<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/10/2015,CNKO,Exploitasi Energi Indonesia Tbk.,53,54,52,53,725700
09/10/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
09/10/2015,CNTX,Century Textile Industry Tbk.,16775,16775,16775,16775,0
09/10/2015,COWL,Cowell Development Tbk.,615,620,615,620,2198500
09/10/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,2100
09/10/2015,CPIN,Charoen Pokphand Indonesia Tbk,1800,1920,1795,1895,5245600
09/10/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,1000
09/10/2015,CSAP,Catur Sentosa Adiprana Tbk.,426,426,416,417,12133300
09/10/2015,CTBN,Citra Tubindo Tbk.,5100,5100,5100,5100,0
09/10/2015,CTRA,Ciputra Development Tbk.,850,875,835,840,15807700
09/10/2015,CTRP,Ciputra Property Tbk.,383,391,375,386,1926800
09/10/2015,CTRS,Ciputra Surya Tbk.,2050,2050,2010,2010,42800
09/10/2015,CTTH,Citatah Tbk.,65,65,65,65,0
09/10/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,489,489,451,489,2426300
09/10/2015,DART,Duta Anggada Realty Tbk.,480,480,480,480,100
09/10/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
09/10/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
09/10/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,59,68,59,68,22081400
09/10/2015,DILD,Intiland Development Tbk.,540,595,535,580,106522200
09/10/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
09/10/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
09/10/2015,DMAS,Puradelta Lestari Tbk.,183,186,180,186,763000
09/10/2015,DNAR,Bank Dinar Indonesia Tbk.,134,139,130,130,2200
09/10/2015,DNET,Indoritel Makmur Internasional Tbk.,985,985,985,985,242000
09/10/2015,DOID,Delta Dunia Makmur Tbk.,57,59,56,58,9228000
09/10/2015,DPNS,Duta Pertiwi Nusantara Tbk.,331,340,330,340,87300
09/10/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,155,157,152,154,6606500
09/10/2015,DSNG,Dharma Satya Nusantara Tbk.,550,550,520,524,1702500
09/10/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
09/10/2015,DUTI,Duta Pertiwi Tbk,6200,6300,6200,6300,21000
09/10/2015,DVLA,Darya-Varia Laboratoria Tbk.,1480,1480,1410,1410,3000
09/10/2015,DYAN,Dyandra Media International Tbk.,69,70,67,67,81400
09/10/2015,ECII,Electronic City Indonesia Tbk.,995,1035,905,1035,400
09/10/2015,EKAD,Ekadharma International Tbk.,396,396,396,396,0
09/10/2015,ELSA,Elnusa Tbk.,409,410,391,391,37396800
09/10/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
09/10/2015,EMDE,Megapolitan Developments Tbk.,200,213,199,209,22186800
09/10/2015,EMTK,Elang Mahkota Teknologi Tbk.,10300,10400,10300,10400,3500
09/10/2015,ENRG,Energi Mega Persada Tbk.,53,54,52,53,13885300
09/10/2015,EPMT,Enseval Putera Megatrading Tbk.,2350,2350,2350,2350,400
09/10/2015,ERAA,Erajaya Swasembada Tbk.,464,465,450,455,2344200
09/10/2015,ERTX,Eratex Djaja Tbk.,780,780,780,780,0
09/10/2015,ESSA,Surya Esa Perkasa Tbk.,1770,1770,1770,1770,0
09/10/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,200
09/10/2015,ETWA,Eterindo Wahanatama Tbk,90,93,90,93,20100
09/10/2015,EXCL,XL Axiata Tbk.,2565,2610,2515,2610,1488500
09/10/2015,FAST,Fast Food Indonesia Tbk.,1300,1380,1300,1380,400
09/10/2015,FASW,Fajar Surya Wisesa Tbk.,1260,1260,1255,1260,151900
09/10/2015,FISH,FKS Multi Agro Tbk.,1500,1500,1500,1500,0
09/10/2015,FMII,Fortune Mate Indonesia Tbk,412,412,412,412,0
09/10/2015,FORU,Fortune Indonesia Tbk,730,730,730,730,0
09/10/2015,FPNI,Lotte Chemical Titan Tbk.,81,81,81,81,0
09/10/2015,FREN,Smartfren Telecom Tbk.,51,52,51,52,334200
09/10/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
09/10/2015,GDST,Gunawan Dianjaya Steel Tbk.,59,59,56,57,200800
09/10/2015,GDYR,Goodyear Indonesia Tbk.,1675,1675,1675,1675,0
09/10/2015,GEMA,Gema Grahasarana Tbk.,330,330,330,330,0
09/10/2015,GEMS,Golden Energy Mines Tbk.,1375,1375,1375,1375,0
09/10/2015,GGRM,Gudang Garam Tbk.,41475,41925,41300,41750,671600
09/10/2015,GIAA,Garuda Indonesia (Persero) Tbk.,302,323,297,312,8603500
09/10/2015,GJTL,Gajah Tunggal Tbk.,470,474,460,461,588900
09/10/2015,GLOB,Global Teleshop Tbk.,1000,1000,1000,1000,0
09/10/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/10/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9000,9000,9000,9000,0
09/10/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,310,310,310,310,1000
09/10/2015,GOLL,Golden Plantation Tbk.,83,86,83,86,5400
09/10/2015,GPRA,Perdana Gapuraprima Tbk.,250,250,250,250,500
09/10/2015,GREN,Evergreen Invesco Tbk.,134,135,133,134,3749500
09/10/2015,GSMF,Equity Development Investment Tbk.,96,96,96,96,0
09/10/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
09/10/2015,GWSA,Greenwood Sejahtera Tbk.,93,103,93,94,60500
09/10/2015,GZCO,Gozco Plantations Tbk.,75,81,74,78,7082100
09/10/2015,HADE,HD Capital Tbk,50,50,50,50,0
09/10/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
09/10/2015,HDTX,Panasia Indo Resources Tbk.,780,780,780,780,0
09/10/2015,HERO,Hero Supermarket Tbk.,1500,1525,1500,1525,34600
09/10/2015,HEXA,Hexindo Adiperkasa Tbk.,1550,1550,1540,1540,3300
09/10/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,86400
09/10/2015,HMSP,H.M. Sampoerna Tbk.,73712,74953,73712,74953,13800
09/10/2015,HOME,Hotel Mandarine Regency Tbk.,210,214,210,214,44665500
09/10/2015,HOTL,Saraswati Griya Lestari Tbk.,130,135,125,135,304500
09/10/2015,HRUM,Harum Energy Tbk.,920,930,915,920,90600
09/10/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,51,50,50,1520400
09/10/2015,IBFN,Intan Baruprana Finance Tbk.,316,316,316,316,0
09/10/2015,IBST,Inti Bangun Sejahtera Tbk.,2600,2600,2600,2600,0
09/10/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12175,12225,12050,12150,776700
09/10/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
09/10/2015,IGAR,Champion Pacific Indonesia Tbk.,275,275,275,275,20200
09/10/2015,IIKP,Inti Agri Resources Tbk,895,895,765,765,2515700
09/10/2015,IKAI,Intikeramik Alamasri Industri Tbk.,105,105,105,105,50100
09/10/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,5100
09/10/2015,IMAS,Indomobil Sukses Internasional Tbk.,2800,2800,2800,2800,5600
09/10/2015,IMJS,Indomobil Multi Jasa Tbk.,500,500,500,500,0
09/10/2015,IMPC,Impack Pratama Industri Tbk.,8900,8900,8775,8775,216100
09/10/2015,INAF,Indofarma Tbk.,133,134,130,133,993400
09/10/2015,INAI,Indal Aluminium Industry Tbk.,369,369,352,352,200
09/10/2015,INCI,Intanwijaya Internasional Tbk,299,300,299,300,13200
09/10/2015,INCO,Vale Indonesia Tbk.,1450,1475,1420,1455,20941100
09/10/2015,INDF,Indofood Sukses Makmur Tbk.,4900,5000,4890,4960,10809200
09/10/2015,INDR,Indo-Rama Synthetics Tbk.,765,765,765,765,100
09/10/2015,INDS,Indospring Tbk.,491,491,480,485,47200
09/10/2015,INDX,Tanah Laut Tbk,291,302,262,262,386500
09/10/2015,INDY,Indika Energy Tbk.,235,235,231,233,550100
09/10/2015,INKP,Indah Kiat Pulp & Paper Tbk.,795,795,780,785,144200
09/10/2015,INPC,Bank Artha Graha Internasional Tbk.,67,68,67,67,27100
09/10/2015,INPP,Indonesian Paradise Property Tbk.,369,369,369,369,0
09/10/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
09/10/2015,INTA,Intraco Penta Tbk.,254,254,254,254,0
09/10/2015,INTD,Inter Delta Tbk,380,380,380,380,0
09/10/2015,INTP,Indocement Tunggal Prakarsa Tbk.,17650,18700,17650,18625,1817500
09/10/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
09/10/2015,IPOL,Indopoly Swakarsa Industry Tbk.,70,70,69,70,55400
09/10/2015,ISAT,Indosat Tbk.,3700,3800,3700,3760,46600
09/10/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,140,140,135,137,4274100
09/10/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
09/10/2015,ITMG,Indo Tambangraya Megah Tbk.,8800,8800,8525,8600,891600
09/10/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/10/2015,JAWA,Jaya Agra Wattie Tbk.,260,260,230,242,130600
09/10/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
09/10/2015,JIHD,Jakarta International Hotels & Developme,585,640,580,640,3400
09/10/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,900,900,900,900,0
09/10/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,88,88,73,73,1200
09/10/2015,JPFA,Japfa Comfeed Indonesia Tbk.,341,344,340,340,459000
09/10/2015,JPRS,Jaya Pari Steel Tbk,187,187,169,180,1622800
09/10/2015,JRPT,Jaya Real Property Tbk.,900,900,900,900,0
09/10/2015,JSMR,Jasa Marga (Persero) Tbk.,4980,5000,4925,5000,3228500
09/10/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
09/10/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,253,254,247,254,197900
09/10/2015,KAEF,Kimia Farma Tbk.,695,710,685,690,998800
09/10/2015,KARW,ICTSI Jasa Prima Tbk.,320,320,320,320,0
09/10/2015,KBLI,KMI Wire & Cable Tbk.,99,105,96,103,662800
09/10/2015,KBLM,Kabelindo Murni Tbk.,130,131,117,123,1200
09/10/2015,KBLV,First Media Tbk.,2300,2300,2300,2300,1200
09/10/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
09/10/2015,KDSI,Kedawung Setia Industrial Tbk.,219,219,219,219,0
09/10/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,92,92,92,92,15000
09/10/2015,KICI,Kedaung Indah Can Tbk,268,268,260,260,600
09/10/2015,KIJA,Kawasan Industri Jababeka Tbk.,190,194,186,190,58932600
09/10/2015,KKGI,Resource Alam Indonesia Tbk.,710,710,710,710,2800
09/10/2015,KLBF,Kalbe Farma Tbk.,1515,1560,1510,1555,44050200
09/10/2015,KOBX,Kobexindo Tractors Tbk.,124,124,124,124,1200
09/10/2015,KOIN,Kokoh Inti Arebama Tbk,285,285,285,285,0
09/10/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
09/10/2015,KOPI,Mitra Energi Persada Tbk.,830,830,825,825,120900
09/10/2015,KPIG,MNC Land Tbk.,1415,1415,1395,1405,19100
09/10/2015,KRAH,Grand Kartech Tbk.,2325,2325,2300,2310,605800
09/10/2015,KRAS,Krakatau Steel (Persero) Tbk.,307,307,303,303,5227500
09/10/2015,KREN,Kresna Graha Investama Tbk.,1290,1360,1285,1355,50561300
09/10/2015,LAMI,Lamicitra Nusantara Tbk.,289,289,289,289,1900
09/10/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
09/10/2015,LCGP,Eureka Prima Jakarta Tbk.,515,525,510,520,17962900
09/10/2015,LEAD,Logindo Samudramakmur Tbk.,170,185,169,185,4030000
09/10/2015,LINK,Link Net Tbk.,4700,4780,4700,4770,707800
09/10/2015,LION,Lion Metal Works Tbk.,1285,1285,1285,1285,100
09/10/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
09/10/2015,LMPI,Langgeng Makmur Industri Tbk.,112,115,112,115,170800
09/10/2015,LMSH,Lionmesh Prima Tbk.,545,545,456,466,700
09/10/2015,LPCK,Lippo Cikarang Tbk,6700,6825,6600,6775,386400
09/10/2015,LPGI,Lippo General Insurance Tbk.,5475,5475,5475,5475,100
09/10/2015,LPIN,Multi Prima Sejahtera Tbk,6075,6450,6075,6450,3500
09/10/2015,LPKR,Lippo Karawaci Tbk.,1110,1140,1105,1140,70537200
09/10/2015,LPLI,Star Pacific Tbk,403,422,403,420,29600
09/10/2015,LPPF,Matahari Department Store Tbk.,15275,16100,15275,16100,4459200
09/10/2015,LPPS,Lippo Securities Tbk.,160,160,153,153,110900
09/10/2015,LRNA,Eka Sari Lorena Transport Tbk.,124,124,122,122,300
09/10/2015,LSIP,PP London Sumatra Indonesia Tbk.,1150,1190,1130,1140,37546900
09/10/2015,LTLS,Lautan Luas Tbk.,530,530,505,530,860200
09/10/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,7100
09/10/2015,MAIN,Malindo Feedmill Tbk.,1180,1195,1180,1195,420000
09/10/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/10/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/10/2015,MAPI,Mitra Adiperkasa Tbk.,3250,3290,3185,3260,1138600
09/10/2015,MASA,Multistrada Arah Sarana Tbk.,250,250,250,250,100
09/10/2015,MAYA,Bank Mayapada Internasional Tbk.,1648,1648,1648,1648,0
09/10/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
09/10/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,445,499,433,448,7900
09/10/2015,MBTO,Martina Berto Tbk.,145,145,144,145,25200
09/10/2015,MCOR,Bank Windu Kentjana International Tbk.,280,287,275,280,284600
09/10/2015,MDIA,Intermedia Capital Tbk.,2900,2900,2900,2900,100
09/10/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,0
09/10/2015,MDLN,Modernland Realty Tbk.,341,353,341,351,39912000
09/10/2015,MDRN,Modern Internasional Tbk.,170,176,169,174,860100
09/10/2015,MEDC,Medco Energi Internasional Tbk.,1325,1365,1325,1355,817500
09/10/2015,MEGA,Bank Mega Tbk.,3300,3300,3300,3300,500
09/10/2015,MERK,Merck Tbk.,136000,136000,136000,136000,0
09/10/2015,META,Nusantara Infrastructure Tbk.,159,161,158,158,16369700
09/10/2015,MFIN,Mandala Multifinance Tbk.,835,835,835,835,100
09/10/2015,MFMI,Multifiling Mitra Indonesia Tbk.,344,344,344,344,0
09/10/2015,MGNA,Magna Finance Tbk.,59,59,59,59,5000
09/10/2015,MICE,Multi Indocitra Tbk.,265,274,265,271,17800
09/10/2015,MIDI,Midi Utama Indonesia Tbk.,760,760,760,760,0
09/10/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2730,2758,2690,2725,18177000
09/10/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
09/10/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
09/10/2015,MKPI,Metropolitan Kentjana Tbk.,16800,16800,16800,16800,0
09/10/2015,MLBI,Multi Bintang Indonesia Tbk.,6225,6250,6200,6250,76000
09/10/2015,MLIA,Mulia Industrindo Tbk,660,660,585,590,461700
09/10/2015,MLPL,Multipolar Tbk.,368,370,353,353,3534700
09/10/2015,MLPT,Multipolar Technology Tbk.,1350,1360,1345,1360,1137200
09/10/2015,MMLP,Mega Manunggal Property Tbk.,850,850,850,850,0
09/10/2015,MNCN,Media Nusantara Citra Tbk.,1550,1630,1490,1625,7805000
09/10/2015,MPMX,Mitra Pinasthika Mustika Tbk.,525,530,510,515,531900
09/10/2015,MPPA,Matahari Putra Prima Tbk.,2350,2360,2285,2355,829500
09/10/2015,MRAT,Mustika Ratu Tbk.,200,200,185,192,700300
09/10/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,5250,5250,5250,5250,0
09/10/2015,MSKY,MNC Sky Vision Tbk.,1425,1500,1425,1500,10600
09/10/2015,MTDL,Metrodata Electronics Tbk.,645,655,645,650,613400
09/10/2015,MTFN,Capitalinc Investment Tbk.,50,50,50,50,0
