<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/24/2014,LMSH,Lionmesh Prima Tbk.,703,703,703,703,0
02/24/2014,LPCK,Lippo Cikarang Tbk,7150,7550,7125,7300,3190300
02/24/2014,LPGI,Lippo General Insurance Tbk.,3350,3350,3350,3350,500
02/24/2014,LPIN,Multi Prima Sejahtera Tbk,5275,5275,5275,5275,100
02/24/2014,LPKR,Lippo Karawaci Tbk.,950,950,935,940,71438200
02/24/2014,LPLI,Star Pacific Tbk,500,505,495,500,823600
02/24/2014,LPPF,Matahari Department Store Tbk.,13625,13850,13575,13700,2313600
02/24/2014,LPPS,Lippo Securities Tbk.,201,209,199,199,263500
02/24/2014,LSIP,PP London Sumatra Indonesia Tbk.,1980,2005,1975,1975,17092100
02/24/2014,LTLS,Lautan Luas Tbk.,365,370,365,368,1493400
02/24/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,102,103,101,103,63100
02/24/2014,MAIN,Malindo Feedmill Tbk.,3525,3590,3525,3580,2424300
02/24/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,200
02/24/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/24/2014,MAPI,Mitra Adiperkasa Tbk.,7000,7000,6800,6825,1733700
02/24/2014,MASA,Multistrada Arah Sarana Tbk.,326,326,306,316,218600
02/24/2014,MAYA,Bank Mayapada Internasional Tbk.,1690,1718,1671,1704,13068000
02/24/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1075,1120,1055,1080,173100
02/24/2014,MBTO,Martina Berto Tbk.,303,320,303,320,8500
02/24/2014,MCOR,Bank Windu Kentjana International Tbk.,140,145,140,141,112300
02/24/2014,MDLN,Modernland Realty Tbk.,434,434,415,419,36351000
02/24/2014,MDRN,Modern Internasional Tbk.,695,700,695,700,149800
02/24/2014,MEDC,Medco Energi Internasional Tbk.,2560,2560,2510,2545,256800
02/24/2014,MEGA,Bank Mega Tbk.,1970,1975,1945,1975,2700
02/24/2014,MERK,Merck Tbk.,189000,189000,189000,189000,0
02/24/2014,META,Nusantara Infrastructure Tbk.,251,255,249,250,94605600
02/24/2014,MFIN,Mandala Multifinance Tbk.,700,700,700,700,32500
02/24/2014,MFMI,Multifiling Mitra Indonesia Tbk.,190,190,190,190,0
02/24/2014,MICE,Multi Indocitra Tbk.,408,408,402,407,22500
02/24/2014,MIDI,Midi Utama Indonesia Tbk.,515,515,515,515,0
02/24/2014,MIRA,Mitra International Resources Tbk.,56,58,56,57,96300
02/24/2014,MITI,Mitra Investindo Tbk.,1124,1124,1092,1108,228938
02/24/2014,MKPI,Metropolitan Kentjana Tbk.,9000,9000,9000,9000,0
02/24/2014,MLBI,Multi Bintang Indonesia Tbk.,10800,10850,10800,10850,80000
02/24/2014,MLIA,Mulia Industrindo Tbk,500,500,500,500,35000
02/24/2014,MLPL,Multipolar Tbk.,426,433,426,431,4939800
02/24/2014,MLPT,Multipolar Technology Tbk.,1010,1015,990,1015,636400
02/24/2014,MNCN,Media Nusantara Citra Tbk.,2475,2480,2445,2460,11689600
02/24/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1170,1205,1170,1180,2475100
02/24/2014,MPPA,Matahari Putra Prima Tbk.,2145,2160,2115,2120,1440500
02/24/2014,MRAT,Mustika Ratu Tbk.,466,466,450,457,6500
02/24/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2500,2500,2500,2500,0
02/24/2014,MSKY,MNC Sky Vision Tbk.,1975,1980,1975,1975,1215900
02/24/2014,MTDL,Metrodata Electronics Tbk.,301,301,296,298,1554583
02/24/2014,MTFN,Capitalinc Investment Tbk.,66,71,64,68,2806575
02/24/2014,MTLA,Metropolitan Land Tbk.,405,410,405,410,5050
02/24/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
02/24/2014,MYOH,Samindo Resources Tbk.,462,465,455,460,66000
02/24/2014,MYOR,Mayora Indah Tbk.,30200,30675,30200,30600,12300
02/24/2014,MYRX,Hanson International Tbk.,570,580,565,575,62317400
02/24/2014,MYRXP,Saham Seri B Hanson International Tbk.,78,81,78,81,150000
02/24/2014,MYTX,Asia Pacific Investama Tbk.,215,215,215,215,100
02/24/2014,NAGA,Bank Mitraniaga Tbk.,150,150,150,150,800
02/24/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,165,165,165,165,0
02/24/2014,NIKL,Pelat Timah Nusantara Tbk.,171,174,167,172,321200
02/24/2014,NIPS,Nipress Tbk.,306,316,305,312,6782000
02/24/2014,NIRO,Nirvana Development Tbk.,262,262,261,262,79622900
02/24/2014,NISP,Bank OCBC NISP Tbk.,1250,1250,1250,1250,6000
02/24/2014,NOBU,Bank Nationalnobu Tbk.,625,630,620,620,15243600
02/24/2014,NRCA,Nusa Raya Cipta Tbk.,760,790,760,765,3177300
02/24/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
02/24/2014,OKAS,Ancora Indonesia Resources Tbk.,142,155,142,155,11700
02/24/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
02/24/2014,PADI,Minna Padi Investama Tbk.,1373,1377,1373,1373,10040420
02/24/2014,PALM,Provident Agro Tbk.,379,379,355,365,70100
02/24/2014,PANR,Panorama Sentrawisata Tbk.,465,466,462,464,5671700
02/24/2014,PANS,Panin Sekuritas Tbk.,4000,4000,3970,3970,45700
