<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/06/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,13000,13100,12975,13025,18581200
04/06/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,155,155,135,136,56700
04/06/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1225,1225,1170,1180,60877300
04/06/2015,BBYB,Bank Yudha Bhakti Tbk.,94,94,92,94,181700
04/06/2015,BCAP,MNC Kapital Indonesia Tbk.,1733,1822,1728,1817,76008700
04/06/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
04/06/2015,BCIP,Bumi Citra Permai Tbk.,765,770,760,765,32543400
04/06/2015,BDMN,Bank Danamon Indonesia Tbk.,5000,5050,4990,5000,1788400
04/06/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,80,87,80,87,1327800
04/06/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,575,590,570,575,34552600
04/06/2015,BFIN,BFI Finance  Indonesia Tbk.,2550,2550,2550,2550,0
04/06/2015,BHIT,MNC Investama Tbk.,311,314,306,308,19505600
04/06/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
04/06/2015,BINA,Bank Ina Perdana Tbk.,284,284,284,284,100
04/06/2015,BIPI,Benakat Integra Tbk.,101,103,100,102,19926300
04/06/2015,BIPP,Bhuwanatala Indah Permai Tbk.,92,98,92,94,7700
04/06/2015,BIRD,Blue Bird Tbk.,9975,10000,9800,9800,195000
04/06/2015,BISI,BISI International Tbk.,1275,1320,1275,1310,2302000
04/06/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1015,1025,1005,1005,28464000
04/06/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,575,580,565,565,14915700
04/06/2015,BKDP,Bukit Darmo Property Tbk,106,106,106,106,270500
04/06/2015,BKSL,Sentul City Tbk.,122,126,121,122,58996200
04/06/2015,BKSW,Bank QNB Indonesia Tbk.,330,330,330,330,0
04/06/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
04/06/2015,BLTZ,Graha Layar Prima Tbk.,2800,2800,2800,2800,0
04/06/2015,BMAS,Bank Maspion Indonesia Tbk.,336,336,336,336,100
04/06/2015,BMRI,Bank Mandiri (Persero) Tbk.,12300,12325,12100,12175,16076100
04/06/2015,BMSR,Bintang Mitra Semestaraya Tbk,140,140,140,140,0
04/06/2015,BMTR,Global Mediacom Tbk.,1760,1770,1740,1750,2332300
04/06/2015,BNBA,Bank Bumi Arta Tbk.,159,160,159,160,78600
04/06/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,400
04/06/2015,BNGA,Bank CIMB Niaga Tbk.,785,790,770,785,550800
04/06/2015,BNII,Bank Maybank Indonesia Tbk.,194,200,194,200,266300
04/06/2015,BNLI,Bank Permata Tbk.,1605,1605,1600,1600,150200
04/06/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,1500
04/06/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
04/06/2015,BPII,Batavia Prosperindo Internasional Tbk.,1400,1400,1400,1400,0
04/06/2015,BRAM,Indo Kordsa Tbk.,3700,3700,3700,3700,0
04/06/2015,BRAU,Berau Coal Energy Tbk.,73,74,70,72,10177300
04/06/2015,BRMS,Bumi Resources Minerals Tbk.,135,145,133,133,2733200
04/06/2015,BRNA,Berlina Tbk.,675,675,650,670,12587200
04/06/2015,BRPT,Barito Pacific Tbk.,282,282,281,281,37200
04/06/2015,BSDE,Bumi Serpong Damai Tbk.,2180,2185,2155,2170,18088200
04/06/2015,BSIM,Bank Sinarmas Tbk.,408,408,405,406,440300
04/06/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
04/06/2015,BSWD,Bank Of India Indonesia Tbk.,5300,5300,4900,4900,200
04/06/2015,BTEK,Bumi Teknokultura Unggul Tbk,1205,1210,1200,1200,1008500
04/06/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
04/06/2015,BTON,Betonjaya Manunggal Tbk.,460,460,460,460,100
04/06/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4200,4300,4200,4300,40300
04/06/2015,BUDI,Budi Starch & Sweetener Tbk.,96,96,95,95,50200
04/06/2015,BULL,Buana Listya Tama Tbk.,160,167,159,164,2732200
04/06/2015,BUMI,Bumi Resources Tbk.,83,86,83,83,78487300
04/06/2015,BUVA,Bukit Uluwatu Villa Tbk.,535,535,535,535,0
04/06/2015,BVIC,Bank Victoria International Tbk.,118,119,118,119,60100
04/06/2015,BWPT,Eagle High Plantations Tbk.,336,336,331,333,12112700
04/06/2015,BYAN,Bayan Resources Tbk.,7875,7875,7875,7875,0
04/06/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
04/06/2015,CASS,Cardig Aero Services Tbk.,1240,1240,1240,1240,0
04/06/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,750,750,750,750,400
04/06/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,193,193,193,193,350
04/06/2015,CFIN,Clipan Finance Indonesia Tbk.,415,415,405,406,170300
04/06/2015,CINT,Chitose Internasional Tbk.,347,351,346,349,2867200
04/06/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/06/2015,CKRA,Cakra Mineral Tbk.,161,170,161,161,585500
04/06/2015,CLPI,Colorpak Indonesia Tbk.,870,885,870,875,158500
04/06/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2400,2425,2250,2400,3200
04/06/2015,CMPP,Rimau Multi Putra Pratama Tbk.,135,135,135,135,0
04/06/2015,CNKO,Exploitasi Energi Indonesia Tbk.,98,99,97,98,371700
04/06/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/06/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
04/06/2015,COWL,Cowell Development Tbk.,650,660,650,650,15168000
04/06/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,91,104,89,99,128301200
04/06/2015,CPIN,Charoen Pokphand Indonesia Tbk,3375,3435,3375,3425,5546000
04/06/2015,CPRO,Central Proteina Prima Tbk.,99,102,97,99,121277400
04/06/2015,CSAP,Catur Sentosa Adiprana Tbk.,605,610,590,590,5848000
04/06/2015,CTBN,Citra Tubindo Tbk.,5800,5800,5800,5800,0
04/06/2015,CTRA,Ciputra Development Tbk.,1460,1475,1415,1425,4097200
04/06/2015,CTRP,Ciputra Property Tbk.,745,745,735,740,1485000
04/06/2015,CTRS,Ciputra Surya Tbk.,3000,3000,2940,2940,1015200
04/06/2015,CTTH,Citatah Tbk.,72,72,69,70,760900
04/06/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,705,710,705,705,1704200
04/06/2015,DART,Duta Anggada Realty Tbk.,785,795,785,795,3100
04/06/2015,DEFI,Danasupra Erapacific Tbk,1435,1435,1430,1430,3000
04/06/2015,DEWA,Darma Henwa Tbk,50,50,50,50,13800
04/06/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,159,159,156,158,834200
04/06/2015,DILD,Intiland Development Tbk.,565,590,560,580,47448500
04/06/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
04/06/2015,DLTA,Delta Djakarta Tbk.,280000,280000,280000,280000,0
04/06/2015,DNAR,Bank Dinar Indonesia Tbk.,160,160,159,159,51900
04/06/2015,DNET,Indoritel Makmur Internasional Tbk.,925,930,925,930,305600
04/06/2015,DOID,Delta Dunia Makmur Tbk.,131,133,131,131,3427300
04/06/2015,DPNS,Duta Pertiwi Nusantara Tbk.,345,345,345,345,0
04/06/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,134,134,129,129,4348600
04/06/2015,DSNG,Dharma Satya Nusantara Tbk.,926,928,925,925,15270500
04/06/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
04/06/2015,DUTI,Duta Pertiwi Tbk,5825,5825,5825,5825,0
04/06/2015,DVLA,Darya-Varia Laboratoria Tbk.,1745,1745,1745,1745,0
04/06/2015,DYAN,Dyandra Media International Tbk.,104,104,101,102,1977200
04/06/2015,ECII,Electronic City Indonesia Tbk.,1380,1445,1380,1390,437400
04/06/2015,EKAD,Ekadharma International Tbk.,481,490,481,485,95300
04/06/2015,ELSA,Elnusa Tbk.,540,565,535,560,62575600
04/06/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
04/06/2015,EMDE,Megapolitan Developments Tbk.,120,120,117,119,217000
04/06/2015,EMTK,Elang Mahkota Teknologi Tbk.,11800,11800,11800,11800,0
04/06/2015,ENRG,Energi Mega Persada Tbk.,90,91,87,88,90841600
04/06/2015,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,5000
04/06/2015,ERAA,Erajaya Swasembada Tbk.,925,925,880,895,9221200
04/06/2015,ERTX,Eratex Djaja Tbk.,765,950,765,950,43500
04/06/2015,ESSA,Surya Esa Perkasa Tbk.,2200,2200,2200,2200,0
04/06/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
04/06/2015,ETWA,Eterindo Wahanatama Tbk,180,182,162,182,9800
04/06/2015,EXCL,XL Axiata Tbk.,4280,4350,4270,4335,4057200
04/06/2015,FAST,Fast Food Indonesia Tbk.,1525,1600,1500,1600,4200
04/06/2015,FASW,Fajar Surya Wisesa Tbk.,1610,1610,1610,1610,122700
04/06/2015,FISH,FKS Multi Agro Tbk.,1650,1650,1650,1650,0
04/06/2015,FMII,Fortune Mate Indonesia Tbk,450,450,450,450,700000
04/06/2015,FORU,Fortune Indonesia Tbk,800,800,800,800,500
04/06/2015,FPNI,Lotte Chemical Titan Tbk.,90,90,86,88,65000
04/06/2015,FREN,Smartfren Telecom Tbk.,68,71,66,69,7234600
04/06/2015,GAMA,Gading Development Tbk.,50,50,50,50,176200
04/06/2015,GDST,Gunawan Dianjaya Steel Tbk.,77,77,76,77,30900
04/06/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,0
04/06/2015,GEMA,Gema Grahasarana Tbk.,300,310,299,300,60000
04/06/2015,GEMS,Golden Energy Mines Tbk.,1700,1700,1700,1700,0
04/06/2015,GGRM,Gudang Garam Tbk.,52250,52875,51500,51975,282300
04/06/2015,GIAA,Garuda Indonesia (Persero) Tbk.,495,495,488,491,2027700
04/06/2015,GJTL,Gajah Tunggal Tbk.,1290,1295,1270,1270,4044400
04/06/2015,GLOB,Global Teleshop Tbk.,1080,1150,1080,1150,5300
04/06/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/06/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7000,7000,7000,7000,0
04/06/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
04/06/2015,GOLL,Golden Plantation Tbk.,172,179,171,172,200600
04/06/2015,GPRA,Perdana Gapuraprima Tbk.,276,290,270,290,1900100
04/06/2015,GREN,Evergreen Invesco Tbk.,175,178,175,177,6808000
04/06/2015,GSMF,Equity Development Investment Tbk.,105,117,101,104,849000
04/06/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
04/06/2015,GWSA,Greenwood Sejahtera Tbk.,180,180,180,180,100
04/06/2015,GZCO,Gozco Plantations Tbk.,117,119,115,117,1999300
04/06/2015,HADE,HD Capital Tbk,50,51,50,50,200600
04/06/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
04/06/2015,HDTX,Panasia Indo Resources Tbk.,575,575,575,575,0
04/06/2015,HERO,Hero Supermarket Tbk.,1850,1850,1850,1850,3000
04/06/2015,HEXA,Hexindo Adiperkasa Tbk.,3360,3360,3350,3350,12500
04/06/2015,HITS,Humpuss Intermoda Transportasi Tbk.,720,725,720,720,189100
04/06/2015,HMSP,H.M. Sampoerna Tbk.,73960,73960,72967,73911,244950
04/06/2015,HOME,Hotel Mandarine Regency Tbk.,180,200,180,200,300
04/06/2015,HOTL,Saraswati Griya Lestari Tbk.,140,144,140,141,6277100
04/06/2015,HRUM,Harum Energy Tbk.,1495,1520,1480,1490,289200
04/06/2015,IATA,Indonesia Transport & Infrastructure Tbk,80,81,80,81,1999400
04/06/2015,IBFN,Intan Baruprana Finance Tbk.,325,330,325,327,3679200
04/06/2015,IBST,Inti Bangun Sejahtera Tbk.,3010,3010,3010,3010,300
04/06/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14300,14400,14300,14325,2163900
04/06/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
04/06/2015,IGAR,Champion Pacific Indonesia Tbk.,285,287,280,287,235000
04/06/2015,IIKP,Inti Agri Resources Tbk,2900,2900,2900,2900,4652500
04/06/2015,IKAI,Intikeramik Alamasri Industri Tbk.,100,100,100,100,100
04/06/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,1400
04/06/2015,IMAS,Indomobil Sukses Internasional Tbk.,3650,4000,3650,4000,22500
04/06/2015,IMJS,Indomobil Multi Jasa Tbk.,470,470,470,470,0
04/06/2015,IMPC,Impack Pratama Industri Tbk.,7400,7400,7375,7400,170000
04/06/2015,INAF,Indofarma Tbk.,291,291,284,287,802800
04/06/2015,INAI,Indal Aluminium Industry Tbk.,375,375,375,375,0
04/06/2015,INCI,Intanwijaya Internasional Tbk,251,251,251,251,0
04/06/2015,INCO,Vale Indonesia Tbk.,3195,3225,3180,3210,2651000
04/06/2015,INDF,Indofood Sukses Makmur Tbk.,7425,7425,7350,7375,2779100
04/06/2015,INDR,Indo-Rama Synthetics Tbk.,930,930,930,930,0
04/06/2015,INDS,Indospring Tbk.,1255,1270,1255,1270,106500
04/06/2015,INDX,Tanah Laut Tbk,488,495,487,488,342500
04/06/2015,INDY,Indika Energy Tbk.,435,435,430,431,792800
04/06/2015,INKP,Indah Kiat Pulp & Paper Tbk.,975,975,965,970,247000
04/06/2015,INPC,Bank Artha Graha Internasional Tbk.,76,79,76,76,743100
04/06/2015,INPP,Indonesian Paradise Property Tbk.,202,202,202,202,648
04/06/2015,INRU,Toba Pulp Lestari Tbk.,620,620,620,620,0
04/06/2015,INTA,Intraco Penta Tbk.,260,261,260,261,182900
04/06/2015,INTD,Inter Delta Tbk,380,380,380,380,0
04/06/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22250,22650,22175,22600,1880100
04/06/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
04/06/2015,IPOL,Indopoly Swakarsa Industry Tbk.,105,107,105,106,683700
04/06/2015,ISAT,Indosat Tbk.,4105,4115,4100,4115,415200
04/06/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,224,225,219,219,2307400
04/06/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/06/2015,ITMG,Indo Tambangraya Megah Tbk.,16825,17050,16825,16875,1037700
04/06/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/06/2015,JAWA,Jaya Agra Wattie Tbk.,342,342,342,342,81500
04/06/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
04/06/2015,JIHD,Jakarta International Hotels & Developme,900,900,900,900,100
04/06/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,925,925,925,925,0
04/06/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,66,77,66,77,35200
04/06/2015,JPFA,Japfa Comfeed Indonesia Tbk.,760,775,760,770,5971000
04/06/2015,JPRS,Jaya Pari Steel Tbk,225,225,220,222,35800
04/06/2015,JRPT,Jaya Real Property Tbk.,1100,1125,1090,1090,451800
04/06/2015,JSMR,Jasa Marga (Persero) Tbk.,7075,7150,7075,7100,1029900
04/06/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
04/06/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,335,335,335,335,0
04/06/2015,KAEF,Kimia Farma Tbk.,1300,1315,1295,1300,435400
04/06/2015,KARW,ICTSI Jasa Prima Tbk.,425,425,400,422,87100
04/06/2015,KBLI,KMI Wire & Cable Tbk.,139,141,136,140,133700
04/06/2015,KBLM,Kabelindo Murni Tbk.,145,145,145,145,0
04/06/2015,KBLV,First Media Tbk.,2700,2710,2550,2695,37800
04/06/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,46700
04/06/2015,KDSI,Kedawung Setia Industrial Tbk.,396,405,396,405,39400
04/06/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,120,120,113,113,65700
04/06/2015,KICI,Kedaung Indah Can Tbk,274,274,274,274,200
04/06/2015,KIJA,Kawasan Industri Jababeka Tbk.,325,329,317,318,54953809
04/06/2015,KKGI,Resource Alam Indonesia Tbk.,990,995,960,970,26000
04/06/2015,KLBF,Kalbe Farma Tbk.,1865,1870,1850,1860,18622500
04/06/2015,KOBX,Kobexindo Tractors Tbk.,188,188,185,185,9200
04/06/2015,KOIN,Kokoh Inti Arebama Tbk,350,350,350,350,0
04/06/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
04/06/2015,KPIG,MNC Land Tbk.,1395,1400,1390,1390,1121500
04/06/2015,KRAH,Grand Kartech Tbk.,1000,1005,1000,1005,193600
04/06/2015,KRAS,Krakatau Steel (Persero) Tbk.,426,434,426,429,1226900
04/06/2015,KREN,Kresna Graha Investama Tbk.,565,570,565,570,1671700
04/06/2015,LAMI,Lamicitra Nusantara Tbk.,286,286,270,270,200
04/06/2015,LAPD,Leyand International Tbk.,50,50,50,50,100
04/06/2015,LCGP,Eureka Prima Jakarta Tbk.,565,570,560,565,36227300
04/06/2015,LEAD,Logindo Samudramakmur Tbk.,536,569,530,561,20330000
04/06/2015,LINK,Link Net Tbk.,6000,6025,5675,5950,5693500
04/06/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,0
04/06/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
04/06/2015,LMPI,Langgeng Makmur Industri Tbk.,180,183,179,181,65300
04/06/2015,LMSH,Lionmesh Prima Tbk.,828,828,828,828,0
04/06/2015,LPCK,Lippo Cikarang Tbk,11350,11475,11250,11375,324400
04/06/2015,LPGI,Lippo General Insurance Tbk.,4500,4500,4500,4500,1000
04/06/2015,LPIN,Multi Prima Sejahtera Tbk,6425,6425,6425,6425,0
04/06/2015,LPKR,Lippo Karawaci Tbk.,1350,1365,1320,1345,30009400
04/06/2015,LPLI,Star Pacific Tbk,655,665,650,650,492200
04/06/2015,LPPF,Matahari Department Store Tbk.,19600,19825,19350,19350,2289200
04/06/2015,LPPS,Lippo Securities Tbk.,225,225,220,222,25100
04/06/2015,LRNA,Eka Sari Lorena Transport Tbk.,150,161,150,152,612400
04/06/2015,LSIP,PP London Sumatra Indonesia Tbk.,1685,1705,1670,1700,11009500
04/06/2015,LTLS,Lautan Luas Tbk.,725,725,715,720,404800
04/06/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,200
04/06/2015,MAIN,Malindo Feedmill Tbk.,1575,1630,1575,1610,1245200
04/06/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
04/06/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/06/2015,MAPI,Mitra Adiperkasa Tbk.,6000,6050,5975,6000,4543100
04/06/2015,MASA,Multistrada Arah Sarana Tbk.,335,337,335,337,575000
04/06/2015,MAYA,Bank Mayapada Internasional Tbk.,1548,1558,1503,1513,2677400
04/06/2015,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1300,1300,165900
04/06/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,920,955,920,930,2931600
04/06/2015,MBTO,Martina Berto Tbk.,211,215,200,200,31900
04/06/2015,MCOR,Bank Windu Kentjana International Tbk.,280,288,280,284,42300
04/06/2015,MDIA,Intermedia Capital Tbk.,3750,3750,3750,3750,0
04/06/2015,MDLN,Modernland Realty Tbk.,510,545,510,540,58072800
04/06/2015,MDRN,Modern Internasional Tbk.,545,545,530,530,779400
04/06/2015,MEDC,Medco Energi Internasional Tbk.,3145,3225,3120,3120,806600
04/06/2015,MEGA,Bank Mega Tbk.,2225,2225,2225,2225,12300
04/06/2015,MERK,Merck Tbk.,145500,146000,142500,142500,7000
04/06/2015,META,Nusantara Infrastructure Tbk.,189,189,186,188,103799400
04/06/2015,MFIN,Mandala Multifinance Tbk.,985,985,950,950,32300
04/06/2015,MFMI,Multifiling Mitra Indonesia Tbk.,221,221,221,221,0
04/06/2015,MGNA,Magna Finance Tbk.,93,93,93,93,1000
04/06/2015,MICE,Multi Indocitra Tbk.,350,350,347,348,244400
04/06/2015,MIDI,Midi Utama Indonesia Tbk.,770,770,770,770,0
04/06/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2205,2405,2200,2380,68087000
04/06/2015,MIRA,Mitra International Resources Tbk.,51,51,50,50,52100
04/06/2015,MITI,Mitra Investindo Tbk.,135,135,132,132,13300
04/06/2015,MKPI,Metropolitan Kentjana Tbk.,15100,15100,15000,15000,70100
04/06/2015,MLBI,Multi Bintang Indonesia Tbk.,9550,9625,9500,9625,4500
04/06/2015,MLIA,Mulia Industrindo Tbk,685,685,685,685,100
04/06/2015,MLPL,Multipolar Tbk.,940,955,935,940,3880200
04/06/2015,MLPT,Multipolar Technology Tbk.,1045,1045,1045,1045,231800
04/06/2015,MNCN,Media Nusantara Citra Tbk.,2820,2825,2790,2795,3607600
04/06/2015,MPMX,Mitra Pinasthika Mustika Tbk.,815,815,795,805,1503800
04/06/2015,MPPA,Matahari Putra Prima Tbk.,4155,4170,4115,4170,2419700
04/06/2015,MRAT,Mustika Ratu Tbk.,297,297,297,297,300
04/06/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3250,3250,3250,3250,0
04/06/2015,MSKY,MNC Sky Vision Tbk.,1650,1650,1645,1650,174800
04/06/2015,MTDL,Metrodata Electronics Tbk.,648,652,643,643,421999
04/06/2015,MTFN,Capitalinc Investment Tbk.,277,283,276,282,306931500
04/06/2015,MTLA,Metropolitan Land Tbk.,436,436,431,431,5353
04/06/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
04/06/2015,MYOH,Samindo Resources Tbk.,500,500,490,495,123700
04/06/2015,MYOR,Mayora Indah Tbk.,29000,29000,28500,28850,15200
04/06/2015,MYRX,Hanson International Tbk.,745,755,745,750,44710700
04/06/2015,MYRXP,Saham Seri B Hanson International Tbk.,58,60,58,60,315300
