<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/01/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
04/01/2015,CASS,Cardig Aero Services Tbk.,1240,1240,1240,1240,500
04/01/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,703,748,688,748,2400
04/01/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,195,195,0
04/01/2015,CFIN,Clipan Finance Indonesia Tbk.,401,406,401,406,35000
04/01/2015,CINT,Chitose Internasional Tbk.,350,350,345,347,2957800
04/01/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/01/2015,CKRA,Cakra Mineral Tbk.,160,160,160,160,28000
04/01/2015,CLPI,Colorpak Indonesia Tbk.,805,855,805,815,130100
04/01/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2455,2500,2450,2485,18200
04/01/2015,CMPP,Rimau Multi Putra Pratama Tbk.,133,135,133,135,86100
04/01/2015,CNKO,Exploitasi Energi Indonesia Tbk.,94,99,94,96,938600
04/01/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/01/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
04/01/2015,COWL,Cowell Development Tbk.,645,650,640,640,12847800
04/01/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,77,103,77,103,344540900
04/01/2015,CPIN,Charoen Pokphand Indonesia Tbk,3475,3500,3410,3435,4116200
04/01/2015,CPRO,Central Proteina Prima Tbk.,89,95,87,94,219475400
04/01/2015,CSAP,Catur Sentosa Adiprana Tbk.,605,615,600,600,8629100
04/01/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
04/01/2015,CTRA,Ciputra Development Tbk.,1460,1500,1440,1495,10516300
04/01/2015,CTRP,Ciputra Property Tbk.,755,755,730,735,7257400
04/01/2015,CTRS,Ciputra Surya Tbk.,3050,3070,2975,3015,1891700
04/01/2015,CTTH,Citatah Tbk.,72,73,72,73,182500
04/01/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,700,715,695,700,2843900
04/01/2015,DART,Duta Anggada Realty Tbk.,800,800,775,790,53000
04/01/2015,DEFI,Danasupra Erapacific Tbk,1425,1425,1425,1425,0
04/01/2015,DEWA,Darma Henwa Tbk,50,50,50,50,100
04/01/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,162,162,159,160,734400
04/01/2015,DILD,Intiland Development Tbk.,575,580,550,555,14485500
04/01/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
04/01/2015,DLTA,Delta Djakarta Tbk.,280050,280050,280050,280050,100
04/01/2015,DNAR,Bank Dinar Indonesia Tbk.,159,159,159,159,81000
04/01/2015,DNET,Indoritel Makmur Internasional Tbk.,925,930,920,925,368400
04/01/2015,DOID,Delta Dunia Makmur Tbk.,131,134,130,131,2626100
04/01/2015,DPNS,Duta Pertiwi Nusantara Tbk.,345,345,345,345,0
04/01/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,134,135,130,131,3191300
04/01/2015,DSNG,Dharma Satya Nusantara Tbk.,919,928,919,928,20698500
04/01/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
04/01/2015,DUTI,Duta Pertiwi Tbk,5525,5825,5500,5825,108000
04/01/2015,DVLA,Darya-Varia Laboratoria Tbk.,1745,1745,1745,1745,400
04/01/2015,DYAN,Dyandra Media International Tbk.,105,105,100,102,2738500
04/01/2015,ECII,Electronic City Indonesia Tbk.,1320,1360,1315,1340,361300
04/01/2015,EKAD,Ekadharma International Tbk.,491,495,490,493,372800
04/01/2015,ELSA,Elnusa Tbk.,525,535,520,525,11134200
04/01/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
04/01/2015,EMDE,Megapolitan Developments Tbk.,115,117,110,117,206200
04/01/2015,EMTK,Elang Mahkota Teknologi Tbk.,11800,11800,11800,11800,0
04/01/2015,ENRG,Energi Mega Persada Tbk.,88,89,86,88,26912200
04/01/2015,EPMT,Enseval Putera Megatrading Tbk.,2810,2810,2810,2810,0
04/01/2015,ERAA,Erajaya Swasembada Tbk.,870,920,860,910,51500800
04/01/2015,ERTX,Eratex Djaja Tbk.,760,910,730,785,27900
04/01/2015,ESSA,Surya Esa Perkasa Tbk.,2200,2200,2200,2200,100
04/01/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
04/01/2015,ETWA,Eterindo Wahanatama Tbk,182,193,182,183,81600
04/01/2015,EXCL,XL Axiata Tbk.,4350,4400,4335,4340,3509400
04/01/2015,FAST,Fast Food Indonesia Tbk.,1615,1615,1615,1615,1000
04/01/2015,FASW,Fajar Surya Wisesa Tbk.,1605,1605,1605,1605,100100
04/01/2015,FISH,FKS Multi Agro Tbk.,1650,1650,1650,1650,0
04/01/2015,FMII,Fortune Mate Indonesia Tbk,451,451,433,449,700000
04/01/2015,FORU,Fortune Indonesia Tbk,700,700,700,700,1000
04/01/2015,FPNI,Lotte Chemical Titan Tbk.,90,90,90,90,0
04/01/2015,FREN,Smartfren Telecom Tbk.,66,68,65,67,2530600
04/01/2015,GAMA,Gading Development Tbk.,50,50,50,50,1136900
04/01/2015,GDST,Gunawan Dianjaya Steel Tbk.,77,79,77,78,17300
04/01/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,0
04/01/2015,GEMA,Gema Grahasarana Tbk.,308,308,308,308,171200
04/01/2015,GEMS,Golden Energy Mines Tbk.,1700,1700,1700,1700,0
04/01/2015,GGRM,Gudang Garam Tbk.,51500,51500,50850,51000,915500
04/01/2015,GIAA,Garuda Indonesia (Persero) Tbk.,490,497,485,495,3314700
04/01/2015,GJTL,Gajah Tunggal Tbk.,1320,1320,1280,1300,6768700
04/01/2015,GLOB,Global Teleshop Tbk.,1045,1195,1020,1180,12700
04/01/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/01/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6300,6500,6300,6500,2500
04/01/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
04/01/2015,GOLL,Golden Plantation Tbk.,171,174,170,171,11600
04/01/2015,GPRA,Perdana Gapuraprima Tbk.,276,276,276,276,200
04/01/2015,GREN,Evergreen Invesco Tbk.,179,179,176,177,6348800
04/01/2015,GSMF,Equity Development Investment Tbk.,104,110,104,110,111500
04/01/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
04/01/2015,GWSA,Greenwood Sejahtera Tbk.,176,177,171,177,11500
04/01/2015,GZCO,Gozco Plantations Tbk.,115,115,112,113,5289200
04/01/2015,HADE,HD Capital Tbk,51,51,50,50,10300
04/01/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
04/01/2015,HDTX,Panasia Indo Resources Tbk.,575,575,575,575,0
04/01/2015,HERO,Hero Supermarket Tbk.,1825,1825,1820,1820,95500
04/01/2015,HEXA,Hexindo Adiperkasa Tbk.,3450,3450,3450,3450,0
04/01/2015,HITS,Humpuss Intermoda Transportasi Tbk.,710,710,710,710,164100
04/01/2015,HMSP,H.M. Sampoerna Tbk.,72967,73464,72074,72744,79350
04/01/2015,HOME,Hotel Mandarine Regency Tbk.,189,189,189,189,1810300
04/01/2015,HOTL,Saraswati Griya Lestari Tbk.,140,142,139,141,13184600
04/01/2015,HRUM,Harum Energy Tbk.,1460,1515,1450,1490,577100
04/01/2015,IATA,Indonesia Transport & Infrastructure Tbk,80,83,79,80,11353800
04/01/2015,IBFN,Intan Baruprana Finance Tbk.,319,323,319,321,2124100
04/01/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3005,3000,3000,1500
04/01/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14675,14700,14375,14400,1149900
04/01/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
04/01/2015,IGAR,Champion Pacific Indonesia Tbk.,285,285,276,280,167400
04/01/2015,IIKP,Inti Agri Resources Tbk,3200,3200,2480,2480,400100
04/01/2015,IKAI,Intikeramik Alamasri Industri Tbk.,101,101,93,93,600
04/01/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
04/01/2015,IMAS,Indomobil Sukses Internasional Tbk.,3850,3850,3850,3850,100
04/01/2015,IMJS,Indomobil Multi Jasa Tbk.,470,470,470,470,0
04/01/2015,IMPC,Impack Pratama Industri Tbk.,7275,7375,7275,7350,522300
04/01/2015,INAF,Indofarma Tbk.,290,294,285,286,841400
04/01/2015,INAI,Indal Aluminium Industry Tbk.,375,375,375,375,0
04/01/2015,INCI,Intanwijaya Internasional Tbk,241,241,241,241,100
04/01/2015,INCO,Vale Indonesia Tbk.,3235,3270,3205,3260,2237700
04/01/2015,INDF,Indofood Sukses Makmur Tbk.,7500,7500,7375,7375,9502800
04/01/2015,INDR,Indo-Rama Synthetics Tbk.,930,930,930,930,0
04/01/2015,INDS,Indospring Tbk.,1300,1300,1255,1285,37300
04/01/2015,INDX,Tanah Laut Tbk,500,500,486,487,84000
04/01/2015,INDY,Indika Energy Tbk.,432,433,428,429,1132000
04/01/2015,INKP,Indah Kiat Pulp & Paper Tbk.,990,990,970,975,948800
04/01/2015,INPC,Bank Artha Graha Internasional Tbk.,76,76,75,76,83400
04/01/2015,INPP,Indonesian Paradise Property Tbk.,243,243,182,182,908
04/01/2015,INRU,Toba Pulp Lestari Tbk.,620,620,620,620,21000
04/01/2015,INTA,Intraco Penta Tbk.,261,265,260,260,2635300
04/01/2015,INTD,Inter Delta Tbk,380,380,380,380,0
04/01/2015,INTP,Indocement Tunggal Prakarsa Tbk.,21950,22000,21825,21925,4061800
04/01/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
04/01/2015,IPOL,Indopoly Swakarsa Industry Tbk.,104,104,102,104,3518300
04/01/2015,ISAT,Indosat Tbk.,4200,4265,4110,4185,179800
04/01/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,230,230,222,223,8069700
04/01/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/01/2015,ITMG,Indo Tambangraya Megah Tbk.,17200,17300,16500,16650,2046300
04/01/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/01/2015,JAWA,Jaya Agra Wattie Tbk.,343,343,343,343,119000
04/01/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
04/01/2015,JIHD,Jakarta International Hotels & Developme,900,900,900,900,0
04/01/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,900,925,900,925,3600
04/01/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,73,81,73,79,36200
04/01/2015,JPFA,Japfa Comfeed Indonesia Tbk.,780,795,765,770,3875100
04/01/2015,JPRS,Jaya Pari Steel Tbk,230,230,223,230,5200
04/01/2015,JRPT,Jaya Real Property Tbk.,1100,1150,1070,1150,3500
04/01/2015,JSMR,Jasa Marga (Persero) Tbk.,7200,7200,7075,7075,2996300
04/01/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
04/01/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,335,335,335,335,500
04/01/2015,KAEF,Kimia Farma Tbk.,1315,1315,1305,1315,149300
04/01/2015,KARW,ICTSI Jasa Prima Tbk.,460,475,405,410,133000
04/01/2015,KBLI,KMI Wire & Cable Tbk.,136,139,135,138,337100
04/01/2015,KBLM,Kabelindo Murni Tbk.,144,145,144,145,2800
04/01/2015,KBLV,First Media Tbk.,2810,2820,2700,2700,121700
04/01/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,200
04/01/2015,KDSI,Kedawung Setia Industrial Tbk.,400,400,395,395,4600
04/01/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,118,120,116,116,40200
04/01/2015,KICI,Kedaung Indah Can Tbk,269,269,269,269,0
04/01/2015,KIJA,Kawasan Industri Jababeka Tbk.,323,332,321,328,115176479
04/01/2015,KKGI,Resource Alam Indonesia Tbk.,1010,1010,970,995,288200
04/01/2015,KLBF,Kalbe Farma Tbk.,1865,1865,1850,1865,28883100
04/01/2015,KOBX,Kobexindo Tractors Tbk.,165,187,165,185,400
04/01/2015,KOIN,Kokoh Inti Arebama Tbk,350,350,350,350,40000
04/01/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
04/01/2015,KPIG,MNC Land Tbk.,1390,1395,1385,1390,1248300
04/01/2015,KRAH,Grand Kartech Tbk.,1000,1000,1000,1000,101100
04/01/2015,KRAS,Krakatau Steel (Persero) Tbk.,429,430,425,426,732400
04/01/2015,KREN,Kresna Graha Investama Tbk.,555,565,555,560,2072800
04/01/2015,LAMI,Lamicitra Nusantara Tbk.,290,290,265,265,4900
04/01/2015,LAPD,Leyand International Tbk.,50,50,50,50,6100
04/01/2015,LCGP,Eureka Prima Jakarta Tbk.,580,580,565,565,33450500
04/01/2015,LEAD,Logindo Samudramakmur Tbk.,518,519,503,504,2776400
04/01/2015,LINK,Link Net Tbk.,6000,6125,6000,6050,4487300
04/01/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,0
04/01/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
04/01/2015,LMPI,Langgeng Makmur Industri Tbk.,180,183,177,177,2300
04/01/2015,LMSH,Lionmesh Prima Tbk.,828,828,828,828,1000
04/01/2015,LPCK,Lippo Cikarang Tbk,11675,11700,11450,11650,467000
04/01/2015,LPGI,Lippo General Insurance Tbk.,4750,4945,4500,4500,10300
04/01/2015,LPIN,Multi Prima Sejahtera Tbk,6425,6425,6425,6425,0
04/01/2015,LPKR,Lippo Karawaci Tbk.,1355,1365,1350,1365,32430600
04/01/2015,LPLI,Star Pacific Tbk,640,660,640,650,378200
04/01/2015,LPPF,Matahari Department Store Tbk.,19700,20225,19275,19950,4948600
04/01/2015,LPPS,Lippo Securities Tbk.,228,231,225,227,421500
04/01/2015,LRNA,Eka Sari Lorena Transport Tbk.,150,158,147,158,770400
04/01/2015,LSIP,PP London Sumatra Indonesia Tbk.,1720,1720,1705,1710,7996000
04/01/2015,LTLS,Lautan Luas Tbk.,710,720,705,720,718000
04/01/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,51200
04/01/2015,MAIN,Malindo Feedmill Tbk.,1700,1715,1585,1600,2535100
04/01/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,8000
04/01/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/01/2015,MAPI,Mitra Adiperkasa Tbk.,5250,6050,5250,5900,25738700
04/01/2015,MASA,Multistrada Arah Sarana Tbk.,335,338,335,337,330300
04/01/2015,MAYA,Bank Mayapada Internasional Tbk.,1528,1528,1493,1523,28249100
04/01/2015,MBAP,Mitrabara Adiperdana Tbk.,1305,1305,1305,1305,164600
04/01/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,865,885,865,875,139900
04/01/2015,MBTO,Martina Berto Tbk.,204,215,200,205,1652500
04/01/2015,MCOR,Bank Windu Kentjana International Tbk.,276,276,275,275,1000600
04/01/2015,MDIA,Intermedia Capital Tbk.,3750,3750,3750,3750,3000
04/01/2015,MDLN,Modernland Realty Tbk.,510,515,505,510,9478900
04/01/2015,MDRN,Modern Internasional Tbk.,580,585,545,550,889500
04/01/2015,MEDC,Medco Energi Internasional Tbk.,3025,3215,3025,3200,2402600
04/01/2015,MEGA,Bank Mega Tbk.,2200,2240,2200,2200,96300
04/01/2015,MERK,Merck Tbk.,145000,145000,145000,145000,0
04/01/2015,META,Nusantara Infrastructure Tbk.,190,191,188,190,103245500
04/01/2015,MFIN,Mandala Multifinance Tbk.,975,990,965,990,303700
04/01/2015,MFMI,Multifiling Mitra Indonesia Tbk.,221,221,221,221,0
04/01/2015,MGNA,Magna Finance Tbk.,93,93,93,93,0
04/01/2015,MICE,Multi Indocitra Tbk.,353,354,347,350,341600
04/01/2015,MIDI,Midi Utama Indonesia Tbk.,755,755,755,755,0
04/01/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2220,2250,2218,2233,39232000
04/01/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,100
04/01/2015,MITI,Mitra Investindo Tbk.,139,139,135,138,52100
04/01/2015,MKPI,Metropolitan Kentjana Tbk.,15250,15250,15250,15250,5200
04/01/2015,MLBI,Multi Bintang Indonesia Tbk.,9700,9700,9500,9600,99100
04/01/2015,MLIA,Mulia Industrindo Tbk,630,635,630,635,93500
04/01/2015,MLPL,Multipolar Tbk.,975,975,955,965,5568300
04/01/2015,MLPT,Multipolar Technology Tbk.,1045,1045,1045,1045,346500
04/01/2015,MNCN,Media Nusantara Citra Tbk.,2870,2880,2840,2845,10692700
04/01/2015,MPMX,Mitra Pinasthika Mustika Tbk.,805,815,800,810,3483900
04/01/2015,MPPA,Matahari Putra Prima Tbk.,3985,4100,3985,4065,10340100
04/01/2015,MRAT,Mustika Ratu Tbk.,295,295,295,295,5000
04/01/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,2220,3690,2220,2600,1600
04/01/2015,MSKY,MNC Sky Vision Tbk.,1655,1660,1645,1650,160200
04/01/2015,MTDL,Metrodata Electronics Tbk.,639,657,616,639,3637916
04/01/2015,MTFN,Capitalinc Investment Tbk.,281,283,274,280,338742200
04/01/2015,MTLA,Metropolitan Land Tbk.,430,430,430,430,13635
04/01/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
04/01/2015,MYOH,Samindo Resources Tbk.,499,499,486,497,22000
04/01/2015,MYOR,Mayora Indah Tbk.,28500,29000,28500,29000,33400
04/01/2015,MYRX,Hanson International Tbk.,750,755,745,745,52764200
04/01/2015,MYRXP,Saham Seri B Hanson International Tbk.,61,61,61,61,100
