<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/02/2015,GLOB,Global Teleshop Tbk.,1180,1180,1180,1180,0
04/02/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/02/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6500,7000,6500,7000,700
04/02/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
04/02/2015,GOLL,Golden Plantation Tbk.,175,175,165,171,346600
04/02/2015,GPRA,Perdana Gapuraprima Tbk.,265,270,263,270,650700
04/02/2015,GREN,Evergreen Invesco Tbk.,177,178,175,176,6685800
04/02/2015,GSMF,Equity Development Investment Tbk.,110,110,110,110,0
04/02/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
04/02/2015,GWSA,Greenwood Sejahtera Tbk.,180,183,177,178,32100
04/02/2015,GZCO,Gozco Plantations Tbk.,114,120,113,117,4493900
04/02/2015,HADE,HD Capital Tbk,50,50,50,50,70000
04/02/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
04/02/2015,HDTX,Panasia Indo Resources Tbk.,575,575,575,575,0
04/02/2015,HERO,Hero Supermarket Tbk.,1850,1860,1850,1850,93400
04/02/2015,HEXA,Hexindo Adiperkasa Tbk.,3390,3430,3380,3390,9500
04/02/2015,HITS,Humpuss Intermoda Transportasi Tbk.,710,730,710,720,1243200
04/02/2015,HMSP,H.M. Sampoerna Tbk.,72967,73960,72967,73960,15525
04/02/2015,HOME,Hotel Mandarine Regency Tbk.,199,199,189,190,1972400
04/02/2015,HOTL,Saraswati Griya Lestari Tbk.,140,142,140,141,12213600
04/02/2015,HRUM,Harum Energy Tbk.,1500,1510,1480,1490,455000
04/02/2015,IATA,Indonesia Transport & Infrastructure Tbk,81,82,80,80,3306300
04/02/2015,IBFN,Intan Baruprana Finance Tbk.,321,325,319,325,3105200
04/02/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3005,3000,3005,1000
04/02/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14475,14550,14300,14325,3846600
04/02/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
04/02/2015,IGAR,Champion Pacific Indonesia Tbk.,290,290,280,287,6400
04/02/2015,IIKP,Inti Agri Resources Tbk,2480,2700,2480,2700,800
04/02/2015,IKAI,Intikeramik Alamasri Industri Tbk.,93,100,93,100,300
04/02/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
04/02/2015,IMAS,Indomobil Sukses Internasional Tbk.,3850,3850,3700,3710,14800
04/02/2015,IMJS,Indomobil Multi Jasa Tbk.,470,470,470,470,0
04/02/2015,IMPC,Impack Pratama Industri Tbk.,7350,7425,7325,7400,272300
04/02/2015,INAF,Indofarma Tbk.,289,289,284,286,1421200
04/02/2015,INAI,Indal Aluminium Industry Tbk.,375,375,375,375,0
04/02/2015,INCI,Intanwijaya Internasional Tbk,241,251,241,251,25300
04/02/2015,INCO,Vale Indonesia Tbk.,3260,3275,3165,3165,5970800
04/02/2015,INDF,Indofood Sukses Makmur Tbk.,7375,7425,7350,7375,8931200
04/02/2015,INDR,Indo-Rama Synthetics Tbk.,930,930,930,930,0
04/02/2015,INDS,Indospring Tbk.,1295,1295,1285,1285,700
04/02/2015,INDX,Tanah Laut Tbk,491,491,486,486,52600
04/02/2015,INDY,Indika Energy Tbk.,429,433,427,430,2970100
04/02/2015,INKP,Indah Kiat Pulp & Paper Tbk.,975,975,965,975,445600
04/02/2015,INPC,Bank Artha Graha Internasional Tbk.,76,76,75,76,47100
04/02/2015,INPP,Indonesian Paradise Property Tbk.,184,184,184,184,648
04/02/2015,INRU,Toba Pulp Lestari Tbk.,620,620,620,620,0
04/02/2015,INTA,Intraco Penta Tbk.,262,263,259,260,927200
04/02/2015,INTD,Inter Delta Tbk,380,380,380,380,0
04/02/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22100,22150,21925,22150,1539700
04/02/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
04/02/2015,IPOL,Indopoly Swakarsa Industry Tbk.,105,107,104,105,1737600
04/02/2015,ISAT,Indosat Tbk.,4185,4185,4135,4160,300
04/02/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,224,225,221,223,3360300
04/02/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/02/2015,ITMG,Indo Tambangraya Megah Tbk.,16875,16950,16750,16800,1272300
04/02/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/02/2015,JAWA,Jaya Agra Wattie Tbk.,345,345,330,342,583000
04/02/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
04/02/2015,JIHD,Jakarta International Hotels & Developme,900,900,880,880,1200
04/02/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,925,925,925,925,0
04/02/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,75,77,75,75,88800
04/02/2015,JPFA,Japfa Comfeed Indonesia Tbk.,770,775,755,760,6433400
04/02/2015,JPRS,Jaya Pari Steel Tbk,223,224,220,221,51400
04/02/2015,JRPT,Jaya Real Property Tbk.,1120,1125,1100,1100,332000
04/02/2015,JSMR,Jasa Marga (Persero) Tbk.,7100,7150,7050,7100,2655400
04/02/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
04/02/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,335,335,335,335,100
04/02/2015,KAEF,Kimia Farma Tbk.,1305,1310,1295,1295,381100
04/02/2015,KARW,ICTSI Jasa Prima Tbk.,410,419,400,419,27000
04/02/2015,KBLI,KMI Wire & Cable Tbk.,138,139,135,138,191200
04/02/2015,KBLM,Kabelindo Murni Tbk.,145,145,145,145,0
04/02/2015,KBLV,First Media Tbk.,2750,2765,2710,2710,35200
04/02/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,27900
04/02/2015,KDSI,Kedawung Setia Industrial Tbk.,396,396,396,396,2000
04/02/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,115,119,112,117,116200
04/02/2015,KICI,Kedaung Indah Can Tbk,269,269,269,269,0
04/02/2015,KIJA,Kawasan Industri Jababeka Tbk.,328,328,323,324,45175273
04/02/2015,KKGI,Resource Alam Indonesia Tbk.,965,990,965,990,201000
04/02/2015,KLBF,Kalbe Farma Tbk.,1870,1870,1835,1865,30627700
04/02/2015,KOBX,Kobexindo Tractors Tbk.,188,188,188,188,500
04/02/2015,KOIN,Kokoh Inti Arebama Tbk,351,351,350,350,189500
04/02/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
04/02/2015,KPIG,MNC Land Tbk.,1395,1400,1390,1390,2240600
04/02/2015,KRAH,Grand Kartech Tbk.,1000,1000,1000,1000,1609700
04/02/2015,KRAS,Krakatau Steel (Persero) Tbk.,428,430,422,424,1190500
04/02/2015,KREN,Kresna Graha Investama Tbk.,560,560,560,560,1392000
04/02/2015,LAMI,Lamicitra Nusantara Tbk.,266,284,262,262,2000
04/02/2015,LAPD,Leyand International Tbk.,50,50,50,50,1000
04/02/2015,LCGP,Eureka Prima Jakarta Tbk.,570,570,560,560,27236400
04/02/2015,LEAD,Logindo Samudramakmur Tbk.,505,533,500,528,16953200
04/02/2015,LINK,Link Net Tbk.,6100,6100,5850,5950,3578100
04/02/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,0
04/02/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
04/02/2015,LMPI,Langgeng Makmur Industri Tbk.,180,187,172,182,118700
04/02/2015,LMSH,Lionmesh Prima Tbk.,828,828,828,828,0
04/02/2015,LPCK,Lippo Cikarang Tbk,11650,11775,11300,11325,1094700
04/02/2015,LPGI,Lippo General Insurance Tbk.,4500,4500,4500,4500,0
04/02/2015,LPIN,Multi Prima Sejahtera Tbk,6425,6425,6425,6425,0
04/02/2015,LPKR,Lippo Karawaci Tbk.,1365,1385,1350,1360,39190200
04/02/2015,LPLI,Star Pacific Tbk,660,660,645,650,134300
04/02/2015,LPPF,Matahari Department Store Tbk.,19400,19800,18950,19175,2766000
04/02/2015,LPPS,Lippo Securities Tbk.,227,227,225,225,233100
04/02/2015,LRNA,Eka Sari Lorena Transport Tbk.,160,163,149,150,856700
04/02/2015,LSIP,PP London Sumatra Indonesia Tbk.,1710,1725,1675,1675,11623400
04/02/2015,LTLS,Lautan Luas Tbk.,725,725,705,710,1132700
04/02/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
04/02/2015,MAIN,Malindo Feedmill Tbk.,1605,1605,1510,1575,2316800
04/02/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,500
04/02/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/02/2015,MAPI,Mitra Adiperkasa Tbk.,5925,6075,5900,6000,10480400
04/02/2015,MASA,Multistrada Arah Sarana Tbk.,337,337,337,337,96700
04/02/2015,MAYA,Bank Mayapada Internasional Tbk.,1543,1573,1523,1548,4543000
04/02/2015,MBAP,Mitrabara Adiperdana Tbk.,1305,1305,1300,1300,293900
04/02/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,880,930,880,915,597400
04/02/2015,MBTO,Martina Berto Tbk.,205,205,200,200,820000
04/02/2015,MCOR,Bank Windu Kentjana International Tbk.,275,284,275,284,253400
04/02/2015,MDIA,Intermedia Capital Tbk.,3750,3750,3750,3750,0
04/02/2015,MDLN,Modernland Realty Tbk.,510,520,510,510,28897000
04/02/2015,MDRN,Modern Internasional Tbk.,550,550,550,550,2200
04/02/2015,MEDC,Medco Energi Internasional Tbk.,3130,3170,3130,3145,488600
04/02/2015,MEGA,Bank Mega Tbk.,2200,2225,2200,2225,31300
04/02/2015,MERK,Merck Tbk.,145000,145000,145000,145000,17600
04/02/2015,META,Nusantara Infrastructure Tbk.,190,190,187,188,104212000
04/02/2015,MFIN,Mandala Multifinance Tbk.,980,985,960,965,110700
04/02/2015,MFMI,Multifiling Mitra Indonesia Tbk.,221,221,221,221,0
04/02/2015,MGNA,Magna Finance Tbk.,93,93,93,93,1000
04/02/2015,MICE,Multi Indocitra Tbk.,350,350,349,350,16000
04/02/2015,MIDI,Midi Utama Indonesia Tbk.,755,770,755,770,40100
04/02/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2235,2258,2210,2248,38835000
04/02/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,21200
04/02/2015,MITI,Mitra Investindo Tbk.,141,141,130,132,225300
04/02/2015,MKPI,Metropolitan Kentjana Tbk.,15250,15250,15250,15250,0
04/02/2015,MLBI,Multi Bintang Indonesia Tbk.,9700,9700,9600,9600,91700
04/02/2015,MLIA,Mulia Industrindo Tbk,635,635,635,635,9300
04/02/2015,MLPL,Multipolar Tbk.,970,970,930,935,5755300
04/02/2015,MLPT,Multipolar Technology Tbk.,1045,1045,1045,1045,435000
04/02/2015,MNCN,Media Nusantara Citra Tbk.,2845,2870,2780,2810,9336100
04/02/2015,MPMX,Mitra Pinasthika Mustika Tbk.,810,810,795,795,1998700
04/02/2015,MPPA,Matahari Putra Prima Tbk.,4120,4150,4110,4150,5043500
04/02/2015,MRAT,Mustika Ratu Tbk.,298,298,295,298,300
04/02/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3250,3250,3250,3250,200
04/02/2015,MSKY,MNC Sky Vision Tbk.,1655,1655,1640,1645,54700
04/02/2015,MTDL,Metrodata Electronics Tbk.,643,648,634,643,1052930
04/02/2015,MTFN,Capitalinc Investment Tbk.,280,282,275,277,336500300
04/02/2015,MTLA,Metropolitan Land Tbk.,424,436,424,431,15150
04/02/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
04/02/2015,MYOH,Samindo Resources Tbk.,486,496,486,490,177100
04/02/2015,MYOR,Mayora Indah Tbk.,29000,29000,28800,28900,10300
04/02/2015,MYRX,Hanson International Tbk.,745,745,740,745,74220100
04/02/2015,MYRXP,Saham Seri B Hanson International Tbk.,61,61,50,61,6400
