<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/26/2015,ASII,Astra International Tbk.,8150,8225,8150,8150,33683500
03/26/2015,ASJT,Asuransi Jasa Tania Tbk.,143,144,143,144,367000
03/26/2015,ASMI,Asuransi Kresna Mitra Tbk.,705,710,705,710,1603900
03/26/2015,ASRI,Alam Sutera Realty Tbk.,535,545,525,525,121014000
03/26/2015,ASRM,Asuransi Ramayana Tbk.,1100,1100,1100,1100,0
03/26/2015,ASSA,Adi Sarana Armada Tbk.,160,165,157,163,3183700
03/26/2015,ATPK,Bara Jaya Internasional Tbk.,179,179,179,179,0
03/26/2015,AUTO,Astra Otoparts Tbk.,3360,3400,3325,3400,33100
03/26/2015,BABP,Bank MNC Internasional Tbk.,99,101,97,98,33328400
03/26/2015,BACA,Bank Capital Indonesia Tbk.,173,203,172,195,59743000
03/26/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
03/26/2015,BAJA,Saranacentral Bajatama Tbk.,213,217,211,211,780600
03/26/2015,BALI,Bali Towerindo Sentra Tbk.,491,505,490,490,34500
03/26/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,100
03/26/2015,BATA,Sepatu Bata Tbk.,1090,1100,1020,1100,6200
03/26/2015,BAYU,Bayu Buana Tbk,1000,1000,990,1000,1400
03/26/2015,BBCA,Bank Central Asia Tbk.,14500,14725,14475,14525,14394500
03/26/2015,BBKP,Bank Bukopin Tbk.,730,735,705,720,12914300
03/26/2015,BBLD,Buana Finance Tbk.,745,745,745,745,0
03/26/2015,BBMD,Bank Mestika Dharma Tbk.,1560,1590,1560,1590,46600
03/26/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,7050,7150,7000,7100,22933800
03/26/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
03/26/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,13050,13275,13025,13125,21372800
03/26/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,170,170,170,170,100
03/26/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1200,1230,1195,1205,95895700
03/26/2015,BBYB,Bank Yudha Bhakti Tbk.,94,94,92,92,230600
03/26/2015,BCAP,MNC Kapital Indonesia Tbk.,1738,1738,1669,1684,28335600
03/26/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
03/26/2015,BCIP,Bumi Citra Permai Tbk.,790,790,775,780,38518400
03/26/2015,BDMN,Bank Danamon Indonesia Tbk.,5000,5050,4870,4940,4314600
03/26/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,63,65,62,65,109400
03/26/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,590,600,550,560,55031200
03/26/2015,BFIN,BFI Finance  Indonesia Tbk.,2535,2535,2530,2530,400
03/26/2015,BHIT,MNC Investama Tbk.,280,291,278,291,31803500
03/26/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
03/26/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,14200
03/26/2015,BIPI,Benakat Integra Tbk.,102,102,98,101,11220000
03/26/2015,BIPP,Bhuwanatala Indah Permai Tbk.,95,97,94,97,285470
03/26/2015,BIRD,Blue Bird Tbk.,10000,10150,9975,10000,277400
03/26/2015,BISI,BISI International Tbk.,1235,1250,1220,1225,1950200
03/26/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,945,965,940,945,14718500
03/26/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,520,525,510,520,26711000
03/26/2015,BKDP,Bukit Darmo Property Tbk,101,101,100,100,385100
03/26/2015,BKSL,Sentul City Tbk.,118,120,113,113,128203400
03/26/2015,BKSW,Bank QNB Indonesia Tbk.,330,330,330,330,0
03/26/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/26/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
03/26/2015,BMAS,Bank Maspion Indonesia Tbk.,335,335,335,335,0
03/26/2015,BMRI,Bank Mandiri (Persero) Tbk.,12025,12150,11950,12050,12372900
03/26/2015,BMSR,Bintang Mitra Semestaraya Tbk,152,152,152,152,0
03/26/2015,BMTR,Global Mediacom Tbk.,1755,1760,1670,1710,20860000
03/26/2015,BNBA,Bank Bumi Arta Tbk.,153,159,153,159,240500
03/26/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
03/26/2015,BNGA,Bank CIMB Niaga Tbk.,785,795,785,785,122100
03/26/2015,BNII,Bank Maybank Indonesia Tbk.,196,196,192,194,178400
03/26/2015,BNLI,Bank Permata Tbk.,1620,1620,1610,1610,510300
03/26/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,2800
03/26/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
03/26/2015,BPII,Batavia Prosperindo Internasional Tbk.,1400,1400,1400,1400,0
03/26/2015,BRAM,Indo Kordsa Tbk.,3900,3900,3900,3900,0
03/26/2015,BRAU,Berau Coal Energy Tbk.,73,76,72,72,7051600
03/26/2015,BRMS,Bumi Resources Minerals Tbk.,154,164,149,156,21570000
03/26/2015,BRNA,Berlina Tbk.,675,705,675,695,393300
03/26/2015,BRPT,Barito Pacific Tbk.,275,279,275,275,81200
03/26/2015,BSDE,Bumi Serpong Damai Tbk.,2000,2040,1995,2005,41093800
03/26/2015,BSIM,Bank Sinarmas Tbk.,405,405,405,405,1682000
03/26/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
03/26/2015,BSWD,Bank Of India Indonesia Tbk.,4860,4860,4650,4650,800
03/26/2015,BTEK,Bumi Teknokultura Unggul Tbk,1230,1310,1225,1225,1126700
03/26/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
03/26/2015,BTON,Betonjaya Manunggal Tbk.,525,525,525,525,0
03/26/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4260,4290,4250,4250,20800
03/26/2015,BUDI,Budi Starch & Sweetener Tbk.,96,97,94,94,395000
03/26/2015,BULL,Buana Listya Tama Tbk.,161,173,155,159,6743200
03/26/2015,BUMI,Bumi Resources Tbk.,87,88,81,82,71239000
03/26/2015,BUVA,Bukit Uluwatu Villa Tbk.,540,540,540,540,2500
03/26/2015,BVIC,Bank Victoria International Tbk.,117,120,116,119,274800
03/26/2015,BWPT,Eagle High Plantations Tbk.,332,340,327,334,40231900
03/26/2015,BYAN,Bayan Resources Tbk.,8000,8000,7925,7925,6000
03/26/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
03/26/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,3000
03/26/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,765,765,765,765,0
03/26/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,185,185,35350
03/26/2015,CFIN,Clipan Finance Indonesia Tbk.,409,409,406,406,36000
03/26/2015,CINT,Chitose Internasional Tbk.,354,354,353,353,1882500
03/26/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/26/2015,CKRA,Cakra Mineral Tbk.,166,166,166,166,0
03/26/2015,CLPI,Colorpak Indonesia Tbk.,770,770,750,755,10400
03/26/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2500,2565,2500,2535,25700
03/26/2015,CMPP,Rimau Multi Putra Pratama Tbk.,124,124,124,124,0
03/26/2015,CNKO,Exploitasi Energi Indonesia Tbk.,95,97,93,95,5672100
03/26/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/26/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
03/26/2015,COWL,Cowell Development Tbk.,645,645,640,640,11654600
03/26/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,81,86,78,78,40723900
03/26/2015,CPIN,Charoen Pokphand Indonesia Tbk,3500,3500,3345,3345,9050200
03/26/2015,CPRO,Central Proteina Prima Tbk.,90,97,88,92,340187600
03/26/2015,CSAP,Catur Sentosa Adiprana Tbk.,550,555,550,550,5905100
03/26/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
03/26/2015,CTRA,Ciputra Development Tbk.,1320,1360,1300,1350,17012100
03/26/2015,CTRP,Ciputra Property Tbk.,700,730,695,720,14149500
03/26/2015,CTRS,Ciputra Surya Tbk.,2900,2905,2880,2895,325900
03/26/2015,CTTH,Citatah Tbk.,71,71,71,71,200
03/26/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,725,725,720,725,1740600
03/26/2015,DART,Duta Anggada Realty Tbk.,795,800,775,785,95300
03/26/2015,DEFI,Danasupra Erapacific Tbk,1425,1425,1425,1425,0
03/26/2015,DEWA,Darma Henwa Tbk,50,50,50,50,100
03/26/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,160,162,157,158,214300
03/26/2015,DILD,Intiland Development Tbk.,540,545,525,525,41674900
03/26/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/26/2015,DLTA,Delta Djakarta Tbk.,273000,273025,273000,273000,300
03/26/2015,DNAR,Bank Dinar Indonesia Tbk.,158,160,146,160,45800
03/26/2015,DNET,Indoritel Makmur Internasional Tbk.,920,930,920,930,266500
03/26/2015,DOID,Delta Dunia Makmur Tbk.,145,145,130,132,3988600
03/26/2015,DPNS,Duta Pertiwi Nusantara Tbk.,330,330,330,330,0
03/26/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,132,141,131,136,8817100
03/26/2015,DSNG,Dharma Satya Nusantara Tbk.,923,924,915,920,16128500
03/26/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
03/26/2015,DUTI,Duta Pertiwi Tbk,5500,5725,5500,5725,138100
03/26/2015,DVLA,Darya-Varia Laboratoria Tbk.,1570,1570,1570,1570,0
03/26/2015,DYAN,Dyandra Media International Tbk.,107,108,104,105,2555700
03/26/2015,ECII,Electronic City Indonesia Tbk.,1200,1240,1195,1195,37900
03/26/2015,EKAD,Ekadharma International Tbk.,490,498,490,496,20100
03/26/2015,ELSA,Elnusa Tbk.,520,545,505,525,36098100
03/26/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
03/26/2015,EMDE,Megapolitan Developments Tbk.,95,119,95,115,164400
03/26/2015,EMTK,Elang Mahkota Teknologi Tbk.,11800,11800,11800,11800,0
03/26/2015,ENRG,Energi Mega Persada Tbk.,89,90,86,87,123324600
03/26/2015,EPMT,Enseval Putera Megatrading Tbk.,2810,2810,2810,2810,0
03/26/2015,ERAA,Erajaya Swasembada Tbk.,1000,1000,930,940,8283600
03/26/2015,ERTX,Eratex Djaja Tbk.,600,675,600,605,32700
03/26/2015,ESSA,Surya Esa Perkasa Tbk.,2010,2300,2010,2300,700
03/26/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
03/26/2015,ETWA,Eterindo Wahanatama Tbk,182,182,182,182,100
03/26/2015,EXCL,XL Axiata Tbk.,4300,4350,4230,4325,2798100
03/26/2015,FAST,Fast Food Indonesia Tbk.,1585,1585,1585,1585,1100
03/26/2015,FASW,Fajar Surya Wisesa Tbk.,1605,1610,1605,1605,101900
03/26/2015,FISH,FKS Multi Agro Tbk.,1750,1750,1750,1750,0
03/26/2015,FMII,Fortune Mate Indonesia Tbk,435,450,435,450,1200
03/26/2015,FORU,Fortune Indonesia Tbk,800,800,800,800,0
03/26/2015,FPNI,Lotte Chemical Titan Tbk.,90,90,90,90,0
03/26/2015,FREN,Smartfren Telecom Tbk.,70,70,66,67,1769200
03/26/2015,GAMA,Gading Development Tbk.,50,50,50,50,4200
03/26/2015,GDST,Gunawan Dianjaya Steel Tbk.,79,82,77,79,982200
03/26/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,4000
03/26/2015,GEMA,Gema Grahasarana Tbk.,300,300,300,300,100
03/26/2015,GEMS,Golden Energy Mines Tbk.,1900,1900,1900,1900,0
03/26/2015,GGRM,Gudang Garam Tbk.,49000,49575,48050,48100,1274000
03/26/2015,GIAA,Garuda Indonesia (Persero) Tbk.,483,489,479,483,4381200
03/26/2015,GJTL,Gajah Tunggal Tbk.,1320,1320,1240,1250,1807400
03/26/2015,GLOB,Global Teleshop Tbk.,1050,1085,1035,1085,2700
03/26/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/26/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6525,6500,6500,400
03/26/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
03/26/2015,GOLL,Golden Plantation Tbk.,171,175,169,170,42400
03/26/2015,GPRA,Perdana Gapuraprima Tbk.,279,279,276,276,3100
03/26/2015,GREN,Evergreen Invesco Tbk.,179,180,176,180,5110400
03/26/2015,GSMF,Equity Development Investment Tbk.,104,104,104,104,0
03/26/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/26/2015,GWSA,Greenwood Sejahtera Tbk.,170,175,165,175,24800
03/26/2015,GZCO,Gozco Plantations Tbk.,95,107,95,106,2480700
03/26/2015,HADE,HD Capital Tbk,50,50,50,50,114200
03/26/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
03/26/2015,HDTX,Panasia Indo Resources Tbk.,575,575,575,575,0
03/26/2015,HERO,Hero Supermarket Tbk.,2050,2050,1930,1930,5300
03/26/2015,HEXA,Hexindo Adiperkasa Tbk.,3335,3390,3310,3315,5800
03/26/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,158500
03/26/2015,HMSP,H.M. Sampoerna Tbk.,67135,67259,67135,67209,282900
03/26/2015,HOME,Hotel Mandarine Regency Tbk.,205,205,190,190,26600
03/26/2015,HOTL,Saraswati Griya Lestari Tbk.,140,142,140,141,8992800
03/26/2015,HRUM,Harum Energy Tbk.,1475,1485,1475,1480,323800
03/26/2015,IATA,Indonesia Transport & Infrastructure Tbk,79,80,78,78,11306700
03/26/2015,IBFN,Intan Baruprana Finance Tbk.,315,319,315,315,3126900
03/26/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,900
03/26/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14350,14375,14175,14175,5543800
03/26/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
03/26/2015,IGAR,Champion Pacific Indonesia Tbk.,294,295,282,282,74000
03/26/2015,IIKP,Inti Agri Resources Tbk,1850,1850,1850,1850,15000
03/26/2015,IKAI,Intikeramik Alamasri Industri Tbk.,101,101,101,101,40000
03/26/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
03/26/2015,IMAS,Indomobil Sukses Internasional Tbk.,3990,3990,3990,3990,0
03/26/2015,IMJS,Indomobil Multi Jasa Tbk.,470,470,470,470,100
03/26/2015,IMPC,Impack Pratama Industri Tbk.,6825,6825,6775,6775,130700
03/26/2015,INAF,Indofarma Tbk.,290,291,284,284,3390600
03/26/2015,INAI,Indal Aluminium Industry Tbk.,370,370,370,370,0
03/26/2015,INCI,Intanwijaya Internasional Tbk,240,240,240,240,0
03/26/2015,INCO,Vale Indonesia Tbk.,3250,3285,3230,3265,3406200
03/26/2015,INDF,Indofood Sukses Makmur Tbk.,7325,7425,7325,7375,9213200
03/26/2015,INDR,Indo-Rama Synthetics Tbk.,780,780,780,780,0
03/26/2015,INDS,Indospring Tbk.,1205,1230,1200,1230,54600
03/26/2015,INDX,Tanah Laut Tbk,450,451,450,450,87000
03/26/2015,INDY,Indika Energy Tbk.,434,434,428,431,253200
03/26/2015,INKP,Indah Kiat Pulp & Paper Tbk.,920,935,910,920,1025700
03/26/2015,INPC,Bank Artha Graha Internasional Tbk.,76,77,75,75,92200
03/26/2015,INPP,Indonesian Paradise Property Tbk.,233,243,233,243,1297
03/26/2015,INRU,Toba Pulp Lestari Tbk.,620,620,620,620,0
03/26/2015,INTA,Intraco Penta Tbk.,255,255,255,255,21600
03/26/2015,INTD,Inter Delta Tbk,380,380,380,380,0
03/26/2015,INTP,Indocement Tunggal Prakarsa Tbk.,20900,21250,20475,21025,2939000
03/26/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/26/2015,IPOL,Indopoly Swakarsa Industry Tbk.,103,103,99,101,1598800
03/26/2015,ISAT,Indosat Tbk.,4150,4290,4150,4265,465100
03/26/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,220,232,218,228,16380600
03/26/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/26/2015,ITMG,Indo Tambangraya Megah Tbk.,17300,17475,16725,17125,673700
03/26/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/26/2015,JAWA,Jaya Agra Wattie Tbk.,345,345,335,343,263000
03/26/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
03/26/2015,JIHD,Jakarta International Hotels & Developme,895,895,895,895,3700
03/26/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,995,995,995,995,200000
03/26/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,81,81,75,75,86800
03/26/2015,JPFA,Japfa Comfeed Indonesia Tbk.,770,775,750,765,4131900
03/26/2015,JPRS,Jaya Pari Steel Tbk,230,235,230,230,15100
03/26/2015,JRPT,Jaya Real Property Tbk.,1005,1075,1000,1075,2126400
03/26/2015,JSMR,Jasa Marga (Persero) Tbk.,7025,7125,7025,7075,5214200
03/26/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
03/26/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,340,340,340,340,4000
03/26/2015,KAEF,Kimia Farma Tbk.,1340,1340,1285,1285,649700
03/26/2015,KARW,ICTSI Jasa Prima Tbk.,450,460,450,460,2500
03/26/2015,KBLI,KMI Wire & Cable Tbk.,137,137,135,137,348500
03/26/2015,KBLM,Kabelindo Murni Tbk.,136,136,136,136,0
03/26/2015,KBLV,First Media Tbk.,2400,2400,2400,2400,0
03/26/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,52,52,50,50,507300
03/26/2015,KDSI,Kedawung Setia Industrial Tbk.,395,395,395,395,100
03/26/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,129,129,129,129,0
03/26/2015,KICI,Kedaung Indah Can Tbk,274,274,274,274,0
03/26/2015,KIJA,Kawasan Industri Jababeka Tbk.,313,315,309,313,39840041
03/26/2015,KKGI,Resource Alam Indonesia Tbk.,955,970,950,970,18200
03/26/2015,KLBF,Kalbe Farma Tbk.,1810,1845,1805,1835,59296200
03/26/2015,KOBX,Kobexindo Tractors Tbk.,183,183,183,183,0
03/26/2015,KOIN,Kokoh Inti Arebama Tbk,351,351,351,351,110000
03/26/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
03/26/2015,KPIG,MNC Land Tbk.,1380,1390,1370,1380,1832000
03/26/2015,KRAH,Grand Kartech Tbk.,1000,1000,1000,1000,124600
03/26/2015,KRAS,Krakatau Steel (Persero) Tbk.,431,435,431,433,1283200
03/26/2015,KREN,Kresna Graha Investama Tbk.,540,545,540,540,2312400
03/26/2015,LAMI,Lamicitra Nusantara Tbk.,271,280,271,274,3000
03/26/2015,LAPD,Leyand International Tbk.,50,50,50,50,11400
03/26/2015,LCGP,Eureka Prima Jakarta Tbk.,565,565,560,560,37834300
03/26/2015,LEAD,Logindo Samudramakmur Tbk.,503,504,475,488,2196400
03/26/2015,LINK,Link Net Tbk.,6325,6575,6225,6225,25510700
03/26/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,0
03/26/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
03/26/2015,LMPI,Langgeng Makmur Industri Tbk.,176,178,176,178,43500
03/26/2015,LMSH,Lionmesh Prima Tbk.,883,883,883,883,0
03/26/2015,LPCK,Lippo Cikarang Tbk,11450,11475,10850,11200,1009900
03/26/2015,LPGI,Lippo General Insurance Tbk.,4800,4800,4750,4750,600
03/26/2015,LPIN,Multi Prima Sejahtera Tbk,6425,6425,6425,6425,0
03/26/2015,LPKR,Lippo Karawaci Tbk.,1270,1285,1260,1275,57878900
03/26/2015,LPLI,Star Pacific Tbk,620,635,620,625,136100
03/26/2015,LPPF,Matahari Department Store Tbk.,18225,18775,17925,18000,5477800
03/26/2015,LPPS,Lippo Securities Tbk.,217,227,217,220,44100
03/26/2015,LRNA,Eka Sari Lorena Transport Tbk.,154,158,139,140,611800
03/26/2015,LSIP,PP London Sumatra Indonesia Tbk.,1670,1710,1640,1650,31352000
03/26/2015,LTLS,Lautan Luas Tbk.,700,700,695,695,32600
03/26/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,10000
03/26/2015,MAIN,Malindo Feedmill Tbk.,1725,1745,1645,1655,3413600
03/26/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
03/26/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/26/2015,MAPI,Mitra Adiperkasa Tbk.,4690,4700,4560,4610,1843400
03/26/2015,MASA,Multistrada Arah Sarana Tbk.,340,345,339,339,117400
03/26/2015,MAYA,Bank Mayapada Internasional Tbk.,1583,1603,1543,1553,5711200
03/26/2015,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1300,1300,164700
03/26/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,930,935,900,920,173400
03/26/2015,MBTO,Martina Berto Tbk.,204,204,204,204,0
03/26/2015,MCOR,Bank Windu Kentjana International Tbk.,269,269,269,269,0
03/26/2015,MDIA,Intermedia Capital Tbk.,3600,3600,3600,3600,20000
03/26/2015,MDLN,Modernland Realty Tbk.,498,505,488,488,76857400
03/26/2015,MDRN,Modern Internasional Tbk.,600,600,600,600,5800
03/26/2015,MEDC,Medco Energi Internasional Tbk.,2800,2900,2800,2850,689600
03/26/2015,MEGA,Bank Mega Tbk.,2200,2250,2200,2200,135500
03/26/2015,MERK,Merck Tbk.,145000,145000,145000,145000,0
03/26/2015,META,Nusantara Infrastructure Tbk.,190,191,188,190,99722200
03/26/2015,MFIN,Mandala Multifinance Tbk.,960,970,950,950,141000
03/26/2015,MFMI,Multifiling Mitra Indonesia Tbk.,232,232,232,232,0
03/26/2015,MGNA,Magna Finance Tbk.,94,94,94,94,100
03/26/2015,MICE,Multi Indocitra Tbk.,346,352,344,352,1800
03/26/2015,MIDI,Midi Utama Indonesia Tbk.,700,700,700,700,0
03/26/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2215,2273,2195,2218,70872000
03/26/2015,MIRA,Mitra International Resources Tbk.,51,51,50,50,1400
03/26/2015,MITI,Mitra Investindo Tbk.,140,140,138,140,152200
03/26/2015,MKPI,Metropolitan Kentjana Tbk.,14250,14400,14250,14400,250000
03/26/2015,MLBI,Multi Bintang Indonesia Tbk.,9525,9575,9525,9550,832200
03/26/2015,MLIA,Mulia Industrindo Tbk,645,645,640,640,59600
03/26/2015,MLPL,Multipolar Tbk.,940,960,910,915,16644000
03/26/2015,MLPT,Multipolar Technology Tbk.,1045,1045,1040,1045,290300
03/26/2015,MNCN,Media Nusantara Citra Tbk.,2805,2815,2735,2745,6470000
03/26/2015,MPMX,Mitra Pinasthika Mustika Tbk.,815,815,745,750,3707600
03/26/2015,MPPA,Matahari Putra Prima Tbk.,4075,4075,3940,4000,6257800
03/26/2015,MRAT,Mustika Ratu Tbk.,296,296,296,296,100
03/26/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,2605,2605,2605,2605,0
03/26/2015,MSKY,MNC Sky Vision Tbk.,1630,1630,1595,1615,149200
03/26/2015,MTDL,Metrodata Electronics Tbk.,574,579,570,570,413837
03/26/2015,MTFN,Capitalinc Investment Tbk.,268,269,263,267,339670400
03/26/2015,MTLA,Metropolitan Land Tbk.,428,428,428,428,0
03/26/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
03/26/2015,MYOH,Samindo Resources Tbk.,475,480,470,478,52900
03/26/2015,MYOR,Mayora Indah Tbk.,28675,28725,28675,28725,9700
03/26/2015,MYRX,Hanson International Tbk.,740,755,735,755,31530500
03/26/2015,MYRXP,Saham Seri B Hanson International Tbk.,61,61,58,61,400
