<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
12/07/2015,BPFI,Batavia Prosperindo Finance Tbk.,600,600,600,600,100
12/07/2015,BPII,Batavia Prosperindo Internasional Tbk.,3050,3050,3050,3050,0
12/07/2015,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
12/07/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
12/07/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,371000
12/07/2015,BRNA,Berlina Tbk.,710,710,695,710,134000
12/07/2015,BRPT,Barito Pacific Tbk.,131,135,126,126,453200
12/07/2015,BSDE,Bumi Serpong Damai Tbk.,1735,1775,1735,1745,9993200
12/07/2015,BSIM,Bank Sinarmas Tbk.,410,431,410,431,14300
12/07/2015,BSSR,Baramulti Suksessarana Tbk.,1095,1095,1095,1095,100
12/07/2015,BSWD,Bank Of India Indonesia Tbk.,3695,3695,3690,3690,5500
12/07/2015,BTEK,Bumi Teknokultura Unggul Tbk,1550,1585,1420,1420,33553000
12/07/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
12/07/2015,BTON,Betonjaya Manunggal Tbk.,430,430,430,430,0
12/07/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2510,2510,2500,2500,200
12/07/2015,BUDI,Budi Starch & Sweetener Tbk.,64,66,64,66,10500
12/07/2015,BUKK,Bukaka Teknik Utama Tbk.,680,680,680,680,200
12/07/2015,BULL,Buana Listya Tama Tbk.,74,74,71,74,7000
12/07/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,2025600
12/07/2015,BUVA,Bukit Uluwatu Villa Tbk.,590,590,590,590,61500
12/07/2015,BVIC,Bank Victoria International Tbk.,105,109,105,109,1300
12/07/2015,BWPT,Eagle High Plantations Tbk.,136,142,134,135,29315200
12/07/2015,BYAN,Bayan Resources Tbk.,8300,8300,8300,8300,3000
12/07/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
12/07/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,0
12/07/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,640,640,620,620,300
12/07/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,138,138,138,138,0
12/07/2015,CFIN,Clipan Finance Indonesia Tbk.,260,272,260,272,9200
12/07/2015,CINT,Chitose Internasional Tbk.,339,340,339,339,4705900
12/07/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
12/07/2015,CKRA,Cakra Mineral Tbk.,51,51,51,51,100
12/07/2015,CLPI,Colorpak Indonesia Tbk.,650,650,635,635,3000
12/07/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1590,1670,1590,1670,900
12/07/2015,CMPP,Rimau Multi Putra Pratama Tbk.,129,129,106,106,5100
12/07/2015,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,887700
12/07/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
12/07/2015,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
12/07/2015,COWL,Cowell Development Tbk.,590,595,590,590,1132900
12/07/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,100
12/07/2015,CPIN,Charoen Pokphand Indonesia Tbk,3050,3085,2850,2850,10401300
12/07/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,100
12/07/2015,CSAP,Catur Sentosa Adiprana Tbk.,363,370,363,367,12038900
12/07/2015,CTBN,Citra Tubindo Tbk.,5225,5225,5225,5225,0
12/07/2015,CTRA,Ciputra Development Tbk.,1235,1260,1200,1255,11163400
12/07/2015,CTRP,Ciputra Property Tbk.,420,431,416,426,6043800
12/07/2015,CTRS,Ciputra Surya Tbk.,2115,2115,2060,2090,1370800
12/07/2015,CTTH,Citatah Tbk.,50,54,50,54,500
12/07/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,185,231,185,231,51746900
12/07/2015,DART,Duta Anggada Realty Tbk.,480,480,480,480,0
12/07/2015,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
12/07/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
12/07/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,73,76,71,74,916800
12/07/2015,DILD,Intiland Development Tbk.,525,535,525,530,23619300
12/07/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
12/07/2015,DLTA,Delta Djakarta Tbk.,5100,5400,5100,5400,100200
12/07/2015,DMAS,Puradelta Lestari Tbk.,202,204,202,204,5073500
12/07/2015,DNAR,Bank Dinar Indonesia Tbk.,122,122,122,122,0
12/07/2015,DNET,Indoritel Makmur Internasional Tbk.,1135,1145,1135,1145,50400
12/07/2015,DOID,Delta Dunia Makmur Tbk.,61,62,58,59,14014700
12/07/2015,DPNS,Duta Pertiwi Nusantara Tbk.,387,387,387,387,0
12/07/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,118,121,116,120,4758500
12/07/2015,DSNG,Dharma Satya Nusantara Tbk.,605,620,600,620,1054600
12/07/2015,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
12/07/2015,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
12/07/2015,DVLA,Darya-Varia Laboratoria Tbk.,1400,1400,1400,1400,20800
12/07/2015,DYAN,Dyandra Media International Tbk.,62,62,56,62,1245800
12/07/2015,ECII,Electronic City Indonesia Tbk.,720,720,690,690,4500
12/07/2015,EKAD,Ekadharma International Tbk.,425,430,424,429,9300
12/07/2015,ELSA,Elnusa Tbk.,292,292,282,286,18191900
12/07/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
12/07/2015,EMDE,Megapolitan Developments Tbk.,150,150,145,146,16100
12/07/2015,EMTK,Elang Mahkota Teknologi Tbk.,10500,10500,10500,10500,0
12/07/2015,ENRG,Energi Mega Persada Tbk.,50,50,50,50,829400
12/07/2015,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
12/07/2015,ERAA,Erajaya Swasembada Tbk.,555,555,525,530,6334100
12/07/2015,ERTX,Eratex Djaja Tbk.,880,880,880,880,0
12/07/2015,ESSA,Surya Esa Perkasa Tbk.,1895,1895,1895,1895,0
12/07/2015,ESTI,Ever Shine Tex Tbk.,190,190,190,190,0
12/07/2015,ETWA,Eterindo Wahanatama Tbk,75,75,75,75,20000
12/07/2015,EXCL,XL Axiata Tbk.,3700,3885,3650,3650,4683100
12/07/2015,FAST,Fast Food Indonesia Tbk.,1120,1260,1115,1235,1000
12/07/2015,FASW,Fajar Surya Wisesa Tbk.,1130,1130,1130,1130,50000
12/07/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
12/07/2015,FMII,Fortune Mate Indonesia Tbk,399,399,399,399,940000
12/07/2015,FORU,Fortune Indonesia Tbk,730,730,730,730,0
12/07/2015,FPNI,Lotte Chemical Titan Tbk.,74,74,74,74,0
12/07/2015,FREN,Smartfren Telecom Tbk.,50,50,50,50,1200
12/07/2015,GAMA,Gading Development Tbk.,50,50,50,50,100
12/07/2015,GDST,Gunawan Dianjaya Steel Tbk.,61,63,56,58,4179400
12/07/2015,GDYR,Goodyear Indonesia Tbk.,2750,2750,2700,2700,20100
12/07/2015,GEMA,Gema Grahasarana Tbk.,330,330,330,330,5500
12/07/2015,GEMS,Golden Energy Mines Tbk.,1400,1400,1400,1400,0
12/07/2015,GGRM,Gudang Garam Tbk.,51500,52250,50700,50700,524200
12/07/2015,GIAA,Garuda Indonesia (Persero) Tbk.,299,309,299,305,16539700
12/07/2015,GJTL,Gajah Tunggal Tbk.,530,545,530,535,688700
12/07/2015,GLOB,Global Teleshop Tbk.,445,445,445,445,0
12/07/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
12/07/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7450,7450,6750,7350,50100
12/07/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,265,265,265,265,0
12/07/2015,GOLL,Golden Plantation Tbk.,69,69,61,65,144200
12/07/2015,GPRA,Perdana Gapuraprima Tbk.,179,200,179,198,89600
12/07/2015,GREN,Evergreen Invesco Tbk.,129,130,129,130,574600
12/07/2015,GSMF,Equity Development Investment Tbk.,108,111,93,93,20700
12/07/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
12/07/2015,GWSA,Greenwood Sejahtera Tbk.,95,95,95,95,0
12/07/2015,GZCO,Gozco Plantations Tbk.,70,72,68,68,14796500
12/07/2015,HADE,HD Capital Tbk,50,50,50,50,0
12/07/2015,HDFA,Radana Bhaskara Finance Tbk.,200,200,198,198,400
12/07/2015,HDTX,Panasia Indo Resources Tbk.,900,900,895,895,591500
12/07/2015,HERO,Hero Supermarket Tbk.,1100,1150,1100,1150,58500
12/07/2015,HEXA,Hexindo Adiperkasa Tbk.,1385,1385,1325,1325,1600
12/07/2015,HITS,Humpuss Intermoda Transportasi Tbk.,735,735,735,735,2100
12/07/2015,HMSP,H.M. Sampoerna Tbk.,97600,98950,96600,96700,208200
12/07/2015,HOME,Hotel Mandarine Regency Tbk.,188,200,188,200,4961300
12/07/2015,HOTL,Saraswati Griya Lestari Tbk.,133,135,133,135,507100
12/07/2015,HRUM,Harum Energy Tbk.,715,720,700,710,180300
12/07/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,5000
12/07/2015,IBFN,Intan Baruprana Finance Tbk.,176,177,176,176,1001600
12/07/2015,IBST,Inti Bangun Sejahtera Tbk.,1900,1900,1900,1900,1000
12/07/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12750,12750,12325,12450,2215600
12/07/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
12/07/2015,IGAR,Champion Pacific Indonesia Tbk.,210,215,210,215,3600
12/07/2015,IIKP,Inti Agri Resources Tbk,1345,1400,1250,1400,68200
12/07/2015,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,0
12/07/2015,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
12/07/2015,IMAS,Indomobil Sukses Internasional Tbk.,2150,2150,2045,2045,9200
12/07/2015,IMJS,Indomobil Multi Jasa Tbk.,450,450,450,450,0
12/07/2015,IMPC,Impack Pratama Industri Tbk.,9050,9075,9050,9075,198900
12/07/2015,INAF,Indofarma Tbk.,170,176,170,172,2326000
12/07/2015,INAI,Indal Aluminium Industry Tbk.,366,389,366,389,1700
12/07/2015,INCI,Intanwijaya Internasional Tbk,311,311,311,311,100
12/07/2015,INCO,Vale Indonesia Tbk.,1560,1580,1540,1560,6674300
12/07/2015,INDF,Indofood Sukses Makmur Tbk.,5075,5150,5075,5125,6220600
12/07/2015,INDR,Indo-Rama Synthetics Tbk.,705,705,705,705,0
12/07/2015,INDS,Indospring Tbk.,345,350,345,345,14700
12/07/2015,INDX,Tanah Laut Tbk,130,130,125,130,23000
12/07/2015,INDY,Indika Energy Tbk.,123,124,118,120,3344800
12/07/2015,INKP,Indah Kiat Pulp & Paper Tbk.,900,930,865,895,462500
12/07/2015,INPC,Bank Artha Graha Internasional Tbk.,66,66,64,66,178000
12/07/2015,INPP,Indonesian Paradise Property Tbk.,363,363,363,363,15000
12/07/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
12/07/2015,INTA,Intraco Penta Tbk.,246,256,246,250,51600
12/07/2015,INTD,Inter Delta Tbk,380,380,380,380,0
12/07/2015,INTP,Indocement Tunggal Prakarsa Tbk.,20525,20575,20150,20150,1109700
12/07/2015,INVESTOR33,idx : Indeks Investor33               ,319,323,320,320,2233862491102
12/07/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
12/07/2015,IPOL,Indopoly Swakarsa Industry Tbk.,75,78,72,76,1082600
12/07/2015,ISAT,Indosat Tbk.,5500,5500,5375,5500,81500
12/07/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,216,219,215,217,20840700
12/07/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
12/07/2015,ITMG,Indo Tambangraya Megah Tbk.,6725,6725,6550,6600,549400
12/07/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
12/07/2015,JAWA,Jaya Agra Wattie Tbk.,200,200,195,195,600
12/07/2015,JECC,Jembo Cable Company Tbk.,1350,1350,1350,1350,0
12/07/2015,JIHD,Jakarta International Hotels & Developme,585,585,560,560,141500
12/07/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,835,835,835,835,0
12/07/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,71,71,71,71,0
12/07/2015,JPFA,Japfa Comfeed Indonesia Tbk.,459,460,450,453,916800
12/07/2015,JPRS,Jaya Pari Steel Tbk,170,177,151,151,56597400
12/07/2015,JRPT,Jaya Real Property Tbk.,750,750,740,745,420900
12/07/2015,JSMR,Jasa Marga (Persero) Tbk.,4830,4895,4805,4830,7055100
12/07/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
12/07/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,218,221,218,221,869200
12/07/2015,KAEF,Kimia Farma Tbk.,960,970,935,955,950000
12/07/2015,KARW,ICTSI Jasa Prima Tbk.,104,104,94,94,202700
12/07/2015,KBLI,KMI Wire & Cable Tbk.,120,121,120,121,3300
12/07/2015,KBLM,Kabelindo Murni Tbk.,137,137,137,137,0
12/07/2015,KBLV,First Media Tbk.,1800,1800,1800,1800,0
12/07/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
12/07/2015,KDSI,Kedawung Setia Industrial Tbk.,201,231,201,231,400
12/07/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,96,96,96,96,0
12/07/2015,KICI,Kedaung Indah Can Tbk,260,260,260,260,100
12/07/2015,KIJA,Kawasan Industri Jababeka Tbk.,223,224,218,221,25941600
12/07/2015,KKGI,Resource Alam Indonesia Tbk.,490,500,476,476,17600
12/07/2015,KLBF,Kalbe Farma Tbk.,1330,1330,1275,1280,46861900
12/07/2015,KOBX,Kobexindo Tractors Tbk.,115,125,115,125,54600
12/07/2015,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
12/07/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
12/07/2015,KOPI,Mitra Energi Persada Tbk.,715,715,715,715,64800
12/07/2015,KPIG,MNC Land Tbk.,1360,1360,1360,1360,100
12/07/2015,KRAH,Grand Kartech Tbk.,2225,2240,2225,2240,327500
12/07/2015,KRAS,Krakatau Steel (Persero) Tbk.,303,305,303,303,1297800
12/07/2015,KREN,Kresna Graha Investama Tbk.,2180,2275,2180,2230,8612800
12/07/2015,LAMI,Lamicitra Nusantara Tbk.,287,288,287,288,73000
12/07/2015,LAPD,Leyand International Tbk.,50,50,50,50,100
12/07/2015,LCGP,Eureka Prima Jakarta Tbk.,505,505,497,497,18840800
12/07/2015,LEAD,Logindo Samudramakmur Tbk.,143,144,129,137,2365200
12/07/2015,LINK,Link Net Tbk.,3355,3450,3345,3395,1216500
12/07/2015,LION,Lion Metal Works Tbk.,895,975,895,975,800
12/07/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
12/07/2015,LMPI,Langgeng Makmur Industri Tbk.,111,116,111,115,150200
12/07/2015,LMSH,Lionmesh Prima Tbk.,580,580,580,580,0
12/07/2015,LPCK,Lippo Cikarang Tbk,7500,7500,7150,7150,848700
12/07/2015,LPGI,Lippo General Insurance Tbk.,4500,4500,4500,4500,0
12/07/2015,LPIN,Multi Prima Sejahtera Tbk,5450,5675,5450,5675,200
12/07/2015,LPKR,Lippo Karawaci Tbk.,1305,1320,1285,1290,48500000
12/07/2015,LPLI,Star Pacific Tbk,223,223,212,214,44200
12/07/2015,LPPF,Matahari Department Store Tbk.,16500,17250,16500,17150,3406800
12/07/2015,LPPS,Lippo Securities Tbk.,100,101,100,100,18500
12/07/2015,LRNA,Eka Sari Lorena Transport Tbk.,120,120,120,120,0
12/07/2015,LSIP,PP London Sumatra Indonesia Tbk.,1340,1415,1340,1410,36376400
12/07/2015,LTLS,Lautan Luas Tbk.,540,540,540,540,1000000
12/07/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
12/07/2015,MAIN,Malindo Feedmill Tbk.,1420,1425,1355,1355,1661100
12/07/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
12/07/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
12/07/2015,MAPI,Mitra Adiperkasa Tbk.,4250,4325,4250,4320,5909200
12/07/2015,MASA,Multistrada Arah Sarana Tbk.,220,220,220,220,7000
12/07/2015,MAYA,Bank Mayapada Internasional Tbk.,2130,2130,1960,1960,352100
12/07/2015,MBAP,Mitrabara Adiperdana Tbk.,1150,1150,1150,1150,0
12/07/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,314,314,293,294,567900
12/07/2015,MBTO,Martina Berto Tbk.,136,145,136,144,5300
12/07/2015,MCOR,Bank Windu Kentjana International Tbk.,300,305,300,300,2859200
12/07/2015,MDIA,Intermedia Capital Tbk.,3325,3325,3325,3325,100
12/07/2015,MDKA,Merdeka Copper Gold Tbk.,2030,2030,2030,2030,0
12/07/2015,MDLN,Modernland Realty Tbk.,482,490,470,470,2642300
12/07/2015,MDRN,Modern Internasional Tbk.,138,138,137,138,210800
12/07/2015,MEDC,Medco Energi Internasional Tbk.,965,980,935,935,1406800
12/07/2015,MEGA,Bank Mega Tbk.,2785,2785,2785,2785,0
12/07/2015,MERK,Merck Tbk.,128000,128000,128000,128000,0
12/07/2015,META,Nusantara Infrastructure Tbk.,80,80,76,76,9897000
12/07/2015,MFIN,Mandala Multifinance Tbk.,805,840,805,815,4500
12/07/2015,MFMI,Multifiling Mitra Indonesia Tbk.,300,300,300,300,0
12/07/2015,MGNA,Magna Finance Tbk.,60,60,60,60,200
12/07/2015,MICE,Multi Indocitra Tbk.,369,369,369,369,0
12/07/2015,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,0
12/07/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2340,2380,2260,2275,18661500
12/07/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
12/07/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
12/07/2015,MKNT,Mitra Komunikasi Nusantara Tbk.,465,465,455,455,1400
12/07/2015,MKPI,Metropolitan Kentjana Tbk.,16825,16825,16825,16825,0
12/07/2015,MLBI,Multi Bintang Indonesia Tbk.,8600,8600,8275,8275,2100
12/07/2015,MLIA,Mulia Industrindo Tbk,650,650,650,650,1000
12/07/2015,MLPL,Multipolar Tbk.,273,283,273,275,2446000
12/07/2015,MLPT,Multipolar Technology Tbk.,1285,1285,1260,1260,1800
12/07/2015,MMLP,Mega Manunggal Property Tbk.,825,830,825,825,18472700
12/07/2015,MNC36,idx : Indeks MNC36                    ,252,255,253,253,2823137617897
12/07/2015,MNCN,Media Nusantara Citra Tbk.,1735,1890,1735,1855,15129300
12/07/2015,MPMX,Mitra Pinasthika Mustika Tbk.,425,436,421,435,672800
12/07/2015,MPPA,Matahari Putra Prima Tbk.,1880,1885,1815,1835,7147800
12/07/2015,MRAT,Mustika Ratu Tbk.,204,205,193,205,67100
