<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/19/2015,BBLD,Buana Finance Tbk.,1150,1150,1150,1150,500000
06/19/2015,BBMD,Bank Mestika Dharma Tbk.,1700,1700,1700,1700,0
06/19/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,5550,5650,5550,5575,34030300
06/19/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
06/19/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10825,11050,10825,11050,25900000
06/19/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,125,125,125,125,0
06/19/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1130,1140,1125,1130,6691000
06/19/2015,BBYB,Bank Yudha Bhakti Tbk.,87,87,85,87,869800
06/19/2015,BCAP,MNC Kapital Indonesia Tbk.,1704,1709,1704,1709,15555000
06/19/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
06/19/2015,BCIP,Bumi Citra Permai Tbk.,800,800,790,795,18227200
06/19/2015,BDMN,Bank Danamon Indonesia Tbk.,4065,4355,4065,4355,3426900
06/19/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,76,78,75,76,151300
06/19/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,380,382,372,376,43855800
06/19/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,57500
06/19/2015,BHIT,MNC Investama Tbk.,230,230,212,217,44577800
06/19/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
06/19/2015,BINA,Bank Ina Perdana Tbk.,275,280,275,280,55800
06/19/2015,BIPI,Benakat Integra Tbk.,73,73,68,69,49615700
06/19/2015,BIPP,Bhuwanatala Indah Permai Tbk.,107,107,105,105,608300
06/19/2015,BIRD,Blue Bird Tbk.,7825,8025,7800,8000,193100
06/19/2015,BISI,BISI International Tbk.,1465,1600,1445,1520,2531400
06/19/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,920,930,905,920,3555600
06/19/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,460,493,460,493,4255200
06/19/2015,BKDP,Bukit Darmo Property Tbk,91,91,91,91,0
06/19/2015,BKSL,Sentul City Tbk.,94,96,94,95,10683300
06/19/2015,BKSW,Bank QNB Indonesia Tbk.,585,585,585,585,0
06/19/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/19/2015,BLTZ,Graha Layar Prima Tbk.,3850,3850,3850,3850,1800
06/19/2015,BMAS,Bank Maspion Indonesia Tbk.,357,357,328,328,200
06/19/2015,BMRI,Bank Mandiri (Persero) Tbk.,9900,10050,9850,10000,34865100
06/19/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
06/19/2015,BMTR,Global Mediacom Tbk.,1280,1315,1240,1240,68253900
06/19/2015,BNBA,Bank Bumi Arta Tbk.,170,170,170,170,0
06/19/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,5100
06/19/2015,BNGA,Bank CIMB Niaga Tbk.,665,665,660,665,21700
06/19/2015,BNII,Bank Maybank Indonesia Tbk.,191,191,190,191,192500
06/19/2015,BNLI,Bank Permata Tbk.,1620,1625,1600,1620,324200
06/19/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
06/19/2015,BPFI,Batavia Prosperindo Finance Tbk.,600,600,600,600,0
06/19/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,100
06/19/2015,BRAM,Indo Kordsa Tbk.,5975,5975,5975,5975,0
06/19/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
06/19/2015,BRMS,Bumi Resources Minerals Tbk.,97,100,95,95,11752600
06/19/2015,BRNA,Berlina Tbk.,645,650,645,650,80500
06/19/2015,BRPT,Barito Pacific Tbk.,254,254,241,242,384600
06/19/2015,BSDE,Bumi Serpong Damai Tbk.,1810,1835,1790,1820,9198800
06/19/2015,BSIM,Bank Sinarmas Tbk.,375,385,373,373,127700
06/19/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
06/19/2015,BSWD,Bank Of India Indonesia Tbk.,2100,2100,2100,2100,0
06/19/2015,BTEK,Bumi Teknokultura Unggul Tbk,1200,1270,1200,1270,1000800
06/19/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
06/19/2015,BTON,Betonjaya Manunggal Tbk.,480,500,475,475,12100
06/19/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3775,3775,3775,3775,1000
06/19/2015,BUDI,Budi Starch & Sweetener Tbk.,86,90,86,90,30200
06/19/2015,BULL,Buana Listya Tama Tbk.,88,90,88,88,319000
06/19/2015,BUMI,Bumi Resources Tbk.,62,64,62,64,51036900
06/19/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,530,530,530,5000
06/19/2015,BVIC,Bank Victoria International Tbk.,115,115,114,114,2200
06/19/2015,BWPT,Eagle High Plantations Tbk.,376,381,366,372,80674600
06/19/2015,BYAN,Bayan Resources Tbk.,7800,7800,7800,7800,1000
06/19/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
06/19/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,729500
06/19/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,700,700,700,700,0
06/19/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,150,150,0
06/19/2015,CFIN,Clipan Finance Indonesia Tbk.,360,369,360,365,813200
06/19/2015,CINT,Chitose Internasional Tbk.,377,378,376,377,4212200
06/19/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/19/2015,CKRA,Cakra Mineral Tbk.,216,216,208,208,1074100
06/19/2015,CLPI,Colorpak Indonesia Tbk.,660,675,660,670,108100
06/19/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2250,2250,2250,2250,0
06/19/2015,CMPP,Rimau Multi Putra Pratama Tbk.,130,130,130,130,0
06/19/2015,CNKO,Exploitasi Energi Indonesia Tbk.,76,76,73,74,435200
06/19/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/19/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
06/19/2015,COWL,Cowell Development Tbk.,570,575,570,575,6088900
06/19/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,61,66,61,61,18519200
06/19/2015,CPIN,Charoen Pokphand Indonesia Tbk,2990,3050,2950,3050,6540400
06/19/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,10877600
06/19/2015,CSAP,Catur Sentosa Adiprana Tbk.,420,422,420,420,6850000
06/19/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
06/19/2015,CTRA,Ciputra Development Tbk.,1335,1340,1305,1340,4792900
06/19/2015,CTRP,Ciputra Property Tbk.,590,590,575,580,3197900
06/19/2015,CTRS,Ciputra Surya Tbk.,2600,2695,2590,2630,350600
06/19/2015,CTTH,Citatah Tbk.,71,71,70,71,20200
06/19/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,620,625,600,625,1647900
06/19/2015,DART,Duta Anggada Realty Tbk.,720,770,715,770,6700
06/19/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
06/19/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
06/19/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,115,116,113,114,425800
06/19/2015,DILD,Intiland Development Tbk.,580,585,575,580,14101600
06/19/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
06/19/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
06/19/2015,DMAS,Puradelta Lestari Tbk.,216,221,215,218,14898000
06/19/2015,DNAR,Bank Dinar Indonesia Tbk.,148,148,148,148,0
06/19/2015,DNET,Indoritel Makmur Internasional Tbk.,915,920,910,920,1403600
06/19/2015,DOID,Delta Dunia Makmur Tbk.,77,86,77,82,27339200
06/19/2015,DPNS,Duta Pertiwi Nusantara Tbk.,424,424,424,424,0
06/19/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,128,131,127,128,10819300
06/19/2015,DSNG,Dharma Satya Nusantara Tbk.,674,674,670,674,10754000
06/19/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
06/19/2015,DUTI,Duta Pertiwi Tbk,6000,6000,6000,6000,100
06/19/2015,DVLA,Darya-Varia Laboratoria Tbk.,1710,1710,1705,1710,6000
06/19/2015,DYAN,Dyandra Media International Tbk.,85,85,83,84,634400
06/19/2015,ECII,Electronic City Indonesia Tbk.,1215,1225,1215,1215,7100
06/19/2015,EKAD,Ekadharma International Tbk.,448,450,447,447,17600
06/19/2015,ELSA,Elnusa Tbk.,505,510,493,493,8049300
06/19/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
06/19/2015,EMDE,Megapolitan Developments Tbk.,100,103,100,103,139400
06/19/2015,EMTK,Elang Mahkota Teknologi Tbk.,11250,11250,11250,11250,0
06/19/2015,ENRG,Energi Mega Persada Tbk.,60,61,59,59,30811000
06/19/2015,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
06/19/2015,ERAA,Erajaya Swasembada Tbk.,560,565,540,540,28829300
06/19/2015,ERTX,Eratex Djaja Tbk.,950,950,950,950,0
06/19/2015,ESSA,Surya Esa Perkasa Tbk.,1960,1960,1960,1960,10000
06/19/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
06/19/2015,ETWA,Eterindo Wahanatama Tbk,150,150,150,150,0
06/19/2015,EXCL,XL Axiata Tbk.,4045,4210,4045,4150,3076500
06/19/2015,FAST,Fast Food Indonesia Tbk.,1565,1600,1565,1600,2600
06/19/2015,FASW,Fajar Surya Wisesa Tbk.,1485,1485,1485,1485,164800
06/19/2015,FISH,FKS Multi Agro Tbk.,1710,1710,1710,1710,0
06/19/2015,FMII,Fortune Mate Indonesia Tbk,446,446,446,446,0
06/19/2015,FORU,Fortune Indonesia Tbk,605,630,605,625,15100
06/19/2015,FPNI,Lotte Chemical Titan Tbk.,86,86,86,86,0
06/19/2015,FREN,Smartfren Telecom Tbk.,61,63,60,62,960400
06/19/2015,GAMA,Gading Development Tbk.,50,50,50,50,200
06/19/2015,GDST,Gunawan Dianjaya Steel Tbk.,62,66,62,65,1503600
06/19/2015,GDYR,Goodyear Indonesia Tbk.,1730,1730,1730,1730,0
06/19/2015,GEMA,Gema Grahasarana Tbk.,325,327,317,320,944200
06/19/2015,GEMS,Golden Energy Mines Tbk.,1500,1500,1500,1500,0
06/19/2015,GGRM,Gudang Garam Tbk.,46300,46500,45750,46200,533200
06/19/2015,GIAA,Garuda Indonesia (Persero) Tbk.,452,467,451,458,7152000
06/19/2015,GJTL,Gajah Tunggal Tbk.,905,910,895,905,2994100
06/19/2015,GLOB,Global Teleshop Tbk.,1105,1105,1105,1105,0
06/19/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/19/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9500,9500,9500,9500,0
06/19/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,255,255,255,255,0
06/19/2015,GOLL,Golden Plantation Tbk.,135,144,135,137,13800
06/19/2015,GPRA,Perdana Gapuraprima Tbk.,279,280,265,277,134100
06/19/2015,GREN,Evergreen Invesco Tbk.,145,147,145,147,3181400
06/19/2015,GSMF,Equity Development Investment Tbk.,103,103,103,103,900
06/19/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
06/19/2015,GWSA,Greenwood Sejahtera Tbk.,142,142,142,142,1000
06/19/2015,GZCO,Gozco Plantations Tbk.,86,89,85,89,1753800
06/19/2015,HADE,HD Capital Tbk,50,50,50,50,192500
06/19/2015,HDFA,Radana Bhaskara Finance Tbk.,217,217,217,217,0
06/19/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
06/19/2015,HERO,Hero Supermarket Tbk.,1850,1850,1800,1800,2000
06/19/2015,HEXA,Hexindo Adiperkasa Tbk.,2670,2670,2650,2650,600
06/19/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,157800
06/19/2015,HMSP,H.M. Sampoerna Tbk.,71826,71826,71826,71826,0
06/19/2015,HOME,Hotel Mandarine Regency Tbk.,202,202,202,202,0
06/19/2015,HOTL,Saraswati Griya Lestari Tbk.,135,140,125,139,581000
06/19/2015,HRUM,Harum Energy Tbk.,1160,1175,1150,1175,113100
06/19/2015,IATA,Indonesia Transport & Infrastructure Tbk,56,58,55,56,9959000
06/19/2015,IBFN,Intan Baruprana Finance Tbk.,304,308,304,307,1801900
06/19/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
06/19/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,13150,13300,12900,12950,2024700
06/19/2015,ICON,Island Concepts Indonesia Tbk.,489,489,489,489,0
06/19/2015,IGAR,Champion Pacific Indonesia Tbk.,267,267,267,267,300
06/19/2015,IIKP,Inti Agri Resources Tbk,3085,3095,3000,3095,2661400
06/19/2015,IKAI,Intikeramik Alamasri Industri Tbk.,99,103,99,99,6200
06/19/2015,IKBI,Sumi Indo Kabel Tbk.,1065,1065,1065,1065,4300
06/19/2015,IMAS,Indomobil Sukses Internasional Tbk.,3600,3600,3600,3600,300
06/19/2015,IMJS,Indomobil Multi Jasa Tbk.,470,470,470,470,0
06/19/2015,IMPC,Impack Pratama Industri Tbk.,8200,8225,8175,8225,250100
06/19/2015,INAF,Indofarma Tbk.,202,204,198,198,569900
06/19/2015,INAI,Indal Aluminium Industry Tbk.,405,405,350,351,67400
06/19/2015,INCI,Intanwijaya Internasional Tbk,296,296,295,295,222900
06/19/2015,INCO,Vale Indonesia Tbk.,2860,2905,2820,2850,3599400
06/19/2015,INDF,Indofood Sukses Makmur Tbk.,6850,6950,6775,6950,6318900
06/19/2015,INDR,Indo-Rama Synthetics Tbk.,750,760,750,760,4100
06/19/2015,INDS,Indospring Tbk.,960,995,945,950,359600
06/19/2015,INDX,Tanah Laut Tbk,459,476,446,460,5600
06/19/2015,INDY,Indika Energy Tbk.,320,322,318,319,497300
06/19/2015,INKP,Indah Kiat Pulp & Paper Tbk.,895,905,890,890,1521200
06/19/2015,INPC,Bank Artha Graha Internasional Tbk.,75,76,74,75,247500
06/19/2015,INPP,Indonesian Paradise Property Tbk.,349,349,324,324,13097
06/19/2015,INRU,Toba Pulp Lestari Tbk.,415,415,415,415,0
06/19/2015,INTA,Intraco Penta Tbk.,298,301,295,299,4279300
06/19/2015,INTD,Inter Delta Tbk,380,380,380,380,0
06/19/2015,INTP,Indocement Tunggal Prakarsa Tbk.,21000,21300,21000,21000,5750000
06/19/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
06/19/2015,IPOL,Indopoly Swakarsa Industry Tbk.,71,72,71,72,68500
06/19/2015,ISAT,Indosat Tbk.,3960,3990,3960,3980,360400
06/19/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,186,194,186,192,1924400
06/19/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/19/2015,ITMG,Indo Tambangraya Megah Tbk.,13100,13350,13100,13300,1378300
06/19/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/19/2015,JAWA,Jaya Agra Wattie Tbk.,336,336,334,334,115300
06/19/2015,JECC,Jembo Cable Company Tbk.,1650,1650,1510,1540,800
06/19/2015,JIHD,Jakarta International Hotels & Developme,920,920,850,850,500
06/19/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,955,955,955,955,0
06/19/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,100,100,81,81,9900
06/19/2015,JPFA,Japfa Comfeed Indonesia Tbk.,580,590,565,565,3450900
06/19/2015,JPRS,Jaya Pari Steel Tbk,205,206,201,203,25700
06/19/2015,JRPT,Jaya Real Property Tbk.,980,980,980,980,20000
06/19/2015,JSMR,Jasa Marga (Persero) Tbk.,5800,5800,5625,5625,14498700
06/19/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
06/19/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,267,267,267,267,7100
06/19/2015,KAEF,Kimia Farma Tbk.,1010,1025,995,1000,1203300
06/19/2015,KARW,ICTSI Jasa Prima Tbk.,415,415,398,398,200
06/19/2015,KBLI,KMI Wire & Cable Tbk.,119,120,117,117,110900
06/19/2015,KBLM,Kabelindo Murni Tbk.,136,136,101,117,29000
06/19/2015,KBLV,First Media Tbk.,2450,2500,2450,2455,76100
06/19/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,28100
06/19/2015,KDSI,Kedawung Setia Industrial Tbk.,300,305,280,305,19600
06/19/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,101,101,101,101,0
06/19/2015,KICI,Kedaung Indah Can Tbk,259,259,259,259,100
06/19/2015,KIJA,Kawasan Industri Jababeka Tbk.,239,242,236,238,17495170
06/19/2015,KKGI,Resource Alam Indonesia Tbk.,870,900,850,895,303700
06/19/2015,KLBF,Kalbe Farma Tbk.,1710,1710,1655,1655,31694000
06/19/2015,KOBX,Kobexindo Tractors Tbk.,164,164,164,164,0
06/19/2015,KOIN,Kokoh Inti Arebama Tbk,408,408,408,408,0
06/19/2015,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
06/19/2015,KOPI,Mitra Energi Persada Tbk.,810,810,810,810,256500
06/19/2015,KPIG,MNC Land Tbk.,1370,1370,1360,1365,154400
06/19/2015,KRAH,Grand Kartech Tbk.,1410,1425,1405,1410,748200
06/19/2015,KRAS,Krakatau Steel (Persero) Tbk.,350,374,350,358,8291600
06/19/2015,KREN,Kresna Graha Investama Tbk.,555,555,555,555,1381300
06/19/2015,LAMI,Lamicitra Nusantara Tbk.,283,283,283,283,0
06/19/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
06/19/2015,LCGP,Eureka Prima Jakarta Tbk.,545,545,540,540,20413700
06/19/2015,LEAD,Logindo Samudramakmur Tbk.,276,279,271,272,1352200
06/19/2015,LINK,Link Net Tbk.,5400,5525,5225,5425,2660300
06/19/2015,LION,Lion Metal Works Tbk.,900,900,900,900,0
06/19/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
06/19/2015,LMPI,Langgeng Makmur Industri Tbk.,138,138,137,138,106200
06/19/2015,LMSH,Lionmesh Prima Tbk.,615,615,615,615,0
06/19/2015,LPCK,Lippo Cikarang Tbk,9725,9775,9350,9400,629400
06/19/2015,LPGI,Lippo General Insurance Tbk.,5450,5450,5450,5450,100
06/19/2015,LPIN,Multi Prima Sejahtera Tbk,6925,6925,6925,6925,0
06/19/2015,LPKR,Lippo Karawaci Tbk.,1105,1120,1105,1110,60503600
06/19/2015,LPLI,Star Pacific Tbk,520,550,505,530,8200
06/19/2015,LPPF,Matahari Department Store Tbk.,17350,17525,17175,17500,2080600
06/19/2015,LPPS,Lippo Securities Tbk.,210,210,210,210,0
06/19/2015,LRNA,Eka Sari Lorena Transport Tbk.,225,239,222,225,748200
06/19/2015,LSIP,PP London Sumatra Indonesia Tbk.,1605,1610,1570,1575,6751700
06/19/2015,LTLS,Lautan Luas Tbk.,795,795,785,785,52500
06/19/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,1300
06/19/2015,MAIN,Malindo Feedmill Tbk.,1700,1725,1690,1690,208100
06/19/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
06/19/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/19/2015,MAPI,Mitra Adiperkasa Tbk.,5775,5800,5675,5750,378900
06/19/2015,MASA,Multistrada Arah Sarana Tbk.,280,280,280,280,100
06/19/2015,MAYA,Bank Mayapada Internasional Tbk.,1829,1829,1829,1829,1755600
06/19/2015,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1300,1300,0
06/19/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,855,855,780,790,11100
06/19/2015,MBTO,Martina Berto Tbk.,150,150,150,150,0
06/19/2015,MCOR,Bank Windu Kentjana International Tbk.,300,300,295,300,171700
06/19/2015,MDIA,Intermedia Capital Tbk.,3750,3750,3750,3750,0
06/19/2015,MDKA,Merdeka Copper Gold Tbk.,2300,2530,2200,2270,9582500
06/19/2015,MDLN,Modernland Realty Tbk.,510,510,500,505,2176400
06/19/2015,MDRN,Modern Internasional Tbk.,443,443,443,443,1000
06/19/2015,MEDC,Medco Energi Internasional Tbk.,2700,2745,2675,2710,232000
06/19/2015,MEGA,Bank Mega Tbk.,2500,2500,2500,2500,0
06/19/2015,MERK,Merck Tbk.,125500,125500,125500,125500,0
06/19/2015,META,Nusantara Infrastructure Tbk.,177,178,177,178,61268100
06/19/2015,MFIN,Mandala Multifinance Tbk.,905,905,900,900,7500
06/19/2015,MFMI,Multifiling Mitra Indonesia Tbk.,223,248,206,248,7600
06/19/2015,MGNA,Magna Finance Tbk.,83,83,83,83,0
06/19/2015,MICE,Multi Indocitra Tbk.,302,309,300,309,60300
06/19/2015,MIDI,Midi Utama Indonesia Tbk.,785,785,785,785,0
06/19/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2400,2503,2400,2460,15878000
06/19/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
06/19/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
06/19/2015,MKPI,Metropolitan Kentjana Tbk.,15000,15000,15000,15000,90000
06/19/2015,MLBI,Multi Bintang Indonesia Tbk.,7000,7000,6850,6950,1000
06/19/2015,MLIA,Mulia Industrindo Tbk,630,635,630,635,186300
06/19/2015,MLPL,Multipolar Tbk.,650,670,640,650,10792100
06/19/2015,MLPT,Multipolar Technology Tbk.,1020,1020,1020,1020,513000
06/19/2015,MMLP,Mega Manunggal Property Tbk.,860,860,850,860,565100
06/19/2015,MNCN,Media Nusantara Citra Tbk.,2025,2045,1995,2000,11091300
06/19/2015,MPMX,Mitra Pinasthika Mustika Tbk.,670,670,615,625,328400
06/19/2015,MPPA,Matahari Putra Prima Tbk.,3350,3385,3330,3330,3756200
06/19/2015,MRAT,Mustika Ratu Tbk.,260,260,260,260,0
06/19/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,4000,4000,3250,3250,9800
06/19/2015,MSKY,MNC Sky Vision Tbk.,1230,1290,1215,1270,2036700
06/19/2015,MTDL,Metrodata Electronics Tbk.,634,643,625,643,86293
06/19/2015,MTFN,Capitalinc Investment Tbk.,69,69,69,69,0
06/19/2015,MTLA,Metropolitan Land Tbk.,396,406,396,406,102010
06/19/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
06/19/2015,MYOH,Samindo Resources Tbk.,490,493,488,493,325000
