<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/27/2016,ASSA,Adi Sarana Armada Tbk.,97,98,96,97,104400
01/27/2016,ATIC,Anabatic Technologies Tbk.,655,655,650,650,1719800
01/27/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
01/27/2016,AUTO,Astra Otoparts Tbk.,1530,1530,1530,1530,3000
01/27/2016,BABP,Bank MNC Internasional Tbk.,62,62,60,61,616300
01/27/2016,BACA,Bank Capital Indonesia Tbk.,150,150,150,150,0
01/27/2016,BAJA,Saranacentral Bajatama Tbk.,80,86,80,83,187300
01/27/2016,BALI,Bali Towerindo Sentra Tbk.,850,850,850,850,0
01/27/2016,BAPA,Bekasi Asri Pemula Tbk.,51,51,51,51,0
01/27/2016,BATA,Sepatu Bata Tbk.,860,860,800,800,1100
01/27/2016,BAYU,Bayu Buana Tbk,1125,1125,1125,1125,0
01/27/2016,BBCA,Bank Central Asia Tbk.,13100,13200,13075,13100,24455700
01/27/2016,BBHI,Bank Harda Internasional Tbk.,120,120,120,120,0
01/27/2016,BBKP,Bank Bukopin Tbk.,630,635,630,630,676700
01/27/2016,BBLD,Buana Finance Tbk.,1250,1250,1250,1250,0
01/27/2016,BBMD,Bank Mestika Dharma Tbk.,1560,1560,1560,1560,0
01/27/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,4960,4985,4915,4950,17876800
01/27/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
01/27/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11400,11450,11300,11375,16194000
01/27/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50,50,50,50,100
01/27/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1370,1385,1345,1345,13877500
01/27/2016,BBYB,Bank Yudha Bhakti Tbk.,178,189,165,165,1090900
01/27/2016,BCAP,MNC Kapital Indonesia Tbk.,1660,1660,1605,1610,23800
01/27/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
01/27/2016,BCIP,Bumi Citra Permai Tbk.,670,670,660,670,17478400
01/27/2016,BDMN,Bank Danamon Indonesia Tbk.,3400,3400,3330,3340,1158800
01/27/2016,BEKS,Bank Pundi Indonesia Tbk.,70,74,65,68,1177900
01/27/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,244,254,242,247,12052700
01/27/2016,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,0
01/27/2016,BHIT,MNC Investama Tbk.,135,136,130,134,2996000
01/27/2016,BIKA,Binakarya Jaya Abadi Tbk.,1950,1970,1915,1940,11383900
01/27/2016,BIMA,Primarindo Asia Infrastructure Tbk.,350,350,350,350,0
01/27/2016,BINA,Bank Ina Perdana Tbk.,295,295,295,295,0
01/27/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,0
01/27/2016,BIPP,Bhuwanatala Indah Permai Tbk.,84,84,84,84,24600
01/27/2016,BIRD,Blue Bird Tbk.,6100,6125,5700,5700,86500
01/27/2016,BISI,BISI International Tbk.,1280,1290,1260,1280,61000
01/27/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,840,870,840,865,24626800
01/27/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,435,451,435,443,2935100
01/27/2016,BKDP,Bukit Darmo Property Tbk,89,89,89,89,0
01/27/2016,BKSL,Sentul City Tbk.,55,58,53,55,88514200
01/27/2016,BKSW,Bank QNB Indonesia Tbk.,300,300,270,270,5300
01/27/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
01/27/2016,BLTZ,Graha Layar Prima Tbk.,4500,4500,4500,4500,0
01/27/2016,BMAS,Bank Maspion Indonesia Tbk.,452,452,452,452,200
01/27/2016,BMRI,Bank Mandiri (Persero) Tbk.,9550,9600,9450,9550,24465400
01/27/2016,BMSR,Bintang Mitra Semestaraya Tbk,284,284,284,284,0
01/27/2016,BMTR,Global Mediacom Tbk.,830,830,815,825,31532400
01/27/2016,BNBA,Bank Bumi Arta Tbk.,183,183,183,183,100
01/27/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
01/27/2016,BNGA,Bank CIMB Niaga Tbk.,595,610,595,610,6900
01/27/2016,BNII,Bank Maybank Indonesia Tbk.,163,163,160,162,79800
01/27/2016,BNLI,Bank Permata Tbk.,675,675,635,660,259700
01/27/2016,BOLT,Garuda Metalindo Tbk.,1065,1075,1050,1065,14052700
01/27/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
01/27/2016,BPFI,Batavia Prosperindo Finance Tbk.,490,490,490,490,0
01/27/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,0
01/27/2016,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
01/27/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
01/27/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,5000
01/27/2016,BRNA,Berlina Tbk.,760,770,760,760,119100
01/27/2016,BRPT,Barito Pacific Tbk.,200,206,200,206,2389700
01/27/2016,BSDE,Bumi Serpong Damai Tbk.,1705,1715,1675,1700,15096100
01/27/2016,BSIM,Bank Sinarmas Tbk.,401,410,401,405,561700
01/27/2016,BSSR,Baramulti Suksessarana Tbk.,1200,1200,1200,1200,100
01/27/2016,BSWD,Bank Of India Indonesia Tbk.,3365,3365,3365,3365,0
01/27/2016,BTEK,Bumi Teknokultura Unggul Tbk,1390,1415,1360,1415,28201500
01/27/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,200
01/27/2016,BTON,Betonjaya Manunggal Tbk.,449,449,449,449,3300
01/27/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2100,2150,2075,2150,557300
01/27/2016,BUDI,Budi Starch & Sweetener Tbk.,62,62,62,62,2400
01/27/2016,BUKK,Bukaka Teknik Utama Tbk.,650,650,625,625,20000
01/27/2016,BULL,Buana Listya Tama Tbk.,71,73,71,73,67900
01/27/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,621500
01/27/2016,BUVA,Bukit Uluwatu Villa Tbk.,575,575,575,575,0
01/27/2016,BVIC,Bank Victoria International Tbk.,105,105,105,105,0
01/27/2016,BWPT,Eagle High Plantations Tbk.,139,186,138,186,323277500
01/27/2016,BYAN,Bayan Resources Tbk.,8025,8025,8025,8025,3000
01/27/2016,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
01/27/2016,CASS,Cardig Aero Services Tbk.,1060,1060,1060,1060,3800
01/27/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,635,635,635,635,100
01/27/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,150,150,0
01/27/2016,CFIN,Clipan Finance Indonesia Tbk.,251,251,251,251,0
01/27/2016,CINT,Chitose Internasional Tbk.,332,333,332,333,4182800
01/27/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
01/27/2016,CKRA,Cakra Mineral Tbk.,50,51,50,50,92600
01/27/2016,CLPI,Colorpak Indonesia Tbk.,605,635,605,630,52800
01/27/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,2325,2325,2190,2290,35100
01/27/2016,CMPP,Rimau Multi Putra Pratama Tbk.,90,103,90,103,30300
01/27/2016,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,700
01/27/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/27/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
01/27/2016,COWL,Cowell Development Tbk.,590,595,590,595,1033800
01/27/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,3400
01/27/2016,CPIN,Charoen Pokphand Indonesia Tbk,3300,3365,3155,3235,11653700
01/27/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,10400
01/27/2016,CSAP,Catur Sentosa Adiprana Tbk.,373,377,372,375,19285400
01/27/2016,CTBN,Citra Tubindo Tbk.,5300,5300,5300,5300,0
01/27/2016,CTRA,Ciputra Development Tbk.,1300,1310,1275,1310,9601100
01/27/2016,CTRP,Ciputra Property Tbk.,347,361,347,357,3097300
01/27/2016,CTRS,Ciputra Surya Tbk.,2025,2060,2020,2030,111000
01/27/2016,CTTH,Citatah Tbk.,65,65,52,54,25400
01/27/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,153,154,151,153,33438300
01/27/2016,DART,Duta Anggada Realty Tbk.,420,420,420,420,1500
01/27/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
01/27/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
01/27/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,56,56,50,51,31395900
01/27/2016,DILD,Intiland Development Tbk.,468,472,467,469,23715400
01/27/2016,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
01/27/2016,DLTA,Delta Djakarta Tbk.,4810,4905,4805,4900,16600
01/27/2016,DMAS,Puradelta Lestari Tbk.,204,206,199,205,10981900
01/27/2016,DNAR,Bank Dinar Indonesia Tbk.,124,124,113,113,19500
01/27/2016,DNET,Indoritel Makmur Internasional Tbk.,1130,1130,1115,1120,16300
01/27/2016,DOID,Delta Dunia Makmur Tbk.,51,54,50,53,5187100
01/27/2016,DPNS,Duta Pertiwi Nusantara Tbk.,340,340,340,340,0
01/27/2016,DPUM,Dua Putra Utama Makmur Tbk.,995,1195,985,1100,1478900
01/27/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,91,95,88,90,12002200
01/27/2016,DSNG,Dharma Satya Nusantara Tbk.,475,490,475,490,882900
01/27/2016,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
01/27/2016,DUTI,Duta Pertiwi Tbk,6400,6400,6400,6400,0
01/27/2016,DVLA,Darya-Varia Laboratoria Tbk.,1300,1300,1300,1300,8500
01/27/2016,DYAN,Dyandra Media International Tbk.,64,64,61,62,414200
01/27/2016,ECII,Electronic City Indonesia Tbk.,700,700,700,700,200
01/27/2016,EKAD,Ekadharma International Tbk.,399,400,395,399,120000
01/27/2016,ELSA,Elnusa Tbk.,191,200,190,191,87441200
01/27/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
01/27/2016,EMDE,Megapolitan Developments Tbk.,140,140,134,139,41000
01/27/2016,EMTK,Elang Mahkota Teknologi Tbk.,9300,9300,9300,9300,0
01/27/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,1700
01/27/2016,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
01/27/2016,ERAA,Erajaya Swasembada Tbk.,525,530,515,530,4399000
01/27/2016,ERTX,Eratex Djaja Tbk.,1140,1160,1050,1050,51400
01/27/2016,ESSA,Surya Esa Perkasa Tbk.,1625,1650,1600,1650,40400
01/27/2016,ESTI,Ever Shine Tex Tbk.,180,180,180,180,0
01/27/2016,ETWA,Eterindo Wahanatama Tbk,71,72,68,68,14200
01/27/2016,EXCL,XL Axiata Tbk.,3415,3465,3360,3390,5265300
01/27/2016,FAST,Fast Food Indonesia Tbk.,1150,1150,1065,1065,900
01/27/2016,FASW,Fajar Surya Wisesa Tbk.,1020,1020,1020,1020,1000
01/27/2016,FISH,FKS Multi Agro Tbk.,1635,1635,1635,1635,0
01/27/2016,FMII,Fortune Mate Indonesia Tbk,730,730,575,575,24100
01/27/2016,FORU,Fortune Indonesia Tbk,700,700,700,700,0
01/27/2016,FPNI,Lotte Chemical Titan Tbk.,100,100,100,100,0
01/27/2016,FREN,Smartfren Telecom Tbk.,50,51,50,51,742400
01/27/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
01/27/2016,GDST,Gunawan Dianjaya Steel Tbk.,57,58,56,57,224300
01/27/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
01/27/2016,GEMA,Gema Grahasarana Tbk.,320,320,320,320,10000
01/27/2016,GEMS,Golden Energy Mines Tbk.,1650,1650,1650,1650,0
01/27/2016,GGRM,Gudang Garam Tbk.,55875,58800,55425,58800,2091200
01/27/2016,GIAA,Garuda Indonesia (Persero) Tbk.,365,386,359,381,97056800
01/27/2016,GJTL,Gajah Tunggal Tbk.,500,515,495,505,649000
01/27/2016,GLOB,Global Teleshop Tbk.,530,530,530,530,0
01/27/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/27/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7400,7400,7400,7400,0
01/27/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,300,300,300,300,100
01/27/2016,GOLL,Golden Plantation Tbk.,79,82,75,75,35600
01/27/2016,GPRA,Perdana Gapuraprima Tbk.,187,187,175,175,200
01/27/2016,GREN,Evergreen Invesco Tbk.,136,138,136,137,2526400
01/27/2016,GSMF,Equity Development Investment Tbk.,108,109,108,109,12500
01/27/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
01/27/2016,GWSA,Greenwood Sejahtera Tbk.,95,99,95,96,2602200
01/27/2016,GZCO,Gozco Plantations Tbk.,75,77,74,76,1097000
01/27/2016,HADE,HD Capital Tbk,50,50,50,50,0
01/27/2016,HDFA,Radana Bhaskara Finance Tbk.,136,136,136,136,0
01/27/2016,HDTX,Panasia Indo Resources Tbk.,795,795,795,795,1025700
01/27/2016,HERO,Hero Supermarket Tbk.,1050,1050,1030,1030,4200
01/27/2016,HEXA,Hexindo Adiperkasa Tbk.,1140,1140,1140,1140,435700
01/27/2016,HITS,Humpuss Intermoda Transportasi Tbk.,715,715,715,715,2100
01/27/2016,HMSP,H.M. Sampoerna Tbk.,98100,104325,98000,104000,1546200
01/27/2016,HOME,Hotel Mandarine Regency Tbk.,260,260,250,260,60000
01/27/2016,HOTL,Saraswati Griya Lestari Tbk.,133,133,130,132,453900
01/27/2016,HRUM,Harum Energy Tbk.,640,640,615,615,580800
01/27/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,0
01/27/2016,IBFN,Intan Baruprana Finance Tbk.,180,180,180,180,0
01/27/2016,IBST,Inti Bangun Sejahtera Tbk.,2900,2900,2900,2900,0
01/27/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,14350,14900,14350,14900,1903700
01/27/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
01/27/2016,IDPR,Indonesia Pondasi Raya Tbk.,1400,1420,1400,1420,1183100
01/27/2016,IGAR,Champion Pacific Indonesia Tbk.,230,250,230,250,900
01/27/2016,IIKP,Inti Agri Resources Tbk,3000,3200,3000,3200,39200
01/27/2016,IKAI,Intikeramik Alamasri Industri Tbk.,124,124,124,124,0
01/27/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
01/27/2016,IMAS,Indomobil Sukses Internasional Tbk.,1950,1950,1925,1925,21300
01/27/2016,IMJS,Indomobil Multi Jasa Tbk.,440,440,440,440,0
01/27/2016,IMPC,Impack Pratama Industri Tbk.,9150,9175,9150,9175,219800
01/27/2016,INAF,Indofarma Tbk.,269,291,262,265,46819300
01/27/2016,INAI,Indal Aluminium Industry Tbk.,385,402,385,402,11400
01/27/2016,INCI,Intanwijaya Internasional Tbk,314,314,314,314,0
01/27/2016,INCO,Vale Indonesia Tbk.,1400,1420,1380,1380,6900100
01/27/2016,INDF,Indofood Sukses Makmur Tbk.,5550,5850,5550,5850,8382800
01/27/2016,INDR,Indo-Rama Synthetics Tbk.,655,655,655,655,0
01/27/2016,INDS,Indospring Tbk.,355,355,336,339,170000
01/27/2016,INDX,Tanah Laut Tbk,126,126,120,120,50500
01/27/2016,INDY,Indika Energy Tbk.,110,112,110,110,1538900
01/27/2016,INKP,Indah Kiat Pulp & Paper Tbk.,940,940,935,940,3793400
01/27/2016,INPC,Bank Artha Graha Internasional Tbk.,73,93,66,69,110334500
01/27/2016,INPP,Indonesian Paradise Property Tbk.,329,329,329,329,0
01/27/2016,INRU,Toba Pulp Lestari Tbk.,500,500,500,500,0
01/27/2016,INTA,Intraco Penta Tbk.,243,243,243,243,0
01/27/2016,INTD,Inter Delta Tbk,380,380,380,380,0
01/27/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19500,20000,19325,19775,3332000
01/27/2016,INVESTOR33,idx : Indeks Investor33               ,322,326,322,326,2759643020550
01/27/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
01/27/2016,IPOL,Indopoly Swakarsa Industry Tbk.,68,68,66,68,500300
01/27/2016,ISAT,Indosat Tbk.,5350,5575,5325,5475,232000
01/27/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,170,173,163,163,10043800
01/27/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/27/2016,ITMG,Indo Tambangraya Megah Tbk.,5200,5250,4900,4900,1913400
01/27/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/27/2016,JAWA,Jaya Agra Wattie Tbk.,201,201,201,201,6600
01/27/2016,JECC,Jembo Cable Company Tbk.,1755,1755,1755,1755,0
01/27/2016,JIHD,Jakarta International Hotels & Developme,585,585,585,585,0
01/27/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,845,845,845,845,0
01/27/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,68,69,68,69,22000
01/27/2016,JPFA,Japfa Comfeed Indonesia Tbk.,720,755,710,750,50089200
01/27/2016,JPRS,Jaya Pari Steel Tbk,132,132,127,132,119500
01/27/2016,JRPT,Jaya Real Property Tbk.,670,750,670,670,469300
01/27/2016,JSMR,Jasa Marga (Persero) Tbk.,5800,5825,5750,5800,5216400
01/27/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
01/27/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,217,217,217,217,123900
01/27/2016,KAEF,Kimia Farma Tbk.,940,1145,940,1090,36968800
01/27/2016,KARW,ICTSI Jasa Prima Tbk.,85,85,81,83,14200
01/27/2016,KBLI,KMI Wire & Cable Tbk.,122,122,117,120,182300
01/27/2016,KBLM,Kabelindo Murni Tbk.,117,117,117,117,0
01/27/2016,KBLV,First Media Tbk.,1450,1595,1400,1595,300
01/27/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,1200
01/27/2016,KDSI,Kedawung Setia Industrial Tbk.,200,200,200,200,0
01/27/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,80,80,80,80,500
01/27/2016,KICI,Kedaung Indah Can Tbk,245,245,245,245,100
01/27/2016,KIJA,Kawasan Industri Jababeka Tbk.,227,230,225,229,3821500
01/27/2016,KINO,Kino Indonesia Tbk.,3785,3785,3700,3780,16100
01/27/2016,KKGI,Resource Alam Indonesia Tbk.,398,400,380,400,7300
01/27/2016,KLBF,Kalbe Farma Tbk.,1375,1380,1350,1370,54637800
01/27/2016,KOBX,Kobexindo Tractors Tbk.,117,120,117,120,6000
01/27/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
01/27/2016,KONI,Perdana Bangun Pusaka Tbk,260,260,260,260,0
01/27/2016,KOPI,Mitra Energi Persada Tbk.,700,705,700,705,53800
01/27/2016,KPIG,MNC Land Tbk.,1370,1370,1370,1370,100
01/27/2016,KRAH,Grand Kartech Tbk.,2110,2110,2075,2075,15900
01/27/2016,KRAS,Krakatau Steel (Persero) Tbk.,291,299,291,296,4175900
01/27/2016,KREN,Kresna Graha Investama Tbk.,2175,2250,2175,2200,9040000
01/27/2016,LAMI,Lamicitra Nusantara Tbk.,300,300,300,300,4300
01/27/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
01/27/2016,LCGP,Eureka Prima Jakarta Tbk.,490,498,479,490,18513600
01/27/2016,LEAD,Logindo Samudramakmur Tbk.,116,116,114,114,130500
01/27/2016,LINK,Link Net Tbk.,3300,3300,3290,3300,743500
01/27/2016,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,0
01/27/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100000
01/27/2016,LMPI,Langgeng Makmur Industri Tbk.,104,104,97,103,18000
01/27/2016,LMSH,Lionmesh Prima Tbk.,575,575,575,575,0
01/27/2016,LPCK,Lippo Cikarang Tbk,6075,6125,6025,6050,309900
01/27/2016,LPGI,Lippo General Insurance Tbk.,4500,4500,4500,4500,0
01/27/2016,LPIN,Multi Prima Sejahtera Tbk,5475,5525,5475,5525,800
01/27/2016,LPKR,Lippo Karawaci Tbk.,1045,1060,1020,1040,59835800
01/27/2016,LPLI,Star Pacific Tbk,224,224,224,224,0
01/27/2016,LPPF,Matahari Department Store Tbk.,16050,16225,15975,16100,5417800
01/27/2016,LPPS,Lippo Securities Tbk.,83,83,76,80,30300
01/27/2016,LRNA,Eka Sari Lorena Transport Tbk.,112,112,110,111,17000
01/27/2016,LSIP,PP London Sumatra Indonesia Tbk.,1320,1370,1310,1365,16236200
01/27/2016,LTLS,Lautan Luas Tbk.,421,421,421,421,0
01/27/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
01/27/2016,MAIN,Malindo Feedmill Tbk.,1290,1490,1275,1460,4672300
01/27/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
01/27/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/27/2016,MAPI,Mitra Adiperkasa Tbk.,3745,3840,3730,3810,301400
01/27/2016,MASA,Multistrada Arah Sarana Tbk.,204,204,204,204,5400
01/27/2016,MAYA,Bank Mayapada Internasional Tbk.,1995,1995,1995,1995,760000
01/27/2016,MBAP,Mitrabara Adiperdana Tbk.,1115,1115,1115,1115,0
01/27/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,250,250,242,242,300
01/27/2016,MBTO,Martina Berto Tbk.,122,126,120,124,1400
01/27/2016,MCOR,Bank Windu Kentjana International Tbk.,295,301,295,300,162100
01/27/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
01/27/2016,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,0
01/27/2016,MDLN,Modernland Realty Tbk.,431,431,419,427,3203200
01/27/2016,MDRN,Modern Internasional Tbk.,105,108,101,101,1730000
01/27/2016,MEDC,Medco Energi Internasional Tbk.,690,700,685,695,404200
01/27/2016,MEGA,Bank Mega Tbk.,2930,2930,2930,2930,0
01/27/2016,MERK,Merck Tbk.,6700,6850,6700,6800,23800
01/27/2016,META,Nusantara Infrastructure Tbk.,78,83,77,81,78700700
01/27/2016,MFIN,Mandala Multifinance Tbk.,850,850,850,850,0
01/27/2016,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,32100
01/27/2016,MGNA,Magna Finance Tbk.,51,51,51,51,0
01/27/2016,MICE,Multi Indocitra Tbk.,350,350,350,350,0
01/27/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,500100
01/27/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2200,2200,2125,2180,14405600
01/27/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
01/27/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
01/27/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,505,505,470,505,3000
01/27/2016,MKPI,Metropolitan Kentjana Tbk.,16875,16875,16875,16875,0
01/27/2016,MLBI,Multi Bintang Indonesia Tbk.,7450,7700,7450,7575,21200
01/27/2016,MLIA,Mulia Industrindo Tbk,460,475,460,475,10200
01/27/2016,MLPL,Multipolar Tbk.,196,204,195,202,13336800
01/27/2016,MLPT,Multipolar Technology Tbk.,1135,1135,1135,1135,0
01/27/2016,MMLP,Mega Manunggal Property Tbk.,760,760,745,750,8800200
