<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/30/2015,BPII,Batavia Prosperindo Internasional Tbk.,2300,2300,2300,2300,500
10/30/2015,BRAM,Indo Kordsa Tbk.,4550,4550,4550,4550,0
10/30/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
10/30/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,29600
10/30/2015,BRNA,Berlina Tbk.,625,650,625,650,130500
10/30/2015,BRPT,Barito Pacific Tbk.,136,136,130,132,247000
10/30/2015,BSDE,Bumi Serpong Damai Tbk.,1575,1650,1550,1620,13253200
10/30/2015,BSIM,Bank Sinarmas Tbk.,485,485,485,485,1600
10/30/2015,BSSR,Baramulti Suksessarana Tbk.,1095,1095,1095,1095,0
10/30/2015,BSWD,Bank Of India Indonesia Tbk.,4330,4330,4330,4330,0
10/30/2015,BTEK,Bumi Teknokultura Unggul Tbk,1490,1600,1475,1600,27471900
10/30/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,8100
10/30/2015,BTON,Betonjaya Manunggal Tbk.,468,468,468,468,100
10/30/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2825,2840,2560,2615,19300
10/30/2015,BUDI,Budi Starch & Sweetener Tbk.,73,73,70,70,83200
10/30/2015,BUKK,Bukaka Teknik Utama Tbk.,670,670,670,670,200
10/30/2015,BULL,Buana Listya Tama Tbk.,79,84,71,80,1647600
10/30/2015,BUMI,Bumi Resources Tbk.,50,51,50,50,163808500
10/30/2015,BUVA,Bukit Uluwatu Villa Tbk.,600,600,600,600,2000
10/30/2015,BVIC,Bank Victoria International Tbk.,101,112,101,112,34800
10/30/2015,BWPT,Eagle High Plantations Tbk.,237,241,229,235,30572500
10/30/2015,BYAN,Bayan Resources Tbk.,8225,8225,8225,8225,5000
10/30/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
10/30/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,6100
10/30/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,595,605,595,605,14700
10/30/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,155,155,155,155,100
10/30/2015,CFIN,Clipan Finance Indonesia Tbk.,266,270,266,270,180700
10/30/2015,CINT,Chitose Internasional Tbk.,340,340,339,339,4465700
10/30/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/30/2015,CKRA,Cakra Mineral Tbk.,94,94,90,90,1154500
10/30/2015,CLPI,Colorpak Indonesia Tbk.,625,625,625,625,108700
10/30/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1650,1650,1650,1650,200
10/30/2015,CMPP,Rimau Multi Putra Pratama Tbk.,134,134,125,125,5100
10/30/2015,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,100000
10/30/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
10/30/2015,CNTX,Century Textile Industry Tbk.,15000,15000,15000,15000,100
10/30/2015,COWL,Cowell Development Tbk.,595,600,595,600,1550900
10/30/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,5500
10/30/2015,CPIN,Charoen Pokphand Indonesia Tbk,2450,2520,2350,2500,5607000
10/30/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,10200
10/30/2015,CSAP,Catur Sentosa Adiprana Tbk.,365,365,350,356,7571200
10/30/2015,CTBN,Citra Tubindo Tbk.,5500,5500,5225,5225,400
10/30/2015,CTRA,Ciputra Development Tbk.,1125,1125,1065,1085,14777700
10/30/2015,CTRP,Ciputra Property Tbk.,450,480,445,465,5609600
10/30/2015,CTRS,Ciputra Surya Tbk.,2200,2300,2150,2265,794500
10/30/2015,CTTH,Citatah Tbk.,60,60,58,58,10100
10/30/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,255,262,249,249,1536400
10/30/2015,DART,Duta Anggada Realty Tbk.,530,530,530,530,0
10/30/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
10/30/2015,DEWA,Darma Henwa Tbk,50,50,50,50,3600
10/30/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,86,86,81,82,1143300
10/30/2015,DILD,Intiland Development Tbk.,500,505,499,505,20737900
10/30/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
10/30/2015,DLTA,Delta Djakarta Tbk.,255000,265000,255000,265000,2700
10/30/2015,DMAS,Puradelta Lestari Tbk.,218,223,215,223,26060700
10/30/2015,DNAR,Bank Dinar Indonesia Tbk.,116,116,116,116,1000
10/30/2015,DNET,Indoritel Makmur Internasional Tbk.,1050,1140,1050,1130,180900
10/30/2015,DOID,Delta Dunia Makmur Tbk.,68,69,65,66,4832600
10/30/2015,DPNS,Duta Pertiwi Nusantara Tbk.,395,395,395,395,0
10/30/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,142,146,136,137,34016700
10/30/2015,DSNG,Dharma Satya Nusantara Tbk.,650,650,620,620,1017800
10/30/2015,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
10/30/2015,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
10/30/2015,DVLA,Darya-Varia Laboratoria Tbk.,1450,1450,1450,1450,0
10/30/2015,DYAN,Dyandra Media International Tbk.,67,75,65,75,1344000
10/30/2015,ECII,Electronic City Indonesia Tbk.,1030,1030,1030,1030,0
10/30/2015,EKAD,Ekadharma International Tbk.,395,395,395,395,5000
10/30/2015,ELSA,Elnusa Tbk.,350,355,342,344,18917200
10/30/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
10/30/2015,EMDE,Megapolitan Developments Tbk.,160,174,160,173,1350300
10/30/2015,EMTK,Elang Mahkota Teknologi Tbk.,10000,10000,10000,10000,0
10/30/2015,ENRG,Energi Mega Persada Tbk.,50,51,50,50,56372400
10/30/2015,EPMT,Enseval Putera Megatrading Tbk.,2055,2055,2055,2055,0
10/30/2015,ERAA,Erajaya Swasembada Tbk.,640,650,615,640,4012300
10/30/2015,ERTX,Eratex Djaja Tbk.,825,825,825,825,0
10/30/2015,ESSA,Surya Esa Perkasa Tbk.,1965,1965,1965,1965,0
10/30/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
10/30/2015,ETWA,Eterindo Wahanatama Tbk,76,85,75,75,4400
10/30/2015,EXCL,XL Axiata Tbk.,3250,3250,3115,3115,3916900
10/30/2015,FAST,Fast Food Indonesia Tbk.,1255,1255,1255,1255,0
10/30/2015,FASW,Fajar Surya Wisesa Tbk.,1150,1150,1145,1145,156300
10/30/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
10/30/2015,FMII,Fortune Mate Indonesia Tbk,386,386,386,386,0
10/30/2015,FORU,Fortune Indonesia Tbk,710,710,660,675,39100
10/30/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,0
10/30/2015,FREN,Smartfren Telecom Tbk.,50,51,50,50,178500
10/30/2015,GAMA,Gading Development Tbk.,50,50,50,50,1000
10/30/2015,GDST,Gunawan Dianjaya Steel Tbk.,63,63,61,62,776600
10/30/2015,GDYR,Goodyear Indonesia Tbk.,1630,1630,1630,1630,5100
10/30/2015,GEMA,Gema Grahasarana Tbk.,335,335,334,334,5500
10/30/2015,GEMS,Golden Energy Mines Tbk.,1500,1500,1500,1500,0
10/30/2015,GGRM,Gudang Garam Tbk.,43000,43900,42300,42950,3202100
10/30/2015,GIAA,Garuda Indonesia (Persero) Tbk.,325,331,319,320,17000300
10/30/2015,GJTL,Gajah Tunggal Tbk.,580,600,555,590,2271200
10/30/2015,GLOB,Global Teleshop Tbk.,835,835,805,835,3000
10/30/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/30/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7700,7700,7700,7700,0
10/30/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,265,265,265,265,0
10/30/2015,GOLL,Golden Plantation Tbk.,94,94,93,94,49300
10/30/2015,GPRA,Perdana Gapuraprima Tbk.,226,228,211,211,53800
10/30/2015,GREN,Evergreen Invesco Tbk.,141,141,141,141,321400
10/30/2015,GSMF,Equity Development Investment Tbk.,99,99,99,99,100
10/30/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
10/30/2015,GWSA,Greenwood Sejahtera Tbk.,92,92,92,92,0
10/30/2015,GZCO,Gozco Plantations Tbk.,91,91,86,86,1809700
10/30/2015,HADE,HD Capital Tbk,50,50,50,50,0
10/30/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
10/30/2015,HDTX,Panasia Indo Resources Tbk.,950,950,950,950,0
10/30/2015,HERO,Hero Supermarket Tbk.,1450,1450,1450,1450,500
10/30/2015,HEXA,Hexindo Adiperkasa Tbk.,1775,1775,1775,1775,0
10/30/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,105900
10/30/2015,HMSP,H.M. Sampoerna Tbk.,91500,92075,91500,91975,1993000
10/30/2015,HOME,Hotel Mandarine Regency Tbk.,200,203,200,203,4500000
10/30/2015,HOTL,Saraswati Griya Lestari Tbk.,130,134,130,134,676600
10/30/2015,HRUM,Harum Energy Tbk.,855,855,845,845,556700
10/30/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,410500
10/30/2015,IBFN,Intan Baruprana Finance Tbk.,150,150,150,150,100100
10/30/2015,IBST,Inti Bangun Sejahtera Tbk.,2300,2300,2300,2300,0
10/30/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,13400,13400,13150,13200,2089400
10/30/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
10/30/2015,IGAR,Champion Pacific Indonesia Tbk.,270,270,270,270,9800
10/30/2015,IIKP,Inti Agri Resources Tbk,915,915,915,915,0
10/30/2015,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,0
10/30/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
10/30/2015,IMAS,Indomobil Sukses Internasional Tbk.,2725,3000,2725,3000,20100
10/30/2015,IMJS,Indomobil Multi Jasa Tbk.,440,440,440,440,0
10/30/2015,IMPC,Impack Pratama Industri Tbk.,9125,9125,9100,9125,235800
10/30/2015,INAF,Indofarma Tbk.,134,141,132,141,4281600
10/30/2015,INAI,Indal Aluminium Industry Tbk.,370,370,370,370,0
10/30/2015,INCI,Intanwijaya Internasional Tbk,315,315,302,315,13100
10/30/2015,INCO,Vale Indonesia Tbk.,2300,2300,2235,2235,4311500
10/30/2015,INDF,Indofood Sukses Makmur Tbk.,5600,5675,5525,5525,10035800
10/30/2015,INDR,Indo-Rama Synthetics Tbk.,800,800,800,800,0
10/30/2015,INDS,Indospring Tbk.,410,410,381,390,422000
10/30/2015,INDX,Tanah Laut Tbk,222,229,222,222,457100
10/30/2015,INDY,Indika Energy Tbk.,184,187,177,182,608300
10/30/2015,INKP,Indah Kiat Pulp & Paper Tbk.,825,830,815,825,5724500
10/30/2015,INPC,Bank Artha Graha Internasional Tbk.,65,65,64,64,78700
10/30/2015,INPP,Indonesian Paradise Property Tbk.,359,359,359,359,0
10/30/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
10/30/2015,INTA,Intraco Penta Tbk.,230,272,230,272,586400
10/30/2015,INTD,Inter Delta Tbk,380,380,380,380,0
10/30/2015,INTP,Indocement Tunggal Prakarsa Tbk.,18200,18500,17700,18000,3202500
10/30/2015,INVESTOR33,idx : Indeks Investor33               ,313,314,310,310,3193392542015
10/30/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
10/30/2015,IPOL,Indopoly Swakarsa Industry Tbk.,70,73,69,72,780800
10/30/2015,ISAT,Indosat Tbk.,4045,4190,3980,4190,18500
10/30/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,182,196,182,193,91299500
10/30/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/30/2015,ITMG,Indo Tambangraya Megah Tbk.,8425,8725,8425,8475,1312800
10/30/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/30/2015,JAWA,Jaya Agra Wattie Tbk.,247,248,247,248,5500
10/30/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
10/30/2015,JIHD,Jakarta International Hotels & Developme,600,600,600,600,2000
10/30/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,750,820,750,820,27000
10/30/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,72,72,72,72,0
10/30/2015,JPFA,Japfa Comfeed Indonesia Tbk.,365,440,359,440,14001700
10/30/2015,JPRS,Jaya Pari Steel Tbk,137,138,137,138,300
10/30/2015,JRPT,Jaya Real Property Tbk.,830,830,830,830,0
10/30/2015,JSMR,Jasa Marga (Persero) Tbk.,4830,4885,4795,4840,16317800
10/30/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/30/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,216,216,215,216,432500
10/30/2015,KAEF,Kimia Farma Tbk.,820,870,820,865,1357700
10/30/2015,KARW,ICTSI Jasa Prima Tbk.,290,290,270,270,1200
10/30/2015,KBLI,KMI Wire & Cable Tbk.,118,120,112,118,132700
10/30/2015,KBLM,Kabelindo Murni Tbk.,133,133,133,133,100
10/30/2015,KBLV,First Media Tbk.,2100,2100,2100,2100,2500
10/30/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100
10/30/2015,KDSI,Kedawung Setia Industrial Tbk.,274,274,274,274,200
10/30/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,114,114,114,114,0
10/30/2015,KICI,Kedaung Indah Can Tbk,260,260,260,260,0
10/30/2015,KIJA,Kawasan Industri Jababeka Tbk.,210,210,199,203,48984800
10/30/2015,KKGI,Resource Alam Indonesia Tbk.,660,660,615,650,13700
10/30/2015,KLBF,Kalbe Farma Tbk.,1430,1465,1425,1430,39931400
10/30/2015,KOBX,Kobexindo Tractors Tbk.,145,145,145,145,0
10/30/2015,KOIN,Kokoh Inti Arebama Tbk,279,279,279,279,0
10/30/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
10/30/2015,KOPI,Mitra Energi Persada Tbk.,790,795,790,790,78800
10/30/2015,KPIG,MNC Land Tbk.,1350,1375,1345,1370,40500
10/30/2015,KRAH,Grand Kartech Tbk.,2270,2275,2245,2245,355900
10/30/2015,KRAS,Krakatau Steel (Persero) Tbk.,310,312,308,312,2254900
10/30/2015,KREN,Kresna Graha Investama Tbk.,2480,2550,2405,2490,18098500
10/30/2015,LAMI,Lamicitra Nusantara Tbk.,284,294,284,294,37500
10/30/2015,LAPD,Leyand International Tbk.,50,50,50,50,100
10/30/2015,LCGP,Eureka Prima Jakarta Tbk.,505,510,500,510,38952600
10/30/2015,LEAD,Logindo Samudramakmur Tbk.,164,167,160,167,551500
10/30/2015,LINK,Link Net Tbk.,4490,4490,4260,4300,1852100
10/30/2015,LION,Lion Metal Works Tbk.,900,900,900,900,0
10/30/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
10/30/2015,LMPI,Langgeng Makmur Industri Tbk.,114,117,114,117,46300
10/30/2015,LMSH,Lionmesh Prima Tbk.,625,625,540,540,1100
10/30/2015,LPCK,Lippo Cikarang Tbk,7725,8000,7600,8000,451000
10/30/2015,LPGI,Lippo General Insurance Tbk.,5925,5925,5925,5925,0
10/30/2015,LPIN,Multi Prima Sejahtera Tbk,5100,5250,5050,5225,1700
10/30/2015,LPKR,Lippo Karawaci Tbk.,1230,1250,1190,1190,63271100
10/30/2015,LPLI,Star Pacific Tbk,384,384,356,356,1027300
10/30/2015,LPPF,Matahari Department Store Tbk.,16400,16700,16225,16575,3888800
10/30/2015,LPPS,Lippo Securities Tbk.,126,126,126,126,0
10/30/2015,LRNA,Eka Sari Lorena Transport Tbk.,119,119,119,119,100
10/30/2015,LSIP,PP London Sumatra Indonesia Tbk.,1550,1570,1545,1550,12893300
10/30/2015,LTLS,Lautan Luas Tbk.,510,525,510,515,1155400
10/30/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
10/30/2015,MAIN,Malindo Feedmill Tbk.,1150,1150,1100,1115,489000
10/30/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
10/30/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/30/2015,MAPI,Mitra Adiperkasa Tbk.,3430,3520,3240,3450,604100
10/30/2015,MASA,Multistrada Arah Sarana Tbk.,230,230,229,229,200
10/30/2015,MAYA,Bank Mayapada Internasional Tbk.,1390,1420,1390,1420,400
10/30/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
10/30/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,405,405,391,395,97900
10/30/2015,MBTO,Martina Berto Tbk.,147,147,142,142,2000
10/30/2015,MCOR,Bank Windu Kentjana International Tbk.,340,350,340,349,2700
10/30/2015,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
10/30/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,0
10/30/2015,MDLN,Modernland Realty Tbk.,480,490,470,490,24665400
10/30/2015,MDRN,Modern Internasional Tbk.,150,164,145,146,29658200
10/30/2015,MEDC,Medco Energi Internasional Tbk.,1075,1100,1065,1075,495700
10/30/2015,MEGA,Bank Mega Tbk.,3100,3100,3100,3100,0
10/30/2015,MERK,Merck Tbk.,134000,140000,133900,140000,300
10/30/2015,META,Nusantara Infrastructure Tbk.,120,120,114,119,25066600
10/30/2015,MFIN,Mandala Multifinance Tbk.,885,895,885,895,30100
10/30/2015,MFMI,Multifiling Mitra Indonesia Tbk.,288,288,288,288,200
10/30/2015,MGNA,Magna Finance Tbk.,69,69,68,68,300
10/30/2015,MICE,Multi Indocitra Tbk.,400,401,395,396,132500
10/30/2015,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,100
10/30/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2760,2815,2730,2795,37919300
10/30/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
10/30/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
10/30/2015,MKNT,Mitra Komunikasi Nusantara Tbk.,500,510,453,500,21376900
10/30/2015,MKPI,Metropolitan Kentjana Tbk.,16825,16825,16825,16825,100
10/30/2015,MLBI,Multi Bintang Indonesia Tbk.,10000,10000,9350,9350,34600
10/30/2015,MLIA,Mulia Industrindo Tbk,635,635,635,635,576500
10/30/2015,MLPL,Multipolar Tbk.,330,330,316,328,8154500
10/30/2015,MLPT,Multipolar Technology Tbk.,1485,1500,1480,1485,2611600
10/30/2015,MMLP,Mega Manunggal Property Tbk.,855,860,855,855,10600300
10/30/2015,MNC36,idx : Indeks MNC36                    ,246,247,243,243,2921334016595
10/30/2015,MNCN,Media Nusantara Citra Tbk.,1770,1800,1725,1785,4919900
10/30/2015,MPMX,Mitra Pinasthika Mustika Tbk.,535,535,520,530,546700
10/30/2015,MPPA,Matahari Putra Prima Tbk.,2300,2300,2220,2245,5892400
10/30/2015,MRAT,Mustika Ratu Tbk.,202,202,202,202,0
