<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/27/2014,BMTR,Global Mediacom Tbk.,1915,1925,1900,1900,8485600
10/27/2014,BNBA,Bank Bumi Arta Tbk.,167,167,167,167,0
10/27/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
10/27/2014,BNGA,Bank CIMB Niaga Tbk.,915,930,910,915,117000
10/27/2014,BNII,Bank Maybank Indonesia Tbk.,278,279,277,279,371000
10/27/2014,BNLI,Bank Permata Tbk.,1460,1485,1460,1485,119800
10/27/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,74,75,71,71,10286800
10/27/2014,BPFI,Batavia Prosperindo Finance Tbk.,525,525,525,525,0
10/27/2014,BPII,Batavia Prosperindo Internasional Tbk.,890,890,890,890,2000
10/27/2014,BRAM,Indo Kordsa Tbk.,2960,2960,2960,2960,0
10/27/2014,BRAU,Berau Coal Energy Tbk.,101,102,97,97,23409400
10/27/2014,BRMS,Bumi Resources Minerals Tbk.,380,380,371,378,4478100
10/27/2014,BRNA,Berlina Tbk.,745,745,745,745,10100
10/27/2014,BRPT,Barito Pacific Tbk.,260,263,258,258,64600
10/27/2014,BSDE,Bumi Serpong Damai Tbk.,1585,1600,1525,1525,18702800
10/27/2014,BSIM,Bank Sinarmas Tbk.,272,276,270,276,85100
10/27/2014,BSSR,Baramulti Suksessarana Tbk.,1585,1585,1575,1585,5000
10/27/2014,BSWD,Bank Of India Indonesia Tbk.,2010,2010,2010,2010,600
10/27/2014,BTEK,Bumi Teknokultura Unggul Tbk,1230,1230,1230,1230,50000
10/27/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
10/27/2014,BTON,Betonjaya Manunggal Tbk.,540,540,540,540,0
10/27/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4460,4460,4435,4440,367900
10/27/2014,BUDI,Budi Starch & Sweetener Tbk.,100,100,100,100,111400
10/27/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
10/27/2014,BUMI,Bumi Resources Tbk.,143,146,140,141,88573400
10/27/2014,BUVA,Bukit Uluwatu Villa Tbk.,570,570,570,570,10000
10/27/2014,BVIC,Bank Victoria International Tbk.,127,127,125,127,333700
10/27/2014,BWPT,Eagle High Plantations Tbk.,474,474,441,445,26584017
10/27/2014,BYAN,Bayan Resources Tbk.,6975,6975,6950,6950,2600
10/27/2014,CANI,Capitol Nusantara Indonesia Tbk.,254,254,254,254,85000
10/27/2014,CASS,Cardig Aero Services Tbk.,1125,1125,1100,1100,92800
10/27/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,825,825,825,825,200
10/27/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,196,195,196,177800
10/27/2014,CFIN,Clipan Finance Indonesia Tbk.,430,430,430,430,699000
10/27/2014,CINT,Chitose Internasional Tbk.,389,390,388,388,2828500
10/27/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/27/2014,CKRA,Cakra Mineral Tbk.,200,200,200,200,0
10/27/2014,CLPI,Colorpak Indonesia Tbk.,875,875,850,850,238300
10/27/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2560,2560,2540,2540,205375
10/27/2014,CMPP,Rimau Multi Putra Pratama Tbk.,147,163,147,163,200
10/27/2014,CNKO,Exploitasi Energi Indonesia Tbk.,190,195,183,185,2700300
10/27/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
10/27/2014,CNTX,Century Textile Industry Tbk.,17500,17500,17500,17500,0
10/27/2014,COWL,Cowell Development Tbk.,595,610,595,600,18118900
10/27/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,99,100,97,98,34990200
10/27/2014,CPIN,Charoen Pokphand Indonesia Tbk,4115,4235,4110,4225,10301000
10/27/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,100
10/27/2014,CSAP,Catur Sentosa Adiprana Tbk.,580,685,580,645,38744600
10/27/2014,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
10/27/2014,CTRA,Ciputra Development Tbk.,1080,1090,1070,1070,9357900
10/27/2014,CTRP,Ciputra Property Tbk.,760,765,740,755,5563200
10/27/2014,CTRS,Ciputra Surya Tbk.,2290,2370,2280,2370,4336400
10/27/2014,CTTH,Citatah Tbk.,66,71,66,71,17200
10/27/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,486,495,484,484,6808600
10/27/2014,DART,Duta Anggada Realty Tbk.,650,650,650,650,50000
10/27/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
10/27/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
10/27/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
10/27/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,179,180,174,175,1409300
10/27/2014,DILD,Intiland Development Tbk.,595,600,580,590,23633500
10/27/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
10/27/2014,DLTA,Delta Djakarta Tbk.,402000,402000,402000,402000,1000
10/27/2014,DNAR,Bank Dinar Indonesia Tbk.,179,179,177,178,95700
10/27/2014,DNET,Indoritel Makmur Internasional Tbk.,950,950,910,935,241600
10/27/2014,DOID,Delta Dunia Makmur Tbk.,222,224,218,219,15407100
10/27/2014,DPNS,Duta Pertiwi Nusantara Tbk.,405,405,405,405,0
10/27/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,51,51,50,50,226000
10/27/2014,DSNG,Dharma Satya Nusantara Tbk.,670,670,670,670,0
10/27/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
10/27/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
10/27/2014,DVLA,Darya-Varia Laboratoria Tbk.,1600,1600,1600,1600,0
10/27/2014,DYAN,Dyandra Media International Tbk.,160,161,159,159,1712400
10/27/2014,ECII,Electronic City Indonesia Tbk.,1120,1130,990,1005,2578200
10/27/2014,EKAD,Ekadharma International Tbk.,440,448,436,448,263200
10/27/2014,ELSA,Elnusa Tbk.,570,570,535,545,27028700
10/27/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
10/27/2014,EMDE,Megapolitan Developments Tbk.,131,131,131,131,72200
10/27/2014,EMTK,Elang Mahkota Teknologi Tbk.,6600,6600,6100,6100,11300
10/27/2014,ENRG,Energi Mega Persada Tbk.,98,102,98,102,104856400
10/27/2014,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
10/27/2014,ERAA,Erajaya Swasembada Tbk.,1005,1015,990,990,4592700
10/27/2014,ERTX,Eratex Djaja Tbk.,395,395,395,395,0
10/27/2014,ESSA,Surya Esa Perkasa Tbk.,3250,3250,3250,3250,0
10/27/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
10/27/2014,ETWA,Eterindo Wahanatama Tbk,275,275,275,275,5000
10/27/2014,EXCL,XL Axiata Tbk.,5925,5975,5900,5925,2140500
10/27/2014,FAST,Fast Food Indonesia Tbk.,2125,2125,2125,2125,800
10/27/2014,FASW,Fajar Surya Wisesa Tbk.,1600,1600,1595,1595,110500
10/27/2014,FISH,FKS Multi Agro Tbk.,1760,1760,1760,1760,0
10/27/2014,FMII,Fortune Mate Indonesia Tbk,452,452,452,452,640000
10/27/2014,FORU,Fortune Indonesia Tbk,685,685,685,685,0
10/27/2014,FPNI,Lotte Chemical Titan Tbk.,100,101,93,93,77000
10/27/2014,FREN,Smartfren Telecom Tbk.,64,65,63,64,4741200
10/27/2014,GAMA,Gading Development Tbk.,50,50,50,50,140000
10/27/2014,GDST,Gunawan Dianjaya Steel Tbk.,88,91,88,88,20300
10/27/2014,GDYR,Goodyear Indonesia Tbk.,1650,1650,1650,1650,0
10/27/2014,GEMA,Gema Grahasarana Tbk.,310,310,310,310,20000
10/27/2014,GEMS,Golden Energy Mines Tbk.,1700,1700,1700,1700,0
10/27/2014,GGRM,Gudang Garam Tbk.,56400,56850,56300,56300,197400
10/27/2014,GIAA,Garuda Indonesia (Persero) Tbk.,493,540,493,520,37949300
10/27/2014,GJTL,Gajah Tunggal Tbk.,1480,1490,1465,1470,728100
10/27/2014,GLOB,Global Teleshop Tbk.,900,900,900,900,0
10/27/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/27/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8000,8000,8000,8000,2200
10/27/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
10/27/2014,GPRA,Perdana Gapuraprima Tbk.,292,305,271,293,197700
10/27/2014,GREN,Evergreen Invesco Tbk.,115,115,114,115,2958200
10/27/2014,GSMF,Equity Development Investment Tbk.,82,82,82,82,100
10/27/2014,GTBO,Garda Tujuh Buana Tbk,493,498,490,490,307600
10/27/2014,GWSA,Greenwood Sejahtera Tbk.,167,167,165,166,636700
10/27/2014,GZCO,Gozco Plantations Tbk.,85,86,84,84,848200
10/27/2014,HADE,HD Capital Tbk,71,71,67,70,459900
10/27/2014,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
10/27/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
10/27/2014,HERO,Hero Supermarket Tbk.,2745,2760,2650,2655,44500
10/27/2014,HEXA,Hexindo Adiperkasa Tbk.,3655,3655,3620,3650,119000
10/27/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
10/27/2014,HMSP,H.M. Sampoerna Tbk.,70113,70237,70113,70237,3450
10/27/2014,HOME,Hotel Mandarine Regency Tbk.,375,383,370,371,5361800
10/27/2014,HOTL,Saraswati Griya Lestari Tbk.,158,158,158,158,94100
10/27/2014,HRUM,Harum Energy Tbk.,1575,1590,1525,1525,3693500
10/27/2014,IATA,Indonesia Transport & Infrastructure Tbk,80,82,78,79,3244700
10/27/2014,IBST,Inti Bangun Sejahtera Tbk.,3280,3280,3280,3280,6900
10/27/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11400,11400,10800,11100,5274000
10/27/2014,ICON,Island Concepts Indonesia Tbk.,500,500,500,500,0
10/27/2014,IGAR,Champion Pacific Indonesia Tbk.,275,275,270,273,500
10/27/2014,IIKP,Inti Agri Resources Tbk,2035,2035,2030,2030,20400
10/27/2014,IKAI,Intikeramik Alamasri Industri Tbk.,105,105,105,105,10000
10/27/2014,IKBI,Sumi Indo Kabel Tbk.,1085,1085,1085,1085,0
10/27/2014,IMAS,Indomobil Sukses Internasional Tbk.,4000,4055,3895,3895,20700
10/27/2014,IMJS,Indomobil Multi Jasa Tbk.,700,700,700,700,0
10/27/2014,INAF,Indofarma Tbk.,163,172,163,167,91500
10/27/2014,INAI,Indal Aluminium Industry Tbk.,320,325,320,320,23500
10/27/2014,INCI,Intanwijaya Internasional Tbk,230,230,230,230,0
10/27/2014,INCO,Vale Indonesia Tbk.,3715,3715,3635,3635,3047300
10/27/2014,INDF,Indofood Sukses Makmur Tbk.,6700,6700,6425,6475,13649500
10/27/2014,INDR,Indo-Rama Synthetics Tbk.,920,920,880,880,400
10/27/2014,INDS,Indospring Tbk.,1610,1625,1600,1615,24900
10/27/2014,INDX,Tanah Laut Tbk,265,306,241,306,2304700
10/27/2014,INDY,Indika Energy Tbk.,635,640,610,610,3776100
10/27/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1140,1150,1125,1140,310300
10/27/2014,INPC,Bank Artha Graha Internasional Tbk.,87,87,85,86,61100
10/27/2014,INPP,Indonesian Paradise Property Tbk.,169,169,169,169,0
10/27/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
10/27/2014,INTA,Intraco Penta Tbk.,285,287,270,282,1640300
10/27/2014,INTD,Inter Delta Tbk,380,380,380,380,0
10/27/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23950,24025,23875,23875,1688300
10/27/2014,INVS,Inovisi Infracom Tbk.,486,486,471,479,18155600
10/27/2014,IPOL,Indopoly Swakarsa Industry Tbk.,92,92,90,90,842900
10/27/2014,ISAT,Indosat Tbk.,3735,3735,3720,3725,54500
10/27/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,277,281,273,273,49393200
10/27/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/27/2014,ITMG,Indo Tambangraya Megah Tbk.,21750,21950,21525,21700,1772800
10/27/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/27/2014,JAWA,Jaya Agra Wattie Tbk.,365,365,365,365,28700
10/27/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
10/27/2014,JIHD,Jakarta International Hotels & Developme,1190,1290,1190,1290,1500
10/27/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,630,685,630,685,200
10/27/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,50,50,50,50,0
10/27/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1215,1225,1195,1195,2927000
10/27/2014,JPRS,Jaya Pari Steel Tbk,242,243,238,242,175000
10/27/2014,JRPT,Jaya Real Property Tbk.,1000,1000,1000,1000,50300
10/27/2014,JSMR,Jasa Marga (Persero) Tbk.,6250,6250,6175,6200,1678000
10/27/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/27/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,304,304,303,303,3774400
10/27/2014,KAEF,Kimia Farma Tbk.,1125,1135,1115,1120,527700
10/27/2014,KARW,ICTSI Jasa Prima Tbk.,443,485,420,468,2519500
10/27/2014,KBLI,KMI Wire & Cable Tbk.,137,138,135,135,50800
10/27/2014,KBLM,Kabelindo Murni Tbk.,146,154,146,154,27700
10/27/2014,KBLV,First Media Tbk.,2715,2800,2705,2785,71100
10/27/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100
10/27/2014,KDSI,Kedawung Setia Industrial Tbk.,360,360,358,358,25000
10/27/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,156,156,140,145,119000
10/27/2014,KICI,Kedaung Indah Can Tbk,280,280,280,280,0
10/27/2014,KIJA,Kawasan Industri Jababeka Tbk.,269,270,264,265,29324478
10/27/2014,KKGI,Resource Alam Indonesia Tbk.,1200,1240,1200,1240,7600
10/27/2014,KLBF,Kalbe Farma Tbk.,1700,1705,1650,1660,24974600
10/27/2014,KOBX,Kobexindo Tractors Tbk.,191,191,190,190,7800
10/27/2014,KOIN,Kokoh Inti Arebama Tbk,375,390,375,390,1100
10/27/2014,KONI,Perdana Bangun Pusaka Tbk,305,305,305,305,0
10/27/2014,KPIG,MNC Land Tbk.,1265,1280,1260,1260,469000
10/27/2014,KRAH,Grand Kartech Tbk.,470,485,470,472,585900
10/27/2014,KRAS,Krakatau Steel (Persero) Tbk.,469,486,469,474,4127700
10/27/2014,KREN,Kresna Graha Investama Tbk.,429,429,429,429,1550500
10/27/2014,LAMI,Lamicitra Nusantara Tbk.,275,278,275,278,24500
10/27/2014,LAPD,Leyand International Tbk.,50,50,50,50,726100
10/27/2014,LCGP,Eureka Prima Jakarta Tbk.,565,570,510,560,30146400
10/27/2014,LEAD,Logindo Samudramakmur Tbk.,1063,1063,1045,1045,86400
10/27/2014,LINK,Link Net Tbk.,7000,7025,7000,7000,12300
10/27/2014,LION,Lion Metal Works Tbk.,1030,1030,1025,1025,15000
10/27/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,51,51,0
10/27/2014,LMPI,Langgeng Makmur Industri Tbk.,171,177,170,176,396800
10/27/2014,LMSH,Lionmesh Prima Tbk.,683,683,683,683,0
10/27/2014,LPCK,Lippo Cikarang Tbk,8150,8225,8000,8100,642700
10/27/2014,LPGI,Lippo General Insurance Tbk.,5450,5450,5450,5450,0
10/27/2014,LPIN,Multi Prima Sejahtera Tbk,6500,6500,6500,6500,100
10/27/2014,LPKR,Lippo Karawaci Tbk.,1055,1075,1040,1045,54552700
10/27/2014,LPLI,Star Pacific Tbk,740,755,710,740,1644000
10/27/2014,LPPF,Matahari Department Store Tbk.,15850,15900,15050,15300,1985300
10/27/2014,LPPS,Lippo Securities Tbk.,233,236,230,236,382000
10/27/2014,LRNA,Eka Sari Lorena Transport Tbk.,282,282,273,275,150100
10/27/2014,LSIP,PP London Sumatra Indonesia Tbk.,1860,1860,1825,1825,7273400
10/27/2014,LTLS,Lautan Luas Tbk.,848,863,820,823,5461800
10/27/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,1000
10/27/2014,MAIN,Malindo Feedmill Tbk.,3255,3275,3245,3250,247900
10/27/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
10/27/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/27/2014,MAPI,Mitra Adiperkasa Tbk.,5675,5775,5575,5625,114300
10/27/2014,MASA,Multistrada Arah Sarana Tbk.,441,441,435,440,343500
10/27/2014,MAYA,Bank Mayapada Internasional Tbk.,1814,1857,1814,1857,56449800
10/27/2014,MBAP,Mitrabara Adiperdana Tbk.,1305,1305,1295,1300,1118600
10/27/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1315,1325,1215,1240,5131600
10/27/2014,MBTO,Martina Berto Tbk.,187,187,183,186,490400
10/27/2014,MCOR,Bank Windu Kentjana International Tbk.,210,210,210,210,0
10/27/2014,MDIA,Intermedia Capital Tbk.,2000,2000,2000,2000,0
10/27/2014,MDLN,Modernland Realty Tbk.,530,540,530,540,16220900
10/27/2014,MDRN,Modern Internasional Tbk.,705,725,700,705,318100
10/27/2014,MEDC,Medco Energi Internasional Tbk.,3890,3890,3860,3865,1498000
10/27/2014,MEGA,Bank Mega Tbk.,1980,1980,1980,1980,5000
10/27/2014,MERK,Merck Tbk.,160000,160000,160000,160000,0
10/27/2014,META,Nusantara Infrastructure Tbk.,195,196,192,194,101275500
10/27/2014,MFIN,Mandala Multifinance Tbk.,810,810,810,810,100
10/27/2014,MFMI,Multifiling Mitra Indonesia Tbk.,370,373,350,363,110800
10/27/2014,MGNA,Magna Finance Tbk.,91,91,91,91,28000
10/27/2014,MICE,Multi Indocitra Tbk.,364,366,363,366,384000
10/27/2014,MIDI,Midi Utama Indonesia Tbk.,525,575,525,575,200
10/27/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,200
10/27/2014,MITI,Mitra Investindo Tbk.,190,190,190,190,0
10/27/2014,MKPI,Metropolitan Kentjana Tbk.,14200,14200,14200,14200,0
10/27/2014,MLBI,Multi Bintang Indonesia Tbk.,13000,13000,13000,13000,0
10/27/2014,MLIA,Mulia Industrindo Tbk,515,515,515,515,25300
10/27/2014,MLPL,Multipolar Tbk.,930,965,915,960,43256100
10/27/2014,MLPT,Multipolar Technology Tbk.,1020,1020,1020,1020,1055100
10/27/2014,MNCN,Media Nusantara Citra Tbk.,2815,2815,2735,2775,6154700
10/27/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1090,1110,1090,1110,2721100
10/27/2014,MPPA,Matahari Putra Prima Tbk.,3120,3280,3120,3250,29168200
10/27/2014,MRAT,Mustika Ratu Tbk.,360,360,360,360,0
10/27/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,5275,5275,5275,5275,0
10/27/2014,MSKY,MNC Sky Vision Tbk.,1910,1910,1895,1900,216200
10/27/2014,MTDL,Metrodata Electronics Tbk.,496,496,487,496,97174
10/27/2014,MTFN,Capitalinc Investment Tbk.,160,161,158,160,31696600
10/27/2014,MTLA,Metropolitan Land Tbk.,427,427,426,427,2114940
10/27/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
10/27/2014,MYOH,Samindo Resources Tbk.,458,465,450,461,369900
10/27/2014,MYOR,Mayora Indah Tbk.,30000,30000,30000,30000,0
10/27/2014,MYRX,Hanson International Tbk.,615,620,610,620,59244600
10/27/2014,MYRXP,Saham Seri B Hanson International Tbk.,69,70,69,70,61900
10/27/2014,MYTX,Asia Pacific Investama Tbk.,127,127,127,127,0
10/27/2014,NAGA,Bank Mitraniaga Tbk.,178,180,175,175,4100
10/27/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,159,159,157,157,2800
10/27/2014,NIKL,Pelat Timah Nusantara Tbk.,137,138,137,138,42600
10/27/2014,NIPS,Nipress Tbk.,265,265,258,259,806600
