<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/13/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,82,88,80,82,23800
08/13/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1110,1160,1110,1155,14917300
08/13/2015,BBYB,Bank Yudha Bhakti Tbk.,84,85,82,85,75800
08/13/2015,BCAP,MNC Kapital Indonesia Tbk.,1803,1808,1803,1808,17512550
08/13/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
08/13/2015,BCIP,Bumi Citra Permai Tbk.,795,805,790,800,26303900
08/13/2015,BDMN,Bank Danamon Indonesia Tbk.,3775,3775,3700,3700,1368200
08/13/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,60,62,59,59,134700
08/13/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,300,320,300,315,12588500
08/13/2015,BFIN,BFI Finance  Indonesia Tbk.,2550,2550,2550,2550,0
08/13/2015,BHIT,MNC Investama Tbk.,280,287,279,287,2244300
08/13/2015,BIKA,Binakarya Jaya Abadi Tbk.,1830,1870,1830,1840,3049400
08/13/2015,BIMA,Primarindo Asia Infrastructure Tbk.,620,620,620,620,0
08/13/2015,BINA,Bank Ina Perdana Tbk.,270,270,270,270,0
08/13/2015,BIPI,Benakat Integra Tbk.,83,85,79,84,43851200
08/13/2015,BIPP,Bhuwanatala Indah Permai Tbk.,88,92,82,91,5300
08/13/2015,BIRD,Blue Bird Tbk.,7750,7775,7725,7750,103500
08/13/2015,BISI,BISI International Tbk.,1055,1195,1055,1170,1315900
08/13/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,810,810,740,770,4953300
08/13/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,415,415,411,414,11996800
08/13/2015,BKDP,Bukit Darmo Property Tbk,89,89,89,89,0
08/13/2015,BKSL,Sentul City Tbk.,79,83,79,81,31901600
08/13/2015,BKSW,Bank QNB Indonesia Tbk.,331,343,331,343,2000
08/13/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
08/13/2015,BLTZ,Graha Layar Prima Tbk.,4560,4560,4560,4560,2100
08/13/2015,BMAS,Bank Maspion Indonesia Tbk.,346,346,346,346,100
08/13/2015,BMRI,Bank Mandiri (Persero) Tbk.,8875,9175,8850,9100,37083400
08/13/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
08/13/2015,BMTR,Global Mediacom Tbk.,1215,1295,1215,1285,6136800
08/13/2015,BNBA,Bank Bumi Arta Tbk.,173,177,173,177,5400
08/13/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
08/13/2015,BNGA,Bank CIMB Niaga Tbk.,580,600,570,570,371600
08/13/2015,BNII,Bank Maybank Indonesia Tbk.,180,184,179,179,31100
08/13/2015,BNLI,Bank Permata Tbk.,1390,1390,1370,1380,57900
08/13/2015,BOLT,Garuda Metalindo Tbk.,715,875,700,845,5249300
08/13/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
08/13/2015,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,0
08/13/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
08/13/2015,BRAM,Indo Kordsa Tbk.,2800,3300,2800,3100,1000
08/13/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
08/13/2015,BRMS,Bumi Resources Minerals Tbk.,50,51,50,50,63685700
08/13/2015,BRNA,Berlina Tbk.,635,645,635,645,181900
08/13/2015,BRPT,Barito Pacific Tbk.,210,210,199,200,791500
08/13/2015,BSDE,Bumi Serpong Damai Tbk.,1600,1675,1600,1670,10929700
08/13/2015,BSIM,Bank Sinarmas Tbk.,375,379,375,379,80200
08/13/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,100
08/13/2015,BSWD,Bank Of India Indonesia Tbk.,3165,3165,3165,3165,0
08/13/2015,BTEK,Bumi Teknokultura Unggul Tbk,1195,1195,1195,1195,20843500
08/13/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
08/13/2015,BTON,Betonjaya Manunggal Tbk.,499,499,499,499,0
08/13/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3025,3250,2990,3250,421100
08/13/2015,BUDI,Budi Starch & Sweetener Tbk.,85,85,78,78,18700
08/13/2015,BUKK,Bukaka Teknik Utama Tbk.,940,1000,870,870,3900
08/13/2015,BULL,Buana Listya Tama Tbk.,76,79,73,77,115800
08/13/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,1553000
08/13/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,530,530,530,12000
08/13/2015,BVIC,Bank Victoria International Tbk.,112,112,101,109,21600
08/13/2015,BWPT,Eagle High Plantations Tbk.,325,344,325,344,26568700
08/13/2015,BYAN,Bayan Resources Tbk.,8125,8125,8125,8125,2000
08/13/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
08/13/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,1700
08/13/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,680,680,630,670,6400
08/13/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,185,185,185,185,100
08/13/2015,CFIN,Clipan Finance Indonesia Tbk.,324,324,324,324,25000
08/13/2015,CINT,Chitose Internasional Tbk.,327,330,327,330,4243000
08/13/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/13/2015,CKRA,Cakra Mineral Tbk.,188,188,140,141,1528800
08/13/2015,CLPI,Colorpak Indonesia Tbk.,565,575,550,575,92600
08/13/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1880,1950,1880,1910,15600
08/13/2015,CMPP,Rimau Multi Putra Pratama Tbk.,125,125,125,125,200
08/13/2015,CNKO,Exploitasi Energi Indonesia Tbk.,57,71,55,64,12573400
08/13/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
08/13/2015,CNTX,Century Textile Industry Tbk.,16775,16775,16775,16775,0
08/13/2015,COWL,Cowell Development Tbk.,610,635,605,635,4430300
08/13/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,200
08/13/2015,CPIN,Charoen Pokphand Indonesia Tbk,1910,2280,1910,2050,7147300
08/13/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,102900
08/13/2015,CSAP,Catur Sentosa Adiprana Tbk.,357,360,355,360,21960100
08/13/2015,CTBN,Citra Tubindo Tbk.,5250,5250,5250,5250,0
08/13/2015,CTRA,Ciputra Development Tbk.,1030,1070,1020,1070,5442900
08/13/2015,CTRP,Ciputra Property Tbk.,474,500,474,492,528600
08/13/2015,CTRS,Ciputra Surya Tbk.,2560,2560,2500,2505,2200
08/13/2015,CTTH,Citatah Tbk.,71,71,71,71,0
08/13/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,500,520,500,500,110700
08/13/2015,DART,Duta Anggada Realty Tbk.,720,720,615,615,1100
08/13/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
08/13/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
08/13/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,88,91,88,90,3980100
08/13/2015,DILD,Intiland Development Tbk.,510,525,505,510,47124400
08/13/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
08/13/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
08/13/2015,DMAS,Puradelta Lestari Tbk.,181,194,181,187,13750800
08/13/2015,DNAR,Bank Dinar Indonesia Tbk.,130,130,130,130,0
08/13/2015,DNET,Indoritel Makmur Internasional Tbk.,920,930,915,925,1249300
08/13/2015,DOID,Delta Dunia Makmur Tbk.,62,68,61,65,23308500
08/13/2015,DPNS,Duta Pertiwi Nusantara Tbk.,348,348,348,348,0
08/13/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,178,194,176,181,62348700
08/13/2015,DSNG,Dharma Satya Nusantara Tbk.,620,620,605,615,5157500
08/13/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
08/13/2015,DUTI,Duta Pertiwi Tbk,6450,6450,6450,6450,0
08/13/2015,DVLA,Darya-Varia Laboratoria Tbk.,1585,1585,1500,1500,54100
08/13/2015,DYAN,Dyandra Media International Tbk.,78,81,77,78,1998800
08/13/2015,ECII,Electronic City Indonesia Tbk.,1000,1000,1000,1000,200
08/13/2015,EKAD,Ekadharma International Tbk.,418,418,418,418,0
08/13/2015,ELSA,Elnusa Tbk.,295,320,295,314,47635600
08/13/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
08/13/2015,EMDE,Megapolitan Developments Tbk.,155,163,151,153,505000
08/13/2015,EMTK,Elang Mahkota Teknologi Tbk.,10500,10500,10500,10500,100
08/13/2015,ENRG,Energi Mega Persada Tbk.,56,64,56,62,387951500
08/13/2015,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,330000
08/13/2015,ERAA,Erajaya Swasembada Tbk.,454,471,454,471,16680100
08/13/2015,ERTX,Eratex Djaja Tbk.,1000,1000,1000,1000,0
08/13/2015,ESSA,Surya Esa Perkasa Tbk.,2190,2200,1835,1835,70600
08/13/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
08/13/2015,ETWA,Eterindo Wahanatama Tbk,121,121,121,121,0
08/13/2015,EXCL,XL Axiata Tbk.,2350,2555,2350,2555,3827300
08/13/2015,FAST,Fast Food Indonesia Tbk.,1275,1275,1275,1275,1100
08/13/2015,FASW,Fajar Surya Wisesa Tbk.,1465,1470,1465,1470,170400
08/13/2015,FISH,FKS Multi Agro Tbk.,1650,1650,1650,1650,100
08/13/2015,FMII,Fortune Mate Indonesia Tbk,430,430,430,430,0
08/13/2015,FORU,Fortune Indonesia Tbk,600,665,600,630,4700
08/13/2015,FPNI,Lotte Chemical Titan Tbk.,95,95,95,95,0
08/13/2015,FREN,Smartfren Telecom Tbk.,52,54,51,53,3255300
08/13/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
08/13/2015,GDST,Gunawan Dianjaya Steel Tbk.,60,60,57,59,16000
08/13/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,0
08/13/2015,GEMA,Gema Grahasarana Tbk.,331,335,331,335,10400
08/13/2015,GEMS,Golden Energy Mines Tbk.,1445,1445,1445,1445,0
08/13/2015,GGRM,Gudang Garam Tbk.,46500,48250,46500,46500,733300
08/13/2015,GIAA,Garuda Indonesia (Persero) Tbk.,394,402,390,395,4134500
08/13/2015,GJTL,Gajah Tunggal Tbk.,590,630,590,600,1594000
08/13/2015,GLOB,Global Teleshop Tbk.,1020,1020,1020,1020,0
08/13/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/13/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9500,9500,9500,9500,0
08/13/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,230,230,230,230,0
08/13/2015,GOLL,Golden Plantation Tbk.,114,118,103,104,512300
08/13/2015,GPRA,Perdana Gapuraprima Tbk.,250,259,243,257,242000
08/13/2015,GREN,Evergreen Invesco Tbk.,134,140,134,140,3940900
08/13/2015,GSMF,Equity Development Investment Tbk.,98,98,98,98,0
08/13/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
08/13/2015,GWSA,Greenwood Sejahtera Tbk.,124,126,124,126,36500
08/13/2015,GZCO,Gozco Plantations Tbk.,92,95,89,91,338100
08/13/2015,HADE,HD Capital Tbk,50,50,50,50,615200
08/13/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
08/13/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
08/13/2015,HERO,Hero Supermarket Tbk.,1600,1600,1600,1600,100
08/13/2015,HEXA,Hexindo Adiperkasa Tbk.,1790,1790,1700,1755,93900
08/13/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,0
08/13/2015,HMSP,H.M. Sampoerna Tbk.,79917,80413,79420,79917,539925
08/13/2015,HOME,Hotel Mandarine Regency Tbk.,220,230,220,230,2610000
08/13/2015,HOTL,Saraswati Griya Lestari Tbk.,140,140,140,140,0
08/13/2015,HRUM,Harum Energy Tbk.,950,970,950,965,197500
08/13/2015,IATA,Indonesia Transport & Infrastructure Tbk,51,54,51,52,4496300
08/13/2015,IBFN,Intan Baruprana Finance Tbk.,320,320,320,320,0
08/13/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
08/13/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12100,12350,12100,12250,4292800
08/13/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
08/13/2015,IGAR,Champion Pacific Indonesia Tbk.,285,285,272,272,7600
08/13/2015,IIKP,Inti Agri Resources Tbk,925,945,900,900,2480200
08/13/2015,IKAI,Intikeramik Alamasri Industri Tbk.,85,102,85,102,200
08/13/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,0
08/13/2015,IMAS,Indomobil Sukses Internasional Tbk.,3300,3350,3100,3345,6800
08/13/2015,IMJS,Indomobil Multi Jasa Tbk.,361,361,361,361,0
08/13/2015,IMPC,Impack Pratama Industri Tbk.,8125,9125,8125,9000,416500
08/13/2015,INAF,Indofarma Tbk.,176,188,176,180,591200
08/13/2015,INAI,Indal Aluminium Industry Tbk.,343,365,343,365,1300
08/13/2015,INCI,Intanwijaya Internasional Tbk,360,360,340,340,1000
08/13/2015,INCO,Vale Indonesia Tbk.,1855,1880,1815,1835,6824400
08/13/2015,INDF,Indofood Sukses Makmur Tbk.,5900,6175,5850,6175,7172300
08/13/2015,INDR,Indo-Rama Synthetics Tbk.,820,820,820,820,0
08/13/2015,INDS,Indospring Tbk.,600,610,585,610,10400
08/13/2015,INDX,Tanah Laut Tbk,338,410,338,351,8200
08/13/2015,INDY,Indika Energy Tbk.,265,266,261,265,843700
08/13/2015,INKP,Indah Kiat Pulp & Paper Tbk.,855,910,855,900,3106700
08/13/2015,INPC,Bank Artha Graha Internasional Tbk.,75,78,71,74,12972600
08/13/2015,INPP,Indonesian Paradise Property Tbk.,340,375,340,370,27000
08/13/2015,INRU,Toba Pulp Lestari Tbk.,310,310,310,310,0
08/13/2015,INTA,Intraco Penta Tbk.,257,267,255,267,131000
08/13/2015,INTD,Inter Delta Tbk,380,380,380,380,0
08/13/2015,INTP,Indocement Tunggal Prakarsa Tbk.,18450,19475,18450,19075,1458800
08/13/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
08/13/2015,IPOL,Indopoly Swakarsa Industry Tbk.,71,73,70,72,605700
08/13/2015,ISAT,Indosat Tbk.,4200,4285,4195,4255,98900
08/13/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,172,172,166,167,1042500
08/13/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
08/13/2015,ITMG,Indo Tambangraya Megah Tbk.,9500,9650,9400,9550,952700
08/13/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/13/2015,JAWA,Jaya Agra Wattie Tbk.,347,347,335,347,1616400
08/13/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
08/13/2015,JIHD,Jakarta International Hotels & Developme,655,660,640,640,19700
08/13/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,910,910,910,910,101000
08/13/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,65,65,65,65,0
08/13/2015,JPFA,Japfa Comfeed Indonesia Tbk.,365,385,365,379,2068900
08/13/2015,JPRS,Jaya Pari Steel Tbk,185,185,164,184,10900
08/13/2015,JRPT,Jaya Real Property Tbk.,965,965,965,965,0
08/13/2015,JSMR,Jasa Marga (Persero) Tbk.,5100,5450,5100,5400,4231300
08/13/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
08/13/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,257,259,256,259,106100
08/13/2015,KAEF,Kimia Farma Tbk.,785,850,785,845,3047600
08/13/2015,KARW,ICTSI Jasa Prima Tbk.,370,370,335,370,13700
08/13/2015,KBLI,KMI Wire & Cable Tbk.,116,119,115,118,61800
08/13/2015,KBLM,Kabelindo Murni Tbk.,129,130,110,110,10800
08/13/2015,KBLV,First Media Tbk.,2410,2410,2410,2410,0
08/13/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,200
08/13/2015,KDSI,Kedawung Setia Industrial Tbk.,230,230,230,230,0
08/13/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,94,94,88,90,85000
08/13/2015,KICI,Kedaung Indah Can Tbk,270,270,270,270,0
08/13/2015,KIJA,Kawasan Industri Jababeka Tbk.,232,246,232,246,9331700
08/13/2015,KKGI,Resource Alam Indonesia Tbk.,765,765,725,760,22800
08/13/2015,KLBF,Kalbe Farma Tbk.,1460,1545,1460,1545,114045800
08/13/2015,KOBX,Kobexindo Tractors Tbk.,140,140,139,139,4300
08/13/2015,KOIN,Kokoh Inti Arebama Tbk,275,275,275,275,0
08/13/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
08/13/2015,KOPI,Mitra Energi Persada Tbk.,825,830,825,830,124100
08/13/2015,KPIG,MNC Land Tbk.,1480,1495,1480,1495,51700
08/13/2015,KRAH,Grand Kartech Tbk.,2085,2120,2080,2120,3519200
08/13/2015,KRAS,Krakatau Steel (Persero) Tbk.,326,343,326,334,4623900
08/13/2015,KREN,Kresna Graha Investama Tbk.,850,1010,850,1000,44288300
08/13/2015,LAMI,Lamicitra Nusantara Tbk.,286,286,286,286,0
08/13/2015,LAPD,Leyand International Tbk.,50,50,50,50,200
08/13/2015,LCGP,Eureka Prima Jakarta Tbk.,550,550,540,540,73040800
08/13/2015,LEAD,Logindo Samudramakmur Tbk.,139,170,136,158,10069100
08/13/2015,LINK,Link Net Tbk.,5200,5400,5200,5400,3770900
08/13/2015,LION,Lion Metal Works Tbk.,910,910,910,910,0
08/13/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
08/13/2015,LMPI,Langgeng Makmur Industri Tbk.,128,134,126,130,61100
08/13/2015,LMSH,Lionmesh Prima Tbk.,503,503,503,503,1000
08/13/2015,LPCK,Lippo Cikarang Tbk,7650,7900,7600,7825,1510200
08/13/2015,LPGI,Lippo General Insurance Tbk.,4800,4800,4800,4800,0
08/13/2015,LPIN,Multi Prima Sejahtera Tbk,7000,7000,7000,7000,500
08/13/2015,LPKR,Lippo Karawaci Tbk.,1060,1075,1030,1075,58820700
08/13/2015,LPLI,Star Pacific Tbk,428,448,428,448,81200
08/13/2015,LPPF,Matahari Department Store Tbk.,17000,17550,16725,17200,10406000
08/13/2015,LPPS,Lippo Securities Tbk.,181,181,181,181,200
08/13/2015,LRNA,Eka Sari Lorena Transport Tbk.,132,138,130,130,74300
08/13/2015,LSIP,PP London Sumatra Indonesia Tbk.,1100,1175,1100,1160,23337200
08/13/2015,LTLS,Lautan Luas Tbk.,655,720,655,720,505100
08/13/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
08/13/2015,MAIN,Malindo Feedmill Tbk.,1160,1250,1160,1235,101900
08/13/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
08/13/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/13/2015,MAPI,Mitra Adiperkasa Tbk.,4530,4595,4450,4595,279400
08/13/2015,MASA,Multistrada Arah Sarana Tbk.,240,265,240,265,29300
08/13/2015,MAYA,Bank Mayapada Internasional Tbk.,1603,1613,1603,1613,221100
08/13/2015,MBAP,Mitrabara Adiperdana Tbk.,1115,1115,1115,1115,0
08/13/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,585,585,550,555,92800
08/13/2015,MBTO,Martina Berto Tbk.,140,150,140,150,33500
08/13/2015,MCOR,Bank Windu Kentjana International Tbk.,268,270,268,270,217500
08/13/2015,MDIA,Intermedia Capital Tbk.,2700,2950,2610,2950,202200
08/13/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,0
08/13/2015,MDLN,Modernland Realty Tbk.,460,460,441,448,754400
08/13/2015,MDRN,Modern Internasional Tbk.,266,270,266,270,163300
08/13/2015,MEDC,Medco Energi Internasional Tbk.,2440,2450,2410,2450,31700
08/13/2015,MEGA,Bank Mega Tbk.,2505,3000,2505,3000,133000
08/13/2015,MERK,Merck Tbk.,130000,143500,130000,143500,900
08/13/2015,META,Nusantara Infrastructure Tbk.,173,176,170,173,96983500
08/13/2015,MFIN,Mandala Multifinance Tbk.,895,930,895,900,4100
08/13/2015,MFMI,Multifiling Mitra Indonesia Tbk.,320,320,320,320,100
08/13/2015,MGNA,Magna Finance Tbk.,79,79,77,77,375000
08/13/2015,MICE,Multi Indocitra Tbk.,324,324,318,320,306000
08/13/2015,MIDI,Midi Utama Indonesia Tbk.,800,800,785,800,30000
08/13/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2650,2780,2645,2650,26144000
08/13/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
08/13/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
08/13/2015,MKPI,Metropolitan Kentjana Tbk.,16700,16700,16700,16700,0
08/13/2015,MLBI,Multi Bintang Indonesia Tbk.,6800,6800,6700,6700,21300
08/13/2015,MLIA,Mulia Industrindo Tbk,625,625,625,625,55000
08/13/2015,MLPL,Multipolar Tbk.,500,510,496,510,2183200
08/13/2015,MLPT,Multipolar Technology Tbk.,1255,1280,1245,1275,4818900
08/13/2015,MMLP,Mega Manunggal Property Tbk.,845,850,845,845,214600
08/13/2015,MNCN,Media Nusantara Citra Tbk.,1965,2095,1965,2045,10483900
08/13/2015,MPMX,Mitra Pinasthika Mustika Tbk.,640,660,640,640,1994100
08/13/2015,MPPA,Matahari Putra Prima Tbk.,2590,2660,2590,2640,1468900
08/13/2015,MRAT,Mustika Ratu Tbk.,224,224,224,224,100
08/13/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,5500,5500,5500,5500,0
08/13/2015,MSKY,MNC Sky Vision Tbk.,1595,1610,1595,1610,216100
