<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
05/19/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,510,520,492,500,40749700
05/19/2014,BFIN,BFI Finance  Indonesia Tbk.,2600,2540,2500,2530,295500
05/19/2014,BHIT,MNC Investama Tbk.,319,322,314,316,24538600
05/19/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
05/19/2014,BINA,Bank Ina Perdana Tbk.,263,263,263,263,0
05/19/2014,BIPI,Benakat Integra Tbk.,136,140,135,137,40646200
05/19/2014,BIPP,Bhuwanatala Indah Permai Tbk.,101,101,97,98,1207189
05/19/2014,BISI,BISI International Tbk.,605,610,595,595,1021900
05/19/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,905,925,895,900,24598200
05/19/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,416,420,413,415,31227700
05/19/2014,BKDP,Bukit Darmo Property Tbk,67,67,67,67,0
05/19/2014,BKSL,Sentul City Tbk.,153,155,147,148,134971700
05/19/2014,BKSW,Bank QNB Indonesia Tbk.,409,409,409,409,0
05/19/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
05/19/2014,BLTZ,Graha Layar Prima Tbk.,3200,3200,3200,3200,0
05/19/2014,BMAS,Bank Maspion Indonesia Tbk.,300,300,300,300,0
05/19/2014,BMRI,Bank Mandiri (Persero) Tbk.,10750,10825,10425,10625,56496700
05/19/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,160,160,160,6000
05/19/2014,BMTR,Global Mediacom Tbk.,2260,2260,2070,2215,18161700
05/19/2014,BNBA,Bank Bumi Arta Tbk.,179,173,166,170,23700
05/19/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,500400
05/19/2014,BNGA,Bank CIMB Niaga Tbk.,1055,1060,1055,1055,131800
05/19/2014,BNII,Bank Maybank Indonesia Tbk.,298,303,298,299,872000
05/19/2014,BNLI,Bank Permata Tbk.,1340,1340,1315,1330,35700
05/19/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,121,127,120,120,19376900
05/19/2014,BPFI,Batavia Prosperindo Finance Tbk.,416,416,416,416,0
05/19/2014,BRAM,Indo Kordsa Tbk.,2525,2505,2505,2505,900
05/19/2014,BRAU,Berau Coal Energy Tbk.,126,128,120,120,10800000
05/19/2014,BRMS,Bumi Resources Minerals Tbk.,211,214,207,207,4438900
05/19/2014,BRNA,Berlina Tbk.,590,590,580,585,92000
05/19/2014,BRPT,Barito Pacific Tbk.,304,303,300,303,78300
05/19/2014,BSDE,Bumi Serpong Damai Tbk.,1600,1620,1520,1530,34815100
05/19/2014,BSIM,Bank Sinarmas Tbk.,270,271,270,271,359000
05/19/2014,BSSR,Baramulti Suksessarana Tbk.,1880,1880,1880,1880,0
05/19/2014,BSWD,Bank Of India Indonesia Tbk.,4556,4556,4556,4556,0
05/19/2014,BTEK,Bumi Teknokultura Unggul Tbk,1225,1225,1220,1220,1882600
05/19/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
05/19/2014,BTON,Betonjaya Manunggal Tbk.,575,590,590,590,100
05/19/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4145,4145,4025,4025,404900
05/19/2014,BUDI,Budi Starch & Sweetener Tbk.,122,123,118,120,830000
05/19/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
05/19/2014,BUMI,Bumi Resources Tbk.,283,297,267,268,476563906
05/19/2014,BUVA,Bukit Uluwatu Villa Tbk.,620,620,615,615,50000
05/19/2014,BVIC,Bank Victoria International Tbk.,127,127,125,125,443700
05/19/2014,BWPT,Eagle High Plantations Tbk.,1126,1126,1077,1097,21663600
05/19/2014,BYAN,Bayan Resources Tbk.,7975,8000,8000,8000,5100
05/19/2014,CANI,Capitol Nusantara Indonesia Tbk.,259,259,259,259,0
05/19/2014,CASS,Cardig Aero Services Tbk.,930,960,930,930,588600
05/19/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,1273,1338,1250,1253,425400
05/19/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,191,198,191,191,3542700
05/19/2014,CFIN,Clipan Finance Indonesia Tbk.,405,409,401,406,6707800
05/19/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
05/19/2014,CKRA,Cakra Mineral Tbk.,185,194,185,185,13100
05/19/2014,CLPI,Colorpak Indonesia Tbk.,750,760,725,730,76600
05/19/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2788,2840,2760,2840,81125
05/19/2014,CMPP,Rimau Multi Putra Pratama Tbk.,130,123,123,123,400
05/19/2014,CNKO,Exploitasi Energi Indonesia Tbk.,198,201,196,196,26094600
05/19/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
05/19/2014,CNTX,Century Textile Industry Tbk.,9300,9300,9300,9300,0
05/19/2014,COWL,Cowell Development Tbk.,585,595,580,585,26782300
05/19/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,114,117,105,106,28190300
05/19/2014,CPIN,Charoen Pokphand Indonesia Tbk,4005,4010,3930,4000,8639500
05/19/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,14400
05/19/2014,CSAP,Catur Sentosa Adiprana Tbk.,289,294,272,278,875000
05/19/2014,CTBN,Citra Tubindo Tbk.,5200,5200,5200,5200,0
05/19/2014,CTRA,Ciputra Development Tbk.,1145,1165,1095,1100,72219500
05/19/2014,CTRP,Ciputra Property Tbk.,750,760,730,740,10306300
05/19/2014,CTRS,Ciputra Surya Tbk.,2585,2650,2500,2550,2007200
05/19/2014,CTTH,Citatah Tbk.,74,75,74,74,392200
05/19/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,530,540,515,520,18745600
05/19/2014,DART,Duta Anggada Realty Tbk.,625,650,610,610,223400
05/19/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
05/19/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
05/19/2014,DEWA,Darma Henwa Tbk,50,50,50,50,700
05/19/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,145,151,143,143,987300
05/19/2014,DILD,Intiland Development Tbk.,496,505,492,505,83123400
05/19/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
05/19/2014,DLTA,Delta Djakarta Tbk.,370000,370000,370000,370000,0
05/19/2014,DNET,Indoritel Makmur Internasional Tbk.,780,790,775,775,1469200
05/19/2014,DOID,Delta Dunia Makmur Tbk.,186,191,180,182,27446400
05/19/2014,DPNS,Duta Pertiwi Nusantara Tbk.,415,417,417,417,100
05/19/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,53,52,52,52,375300
05/19/2014,DSNG,Dharma Satya Nusantara Tbk.,680,664,664,664,1000
05/19/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
05/19/2014,DUTI,Duta Pertiwi Tbk,4475,4475,4475,4475,0
05/19/2014,DVLA,Darya-Varia Laboratoria Tbk.,2045,2050,2010,2010,27200
05/19/2014,DYAN,Dyandra Media International Tbk.,228,229,225,225,3952700
05/19/2014,ECII,Electronic City Indonesia Tbk.,2320,2340,2330,2330,13000
05/19/2014,EKAD,Ekadharma International Tbk.,428,435,425,425,738500
05/19/2014,ELSA,Elnusa Tbk.,494,495,488,490,18884500
05/19/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
05/19/2014,EMDE,Megapolitan Developments Tbk.,132,145,132,142,3244900
05/19/2014,EMTK,Elang Mahkota Teknologi Tbk.,6000,5750,4805,5600,6700
05/19/2014,ENRG,Energi Mega Persada Tbk.,101,103,94,98,183403100
05/19/2014,EPMT,Enseval Putera Megatrading Tbk.,3600,3600,3600,3600,0
05/19/2014,ERAA,Erajaya Swasembada Tbk.,1410,1425,1325,1350,3801700
05/19/2014,ERTX,Eratex Djaja Tbk.,375,375,375,375,0
05/19/2014,ESSA,Surya Esa Perkasa Tbk.,1770,1810,1770,1790,137300
05/19/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
05/19/2014,ETWA,Eterindo Wahanatama Tbk,315,315,280,315,8200
05/19/2014,EXCL,XL Axiata Tbk.,5525,5550,5200,5450,5349000
05/19/2014,FAST,Fast Food Indonesia Tbk.,2180,2280,2280,2280,100
05/19/2014,FASW,Fajar Surya Wisesa Tbk.,1700,1705,1695,1695,210200
05/19/2014,FISH,FKS Multi Agro Tbk.,2020,2030,2030,2030,100
05/19/2014,FMII,Fortune Mate Indonesia Tbk,440,450,442,442,1110400
05/19/2014,FORU,Fortune Indonesia Tbk,760,760,760,760,0
05/19/2014,FPNI,Lotte Chemical Titan Tbk.,97,97,97,97,0
05/19/2014,FREN,Smartfren Telecom Tbk.,60,61,59,60,2143900
05/19/2014,GAMA,Gading Development Tbk.,52,53,51,52,8816500
05/19/2014,GDST,Gunawan Dianjaya Steel Tbk.,93,93,91,91,13000
05/19/2014,GDYR,Goodyear Indonesia Tbk.,1800,1800,1800,1800,0
05/19/2014,GEMA,Gema Grahasarana Tbk.,387,395,383,385,4900
05/19/2014,GEMS,Golden Energy Mines Tbk.,1600,1610,1590,1600,224500
05/19/2014,GGRM,Gudang Garam Tbk.,57025,57200,56100,57000,764400
05/19/2014,GIAA,Garuda Indonesia (Persero) Tbk.,460,464,460,460,1837700
05/19/2014,GJTL,Gajah Tunggal Tbk.,1785,1810,1740,1740,6591400
05/19/2014,GLOB,Global Teleshop Tbk.,1180,1300,1155,1155,64000
05/19/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
05/19/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8000,8000,8000,8000,0
05/19/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,350,350,350,350,0
05/19/2014,GPRA,Perdana Gapuraprima Tbk.,143,143,139,141,158800
05/19/2014,GREN,Evergreen Invesco Tbk.,113,113,113,113,0
05/19/2014,GSMF,Equity Development Investment Tbk.,92,92,92,92,0
05/19/2014,GTBO,Garda Tujuh Buana Tbk,393,394,338,340,5033400
05/19/2014,GWSA,Greenwood Sejahtera Tbk.,194,198,190,196,561500
05/19/2014,GZCO,Gozco Plantations Tbk.,101,102,100,101,1635500
05/19/2014,HADE,HD Capital Tbk,50,50,50,50,0
05/19/2014,HDFA,Radana Bhaskara Finance Tbk.,227,227,227,227,0
05/19/2014,HDTX,Panasia Indo Resources Tbk.,320,320,320,320,0
05/19/2014,HERO,Hero Supermarket Tbk.,2650,2655,2640,2655,232500
05/19/2014,HEXA,Hexindo Adiperkasa Tbk.,3815,3830,3820,3830,1401100
05/19/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
05/19/2014,HMSP,H.M. Sampoerna Tbk.,69989,70436,69493,69989,65550
05/19/2014,HOME,Hotel Mandarine Regency Tbk.,411,410,408,408,1000
05/19/2014,HOTL,Saraswati Griya Lestari Tbk.,165,165,165,165,0
05/19/2014,HRUM,Harum Energy Tbk.,2425,2455,2375,2390,10062300
05/19/2014,IATA,Indonesia Transport & Infrastructure Tbk,83,85,80,81,3927600
05/19/2014,IBST,Inti Bangun Sejahtera Tbk.,3350,3500,3200,3320,186400
05/19/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10350,10400,10100,10225,5311000
05/19/2014,ICON,Island Concepts Indonesia Tbk.,390,450,410,450,17500
05/19/2014,IGAR,Champion Pacific Indonesia Tbk.,289,289,279,280,318700
05/19/2014,IIKP,Inti Agri Resources Tbk,2240,2240,2240,2240,2232100
05/19/2014,IKAI,Intikeramik Alamasri Industri Tbk.,113,114,112,112,433700
05/19/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
05/19/2014,IMAS,Indomobil Sukses Internasional Tbk.,4810,4845,4770,4780,22300
05/19/2014,IMJS,Indomobil Multi Jasa Tbk.,720,720,720,720,0
05/19/2014,INAF,Indofarma Tbk.,186,190,182,182,2018000
05/19/2014,INAI,Indal Aluminium Industry Tbk.,272,272,272,272,0
05/19/2014,INCI,Intanwijaya Internasional Tbk,243,243,243,243,100
05/19/2014,INCO,Vale Indonesia Tbk.,3765,3920,3785,3870,38536200
05/19/2014,INDF,Indofood Sukses Makmur Tbk.,7100,7150,7000,7025,22556200
05/19/2014,INDR,Indo-Rama Synthetics Tbk.,820,820,820,820,0
05/19/2014,INDS,Indospring Tbk.,2160,2156,2144,2144,53375
05/19/2014,INDX,Tanah Laut Tbk,160,160,155,156,63600
05/19/2014,INDY,Indika Energy Tbk.,630,645,615,620,5023300
05/19/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1315,1330,1265,1285,1941100
05/19/2014,INPC,Bank Artha Graha Internasional Tbk.,90,90,89,89,626000
05/19/2014,INPP,Indonesian Paradise Property Tbk.,212,182,177,182,30992
05/19/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
05/19/2014,INTA,Intraco Penta Tbk.,310,315,310,310,4212700
05/19/2014,INTD,Inter Delta Tbk,380,380,380,380,0
05/19/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23875,24450,23050,23100,5546800
05/19/2014,INVS,Inovisi Infracom Tbk.,1445,1520,1440,1440,7314700
05/19/2014,IPOL,Indopoly Swakarsa Industry Tbk.,97,97,96,97,1608000
05/19/2014,ISAT,Indosat Tbk.,4130,4155,4080,4145,1289400
05/19/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,168,169,167,167,24711800
05/19/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
05/19/2014,ITMG,Indo Tambangraya Megah Tbk.,26975,27375,26825,27350,2320800
05/19/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
05/19/2014,JAWA,Jaya Agra Wattie Tbk.,363,363,353,363,4200
05/19/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
05/19/2014,JIHD,Jakarta International Hotels & Developme,1460,1500,1410,1470,3800
05/19/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,640,640,640,640,0
05/19/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,53,51,51,35000
05/19/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1310,1325,1260,1270,6882500
05/19/2014,JPRS,Jaya Pari Steel Tbk,259,261,259,260,203000
05/19/2014,JRPT,Jaya Real Property Tbk.,950,940,925,925,262000
05/19/2014,JSMR,Jasa Marga (Persero) Tbk.,6150,6175,6025,6075,10374300
05/19/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
05/19/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,302,302,301,301,45000
05/19/2014,KAEF,Kimia Farma Tbk.,975,990,930,930,5819700
05/19/2014,KARW,ICTSI Jasa Prima Tbk.,120,150,121,125,28600
05/19/2014,KBLI,KMI Wire & Cable Tbk.,137,140,134,137,145800
05/19/2014,KBLM,Kabelindo Murni Tbk.,155,152,152,152,100
05/19/2014,KBLV,First Media Tbk.,1295,1600,1300,1550,323000
05/19/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,800
05/19/2014,KDSI,Kedawung Setia Industrial Tbk.,341,350,343,343,48800
05/19/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,149,149,137,137,53600
05/19/2014,KICI,Kedaung Indah Can Tbk,290,294,290,290,5200
05/19/2014,KIJA,Kawasan Industri Jababeka Tbk.,260,265,251,253,68334912
05/19/2014,KKGI,Resource Alam Indonesia Tbk.,1805,1815,1750,1750,128900
05/19/2014,KLBF,Kalbe Farma Tbk.,1625,1640,1605,1630,63062500
05/19/2014,KOBX,Kobexindo Tractors Tbk.,231,236,227,236,48100
05/19/2014,KOIN,Kokoh Inti Arebama Tbk,395,405,400,405,136200
05/19/2014,KONI,Perdana Bangun Pusaka Tbk,260,250,250,250,1000
05/19/2014,KPIG,MNC Land Tbk.,1265,1265,1230,1255,71800
05/19/2014,KRAH,Grand Kartech Tbk.,340,344,339,344,260500
05/19/2014,KRAS,Krakatau Steel (Persero) Tbk.,487,488,484,484,1785200
05/19/2014,KREN,Kresna Graha Investama Tbk.,399,400,399,400,1866500
05/19/2014,LAMI,Lamicitra Nusantara Tbk.,236,240,217,230,85100
05/19/2014,LAPD,Leyand International Tbk.,116,120,113,113,1800600
05/19/2014,LCGP,Eureka Prima Jakarta Tbk.,437,438,432,433,50806800
05/19/2014,LEAD,Logindo Samudramakmur Tbk.,1043,1046,1046,1046,24000
05/19/2014,LION,Lion Metal Works Tbk.,1275,1250,1250,1250,10000
05/19/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
05/19/2014,LMPI,Langgeng Makmur Industri Tbk.,231,240,225,231,140900
05/19/2014,LMSH,Lionmesh Prima Tbk.,800,800,800,800,0
05/19/2014,LPCK,Lippo Cikarang Tbk,8575,8650,8500,8500,1917400
05/19/2014,LPGI,Lippo General Insurance Tbk.,4500,4500,4500,4500,6100
05/19/2014,LPIN,Multi Prima Sejahtera Tbk,5050,5250,5000,5100,2800
05/19/2014,LPKR,Lippo Karawaci Tbk.,1140,1160,1080,1120,124024600
05/19/2014,LPLI,Star Pacific Tbk,595,610,555,555,1817900
05/19/2014,LPPF,Matahari Department Store Tbk.,14700,14800,14200,14500,3043200
05/19/2014,LPPS,Lippo Securities Tbk.,220,221,210,212,498600
05/19/2014,LRNA,Eka Sari Lorena Transport Tbk.,530,560,500,505,528200
05/19/2014,LSIP,PP London Sumatra Indonesia Tbk.,2355,2375,2285,2300,15993500
05/19/2014,LTLS,Lautan Luas Tbk.,445,445,435,435,1085800
05/19/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,73,75,72,74,77700
05/19/2014,MAIN,Malindo Feedmill Tbk.,2980,3000,2915,2915,2497100
05/19/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
05/19/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
05/19/2014,MAPI,Mitra Adiperkasa Tbk.,5475,5550,5325,5350,3870000
05/19/2014,MASA,Multistrada Arah Sarana Tbk.,315,314,313,313,302500
05/19/2014,MAYA,Bank Mayapada Internasional Tbk.,1432,1489,1484,1489,1326600
05/19/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1040,1040,1025,1030,658700
05/19/2014,MBTO,Martina Berto Tbk.,261,262,261,261,72800
05/19/2014,MCOR,Bank Windu Kentjana International Tbk.,230,240,210,229,6056500
05/19/2014,MDIA,Intermedia Capital Tbk.,1890,1900,1840,1870,115600
05/19/2014,MDLN,Modernland Realty Tbk.,443,450,443,447,52659900
05/19/2014,MDRN,Modern Internasional Tbk.,650,650,645,645,74500
05/19/2014,MEDC,Medco Energi Internasional Tbk.,2995,3000,2925,2940,411000
05/19/2014,MEGA,Bank Mega Tbk.,1940,2000,2000,2000,1200
05/19/2014,MERK,Merck Tbk.,183500,184950,184950,184950,100
05/19/2014,META,Nusantara Infrastructure Tbk.,232,237,228,232,82786100
05/19/2014,MFIN,Mandala Multifinance Tbk.,825,820,810,820,67500
05/19/2014,MFMI,Multifiling Mitra Indonesia Tbk.,179,170,170,170,2000
05/19/2014,MICE,Multi Indocitra Tbk.,425,427,400,400,866200
05/19/2014,MIDI,Midi Utama Indonesia Tbk.,505,535,530,535,31900
05/19/2014,MIRA,Mitra International Resources Tbk.,51,51,50,50,867800
05/19/2014,MITI,Mitra Investindo Tbk.,823,823,807,807,167976
05/19/2014,MKPI,Metropolitan Kentjana Tbk.,14500,14500,14500,14500,0
05/19/2014,MLBI,Multi Bintang Indonesia Tbk.,11300,11300,11250,11250,310000
05/19/2014,MLIA,Mulia Industrindo Tbk,590,595,565,565,383800
05/19/2014,MLPL,Multipolar Tbk.,750,765,725,730,26727900
05/19/2014,MLPT,Multipolar Technology Tbk.,1000,1000,1000,1000,0
05/19/2014,MNCN,Media Nusantara Citra Tbk.,2750,2795,2635,2750,10761300
05/19/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1290,1320,1290,1290,1353100
05/19/2014,MPPA,Matahari Putra Prima Tbk.,2795,2825,2755,2810,48670700
05/19/2014,MRAT,Mustika Ratu Tbk.,440,445,440,445,80900
05/19/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2755,2755,2755,2755,0
05/19/2014,MSKY,MNC Sky Vision Tbk.,2135,2155,2090,2100,1711300
05/19/2014,MTDL,Metrodata Electronics Tbk.,326,325,317,317,2852463
05/19/2014,MTFN,Capitalinc Investment Tbk.,123,125,119,121,7327400
05/19/2014,MTLA,Metropolitan Land Tbk.,437,446,437,445,132714
05/19/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
05/19/2014,MYOH,Samindo Resources Tbk.,595,610,575,580,1120100
05/19/2014,MYOR,Mayora Indah Tbk.,29600,29600,29000,29300,19700
05/19/2014,MYRX,Hanson International Tbk.,650,665,645,655,41142100
05/19/2014,MYRXP,Saham Seri B Hanson International Tbk.,77,80,76,79,293400
05/19/2014,MYTX,Asia Pacific Investama Tbk.,125,147,113,118,2600
05/19/2014,NAGA,Bank Mitraniaga Tbk.,192,192,185,192,15070000
05/19/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,170,170,137,169,111700
05/19/2014,NIKL,Pelat Timah Nusantara Tbk.,171,173,165,165,116900
05/19/2014,NIPS,Nipress Tbk.,249,249,243,243,450700
05/19/2014,NIRO,Nirvana Development Tbk.,265,266,263,264,80325900
05/19/2014,NISP,Bank OCBC NISP Tbk.,1310,1310,1310,1310,0
05/19/2014,NOBU,Bank Nationalnobu Tbk.,810,815,795,810,6888400
05/19/2014,NRCA,Nusa Raya Cipta Tbk.,905,910,895,895,4338600
05/19/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
