<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/16/2014,BRAM,Indo Kordsa Tbk.,2960,2960,2960,2960,100
10/16/2014,BRAU,Berau Coal Energy Tbk.,95,104,94,101,14804100
10/16/2014,BRMS,Bumi Resources Minerals Tbk.,385,388,372,385,19412900
10/16/2014,BRNA,Berlina Tbk.,745,750,745,750,12500
10/16/2014,BRPT,Barito Pacific Tbk.,253,258,253,257,377500
10/16/2014,BSDE,Bumi Serpong Damai Tbk.,1460,1505,1460,1495,16809900
10/16/2014,BSIM,Bank Sinarmas Tbk.,274,274,274,274,4200
10/16/2014,BSSR,Baramulti Suksessarana Tbk.,1605,1605,1585,1595,5500
10/16/2014,BSWD,Bank Of India Indonesia Tbk.,3245,3245,3245,3245,0
10/16/2014,BTEK,Bumi Teknokultura Unggul Tbk,1245,1245,1235,1235,7970300
10/16/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
10/16/2014,BTON,Betonjaya Manunggal Tbk.,500,500,500,500,1500
10/16/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4500,4500,4450,4450,65200
10/16/2014,BUDI,Budi Starch & Sweetener Tbk.,102,102,100,100,315100
10/16/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
10/16/2014,BUMI,Bumi Resources Tbk.,122,130,118,129,93002200
10/16/2014,BUVA,Bukit Uluwatu Villa Tbk.,575,575,575,575,20000
10/16/2014,BVIC,Bank Victoria International Tbk.,120,121,120,121,8100
10/16/2014,BWPT,Eagle High Plantations Tbk.,470,486,457,474,44865567
10/16/2014,BYAN,Bayan Resources Tbk.,6975,6975,6950,6950,2300
10/16/2014,CANI,Capitol Nusantara Indonesia Tbk.,250,251,249,251,521800
10/16/2014,CASS,Cardig Aero Services Tbk.,1075,1190,1075,1190,234100
10/16/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,825,825,825,825,400
10/16/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,201,201,195,195,1759800
10/16/2014,CFIN,Clipan Finance Indonesia Tbk.,427,427,427,427,900300
10/16/2014,CINT,Chitose Internasional Tbk.,391,391,387,391,3163100
10/16/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/16/2014,CKRA,Cakra Mineral Tbk.,216,216,216,216,0
10/16/2014,CLPI,Colorpak Indonesia Tbk.,800,815,775,805,36700
10/16/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2560,2560,2488,2512,203375
10/16/2014,CMPP,Rimau Multi Putra Pratama Tbk.,160,160,160,160,1200
10/16/2014,CNKO,Exploitasi Energi Indonesia Tbk.,180,180,175,178,12287500
10/16/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
10/16/2014,CNTX,Century Textile Industry Tbk.,17000,17000,17000,17000,0
10/16/2014,COWL,Cowell Development Tbk.,600,605,595,595,19178100
10/16/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,103,104,102,103,53172000
10/16/2014,CPIN,Charoen Pokphand Indonesia Tbk,3840,4025,3800,3965,11299600
10/16/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,200
10/16/2014,CSAP,Catur Sentosa Adiprana Tbk.,595,600,590,595,3127600
10/16/2014,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
10/16/2014,CTRA,Ciputra Development Tbk.,990,1025,990,1010,14625300
10/16/2014,CTRP,Ciputra Property Tbk.,690,720,690,720,2541800
10/16/2014,CTRS,Ciputra Surya Tbk.,2010,2090,2010,2080,260900
10/16/2014,CTTH,Citatah Tbk.,68,68,68,68,0
10/16/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,470,490,470,470,6543600
10/16/2014,DART,Duta Anggada Realty Tbk.,665,695,665,695,420200
10/16/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
10/16/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
10/16/2014,DEWA,Darma Henwa Tbk,50,50,50,50,25600
10/16/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,172,179,172,176,4541700
10/16/2014,DILD,Intiland Development Tbk.,580,585,570,585,31830500
10/16/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
10/16/2014,DLTA,Delta Djakarta Tbk.,410000,410000,410000,410000,0
10/16/2014,DNAR,Bank Dinar Indonesia Tbk.,181,185,180,183,238400
10/16/2014,DNET,Indoritel Makmur Internasional Tbk.,860,860,850,860,284300
10/16/2014,DOID,Delta Dunia Makmur Tbk.,223,235,221,232,32734200
10/16/2014,DPNS,Duta Pertiwi Nusantara Tbk.,399,399,399,399,0
10/16/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,51,51,50,51,50700
10/16/2014,DSNG,Dharma Satya Nusantara Tbk.,670,670,670,670,0
10/16/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
10/16/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
10/16/2014,DVLA,Darya-Varia Laboratoria Tbk.,1405,1500,1350,1500,6300
10/16/2014,DYAN,Dyandra Media International Tbk.,161,161,159,160,425200
10/16/2014,ECII,Electronic City Indonesia Tbk.,1080,1120,1070,1070,9658600
10/16/2014,EKAD,Ekadharma International Tbk.,431,440,425,440,205700
10/16/2014,ELSA,Elnusa Tbk.,515,545,515,545,15914900
10/16/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
10/16/2014,EMDE,Megapolitan Developments Tbk.,134,134,134,134,0
10/16/2014,EMTK,Elang Mahkota Teknologi Tbk.,7100,7500,6400,6400,122600
10/16/2014,ENRG,Energi Mega Persada Tbk.,91,93,89,92,24543000
10/16/2014,EPMT,Enseval Putera Megatrading Tbk.,2910,3085,2910,3085,188100
10/16/2014,ERAA,Erajaya Swasembada Tbk.,985,1030,975,1015,17360600
10/16/2014,ERTX,Eratex Djaja Tbk.,395,395,395,395,0
10/16/2014,ESSA,Surya Esa Perkasa Tbk.,3190,3195,3190,3195,170000
10/16/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
10/16/2014,ETWA,Eterindo Wahanatama Tbk,277,278,277,278,1500
10/16/2014,EXCL,XL Axiata Tbk.,5550,5825,5550,5775,3215100
10/16/2014,FAST,Fast Food Indonesia Tbk.,2075,2075,2000,2075,20700
10/16/2014,FASW,Fajar Surya Wisesa Tbk.,1565,1570,1560,1570,131000
10/16/2014,FISH,FKS Multi Agro Tbk.,1730,1730,1720,1720,2000
10/16/2014,FMII,Fortune Mate Indonesia Tbk,453,453,453,453,0
10/16/2014,FORU,Fortune Indonesia Tbk,635,680,625,670,100200
10/16/2014,FPNI,Lotte Chemical Titan Tbk.,92,92,92,92,0
10/16/2014,FREN,Smartfren Telecom Tbk.,63,65,62,62,20765300
10/16/2014,GAMA,Gading Development Tbk.,50,50,50,50,47200
10/16/2014,GDST,Gunawan Dianjaya Steel Tbk.,90,95,90,95,6800
10/16/2014,GDYR,Goodyear Indonesia Tbk.,1650,1650,1650,1650,30000
10/16/2014,GEMA,Gema Grahasarana Tbk.,307,309,307,309,7000
10/16/2014,GEMS,Golden Energy Mines Tbk.,1950,1950,1950,1950,0
10/16/2014,GGRM,Gudang Garam Tbk.,59000,60150,57950,57950,975800
10/16/2014,GIAA,Garuda Indonesia (Persero) Tbk.,460,460,445,449,6361900
10/16/2014,GJTL,Gajah Tunggal Tbk.,1510,1535,1505,1525,1465500
10/16/2014,GLOB,Global Teleshop Tbk.,815,985,815,985,8700
10/16/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/16/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8000,8400,7500,8400,1400
10/16/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
10/16/2014,GPRA,Perdana Gapuraprima Tbk.,284,293,280,293,118200
10/16/2014,GREN,Evergreen Invesco Tbk.,114,115,113,114,7407500
10/16/2014,GSMF,Equity Development Investment Tbk.,70,87,70,86,5700
10/16/2014,GTBO,Garda Tujuh Buana Tbk,500,505,498,498,437200
10/16/2014,GWSA,Greenwood Sejahtera Tbk.,171,171,168,171,70000
10/16/2014,GZCO,Gozco Plantations Tbk.,83,84,81,82,765300
10/16/2014,HADE,HD Capital Tbk,70,74,70,71,22391700
10/16/2014,HDFA,Radana Bhaskara Finance Tbk.,204,204,204,204,0
10/16/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
10/16/2014,HERO,Hero Supermarket Tbk.,2680,2700,2650,2700,155400
10/16/2014,HEXA,Hexindo Adiperkasa Tbk.,3610,3625,3600,3600,202600
10/16/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
10/16/2014,HMSP,H.M. Sampoerna Tbk.,69989,70486,69617,70486,29325
10/16/2014,HOME,Hotel Mandarine Regency Tbk.,372,383,372,382,3345400
10/16/2014,HOTL,Saraswati Griya Lestari Tbk.,160,160,158,158,87300
10/16/2014,HRUM,Harum Energy Tbk.,1585,1635,1555,1610,7135700
10/16/2014,IATA,Indonesia Transport & Infrastructure Tbk,79,79,78,79,2279300
10/16/2014,IBST,Inti Bangun Sejahtera Tbk.,3205,3225,3205,3210,1900
10/16/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11150,11425,11050,11325,3873900
10/16/2014,ICON,Island Concepts Indonesia Tbk.,435,435,435,435,0
10/16/2014,IGAR,Champion Pacific Indonesia Tbk.,275,275,275,275,100
10/16/2014,IIKP,Inti Agri Resources Tbk,1950,1955,1940,1950,32300
10/16/2014,IKAI,Intikeramik Alamasri Industri Tbk.,111,111,111,111,0
10/16/2014,IKBI,Sumi Indo Kabel Tbk.,1085,1085,1085,1085,0
10/16/2014,IMAS,Indomobil Sukses Internasional Tbk.,4300,4300,4290,4290,12000
10/16/2014,IMJS,Indomobil Multi Jasa Tbk.,700,700,700,700,0
10/16/2014,INAF,Indofarma Tbk.,162,166,160,164,145200
10/16/2014,INAI,Indal Aluminium Industry Tbk.,315,315,315,315,400
10/16/2014,INCI,Intanwijaya Internasional Tbk,228,228,228,228,0
10/16/2014,INCO,Vale Indonesia Tbk.,3580,3690,3550,3680,5710100
10/16/2014,INDF,Indofood Sukses Makmur Tbk.,6875,6975,6825,6825,5066800
10/16/2014,INDR,Indo-Rama Synthetics Tbk.,1045,1045,955,1020,700
10/16/2014,INDS,Indospring Tbk.,1620,1690,1620,1630,49800
10/16/2014,INDX,Tanah Laut Tbk,252,252,230,230,60400
10/16/2014,INDY,Indika Energy Tbk.,610,635,605,630,10117700
10/16/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1065,1065,1030,1040,377800
10/16/2014,INPC,Bank Artha Graha Internasional Tbk.,89,89,89,89,0
10/16/2014,INPP,Indonesian Paradise Property Tbk.,157,157,157,157,0
10/16/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
10/16/2014,INTA,Intraco Penta Tbk.,292,295,285,292,23000
10/16/2014,INTD,Inter Delta Tbk,380,380,380,380,0
10/16/2014,INTP,Indocement Tunggal Prakarsa Tbk.,22000,22625,22000,22325,2729600
10/16/2014,INVS,Inovisi Infracom Tbk.,535,540,485,520,17354800
10/16/2014,IPOL,Indopoly Swakarsa Industry Tbk.,90,91,90,90,62300
10/16/2014,ISAT,Indosat Tbk.,3845,3885,3805,3815,111400
10/16/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,275,283,272,279,46433700
10/16/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/16/2014,ITMG,Indo Tambangraya Megah Tbk.,19500,20500,19350,20125,7909300
10/16/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/16/2014,JAWA,Jaya Agra Wattie Tbk.,367,368,365,368,605300
10/16/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
10/16/2014,JIHD,Jakarta International Hotels & Developme,1270,1380,1210,1210,49300
10/16/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,645,645,645,645,1000000
10/16/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,50,50,50,50,0
10/16/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1165,1195,1150,1185,2827800
10/16/2014,JPRS,Jaya Pari Steel Tbk,241,244,240,243,198400
10/16/2014,JRPT,Jaya Real Property Tbk.,980,1000,980,1000,2329800
10/16/2014,JSMR,Jasa Marga (Persero) Tbk.,5850,6000,5825,5950,9581100
10/16/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/16/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,304,305,302,302,605500
10/16/2014,KAEF,Kimia Farma Tbk.,1115,1135,1110,1125,1773300
10/16/2014,KARW,ICTSI Jasa Prima Tbk.,344,359,341,349,393600
10/16/2014,KBLI,KMI Wire & Cable Tbk.,137,138,137,138,5000
10/16/2014,KBLM,Kabelindo Murni Tbk.,148,150,148,150,400
10/16/2014,KBLV,First Media Tbk.,3115,3115,2900,2975,142700
10/16/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
10/16/2014,KDSI,Kedawung Setia Industrial Tbk.,350,363,342,363,400
10/16/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,150,150,150,150,0
10/16/2014,KICI,Kedaung Indah Can Tbk,280,280,280,280,10000
10/16/2014,KIJA,Kawasan Industri Jababeka Tbk.,250,254,248,252,11631214
10/16/2014,KKGI,Resource Alam Indonesia Tbk.,1190,1205,1155,1200,53300
10/16/2014,KLBF,Kalbe Farma Tbk.,1615,1675,1600,1670,63875800
10/16/2014,KOBX,Kobexindo Tractors Tbk.,190,190,190,190,0
10/16/2014,KOIN,Kokoh Inti Arebama Tbk,375,375,375,375,100
10/16/2014,KONI,Perdana Bangun Pusaka Tbk,249,249,249,249,100
10/16/2014,KPIG,MNC Land Tbk.,1225,1280,1225,1280,78400
10/16/2014,KRAH,Grand Kartech Tbk.,442,442,438,438,262500
10/16/2014,KRAS,Krakatau Steel (Persero) Tbk.,458,460,455,459,1020100
10/16/2014,KREN,Kresna Graha Investama Tbk.,422,423,422,423,1801600
10/16/2014,LAMI,Lamicitra Nusantara Tbk.,273,285,273,276,68300
10/16/2014,LAPD,Leyand International Tbk.,53,55,53,53,2090500
10/16/2014,LCGP,Eureka Prima Jakarta Tbk.,565,605,540,545,28691900
10/16/2014,LEAD,Logindo Samudramakmur Tbk.,1050,1100,1050,1050,1048800
10/16/2014,LINK,Link Net Tbk.,7125,7125,7000,7100,40100
10/16/2014,LION,Lion Metal Works Tbk.,1010,1010,1010,1010,6000
10/16/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,51,51,0
10/16/2014,LMPI,Langgeng Makmur Industri Tbk.,174,178,173,178,45200
10/16/2014,LMSH,Lionmesh Prima Tbk.,683,683,683,683,0
10/16/2014,LPCK,Lippo Cikarang Tbk,7275,7475,7150,7425,780500
10/16/2014,LPGI,Lippo General Insurance Tbk.,5375,5375,5375,5375,200
10/16/2014,LPIN,Multi Prima Sejahtera Tbk,6250,6325,5850,5850,500
10/16/2014,LPKR,Lippo Karawaci Tbk.,965,980,960,975,121140500
10/16/2014,LPLI,Star Pacific Tbk,700,710,685,690,1244800
10/16/2014,LPPF,Matahari Department Store Tbk.,14600,15200,14300,14900,5472100
10/16/2014,LPPS,Lippo Securities Tbk.,229,236,229,230,353100
10/16/2014,LRNA,Eka Sari Lorena Transport Tbk.,293,295,284,294,144100
10/16/2014,LSIP,PP London Sumatra Indonesia Tbk.,1760,1775,1735,1750,11867600
10/16/2014,LTLS,Lautan Luas Tbk.,743,748,718,733,4417600
10/16/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
10/16/2014,MAIN,Malindo Feedmill Tbk.,3150,3160,3120,3140,1052900
10/16/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
10/16/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/16/2014,MAPI,Mitra Adiperkasa Tbk.,5150,5150,5025,5150,712900
10/16/2014,MASA,Multistrada Arah Sarana Tbk.,412,454,395,420,9712400
10/16/2014,MAYA,Bank Mayapada Internasional Tbk.,1461,1465,1456,1461,465300
10/16/2014,MBAP,Mitrabara Adiperdana Tbk.,1310,1315,1305,1315,940100
10/16/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1190,1200,1100,1185,1663400
10/16/2014,MBTO,Martina Berto Tbk.,182,187,182,187,426900
10/16/2014,MCOR,Bank Windu Kentjana International Tbk.,185,185,185,185,0
10/16/2014,MDIA,Intermedia Capital Tbk.,2000,2000,2000,2000,0
10/16/2014,MDLN,Modernland Realty Tbk.,491,491,482,483,17126200
10/16/2014,MDRN,Modern Internasional Tbk.,670,670,670,670,100000
10/16/2014,MEDC,Medco Energi Internasional Tbk.,3800,3850,3715,3785,468200
10/16/2014,MEGA,Bank Mega Tbk.,1980,1980,1980,1980,0
10/16/2014,MERK,Merck Tbk.,162000,162000,162000,162000,100
10/16/2014,META,Nusantara Infrastructure Tbk.,185,188,183,186,102907900
10/16/2014,MFIN,Mandala Multifinance Tbk.,850,850,850,850,0
10/16/2014,MFMI,Multifiling Mitra Indonesia Tbk.,380,397,370,397,71900
10/16/2014,MGNA,Magna Finance Tbk.,94,100,88,100,82800
10/16/2014,MICE,Multi Indocitra Tbk.,348,352,347,352,43500
10/16/2014,MIDI,Midi Utama Indonesia Tbk.,550,550,550,550,400
10/16/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,100
10/16/2014,MITI,Mitra Investindo Tbk.,190,190,190,190,2500
10/16/2014,MKPI,Metropolitan Kentjana Tbk.,14200,14200,14100,14100,20000
10/16/2014,MLBI,Multi Bintang Indonesia Tbk.,13000,13000,13000,13000,10000
10/16/2014,MLIA,Mulia Industrindo Tbk,520,520,520,520,900
10/16/2014,MLPL,Multipolar Tbk.,865,885,850,870,18143900
10/16/2014,MLPT,Multipolar Technology Tbk.,1020,1025,1020,1025,523500
10/16/2014,MNCN,Media Nusantara Citra Tbk.,2930,2975,2910,2970,5125200
10/16/2014,MPMX,Mitra Pinasthika Mustika Tbk.,980,1000,975,990,41900
10/16/2014,MPPA,Matahari Putra Prima Tbk.,3000,3070,2895,2905,45153000
10/16/2014,MRAT,Mustika Ratu Tbk.,356,359,356,356,10600
10/16/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,5025,5025,5025,5025,100
10/16/2014,MSKY,MNC Sky Vision Tbk.,1910,1910,1895,1905,1243500
10/16/2014,MTDL,Metrodata Electronics Tbk.,487,501,482,492,750632
10/16/2014,MTFN,Capitalinc Investment Tbk.,144,146,141,146,34148400
10/16/2014,MTLA,Metropolitan Land Tbk.,426,426,426,426,11615
10/16/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
10/16/2014,MYOH,Samindo Resources Tbk.,450,450,425,444,85800
10/16/2014,MYOR,Mayora Indah Tbk.,30200,30200,30025,30200,27200
10/16/2014,MYRX,Hanson International Tbk.,600,620,600,615,78799100
10/16/2014,MYRXP,Saham Seri B Hanson International Tbk.,69,70,69,70,21800300
10/16/2014,MYTX,Asia Pacific Investama Tbk.,137,137,137,137,100
10/16/2014,NAGA,Bank Mitraniaga Tbk.,159,159,159,159,0
10/16/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,133,133,132,132,500
10/16/2014,NIKL,Pelat Timah Nusantara Tbk.,140,143,139,139,1106800
10/16/2014,NIPS,Nipress Tbk.,271,272,261,264,1772400
