<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/25/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11275,11325,11175,11300,19455200
08/25/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,195,195,195,195,0
08/25/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1180,1190,1150,1170,51797300
08/25/2014,BCAP,MNC Kapital Indonesia Tbk.,1007,1007,938,1003,13554950
08/25/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
08/25/2014,BCIP,Bumi Citra Permai Tbk.,635,635,625,625,9631100
08/25/2014,BDMN,Bank Danamon Indonesia Tbk.,3855,3870,3780,3790,4446600
08/25/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,88,89,88,89,6100
08/25/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,625,625,605,605,14850800
08/25/2014,BFIN,BFI Finance  Indonesia Tbk.,2300,2300,2300,2300,0
08/25/2014,BHIT,MNC Investama Tbk.,377,379,375,376,19313800
08/25/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
08/25/2014,BINA,Bank Ina Perdana Tbk.,254,254,254,254,0
08/25/2014,BIPI,Benakat Integra Tbk.,124,124,119,119,14238800
08/25/2014,BIPP,Bhuwanatala Indah Permai Tbk.,98,98,98,98,578926
08/25/2014,BISI,BISI International Tbk.,525,525,515,520,462300
08/25/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,835,850,830,845,15361600
08/25/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,447,448,443,446,4937500
08/25/2014,BKDP,Bukit Darmo Property Tbk,81,84,81,84,522500
08/25/2014,BKSL,Sentul City Tbk.,123,124,120,120,72030600
08/25/2014,BKSW,Bank QNB Indonesia Tbk.,361,361,361,361,0
08/25/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
08/25/2014,BLTZ,Graha Layar Prima Tbk.,3090,3090,3090,3090,200
08/25/2014,BMAS,Bank Maspion Indonesia Tbk.,332,332,332,332,49900
08/25/2014,BMRI,Bank Mandiri (Persero) Tbk.,10525,10600,10450,10575,13563100
08/25/2014,BMSR,Bintang Mitra Semestaraya Tbk,150,150,150,150,0
08/25/2014,BMTR,Global Mediacom Tbk.,2020,2045,2010,2020,20494200
08/25/2014,BNBA,Bank Bumi Arta Tbk.,154,159,154,159,5100
08/25/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,10000
08/25/2014,BNGA,Bank CIMB Niaga Tbk.,995,1035,990,1005,2140400
08/25/2014,BNII,Bank Maybank Indonesia Tbk.,292,294,291,294,2991000
08/25/2014,BNLI,Bank Permata Tbk.,1365,1375,1365,1370,473000
08/25/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,97,97,97,97,0
08/25/2014,BPFI,Batavia Prosperindo Finance Tbk.,483,483,483,483,243
08/25/2014,BPII,Batavia Prosperindo Internasional Tbk.,555,555,555,555,100
08/25/2014,BRAM,Indo Kordsa Tbk.,3000,3000,3000,3000,0
08/25/2014,BRAU,Berau Coal Energy Tbk.,109,115,109,113,19752000
08/25/2014,BRMS,Bumi Resources Minerals Tbk.,270,270,266,268,8808400
08/25/2014,BRNA,Berlina Tbk.,715,725,715,720,510500
08/25/2014,BRPT,Barito Pacific Tbk.,284,284,282,283,741700
08/25/2014,BSDE,Bumi Serpong Damai Tbk.,1640,1645,1615,1630,10300100
08/25/2014,BSIM,Bank Sinarmas Tbk.,277,277,275,275,28200
08/25/2014,BSSR,Baramulti Suksessarana Tbk.,1665,1665,1660,1665,5000
08/25/2014,BSWD,Bank Of India Indonesia Tbk.,6709,6709,6709,6709,0
08/25/2014,BTEK,Bumi Teknokultura Unggul Tbk,1395,1395,1395,1395,1730200
08/25/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,21000
08/25/2014,BTON,Betonjaya Manunggal Tbk.,500,500,500,500,200
08/25/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4225,4250,4225,4250,227300
08/25/2014,BUDI,Budi Starch & Sweetener Tbk.,116,118,116,116,216500
08/25/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
08/25/2014,BUMI,Bumi Resources Tbk.,195,201,190,197,212230900
08/25/2014,BUVA,Bukit Uluwatu Villa Tbk.,590,595,590,595,10700
08/25/2014,BVIC,Bank Victoria International Tbk.,125,125,123,123,20600
08/25/2014,BWPT,Eagle High Plantations Tbk.,881,881,823,831,28987467
08/25/2014,BYAN,Bayan Resources Tbk.,7000,7000,7000,7000,0
08/25/2014,CANI,Capitol Nusantara Indonesia Tbk.,253,253,252,253,725000
08/25/2014,CASS,Cardig Aero Services Tbk.,1085,1100,1085,1100,43200
08/25/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,903,905,890,890,103600
08/25/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,197,215,194,200,3614450
08/25/2014,CFIN,Clipan Finance Indonesia Tbk.,420,423,420,420,447600
08/25/2014,CINT,Chitose Internasional Tbk.,374,381,371,371,2749300
08/25/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/25/2014,CKRA,Cakra Mineral Tbk.,181,181,181,181,0
08/25/2014,CLPI,Colorpak Indonesia Tbk.,840,840,800,820,439200
08/25/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,3304,3356,3300,3344,30625
08/25/2014,CMPP,Rimau Multi Putra Pratama Tbk.,185,188,185,188,156800
08/25/2014,CNKO,Exploitasi Energi Indonesia Tbk.,222,232,222,223,11059600
08/25/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
08/25/2014,CNTX,Century Textile Industry Tbk.,11000,11000,11000,11000,0
08/25/2014,COWL,Cowell Development Tbk.,570,575,565,570,18147700
08/25/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,102,110,101,109,163658700
08/25/2014,CPIN,Charoen Pokphand Indonesia Tbk,4040,4050,4010,4035,2556800
08/25/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,0
08/25/2014,CSAP,Catur Sentosa Adiprana Tbk.,770,780,760,760,420800
08/25/2014,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
08/25/2014,CTRA,Ciputra Development Tbk.,1215,1215,1195,1195,7754500
08/25/2014,CTRP,Ciputra Property Tbk.,790,795,770,775,2200400
08/25/2014,CTRS,Ciputra Surya Tbk.,2335,2335,2250,2270,1976400
08/25/2014,CTTH,Citatah Tbk.,70,70,69,69,204300
08/25/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,495,500,492,495,3333100
08/25/2014,DART,Duta Anggada Realty Tbk.,620,635,620,630,65500
08/25/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
08/25/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
08/25/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
08/25/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,179,183,174,175,9448700
08/25/2014,DILD,Intiland Development Tbk.,550,550,535,535,21096200
08/25/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
08/25/2014,DLTA,Delta Djakarta Tbk.,345000,345000,345000,345000,0
08/25/2014,DNAR,Bank Dinar Indonesia Tbk.,250,253,240,240,18693100
08/25/2014,DNET,Indoritel Makmur Internasional Tbk.,720,720,710,720,505700
08/25/2014,DOID,Delta Dunia Makmur Tbk.,202,218,202,212,96782900
08/25/2014,DPNS,Duta Pertiwi Nusantara Tbk.,393,393,393,393,100
08/25/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,52,51,52,40600
08/25/2014,DSNG,Dharma Satya Nusantara Tbk.,660,660,660,660,2500
08/25/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
08/25/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
08/25/2014,DVLA,Darya-Varia Laboratoria Tbk.,1850,1900,1710,1895,9500
08/25/2014,DYAN,Dyandra Media International Tbk.,180,180,175,178,1646600
08/25/2014,ECII,Electronic City Indonesia Tbk.,1700,1700,1675,1675,4300
08/25/2014,EKAD,Ekadharma International Tbk.,424,425,420,422,213800
08/25/2014,ELSA,Elnusa Tbk.,695,700,685,695,8635800
08/25/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
08/25/2014,EMDE,Megapolitan Developments Tbk.,145,145,137,138,40400
08/25/2014,EMTK,Elang Mahkota Teknologi Tbk.,7025,7025,7025,7025,0
08/25/2014,ENRG,Energi Mega Persada Tbk.,89,90,88,88,28495700
08/25/2014,EPMT,Enseval Putera Megatrading Tbk.,3575,3575,3575,3575,0
08/25/2014,ERAA,Erajaya Swasembada Tbk.,1165,1170,1145,1160,3903800
08/25/2014,ERTX,Eratex Djaja Tbk.,350,350,350,350,0
08/25/2014,ESSA,Surya Esa Perkasa Tbk.,3070,3145,3020,3020,102500
08/25/2014,ESTI,Ever Shine Tex Tbk.,219,219,219,219,0
08/25/2014,ETWA,Eterindo Wahanatama Tbk,288,288,275,284,136600
08/25/2014,EXCL,XL Axiata Tbk.,5725,5725,5625,5675,40247800
08/25/2014,FAST,Fast Food Indonesia Tbk.,2200,2200,2200,2200,0
08/25/2014,FASW,Fajar Surya Wisesa Tbk.,1540,1540,1530,1530,141900
08/25/2014,FISH,FKS Multi Agro Tbk.,1780,1795,1780,1795,6300
08/25/2014,FMII,Fortune Mate Indonesia Tbk,448,448,448,448,650000
08/25/2014,FORU,Fortune Indonesia Tbk,1100,1100,965,965,155200
08/25/2014,FPNI,Lotte Chemical Titan Tbk.,104,105,104,105,117900
08/25/2014,FREN,Smartfren Telecom Tbk.,66,66,64,66,3152300
08/25/2014,GAMA,Gading Development Tbk.,52,54,51,51,38868300
08/25/2014,GDST,Gunawan Dianjaya Steel Tbk.,92,95,89,92,65800
08/25/2014,GDYR,Goodyear Indonesia Tbk.,1530,1530,1530,1530,1000
08/25/2014,GEMA,Gema Grahasarana Tbk.,310,320,310,320,61300
08/25/2014,GEMS,Golden Energy Mines Tbk.,1695,1695,1695,1695,0
08/25/2014,GGRM,Gudang Garam Tbk.,55500,55900,55025,55025,404800
08/25/2014,GIAA,Garuda Indonesia (Persero) Tbk.,432,435,432,434,1493100
08/25/2014,GJTL,Gajah Tunggal Tbk.,1780,1785,1765,1775,1557900
08/25/2014,GLOB,Global Teleshop Tbk.,1125,1160,1125,1130,8700
08/25/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/25/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8000,8000,8000,8000,0
08/25/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,370,370,370,370,0
08/25/2014,GPRA,Perdana Gapuraprima Tbk.,348,350,345,350,179100
08/25/2014,GREN,Evergreen Invesco Tbk.,118,120,118,120,31960400
08/25/2014,GSMF,Equity Development Investment Tbk.,149,176,120,130,824700
08/25/2014,GTBO,Garda Tujuh Buana Tbk,650,650,650,650,0
08/25/2014,GWSA,Greenwood Sejahtera Tbk.,188,190,186,186,620500
08/25/2014,GZCO,Gozco Plantations Tbk.,99,100,97,100,4313900
08/25/2014,HADE,HD Capital Tbk,78,91,76,83,50034400
08/25/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
08/25/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
08/25/2014,HERO,Hero Supermarket Tbk.,2520,2555,2500,2535,17100
08/25/2014,HEXA,Hexindo Adiperkasa Tbk.,3600,3680,3600,3680,44500
08/25/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
08/25/2014,HMSP,H.M. Sampoerna Tbk.,69642,69642,69642,69642,0
08/25/2014,HOME,Hotel Mandarine Regency Tbk.,368,375,360,366,1207900
08/25/2014,HOTL,Saraswati Griya Lestari Tbk.,163,163,163,163,100
08/25/2014,HRUM,Harum Energy Tbk.,2215,2220,2180,2185,3840200
08/25/2014,IATA,Indonesia Transport & Infrastructure Tbk,91,94,91,92,5210800
08/25/2014,IBST,Inti Bangun Sejahtera Tbk.,3175,3175,3175,3175,8200
08/25/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10100,10325,10100,10300,3026800
08/25/2014,ICON,Island Concepts Indonesia Tbk.,411,411,405,406,1542900
08/25/2014,IGAR,Champion Pacific Indonesia Tbk.,284,284,280,281,62100
08/25/2014,IIKP,Inti Agri Resources Tbk,1200,1300,1200,1300,72600
08/25/2014,IKAI,Intikeramik Alamasri Industri Tbk.,110,110,110,110,0
08/25/2014,IKBI,Sumi Indo Kabel Tbk.,950,950,950,950,0
08/25/2014,IMAS,Indomobil Sukses Internasional Tbk.,4330,4405,4300,4400,752800
08/25/2014,IMJS,Indomobil Multi Jasa Tbk.,660,735,660,735,52000
08/25/2014,INAF,Indofarma Tbk.,176,177,175,177,1699600
08/25/2014,INAI,Indal Aluminium Industry Tbk.,294,297,290,294,327200
08/25/2014,INCI,Intanwijaya Internasional Tbk,238,242,225,233,25400
08/25/2014,INCO,Vale Indonesia Tbk.,4090,4170,4065,4165,9628800
08/25/2014,INDF,Indofood Sukses Makmur Tbk.,7050,7100,7025,7075,3818600
08/25/2014,INDR,Indo-Rama Synthetics Tbk.,1230,1230,1230,1230,2100
08/25/2014,INDS,Indospring Tbk.,2085,2095,2075,2080,81000
08/25/2014,INDX,Tanah Laut Tbk,255,298,250,280,566300
08/25/2014,INDY,Indika Energy Tbk.,720,720,695,705,3823600
08/25/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1345,1365,1335,1345,658600
08/25/2014,INPC,Bank Artha Graha Internasional Tbk.,87,90,87,89,208600
08/25/2014,INPP,Indonesian Paradise Property Tbk.,231,280,231,279,1572681
08/25/2014,INRU,Toba Pulp Lestari Tbk.,1050,1050,1050,1050,0
08/25/2014,INTA,Intraco Penta Tbk.,304,306,304,304,625600
08/25/2014,INTD,Inter Delta Tbk,380,380,380,380,0
08/25/2014,INTP,Indocement Tunggal Prakarsa Tbk.,25500,25500,25100,25150,1936700
08/25/2014,INVS,Inovisi Infracom Tbk.,1340,1340,1300,1320,6335800
08/25/2014,IPOL,Indopoly Swakarsa Industry Tbk.,95,96,95,96,1160500
08/25/2014,ISAT,Indosat Tbk.,3800,3830,3800,3810,232900
08/25/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,260,265,230,230,60449400
08/25/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
08/25/2014,ITMG,Indo Tambangraya Megah Tbk.,27750,28350,27525,28200,429000
08/25/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/25/2014,JAWA,Jaya Agra Wattie Tbk.,373,375,373,375,5100
08/25/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
08/25/2014,JIHD,Jakarta International Hotels & Developme,1245,1245,1245,1245,0
08/25/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,655,660,650,660,727700
08/25/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,50,52,50,52,19100
08/25/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1300,1300,1275,1275,3268900
08/25/2014,JPRS,Jaya Pari Steel Tbk,280,289,262,265,15176100
08/25/2014,JRPT,Jaya Real Property Tbk.,950,950,920,940,1127600
08/25/2014,JSMR,Jasa Marga (Persero) Tbk.,6375,6450,6325,6400,7981700
08/25/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
08/25/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,280,280,277,279,1091000
08/25/2014,KAEF,Kimia Farma Tbk.,1340,1355,1330,1350,766600
08/25/2014,KARW,ICTSI Jasa Prima Tbk.,177,238,171,238,4249900
08/25/2014,KBLI,KMI Wire & Cable Tbk.,147,147,140,140,530900
08/25/2014,KBLM,Kabelindo Murni Tbk.,150,162,143,150,42300
08/25/2014,KBLV,First Media Tbk.,2200,2205,2100,2100,79500
08/25/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,37000
08/25/2014,KDSI,Kedawung Setia Industrial Tbk.,345,346,345,346,54100
08/25/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,150,150,150,150,0
08/25/2014,KICI,Kedaung Indah Can Tbk,280,280,280,280,100
08/25/2014,KIJA,Kawasan Industri Jababeka Tbk.,282,288,281,284,45088378
08/25/2014,KKGI,Resource Alam Indonesia Tbk.,1490,1490,1480,1490,10600
08/25/2014,KLBF,Kalbe Farma Tbk.,1680,1685,1660,1675,35193600
08/25/2014,KOBX,Kobexindo Tractors Tbk.,210,210,209,209,25100
08/25/2014,KOIN,Kokoh Inti Arebama Tbk,420,420,420,420,339300
08/25/2014,KONI,Perdana Bangun Pusaka Tbk,275,275,275,275,0
08/25/2014,KPIG,MNC Land Tbk.,1305,1310,1270,1305,33800
08/25/2014,KRAH,Grand Kartech Tbk.,450,455,448,455,4171500
08/25/2014,KRAS,Krakatau Steel (Persero) Tbk.,530,530,515,520,2393500
08/25/2014,KREN,Kresna Graha Investama Tbk.,405,405,405,405,0
08/25/2014,LAMI,Lamicitra Nusantara Tbk.,275,325,275,280,7214400
08/25/2014,LAPD,Leyand International Tbk.,62,63,59,60,5549700
08/25/2014,LCGP,Eureka Prima Jakarta Tbk.,423,427,423,426,48540400
08/25/2014,LEAD,Logindo Samudramakmur Tbk.,1248,1248,1248,1248,400
08/25/2014,LINK,Link Net Tbk.,6675,6700,6600,6600,2062800
08/25/2014,LION,Lion Metal Works Tbk.,1045,1045,1045,1045,0
08/25/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,20000
08/25/2014,LMPI,Langgeng Makmur Industri Tbk.,188,190,188,190,47700
08/25/2014,LMSH,Lionmesh Prima Tbk.,700,700,650,653,379000
08/25/2014,LPCK,Lippo Cikarang Tbk,8600,8600,8425,8475,815600
08/25/2014,LPGI,Lippo General Insurance Tbk.,5400,5400,5400,5400,100
08/25/2014,LPIN,Multi Prima Sejahtera Tbk,5900,5900,5900,5900,0
08/25/2014,LPKR,Lippo Karawaci Tbk.,1155,1160,1105,1120,51239700
08/25/2014,LPLI,Star Pacific Tbk,545,545,535,535,170600
08/25/2014,LPPF,Matahari Department Store Tbk.,16650,16650,16125,16250,2233400
08/25/2014,LPPS,Lippo Securities Tbk.,218,225,218,218,357100
08/25/2014,LRNA,Eka Sari Lorena Transport Tbk.,345,370,344,360,647800
08/25/2014,LSIP,PP London Sumatra Indonesia Tbk.,2025,2025,1955,1960,57017700
08/25/2014,LTLS,Lautan Luas Tbk.,543,580,543,580,4446000
08/25/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,51,50,50,3863900
08/25/2014,MAIN,Malindo Feedmill Tbk.,3205,3250,3200,3250,819300
08/25/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
08/25/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/25/2014,MAPI,Mitra Adiperkasa Tbk.,5950,6100,5800,6075,4018600
08/25/2014,MASA,Multistrada Arah Sarana Tbk.,299,300,290,294,68400
08/25/2014,MAYA,Bank Mayapada Internasional Tbk.,1360,1360,1360,1360,0
08/25/2014,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1290,1290,1397300
08/25/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1205,1240,1205,1215,3781800
08/25/2014,MBTO,Martina Berto Tbk.,238,238,229,231,530500
08/25/2014,MCOR,Bank Windu Kentjana International Tbk.,200,200,200,200,0
08/25/2014,MDIA,Intermedia Capital Tbk.,1850,1850,1820,1850,291700
08/25/2014,MDLN,Modernland Realty Tbk.,505,540,500,525,103816900
08/25/2014,MDRN,Modern Internasional Tbk.,670,690,670,690,3395100
08/25/2014,MEDC,Medco Energi Internasional Tbk.,3450,3485,3450,3480,439000
08/25/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
08/25/2014,MERK,Merck Tbk.,199950,199950,199950,199950,0
08/25/2014,META,Nusantara Infrastructure Tbk.,211,213,207,209,112576200
08/25/2014,MFIN,Mandala Multifinance Tbk.,780,780,780,780,128700
08/25/2014,MFMI,Multifiling Mitra Indonesia Tbk.,170,170,170,170,1000
08/25/2014,MGNA,Magna Finance Tbk.,97,98,96,96,20400
08/25/2014,MICE,Multi Indocitra Tbk.,382,385,378,383,376600
08/25/2014,MIDI,Midi Utama Indonesia Tbk.,510,510,510,510,0
08/25/2014,MIRA,Mitra International Resources Tbk.,50,51,50,51,13900
08/25/2014,MITI,Mitra Investindo Tbk.,212,212,206,210,231500
08/25/2014,MKPI,Metropolitan Kentjana Tbk.,14500,14500,14500,14500,0
08/25/2014,MLBI,Multi Bintang Indonesia Tbk.,10000,10000,10000,10000,0
08/25/2014,MLIA,Mulia Industrindo Tbk,520,525,515,515,49200
08/25/2014,MLPL,Multipolar Tbk.,805,805,790,795,3085600
08/25/2014,MLPT,Multipolar Technology Tbk.,1010,1015,1010,1015,10733600
08/25/2014,MNCN,Media Nusantara Citra Tbk.,2875,2960,2865,2945,7634400
08/25/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1145,1175,1140,1155,313500
08/25/2014,MPPA,Matahari Putra Prima Tbk.,3100,3100,2955,3095,9154500
08/25/2014,MRAT,Mustika Ratu Tbk.,380,385,371,385,5700
08/25/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,5875,5875,5875,5875,0
08/25/2014,MSKY,MNC Sky Vision Tbk.,1680,1690,1660,1675,1861800
08/25/2014,MTDL,Metrodata Electronics Tbk.,528,528,510,510,1074368
08/25/2014,MTFN,Capitalinc Investment Tbk.,116,121,116,121,330100
08/25/2014,MTLA,Metropolitan Land Tbk.,403,417,403,417,332896
08/25/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
08/25/2014,MYOH,Samindo Resources Tbk.,505,515,499,505,1223800
08/25/2014,MYOR,Mayora Indah Tbk.,30375,30450,30300,30450,19100
08/25/2014,MYRX,Hanson International Tbk.,650,670,650,655,54829900
08/25/2014,MYRXP,Saham Seri B Hanson International Tbk.,78,78,75,76,122500
08/25/2014,MYTX,Asia Pacific Investama Tbk.,124,124,111,122,1200
08/25/2014,NAGA,Bank Mitraniaga Tbk.,152,152,152,152,47859000
08/25/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,163,163,163,163,0
08/25/2014,NIKL,Pelat Timah Nusantara Tbk.,156,156,152,155,190400
