<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/17/2015,BMTR,Global Mediacom Tbk.,1730,1820,1720,1810,17139200
02/17/2015,BNBA,Bank Bumi Arta Tbk.,159,160,155,160,410500
02/17/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
02/17/2015,BNGA,Bank CIMB Niaga Tbk.,790,790,775,780,985300
02/17/2015,BNII,Bank Maybank Indonesia Tbk.,199,202,199,202,900
02/17/2015,BNLI,Bank Permata Tbk.,1560,1585,1560,1580,138100
02/17/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,51,50,50,10833200
02/17/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
02/17/2015,BPII,Batavia Prosperindo Internasional Tbk.,1400,1400,1400,1400,0
02/17/2015,BRAM,Indo Kordsa Tbk.,7200,7200,5400,5400,12300
02/17/2015,BRAU,Berau Coal Energy Tbk.,89,90,87,87,11717000
02/17/2015,BRMS,Bumi Resources Minerals Tbk.,228,236,210,230,7424300
02/17/2015,BRNA,Berlina Tbk.,730,730,675,710,23100
02/17/2015,BRPT,Barito Pacific Tbk.,300,300,300,300,2500
02/17/2015,BSDE,Bumi Serpong Damai Tbk.,2040,2060,2010,2020,32738100
02/17/2015,BSIM,Bank Sinarmas Tbk.,345,373,345,370,1809200
02/17/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
02/17/2015,BSWD,Bank Of India Indonesia Tbk.,2565,2565,2565,2565,0
02/17/2015,BTEK,Bumi Teknokultura Unggul Tbk,1210,1210,1200,1200,19626700
02/17/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
02/17/2015,BTON,Betonjaya Manunggal Tbk.,530,575,530,575,500
02/17/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4200,4220,4060,4060,166400
02/17/2015,BUDI,Budi Starch & Sweetener Tbk.,104,105,103,103,139700
02/17/2015,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
02/17/2015,BUMI,Bumi Resources Tbk.,99,101,98,99,89378200
02/17/2015,BUVA,Bukit Uluwatu Villa Tbk.,535,535,535,535,5000
02/17/2015,BVIC,Bank Victoria International Tbk.,120,120,120,120,0
02/17/2015,BWPT,Eagle High Plantations Tbk.,365,369,362,363,18318900
02/17/2015,BYAN,Bayan Resources Tbk.,7375,7400,7275,7275,16600
02/17/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
02/17/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,406800
02/17/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,700,723,700,723,10400
02/17/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,195,195,0
02/17/2015,CFIN,Clipan Finance Indonesia Tbk.,415,415,415,415,612100
02/17/2015,CINT,Chitose Internasional Tbk.,356,357,355,356,2227900
02/17/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
02/17/2015,CKRA,Cakra Mineral Tbk.,140,140,136,139,6600
02/17/2015,CLPI,Colorpak Indonesia Tbk.,780,780,760,760,36000
02/17/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2488,2496,2440,2496,80750
02/17/2015,CMPP,Rimau Multi Putra Pratama Tbk.,135,135,122,122,4100
02/17/2015,CNKO,Exploitasi Energi Indonesia Tbk.,107,107,102,104,6830200
02/17/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
02/17/2015,CNTX,Century Textile Industry Tbk.,17225,17225,17225,17225,0
02/17/2015,COWL,Cowell Development Tbk.,630,635,625,625,14953200
02/17/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,93,95,93,94,1098200
02/17/2015,CPIN,Charoen Pokphand Indonesia Tbk,3810,3840,3810,3825,4192000
02/17/2015,CPRO,Central Proteina Prima Tbk.,109,110,101,103,309451100
02/17/2015,CSAP,Catur Sentosa Adiprana Tbk.,590,590,580,580,3193600
02/17/2015,CTBN,Citra Tubindo Tbk.,5350,5350,5350,5350,0
02/17/2015,CTRA,Ciputra Development Tbk.,1445,1455,1420,1425,2751200
02/17/2015,CTRP,Ciputra Property Tbk.,745,745,735,740,901700
02/17/2015,CTRS,Ciputra Surya Tbk.,2800,2850,2795,2850,92300
02/17/2015,CTTH,Citatah Tbk.,79,79,74,74,66000
02/17/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,725,730,725,730,5907600
02/17/2015,DART,Duta Anggada Realty Tbk.,745,745,720,720,20100
02/17/2015,DEFI,Danasupra Erapacific Tbk,1350,1350,1350,1350,500
02/17/2015,DEWA,Darma Henwa Tbk,50,50,50,50,200
02/17/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,176,176,172,173,1370600
02/17/2015,DILD,Intiland Development Tbk.,575,580,560,570,32476600
02/17/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
02/17/2015,DLTA,Delta Djakarta Tbk.,315000,315000,315000,315000,0
02/17/2015,DNAR,Bank Dinar Indonesia Tbk.,155,159,153,153,44500
02/17/2015,DNET,Indoritel Makmur Internasional Tbk.,925,935,925,930,175200
02/17/2015,DOID,Delta Dunia Makmur Tbk.,149,151,146,146,2772000
02/17/2015,DPNS,Duta Pertiwi Nusantara Tbk.,333,333,333,333,400
02/17/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,164,171,161,163,11451900
02/17/2015,DSNG,Dharma Satya Nusantara Tbk.,835,846,835,846,16632000
02/17/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,500
02/17/2015,DUTI,Duta Pertiwi Tbk,5000,5250,5000,5250,75800
02/17/2015,DVLA,Darya-Varia Laboratoria Tbk.,1495,1500,1475,1500,4100
02/17/2015,DYAN,Dyandra Media International Tbk.,126,127,123,124,6004500
02/17/2015,ECII,Electronic City Indonesia Tbk.,1415,1445,1415,1435,7680200
02/17/2015,EKAD,Ekadharma International Tbk.,520,540,520,525,158000
02/17/2015,ELSA,Elnusa Tbk.,560,595,560,590,65342300
02/17/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,200
02/17/2015,EMDE,Megapolitan Developments Tbk.,116,124,115,124,33200
02/17/2015,EMTK,Elang Mahkota Teknologi Tbk.,9500,10000,9500,10000,300
02/17/2015,ENRG,Energi Mega Persada Tbk.,100,101,98,99,69188800
02/17/2015,EPMT,Enseval Putera Megatrading Tbk.,2850,2850,2850,2850,0
02/17/2015,ERAA,Erajaya Swasembada Tbk.,1040,1050,1025,1040,12287200
02/17/2015,ERTX,Eratex Djaja Tbk.,785,785,785,785,0
02/17/2015,ESSA,Surya Esa Perkasa Tbk.,2555,2555,2550,2555,13000
02/17/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
02/17/2015,ETWA,Eterindo Wahanatama Tbk,205,205,205,205,500
02/17/2015,EXCL,XL Axiata Tbk.,5225,5225,4975,4975,3650700
02/17/2015,FAST,Fast Food Indonesia Tbk.,1590,1590,1565,1580,5800
02/17/2015,FASW,Fajar Surya Wisesa Tbk.,1640,1640,1635,1640,162000
02/17/2015,FISH,FKS Multi Agro Tbk.,1720,1720,1720,1720,0
02/17/2015,FMII,Fortune Mate Indonesia Tbk,452,452,452,452,300000
02/17/2015,FORU,Fortune Indonesia Tbk,650,740,640,640,362500
02/17/2015,FPNI,Lotte Chemical Titan Tbk.,92,92,92,92,0
02/17/2015,FREN,Smartfren Telecom Tbk.,81,81,79,80,500100
02/17/2015,GAMA,Gading Development Tbk.,50,50,50,50,7900
02/17/2015,GDST,Gunawan Dianjaya Steel Tbk.,92,96,90,96,503000
02/17/2015,GDYR,Goodyear Indonesia Tbk.,1650,1650,1650,1650,0
02/17/2015,GEMA,Gema Grahasarana Tbk.,334,334,334,334,0
02/17/2015,GEMS,Golden Energy Mines Tbk.,2000,2000,2000,2000,0
02/17/2015,GGRM,Gudang Garam Tbk.,55000,55700,54950,54950,609100
02/17/2015,GIAA,Garuda Indonesia (Persero) Tbk.,520,530,520,525,4561800
02/17/2015,GJTL,Gajah Tunggal Tbk.,1415,1420,1355,1365,10489900
02/17/2015,GLOB,Global Teleshop Tbk.,1020,1100,980,1100,41600
02/17/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
02/17/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,200
02/17/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,100
02/17/2015,GOLL,Golden Plantation Tbk.,198,204,196,199,548900
02/17/2015,GPRA,Perdana Gapuraprima Tbk.,260,281,211,281,1970100
02/17/2015,GREN,Evergreen Invesco Tbk.,191,196,189,191,5827600
02/17/2015,GSMF,Equity Development Investment Tbk.,91,99,91,99,300
02/17/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
02/17/2015,GWSA,Greenwood Sejahtera Tbk.,174,178,173,175,34800
02/17/2015,GZCO,Gozco Plantations Tbk.,118,120,116,117,1883300
02/17/2015,HADE,HD Capital Tbk,50,50,50,50,0
02/17/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
02/17/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
02/17/2015,HERO,Hero Supermarket Tbk.,2000,2010,1995,2005,46700
02/17/2015,HEXA,Hexindo Adiperkasa Tbk.,3690,3715,3685,3715,248900
02/17/2015,HITS,Humpuss Intermoda Transportasi Tbk.,700,700,700,700,156800
02/17/2015,HMSP,H.M. Sampoerna Tbk.,64678,64678,64430,64529,436425
02/17/2015,HOME,Hotel Mandarine Regency Tbk.,295,297,288,288,9913100
02/17/2015,HOTL,Saraswati Griya Lestari Tbk.,139,141,138,138,6793300
02/17/2015,HRUM,Harum Energy Tbk.,1700,1705,1690,1690,934800
02/17/2015,IATA,Indonesia Transport & Infrastructure Tbk,82,83,81,81,4605700
02/17/2015,IBFN,Intan Baruprana Finance Tbk.,301,301,298,301,2200
02/17/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,500
02/17/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14425,14450,14075,14200,1370200
02/17/2015,ICON,Island Concepts Indonesia Tbk.,450,450,450,450,0
02/17/2015,IGAR,Champion Pacific Indonesia Tbk.,320,320,320,320,800
02/17/2015,IIKP,Inti Agri Resources Tbk,1800,1800,1800,1800,1200
02/17/2015,IKAI,Intikeramik Alamasri Industri Tbk.,105,105,105,105,100
02/17/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,0
02/17/2015,IMAS,Indomobil Sukses Internasional Tbk.,3810,3850,3805,3850,5500
02/17/2015,IMJS,Indomobil Multi Jasa Tbk.,463,463,463,463,100
02/17/2015,IMPC,Impack Pratama Industri Tbk.,6825,6850,6800,6825,108800
02/17/2015,INAF,Indofarma Tbk.,291,296,283,289,1242100
02/17/2015,INAI,Indal Aluminium Industry Tbk.,370,375,360,374,18100
02/17/2015,INCI,Intanwijaya Internasional Tbk,230,230,230,230,300
02/17/2015,INCO,Vale Indonesia Tbk.,3530,3530,3440,3475,5604300
02/17/2015,INDF,Indofood Sukses Makmur Tbk.,7375,7425,7300,7400,4553100
02/17/2015,INDR,Indo-Rama Synthetics Tbk.,765,765,765,765,0
02/17/2015,INDS,Indospring Tbk.,1270,1290,1250,1285,25600
02/17/2015,INDX,Tanah Laut Tbk,490,495,488,490,377500
02/17/2015,INDY,Indika Energy Tbk.,478,481,477,477,1354000
02/17/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1075,1075,1050,1055,257400
02/17/2015,INPC,Bank Artha Graha Internasional Tbk.,76,78,76,78,6500
02/17/2015,INPP,Indonesian Paradise Property Tbk.,263,272,263,272,7132
02/17/2015,INRU,Toba Pulp Lestari Tbk.,880,880,880,880,1000
02/17/2015,INTA,Intraco Penta Tbk.,254,259,254,259,100000
02/17/2015,INTD,Inter Delta Tbk,380,380,380,380,0
02/17/2015,INTP,Indocement Tunggal Prakarsa Tbk.,23600,23850,23550,23800,1043600
02/17/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
02/17/2015,IPOL,Indopoly Swakarsa Industry Tbk.,116,117,114,117,1354700
02/17/2015,ISAT,Indosat Tbk.,3900,3950,3900,3905,89400
02/17/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,195,202,192,201,4568900
02/17/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
02/17/2015,ITMG,Indo Tambangraya Megah Tbk.,17675,18450,17600,18425,3637100
02/17/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
02/17/2015,JAWA,Jaya Agra Wattie Tbk.,385,385,362,362,770500
02/17/2015,JECC,Jembo Cable Company Tbk.,2950,2950,2950,2950,0
02/17/2015,JIHD,Jakarta International Hotels & Developme,995,995,995,995,1500
02/17/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,1030,1030,1030,1030,0
02/17/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,109,109,97,100,675500
02/17/2015,JPFA,Japfa Comfeed Indonesia Tbk.,820,825,800,800,9731700
02/17/2015,JPRS,Jaya Pari Steel Tbk,237,240,233,240,259400
02/17/2015,JRPT,Jaya Real Property Tbk.,1190,1205,1190,1205,411100
02/17/2015,JSMR,Jasa Marga (Persero) Tbk.,7000,7125,7000,7075,4577900
02/17/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
02/17/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,347,347,345,345,787800
02/17/2015,KAEF,Kimia Farma Tbk.,1250,1260,1240,1245,738900
02/17/2015,KARW,ICTSI Jasa Prima Tbk.,482,490,472,486,146600
02/17/2015,KBLI,KMI Wire & Cable Tbk.,135,136,132,135,1277900
02/17/2015,KBLM,Kabelindo Murni Tbk.,139,150,138,138,150500
02/17/2015,KBLV,First Media Tbk.,2250,2300,2205,2205,22400
02/17/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,51,52,51,51,5489600
02/17/2015,KDSI,Kedawung Setia Industrial Tbk.,374,374,372,372,200
02/17/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,127,128,127,128,36700
02/17/2015,KICI,Kedaung Indah Can Tbk,265,265,265,265,200
02/17/2015,KIJA,Kawasan Industri Jababeka Tbk.,308,314,307,310,40027004
02/17/2015,KKGI,Resource Alam Indonesia Tbk.,1040,1050,1005,1005,81300
02/17/2015,KLBF,Kalbe Farma Tbk.,1800,1820,1800,1810,29457600
02/17/2015,KOBX,Kobexindo Tractors Tbk.,152,155,151,155,2200
02/17/2015,KOIN,Kokoh Inti Arebama Tbk,429,429,429,429,0
02/17/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
02/17/2015,KPIG,MNC Land Tbk.,1415,1420,1400,1405,2261700
02/17/2015,KRAH,Grand Kartech Tbk.,1170,1195,1170,1190,2364300
02/17/2015,KRAS,Krakatau Steel (Persero) Tbk.,462,466,460,460,4402300
02/17/2015,KREN,Kresna Graha Investama Tbk.,510,510,505,510,1896600
02/17/2015,LAMI,Lamicitra Nusantara Tbk.,281,281,281,281,100
02/17/2015,LAPD,Leyand International Tbk.,50,50,50,50,1400
02/17/2015,LCGP,Eureka Prima Jakarta Tbk.,565,570,565,565,37254200
02/17/2015,LEAD,Logindo Samudramakmur Tbk.,500,501,475,488,2112800
02/17/2015,LINK,Link Net Tbk.,4620,4705,4595,4695,9263300
02/17/2015,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,0
02/17/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
02/17/2015,LMPI,Langgeng Makmur Industri Tbk.,197,197,188,196,109900
02/17/2015,LMSH,Lionmesh Prima Tbk.,723,723,723,723,1000
02/17/2015,LPCK,Lippo Cikarang Tbk,11125,11225,11050,11125,340400
02/17/2015,LPGI,Lippo General Insurance Tbk.,4750,4750,4750,4750,0
02/17/2015,LPIN,Multi Prima Sejahtera Tbk,6175,6175,6175,6175,0
02/17/2015,LPKR,Lippo Karawaci Tbk.,1115,1120,1105,1115,58758500
02/17/2015,LPLI,Star Pacific Tbk,610,660,610,650,1829600
02/17/2015,LPPF,Matahari Department Store Tbk.,15700,15725,15525,15700,2189000
02/17/2015,LPPS,Lippo Securities Tbk.,220,227,218,223,271500
02/17/2015,LRNA,Eka Sari Lorena Transport Tbk.,187,187,169,173,2574200
02/17/2015,LSIP,PP London Sumatra Indonesia Tbk.,1910,1925,1895,1900,13709200
02/17/2015,LTLS,Lautan Luas Tbk.,780,780,750,750,774700
02/17/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
02/17/2015,MAIN,Malindo Feedmill Tbk.,2155,2185,2145,2180,491600
02/17/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
02/17/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/17/2015,MAPI,Mitra Adiperkasa Tbk.,5375,5425,5175,5200,1136000
02/17/2015,MASA,Multistrada Arah Sarana Tbk.,350,365,335,365,223000
02/17/2015,MAYA,Bank Mayapada Internasional Tbk.,1187,1227,1182,1227,8529400
02/17/2015,MBAP,Mitrabara Adiperdana Tbk.,1310,1310,1305,1305,492600
02/17/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,790,800,790,795,53800
02/17/2015,MBTO,Martina Berto Tbk.,179,185,179,185,14100
02/17/2015,MCOR,Bank Windu Kentjana International Tbk.,252,252,246,250,152400
02/17/2015,MDIA,Intermedia Capital Tbk.,3400,3400,3400,3400,0
02/17/2015,MDLN,Modernland Realty Tbk.,520,525,515,520,3792400
02/17/2015,MDRN,Modern Internasional Tbk.,620,620,620,620,0
02/17/2015,MEDC,Medco Energi Internasional Tbk.,3035,3040,2910,3000,1747700
02/17/2015,MEGA,Bank Mega Tbk.,1970,1970,1970,1970,0
02/17/2015,MERK,Merck Tbk.,140000,140000,140000,140000,500
02/17/2015,META,Nusantara Infrastructure Tbk.,187,192,183,184,111222300
02/17/2015,MFIN,Mandala Multifinance Tbk.,935,970,935,950,34000
02/17/2015,MFMI,Multifiling Mitra Indonesia Tbk.,359,359,359,359,0
02/17/2015,MGNA,Magna Finance Tbk.,86,86,86,86,100
02/17/2015,MICE,Multi Indocitra Tbk.,350,351,348,348,181500
02/17/2015,MIDI,Midi Utama Indonesia Tbk.,615,615,615,615,892300
02/17/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,200
02/17/2015,MITI,Mitra Investindo Tbk.,155,159,155,159,2900
02/17/2015,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15300,15300,0
02/17/2015,MLBI,Multi Bintang Indonesia Tbk.,11475,11600,11000,11300,5700
02/17/2015,MLIA,Mulia Industrindo Tbk,510,510,510,510,0
02/17/2015,MLPL,Multipolar Tbk.,750,810,750,810,98572400
02/17/2015,MLPT,Multipolar Technology Tbk.,1005,1005,1000,1005,128100
02/17/2015,MNCN,Media Nusantara Citra Tbk.,3085,3095,3020,3040,21466300
02/17/2015,MPMX,Mitra Pinasthika Mustika Tbk.,755,755,720,750,9812000
02/17/2015,MPPA,Matahari Putra Prima Tbk.,4225,4405,4160,4300,64411400
02/17/2015,MRAT,Mustika Ratu Tbk.,301,301,292,293,30300
02/17/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3630,3630,3630,3630,0
02/17/2015,MSKY,MNC Sky Vision Tbk.,1750,1750,1710,1735,129100
02/17/2015,MTDL,Metrodata Electronics Tbk.,565,588,561,561,1532493
02/17/2015,MTFN,Capitalinc Investment Tbk.,205,215,204,213,294613700
02/17/2015,MTLA,Metropolitan Land Tbk.,428,436,421,422,148571
02/17/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
02/17/2015,MYOH,Samindo Resources Tbk.,456,465,456,464,186000
02/17/2015,MYOR,Mayora Indah Tbk.,24000,24450,24000,24400,83400
02/17/2015,MYRX,Hanson International Tbk.,740,745,730,740,49326800
02/17/2015,MYRXP,Saham Seri B Hanson International Tbk.,60,60,58,60,28400
02/17/2015,MYTX,Asia Pacific Investama Tbk.,117,117,117,117,100
