<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/16/2015,ARGO,Argo Pantes Tbk,1150,1150,1150,1150,0
04/16/2015,ARII,Atlas Resources Tbk.,413,425,413,425,16000
04/16/2015,ARNA,Arwana Citramulia Tbk.,795,810,795,810,1272600
04/16/2015,ARTA,Arthavest Tbk,230,230,230,230,0
04/16/2015,ARTI,Ratu Prabu Energi Tbk,88,88,87,87,1154600
04/16/2015,ASBI,Asuransi Bintang Tbk.,465,465,465,465,0
04/16/2015,ASDM,Asuransi Dayin Mitra Tbk.,890,895,890,895,11100
04/16/2015,ASGR,Astra Graphia Tbk.,2015,2115,2015,2115,196500
04/16/2015,ASII,Astra International Tbk.,8200,8225,8000,8050,31847400
04/16/2015,ASJT,Asuransi Jasa Tania Tbk.,145,145,145,145,580400
04/16/2015,ASMI,Asuransi Kresna Mitra Tbk.,740,745,735,735,852400
04/16/2015,ASRI,Alam Sutera Realty Tbk.,640,665,640,655,126071800
04/16/2015,ASRM,Asuransi Ramayana Tbk.,1200,1200,1200,1200,16600
04/16/2015,ASSA,Adi Sarana Armada Tbk.,158,163,155,162,2285800
04/16/2015,ATPK,Bara Jaya Internasional Tbk.,170,179,165,179,15900
04/16/2015,AUTO,Astra Otoparts Tbk.,3355,3400,3335,3365,9400
04/16/2015,BABP,Bank MNC Internasional Tbk.,109,110,104,104,38793300
04/16/2015,BACA,Bank Capital Indonesia Tbk.,188,201,188,200,12142200
04/16/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
04/16/2015,BAJA,Saranacentral Bajatama Tbk.,208,212,204,206,399200
04/16/2015,BALI,Bali Towerindo Sentra Tbk.,490,495,490,495,12500
04/16/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,6300
04/16/2015,BATA,Sepatu Bata Tbk.,1110,1120,1060,1110,2500
04/16/2015,BAYU,Bayu Buana Tbk,1095,1095,1020,1020,300
04/16/2015,BBCA,Bank Central Asia Tbk.,14800,14925,14675,14900,18720300
04/16/2015,BBKP,Bank Bukopin Tbk.,720,720,710,715,7420900
04/16/2015,BBLD,Buana Finance Tbk.,1500,1500,1500,1500,100
04/16/2015,BBMD,Bank Mestika Dharma Tbk.,1600,1600,1600,1600,0
04/16/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,7100,7175,7075,7150,18351100
04/16/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
04/16/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,13125,13150,13050,13125,13716500
04/16/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,124,136,124,136,258300
04/16/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1155,1180,1145,1170,26408700
04/16/2015,BBYB,Bank Yudha Bhakti Tbk.,92,94,92,93,485100
04/16/2015,BCAP,MNC Kapital Indonesia Tbk.,1842,1852,1827,1832,32496350
04/16/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
04/16/2015,BCIP,Bumi Citra Permai Tbk.,785,795,785,790,20743300
04/16/2015,BDMN,Bank Danamon Indonesia Tbk.,4965,4975,4895,4975,2166400
04/16/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,90,93,83,85,3199900
04/16/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,615,620,605,610,26743500
04/16/2015,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,285500
04/16/2015,BHIT,MNC Investama Tbk.,285,290,282,284,21473200
04/16/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
04/16/2015,BINA,Bank Ina Perdana Tbk.,282,282,282,282,0
04/16/2015,BIPI,Benakat Integra Tbk.,99,100,98,98,11250800
04/16/2015,BIPP,Bhuwanatala Indah Permai Tbk.,93,93,93,93,1426
04/16/2015,BIRD,Blue Bird Tbk.,9750,9775,9125,9300,875000
04/16/2015,BISI,BISI International Tbk.,1365,1390,1355,1360,1393100
04/16/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,920,930,895,920,21033700
04/16/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,515,515,505,505,33302600
04/16/2015,BKDP,Bukit Darmo Property Tbk,101,101,100,100,20400
04/16/2015,BKSL,Sentul City Tbk.,119,121,118,118,41792400
04/16/2015,BKSW,Bank QNB Indonesia Tbk.,475,475,475,475,100
04/16/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
04/16/2015,BLTZ,Graha Layar Prima Tbk.,2795,2795,2795,2795,100
04/16/2015,BMAS,Bank Maspion Indonesia Tbk.,320,320,320,320,0
04/16/2015,BMRI,Bank Mandiri (Persero) Tbk.,12100,12100,11975,12000,13891700
04/16/2015,BMSR,Bintang Mitra Semestaraya Tbk,170,170,170,170,0
04/16/2015,BMTR,Global Mediacom Tbk.,1600,1600,1545,1570,8459200
04/16/2015,BNBA,Bank Bumi Arta Tbk.,163,163,163,163,200
04/16/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
04/16/2015,BNGA,Bank CIMB Niaga Tbk.,785,795,785,790,155400
04/16/2015,BNII,Bank Maybank Indonesia Tbk.,200,202,198,200,1094300
04/16/2015,BNLI,Bank Permata Tbk.,1540,1620,1540,1620,4800
04/16/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,53,50,50,21059900
04/16/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
04/16/2015,BPII,Batavia Prosperindo Internasional Tbk.,1500,1500,1500,1500,1000
04/16/2015,BRAM,Indo Kordsa Tbk.,6925,6925,6075,6075,1600
04/16/2015,BRAU,Berau Coal Energy Tbk.,92,113,90,99,375328800
04/16/2015,BRMS,Bumi Resources Minerals Tbk.,148,170,148,160,13005900
04/16/2015,BRNA,Berlina Tbk.,650,660,645,660,313200
04/16/2015,BRPT,Barito Pacific Tbk.,271,275,267,267,246400
04/16/2015,BSDE,Bumi Serpong Damai Tbk.,2180,2180,2140,2140,19130300
04/16/2015,BSIM,Bank Sinarmas Tbk.,406,406,405,405,107300
04/16/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
04/16/2015,BSWD,Bank Of India Indonesia Tbk.,5000,5000,5000,5000,0
04/16/2015,BTEK,Bumi Teknokultura Unggul Tbk,1200,1200,1195,1195,164700
04/16/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
04/16/2015,BTON,Betonjaya Manunggal Tbk.,475,475,475,475,0
04/16/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4030,4100,4010,4010,2000
04/16/2015,BUDI,Budi Starch & Sweetener Tbk.,93,93,93,93,154500
04/16/2015,BULL,Buana Listya Tama Tbk.,154,157,150,154,2286900
04/16/2015,BUMI,Bumi Resources Tbk.,81,85,80,82,98913900
04/16/2015,BUVA,Bukit Uluwatu Villa Tbk.,535,535,530,530,17500
04/16/2015,BVIC,Bank Victoria International Tbk.,121,121,120,121,407600
04/16/2015,BWPT,Eagle High Plantations Tbk.,304,304,287,290,43388100
04/16/2015,BYAN,Bayan Resources Tbk.,7900,7900,7825,7825,7100
04/16/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
04/16/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,51800
04/16/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,748,750,748,748,1800
04/16/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,190,190,190,190,0
04/16/2015,CFIN,Clipan Finance Indonesia Tbk.,405,413,405,406,12490300
04/16/2015,CINT,Chitose Internasional Tbk.,339,340,339,340,3022000
04/16/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/16/2015,CKRA,Cakra Mineral Tbk.,162,164,155,163,1012200
04/16/2015,CLPI,Colorpak Indonesia Tbk.,830,830,795,805,93300
04/16/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2415,2440,2360,2405,5000
04/16/2015,CMPP,Rimau Multi Putra Pratama Tbk.,121,121,121,121,100
04/16/2015,CNKO,Exploitasi Energi Indonesia Tbk.,93,93,89,90,2617800
04/16/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/16/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
04/16/2015,COWL,Cowell Development Tbk.,600,625,565,565,14979600
04/16/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,87,92,86,86,21263800
04/16/2015,CPIN,Charoen Pokphand Indonesia Tbk,3575,3680,3560,3680,5256300
04/16/2015,CPRO,Central Proteina Prima Tbk.,96,97,82,86,634106600
04/16/2015,CSAP,Catur Sentosa Adiprana Tbk.,585,600,575,600,21070200
04/16/2015,CTBN,Citra Tubindo Tbk.,6150,6150,6150,6150,0
04/16/2015,CTRA,Ciputra Development Tbk.,1425,1465,1410,1465,13101400
04/16/2015,CTRP,Ciputra Property Tbk.,740,745,740,740,4199900
04/16/2015,CTRS,Ciputra Surya Tbk.,2925,2940,2925,2935,214600
04/16/2015,CTTH,Citatah Tbk.,77,77,73,73,269000
04/16/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,660,660,650,660,883000
04/16/2015,DART,Duta Anggada Realty Tbk.,795,795,770,790,259500
04/16/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
04/16/2015,DEWA,Darma Henwa Tbk,50,50,50,50,7000
04/16/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,146,155,134,150,497300
04/16/2015,DILD,Intiland Development Tbk.,625,625,605,615,28278400
04/16/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
04/16/2015,DLTA,Delta Djakarta Tbk.,279500,279500,279500,279500,2200
04/16/2015,DNAR,Bank Dinar Indonesia Tbk.,150,150,150,150,50100
04/16/2015,DNET,Indoritel Makmur Internasional Tbk.,925,930,920,930,151800
04/16/2015,DOID,Delta Dunia Makmur Tbk.,109,117,108,109,18115700
04/16/2015,DPNS,Duta Pertiwi Nusantara Tbk.,296,296,296,296,400
04/16/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,123,123,114,116,5887300
04/16/2015,DSNG,Dharma Satya Nusantara Tbk.,937,960,937,960,11413500
04/16/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
04/16/2015,DUTI,Duta Pertiwi Tbk,5975,5975,5975,5975,0
04/16/2015,DVLA,Darya-Varia Laboratoria Tbk.,1740,1740,1740,1740,0
04/16/2015,DYAN,Dyandra Media International Tbk.,86,90,80,85,11042400
04/16/2015,ECII,Electronic City Indonesia Tbk.,1230,1230,1230,1230,900
04/16/2015,EKAD,Ekadharma International Tbk.,479,495,479,490,604700
04/16/2015,ELSA,Elnusa Tbk.,570,590,570,580,54592700
04/16/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
04/16/2015,EMDE,Megapolitan Developments Tbk.,115,115,85,91,6693100
04/16/2015,EMTK,Elang Mahkota Teknologi Tbk.,10600,10600,10600,10600,100
04/16/2015,ENRG,Energi Mega Persada Tbk.,84,86,83,85,30219900
04/16/2015,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,58400
04/16/2015,ERAA,Erajaya Swasembada Tbk.,835,840,820,830,8311000
04/16/2015,ERTX,Eratex Djaja Tbk.,880,900,880,900,5000
04/16/2015,ESSA,Surya Esa Perkasa Tbk.,2100,2200,2000,2000,87000
04/16/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
04/16/2015,ETWA,Eterindo Wahanatama Tbk,164,164,141,163,22300
04/16/2015,EXCL,XL Axiata Tbk.,4220,4410,4205,4390,11096400
04/16/2015,FAST,Fast Food Indonesia Tbk.,1600,1695,1600,1600,92200
04/16/2015,FASW,Fajar Surya Wisesa Tbk.,1580,1585,1580,1585,108200
04/16/2015,FISH,FKS Multi Agro Tbk.,1800,1800,1800,1800,1000
04/16/2015,FMII,Fortune Mate Indonesia Tbk,450,450,450,450,240000
04/16/2015,FORU,Fortune Indonesia Tbk,765,765,765,765,0
04/16/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,0
04/16/2015,FREN,Smartfren Telecom Tbk.,81,82,77,78,2483200
04/16/2015,GAMA,Gading Development Tbk.,50,50,50,50,5000
04/16/2015,GDST,Gunawan Dianjaya Steel Tbk.,69,70,68,69,189100
04/16/2015,GDYR,Goodyear Indonesia Tbk.,1650,1650,1650,1650,2000
04/16/2015,GEMA,Gema Grahasarana Tbk.,339,339,339,339,2400
04/16/2015,GEMS,Golden Energy Mines Tbk.,1860,1860,1860,1860,0
04/16/2015,GGRM,Gudang Garam Tbk.,49875,50825,49025,49225,1404200
04/16/2015,GIAA,Garuda Indonesia (Persero) Tbk.,575,585,565,575,24879900
04/16/2015,GJTL,Gajah Tunggal Tbk.,1275,1280,1255,1255,3073000
04/16/2015,GLOB,Global Teleshop Tbk.,1150,1150,1140,1150,6500
04/16/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/16/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7000,7000,6875,6900,1800
04/16/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
04/16/2015,GOLL,Golden Plantation Tbk.,165,170,161,170,26300
04/16/2015,GPRA,Perdana Gapuraprima Tbk.,280,280,266,279,200600
04/16/2015,GREN,Evergreen Invesco Tbk.,173,175,173,175,5615900
04/16/2015,GSMF,Equity Development Investment Tbk.,104,117,104,105,171300
04/16/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
04/16/2015,GWSA,Greenwood Sejahtera Tbk.,179,179,179,179,200
04/16/2015,GZCO,Gozco Plantations Tbk.,116,117,113,113,704800
04/16/2015,HADE,HD Capital Tbk,50,50,50,50,0
04/16/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
04/16/2015,HDTX,Panasia Indo Resources Tbk.,580,580,580,580,0
04/16/2015,HERO,Hero Supermarket Tbk.,2100,2100,2000,2000,800
04/16/2015,HEXA,Hexindo Adiperkasa Tbk.,3180,3200,3175,3200,77600
04/16/2015,HITS,Humpuss Intermoda Transportasi Tbk.,710,710,710,710,206800
04/16/2015,HMSP,H.M. Sampoerna Tbk.,73861,73861,73861,73861,1725
04/16/2015,HOME,Hotel Mandarine Regency Tbk.,200,208,200,208,720300
04/16/2015,HOTL,Saraswati Griya Lestari Tbk.,137,137,109,136,54400
04/16/2015,HRUM,Harum Energy Tbk.,1385,1400,1375,1380,214800
04/16/2015,IATA,Indonesia Transport & Infrastructure Tbk,79,79,78,78,2997700
04/16/2015,IBFN,Intan Baruprana Finance Tbk.,335,338,335,336,3086700
04/16/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,100
04/16/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14300,14400,14150,14400,1858300
04/16/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
04/16/2015,IGAR,Champion Pacific Indonesia Tbk.,290,290,282,288,18000
04/16/2015,IIKP,Inti Agri Resources Tbk,3315,3315,3310,3310,6000200
04/16/2015,IKAI,Intikeramik Alamasri Industri Tbk.,99,99,98,98,200
04/16/2015,IKBI,Sumi Indo Kabel Tbk.,1090,1090,1090,1090,0
04/16/2015,IMAS,Indomobil Sukses Internasional Tbk.,3500,4000,3500,4000,101400
04/16/2015,IMJS,Indomobil Multi Jasa Tbk.,470,470,470,470,0
04/16/2015,IMPC,Impack Pratama Industri Tbk.,7900,8000,7900,7975,405100
04/16/2015,INAF,Indofarma Tbk.,276,278,272,274,665600
04/16/2015,INAI,Indal Aluminium Industry Tbk.,375,375,375,375,0
04/16/2015,INCI,Intanwijaya Internasional Tbk,249,249,249,249,0
04/16/2015,INCO,Vale Indonesia Tbk.,2980,3035,2980,2990,6231200
04/16/2015,INDF,Indofood Sukses Makmur Tbk.,7350,7450,7350,7450,7139900
04/16/2015,INDR,Indo-Rama Synthetics Tbk.,865,865,865,865,5200
04/16/2015,INDS,Indospring Tbk.,1305,1350,1295,1305,53100
04/16/2015,INDX,Tanah Laut Tbk,463,465,454,454,45500
04/16/2015,INDY,Indika Energy Tbk.,400,400,390,393,721700
04/16/2015,INKP,Indah Kiat Pulp & Paper Tbk.,975,990,975,980,186400
04/16/2015,INPC,Bank Artha Graha Internasional Tbk.,75,76,74,75,154700
04/16/2015,INPP,Indonesian Paradise Property Tbk.,253,263,253,263,2723
04/16/2015,INRU,Toba Pulp Lestari Tbk.,620,620,620,620,0
04/16/2015,INTA,Intraco Penta Tbk.,257,257,257,257,10000
04/16/2015,INTD,Inter Delta Tbk,380,380,380,380,0
04/16/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22500,22950,22500,22900,2311100
04/16/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
04/16/2015,IPOL,Indopoly Swakarsa Industry Tbk.,104,105,104,104,890900
04/16/2015,ISAT,Indosat Tbk.,4105,4140,4055,4060,1251900
04/16/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,215,218,200,205,14844600
04/16/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/16/2015,ITMG,Indo Tambangraya Megah Tbk.,15600,15700,15125,15125,1664100
04/16/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/16/2015,JAWA,Jaya Agra Wattie Tbk.,339,339,325,338,613800
04/16/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
04/16/2015,JIHD,Jakarta International Hotels & Developme,1000,1000,1000,1000,0
04/16/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,925,925,925,925,0
04/16/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,85,92,85,89,233500
04/16/2015,JPFA,Japfa Comfeed Indonesia Tbk.,715,725,705,710,4625700
04/16/2015,JPRS,Jaya Pari Steel Tbk,205,219,205,219,1500
04/16/2015,JRPT,Jaya Real Property Tbk.,1100,1125,1090,1100,16435300
04/16/2015,JSMR,Jasa Marga (Persero) Tbk.,6850,6950,6850,6875,6813000
04/16/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
04/16/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,330,330,325,330,319700
04/16/2015,KAEF,Kimia Farma Tbk.,1215,1215,1205,1215,1091400
04/16/2015,KARW,ICTSI Jasa Prima Tbk.,520,520,480,498,146900
04/16/2015,KBLI,KMI Wire & Cable Tbk.,134,137,132,134,185300
04/16/2015,KBLM,Kabelindo Murni Tbk.,143,143,143,143,600
04/16/2015,KBLV,First Media Tbk.,2500,2500,2480,2480,6000
04/16/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,52,53,51,51,6708600
04/16/2015,KDSI,Kedawung Setia Industrial Tbk.,405,415,398,398,146800
04/16/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,114,120,114,120,2700
04/16/2015,KICI,Kedaung Indah Can Tbk,273,273,273,273,0
04/16/2015,KIJA,Kawasan Industri Jababeka Tbk.,318,318,308,308,51314824
04/16/2015,KKGI,Resource Alam Indonesia Tbk.,955,990,955,955,53400
04/16/2015,KLBF,Kalbe Farma Tbk.,1835,1870,1835,1870,52263000
04/16/2015,KOBX,Kobexindo Tractors Tbk.,150,153,150,153,32400
04/16/2015,KOIN,Kokoh Inti Arebama Tbk,350,350,340,340,200900
04/16/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
04/16/2015,KPIG,MNC Land Tbk.,1355,1355,1335,1340,1098800
04/16/2015,KRAH,Grand Kartech Tbk.,1000,1030,1000,1005,3462200
04/16/2015,KRAS,Krakatau Steel (Persero) Tbk.,420,420,415,415,2009400
04/16/2015,KREN,Kresna Graha Investama Tbk.,560,565,555,555,1246700
04/16/2015,LAMI,Lamicitra Nusantara Tbk.,284,284,284,284,0
04/16/2015,LAPD,Leyand International Tbk.,50,50,50,50,200
04/16/2015,LCGP,Eureka Prima Jakarta Tbk.,560,565,555,560,27085400
04/16/2015,LEAD,Logindo Samudramakmur Tbk.,538,538,508,510,1693200
04/16/2015,LINK,Link Net Tbk.,6000,6000,5675,5800,3379100
04/16/2015,LION,Lion Metal Works Tbk.,850,850,850,850,0
04/16/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
04/16/2015,LMPI,Langgeng Makmur Industri Tbk.,190,190,178,181,6200
04/16/2015,LMSH,Lionmesh Prima Tbk.,660,660,660,660,1000
04/16/2015,LPCK,Lippo Cikarang Tbk,12100,12100,11700,11800,1560900
04/16/2015,LPGI,Lippo General Insurance Tbk.,5200,5200,5200,5200,5200
04/16/2015,LPIN,Multi Prima Sejahtera Tbk,6225,6225,6225,6225,0
04/16/2015,LPKR,Lippo Karawaci Tbk.,1450,1460,1440,1460,46831400
04/16/2015,LPLI,Star Pacific Tbk,675,675,660,660,427400
04/16/2015,LPPF,Matahari Department Store Tbk.,18050,19100,18050,19100,2421800
04/16/2015,LPPS,Lippo Securities Tbk.,221,223,221,222,28100
04/16/2015,LRNA,Eka Sari Lorena Transport Tbk.,144,147,142,142,57400
04/16/2015,LSIP,PP London Sumatra Indonesia Tbk.,1565,1570,1485,1490,48837000
04/16/2015,LTLS,Lautan Luas Tbk.,685,685,635,665,903100
04/16/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
04/16/2015,MAIN,Malindo Feedmill Tbk.,1585,1615,1550,1560,1186400
04/16/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
04/16/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/16/2015,MAPI,Mitra Adiperkasa Tbk.,5425,5625,5425,5575,3444500
04/16/2015,MASA,Multistrada Arah Sarana Tbk.,340,340,330,330,3824000
04/16/2015,MAYA,Bank Mayapada Internasional Tbk.,1503,1528,1493,1503,4695900
04/16/2015,MBAP,Mitrabara Adiperdana Tbk.,1290,1290,1290,1290,170100
04/16/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,935,985,935,955,166800
04/16/2015,MBTO,Martina Berto Tbk.,203,203,160,164,2278300
04/16/2015,MCOR,Bank Windu Kentjana International Tbk.,265,278,257,275,10800
04/16/2015,MDIA,Intermedia Capital Tbk.,3750,3750,3750,3750,0
04/16/2015,MDLN,Modernland Realty Tbk.,540,560,540,550,48223100
04/16/2015,MDRN,Modern Internasional Tbk.,483,485,477,478,528100
04/16/2015,MEDC,Medco Energi Internasional Tbk.,3120,3120,3050,3115,89600
04/16/2015,MEGA,Bank Mega Tbk.,2210,2210,2205,2205,1900
04/16/2015,MERK,Merck Tbk.,142000,142000,142000,142000,300
04/16/2015,META,Nusantara Infrastructure Tbk.,161,182,161,177,110430700
04/16/2015,MFIN,Mandala Multifinance Tbk.,935,950,935,950,3100
04/16/2015,MFMI,Multifiling Mitra Indonesia Tbk.,359,359,359,359,100
04/16/2015,MGNA,Magna Finance Tbk.,92,92,92,92,0
04/16/2015,MICE,Multi Indocitra Tbk.,338,340,334,338,2737700
04/16/2015,MIDI,Midi Utama Indonesia Tbk.,800,800,800,800,0
04/16/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2478,2525,2450,2450,25352000
04/16/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,200
04/16/2015,MITI,Mitra Investindo Tbk.,129,133,129,133,12000
04/16/2015,MKPI,Metropolitan Kentjana Tbk.,15000,15000,15000,15000,0
04/16/2015,MLBI,Multi Bintang Indonesia Tbk.,9500,9600,9500,9500,135000
04/16/2015,MLIA,Mulia Industrindo Tbk,635,675,630,640,65100
04/16/2015,MLPL,Multipolar Tbk.,865,870,850,850,4361100
04/16/2015,MLPT,Multipolar Technology Tbk.,1045,1045,1045,1045,963500
04/16/2015,MNCN,Media Nusantara Citra Tbk.,2580,2600,2550,2580,10486800
04/16/2015,MPMX,Mitra Pinasthika Mustika Tbk.,770,780,750,750,1753500
04/16/2015,MPPA,Matahari Putra Prima Tbk.,3765,3910,3765,3895,11042000
04/16/2015,MRAT,Mustika Ratu Tbk.,299,299,298,298,7800
04/16/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3640,3640,3640,3640,0
04/16/2015,MSKY,MNC Sky Vision Tbk.,1600,1600,1410,1485,122100
04/16/2015,MTDL,Metrodata Electronics Tbk.,685,703,680,685,1076978
04/16/2015,MTFN,Capitalinc Investment Tbk.,289,292,286,289,339943500
04/16/2015,MTLA,Metropolitan Land Tbk.,435,435,435,435,91506
04/16/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
04/16/2015,MYOH,Samindo Resources Tbk.,500,500,500,500,10400
04/16/2015,MYOR,Mayora Indah Tbk.,24850,25350,24600,24800,127900
04/16/2015,MYRX,Hanson International Tbk.,730,730,710,725,57494700
04/16/2015,MYRXP,Saham Seri B Hanson International Tbk.,60,60,52,58,104100
