<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/20/2016,CINT,Chitose Internasional Tbk.,332,332,328,332,4360000
06/20/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/20/2016,CKRA,Cakra Mineral Tbk.,74,74,74,74,1100
06/20/2016,CLPI,Colorpak Indonesia Tbk.,820,820,815,815,3500
06/20/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1695,1705,1680,1685,64400
06/20/2016,CMPP,Rimau Multi Putra Pratama Tbk.,125,125,125,125,0
06/20/2016,CNKO,Exploitasi Energi Indonesia Tbk.,72,79,71,78,77546400
06/20/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/20/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
06/20/2016,COWL,Cowell Development Tbk.,620,650,615,645,5639600
06/20/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,153700
06/20/2016,CPIN,Charoen Pokphand Indonesia Tbk,3840,3840,3780,3810,4535000
06/20/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,1221700
06/20/2016,CSAP,Catur Sentosa Adiprana Tbk.,428,432,422,422,11586100
06/20/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
06/20/2016,CTRA,Ciputra Development Tbk.,1465,1470,1410,1455,25219800
06/20/2016,CTRP,Ciputra Property Tbk.,670,695,650,665,28479300
06/20/2016,CTRS,Ciputra Surya Tbk.,2530,2550,2430,2480,2460600
06/20/2016,CTTH,Citatah Tbk.,69,69,69,69,122300
06/20/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,87,95,87,92,48860800
06/20/2016,DART,Duta Anggada Realty Tbk.,490,490,490,490,0
06/20/2016,DEFI,Danasupra Erapacific Tbk,177,210,177,210,665200
06/20/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
06/20/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,64,66,64,65,1008100
06/20/2016,DILD,Intiland Development Tbk.,550,565,550,560,22263000
06/20/2016,DKFT,Central Omega Resources Tbk.,206,220,206,218,1278700
06/20/2016,DLTA,Delta Djakarta Tbk.,5800,5800,5800,5800,100
06/20/2016,DMAS,Puradelta Lestari Tbk.,206,206,202,206,12668100
06/20/2016,DNAR,Bank Dinar Indonesia Tbk.,126,126,126,126,0
06/20/2016,DNET,Indoritel Makmur Internasional Tbk.,1110,1115,1100,1115,106100
06/20/2016,DOID,Delta Dunia Makmur Tbk.,234,248,232,236,183211500
06/20/2016,DPNS,Duta Pertiwi Nusantara Tbk.,342,350,340,350,12300
06/20/2016,DPUM,Dua Putra Utama Makmur Tbk.,1125,1150,1125,1135,302600
06/20/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,125,142,124,133,71551300
06/20/2016,DSNG,Dharma Satya Nusantara Tbk.,492,505,490,500,10642200
06/20/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
06/20/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
06/20/2016,DVLA,Darya-Varia Laboratoria Tbk.,1500,1500,1500,1500,100
06/20/2016,DYAN,Dyandra Media International Tbk.,58,59,58,58,1710200
06/20/2016,ECII,Electronic City Indonesia Tbk.,482,482,474,482,38400
06/20/2016,EKAD,Ekadharma International Tbk.,505,505,490,500,81500
06/20/2016,ELSA,Elnusa Tbk.,560,560,540,555,66029900
06/20/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,200
06/20/2016,EMDE,Megapolitan Developments Tbk.,156,156,149,149,19400
06/20/2016,EMTK,Elang Mahkota Teknologi Tbk.,9225,9225,9225,9225,0
06/20/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,80500
06/20/2016,EPMT,Enseval Putera Megatrading Tbk.,2750,2750,2750,2750,0
06/20/2016,ERAA,Erajaya Swasembada Tbk.,625,635,625,630,1447900
06/20/2016,ERTX,Eratex Djaja Tbk.,1300,1300,1300,1300,0
06/20/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1500,1500,1500,0
06/20/2016,ESTI,Ever Shine Tex Tbk.,143,143,143,143,0
06/20/2016,ETWA,Eterindo Wahanatama Tbk,83,83,83,83,0
06/20/2016,EXCL,XL Axiata Tbk.,3800,3860,3780,3800,10572800
06/20/2016,FAST,Fast Food Indonesia Tbk.,1250,1250,1250,1250,0
06/20/2016,FASW,Fajar Surya Wisesa Tbk.,1810,1815,1800,1800,188000
06/20/2016,FISH,FKS Multi Agro Tbk.,1350,1350,1350,1350,0
06/20/2016,FMII,Fortune Mate Indonesia Tbk,468,478,468,478,105000
06/20/2016,FORU,Fortune Indonesia Tbk,510,590,510,590,1200
06/20/2016,FPNI,Lotte Chemical Titan Tbk.,120,120,115,115,4200
06/20/2016,FREN,Smartfren Telecom Tbk.,67,75,67,69,7980000
06/20/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
06/20/2016,GDST,Gunawan Dianjaya Steel Tbk.,60,61,60,61,83600
06/20/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
06/20/2016,GEMA,Gema Grahasarana Tbk.,380,380,370,380,211000
06/20/2016,GEMS,Golden Energy Mines Tbk.,1640,1640,1640,1640,0
06/20/2016,GGRM,Gudang Garam Tbk.,63950,64325,63375,63400,859800
06/20/2016,GIAA,Garuda Indonesia (Persero) Tbk.,494,494,482,484,29686300
06/20/2016,GJTL,Gajah Tunggal Tbk.,945,950,925,945,5508400
06/20/2016,GLOB,Global Teleshop Tbk.,560,560,560,560,100
06/20/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/20/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6200,6200,6200,6200,0
06/20/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,545,545,545,545,10000
06/20/2016,GOLL,Golden Plantation Tbk.,125,125,121,124,10200
06/20/2016,GPRA,Perdana Gapuraprima Tbk.,202,204,196,198,311700
06/20/2016,GREN,Evergreen Invesco Tbk.,139,140,139,139,370400
06/20/2016,GSMF,Equity Development Investment Tbk.,101,101,99,100,205200
06/20/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
06/20/2016,GWSA,Greenwood Sejahtera Tbk.,135,135,129,133,98300
06/20/2016,GZCO,Gozco Plantations Tbk.,68,68,66,68,4912100
06/20/2016,HADE,HD Capital Tbk,70,72,68,69,3236000
06/20/2016,HDFA,Radana Bhaskara Finance Tbk.,256,256,256,256,0
06/20/2016,HDTX,Panasia Indo Resources Tbk.,605,605,605,605,35000
06/20/2016,HERO,Hero Supermarket Tbk.,1040,1060,1040,1050,2200
06/20/2016,HEXA,Hexindo Adiperkasa Tbk.,1870,1890,1870,1890,75700
06/20/2016,HITS,Humpuss Intermoda Transportasi Tbk.,760,760,760,760,0
06/20/2016,HMSP,H.M. Sampoerna Tbk.,3750,3800,3750,3800,14056600
06/20/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,0
06/20/2016,HOTL,Saraswati Griya Lestari Tbk.,165,165,161,165,75078600
06/20/2016,HRUM,Harum Energy Tbk.,830,870,815,850,557500
06/20/2016,IATA,Indonesia Transport & Infrastructure Tbk,59,60,58,58,2166800
06/20/2016,IBFN,Intan Baruprana Finance Tbk.,142,148,141,148,35000
06/20/2016,IBST,Inti Bangun Sejahtera Tbk.,2700,2700,2500,2500,200
06/20/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,17500,17525,16950,17175,2034400
06/20/2016,ICON,Island Concepts Indonesia Tbk.,252,252,252,252,0
06/20/2016,IDPR,Indonesia Pondasi Raya Tbk.,1430,1440,1430,1435,1347700
06/20/2016,IGAR,Champion Pacific Indonesia Tbk.,284,290,284,290,18300
06/20/2016,IIKP,Inti Agri Resources Tbk,3740,3740,3740,3740,860000
06/20/2016,IKAI,Intikeramik Alamasri Industri Tbk.,82,82,82,82,7400
06/20/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
06/20/2016,IMAS,Indomobil Sukses Internasional Tbk.,1450,1460,1400,1400,196400
06/20/2016,IMJS,Indomobil Multi Jasa Tbk.,191,192,190,190,131100
06/20/2016,IMPC,Impack Pratama Industri Tbk.,9775,9800,9775,9800,192800
06/20/2016,INAF,Indofarma Tbk.,1360,1360,1310,1350,1095200
06/20/2016,INAI,Indal Aluminium Industry Tbk.,382,382,382,382,0
06/20/2016,INCI,Intanwijaya Internasional Tbk,294,298,286,298,1200
06/20/2016,INCO,Vale Indonesia Tbk.,1780,1845,1780,1835,12156100
06/20/2016,INDF,Indofood Sukses Makmur Tbk.,7025,7050,6950,7050,6634800
06/20/2016,INDR,Indo-Rama Synthetics Tbk.,780,780,720,720,8600
06/20/2016,INDS,Indospring Tbk.,565,575,560,575,73900
06/20/2016,INDX,Tanah Laut Tbk,119,125,119,124,45400
06/20/2016,INDY,Indika Energy Tbk.,565,620,565,620,17678600
06/20/2016,INKP,Indah Kiat Pulp & Paper Tbk.,905,920,905,910,302400
06/20/2016,INPC,Bank Artha Graha Internasional Tbk.,72,74,72,73,7700
06/20/2016,INPP,Indonesian Paradise Property Tbk.,460,462,460,462,385200
06/20/2016,INRU,Toba Pulp Lestari Tbk.,340,340,340,340,0
06/20/2016,INTA,Intraco Penta Tbk.,230,232,230,232,29400
06/20/2016,INTD,Inter Delta Tbk,400,400,400,400,0
06/20/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16100,16150,15900,16125,842200
06/20/2016,INVESTOR33,idx : Indeks Investor33               ,339,341,337,341,2192155938900
06/20/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
06/20/2016,IPOL,Indopoly Swakarsa Industry Tbk.,97,100,97,98,1145400
06/20/2016,ISAT,Indosat Tbk.,6475,6500,6425,6500,25500
06/20/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,244,254,242,250,19093000
06/20/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/20/2016,ITMG,Indo Tambangraya Megah Tbk.,8400,8750,8225,8600,599500
06/20/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/20/2016,JAWA,Jaya Agra Wattie Tbk.,163,169,163,169,59600
06/20/2016,JECC,Jembo Cable Company Tbk.,3150,3150,3150,3150,0
06/20/2016,JIHD,Jakarta International Hotels & Developme,525,525,525,525,1100
06/20/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,750,750,750,750,0
06/20/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,60,60,60,60,0
06/20/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1105,1115,1090,1110,4502000
06/20/2016,JPRS,Jaya Pari Steel Tbk,133,133,128,129,201200
06/20/2016,JRPT,Jaya Real Property Tbk.,845,845,845,845,0
06/20/2016,JSMR,Jasa Marga (Persero) Tbk.,5250,5275,5225,5275,4171800
06/20/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
06/20/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,232,262,230,250,24466600
06/20/2016,KAEF,Kimia Farma Tbk.,1190,1225,1190,1220,1349700
06/20/2016,KARW,ICTSI Jasa Prima Tbk.,96,102,96,102,1600
06/20/2016,KBLI,KMI Wire & Cable Tbk.,208,218,208,212,1447800
06/20/2016,KBLM,Kabelindo Murni Tbk.,153,160,149,151,75300
06/20/2016,KBLV,First Media Tbk.,1350,1390,1340,1350,19600
06/20/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,7800
06/20/2016,KDSI,Kedawung Setia Industrial Tbk.,244,244,244,244,500
06/20/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,75,75,75,75,100
06/20/2016,KICI,Kedaung Indah Can Tbk,250,250,250,250,0
06/20/2016,KIJA,Kawasan Industri Jababeka Tbk.,292,294,286,290,18328700
06/20/2016,KINO,Kino Indonesia Tbk.,6550,6600,6325,6400,679600
06/20/2016,KKGI,Resource Alam Indonesia Tbk.,750,770,740,765,128000
06/20/2016,KLBF,Kalbe Farma Tbk.,1425,1425,1405,1425,20721300
06/20/2016,KOBX,Kobexindo Tractors Tbk.,122,122,122,122,30000
06/20/2016,KOIN,Kokoh Inti Arebama Tbk,250,250,250,250,100
06/20/2016,KONI,Perdana Bangun Pusaka Tbk,298,298,298,298,0
06/20/2016,KOPI,Mitra Energi Persada Tbk.,715,715,710,715,59300
06/20/2016,KPIG,MNC Land Tbk.,1075,1130,1070,1125,727000
06/20/2016,KRAH,Grand Kartech Tbk.,2080,2090,2070,2080,46400
06/20/2016,KRAS,Krakatau Steel (Persero) Tbk.,675,680,660,665,15290600
06/20/2016,KREN,Kresna Graha Investama Tbk.,2260,2260,2190,2210,2689500
06/20/2016,LAMI,Lamicitra Nusantara Tbk.,280,280,280,280,0
06/20/2016,LAPD,Leyand International Tbk.,50,50,50,50,100
06/20/2016,LCGP,Eureka Prima Jakarta Tbk.,348,434,328,434,76590200
06/20/2016,LEAD,Logindo Samudramakmur Tbk.,167,190,167,184,2456500
06/20/2016,LINK,Link Net Tbk.,4150,4150,4060,4070,335400
06/20/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
06/20/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
06/20/2016,LMPI,Langgeng Makmur Industri Tbk.,108,110,106,107,115200
06/20/2016,LMSH,Lionmesh Prima Tbk.,498,500,498,500,6000
06/20/2016,LPCK,Lippo Cikarang Tbk,7425,7525,7300,7350,832200
06/20/2016,LPGI,Lippo General Insurance Tbk.,4800,4800,4410,4410,900
06/20/2016,LPIN,Multi Prima Sejahtera Tbk,4500,4500,4500,4500,0
06/20/2016,LPKR,Lippo Karawaci Tbk.,960,990,960,980,75246100
06/20/2016,LPLI,Star Pacific Tbk,236,248,236,248,74100
06/20/2016,LPPF,Matahari Department Store Tbk.,19100,19700,19100,19525,5523700
06/20/2016,LPPS,Lippo Securities Tbk.,106,112,106,112,76100
06/20/2016,LRNA,Eka Sari Lorena Transport Tbk.,105,111,105,111,500
06/20/2016,LSIP,PP London Sumatra Indonesia Tbk.,1460,1475,1450,1460,11460100
06/20/2016,LTLS,Lautan Luas Tbk.,334,334,330,334,712900
06/20/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,200
06/20/2016,MAIN,Malindo Feedmill Tbk.,1580,1600,1580,1600,301000
06/20/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
06/20/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/20/2016,MAPI,Mitra Adiperkasa Tbk.,4160,4180,4120,4160,1258100
06/20/2016,MARI,Mahaka Radio Integra Tbk.,850,880,850,860,2308900
06/20/2016,MASA,Multistrada Arah Sarana Tbk.,202,204,195,200,375500
06/20/2016,MAYA,Bank Mayapada Internasional Tbk.,1605,1605,1605,1605,0
06/20/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
06/20/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,334,338,328,336,588500
06/20/2016,MBTO,Martina Berto Tbk.,170,170,168,169,29500
06/20/2016,MCOR,Bank Windu Kentjana International Tbk.,290,290,288,290,290200
06/20/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
06/20/2016,MDKA,Merdeka Copper Gold Tbk.,1920,1920,1920,1920,100
06/20/2016,MDLN,Modernland Realty Tbk.,372,376,366,366,4765600
06/20/2016,MDRN,Modern Internasional Tbk.,126,133,122,128,5416100
06/20/2016,MEDC,Medco Energi Internasional Tbk.,1400,1555,1400,1520,16035500
06/20/2016,MEGA,Bank Mega Tbk.,3440,3440,3440,3440,100
06/20/2016,MERK,Merck Tbk.,8900,9100,8900,8975,7500
06/20/2016,META,Nusantara Infrastructure Tbk.,117,117,116,117,20308300
06/20/2016,MFIN,Mandala Multifinance Tbk.,825,825,825,825,0
06/20/2016,MFMI,Multifiling Mitra Indonesia Tbk.,187,187,187,187,100
06/20/2016,MGNA,Magna Finance Tbk.,63,63,63,63,0
06/20/2016,MICE,Multi Indocitra Tbk.,480,482,480,482,400
06/20/2016,MIDI,Midi Utama Indonesia Tbk.,725,725,725,725,100
06/20/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2590,2620,2580,2600,5172600
06/20/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
06/20/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
06/20/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,510,510,510,510,600
06/20/2016,MKPI,Metropolitan Kentjana Tbk.,18250,18250,18250,18250,100
06/20/2016,MLBI,Multi Bintang Indonesia Tbk.,10900,11000,10900,11000,32100
06/20/2016,MLIA,Mulia Industrindo Tbk,540,540,540,540,2000
06/20/2016,MLPL,Multipolar Tbk.,342,358,334,356,38565600
