<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/09/2015,ASSA,Adi Sarana Armada Tbk.,114,116,110,110,599600
10/09/2015,ATIC,Anabatic Technologies Tbk.,725,730,720,725,6036900
10/09/2015,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
10/09/2015,AUTO,Astra Otoparts Tbk.,1600,1670,1580,1595,1296300
10/09/2015,BABP,Bank MNC Internasional Tbk.,72,73,70,71,14683000
10/09/2015,BACA,Bank Capital Indonesia Tbk.,167,169,167,169,3739000
10/09/2015,BAJA,Saranacentral Bajatama Tbk.,107,107,101,101,115500
10/09/2015,BALI,Bali Towerindo Sentra Tbk.,715,715,715,715,500
10/09/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,29500
10/09/2015,BATA,Sepatu Bata Tbk.,1065,1065,1065,1065,0
10/09/2015,BAYU,Bayu Buana Tbk,870,870,870,870,0
10/09/2015,BBCA,Bank Central Asia Tbk.,13325,13425,13200,13200,29640800
10/09/2015,BBHI,Bank Harda Internasional Tbk.,118,120,118,118,644500
10/09/2015,BBKP,Bank Bukopin Tbk.,675,680,670,670,298000
10/09/2015,BBLD,Buana Finance Tbk.,1130,1130,1130,1130,0
10/09/2015,BBMD,Bank Mestika Dharma Tbk.,1555,1555,1555,1555,0
10/09/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,4950,5075,4945,5025,42557400
10/09/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
10/09/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10100,10575,10075,10550,50084800
10/09/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,69,69,67,68,2100
10/09/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1090,1120,1090,1095,36842900
10/09/2015,BBYB,Bank Yudha Bhakti Tbk.,93,95,93,94,157200
10/09/2015,BCAP,MNC Kapital Indonesia Tbk.,1660,1660,1500,1580,153000
10/09/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
10/09/2015,BCIP,Bumi Citra Permai Tbk.,845,850,845,850,15536800
10/09/2015,BDMN,Bank Danamon Indonesia Tbk.,3055,3225,3055,3225,1696500
10/09/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,53,56,53,55,6000
10/09/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,355,408,355,396,76634900
10/09/2015,BFIN,BFI Finance  Indonesia Tbk.,3000,3000,3000,3000,0
10/09/2015,BHIT,MNC Investama Tbk.,235,236,227,231,2737800
10/09/2015,BIKA,Binakarya Jaya Abadi Tbk.,1965,1995,1965,1985,3411900
10/09/2015,BIMA,Primarindo Asia Infrastructure Tbk.,560,560,560,560,0
10/09/2015,BINA,Bank Ina Perdana Tbk.,287,287,287,287,0
10/09/2015,BIPI,Benakat Integra Tbk.,79,82,79,82,65573900
10/09/2015,BIPP,Bhuwanatala Indah Permai Tbk.,78,84,78,79,418300
10/09/2015,BIRD,Blue Bird Tbk.,6175,6275,6125,6125,29600
10/09/2015,BISI,BISI International Tbk.,1255,1280,1225,1250,1534900
10/09/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,665,690,660,675,18237900
10/09/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,385,405,385,399,4606200
10/09/2015,BKDP,Bukit Darmo Property Tbk,80,80,80,80,1000
10/09/2015,BKSL,Sentul City Tbk.,77,84,77,81,197846800
10/09/2015,BKSW,Bank QNB Indonesia Tbk.,332,337,332,337,25500
10/09/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
10/09/2015,BLTZ,Graha Layar Prima Tbk.,4700,4700,4700,4700,0
10/09/2015,BMAS,Bank Maspion Indonesia Tbk.,330,330,330,330,0
10/09/2015,BMRI,Bank Mandiri (Persero) Tbk.,9050,9275,9025,9100,44372100
10/09/2015,BMSR,Bintang Mitra Semestaraya Tbk,220,220,220,220,0
10/09/2015,BMTR,Global Mediacom Tbk.,1090,1140,1090,1115,6082000
10/09/2015,BNBA,Bank Bumi Arta Tbk.,180,180,178,178,1100
10/09/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,821700
10/09/2015,BNGA,Bank CIMB Niaga Tbk.,520,590,520,575,91000
10/09/2015,BNII,Bank Maybank Indonesia Tbk.,158,158,153,153,440700
10/09/2015,BNLI,Bank Permata Tbk.,1150,1150,1145,1150,260400
10/09/2015,BOLT,Garuda Metalindo Tbk.,1120,1155,1090,1090,10155000
10/09/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
10/09/2015,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,0
10/09/2015,BPII,Batavia Prosperindo Internasional Tbk.,2000,2000,1900,1900,2000
10/09/2015,BRAM,Indo Kordsa Tbk.,4200,4200,4200,4200,0
10/09/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
10/09/2015,BRMS,Bumi Resources Minerals Tbk.,50,58,50,56,360726000
10/09/2015,BRNA,Berlina Tbk.,625,625,625,625,8600
10/09/2015,BRPT,Barito Pacific Tbk.,136,151,136,142,582400
10/09/2015,BSDE,Bumi Serpong Damai Tbk.,1670,1755,1670,1735,63300600
10/09/2015,BSIM,Bank Sinarmas Tbk.,449,486,449,486,490200
10/09/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,4400
10/09/2015,BSWD,Bank Of India Indonesia Tbk.,4335,4335,4335,4335,0
10/09/2015,BTEK,Bumi Teknokultura Unggul Tbk,1450,1450,1370,1445,24817900
10/09/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
10/09/2015,BTON,Betonjaya Manunggal Tbk.,480,495,475,495,400
10/09/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3000,3000,2950,2950,21900
10/09/2015,BUDI,Budi Starch & Sweetener Tbk.,74,74,74,74,100
10/09/2015,BUKK,Bukaka Teknik Utama Tbk.,660,730,660,730,2600
10/09/2015,BULL,Buana Listya Tama Tbk.,91,105,91,100,3738900
10/09/2015,BUMI,Bumi Resources Tbk.,50,67,50,67,497251900
10/09/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,530,530,530,2000
10/09/2015,BVIC,Bank Victoria International Tbk.,106,112,100,105,28200
10/09/2015,BWPT,Eagle High Plantations Tbk.,215,221,212,214,43597300
10/09/2015,BYAN,Bayan Resources Tbk.,8200,8200,8200,8200,3000
10/09/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
10/09/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,6100
10/09/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,640,670,635,660,5100
10/09/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,150,150,13600
10/09/2015,CFIN,Clipan Finance Indonesia Tbk.,268,270,266,270,2055800
10/09/2015,CINT,Chitose Internasional Tbk.,329,331,329,330,5067500
10/09/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/09/2015,CKRA,Cakra Mineral Tbk.,109,110,104,106,1131800
10/09/2015,CLPI,Colorpak Indonesia Tbk.,565,580,565,570,115000
10/09/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1580,1690,1580,1670,52700
10/09/2015,CMPP,Rimau Multi Putra Pratama Tbk.,98,98,98,98,0
10/09/2015,CNKO,Exploitasi Energi Indonesia Tbk.,50,52,50,50,8026700
10/09/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
10/09/2015,CNTX,Century Textile Industry Tbk.,15950,15950,15000,15000,200
10/09/2015,COWL,Cowell Development Tbk.,595,600,595,600,1292800
10/09/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,541400
10/09/2015,CPIN,Charoen Pokphand Indonesia Tbk,2340,2465,2325,2450,7170700
10/09/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,799500
10/09/2015,CSAP,Catur Sentosa Adiprana Tbk.,365,367,359,364,9295900
10/09/2015,CTBN,Citra Tubindo Tbk.,5200,5200,5200,5200,0
10/09/2015,CTRA,Ciputra Development Tbk.,955,1035,955,1025,23380300
10/09/2015,CTRP,Ciputra Property Tbk.,385,404,385,402,6893800
10/09/2015,CTRS,Ciputra Surya Tbk.,2025,2200,2020,2110,452500
10/09/2015,CTTH,Citatah Tbk.,55,55,52,55,17300
10/09/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,285,291,265,279,731400
10/09/2015,DART,Duta Anggada Realty Tbk.,530,530,530,530,0
10/09/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
10/09/2015,DEWA,Darma Henwa Tbk,50,50,50,50,109000
10/09/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,70,85,70,83,22628000
10/09/2015,DILD,Intiland Development Tbk.,565,585,565,570,33237200
10/09/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
10/09/2015,DLTA,Delta Djakarta Tbk.,233000,233000,233000,233000,0
10/09/2015,DMAS,Puradelta Lestari Tbk.,224,232,220,230,58610400
10/09/2015,DNAR,Bank Dinar Indonesia Tbk.,123,123,123,123,0
10/09/2015,DNET,Indoritel Makmur Internasional Tbk.,990,990,985,990,202000
10/09/2015,DOID,Delta Dunia Makmur Tbk.,68,71,68,70,18905000
10/09/2015,DPNS,Duta Pertiwi Nusantara Tbk.,358,360,346,358,8600
10/09/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,140,144,138,138,15877000
10/09/2015,DSNG,Dharma Satya Nusantara Tbk.,596,600,596,600,923500
10/09/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
10/09/2015,DUTI,Duta Pertiwi Tbk,6300,6300,6300,6300,0
10/09/2015,DVLA,Darya-Varia Laboratoria Tbk.,1445,1445,1445,1445,0
10/09/2015,DYAN,Dyandra Media International Tbk.,68,74,67,68,4213000
10/09/2015,ECII,Electronic City Indonesia Tbk.,1050,1050,1050,1050,100
10/09/2015,EKAD,Ekadharma International Tbk.,375,380,357,380,60800
10/09/2015,ELSA,Elnusa Tbk.,392,411,392,396,59209600
10/09/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,170600
10/09/2015,EMDE,Megapolitan Developments Tbk.,181,185,178,180,205800
10/09/2015,EMTK,Elang Mahkota Teknologi Tbk.,11000,11500,11000,11500,15000
10/09/2015,ENRG,Energi Mega Persada Tbk.,50,57,50,55,890012800
10/09/2015,EPMT,Enseval Putera Megatrading Tbk.,2100,2100,2100,2100,5000
10/09/2015,ERAA,Erajaya Swasembada Tbk.,700,715,690,710,20423100
10/09/2015,ERTX,Eratex Djaja Tbk.,870,870,850,850,2700
10/09/2015,ESSA,Surya Esa Perkasa Tbk.,1875,1900,1875,1900,46000
10/09/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
10/09/2015,ETWA,Eterindo Wahanatama Tbk,78,78,77,78,40300
10/09/2015,EXCL,XL Axiata Tbk.,3030,3330,3030,3225,4006400
10/09/2015,FAST,Fast Food Indonesia Tbk.,1155,1155,1155,1155,0
10/09/2015,FASW,Fajar Surya Wisesa Tbk.,1195,1195,1195,1195,137700
10/09/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
10/09/2015,FMII,Fortune Mate Indonesia Tbk,385,385,385,385,0
10/09/2015,FORU,Fortune Indonesia Tbk,715,715,715,715,0
10/09/2015,FPNI,Lotte Chemical Titan Tbk.,85,85,85,85,0
10/09/2015,FREN,Smartfren Telecom Tbk.,53,53,51,52,557800
10/09/2015,GAMA,Gading Development Tbk.,50,50,50,50,5700
10/09/2015,GDST,Gunawan Dianjaya Steel Tbk.,63,66,62,65,990500
10/09/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,0
10/09/2015,GEMA,Gema Grahasarana Tbk.,350,350,350,350,0
10/09/2015,GEMS,Golden Energy Mines Tbk.,1395,1395,1395,1395,0
10/09/2015,GGRM,Gudang Garam Tbk.,43025,43875,43000,43425,1523400
10/09/2015,GIAA,Garuda Indonesia (Persero) Tbk.,338,349,333,334,50208700
10/09/2015,GJTL,Gajah Tunggal Tbk.,615,660,610,655,15249600
10/09/2015,GLOB,Global Teleshop Tbk.,1010,1010,1010,1010,0
10/09/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/09/2015,GMTD,Gowa Makassar Tourism Development Tbk.,8600,8600,8600,8600,0
10/09/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,280,280,280,280,0
10/09/2015,GOLL,Golden Plantation Tbk.,85,88,84,88,12100
10/09/2015,GPRA,Perdana Gapuraprima Tbk.,229,238,229,238,53000
10/09/2015,GREN,Evergreen Invesco Tbk.,135,136,133,134,1458800
10/09/2015,GSMF,Equity Development Investment Tbk.,104,104,104,104,0
10/09/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
10/09/2015,GWSA,Greenwood Sejahtera Tbk.,92,102,88,92,216200
10/09/2015,GZCO,Gozco Plantations Tbk.,94,94,90,94,348900
10/09/2015,HADE,HD Capital Tbk,50,50,50,50,0
10/09/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
10/09/2015,HDTX,Panasia Indo Resources Tbk.,950,950,950,950,0
10/09/2015,HERO,Hero Supermarket Tbk.,1450,1475,1450,1475,2100
10/09/2015,HEXA,Hexindo Adiperkasa Tbk.,1655,1950,1655,1930,208100
10/09/2015,HITS,Humpuss Intermoda Transportasi Tbk.,710,710,705,705,87400
10/09/2015,HMSP,H.M. Sampoerna Tbk.,87362,87362,87263,87362,93150
10/09/2015,HOME,Hotel Mandarine Regency Tbk.,198,204,198,202,22696100
10/09/2015,HOTL,Saraswati Griya Lestari Tbk.,128,134,126,134,575500
10/09/2015,HRUM,Harum Energy Tbk.,900,935,900,925,1123500
10/09/2015,IATA,Indonesia Transport & Infrastructure Tbk,51,51,50,50,1448900
10/09/2015,IBFN,Intan Baruprana Finance Tbk.,325,325,325,325,0
10/09/2015,IBST,Inti Bangun Sejahtera Tbk.,2375,2375,2375,2375,0
10/09/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12800,13400,12650,13075,5712900
10/09/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
10/09/2015,IGAR,Champion Pacific Indonesia Tbk.,275,290,275,290,30100
10/09/2015,IIKP,Inti Agri Resources Tbk,710,710,640,695,2267300
10/09/2015,IKAI,Intikeramik Alamasri Industri Tbk.,108,108,108,108,0
10/09/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
10/09/2015,IMAS,Indomobil Sukses Internasional Tbk.,2900,3000,2900,2900,40600
10/09/2015,IMJS,Indomobil Multi Jasa Tbk.,425,425,425,425,0
10/09/2015,IMPC,Impack Pratama Industri Tbk.,9250,9250,9200,9250,341900
10/09/2015,INAF,Indofarma Tbk.,140,144,138,138,5881900
10/09/2015,INAI,Indal Aluminium Industry Tbk.,347,347,347,347,0
10/09/2015,INCI,Intanwijaya Internasional Tbk,315,315,290,314,12300
10/09/2015,INCO,Vale Indonesia Tbk.,2200,2340,2180,2310,25361700
10/09/2015,INDF,Indofood Sukses Makmur Tbk.,5675,5800,5625,5800,7986300
10/09/2015,INDR,Indo-Rama Synthetics Tbk.,810,810,810,810,100
10/09/2015,INDS,Indospring Tbk.,348,356,339,340,4949300
10/09/2015,INDX,Tanah Laut Tbk,230,233,227,227,19500
10/09/2015,INDY,Indika Energy Tbk.,212,232,209,220,7633400
10/09/2015,INKP,Indah Kiat Pulp & Paper Tbk.,830,835,820,830,352800
10/09/2015,INPC,Bank Artha Graha Internasional Tbk.,69,71,67,68,415400
10/09/2015,INPP,Indonesian Paradise Property Tbk.,369,369,369,369,0
10/09/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
10/09/2015,INTA,Intraco Penta Tbk.,249,255,230,255,564900
10/09/2015,INTD,Inter Delta Tbk,380,380,380,380,0
10/09/2015,INTP,Indocement Tunggal Prakarsa Tbk.,19900,19900,19250,19275,3596700
10/09/2015,INVESTOR33,idx : Indeks Investor33               ,315,326,320,323,4548973255315
10/09/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
10/09/2015,IPOL,Indopoly Swakarsa Industry Tbk.,71,76,71,73,1731800
10/09/2015,ISAT,Indosat Tbk.,3935,4100,3885,4100,541200
10/09/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,138,144,136,140,23585300
10/09/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/09/2015,ITMG,Indo Tambangraya Megah Tbk.,10400,10650,10325,10500,3603200
10/09/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/09/2015,JAWA,Jaya Agra Wattie Tbk.,242,246,239,246,109800
10/09/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
10/09/2015,JIHD,Jakarta International Hotels & Developme,600,600,575,575,21900
10/09/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,850,850,785,785,752700
10/09/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,77,97,71,73,26800
10/09/2015,JPFA,Japfa Comfeed Indonesia Tbk.,370,449,370,435,7883000
10/09/2015,JPRS,Jaya Pari Steel Tbk,140,144,138,141,245200
10/09/2015,JRPT,Jaya Real Property Tbk.,860,860,860,860,0
10/09/2015,JSMR,Jasa Marga (Persero) Tbk.,5400,5550,5400,5550,8207100
10/09/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/09/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,228,233,228,228,1650600
10/09/2015,KAEF,Kimia Farma Tbk.,750,780,750,775,9866400
10/09/2015,KARW,ICTSI Jasa Prima Tbk.,320,320,320,320,100
10/09/2015,KBLI,KMI Wire & Cable Tbk.,115,120,114,120,62100
10/09/2015,KBLM,Kabelindo Murni Tbk.,122,122,122,122,0
10/09/2015,KBLV,First Media Tbk.,2100,2100,2100,2100,0
10/09/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,51,50,50,24959600
10/09/2015,KDSI,Kedawung Setia Industrial Tbk.,250,250,235,235,15300
10/09/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,111,120,98,116,127100
10/09/2015,KICI,Kedaung Indah Can Tbk,250,256,250,256,200
10/09/2015,KIJA,Kawasan Industri Jababeka Tbk.,193,203,193,199,158385500
10/09/2015,KKGI,Resource Alam Indonesia Tbk.,660,695,655,680,16000
10/09/2015,KLBF,Kalbe Farma Tbk.,1550,1565,1525,1545,65915400
10/09/2015,KOBX,Kobexindo Tractors Tbk.,145,148,145,148,700
10/09/2015,KOIN,Kokoh Inti Arebama Tbk,280,280,280,280,200000
10/09/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
10/09/2015,KOPI,Mitra Energi Persada Tbk.,815,815,815,815,60300
10/09/2015,KPIG,MNC Land Tbk.,1480,1480,1455,1470,2300
10/09/2015,KRAH,Grand Kartech Tbk.,2355,2380,2355,2355,1139400
10/09/2015,KRAS,Krakatau Steel (Persero) Tbk.,340,347,338,338,5627200
10/09/2015,KREN,Kresna Graha Investama Tbk.,2310,2495,2270,2490,98670100
10/09/2015,LAMI,Lamicitra Nusantara Tbk.,251,252,251,252,1000
10/09/2015,LAPD,Leyand International Tbk.,50,50,50,50,2000
10/09/2015,LCGP,Eureka Prima Jakarta Tbk.,545,545,530,535,298831400
10/09/2015,LEAD,Logindo Samudramakmur Tbk.,185,187,182,185,494900
10/09/2015,LINK,Link Net Tbk.,4405,4500,4375,4425,940700
10/09/2015,LION,Lion Metal Works Tbk.,1095,1095,1095,1095,100
10/09/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
10/09/2015,LMPI,Langgeng Makmur Industri Tbk.,118,121,118,118,285400
10/09/2015,LMSH,Lionmesh Prima Tbk.,620,620,620,620,0
10/09/2015,LPCK,Lippo Cikarang Tbk,7750,8100,7750,8025,705900
10/09/2015,LPGI,Lippo General Insurance Tbk.,5350,5350,5250,5250,32100
10/09/2015,LPIN,Multi Prima Sejahtera Tbk,5550,5800,5550,5550,4200
10/09/2015,LPKR,Lippo Karawaci Tbk.,1150,1180,1150,1165,76663200
10/09/2015,LPLI,Star Pacific Tbk,383,404,376,386,119600
10/09/2015,LPPF,Matahari Department Store Tbk.,16800,16900,16600,16650,3052100
10/09/2015,LPPS,Lippo Securities Tbk.,144,144,142,142,111000
10/09/2015,LRNA,Eka Sari Lorena Transport Tbk.,119,119,112,113,32300
10/09/2015,LSIP,PP London Sumatra Indonesia Tbk.,1375,1395,1330,1345,26757400
10/09/2015,LTLS,Lautan Luas Tbk.,495,520,495,510,10300
10/09/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,12800
10/09/2015,MAIN,Malindo Feedmill Tbk.,1200,1300,1200,1280,889100
10/09/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
10/09/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/09/2015,MAPI,Mitra Adiperkasa Tbk.,3200,3370,3185,3190,22596800
10/09/2015,MASA,Multistrada Arah Sarana Tbk.,228,228,228,228,0
10/09/2015,MAYA,Bank Mayapada Internasional Tbk.,1470,1490,1430,1465,9700
10/09/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
10/09/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,370,385,364,375,3256100
10/09/2015,MBTO,Martina Berto Tbk.,149,150,149,149,48500
10/09/2015,MCOR,Bank Windu Kentjana International Tbk.,302,305,302,305,939400
10/09/2015,MDIA,Intermedia Capital Tbk.,2790,2790,2790,2790,100
10/09/2015,MDKA,Merdeka Copper Gold Tbk.,2015,2015,2015,2015,0
10/09/2015,MDLN,Modernland Realty Tbk.,459,500,459,495,8428100
10/09/2015,MDRN,Modern Internasional Tbk.,183,200,180,200,102200
10/09/2015,MEDC,Medco Energi Internasional Tbk.,1220,1240,1175,1200,3498300
10/09/2015,MEGA,Bank Mega Tbk.,3450,3450,3450,3450,0
10/09/2015,MERK,Merck Tbk.,132000,132000,132000,132000,0
10/09/2015,META,Nusantara Infrastructure Tbk.,146,146,142,143,11781800
10/09/2015,MFIN,Mandala Multifinance Tbk.,885,885,885,885,1800
10/09/2015,MFMI,Multifiling Mitra Indonesia Tbk.,318,318,270,270,5200
10/09/2015,MGNA,Magna Finance Tbk.,70,70,70,70,2100
10/09/2015,MICE,Multi Indocitra Tbk.,391,394,391,394,265300
10/09/2015,MIDI,Midi Utama Indonesia Tbk.,730,730,730,730,2000
10/09/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2825,2858,2720,2745,26843000
10/09/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
10/09/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
10/09/2015,MKPI,Metropolitan Kentjana Tbk.,16800,16800,16800,16800,0
10/09/2015,MLBI,Multi Bintang Indonesia Tbk.,8000,8225,7950,8100,13600
10/09/2015,MLIA,Mulia Industrindo Tbk,625,625,625,625,30000
10/09/2015,MLPL,Multipolar Tbk.,360,377,359,373,18004700
10/09/2015,MLPT,Multipolar Technology Tbk.,1660,1700,1660,1670,6477400
10/09/2015,MMLP,Mega Manunggal Property Tbk.,865,900,860,890,19975200
10/09/2015,MNC36,idx : Indeks MNC36                    ,244,251,248,249,3800425986539
10/09/2015,MNCN,Media Nusantara Citra Tbk.,1895,1910,1855,1895,17804500
10/09/2015,MPMX,Mitra Pinasthika Mustika Tbk.,535,555,535,545,1792700
10/09/2015,MPPA,Matahari Putra Prima Tbk.,2400,2480,2400,2475,16128100
10/09/2015,MRAT,Mustika Ratu Tbk.,198,198,198,198,2600
