<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/11/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,51,55,51,54,89900
03/11/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1650,1710,1645,1700,24641500
03/11/2016,BBYB,Bank Yudha Bhakti Tbk.,215,215,209,215,454200
03/11/2016,BCAP,MNC Kapital Indonesia Tbk.,1675,1675,1600,1600,1600
03/11/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
03/11/2016,BCIP,Bumi Citra Permai Tbk.,770,775,765,765,16024200
03/11/2016,BDMN,Bank Danamon Indonesia Tbk.,3770,3820,3730,3800,1169700
03/11/2016,BEKS,Bank Pundi Indonesia Tbk.,81,90,81,90,19394200
03/11/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,271,277,268,273,24586900
03/11/2016,BFIN,BFI Finance  Indonesia Tbk.,2800,2800,2800,2800,100
03/11/2016,BHIT,MNC Investama Tbk.,161,164,155,160,16718100
03/11/2016,BIKA,Binakarya Jaya Abadi Tbk.,1460,1460,1435,1435,6338700
03/11/2016,BIMA,Primarindo Asia Infrastructure Tbk.,355,355,355,355,0
03/11/2016,BINA,Bank Ina Perdana Tbk.,300,300,300,300,0
03/11/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,87100
03/11/2016,BIPP,Bhuwanatala Indah Permai Tbk.,89,89,88,89,60500
03/11/2016,BIRD,Blue Bird Tbk.,6150,6175,6100,6125,883000
03/11/2016,BISI,BISI International Tbk.,1600,1605,1575,1600,839200
03/11/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,935,940,925,935,4242100
03/11/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,445,451,440,440,5720000
03/11/2016,BKDP,Bukit Darmo Property Tbk,78,78,78,78,30000
03/11/2016,BKSL,Sentul City Tbk.,78,78,75,77,73924600
03/11/2016,BKSW,Bank QNB Indonesia Tbk.,345,345,345,345,1500
03/11/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/11/2016,BLTZ,Graha Layar Prima Tbk.,5600,5600,5600,5600,0
03/11/2016,BMAS,Bank Maspion Indonesia Tbk.,415,415,415,415,0
03/11/2016,BMRI,Bank Mandiri (Persero) Tbk.,10175,10200,10050,10150,30747700
03/11/2016,BMSR,Bintang Mitra Semestaraya Tbk,215,215,215,215,0
03/11/2016,BMTR,Global Mediacom Tbk.,925,935,890,895,16570700
03/11/2016,BNBA,Bank Bumi Arta Tbk.,188,188,188,188,9300
03/11/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
03/11/2016,BNGA,Bank CIMB Niaga Tbk.,600,600,585,590,47200
03/11/2016,BNII,Bank Maybank Indonesia Tbk.,178,180,175,180,38700
03/11/2016,BNLI,Bank Permata Tbk.,635,700,630,700,274100
03/11/2016,BOLT,Garuda Metalindo Tbk.,1030,1030,1020,1020,9497800
03/11/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
03/11/2016,BPFI,Batavia Prosperindo Finance Tbk.,510,510,510,510,0
03/11/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,0
03/11/2016,BRAM,Indo Kordsa Tbk.,4300,4300,4300,4300,2700
03/11/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
03/11/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,130000
03/11/2016,BRNA,Berlina Tbk.,810,810,810,810,50700
03/11/2016,BRPT,Barito Pacific Tbk.,473,473,473,473,0
03/11/2016,BSDE,Bumi Serpong Damai Tbk.,1690,1705,1675,1705,37560200
03/11/2016,BSIM,Bank Sinarmas Tbk.,480,480,480,480,0
03/11/2016,BSSR,Baramulti Suksessarana Tbk.,1100,1100,1100,1100,0
03/11/2016,BSWD,Bank Of India Indonesia Tbk.,3085,3085,3085,3085,0
03/11/2016,BTEK,Bumi Teknokultura Unggul Tbk,1335,1335,1305,1310,7928800
03/11/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
03/11/2016,BTON,Betonjaya Manunggal Tbk.,480,480,480,480,0
03/11/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2800,2800,2800,2800,7212300
03/11/2016,BUDI,Budi Starch & Sweetener Tbk.,71,72,71,71,488600
03/11/2016,BUKK,Bukaka Teknik Utama Tbk.,550,550,545,550,11800
03/11/2016,BULL,Buana Listya Tama Tbk.,87,109,86,96,4319100
03/11/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,185300
03/11/2016,BUVA,Bukit Uluwatu Villa Tbk.,610,610,610,610,0
03/11/2016,BVIC,Bank Victoria International Tbk.,102,105,102,105,2600
03/11/2016,BWPT,Eagle High Plantations Tbk.,265,275,263,268,138207700
03/11/2016,BYAN,Bayan Resources Tbk.,7500,7900,7500,7900,20100
03/11/2016,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
03/11/2016,CASS,Cardig Aero Services Tbk.,1150,1160,1125,1125,56300
03/11/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,670,680,630,680,44700
03/11/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,144,144,144,144,0
03/11/2016,CFIN,Clipan Finance Indonesia Tbk.,254,254,240,246,3567000
03/11/2016,CINT,Chitose Internasional Tbk.,328,328,327,328,4087200
03/11/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/11/2016,CKRA,Cakra Mineral Tbk.,53,53,52,52,15200
03/11/2016,CLPI,Colorpak Indonesia Tbk.,650,665,645,645,16100
03/11/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1790,1820,1790,1820,4300
03/11/2016,CMPP,Rimau Multi Putra Pratama Tbk.,125,125,125,125,0
03/11/2016,CNKO,Exploitasi Energi Indonesia Tbk.,58,58,52,53,6042300
03/11/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/11/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
03/11/2016,COWL,Cowell Development Tbk.,605,605,600,605,2420700
03/11/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,64700
03/11/2016,CPIN,Charoen Pokphand Indonesia Tbk,3250,3330,3245,3320,6432000
03/11/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,2330000
03/11/2016,CSAP,Catur Sentosa Adiprana Tbk.,413,416,412,413,9802400
03/11/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
03/11/2016,CTRA,Ciputra Development Tbk.,1295,1310,1280,1305,13581400
03/11/2016,CTRP,Ciputra Property Tbk.,405,410,401,407,3160500
03/11/2016,CTRS,Ciputra Surya Tbk.,1960,2020,1925,2010,1541300
03/11/2016,CTTH,Citatah Tbk.,54,54,54,54,0
03/11/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,101,101,99,100,1071400
03/11/2016,DART,Duta Anggada Realty Tbk.,470,470,470,470,0
03/11/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
03/11/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
03/11/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,64,66,63,65,7431800
03/11/2016,DILD,Intiland Development Tbk.,497,505,495,498,23764500
03/11/2016,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/11/2016,DLTA,Delta Djakarta Tbk.,5100,5200,5075,5150,30200
03/11/2016,DMAS,Puradelta Lestari Tbk.,205,205,203,203,14439100
03/11/2016,DNAR,Bank Dinar Indonesia Tbk.,111,116,111,112,22800
03/11/2016,DNET,Indoritel Makmur Internasional Tbk.,1130,1135,1130,1130,35000
03/11/2016,DOID,Delta Dunia Makmur Tbk.,71,72,70,71,7256200
03/11/2016,DPNS,Duta Pertiwi Nusantara Tbk.,325,325,325,325,0
03/11/2016,DPUM,Dua Putra Utama Makmur Tbk.,1195,1235,1195,1220,509800
03/11/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,125,137,125,130,69070100
03/11/2016,DSNG,Dharma Satya Nusantara Tbk.,525,530,510,515,887800
03/11/2016,DSSA,Dian Swastatika Sentosa Tbk,11500,11500,11500,11500,0
03/11/2016,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
03/11/2016,DVLA,Darya-Varia Laboratoria Tbk.,1195,1210,1195,1195,214900
03/11/2016,DYAN,Dyandra Media International Tbk.,65,68,64,64,2641000
03/11/2016,ECII,Electronic City Indonesia Tbk.,710,710,710,710,0
03/11/2016,EKAD,Ekadharma International Tbk.,415,417,415,417,8000
03/11/2016,ELSA,Elnusa Tbk.,318,327,311,320,55456500
03/11/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,200
03/11/2016,EMDE,Megapolitan Developments Tbk.,136,136,136,136,0
03/11/2016,EMTK,Elang Mahkota Teknologi Tbk.,10000,10000,10000,10000,0
03/11/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,100
03/11/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,1000
03/11/2016,ERAA,Erajaya Swasembada Tbk.,725,730,710,725,6273800
03/11/2016,ERTX,Eratex Djaja Tbk.,1150,1150,1150,1150,0
03/11/2016,ESSA,Surya Esa Perkasa Tbk.,1550,1550,1550,1550,0
03/11/2016,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
03/11/2016,ETWA,Eterindo Wahanatama Tbk,87,90,76,76,65000
03/11/2016,EXCL,XL Axiata Tbk.,4010,4135,4010,4090,2178100
03/11/2016,FAST,Fast Food Indonesia Tbk.,1035,1035,1035,1035,200
03/11/2016,FASW,Fajar Surya Wisesa Tbk.,1065,1070,1065,1070,85900
03/11/2016,FISH,FKS Multi Agro Tbk.,1635,1635,1635,1635,0
03/11/2016,FMII,Fortune Mate Indonesia Tbk,382,382,382,382,264000
03/11/2016,FORU,Fortune Indonesia Tbk,730,730,730,730,1000
03/11/2016,FPNI,Lotte Chemical Titan Tbk.,118,118,118,118,0
03/11/2016,FREN,Smartfren Telecom Tbk.,50,51,50,50,1110500
03/11/2016,GAMA,Gading Development Tbk.,50,50,50,50,500
03/11/2016,GDST,Gunawan Dianjaya Steel Tbk.,59,59,57,58,294500
03/11/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
03/11/2016,GEMA,Gema Grahasarana Tbk.,338,338,338,338,500
03/11/2016,GEMS,Golden Energy Mines Tbk.,1600,1600,1600,1600,0
03/11/2016,GGRM,Gudang Garam Tbk.,65575,65575,63950,65000,648500
03/11/2016,GIAA,Garuda Indonesia (Persero) Tbk.,422,435,410,431,8737400
03/11/2016,GJTL,Gajah Tunggal Tbk.,620,660,595,650,5929200
03/11/2016,GLOB,Global Teleshop Tbk.,431,431,431,431,0
03/11/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/11/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7200,7200,7200,7200,0
03/11/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,445,465,445,465,36500
03/11/2016,GOLL,Golden Plantation Tbk.,73,75,73,75,1700
03/11/2016,GPRA,Perdana Gapuraprima Tbk.,180,186,180,186,92700
03/11/2016,GREN,Evergreen Invesco Tbk.,128,128,127,128,396300
03/11/2016,GSMF,Equity Development Investment Tbk.,103,103,103,103,1100
03/11/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/11/2016,GWSA,Greenwood Sejahtera Tbk.,87,88,87,88,405500
03/11/2016,GZCO,Gozco Plantations Tbk.,90,92,87,89,7556500
03/11/2016,HADE,HD Capital Tbk,51,51,50,51,934100
03/11/2016,HDFA,Radana Bhaskara Finance Tbk.,130,130,130,130,0
03/11/2016,HDTX,Panasia Indo Resources Tbk.,795,795,795,795,735100
03/11/2016,HERO,Hero Supermarket Tbk.,1070,1070,1070,1070,0
03/11/2016,HEXA,Hexindo Adiperkasa Tbk.,1185,1185,1185,1185,2000
03/11/2016,HITS,Humpuss Intermoda Transportasi Tbk.,715,715,715,715,2300
03/11/2016,HMSP,H.M. Sampoerna Tbk.,101200,101700,99500,101500,992400
03/11/2016,HOME,Hotel Mandarine Regency Tbk.,270,270,270,270,0
03/11/2016,HOTL,Saraswati Griya Lestari Tbk.,128,130,125,130,487500
03/11/2016,HRUM,Harum Energy Tbk.,840,855,820,840,473500
03/11/2016,IATA,Indonesia Transport & Infrastructure Tbk,52,52,50,50,3081000
03/11/2016,IBFN,Intan Baruprana Finance Tbk.,145,145,131,131,290400
03/11/2016,IBST,Inti Bangun Sejahtera Tbk.,2100,2100,2100,2100,0
03/11/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15275,15500,15225,15400,2506500
03/11/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
03/11/2016,IDPR,Indonesia Pondasi Raya Tbk.,1430,1435,1430,1435,2251800
03/11/2016,IGAR,Champion Pacific Indonesia Tbk.,215,235,215,235,1100
03/11/2016,IIKP,Inti Agri Resources Tbk,2955,3500,2950,3500,183500
03/11/2016,IKAI,Intikeramik Alamasri Industri Tbk.,119,119,119,119,0
03/11/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
03/11/2016,IMAS,Indomobil Sukses Internasional Tbk.,2075,2095,2075,2095,2300
03/11/2016,IMJS,Indomobil Multi Jasa Tbk.,395,395,395,395,100
03/11/2016,IMPC,Impack Pratama Industri Tbk.,9550,9550,9525,9550,183100
03/11/2016,INAF,Indofarma Tbk.,350,358,350,351,6919400
03/11/2016,INAI,Indal Aluminium Industry Tbk.,352,367,350,351,168200
03/11/2016,INCI,Intanwijaya Internasional Tbk,292,292,290,291,27300
03/11/2016,INCO,Vale Indonesia Tbk.,1815,1895,1790,1870,22166500
03/11/2016,INDF,Indofood Sukses Makmur Tbk.,7225,7375,7225,7300,7123400
03/11/2016,INDR,Indo-Rama Synthetics Tbk.,630,630,630,630,100
03/11/2016,INDS,Indospring Tbk.,380,399,375,393,114600
03/11/2016,INDX,Tanah Laut Tbk,173,182,161,164,1106900
03/11/2016,INDY,Indika Energy Tbk.,191,203,181,200,63908100
03/11/2016,INKP,Indah Kiat Pulp & Paper Tbk.,925,925,910,915,431900
03/11/2016,INPC,Bank Artha Graha Internasional Tbk.,71,72,71,72,40000
03/11/2016,INPP,Indonesian Paradise Property Tbk.,398,411,398,409,1714300
03/11/2016,INRU,Toba Pulp Lestari Tbk.,281,281,281,281,12000
03/11/2016,INTA,Intraco Penta Tbk.,240,249,240,249,30000
03/11/2016,INTD,Inter Delta Tbk,380,380,380,380,0
03/11/2016,INTP,Indocement Tunggal Prakarsa Tbk.,20300,20500,20200,20500,1122000
03/11/2016,INVESTOR33,idx : Indeks Investor33               ,343,345,342,345,3535675867750
03/11/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/11/2016,IPOL,Indopoly Swakarsa Industry Tbk.,78,79,77,78,222400
03/11/2016,ISAT,Indosat Tbk.,5600,5675,5600,5675,87400
03/11/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,206,209,204,204,23327500
03/11/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/11/2016,ITMG,Indo Tambangraya Megah Tbk.,6700,7000,6525,6700,4264700
03/11/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/11/2016,JAWA,Jaya Agra Wattie Tbk.,179,180,170,180,83100
03/11/2016,JECC,Jembo Cable Company Tbk.,2100,2100,2100,2100,0
03/11/2016,JIHD,Jakarta International Hotels & Developme,590,590,590,590,100
03/11/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,795,795,795,795,0
03/11/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,67,67,67,67,0
03/11/2016,JPFA,Japfa Comfeed Indonesia Tbk.,785,790,770,780,3552600
03/11/2016,JPRS,Jaya Pari Steel Tbk,125,125,122,123,42600
03/11/2016,JRPT,Jaya Real Property Tbk.,665,665,650,650,603200
03/11/2016,JSMR,Jasa Marga (Persero) Tbk.,5250,5375,5250,5325,5186500
03/11/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
03/11/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,211,211,211,211,125300
03/11/2016,KAEF,Kimia Farma Tbk.,1260,1300,1260,1295,18662100
03/11/2016,KARW,ICTSI Jasa Prima Tbk.,70,75,69,74,244400
03/11/2016,KBLI,KMI Wire & Cable Tbk.,145,152,140,145,345000
03/11/2016,KBLM,Kabelindo Murni Tbk.,123,123,123,123,10000
03/11/2016,KBLV,First Media Tbk.,1210,1210,1210,1210,500
03/11/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
03/11/2016,KDSI,Kedawung Setia Industrial Tbk.,250,250,225,225,11400
03/11/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,86,86,85,85,5200
03/11/2016,KICI,Kedaung Indah Can Tbk,230,239,225,239,1200
03/11/2016,KIJA,Kawasan Industri Jababeka Tbk.,238,240,234,240,7976900
03/11/2016,KINO,Kino Indonesia Tbk.,3740,3750,3695,3745,706000
03/11/2016,KKGI,Resource Alam Indonesia Tbk.,459,462,450,450,11800
03/11/2016,KLBF,Kalbe Farma Tbk.,1320,1320,1285,1300,52291500
03/11/2016,KOBX,Kobexindo Tractors Tbk.,120,120,120,120,30000
03/11/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
03/11/2016,KONI,Perdana Bangun Pusaka Tbk,241,241,241,241,0
03/11/2016,KOPI,Mitra Energi Persada Tbk.,710,715,710,715,56900
03/11/2016,KPIG,MNC Land Tbk.,1330,1330,1330,1330,100
03/11/2016,KRAH,Grand Kartech Tbk.,2070,2075,2065,2065,44000
03/11/2016,KRAS,Krakatau Steel (Persero) Tbk.,410,423,403,419,10516800
03/11/2016,KREN,Kresna Graha Investama Tbk.,2080,2085,2025,2065,3218400
03/11/2016,LAMI,Lamicitra Nusantara Tbk.,320,320,320,320,0
03/11/2016,LAPD,Leyand International Tbk.,50,50,50,50,10300
03/11/2016,LCGP,Eureka Prima Jakarta Tbk.,421,427,380,421,39509900
03/11/2016,LEAD,Logindo Samudramakmur Tbk.,140,142,126,126,7466100
03/11/2016,LINK,Link Net Tbk.,3975,3990,3750,3950,383500
03/11/2016,LION,Lion Metal Works Tbk.,900,900,900,900,0
03/11/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,50000
03/11/2016,LMPI,Langgeng Makmur Industri Tbk.,107,107,105,107,45100
03/11/2016,LMSH,Lionmesh Prima Tbk.,560,560,560,560,0
03/11/2016,LPCK,Lippo Cikarang Tbk,6350,6550,6350,6500,1428300
03/11/2016,LPGI,Lippo General Insurance Tbk.,4200,4200,4200,4200,0
03/11/2016,LPIN,Multi Prima Sejahtera Tbk,4650,4650,4650,4650,0
03/11/2016,LPKR,Lippo Karawaci Tbk.,1065,1080,1045,1055,39472300
03/11/2016,LPLI,Star Pacific Tbk,239,249,239,249,300
03/11/2016,LPPF,Matahari Department Store Tbk.,17700,17950,17525,17950,4722800
03/11/2016,LPPS,Lippo Securities Tbk.,89,89,85,87,63300
03/11/2016,LRNA,Eka Sari Lorena Transport Tbk.,115,116,112,112,2600
03/11/2016,LSIP,PP London Sumatra Indonesia Tbk.,1670,1745,1670,1710,25611100
03/11/2016,LTLS,Lautan Luas Tbk.,393,393,386,387,259400
03/11/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
03/11/2016,MAIN,Malindo Feedmill Tbk.,1315,1350,1310,1320,116500
03/11/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
03/11/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/11/2016,MAPI,Mitra Adiperkasa Tbk.,4705,4900,4700,4900,303400
03/11/2016,MARI,Mahaka Radio Integra Tbk.,735,735,730,730,76800
03/11/2016,MASA,Multistrada Arah Sarana Tbk.,193,199,185,185,37000
03/11/2016,MAYA,Bank Mayapada Internasional Tbk.,1750,1750,1750,1750,100
03/11/2016,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
03/11/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,250,269,240,246,3007000
03/11/2016,MBTO,Martina Berto Tbk.,138,142,138,142,10800
03/11/2016,MCOR,Bank Windu Kentjana International Tbk.,275,299,275,299,10200
03/11/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
03/11/2016,MDKA,Merdeka Copper Gold Tbk.,1850,1850,1850,1850,200
03/11/2016,MDLN,Modernland Realty Tbk.,366,370,359,363,10363000
03/11/2016,MDRN,Modern Internasional Tbk.,129,132,128,128,333100
03/11/2016,MEDC,Medco Energi Internasional Tbk.,1000,1000,965,975,2768200
03/11/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
03/11/2016,MERK,Merck Tbk.,7200,7200,7050,7075,4400
03/11/2016,META,Nusantara Infrastructure Tbk.,106,111,106,111,73364300
03/11/2016,MFIN,Mandala Multifinance Tbk.,830,860,830,860,6900
03/11/2016,MFMI,Multifiling Mitra Indonesia Tbk.,306,306,306,306,100
03/11/2016,MGNA,Magna Finance Tbk.,66,80,66,80,327900
03/11/2016,MICE,Multi Indocitra Tbk.,391,391,391,391,0
03/11/2016,MIDI,Midi Utama Indonesia Tbk.,780,780,780,780,0
03/11/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2400,2455,2375,2430,16955300
03/11/2016,MIRA,Mitra International Resources Tbk.,50,51,50,51,342000
03/11/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
03/11/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,520,520,520,520,4700
03/11/2016,MKPI,Metropolitan Kentjana Tbk.,17100,17100,17100,17100,23000
03/11/2016,MLBI,Multi Bintang Indonesia Tbk.,7750,7750,7750,7750,600
03/11/2016,MLIA,Mulia Industrindo Tbk,550,550,550,550,0
03/11/2016,MLPL,Multipolar Tbk.,310,314,307,309,3802100
03/11/2016,MLPT,Multipolar Technology Tbk.,1040,1040,1040,1040,400
