<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
11/24/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,100,104,96,98,21058300
11/24/2014,DSNG,Dharma Satya Nusantara Tbk.,776,790,772,776,8098500
11/24/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
11/24/2014,DUTI,Duta Pertiwi Tbk,3450,4500,3450,4500,10100
11/24/2014,DVLA,Darya-Varia Laboratoria Tbk.,1575,1575,1530,1545,6700
11/24/2014,DYAN,Dyandra Media International Tbk.,149,150,149,149,390000
11/24/2014,ECII,Electronic City Indonesia Tbk.,1230,1350,1175,1270,873900
11/24/2014,EKAD,Ekadharma International Tbk.,466,467,458,466,311900
11/24/2014,ELSA,Elnusa Tbk.,675,685,655,665,81720400
11/24/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,3000
11/24/2014,EMDE,Megapolitan Developments Tbk.,131,131,131,131,100
11/24/2014,EMTK,Elang Mahkota Teknologi Tbk.,6100,6100,6100,6100,100
11/24/2014,ENRG,Energi Mega Persada Tbk.,101,103,100,101,46520700
11/24/2014,EPMT,Enseval Putera Megatrading Tbk.,2860,2860,2860,2860,2300
11/24/2014,ERAA,Erajaya Swasembada Tbk.,1175,1200,1175,1195,15442700
11/24/2014,ERTX,Eratex Djaja Tbk.,400,430,400,400,45600
11/24/2014,ESSA,Surya Esa Perkasa Tbk.,2995,3000,2950,2950,13000
11/24/2014,ESTI,Ever Shine Tex Tbk.,190,190,190,190,500
11/24/2014,ETWA,Eterindo Wahanatama Tbk,292,292,270,270,2600
11/24/2014,EXCL,XL Axiata Tbk.,5175,5400,5175,5325,4050700
11/24/2014,FAST,Fast Food Indonesia Tbk.,2020,2020,2020,2020,0
11/24/2014,FASW,Fajar Surya Wisesa Tbk.,1635,1640,1635,1640,137000
11/24/2014,FISH,FKS Multi Agro Tbk.,1755,1755,1755,1755,0
11/24/2014,FMII,Fortune Mate Indonesia Tbk,449,450,449,450,602000
11/24/2014,FORU,Fortune Indonesia Tbk,680,685,680,685,191100
11/24/2014,FPNI,Lotte Chemical Titan Tbk.,99,99,99,99,3000
11/24/2014,FREN,Smartfren Telecom Tbk.,94,96,92,92,25124800
11/24/2014,GAMA,Gading Development Tbk.,50,51,50,51,5466600
11/24/2014,GDST,Gunawan Dianjaya Steel Tbk.,91,91,90,90,300
11/24/2014,GDYR,Goodyear Indonesia Tbk.,1650,1650,1650,1650,28000
11/24/2014,GEMA,Gema Grahasarana Tbk.,297,298,296,298,50500
11/24/2014,GEMS,Golden Energy Mines Tbk.,1925,1925,1925,1925,0
11/24/2014,GGRM,Gudang Garam Tbk.,61750,62500,60000,60050,793800
11/24/2014,GIAA,Garuda Indonesia (Persero) Tbk.,478,482,475,475,1488100
11/24/2014,GJTL,Gajah Tunggal Tbk.,1270,1320,1270,1305,5908500
11/24/2014,GLOB,Global Teleshop Tbk.,995,995,995,995,0
11/24/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
11/24/2014,GMTD,Gowa Makassar Tourism Development Tbk.,9400,9400,7500,7500,7000
11/24/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
11/24/2014,GPRA,Perdana Gapuraprima Tbk.,225,232,210,220,667500
11/24/2014,GREN,Evergreen Invesco Tbk.,125,126,124,126,6061800
11/24/2014,GSMF,Equity Development Investment Tbk.,91,91,81,91,20200
11/24/2014,GTBO,Garda Tujuh Buana Tbk,510,525,450,450,2662600
11/24/2014,GWSA,Greenwood Sejahtera Tbk.,172,173,171,171,12500
11/24/2014,GZCO,Gozco Plantations Tbk.,125,129,120,120,14370800
11/24/2014,HADE,HD Capital Tbk,68,68,64,66,477800
11/24/2014,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
11/24/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
11/24/2014,HERO,Hero Supermarket Tbk.,2500,2590,2450,2500,47500
11/24/2014,HEXA,Hexindo Adiperkasa Tbk.,3560,3580,3560,3560,1939700
11/24/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
11/24/2014,HMSP,H.M. Sampoerna Tbk.,70287,70287,69319,69493,89700
11/24/2014,HOME,Hotel Mandarine Regency Tbk.,378,380,378,380,3162700
11/24/2014,HOTL,Saraswati Griya Lestari Tbk.,158,160,158,160,105300
11/24/2014,HRUM,Harum Energy Tbk.,1515,1585,1515,1560,5890900
11/24/2014,IATA,Indonesia Transport & Infrastructure Tbk,80,82,80,81,15087000
11/24/2014,IBST,Inti Bangun Sejahtera Tbk.,3395,3395,3395,3395,100
11/24/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11175,11375,11150,11375,1678000
11/24/2014,ICON,Island Concepts Indonesia Tbk.,500,500,500,500,100
11/24/2014,IGAR,Champion Pacific Indonesia Tbk.,330,330,322,323,572100
11/24/2014,IIKP,Inti Agri Resources Tbk,2205,2220,2205,2220,37900
11/24/2014,IKAI,Intikeramik Alamasri Industri Tbk.,107,110,107,110,270100
11/24/2014,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
11/24/2014,IMAS,Indomobil Sukses Internasional Tbk.,3440,3545,3440,3545,126400
11/24/2014,IMJS,Indomobil Multi Jasa Tbk.,605,670,605,670,45200
11/24/2014,INAF,Indofarma Tbk.,277,284,277,277,5046700
11/24/2014,INAI,Indal Aluminium Industry Tbk.,334,340,330,339,205100
11/24/2014,INCI,Intanwijaya Internasional Tbk,229,229,229,229,100
11/24/2014,INCO,Vale Indonesia Tbk.,4110,4175,4110,4150,8264900
11/24/2014,INDF,Indofood Sukses Makmur Tbk.,6750,6800,6750,6800,7063100
11/24/2014,INDR,Indo-Rama Synthetics Tbk.,1000,1000,1000,1000,0
11/24/2014,INDS,Indospring Tbk.,1550,1560,1525,1525,27100
11/24/2014,INDX,Tanah Laut Tbk,496,505,495,495,527500
11/24/2014,INDY,Indika Energy Tbk.,595,605,590,595,4113500
11/24/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1135,1180,1130,1180,1382800
11/24/2014,INPC,Bank Artha Graha Internasional Tbk.,86,90,85,90,350200
11/24/2014,INPP,Indonesian Paradise Property Tbk.,177,177,177,177,0
11/24/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
11/24/2014,INTA,Intraco Penta Tbk.,266,267,255,265,2001300
11/24/2014,INTD,Inter Delta Tbk,380,380,380,380,0
11/24/2014,INTP,Indocement Tunggal Prakarsa Tbk.,24500,24600,24375,24600,7017100
11/24/2014,INVS,Inovisi Infracom Tbk.,510,520,500,520,13815300
11/24/2014,IPOL,Indopoly Swakarsa Industry Tbk.,91,93,90,90,7458400
11/24/2014,ISAT,Indosat Tbk.,3235,3375,3235,3315,5723500
11/24/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,278,284,276,282,50605000
11/24/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
11/24/2014,ITMG,Indo Tambangraya Megah Tbk.,18175,18650,18175,18475,4143300
11/24/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
11/24/2014,JAWA,Jaya Agra Wattie Tbk.,366,367,366,366,193300
11/24/2014,JECC,Jembo Cable Company Tbk.,2350,2350,2350,2350,0
11/24/2014,JIHD,Jakarta International Hotels & Developme,1225,1225,1225,1225,0
11/24/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,645,650,645,650,4674100
11/24/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,55,52,54,198400
11/24/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1120,1130,1115,1120,3483400
11/24/2014,JPRS,Jaya Pari Steel Tbk,239,246,239,244,95600
11/24/2014,JRPT,Jaya Real Property Tbk.,1025,1030,1025,1030,204900
11/24/2014,JSMR,Jasa Marga (Persero) Tbk.,7000,7050,6900,6925,3649200
11/24/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
11/24/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,351,360,344,350,5156000
11/24/2014,KAEF,Kimia Farma Tbk.,1385,1405,1385,1390,2079800
11/24/2014,KARW,ICTSI Jasa Prima Tbk.,625,675,625,660,2127600
11/24/2014,KBLI,KMI Wire & Cable Tbk.,135,138,134,135,349100
11/24/2014,KBLM,Kabelindo Murni Tbk.,129,150,128,150,32300
11/24/2014,KBLV,First Media Tbk.,2785,2850,2700,2850,35600
11/24/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,54,50,51,69283300
11/24/2014,KDSI,Kedawung Setia Industrial Tbk.,372,372,372,372,500
11/24/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,145,145,137,142,12100
11/24/2014,KICI,Kedaung Indah Can Tbk,278,278,278,278,0
11/24/2014,KIJA,Kawasan Industri Jababeka Tbk.,286,286,279,280,87753080
11/24/2014,KKGI,Resource Alam Indonesia Tbk.,1220,1235,1220,1225,45100
11/24/2014,KLBF,Kalbe Farma Tbk.,1765,1780,1760,1780,17019900
11/24/2014,KOBX,Kobexindo Tractors Tbk.,199,199,199,199,2000
11/24/2014,KOIN,Kokoh Inti Arebama Tbk,430,430,430,430,273000
11/24/2014,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
11/24/2014,KPIG,MNC Land Tbk.,1270,1270,1240,1270,81600
11/24/2014,KRAH,Grand Kartech Tbk.,680,690,680,685,816300
11/24/2014,KRAS,Krakatau Steel (Persero) Tbk.,465,471,464,465,2604400
11/24/2014,KREN,Kresna Graha Investama Tbk.,456,463,456,462,4026500
11/24/2014,LAMI,Lamicitra Nusantara Tbk.,283,284,271,271,9300
11/24/2014,LAPD,Leyand International Tbk.,51,55,50,51,18948000
11/24/2014,LCGP,Eureka Prima Jakarta Tbk.,550,550,545,550,33863200
11/24/2014,LEAD,Logindo Samudramakmur Tbk.,1050,1063,1044,1050,2370800
11/24/2014,LINK,Link Net Tbk.,5275,5400,5100,5300,2171300
11/24/2014,LION,Lion Metal Works Tbk.,1010,1010,1010,1010,1000
11/24/2014,LMAS,Limas Indonesia Makmur Tbk,56,56,54,55,1146700
11/24/2014,LMPI,Langgeng Makmur Industri Tbk.,180,183,180,180,32800
11/24/2014,LMSH,Lionmesh Prima Tbk.,700,700,700,700,0
11/24/2014,LPCK,Lippo Cikarang Tbk,9300,9550,9300,9500,1963800
11/24/2014,LPGI,Lippo General Insurance Tbk.,4900,5100,4900,4980,600
11/24/2014,LPIN,Multi Prima Sejahtera Tbk,5600,5925,5425,5850,1500
11/24/2014,LPKR,Lippo Karawaci Tbk.,1135,1150,1120,1130,72063800
11/24/2014,LPLI,Star Pacific Tbk,690,705,680,695,677200
11/24/2014,LPPF,Matahari Department Store Tbk.,15100,15275,15075,15275,1525200
11/24/2014,LPPS,Lippo Securities Tbk.,230,235,230,232,390600
11/24/2014,LRNA,Eka Sari Lorena Transport Tbk.,234,241,215,230,54000
11/24/2014,LSIP,PP London Sumatra Indonesia Tbk.,2050,2060,2025,2035,22531700
11/24/2014,LTLS,Lautan Luas Tbk.,933,938,920,920,1263000
11/24/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,52,50,50,28450200
11/24/2014,MAIN,Malindo Feedmill Tbk.,2350,2435,2325,2415,10451300
11/24/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
11/24/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
11/24/2014,MAPI,Mitra Adiperkasa Tbk.,5450,5600,5300,5375,329200
11/24/2014,MASA,Multistrada Arah Sarana Tbk.,420,420,419,419,2415400
11/24/2014,MAYA,Bank Mayapada Internasional Tbk.,2172,2186,2172,2177,142738200
11/24/2014,MBAP,Mitrabara Adiperdana Tbk.,1305,1310,1295,1310,1203700
11/24/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1095,1095,1090,1090,532500
11/24/2014,MBTO,Martina Berto Tbk.,180,183,160,172,544700
11/24/2014,MCOR,Bank Windu Kentjana International Tbk.,209,209,209,209,100
11/24/2014,MDIA,Intermedia Capital Tbk.,2150,2150,2150,2150,0
11/24/2014,MDLN,Modernland Realty Tbk.,530,530,515,525,17066900
11/24/2014,MDRN,Modern Internasional Tbk.,685,695,680,680,423400
11/24/2014,MEDC,Medco Energi Internasional Tbk.,3700,3820,3690,3695,1558200
11/24/2014,MEGA,Bank Mega Tbk.,1990,1990,1990,1990,0
11/24/2014,MERK,Merck Tbk.,169900,169900,169900,169900,0
11/24/2014,META,Nusantara Infrastructure Tbk.,202,206,202,206,107565100
11/24/2014,MFIN,Mandala Multifinance Tbk.,905,910,905,910,41000
11/24/2014,MFMI,Multifiling Mitra Indonesia Tbk.,326,326,326,326,28400
11/24/2014,MGNA,Magna Finance Tbk.,99,99,91,97,400
11/24/2014,MICE,Multi Indocitra Tbk.,358,360,354,360,327800
11/24/2014,MIDI,Midi Utama Indonesia Tbk.,565,565,565,565,400
11/24/2014,MIRA,Mitra International Resources Tbk.,67,68,51,54,26094400
11/24/2014,MITI,Mitra Investindo Tbk.,203,203,186,189,104400
11/24/2014,MKPI,Metropolitan Kentjana Tbk.,14400,14400,14400,14400,0
11/24/2014,MLBI,Multi Bintang Indonesia Tbk.,12000,12000,11850,11850,59100
11/24/2014,MLIA,Mulia Industrindo Tbk,565,570,560,565,332900
11/24/2014,MLPL,Multipolar Tbk.,935,950,925,925,7423500
11/24/2014,MLPT,Multipolar Technology Tbk.,1025,1025,1025,1025,0
11/24/2014,MNCN,Media Nusantara Citra Tbk.,2365,2485,2365,2465,28528100
11/24/2014,MPMX,Mitra Pinasthika Mustika Tbk.,970,980,940,950,2026100
11/24/2014,MPPA,Matahari Putra Prima Tbk.,3230,3295,3230,3275,31145800
11/24/2014,MRAT,Mustika Ratu Tbk.,369,370,369,370,7600
11/24/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,3300,3750,3250,3750,2600
11/24/2014,MSKY,MNC Sky Vision Tbk.,1775,1780,1770,1780,336000
11/24/2014,MTDL,Metrodata Electronics Tbk.,565,570,556,556,1260011
11/24/2014,MTFN,Capitalinc Investment Tbk.,153,154,150,150,32390000
11/24/2014,MTLA,Metropolitan Land Tbk.,436,441,436,436,1162207
11/24/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
11/24/2014,MYOH,Samindo Resources Tbk.,490,490,478,478,146700
11/24/2014,MYOR,Mayora Indah Tbk.,24500,25200,24350,25200,130700
11/24/2014,MYRX,Hanson International Tbk.,690,695,685,690,60639000
11/24/2014,MYRXP,Saham Seri B Hanson International Tbk.,71,71,70,71,70300
11/24/2014,MYTX,Asia Pacific Investama Tbk.,123,123,123,123,500
11/24/2014,NAGA,Bank Mitraniaga Tbk.,177,177,177,177,0
11/24/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,141,141,141,141,1200
