<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/13/2016,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
06/13/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
06/13/2016,ARII,Atlas Resources Tbk.,486,486,486,486,0
06/13/2016,ARNA,Arwana Citramulia Tbk.,600,600,590,595,355300
06/13/2016,ARTA,Arthavest Tbk,276,276,276,276,0
06/13/2016,ARTI,Ratu Prabu Energi Tbk,173,175,168,170,20779700
06/13/2016,ARTO,Bank Artos Indonesia Tbk.,144,144,144,144,15000
06/13/2016,ASBI,Asuransi Bintang Tbk.,498,498,496,498,92800
06/13/2016,ASDM,Asuransi Dayin Mitra Tbk.,1000,1000,1000,1000,8100
06/13/2016,ASGR,Astra Graphia Tbk.,2050,2050,2050,2050,50100
06/13/2016,ASII,Astra International Tbk.,6625,6700,6550,6575,14561800
06/13/2016,ASJT,Asuransi Jasa Tania Tbk.,238,238,230,230,269000
06/13/2016,ASMI,Asuransi Kresna Mitra Tbk.,1630,1640,1625,1640,668300
06/13/2016,ASRI,Alam Sutera Realty Tbk.,390,394,384,390,18519100
06/13/2016,ASRM,Asuransi Ramayana Tbk.,3240,3240,3240,3240,0
06/13/2016,ASSA,Adi Sarana Armada Tbk.,117,125,116,118,11736400
06/13/2016,ATIC,Anabatic Technologies Tbk.,635,635,635,635,2100
06/13/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
06/13/2016,AUTO,Astra Otoparts Tbk.,1845,1845,1845,1845,54200
06/13/2016,BABP,Bank MNC Internasional Tbk.,73,75,72,72,16140900
06/13/2016,BACA,Bank Capital Indonesia Tbk.,198,198,196,196,1036100
06/13/2016,BAJA,Saranacentral Bajatama Tbk.,149,150,144,147,941000
06/13/2016,BALI,Bali Towerindo Sentra Tbk.,945,945,940,940,19400
06/13/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,200
06/13/2016,BATA,Sepatu Bata Tbk.,895,910,880,910,29300
06/13/2016,BAYU,Bayu Buana Tbk,1350,1350,1350,1350,0
06/13/2016,BBCA,Bank Central Asia Tbk.,12850,12950,12750,12775,15159700
06/13/2016,BBHI,Bank Harda Internasional Tbk.,100,108,100,108,200
06/13/2016,BBKP,Bank Bukopin Tbk.,555,560,545,550,1927300
06/13/2016,BBLD,Buana Finance Tbk.,1130,1130,1130,1130,100
06/13/2016,BBMD,Bank Mestika Dharma Tbk.,1550,1550,1550,1550,0
06/13/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,4760,4760,4670,4690,11028800
06/13/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
06/13/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10325,10325,10075,10100,19337300
06/13/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,52,53,52,52,39100
06/13/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1660,1665,1645,1650,4967100
06/13/2016,BBYB,Bank Yudha Bhakti Tbk.,187,187,173,185,346000
06/13/2016,BCAP,MNC Kapital Indonesia Tbk.,1660,1665,1645,1645,312600
06/13/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
06/13/2016,BCIP,Bumi Citra Permai Tbk.,905,905,900,900,18114600
06/13/2016,BDMN,Bank Danamon Indonesia Tbk.,3350,3350,3230,3230,943800
06/13/2016,BEKS,Bank Pundi Indonesia Tbk.,72,93,72,86,39688900
06/13/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,270,272,260,266,10115700
06/13/2016,BFIN,BFI Finance  Indonesia Tbk.,2550,2550,2460,2470,2800
06/13/2016,BGTG,Bank Ganesha Tbk.,103,103,100,102,1065000
06/13/2016,BHIT,MNC Investama Tbk.,161,161,157,159,42174600
06/13/2016,BIKA,Binakarya Jaya Abadi Tbk.,805,815,780,780,8615700
06/13/2016,BIMA,Primarindo Asia Infrastructure Tbk.,352,352,352,352,0
06/13/2016,BINA,Bank Ina Perdana Tbk.,300,300,300,300,100
06/13/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,10200
06/13/2016,BIPP,Bhuwanatala Indah Permai Tbk.,83,83,83,83,100000
06/13/2016,BIRD,Blue Bird Tbk.,4130,4160,4100,4110,648400
06/13/2016,BISI,BISI International Tbk.,1805,1805,1765,1765,93200
06/13/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,995,995,985,985,1691300
06/13/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,466,466,462,462,624300
06/13/2016,BKDP,Bukit Darmo Property Tbk,66,68,66,68,10400
06/13/2016,BKSL,Sentul City Tbk.,88,90,86,87,104500600
06/13/2016,BKSW,Bank QNB Indonesia Tbk.,390,390,374,374,2100
06/13/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/13/2016,BLTZ,Graha Layar Prima Tbk.,6000,6000,6000,6000,0
06/13/2016,BMAS,Bank Maspion Indonesia Tbk.,366,378,346,346,400
06/13/2016,BMRI,Bank Mandiri (Persero) Tbk.,9200,9225,9025,9050,11994400
06/13/2016,BMSR,Bintang Mitra Semestaraya Tbk,144,154,139,139,3051700
06/13/2016,BMTR,Global Mediacom Tbk.,1045,1070,1040,1070,3108500
06/13/2016,BNBA,Bank Bumi Arta Tbk.,192,192,192,192,60700
06/13/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
06/13/2016,BNGA,Bank CIMB Niaga Tbk.,510,515,496,500,1366800
06/13/2016,BNII,Bank Maybank Indonesia Tbk.,190,191,187,188,278200
06/13/2016,BNLI,Bank Permata Tbk.,570,600,565,580,38117500
06/13/2016,BOLT,Garuda Metalindo Tbk.,925,945,920,930,4137200
06/13/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
06/13/2016,BPFI,Batavia Prosperindo Finance Tbk.,515,515,515,515,0
06/13/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
06/13/2016,BRAM,Indo Kordsa Tbk.,5300,5700,5300,5700,1400
06/13/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
06/13/2016,BRMS,Bumi Resources Minerals Tbk.,56,56,51,51,934027000
06/13/2016,BRNA,Berlina Tbk.,890,900,890,900,18500
06/13/2016,BRPT,Barito Pacific Tbk.,470,474,460,470,757400
06/13/2016,BSDE,Bumi Serpong Damai Tbk.,1835,1860,1820,1830,14562300
06/13/2016,BSIM,Bank Sinarmas Tbk.,430,434,430,432,175000
06/13/2016,BSSR,Baramulti Suksessarana Tbk.,1200,1200,1200,1200,0
06/13/2016,BSWD,Bank Of India Indonesia Tbk.,2250,2250,2250,2250,0
06/13/2016,BTEK,Bumi Teknokultura Unggul Tbk,1300,1300,1225,1230,12254900
06/13/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
06/13/2016,BTON,Betonjaya Manunggal Tbk.,500,500,500,500,0
06/13/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2500,2500,2490,2490,16200
06/13/2016,BUDI,Budi Starch & Sweetener Tbk.,69,77,68,70,4393400
06/13/2016,BUKK,Bukaka Teknik Utama Tbk.,745,790,700,730,224900
06/13/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
06/13/2016,BUMI,Bumi Resources Tbk.,70,84,63,82,3432152200
06/13/2016,BUVA,Bukit Uluwatu Villa Tbk.,550,595,550,595,200
06/13/2016,BVIC,Bank Victoria International Tbk.,100,103,100,103,21400
06/13/2016,BWPT,Eagle High Plantations Tbk.,236,238,226,230,38054900
06/13/2016,BYAN,Bayan Resources Tbk.,7900,7900,7900,7900,0
06/13/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
06/13/2016,CASS,Cardig Aero Services Tbk.,1000,1100,910,1100,84100
06/13/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1075,1100,1055,1055,75900
06/13/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,157,157,157,157,0
06/13/2016,CFIN,Clipan Finance Indonesia Tbk.,242,242,242,242,100
06/13/2016,CINT,Chitose Internasional Tbk.,332,332,328,330,5151500
06/13/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/13/2016,CKRA,Cakra Mineral Tbk.,72,72,72,72,0
06/13/2016,CLPI,Colorpak Indonesia Tbk.,830,850,830,830,122100
06/13/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1740,1750,1700,1750,186200
06/13/2016,CMPP,Rimau Multi Putra Pratama Tbk.,125,125,125,125,0
06/13/2016,CNKO,Exploitasi Energi Indonesia Tbk.,78,79,76,77,7662400
06/13/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/13/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
06/13/2016,COWL,Cowell Development Tbk.,580,580,575,580,2362200
06/13/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,3000
06/13/2016,CPIN,Charoen Pokphand Indonesia Tbk,3580,3640,3560,3600,1397000
06/13/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,37600
06/13/2016,CSAP,Catur Sentosa Adiprana Tbk.,440,450,420,428,31916000
06/13/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
06/13/2016,CTRA,Ciputra Development Tbk.,1290,1305,1275,1300,4885500
06/13/2016,CTRP,Ciputra Property Tbk.,565,565,540,550,3991500
06/13/2016,CTRS,Ciputra Surya Tbk.,2090,2090,2080,2090,481200
06/13/2016,CTTH,Citatah Tbk.,64,71,64,71,83600
06/13/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,76,77,74,74,7662300
06/13/2016,DART,Duta Anggada Realty Tbk.,490,500,490,500,48000
06/13/2016,DEFI,Danasupra Erapacific Tbk,191,195,191,195,628800
06/13/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
06/13/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,67,67,65,66,1484300
06/13/2016,DILD,Intiland Development Tbk.,550,570,545,550,21127400
06/13/2016,DKFT,Central Omega Resources Tbk.,206,208,204,206,339600
06/13/2016,DLTA,Delta Djakarta Tbk.,5800,5850,5800,5850,600
06/13/2016,DMAS,Puradelta Lestari Tbk.,206,206,202,204,438600
06/13/2016,DNAR,Bank Dinar Indonesia Tbk.,139,139,135,135,5600
06/13/2016,DNET,Indoritel Makmur Internasional Tbk.,1115,1115,1115,1115,39000
06/13/2016,DOID,Delta Dunia Makmur Tbk.,170,176,166,173,100281900
06/13/2016,DPNS,Duta Pertiwi Nusantara Tbk.,350,350,350,350,0
06/13/2016,DPUM,Dua Putra Utama Makmur Tbk.,1190,1195,1170,1170,119700
06/13/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,123,128,123,124,2283000
06/13/2016,DSNG,Dharma Satya Nusantara Tbk.,505,505,500,500,518900
06/13/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
06/13/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
06/13/2016,DVLA,Darya-Varia Laboratoria Tbk.,1450,1450,1450,1450,0
06/13/2016,DYAN,Dyandra Media International Tbk.,59,60,59,60,1675000
06/13/2016,ECII,Electronic City Indonesia Tbk.,484,484,480,482,2900
06/13/2016,EKAD,Ekadharma International Tbk.,498,510,496,510,304400
06/13/2016,ELSA,Elnusa Tbk.,560,570,555,560,30846700
06/13/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,1105600
06/13/2016,EMDE,Megapolitan Developments Tbk.,160,163,148,158,52100
06/13/2016,EMTK,Elang Mahkota Teknologi Tbk.,9225,9225,9225,9225,0
06/13/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,6577600
06/13/2016,EPMT,Enseval Putera Megatrading Tbk.,2750,2750,2750,2750,0
06/13/2016,ERAA,Erajaya Swasembada Tbk.,650,650,640,650,1639000
06/13/2016,ERTX,Eratex Djaja Tbk.,1300,1300,1300,1300,0
06/13/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1500,1500,1500,7100
06/13/2016,ESTI,Ever Shine Tex Tbk.,143,143,143,143,500
06/13/2016,ETWA,Eterindo Wahanatama Tbk,85,85,85,85,0
06/13/2016,EXCL,XL Axiata Tbk.,3700,3700,3620,3640,4353700
06/13/2016,FAST,Fast Food Indonesia Tbk.,1190,1240,1150,1240,700
06/13/2016,FASW,Fajar Surya Wisesa Tbk.,1745,1745,1735,1735,108000
06/13/2016,FISH,FKS Multi Agro Tbk.,1310,1310,1310,1310,0
06/13/2016,FMII,Fortune Mate Indonesia Tbk,460,480,460,480,200
06/13/2016,FORU,Fortune Indonesia Tbk,550,550,550,550,100
06/13/2016,FPNI,Lotte Chemical Titan Tbk.,120,120,108,113,47600
06/13/2016,FREN,Smartfren Telecom Tbk.,67,69,66,67,545900
06/13/2016,GAMA,Gading Development Tbk.,50,50,50,50,900
06/13/2016,GDST,Gunawan Dianjaya Steel Tbk.,61,61,60,61,133100
06/13/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
06/13/2016,GEMA,Gema Grahasarana Tbk.,382,382,382,382,0
06/13/2016,GEMS,Golden Energy Mines Tbk.,1640,1640,1640,1640,0
06/13/2016,GGRM,Gudang Garam Tbk.,67700,68600,67350,67900,686900
06/13/2016,GIAA,Garuda Indonesia (Persero) Tbk.,505,515,490,490,73360200
06/13/2016,GJTL,Gajah Tunggal Tbk.,875,935,860,925,23886400
06/13/2016,GLOB,Global Teleshop Tbk.,490,490,490,490,0
06/13/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/13/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6100,6100,6100,6100,0
06/13/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,545,545,545,545,0
06/13/2016,GOLL,Golden Plantation Tbk.,134,135,125,132,49600
06/13/2016,GPRA,Perdana Gapuraprima Tbk.,206,210,200,204,349000
06/13/2016,GREN,Evergreen Invesco Tbk.,137,137,135,136,141300
06/13/2016,GSMF,Equity Development Investment Tbk.,97,98,97,98,200
06/13/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
06/13/2016,GWSA,Greenwood Sejahtera Tbk.,137,141,137,141,63200
06/13/2016,GZCO,Gozco Plantations Tbk.,70,70,68,70,1111100
06/13/2016,HADE,HD Capital Tbk,65,85,65,85,10602800
06/13/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,0
06/13/2016,HDTX,Panasia Indo Resources Tbk.,610,610,610,610,30000
06/13/2016,HERO,Hero Supermarket Tbk.,1085,1085,1085,1085,500
06/13/2016,HEXA,Hexindo Adiperkasa Tbk.,1850,1850,1850,1850,15000
06/13/2016,HITS,Humpuss Intermoda Transportasi Tbk.,745,745,745,745,0
06/13/2016,HMSP,H.M. Sampoerna Tbk.,96600,96600,95150,95150,654800
06/13/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,0
06/13/2016,HOTL,Saraswati Griya Lestari Tbk.,167,167,166,166,41600
06/13/2016,HRUM,Harum Energy Tbk.,880,880,835,845,412000
06/13/2016,IATA,Indonesia Transport & Infrastructure Tbk,58,61,56,59,1705400
06/13/2016,IBFN,Intan Baruprana Finance Tbk.,137,140,135,140,69000
06/13/2016,IBST,Inti Bangun Sejahtera Tbk.,2400,2400,2400,2400,0
06/13/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,16250,16250,16150,16150,1115300
06/13/2016,ICON,Island Concepts Indonesia Tbk.,250,250,250,250,100
06/13/2016,IDPR,Indonesia Pondasi Raya Tbk.,1465,1475,1455,1465,1536700
06/13/2016,IGAR,Champion Pacific Indonesia Tbk.,272,272,268,272,28400
06/13/2016,IIKP,Inti Agri Resources Tbk,3710,3710,3710,3710,860000
06/13/2016,IKAI,Intikeramik Alamasri Industri Tbk.,81,85,81,85,13600
06/13/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
06/13/2016,IMAS,Indomobil Sukses Internasional Tbk.,1540,1645,1500,1530,48000
06/13/2016,IMJS,Indomobil Multi Jasa Tbk.,195,195,192,194,5800
06/13/2016,IMPC,Impack Pratama Industri Tbk.,9675,9700,9650,9700,192500
06/13/2016,INAF,Indofarma Tbk.,1400,1400,1260,1280,3225200
06/13/2016,INAI,Indal Aluminium Industry Tbk.,352,368,350,368,13100
06/13/2016,INCI,Intanwijaya Internasional Tbk,292,292,292,292,400
06/13/2016,INCO,Vale Indonesia Tbk.,1800,1800,1750,1755,4945900
06/13/2016,INDF,Indofood Sukses Makmur Tbk.,7200,7225,7125,7150,3300700
06/13/2016,INDR,Indo-Rama Synthetics Tbk.,770,770,770,770,100
06/13/2016,INDS,Indospring Tbk.,565,585,555,570,179900
06/13/2016,INDX,Tanah Laut Tbk,129,129,117,122,10200
06/13/2016,INDY,Indika Energy Tbk.,610,610,560,580,10047000
06/13/2016,INKP,Indah Kiat Pulp & Paper Tbk.,915,915,905,910,301900
06/13/2016,INPC,Bank Artha Graha Internasional Tbk.,74,74,73,74,83900
06/13/2016,INPP,Indonesian Paradise Property Tbk.,466,466,460,460,426600
06/13/2016,INRU,Toba Pulp Lestari Tbk.,300,300,300,300,5600
06/13/2016,INTA,Intraco Penta Tbk.,232,236,230,236,173500
06/13/2016,INTD,Inter Delta Tbk,400,400,400,400,0
06/13/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16375,16375,16025,16025,1046000
06/13/2016,INVESTOR33,idx : Indeks Investor33               ,338,337,334,334,1969223276981
06/13/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
06/13/2016,IPOL,Indopoly Swakarsa Industry Tbk.,95,104,95,98,7809900
06/13/2016,ISAT,Indosat Tbk.,6475,6600,6450,6500,365200
06/13/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,262,262,254,260,18524100
06/13/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/13/2016,ITMG,Indo Tambangraya Megah Tbk.,8750,8800,8675,8700,264000
06/13/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/13/2016,JAWA,Jaya Agra Wattie Tbk.,172,172,170,170,4900
06/13/2016,JECC,Jembo Cable Company Tbk.,2750,2750,2750,2750,2800
06/13/2016,JIHD,Jakarta International Hotels & Developme,525,525,525,525,1300
06/13/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,750,750,750,750,1400
06/13/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,63,63,63,63,0
06/13/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1025,1050,990,1045,13173700
06/13/2016,JPRS,Jaya Pari Steel Tbk,136,136,130,132,138700
06/13/2016,JRPT,Jaya Real Property Tbk.,835,835,835,835,20000000
06/13/2016,JSMR,Jasa Marga (Persero) Tbk.,5275,5325,5250,5275,2063300
06/13/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
06/13/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,220,220,218,218,1390600
06/13/2016,KAEF,Kimia Farma Tbk.,1260,1270,1225,1225,1066300
06/13/2016,KARW,ICTSI Jasa Prima Tbk.,97,99,92,99,150600
06/13/2016,KBLI,KMI Wire & Cable Tbk.,200,202,198,200,764000
06/13/2016,KBLM,Kabelindo Murni Tbk.,150,160,150,159,26000
06/13/2016,KBLV,First Media Tbk.,880,880,880,880,0
06/13/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,13000
06/13/2016,KDSI,Kedawung Setia Industrial Tbk.,256,256,250,250,300
06/13/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,79,80,79,79,1200
06/13/2016,KICI,Kedaung Indah Can Tbk,240,240,240,240,0
06/13/2016,KIJA,Kawasan Industri Jababeka Tbk.,284,294,278,288,61938000
06/13/2016,KINO,Kino Indonesia Tbk.,6000,6125,6000,6100,711800
06/13/2016,KKGI,Resource Alam Indonesia Tbk.,725,755,720,745,67700
06/13/2016,KLBF,Kalbe Farma Tbk.,1410,1435,1395,1400,24532500
06/13/2016,KOBX,Kobexindo Tractors Tbk.,116,117,116,117,2100
06/13/2016,KOIN,Kokoh Inti Arebama Tbk,230,248,230,248,300
06/13/2016,KONI,Perdana Bangun Pusaka Tbk,320,320,320,320,0
06/13/2016,KOPI,Mitra Energi Persada Tbk.,705,705,705,705,50800
06/13/2016,KPIG,MNC Land Tbk.,1290,1290,1290,1290,0
06/13/2016,KRAH,Grand Kartech Tbk.,2050,2060,2050,2060,56700
06/13/2016,KRAS,Krakatau Steel (Persero) Tbk.,660,675,645,645,21106400
06/13/2016,KREN,Kresna Graha Investama Tbk.,2260,2270,2240,2260,2794300
06/13/2016,LAMI,Lamicitra Nusantara Tbk.,280,284,280,280,10600
06/13/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
06/13/2016,LCGP,Eureka Prima Jakarta Tbk.,344,344,310,310,57079600
06/13/2016,LEAD,Logindo Samudramakmur Tbk.,187,187,179,180,3918000
06/13/2016,LINK,Link Net Tbk.,4240,4240,4180,4200,776200
06/13/2016,LION,Lion Metal Works Tbk.,970,970,970,970,200
06/13/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,2700
06/13/2016,LMPI,Langgeng Makmur Industri Tbk.,116,120,112,114,2775400
06/13/2016,LMSH,Lionmesh Prima Tbk.,515,515,515,515,0
06/13/2016,LPCK,Lippo Cikarang Tbk,7200,7200,7000,7125,412600
06/13/2016,LPGI,Lippo General Insurance Tbk.,4790,4790,4790,4790,0
06/13/2016,LPIN,Multi Prima Sejahtera Tbk,4500,4500,4500,4500,0
06/13/2016,LPKR,Lippo Karawaci Tbk.,990,990,960,965,26525600
06/13/2016,LPLI,Star Pacific Tbk,244,244,240,244,35100
06/13/2016,LPPF,Matahari Department Store Tbk.,18875,19000,18600,18800,3425600
06/13/2016,LPPS,Lippo Securities Tbk.,108,111,108,111,36000
06/13/2016,LRNA,Eka Sari Lorena Transport Tbk.,110,111,110,110,43400
06/13/2016,LSIP,PP London Sumatra Indonesia Tbk.,1520,1525,1505,1510,3413800
06/13/2016,LTLS,Lautan Luas Tbk.,336,340,332,334,3667800
06/13/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
06/13/2016,MAIN,Malindo Feedmill Tbk.,1640,1640,1555,1620,244300
06/13/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
06/13/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/13/2016,MAPI,Mitra Adiperkasa Tbk.,4200,4200,4170,4200,265900
06/13/2016,MARI,Mahaka Radio Integra Tbk.,845,850,840,850,535900
06/13/2016,MASA,Multistrada Arah Sarana Tbk.,200,200,190,197,114700
06/13/2016,MAYA,Bank Mayapada Internasional Tbk.,1605,1605,1605,1605,0
06/13/2016,MBAP,Mitrabara Adiperdana Tbk.,1880,1880,1880,1880,1800
06/13/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,340,344,338,340,1600100
06/13/2016,MBTO,Martina Berto Tbk.,183,188,180,185,348200
06/13/2016,MCOR,Bank Windu Kentjana International Tbk.,288,300,288,300,245900
06/13/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
06/13/2016,MDKA,Merdeka Copper Gold Tbk.,1910,1910,1910,1910,4300
06/13/2016,MDLN,Modernland Realty Tbk.,372,372,366,370,905100
06/13/2016,MDRN,Modern Internasional Tbk.,134,134,127,130,574900
06/13/2016,MEDC,Medco Energi Internasional Tbk.,1300,1310,1255,1260,2057000
06/13/2016,MEGA,Bank Mega Tbk.,3440,3440,3440,3440,0
06/13/2016,MERK,Merck Tbk.,8200,8200,8125,8200,8300
06/13/2016,META,Nusantara Infrastructure Tbk.,116,117,115,116,9853300
06/13/2016,MFIN,Mandala Multifinance Tbk.,830,830,830,830,0
06/13/2016,MFMI,Multifiling Mitra Indonesia Tbk.,222,224,222,224,2500
06/13/2016,MGNA,Magna Finance Tbk.,63,63,63,63,0
06/13/2016,MICE,Multi Indocitra Tbk.,500,505,500,500,242100
06/13/2016,MIDI,Midi Utama Indonesia Tbk.,735,735,735,735,1200
06/13/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2590,2620,2500,2590,4356400
06/13/2016,MIRA,Mitra International Resources Tbk.,50,51,50,50,25200
06/13/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
06/13/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,500,510,500,510,2900
06/13/2016,MKPI,Metropolitan Kentjana Tbk.,18250,18250,18250,18250,0
06/13/2016,MLBI,Multi Bintang Indonesia Tbk.,11500,11550,11000,11100,5400
06/13/2016,MLIA,Mulia Industrindo Tbk,540,545,540,540,43000
06/13/2016,MLPL,Multipolar Tbk.,330,330,318,328,48742600
