<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
05/16/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2756,2820,2756,2788,127750
05/16/2014,CMPP,Rimau Multi Putra Pratama Tbk.,123,133,123,130,44000
05/16/2014,CNKO,Exploitasi Energi Indonesia Tbk.,200,201,197,198,20997400
05/16/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
05/16/2014,CNTX,Century Textile Industry Tbk.,9000,9300,9000,9300,1100
05/16/2014,COWL,Cowell Development Tbk.,585,590,580,585,21323000
05/16/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,114,116,113,114,14116100
05/16/2014,CPIN,Charoen Pokphand Indonesia Tbk,3930,4000,3925,4000,9208200
05/16/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,3700
05/16/2014,CSAP,Catur Sentosa Adiprana Tbk.,270,295,265,289,6704300
05/16/2014,CTBN,Citra Tubindo Tbk.,5200,5200,5200,5200,0
05/16/2014,CTRA,Ciputra Development Tbk.,1100,1145,1100,1130,25189200
05/16/2014,CTRP,Ciputra Property Tbk.,755,760,735,750,3055500
05/16/2014,CTRS,Ciputra Surya Tbk.,2600,2600,2535,2585,3679500
05/16/2014,CTTH,Citatah Tbk.,71,74,71,74,1045600
05/16/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,520,535,520,530,17104100
05/16/2014,DART,Duta Anggada Realty Tbk.,625,625,625,625,100
05/16/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
05/16/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
05/16/2014,DEWA,Darma Henwa Tbk,50,50,50,50,1100
05/16/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,148,148,143,145,709400
05/16/2014,DILD,Intiland Development Tbk.,480,496,479,496,74966300
05/16/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
05/16/2014,DLTA,Delta Djakarta Tbk.,370000,370000,370000,370000,0
05/16/2014,DNET,Indoritel Makmur Internasional Tbk.,780,785,775,780,918700
05/16/2014,DOID,Delta Dunia Makmur Tbk.,188,191,186,186,18188600
05/16/2014,DPNS,Duta Pertiwi Nusantara Tbk.,415,415,415,415,0
05/16/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,53,53,53,53,103000
05/16/2014,DSNG,Dharma Satya Nusantara Tbk.,680,688,680,680,68500
05/16/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
05/16/2014,DUTI,Duta Pertiwi Tbk,4475,4475,4475,4475,0
05/16/2014,DVLA,Darya-Varia Laboratoria Tbk.,2030,2045,2015,2045,21600
05/16/2014,DYAN,Dyandra Media International Tbk.,228,229,227,228,940700
05/16/2014,ECII,Electronic City Indonesia Tbk.,2300,2330,2295,2320,1312400
05/16/2014,EKAD,Ekadharma International Tbk.,428,428,428,428,30000
05/16/2014,ELSA,Elnusa Tbk.,492,495,489,494,25783700
05/16/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,23500
05/16/2014,EMDE,Megapolitan Developments Tbk.,130,132,130,132,134000
05/16/2014,EMTK,Elang Mahkota Teknologi Tbk.,6000,6000,6000,6000,0
05/16/2014,ENRG,Energi Mega Persada Tbk.,102,104,100,101,223302500
05/16/2014,EPMT,Enseval Putera Megatrading Tbk.,3600,3600,3600,3600,0
05/16/2014,ERAA,Erajaya Swasembada Tbk.,1420,1420,1405,1410,3045200
05/16/2014,ERTX,Eratex Djaja Tbk.,375,375,375,375,2600
05/16/2014,ESSA,Surya Esa Perkasa Tbk.,1800,1835,1770,1770,471000
05/16/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,200
05/16/2014,ETWA,Eterindo Wahanatama Tbk,315,315,315,315,200
05/16/2014,EXCL,XL Axiata Tbk.,5250,5575,5250,5475,7041000
05/16/2014,FAST,Fast Food Indonesia Tbk.,2145,2245,2145,2180,37100
05/16/2014,FASW,Fajar Surya Wisesa Tbk.,1695,1700,1695,1700,105800
05/16/2014,FISH,FKS Multi Agro Tbk.,2020,2020,2020,2020,0
05/16/2014,FMII,Fortune Mate Indonesia Tbk,435,440,435,440,1030000
05/16/2014,FORU,Fortune Indonesia Tbk,760,760,760,760,0
05/16/2014,FPNI,Lotte Chemical Titan Tbk.,99,103,96,97,449200
05/16/2014,FREN,Smartfren Telecom Tbk.,61,61,59,60,1096300
05/16/2014,GAMA,Gading Development Tbk.,52,54,51,52,11896400
05/16/2014,GDST,Gunawan Dianjaya Steel Tbk.,93,93,93,93,600
05/16/2014,GDYR,Goodyear Indonesia Tbk.,1800,1800,1800,1800,0
05/16/2014,GEMA,Gema Grahasarana Tbk.,398,400,387,387,3000
05/16/2014,GEMS,Golden Energy Mines Tbk.,1610,1610,1600,1600,323700
05/16/2014,GGRM,Gudang Garam Tbk.,56700,57475,56350,57025,1255200
05/16/2014,GIAA,Garuda Indonesia (Persero) Tbk.,457,461,456,460,2288700
05/16/2014,GJTL,Gajah Tunggal Tbk.,1810,1810,1785,1785,7266100
05/16/2014,GLOB,Global Teleshop Tbk.,1175,1180,1150,1180,87700
05/16/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
05/16/2014,GMTD,Gowa Makassar Tourism Development Tbk.,7500,8000,7500,8000,14800
05/16/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,325,350,325,350,1200
05/16/2014,GPRA,Perdana Gapuraprima Tbk.,144,144,140,143,86300
05/16/2014,GREN,Evergreen Invesco Tbk.,113,113,113,113,100
05/16/2014,GSMF,Equity Development Investment Tbk.,92,92,92,92,0
05/16/2014,GTBO,Garda Tujuh Buana Tbk,443,446,392,393,5005600
05/16/2014,GWSA,Greenwood Sejahtera Tbk.,192,194,192,194,426400
05/16/2014,GZCO,Gozco Plantations Tbk.,100,102,100,101,2673500
05/16/2014,HADE,HD Capital Tbk,50,50,50,50,0
05/16/2014,HDFA,Radana Bhaskara Finance Tbk.,227,227,227,227,0
05/16/2014,HDTX,Panasia Indo Resources Tbk.,320,320,320,320,200
05/16/2014,HERO,Hero Supermarket Tbk.,2675,2680,2650,2650,77900
05/16/2014,HEXA,Hexindo Adiperkasa Tbk.,3825,3850,3800,3815,531100
05/16/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
05/16/2014,HMSP,H.M. Sampoerna Tbk.,70486,70486,69989,69989,6900
05/16/2014,HOME,Hotel Mandarine Regency Tbk.,407,411,407,411,1190000
05/16/2014,HOTL,Saraswati Griya Lestari Tbk.,165,165,165,165,0
05/16/2014,HRUM,Harum Energy Tbk.,2420,2445,2405,2420,8796900
05/16/2014,IATA,Indonesia Transport & Infrastructure Tbk,87,87,83,83,4084900
05/16/2014,IBST,Inti Bangun Sejahtera Tbk.,3540,3725,3350,3350,93900
05/16/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10300,10375,10250,10325,3657100
05/16/2014,ICON,Island Concepts Indonesia Tbk.,390,390,390,390,5000
05/16/2014,IGAR,Champion Pacific Indonesia Tbk.,290,290,286,289,165600
05/16/2014,IIKP,Inti Agri Resources Tbk,2240,2240,2240,2240,0
05/16/2014,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,113,113,140300
05/16/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
05/16/2014,IMAS,Indomobil Sukses Internasional Tbk.,4800,4820,4800,4810,23000
05/16/2014,IMJS,Indomobil Multi Jasa Tbk.,720,720,720,720,1000
05/16/2014,INAF,Indofarma Tbk.,186,190,185,186,1286800
05/16/2014,INAI,Indal Aluminium Industry Tbk.,272,272,272,272,0
05/16/2014,INCI,Intanwijaya Internasional Tbk,243,243,243,243,0
05/16/2014,INCO,Vale Indonesia Tbk.,3800,3845,3600,3765,57231200
05/16/2014,INDF,Indofood Sukses Makmur Tbk.,7050,7100,7025,7100,18877900
05/16/2014,INDR,Indo-Rama Synthetics Tbk.,820,820,820,820,100
05/16/2014,INDS,Indospring Tbk.,2148,2160,2144,2160,103375
05/16/2014,INDX,Tanah Laut Tbk,157,160,157,160,20700
05/16/2014,INDY,Indika Energy Tbk.,625,640,625,630,4330400
05/16/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1265,1335,1265,1315,3960200
05/16/2014,INPC,Bank Artha Graha Internasional Tbk.,87,92,87,90,454800
05/16/2014,INPP,Indonesian Paradise Property Tbk.,212,212,212,212,0
05/16/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
05/16/2014,INTA,Intraco Penta Tbk.,313,314,310,310,5051900
05/16/2014,INTD,Inter Delta Tbk,380,380,380,380,0
05/16/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23850,23900,23550,23875,6298900
05/16/2014,INVS,Inovisi Infracom Tbk.,1450,1520,1445,1445,7588700
05/16/2014,IPOL,Indopoly Swakarsa Industry Tbk.,97,97,96,97,853700
05/16/2014,ISAT,Indosat Tbk.,4060,4140,4055,4130,887200
05/16/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,169,170,168,168,4037900
05/16/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
05/16/2014,ITMG,Indo Tambangraya Megah Tbk.,26700,26975,26425,26975,1989900
05/16/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
05/16/2014,JAWA,Jaya Agra Wattie Tbk.,360,363,360,363,17000
05/16/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
05/16/2014,JIHD,Jakarta International Hotels & Developme,1470,1570,1450,1460,47400
05/16/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,620,640,620,640,62600
05/16/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,51,52,121100
05/16/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1315,1325,1310,1310,6894600
05/16/2014,JPRS,Jaya Pari Steel Tbk,258,259,257,259,53000
05/16/2014,JRPT,Jaya Real Property Tbk.,950,950,950,950,150000
05/16/2014,JSMR,Jasa Marga (Persero) Tbk.,6125,6175,6075,6100,9661300
05/16/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
05/16/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,301,302,300,302,175400
05/16/2014,KAEF,Kimia Farma Tbk.,980,1010,975,975,5875400
05/16/2014,KARW,ICTSI Jasa Prima Tbk.,122,122,119,120,68700
05/16/2014,KBLI,KMI Wire & Cable Tbk.,148,148,137,137,121500
05/16/2014,KBLM,Kabelindo Murni Tbk.,155,155,155,155,0
05/16/2014,KBLV,First Media Tbk.,1245,1295,1240,1295,20200
05/16/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
05/16/2014,KDSI,Kedawung Setia Industrial Tbk.,341,341,341,341,2000
05/16/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,149,149,149,149,100
05/16/2014,KICI,Kedaung Indah Can Tbk,290,290,290,290,100
05/16/2014,KIJA,Kawasan Industri Jababeka Tbk.,258,263,257,260,32116628
05/16/2014,KKGI,Resource Alam Indonesia Tbk.,1760,1810,1760,1805,104600
05/16/2014,KLBF,Kalbe Farma Tbk.,1590,1610,1550,1610,52103800
05/16/2014,KOBX,Kobexindo Tractors Tbk.,231,232,230,231,25600
05/16/2014,KOIN,Kokoh Inti Arebama Tbk,395,395,395,395,2500
05/16/2014,KONI,Perdana Bangun Pusaka Tbk,260,260,260,260,0
05/16/2014,KPIG,MNC Land Tbk.,1270,1270,1255,1265,26800
05/16/2014,KRAH,Grand Kartech Tbk.,345,345,338,340,286800
05/16/2014,KRAS,Krakatau Steel (Persero) Tbk.,489,489,484,487,1663600
05/16/2014,KREN,Kresna Graha Investama Tbk.,402,403,399,399,1578800
05/16/2014,LAMI,Lamicitra Nusantara Tbk.,240,240,235,236,9500
05/16/2014,LAPD,Leyand International Tbk.,120,120,114,116,1234100
05/16/2014,LCGP,Eureka Prima Jakarta Tbk.,437,440,435,437,42776300
05/16/2014,LEAD,Logindo Samudramakmur Tbk.,1043,1043,1043,1043,23200
05/16/2014,LION,Lion Metal Works Tbk.,1275,1275,1275,1275,0
05/16/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
05/16/2014,LMPI,Langgeng Makmur Industri Tbk.,232,235,226,231,590600
05/16/2014,LMSH,Lionmesh Prima Tbk.,800,800,800,800,0
05/16/2014,LPCK,Lippo Cikarang Tbk,8550,8600,8525,8575,1256800
05/16/2014,LPGI,Lippo General Insurance Tbk.,4500,4500,4500,4500,100
05/16/2014,LPIN,Multi Prima Sejahtera Tbk,5175,5175,5000,5050,2000
05/16/2014,LPKR,Lippo Karawaci Tbk.,1125,1140,1115,1140,56042000
05/16/2014,LPLI,Star Pacific Tbk,560,620,560,595,3229400
05/16/2014,LPPF,Matahari Department Store Tbk.,15000,15000,14575,14700,5665900
05/16/2014,LPPS,Lippo Securities Tbk.,220,228,211,220,1335900
05/16/2014,LRNA,Eka Sari Lorena Transport Tbk.,520,555,500,530,1290400
05/16/2014,LSIP,PP London Sumatra Indonesia Tbk.,2330,2395,2325,2360,18568500
05/16/2014,LTLS,Lautan Luas Tbk.,445,450,440,445,968800
05/16/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,73,74,72,73,118000
05/16/2014,MAIN,Malindo Feedmill Tbk.,3030,3030,2940,2955,6048200
05/16/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
05/16/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
05/16/2014,MAPI,Mitra Adiperkasa Tbk.,5425,5550,5400,5475,5529900
05/16/2014,MASA,Multistrada Arah Sarana Tbk.,315,315,315,315,76100
05/16/2014,MAYA,Bank Mayapada Internasional Tbk.,1432,1432,1432,1432,0
05/16/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1050,1050,1030,1040,846000
05/16/2014,MBTO,Martina Berto Tbk.,265,265,261,261,20200
05/16/2014,MCOR,Bank Windu Kentjana International Tbk.,165,232,165,230,3586700
05/16/2014,MDIA,Intermedia Capital Tbk.,1900,1900,1850,1890,503400
05/16/2014,MDLN,Modernland Realty Tbk.,443,446,442,443,19833100
05/16/2014,MDRN,Modern Internasional Tbk.,660,660,650,650,389700
05/16/2014,MEDC,Medco Energi Internasional Tbk.,2990,3000,2925,2995,1716300
05/16/2014,MEGA,Bank Mega Tbk.,1940,1940,1940,1940,0
05/16/2014,MERK,Merck Tbk.,183500,183500,183500,183500,0
05/16/2014,META,Nusantara Infrastructure Tbk.,235,235,232,232,84903900
05/16/2014,MFIN,Mandala Multifinance Tbk.,800,825,800,825,167700
05/16/2014,MFMI,Multifiling Mitra Indonesia Tbk.,179,179,179,179,0
05/16/2014,MICE,Multi Indocitra Tbk.,429,429,420,425,333300
05/16/2014,MIDI,Midi Utama Indonesia Tbk.,540,540,505,505,43500
05/16/2014,MIRA,Mitra International Resources Tbk.,51,51,51,51,23800
05/16/2014,MITI,Mitra Investindo Tbk.,823,823,807,823,132826
05/16/2014,MKPI,Metropolitan Kentjana Tbk.,14500,14500,14500,14500,0
05/16/2014,MLBI,Multi Bintang Indonesia Tbk.,11300,11300,11300,11300,0
05/16/2014,MLIA,Mulia Industrindo Tbk,570,595,570,590,10400
05/16/2014,MLPL,Multipolar Tbk.,735,810,735,760,107344500
05/16/2014,MLPT,Multipolar Technology Tbk.,995,1000,995,1000,100500
05/16/2014,MNCN,Media Nusantara Citra Tbk.,2735,2780,2730,2775,14452000
05/16/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1270,1350,1270,1290,9503400
05/16/2014,MPPA,Matahari Putra Prima Tbk.,2785,2835,2785,2795,68489600
05/16/2014,MRAT,Mustika Ratu Tbk.,447,447,440,440,28100
05/16/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2755,2755,2755,2755,0
05/16/2014,MSKY,MNC Sky Vision Tbk.,2130,2170,2110,2135,1618100
05/16/2014,MTDL,Metrodata Electronics Tbk.,323,328,321,326,6583856
05/16/2014,MTFN,Capitalinc Investment Tbk.,128,130,122,123,11587700
05/16/2014,MTLA,Metropolitan Land Tbk.,450,450,433,437,643370
05/16/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
05/16/2014,MYOH,Samindo Resources Tbk.,580,610,565,595,2728100
05/16/2014,MYOR,Mayora Indah Tbk.,29400,29975,29175,29600,21900
05/16/2014,MYRX,Hanson International Tbk.,635,650,630,650,37610900
05/16/2014,MYRXP,Saham Seri B Hanson International Tbk.,80,80,77,77,56400
05/16/2014,MYTX,Asia Pacific Investama Tbk.,121,130,121,125,1100
05/16/2014,NAGA,Bank Mitraniaga Tbk.,192,192,192,192,26320000
05/16/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,170,170,170,170,0
05/16/2014,NIKL,Pelat Timah Nusantara Tbk.,169,174,165,171,52100
05/16/2014,NIPS,Nipress Tbk.,250,251,244,249,1431500
05/16/2014,NIRO,Nirvana Development Tbk.,264,266,263,265,80372400
05/16/2014,NISP,Bank OCBC NISP Tbk.,1295,1395,1295,1310,8800
05/16/2014,NOBU,Bank Nationalnobu Tbk.,805,810,785,810,2648900
05/16/2014,NRCA,Nusa Raya Cipta Tbk.,915,915,905,905,2739000
05/16/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
