<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
11/12/2015,ARTA,Arthavest Tbk,280,280,270,276,5100
11/12/2015,ARTI,Ratu Prabu Energi Tbk,248,248,223,240,47740200
11/12/2015,ASBI,Asuransi Bintang Tbk.,440,440,440,440,0
11/12/2015,ASDM,Asuransi Dayin Mitra Tbk.,1000,1000,1000,1000,0
11/12/2015,ASGR,Astra Graphia Tbk.,1780,1780,1725,1725,1600
11/12/2015,ASII,Astra International Tbk.,6775,6775,6600,6600,27539100
11/12/2015,ASJT,Asuransi Jasa Tania Tbk.,170,170,170,170,120200
11/12/2015,ASMI,Asuransi Kresna Mitra Tbk.,850,855,840,855,1309000
11/12/2015,ASRI,Alam Sutera Realty Tbk.,350,358,346,354,55395000
11/12/2015,ASRM,Asuransi Ramayana Tbk.,2400,2400,2400,2400,3900
11/12/2015,ASSA,Adi Sarana Armada Tbk.,108,112,108,112,207800
11/12/2015,ATIC,Anabatic Technologies Tbk.,695,710,690,695,3166500
11/12/2015,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
11/12/2015,AUTO,Astra Otoparts Tbk.,1640,1670,1610,1635,717300
11/12/2015,BABP,Bank MNC Internasional Tbk.,70,71,69,69,614100
11/12/2015,BACA,Bank Capital Indonesia Tbk.,146,146,146,146,2500000
11/12/2015,BAJA,Saranacentral Bajatama Tbk.,107,107,91,93,413200
11/12/2015,BALI,Bali Towerindo Sentra Tbk.,740,760,740,760,665000
11/12/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,6000
11/12/2015,BATA,Sepatu Bata Tbk.,1020,1020,1020,1020,200
11/12/2015,BAYU,Bayu Buana Tbk,820,820,820,820,0
11/12/2015,BBCA,Bank Central Asia Tbk.,12975,13300,12975,12975,5399300
11/12/2015,BBHI,Bank Harda Internasional Tbk.,105,105,95,104,17600
11/12/2015,BBKP,Bank Bukopin Tbk.,670,685,670,685,1020000
11/12/2015,BBLD,Buana Finance Tbk.,1110,1110,1110,1110,0
11/12/2015,BBMD,Bank Mestika Dharma Tbk.,1560,1560,1560,1560,0
11/12/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,4810,4985,4805,4960,19140400
11/12/2015,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
11/12/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10450,10650,10450,10525,19437100
11/12/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,51,51,50,50,110500
11/12/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1125,1205,1125,1195,39197500
11/12/2015,BBYB,Bank Yudha Bhakti Tbk.,130,130,111,129,334700
11/12/2015,BCAP,MNC Kapital Indonesia Tbk.,1460,1460,1435,1455,24800
11/12/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
11/12/2015,BCIP,Bumi Citra Permai Tbk.,845,855,845,855,15638400
11/12/2015,BDMN,Bank Danamon Indonesia Tbk.,2800,2840,2750,2750,2500600
11/12/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,57,57,57,57,8000
11/12/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,388,397,376,377,38683200
11/12/2015,BFIN,BFI Finance  Indonesia Tbk.,2610,2610,2610,2610,0
11/12/2015,BHIT,MNC Investama Tbk.,190,191,188,190,592900
11/12/2015,BIKA,Binakarya Jaya Abadi Tbk.,2005,2025,1970,1970,5373900
11/12/2015,BIMA,Primarindo Asia Infrastructure Tbk.,455,455,455,455,0
11/12/2015,BINA,Bank Ina Perdana Tbk.,270,290,270,290,100000
11/12/2015,BIPI,Benakat Integra Tbk.,72,72,70,70,52297200
11/12/2015,BIPP,Bhuwanatala Indah Permai Tbk.,87,88,85,85,10200
11/12/2015,BIRD,Blue Bird Tbk.,6325,6350,6300,6350,5300
11/12/2015,BISI,BISI International Tbk.,1405,1440,1405,1410,1410300
11/12/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,745,760,745,755,7245400
11/12/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,441,448,440,444,393900
11/12/2015,BKDP,Bukit Darmo Property Tbk,85,85,85,85,200
11/12/2015,BKSL,Sentul City Tbk.,71,72,70,71,8105300
11/12/2015,BKSW,Bank QNB Indonesia Tbk.,324,324,324,324,10000
11/12/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
11/12/2015,BLTZ,Graha Layar Prima Tbk.,4800,4800,4800,4800,0
11/12/2015,BMAS,Bank Maspion Indonesia Tbk.,360,360,360,360,0
11/12/2015,BMRI,Bank Mandiri (Persero) Tbk.,8175,8450,8175,8375,25370300
11/12/2015,BMSR,Bintang Mitra Semestaraya Tbk,255,255,255,255,0
11/12/2015,BMTR,Global Mediacom Tbk.,860,865,835,855,7864000
11/12/2015,BNBA,Bank Bumi Arta Tbk.,185,185,185,185,7000
11/12/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
11/12/2015,BNGA,Bank CIMB Niaga Tbk.,660,660,595,615,251400
11/12/2015,BNII,Bank Maybank Indonesia Tbk.,183,183,178,179,67900
11/12/2015,BNLI,Bank Permata Tbk.,1120,1120,1120,1120,0
11/12/2015,BOLT,Garuda Metalindo Tbk.,1025,1065,1025,1045,18417800
11/12/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
11/12/2015,BPFI,Batavia Prosperindo Finance Tbk.,600,600,600,600,0
11/12/2015,BPII,Batavia Prosperindo Internasional Tbk.,2700,2750,2700,2750,4600
11/12/2015,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
11/12/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
11/12/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,229800
11/12/2015,BRNA,Berlina Tbk.,645,645,645,645,21000
11/12/2015,BRPT,Barito Pacific Tbk.,124,137,124,135,3504000
11/12/2015,BSDE,Bumi Serpong Damai Tbk.,1625,1700,1625,1670,15566900
11/12/2015,BSIM,Bank Sinarmas Tbk.,485,485,452,485,4749500
11/12/2015,BSSR,Baramulti Suksessarana Tbk.,1090,1090,1090,1090,0
11/12/2015,BSWD,Bank Of India Indonesia Tbk.,4330,4330,4330,4330,0
11/12/2015,BTEK,Bumi Teknokultura Unggul Tbk,1430,1495,1430,1430,15960800
11/12/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
11/12/2015,BTON,Betonjaya Manunggal Tbk.,460,460,460,460,0
11/12/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2615,2630,2615,2615,35100
11/12/2015,BUDI,Budi Starch & Sweetener Tbk.,70,70,67,67,110400
11/12/2015,BUKK,Bukaka Teknik Utama Tbk.,640,715,630,655,48100
11/12/2015,BULL,Buana Listya Tama Tbk.,75,75,71,71,94500
11/12/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,450700
11/12/2015,BUVA,Bukit Uluwatu Villa Tbk.,600,600,600,600,0
11/12/2015,BVIC,Bank Victoria International Tbk.,105,105,97,102,5200
11/12/2015,BWPT,Eagle High Plantations Tbk.,206,215,201,205,36285900
11/12/2015,BYAN,Bayan Resources Tbk.,8000,8000,8000,8000,2000
11/12/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
11/12/2015,CASS,Cardig Aero Services Tbk.,1350,1350,1350,1350,0
11/12/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,670,680,665,680,6200
11/12/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,149,149,149,149,0
11/12/2015,CFIN,Clipan Finance Indonesia Tbk.,265,265,265,265,120000
11/12/2015,CINT,Chitose Internasional Tbk.,341,341,339,340,4236700
11/12/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
11/12/2015,CKRA,Cakra Mineral Tbk.,50,51,50,51,774600
11/12/2015,CLPI,Colorpak Indonesia Tbk.,645,650,645,645,3200
11/12/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1710,1710,1710,1710,0
11/12/2015,CMPP,Rimau Multi Putra Pratama Tbk.,124,124,124,124,100
11/12/2015,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,53400
11/12/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
11/12/2015,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
11/12/2015,COWL,Cowell Development Tbk.,600,600,600,600,1089700
11/12/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,7200
11/12/2015,CPIN,Charoen Pokphand Indonesia Tbk,2700,2745,2680,2705,5054700
11/12/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,500
11/12/2015,CSAP,Catur Sentosa Adiprana Tbk.,360,369,360,367,10060300
11/12/2015,CTBN,Citra Tubindo Tbk.,5225,5225,5225,5225,0
11/12/2015,CTRA,Ciputra Development Tbk.,1270,1330,1265,1325,13131400
11/12/2015,CTRP,Ciputra Property Tbk.,505,515,495,505,7701100
11/12/2015,CTRS,Ciputra Surya Tbk.,2400,2485,2400,2485,574800
11/12/2015,CTTH,Citatah Tbk.,59,59,54,54,200
11/12/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,180,225,180,199,17739200
11/12/2015,DART,Duta Anggada Realty Tbk.,530,530,530,530,200
11/12/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
11/12/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
11/12/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,78,83,78,82,3525000
11/12/2015,DILD,Intiland Development Tbk.,500,505,497,499,29963100
11/12/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
11/12/2015,DLTA,Delta Djakarta Tbk.,5850,5850,5225,5550,14100
11/12/2015,DMAS,Puradelta Lestari Tbk.,214,217,212,213,22122100
11/12/2015,DNAR,Bank Dinar Indonesia Tbk.,125,125,125,125,100
11/12/2015,DNET,Indoritel Makmur Internasional Tbk.,1120,1140,1120,1140,89800
11/12/2015,DOID,Delta Dunia Makmur Tbk.,66,66,64,66,4698600
11/12/2015,DPNS,Duta Pertiwi Nusantara Tbk.,405,405,405,405,0
11/12/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,125,127,119,120,8742500
11/12/2015,DSNG,Dharma Satya Nusantara Tbk.,630,630,605,605,492200
11/12/2015,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
11/12/2015,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
11/12/2015,DVLA,Darya-Varia Laboratoria Tbk.,1445,1445,1425,1425,22200
11/12/2015,DYAN,Dyandra Media International Tbk.,66,67,64,65,6783200
11/12/2015,ECII,Electronic City Indonesia Tbk.,825,900,825,825,265000
11/12/2015,EKAD,Ekadharma International Tbk.,405,410,405,410,102200
11/12/2015,ELSA,Elnusa Tbk.,305,317,305,311,14332000
11/12/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,1000
11/12/2015,EMDE,Megapolitan Developments Tbk.,159,159,145,145,370300
11/12/2015,EMTK,Elang Mahkota Teknologi Tbk.,9975,9975,9975,9975,0
11/12/2015,ENRG,Energi Mega Persada Tbk.,50,50,50,50,6625600
11/12/2015,EPMT,Enseval Putera Megatrading Tbk.,2055,2055,2055,2055,0
11/12/2015,ERAA,Erajaya Swasembada Tbk.,570,580,550,575,13856700
11/12/2015,ERTX,Eratex Djaja Tbk.,830,830,830,830,0
11/12/2015,ESSA,Surya Esa Perkasa Tbk.,1930,1930,1930,1930,0
11/12/2015,ESTI,Ever Shine Tex Tbk.,190,190,190,190,0
11/12/2015,ETWA,Eterindo Wahanatama Tbk,74,74,74,74,8400
11/12/2015,EXCL,XL Axiata Tbk.,3225,3740,3225,3500,3767700
11/12/2015,FAST,Fast Food Indonesia Tbk.,1170,1170,1110,1110,3100
11/12/2015,FASW,Fajar Surya Wisesa Tbk.,1225,1250,1220,1250,417900
11/12/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
11/12/2015,FMII,Fortune Mate Indonesia Tbk,390,395,390,395,1040000
11/12/2015,FORU,Fortune Indonesia Tbk,690,690,690,690,100
11/12/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,0
11/12/2015,FREN,Smartfren Telecom Tbk.,50,50,50,50,18400
11/12/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
11/12/2015,GDST,Gunawan Dianjaya Steel Tbk.,58,59,57,58,649000
11/12/2015,GDYR,Goodyear Indonesia Tbk.,1800,2000,1800,2000,6000
11/12/2015,GEMA,Gema Grahasarana Tbk.,308,308,308,308,15800
11/12/2015,GEMS,Golden Energy Mines Tbk.,1500,1500,1500,1500,0
11/12/2015,GGRM,Gudang Garam Tbk.,47700,49250,47575,49000,1511000
11/12/2015,GIAA,Garuda Indonesia (Persero) Tbk.,307,310,305,306,15177000
11/12/2015,GJTL,Gajah Tunggal Tbk.,575,590,575,590,413800
11/12/2015,GLOB,Global Teleshop Tbk.,670,670,670,670,2000
11/12/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
11/12/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7500,7500,7500,7500,0
11/12/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,265,265,265,265,0
11/12/2015,GOLL,Golden Plantation Tbk.,91,100,90,99,798800
11/12/2015,GPRA,Perdana Gapuraprima Tbk.,220,220,220,220,2500
11/12/2015,GREN,Evergreen Invesco Tbk.,141,142,141,142,527900
11/12/2015,GSMF,Equity Development Investment Tbk.,102,120,102,119,988500
11/12/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
11/12/2015,GWSA,Greenwood Sejahtera Tbk.,110,110,106,106,2400
11/12/2015,GZCO,Gozco Plantations Tbk.,82,82,80,82,1588900
11/12/2015,HADE,HD Capital Tbk,50,50,50,50,0
11/12/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
11/12/2015,HDTX,Panasia Indo Resources Tbk.,950,950,950,950,0
11/12/2015,HERO,Hero Supermarket Tbk.,1305,1305,1300,1300,8400
11/12/2015,HEXA,Hexindo Adiperkasa Tbk.,1700,1800,1700,1700,292100
11/12/2015,HITS,Humpuss Intermoda Transportasi Tbk.,725,725,720,725,2700
11/12/2015,HMSP,H.M. Sampoerna Tbk.,98000,98000,94000,94675,1165200
11/12/2015,HOME,Hotel Mandarine Regency Tbk.,203,203,203,203,0
11/12/2015,HOTL,Saraswati Griya Lestari Tbk.,134,138,134,138,419800
11/12/2015,HRUM,Harum Energy Tbk.,800,800,790,790,50700
11/12/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,0
11/12/2015,IBFN,Intan Baruprana Finance Tbk.,155,155,155,155,700000
11/12/2015,IBST,Inti Bangun Sejahtera Tbk.,2100,2100,2100,2100,0
11/12/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12500,12750,12500,12500,2171900
11/12/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
11/12/2015,IGAR,Champion Pacific Indonesia Tbk.,270,270,268,268,1500
11/12/2015,IIKP,Inti Agri Resources Tbk,810,890,810,890,19100
11/12/2015,IKAI,Intikeramik Alamasri Industri Tbk.,113,113,113,113,0
11/12/2015,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
11/12/2015,IMAS,Indomobil Sukses Internasional Tbk.,2740,2750,2740,2750,1500
11/12/2015,IMJS,Indomobil Multi Jasa Tbk.,440,440,440,440,0
11/12/2015,IMPC,Impack Pratama Industri Tbk.,9200,9200,9175,9175,227100
11/12/2015,INAF,Indofarma Tbk.,182,201,173,178,49057200
11/12/2015,INAI,Indal Aluminium Industry Tbk.,362,362,362,362,5000
11/12/2015,INCI,Intanwijaya Internasional Tbk,290,290,290,290,0
11/12/2015,INCO,Vale Indonesia Tbk.,2075,2095,2010,2015,4890900
11/12/2015,INDF,Indofood Sukses Makmur Tbk.,5175,5300,5175,5175,9933300
11/12/2015,INDR,Indo-Rama Synthetics Tbk.,785,785,740,740,300
11/12/2015,INDS,Indospring Tbk.,357,359,349,349,137400
11/12/2015,INDX,Tanah Laut Tbk,141,150,125,128,722400
11/12/2015,INDY,Indika Energy Tbk.,168,170,166,167,634300
11/12/2015,INKP,Indah Kiat Pulp & Paper Tbk.,960,960,945,950,333000
11/12/2015,INPC,Bank Artha Graha Internasional Tbk.,64,65,64,64,120500
11/12/2015,INPP,Indonesian Paradise Property Tbk.,365,365,365,365,0
11/12/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
11/12/2015,INTA,Intraco Penta Tbk.,236,245,236,236,48200
11/12/2015,INTD,Inter Delta Tbk,380,380,380,380,0
11/12/2015,INTP,Indocement Tunggal Prakarsa Tbk.,19500,19500,19025,19300,1317100
11/12/2015,INVESTOR33,idx : Indeks Investor33               ,309,313,309,309,2290531476889
11/12/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
11/12/2015,IPOL,Indopoly Swakarsa Industry Tbk.,71,71,70,70,115300
11/12/2015,ISAT,Indosat Tbk.,4815,4815,4695,4745,585700
11/12/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,202,208,200,203,52878400
11/12/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
11/12/2015,ITMG,Indo Tambangraya Megah Tbk.,7625,7775,7625,7625,785600
11/12/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
11/12/2015,JAWA,Jaya Agra Wattie Tbk.,205,205,205,205,5000
11/12/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
11/12/2015,JIHD,Jakarta International Hotels & Developme,580,625,580,590,300
11/12/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,820,820,820,820,0
11/12/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,77,80,77,80,2700
11/12/2015,JPFA,Japfa Comfeed Indonesia Tbk.,439,444,432,433,1323000
11/12/2015,JPRS,Jaya Pari Steel Tbk,142,147,135,136,1893600
11/12/2015,JRPT,Jaya Real Property Tbk.,800,800,785,790,320700
11/12/2015,JSMR,Jasa Marga (Persero) Tbk.,4900,4970,4885,4895,4440100
11/12/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
11/12/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,215,216,210,215,1215800
11/12/2015,KAEF,Kimia Farma Tbk.,1015,1040,955,960,8736500
11/12/2015,KARW,ICTSI Jasa Prima Tbk.,295,295,295,295,0
11/12/2015,KBLI,KMI Wire & Cable Tbk.,120,120,111,117,378400
11/12/2015,KBLM,Kabelindo Murni Tbk.,134,134,134,134,0
11/12/2015,KBLV,First Media Tbk.,2090,2090,2090,2090,0
11/12/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
11/12/2015,KDSI,Kedawung Setia Industrial Tbk.,200,201,200,200,1288100
11/12/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,98,105,98,98,199000
11/12/2015,KICI,Kedaung Indah Can Tbk,268,268,268,268,0
11/12/2015,KIJA,Kawasan Industri Jababeka Tbk.,228,241,228,230,69418100
11/12/2015,KKGI,Resource Alam Indonesia Tbk.,645,645,580,580,37600
11/12/2015,KLBF,Kalbe Farma Tbk.,1350,1375,1350,1350,49878700
11/12/2015,KOBX,Kobexindo Tractors Tbk.,150,150,150,150,0
11/12/2015,KOIN,Kokoh Inti Arebama Tbk,260,260,260,260,0
11/12/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
11/12/2015,KOPI,Mitra Energi Persada Tbk.,765,770,765,765,86400
11/12/2015,KPIG,MNC Land Tbk.,1340,1340,1285,1325,36600
11/12/2015,KRAH,Grand Kartech Tbk.,2195,2280,2185,2280,3033300
11/12/2015,KRAS,Krakatau Steel (Persero) Tbk.,317,324,316,318,1852100
11/12/2015,KREN,Kresna Graha Investama Tbk.,2435,2520,2410,2480,35692400
11/12/2015,LAMI,Lamicitra Nusantara Tbk.,270,270,270,270,0
11/12/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
11/12/2015,LCGP,Eureka Prima Jakarta Tbk.,510,510,499,500,16170500
11/12/2015,LEAD,Logindo Samudramakmur Tbk.,162,165,162,164,82300
11/12/2015,LINK,Link Net Tbk.,3910,3910,3775,3850,611400
11/12/2015,LION,Lion Metal Works Tbk.,1100,1100,1100,1100,0
11/12/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
11/12/2015,LMPI,Langgeng Makmur Industri Tbk.,123,139,123,129,16586800
11/12/2015,LMSH,Lionmesh Prima Tbk.,540,540,540,540,0
11/12/2015,LPCK,Lippo Cikarang Tbk,8250,8300,8175,8200,385400
11/12/2015,LPGI,Lippo General Insurance Tbk.,5925,5925,5925,5925,0
11/12/2015,LPIN,Multi Prima Sejahtera Tbk,5950,5950,5950,5950,0
11/12/2015,LPKR,Lippo Karawaci Tbk.,1150,1170,1125,1135,52228900
11/12/2015,LPLI,Star Pacific Tbk,299,299,253,258,60100
11/12/2015,LPPF,Matahari Department Store Tbk.,15000,15275,14925,15000,2799300
11/12/2015,LPPS,Lippo Securities Tbk.,111,111,111,111,190000
11/12/2015,LRNA,Eka Sari Lorena Transport Tbk.,115,119,115,115,2000
11/12/2015,LSIP,PP London Sumatra Indonesia Tbk.,1285,1310,1260,1285,36104700
11/12/2015,LTLS,Lautan Luas Tbk.,540,540,540,540,860000
11/12/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,32500
11/12/2015,MAIN,Malindo Feedmill Tbk.,1120,1165,1115,1155,567400
11/12/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
11/12/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
11/12/2015,MAPI,Mitra Adiperkasa Tbk.,3380,3475,3380,3430,121200
11/12/2015,MASA,Multistrada Arah Sarana Tbk.,234,236,225,236,109800
11/12/2015,MAYA,Bank Mayapada Internasional Tbk.,1700,2150,1700,2150,4655900
11/12/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
11/12/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,350,350,330,350,108400
11/12/2015,MBTO,Martina Berto Tbk.,138,140,138,139,7600
11/12/2015,MCOR,Bank Windu Kentjana International Tbk.,310,330,310,330,65000
11/12/2015,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
11/12/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,0
11/12/2015,MDLN,Modernland Realty Tbk.,485,485,474,485,9926000
11/12/2015,MDRN,Modern Internasional Tbk.,143,149,136,147,643700
11/12/2015,MEDC,Medco Energi Internasional Tbk.,1040,1060,1035,1040,620000
11/12/2015,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
11/12/2015,MERK,Merck Tbk.,135000,136000,135000,135000,86800
11/12/2015,META,Nusantara Infrastructure Tbk.,79,96,77,91,168930900
11/12/2015,MFIN,Mandala Multifinance Tbk.,890,890,890,890,0
11/12/2015,MFMI,Multifiling Mitra Indonesia Tbk.,325,325,325,325,0
11/12/2015,MGNA,Magna Finance Tbk.,63,63,63,63,0
11/12/2015,MICE,Multi Indocitra Tbk.,354,395,354,388,15200
11/12/2015,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,0
11/12/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2650,2650,2630,2645,31184200
11/12/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
11/12/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
11/12/2015,MKNT,Mitra Komunikasi Nusantara Tbk.,494,494,483,483,14200
11/12/2015,MKPI,Metropolitan Kentjana Tbk.,16825,16825,16825,16825,0
11/12/2015,MLBI,Multi Bintang Indonesia Tbk.,8750,8775,8425,8525,7600
11/12/2015,MLIA,Mulia Industrindo Tbk,640,640,640,640,14500
11/12/2015,MLPL,Multipolar Tbk.,289,299,289,294,1848100
11/12/2015,MLPT,Multipolar Technology Tbk.,1355,1360,1225,1360,45000
11/12/2015,MMLP,Mega Manunggal Property Tbk.,850,855,845,850,11034800
11/12/2015,MNC36,idx : Indeks MNC36                    ,244,248,244,245,2492994825684
11/12/2015,MNCN,Media Nusantara Citra Tbk.,1670,1725,1635,1635,1990400
11/12/2015,MPMX,Mitra Pinasthika Mustika Tbk.,485,494,479,480,1293500
11/12/2015,MPPA,Matahari Putra Prima Tbk.,2035,2075,1975,2005,5796800
11/12/2015,MRAT,Mustika Ratu Tbk.,198,198,198,198,23400
