<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/14/2016,GDYR,Goodyear Indonesia Tbk.,2750,2750,2750,2750,0
01/14/2016,GEMA,Gema Grahasarana Tbk.,328,328,328,328,100
01/14/2016,GEMS,Golden Energy Mines Tbk.,1700,1700,1700,1700,0
01/14/2016,GGRM,Gudang Garam Tbk.,55200,55900,54050,55800,1188000
01/14/2016,GIAA,Garuda Indonesia (Persero) Tbk.,312,312,305,309,27502800
01/14/2016,GJTL,Gajah Tunggal Tbk.,495,505,489,498,1173700
01/14/2016,GLOB,Global Teleshop Tbk.,640,640,490,500,13500
01/14/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/14/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7450,7450,7450,7450,0
01/14/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,305,305,305,305,0
01/14/2016,GOLL,Golden Plantation Tbk.,88,88,68,70,10400
01/14/2016,GPRA,Perdana Gapuraprima Tbk.,199,199,184,186,59000
01/14/2016,GREN,Evergreen Invesco Tbk.,132,133,131,133,302400
01/14/2016,GSMF,Equity Development Investment Tbk.,100,100,100,100,300
01/14/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
01/14/2016,GWSA,Greenwood Sejahtera Tbk.,99,114,99,114,200
01/14/2016,GZCO,Gozco Plantations Tbk.,77,77,72,76,2068300
01/14/2016,HADE,HD Capital Tbk,50,50,50,50,0
01/14/2016,HDFA,Radana Bhaskara Finance Tbk.,165,165,165,165,0
01/14/2016,HDTX,Panasia Indo Resources Tbk.,750,820,750,820,787000
01/14/2016,HERO,Hero Supermarket Tbk.,1050,1050,1050,1050,100
01/14/2016,HEXA,Hexindo Adiperkasa Tbk.,1130,1145,1120,1135,201500
01/14/2016,HITS,Humpuss Intermoda Transportasi Tbk.,750,750,750,750,2100
01/14/2016,HMSP,H.M. Sampoerna Tbk.,91000,92100,90050,91975,551500
01/14/2016,HOME,Hotel Mandarine Regency Tbk.,300,310,260,260,14500
01/14/2016,HOTL,Saraswati Griya Lestari Tbk.,130,135,130,135,400100
01/14/2016,HRUM,Harum Energy Tbk.,680,680,665,675,162000
01/14/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,10000
01/14/2016,IBFN,Intan Baruprana Finance Tbk.,190,190,190,190,0
01/14/2016,IBST,Inti Bangun Sejahtera Tbk.,2870,2870,2870,2870,0
01/14/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,13800,13975,13400,13900,2186100
01/14/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
01/14/2016,IDPR,Indonesia Pondasi Raya Tbk.,1385,1385,1375,1380,2350900
01/14/2016,IGAR,Champion Pacific Indonesia Tbk.,223,223,223,223,0
01/14/2016,IIKP,Inti Agri Resources Tbk,3300,3300,3130,3295,6500
01/14/2016,IKAI,Intikeramik Alamasri Industri Tbk.,121,121,121,121,100
01/14/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
01/14/2016,IMAS,Indomobil Sukses Internasional Tbk.,2090,2090,2090,2090,0
01/14/2016,IMJS,Indomobil Multi Jasa Tbk.,441,441,441,441,0
01/14/2016,IMPC,Impack Pratama Industri Tbk.,9175,9200,9175,9175,221000
01/14/2016,INAF,Indofarma Tbk.,153,164,149,160,12333200
01/14/2016,INAI,Indal Aluminium Industry Tbk.,402,402,402,402,0
01/14/2016,INCI,Intanwijaya Internasional Tbk,314,314,314,314,0
01/14/2016,INCO,Vale Indonesia Tbk.,1400,1445,1385,1420,6448600
01/14/2016,INDF,Indofood Sukses Makmur Tbk.,5750,5775,5650,5700,12594900
01/14/2016,INDR,Indo-Rama Synthetics Tbk.,700,700,700,700,200
01/14/2016,INDS,Indospring Tbk.,340,344,340,340,80000
01/14/2016,INDX,Tanah Laut Tbk,134,139,130,139,45700
01/14/2016,INDY,Indika Energy Tbk.,113,113,107,110,5117600
01/14/2016,INKP,Indah Kiat Pulp & Paper Tbk.,945,945,915,935,91800
01/14/2016,INPC,Bank Artha Graha Internasional Tbk.,62,64,61,62,1070100
01/14/2016,INPP,Indonesian Paradise Property Tbk.,358,358,358,358,0
01/14/2016,INRU,Toba Pulp Lestari Tbk.,500,500,500,500,0
01/14/2016,INTA,Intraco Penta Tbk.,230,250,230,250,102600
01/14/2016,INTD,Inter Delta Tbk,380,380,380,380,0
01/14/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19975,20100,19500,19775,3674400
01/14/2016,INVESTOR33,idx : Indeks Investor33               ,325,324,318,322,4067911801348
01/14/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
01/14/2016,IPOL,Indopoly Swakarsa Industry Tbk.,68,68,65,66,1723300
01/14/2016,ISAT,Indosat Tbk.,5400,5500,5300,5400,80500
01/14/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,170,173,156,165,15174600
01/14/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/14/2016,ITMG,Indo Tambangraya Megah Tbk.,5550,5575,5500,5525,776200
01/14/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/14/2016,JAWA,Jaya Agra Wattie Tbk.,225,225,220,220,2500
01/14/2016,JECC,Jembo Cable Company Tbk.,1950,1950,1950,1950,0
01/14/2016,JIHD,Jakarta International Hotels & Developme,550,550,550,550,1700
01/14/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,720,825,660,825,177300
01/14/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,76,76,76,76,0
01/14/2016,JPFA,Japfa Comfeed Indonesia Tbk.,595,610,580,580,6093500
01/14/2016,JPRS,Jaya Pari Steel Tbk,145,148,137,142,1225800
01/14/2016,JRPT,Jaya Real Property Tbk.,690,690,690,690,0
01/14/2016,JSMR,Jasa Marga (Persero) Tbk.,5875,5975,5775,5825,6179600
01/14/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
01/14/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,221,221,219,219,710200
01/14/2016,KAEF,Kimia Farma Tbk.,880,895,860,890,3102400
01/14/2016,KARW,ICTSI Jasa Prima Tbk.,87,100,85,90,24300
01/14/2016,KBLI,KMI Wire & Cable Tbk.,115,117,113,113,389100
01/14/2016,KBLM,Kabelindo Murni Tbk.,128,135,128,134,400
01/14/2016,KBLV,First Media Tbk.,1800,1800,1800,1800,0
01/14/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,1000
01/14/2016,KDSI,Kedawung Setia Industrial Tbk.,219,219,219,219,0
01/14/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,82,82,82,82,5000
01/14/2016,KICI,Kedaung Indah Can Tbk,250,250,250,250,300
01/14/2016,KIJA,Kawasan Industri Jababeka Tbk.,235,235,229,235,6983300
01/14/2016,KINO,Kino Indonesia Tbk.,3765,3805,3765,3780,92300
01/14/2016,KKGI,Resource Alam Indonesia Tbk.,400,435,388,425,18200
01/14/2016,KLBF,Kalbe Farma Tbk.,1460,1505,1450,1465,79739600
01/14/2016,KOBX,Kobexindo Tractors Tbk.,107,107,107,107,17000
01/14/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
01/14/2016,KONI,Perdana Bangun Pusaka Tbk,280,280,280,280,0
01/14/2016,KOPI,Mitra Energi Persada Tbk.,710,710,700,705,49500
01/14/2016,KPIG,MNC Land Tbk.,1410,1410,1365,1380,14000
01/14/2016,KRAH,Grand Kartech Tbk.,2175,2175,2165,2175,26700
01/14/2016,KRAS,Krakatau Steel (Persero) Tbk.,282,283,275,280,1121600
01/14/2016,KREN,Kresna Graha Investama Tbk.,2070,2120,2050,2050,6916500
01/14/2016,LAMI,Lamicitra Nusantara Tbk.,285,288,285,288,400
01/14/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
01/14/2016,LCGP,Eureka Prima Jakarta Tbk.,480,480,468,470,15479300
01/14/2016,LEAD,Logindo Samudramakmur Tbk.,128,128,119,120,91000
01/14/2016,LINK,Link Net Tbk.,3725,3800,3575,3600,1022600
01/14/2016,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,700
01/14/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
01/14/2016,LMPI,Langgeng Makmur Industri Tbk.,109,109,105,108,1600
01/14/2016,LMSH,Lionmesh Prima Tbk.,550,550,550,550,0
01/14/2016,LPCK,Lippo Cikarang Tbk,6700,6800,6500,6725,1934400
01/14/2016,LPGI,Lippo General Insurance Tbk.,4500,4500,4500,4500,0
01/14/2016,LPIN,Multi Prima Sejahtera Tbk,6000,6000,5000,5000,900
01/14/2016,LPKR,Lippo Karawaci Tbk.,1050,1080,1025,1060,136601000
01/14/2016,LPLI,Star Pacific Tbk,183,235,182,235,94200
01/14/2016,LPPF,Matahari Department Store Tbk.,16750,17550,16625,16650,4639400
01/14/2016,LPPS,Lippo Securities Tbk.,84,93,84,93,2100
01/14/2016,LRNA,Eka Sari Lorena Transport Tbk.,109,119,107,107,99900
01/14/2016,LSIP,PP London Sumatra Indonesia Tbk.,1210,1275,1210,1270,24465700
01/14/2016,LTLS,Lautan Luas Tbk.,475,475,475,475,2400
01/14/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
01/14/2016,MAIN,Malindo Feedmill Tbk.,1260,1290,1245,1265,547300
01/14/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,13700
01/14/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/14/2016,MAPI,Mitra Adiperkasa Tbk.,3900,3990,3870,3870,221300
01/14/2016,MASA,Multistrada Arah Sarana Tbk.,204,208,198,201,109200
01/14/2016,MAYA,Bank Mayapada Internasional Tbk.,2000,2000,2000,2000,300
01/14/2016,MBAP,Mitrabara Adiperdana Tbk.,1115,1115,1115,1115,0
01/14/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,244,279,240,279,34700
01/14/2016,MBTO,Martina Berto Tbk.,127,127,121,126,84500
01/14/2016,MCOR,Bank Windu Kentjana International Tbk.,300,300,300,300,0
01/14/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
01/14/2016,MDKA,Merdeka Copper Gold Tbk.,2030,2030,2030,2030,0
01/14/2016,MDLN,Modernland Realty Tbk.,468,468,459,467,1468200
01/14/2016,MDRN,Modern Internasional Tbk.,119,119,108,108,1611900
01/14/2016,MEDC,Medco Energi Internasional Tbk.,710,720,695,710,1051200
01/14/2016,MEGA,Bank Mega Tbk.,2930,2930,2930,2930,0
01/14/2016,MERK,Merck Tbk.,6600,6700,6475,6500,3900
01/14/2016,META,Nusantara Infrastructure Tbk.,75,78,74,76,38326400
01/14/2016,MFIN,Mandala Multifinance Tbk.,850,850,850,850,2000
01/14/2016,MFMI,Multifiling Mitra Indonesia Tbk.,188,188,173,173,200
01/14/2016,MGNA,Magna Finance Tbk.,53,53,53,53,0
01/14/2016,MICE,Multi Indocitra Tbk.,360,360,360,360,0
01/14/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,740,740,501000
01/14/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2100,2120,2030,2090,10371600
01/14/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,400
01/14/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
01/14/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,490,500,490,495,11800
01/14/2016,MKPI,Metropolitan Kentjana Tbk.,16875,16875,16875,16875,0
01/14/2016,MLBI,Multi Bintang Indonesia Tbk.,8125,8250,7975,8225,5800
01/14/2016,MLIA,Mulia Industrindo Tbk,500,510,500,510,120000
01/14/2016,MLPL,Multipolar Tbk.,202,204,187,193,58304200
01/14/2016,MLPT,Multipolar Technology Tbk.,1135,1135,1135,1135,0
01/14/2016,MMLP,Mega Manunggal Property Tbk.,775,775,770,770,13430900
01/14/2016,MNC36,idx : Indeks MNC36                    ,258,257,252,256,4309709126098
