<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/11/2014,ASMI,Asuransi Kresna Mitra Tbk.,477,477,475,475,1258600
06/11/2014,ASRI,Alam Sutera Realty Tbk.,468,479,467,478,63494900
06/11/2014,ASRM,Asuransi Ramayana Tbk.,1030,1030,1030,1030,4400
06/11/2014,ASSA,Adi Sarana Armada Tbk.,280,280,273,274,95800
06/11/2014,ATPK,Bara Jaya Internasional Tbk.,225,244,223,235,1255200
06/11/2014,AUTO,Astra Otoparts Tbk.,3640,3655,3620,3640,495800
06/11/2014,BABP,Bank MNC Internasional Tbk.,127,130,127,129,3176282
06/11/2014,BACA,Bank Capital Indonesia Tbk.,94,94,94,94,1100
06/11/2014,BAEK,Bank Ekonomi Raharja Tbk.,1600,1600,1600,1600,0
06/11/2014,BAJA,Saranacentral Bajatama Tbk.,1635,1640,1625,1630,2487500
06/11/2014,BALI,Bali Towerindo Sentra Tbk.,540,540,500,502,440000
06/11/2014,BAPA,Bekasi Asri Pemula Tbk.,53,53,53,53,100
06/11/2014,BATA,Sepatu Bata Tbk.,915,920,915,915,15500
06/11/2014,BAYU,Bayu Buana Tbk,520,615,520,615,15100
06/11/2014,BBCA,Bank Central Asia Tbk.,11100,11250,11075,11250,8202600
06/11/2014,BBKP,Bank Bukopin Tbk.,650,675,650,675,8428300
06/11/2014,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,0
06/11/2014,BBMD,Bank Mestika Dharma Tbk.,1560,1570,1560,1565,6645800
06/11/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,4865,4915,4850,4880,13674300
06/11/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
06/11/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10200,10275,10100,10275,25505400
06/11/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,140,140,129,137,43595712
06/11/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1015,1055,1015,1050,44555600
06/11/2014,BCAP,MNC Kapital Indonesia Tbk.,988,988,978,988,195585
06/11/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
06/11/2014,BCIP,Bumi Citra Permai Tbk.,585,610,580,610,20209300
06/11/2014,BDMN,Bank Danamon Indonesia Tbk.,4230,4325,4230,4325,3501500
06/11/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,83,83,83,83,600
06/11/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,449,471,447,467,33384800
06/11/2014,BFIN,BFI Finance  Indonesia Tbk.,2550,2550,2550,2550,0
06/11/2014,BHIT,MNC Investama Tbk.,322,330,320,328,69041600
06/11/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
06/11/2014,BINA,Bank Ina Perdana Tbk.,260,260,260,260,0
06/11/2014,BIPI,Benakat Integra Tbk.,125,128,125,127,6005100
06/11/2014,BIPP,Bhuwanatala Indah Permai Tbk.,98,98,97,97,142878
06/11/2014,BISI,BISI International Tbk.,545,545,520,520,6766500
06/11/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,840,850,835,850,29227100
06/11/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,419,422,417,420,6335500
06/11/2014,BKDP,Bukit Darmo Property Tbk,70,70,65,68,10200
06/11/2014,BKSL,Sentul City Tbk.,122,123,119,119,240889500
06/11/2014,BKSW,Bank QNB Indonesia Tbk.,362,362,362,362,0
06/11/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/11/2014,BLTZ,Graha Layar Prima Tbk.,3195,3195,3195,3195,0
06/11/2014,BMAS,Bank Maspion Indonesia Tbk.,300,300,300,300,0
06/11/2014,BMRI,Bank Mandiri (Persero) Tbk.,9925,9975,9850,9950,24527000
06/11/2014,BMSR,Bintang Mitra Semestaraya Tbk,159,159,159,159,0
06/11/2014,BMTR,Global Mediacom Tbk.,2090,2165,2085,2165,39193100
06/11/2014,BNBA,Bank Bumi Arta Tbk.,165,165,162,162,276500
06/11/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
06/11/2014,BNGA,Bank CIMB Niaga Tbk.,1035,1035,1025,1035,51200
06/11/2014,BNII,Bank Maybank Indonesia Tbk.,290,292,286,291,4351000
06/11/2014,BNLI,Bank Permata Tbk.,1330,1330,1305,1330,2400
06/11/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,114,116,112,114,2022700
06/11/2014,BPFI,Batavia Prosperindo Finance Tbk.,416,416,416,416,0
06/11/2014,BRAM,Indo Kordsa Tbk.,3000,3000,3000,3000,0
06/11/2014,BRAU,Berau Coal Energy Tbk.,108,111,107,108,1414300
06/11/2014,BRMS,Bumi Resources Minerals Tbk.,208,221,204,220,77995100
06/11/2014,BRNA,Berlina Tbk.,600,600,595,600,58100
06/11/2014,BRPT,Barito Pacific Tbk.,300,305,300,303,131900
06/11/2014,BSDE,Bumi Serpong Damai Tbk.,1590,1595,1570,1595,5696700
06/11/2014,BSIM,Bank Sinarmas Tbk.,282,284,280,282,242300
06/11/2014,BSSR,Baramulti Suksessarana Tbk.,1765,1785,1755,1780,13300
06/11/2014,BSWD,Bank Of India Indonesia Tbk.,5554,5554,5554,5554,0
06/11/2014,BTEK,Bumi Teknokultura Unggul Tbk,1330,1330,1295,1295,48400
06/11/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
06/11/2014,BTON,Betonjaya Manunggal Tbk.,580,580,580,580,100
06/11/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4220,4220,4200,4200,51800
06/11/2014,BUDI,Budi Starch & Sweetener Tbk.,117,118,117,117,265600
06/11/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
06/11/2014,BUMI,Bumi Resources Tbk.,246,246,246,246,0
06/11/2014,BUVA,Bukit Uluwatu Villa Tbk.,605,605,605,605,10000
06/11/2014,BVIC,Bank Victoria International Tbk.,126,128,126,128,10200
06/11/2014,BWPT,Eagle High Plantations Tbk.,1081,1081,1056,1064,19905783
06/11/2014,BYAN,Bayan Resources Tbk.,7750,7800,7700,7800,16300
06/11/2014,CANI,Capitol Nusantara Indonesia Tbk.,254,254,254,254,200
06/11/2014,CASS,Cardig Aero Services Tbk.,985,990,955,960,915000
06/11/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,1173,1173,1143,1155,34000
06/11/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,200,195,200,700
06/11/2014,CFIN,Clipan Finance Indonesia Tbk.,428,438,420,425,31700
06/11/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/11/2014,CKRA,Cakra Mineral Tbk.,180,186,180,180,5800
06/11/2014,CLPI,Colorpak Indonesia Tbk.,685,690,680,685,13700
06/11/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2852,2872,2852,2868,15125
06/11/2014,CMPP,Rimau Multi Putra Pratama Tbk.,130,150,130,150,8800
06/11/2014,CNKO,Exploitasi Energi Indonesia Tbk.,201,205,198,201,30054500
06/11/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/11/2014,CNTX,Century Textile Industry Tbk.,9250,9250,9250,9250,0
06/11/2014,COWL,Cowell Development Tbk.,595,605,590,595,24407400
06/11/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,103,108,103,103,17538200
06/11/2014,CPIN,Charoen Pokphand Indonesia Tbk,3825,3935,3810,3935,7007600
06/11/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,200
06/11/2014,CSAP,Catur Sentosa Adiprana Tbk.,357,360,351,356,271400
06/11/2014,CTBN,Citra Tubindo Tbk.,5500,5500,5500,5500,0
06/11/2014,CTRA,Ciputra Development Tbk.,1060,1080,1060,1060,11870700
06/11/2014,CTRP,Ciputra Property Tbk.,715,730,710,730,1188700
06/11/2014,CTRS,Ciputra Surya Tbk.,2380,2405,2380,2395,560500
06/11/2014,CTTH,Citatah Tbk.,73,73,73,73,100
06/11/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,530,530,520,530,10747200
06/11/2014,DART,Duta Anggada Realty Tbk.,600,605,600,605,2000
06/11/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
06/11/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
06/11/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
06/11/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,137,141,137,140,3403100
06/11/2014,DILD,Intiland Development Tbk.,474,478,474,474,7791500
06/11/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
06/11/2014,DLTA,Delta Djakarta Tbk.,360000,360000,360000,360000,2300
06/11/2014,DNET,Indoritel Makmur Internasional Tbk.,765,765,750,760,218100
06/11/2014,DOID,Delta Dunia Makmur Tbk.,205,205,197,200,30295500
06/11/2014,DPNS,Duta Pertiwi Nusantara Tbk.,404,404,404,404,2300
06/11/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,53,52,52,65700
06/11/2014,DSNG,Dharma Satya Nusantara Tbk.,642,642,642,642,500
06/11/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
06/11/2014,DUTI,Duta Pertiwi Tbk,4425,4425,4425,4425,0
06/11/2014,DVLA,Darya-Varia Laboratoria Tbk.,2030,2030,2030,2030,20100
06/11/2014,DYAN,Dyandra Media International Tbk.,212,212,211,212,809500
06/11/2014,ECII,Electronic City Indonesia Tbk.,1935,1960,1930,1960,36100
06/11/2014,EKAD,Ekadharma International Tbk.,420,420,419,420,191300
06/11/2014,ELSA,Elnusa Tbk.,550,570,540,565,35303900
06/11/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
06/11/2014,EMDE,Megapolitan Developments Tbk.,143,143,141,142,130100
06/11/2014,EMTK,Elang Mahkota Teknologi Tbk.,5750,5750,5750,5750,0
06/11/2014,ENRG,Energi Mega Persada Tbk.,89,92,88,91,76858600
06/11/2014,EPMT,Enseval Putera Megatrading Tbk.,3500,3500,3500,3500,360000
06/11/2014,ERAA,Erajaya Swasembada Tbk.,1225,1235,1210,1220,4516600
06/11/2014,ERTX,Eratex Djaja Tbk.,360,360,360,360,0
06/11/2014,ESSA,Surya Esa Perkasa Tbk.,2185,2200,2140,2190,29900
06/11/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,2500
06/11/2014,ETWA,Eterindo Wahanatama Tbk,295,295,295,295,0
06/11/2014,EXCL,XL Axiata Tbk.,5400,5450,5275,5400,1918500
06/11/2014,FAST,Fast Food Indonesia Tbk.,2145,2245,2145,2245,4000
06/11/2014,FASW,Fajar Surya Wisesa Tbk.,1700,1700,1695,1700,109000
06/11/2014,FISH,FKS Multi Agro Tbk.,2030,2030,2030,2030,0
06/11/2014,FMII,Fortune Mate Indonesia Tbk,442,442,442,442,560000
06/11/2014,FORU,Fortune Indonesia Tbk,930,930,825,840,465400
06/11/2014,FPNI,Lotte Chemical Titan Tbk.,110,122,110,122,8000
06/11/2014,FREN,Smartfren Telecom Tbk.,58,59,57,58,118900
06/11/2014,GAMA,Gading Development Tbk.,50,50,50,50,61500
06/11/2014,GDST,Gunawan Dianjaya Steel Tbk.,89,89,89,89,100
06/11/2014,GDYR,Goodyear Indonesia Tbk.,1858,1858,1858,1858,0
06/11/2014,GEMA,Gema Grahasarana Tbk.,386,386,376,376,6300
06/11/2014,GEMS,Golden Energy Mines Tbk.,1795,1795,1795,1795,0
06/11/2014,GGRM,Gudang Garam Tbk.,54850,55000,54625,54900,669300
06/11/2014,GIAA,Garuda Indonesia (Persero) Tbk.,437,438,435,435,1042900
06/11/2014,GJTL,Gajah Tunggal Tbk.,1910,1940,1885,1890,9068500
06/11/2014,GLOB,Global Teleshop Tbk.,1175,1175,1175,1175,1000
06/11/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/11/2014,GMTD,Gowa Makassar Tourism Development Tbk.,7100,7225,7100,7225,2100
06/11/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,310,310,310,310,0
06/11/2014,GPRA,Perdana Gapuraprima Tbk.,175,176,173,175,1722500
06/11/2014,GREN,Evergreen Invesco Tbk.,114,114,110,113,20900
06/11/2014,GSMF,Equity Development Investment Tbk.,92,108,92,108,500
06/11/2014,GTBO,Garda Tujuh Buana Tbk,278,282,276,278,271700
06/11/2014,GWSA,Greenwood Sejahtera Tbk.,191,191,190,190,5900
06/11/2014,GZCO,Gozco Plantations Tbk.,100,100,99,99,325200
06/11/2014,HADE,HD Capital Tbk,50,50,50,50,0
06/11/2014,HDFA,Radana Bhaskara Finance Tbk.,259,259,259,259,0
06/11/2014,HDTX,Panasia Indo Resources Tbk.,350,350,350,350,0
06/11/2014,HERO,Hero Supermarket Tbk.,2635,2635,2635,2635,200
06/11/2014,HEXA,Hexindo Adiperkasa Tbk.,3810,3810,3790,3795,8200
06/11/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
06/11/2014,HMSP,H.M. Sampoerna Tbk.,66465,66465,66465,66465,3450
06/11/2014,HOME,Hotel Mandarine Regency Tbk.,415,415,415,415,0
06/11/2014,HOTL,Saraswati Griya Lestari Tbk.,165,165,165,165,0
06/11/2014,HRUM,Harum Energy Tbk.,2410,2435,2395,2420,7940600
06/11/2014,IATA,Indonesia Transport & Infrastructure Tbk,77,84,77,84,20351200
06/11/2014,IBST,Inti Bangun Sejahtera Tbk.,3250,3420,3250,3255,43800
06/11/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10150,10200,10125,10200,2189600
06/11/2014,ICON,Island Concepts Indonesia Tbk.,433,433,430,430,753000
06/11/2014,IGAR,Champion Pacific Indonesia Tbk.,269,272,269,270,155400
06/11/2014,IIKP,Inti Agri Resources Tbk,2240,2240,2240,2240,0
06/11/2014,IKAI,Intikeramik Alamasri Industri Tbk.,113,113,113,113,0
06/11/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
06/11/2014,IMAS,Indomobil Sukses Internasional Tbk.,4735,4750,4735,4735,2100
06/11/2014,IMJS,Indomobil Multi Jasa Tbk.,655,750,655,750,159800
06/11/2014,INAF,Indofarma Tbk.,185,185,182,183,234800
06/11/2014,INAI,Indal Aluminium Industry Tbk.,269,269,269,269,0
06/11/2014,INCI,Intanwijaya Internasional Tbk,220,220,220,220,0
06/11/2014,INCO,Vale Indonesia Tbk.,3815,3830,3780,3780,5227400
06/11/2014,INDF,Indofood Sukses Makmur Tbk.,6825,6900,6825,6900,7756100
06/11/2014,INDR,Indo-Rama Synthetics Tbk.,800,800,800,800,1100
06/11/2014,INDS,Indospring Tbk.,2280,2340,2248,2320,41375
06/11/2014,INDX,Tanah Laut Tbk,157,159,154,155,265200
06/11/2014,INDY,Indika Energy Tbk.,695,710,695,705,6680900
06/11/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1415,1430,1370,1420,2040600
06/11/2014,INPC,Bank Artha Graha Internasional Tbk.,86,86,85,86,704600
06/11/2014,INPP,Indonesian Paradise Property Tbk.,202,202,202,202,0
06/11/2014,INRU,Toba Pulp Lestari Tbk.,950,950,950,950,4000
06/11/2014,INTA,Intraco Penta Tbk.,313,315,310,313,1153900
06/11/2014,INTD,Inter Delta Tbk,380,380,380,380,0
06/11/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23650,23850,23650,23825,1561600
06/11/2014,INVS,Inovisi Infracom Tbk.,1575,1670,1575,1665,3629800
06/11/2014,IPOL,Indopoly Swakarsa Industry Tbk.,97,98,97,98,816100
06/11/2014,ISAT,Indosat Tbk.,3975,4000,3925,3950,196600
06/11/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,161,163,161,163,17221100
06/11/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/11/2014,ITMG,Indo Tambangraya Megah Tbk.,28525,28525,27675,27900,1138200
06/11/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/11/2014,JAWA,Jaya Agra Wattie Tbk.,360,360,360,360,0
06/11/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
06/11/2014,JIHD,Jakarta International Hotels & Developme,1250,1250,1215,1215,1600
06/11/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,640,680,635,680,501200
06/11/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,53,53,53,53,0
06/11/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1285,1305,1270,1290,15440700
06/11/2014,JPRS,Jaya Pari Steel Tbk,251,251,251,251,0
06/11/2014,JRPT,Jaya Real Property Tbk.,940,940,940,940,100000
06/11/2014,JSMR,Jasa Marga (Persero) Tbk.,5975,5975,5925,5975,1672300
06/11/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
06/11/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,300,300,298,299,538200
06/11/2014,KAEF,Kimia Farma Tbk.,1005,1025,1005,1015,2316100
06/11/2014,KARW,ICTSI Jasa Prima Tbk.,113,113,111,112,94100
06/11/2014,KBLI,KMI Wire & Cable Tbk.,148,152,145,147,3782200
06/11/2014,KBLM,Kabelindo Murni Tbk.,153,153,153,153,0
06/11/2014,KBLV,First Media Tbk.,1760,1900,1760,1895,161600
06/11/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
06/11/2014,KDSI,Kedawung Setia Industrial Tbk.,350,350,350,350,0
06/11/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,139,139,135,135,7100
06/11/2014,KICI,Kedaung Indah Can Tbk,297,297,297,297,0
06/11/2014,KIJA,Kawasan Industri Jababeka Tbk.,234,241,233,239,25510313
06/11/2014,KKGI,Resource Alam Indonesia Tbk.,1600,1605,1575,1585,1008700
06/11/2014,KLBF,Kalbe Farma Tbk.,1670,1670,1650,1670,48445200
06/11/2014,KOBX,Kobexindo Tractors Tbk.,217,226,217,226,30000
06/11/2014,KOIN,Kokoh Inti Arebama Tbk,400,400,400,400,0
06/11/2014,KONI,Perdana Bangun Pusaka Tbk,270,270,270,270,0
06/11/2014,KPIG,MNC Land Tbk.,1200,1200,1190,1200,61800
06/11/2014,KRAH,Grand Kartech Tbk.,345,360,340,345,667700
06/11/2014,KRAS,Krakatau Steel (Persero) Tbk.,471,472,469,470,743700
06/11/2014,KREN,Kresna Graha Investama Tbk.,411,412,410,411,1605000
06/11/2014,LAMI,Lamicitra Nusantara Tbk.,217,222,217,222,1100
06/11/2014,LAPD,Leyand International Tbk.,89,90,84,85,647400
06/11/2014,LCGP,Eureka Prima Jakarta Tbk.,430,433,430,433,45234700
06/11/2014,LEAD,Logindo Samudramakmur Tbk.,1083,1083,1083,1083,10000
06/11/2014,LINK,Link Net Tbk.,4510,5025,4510,5000,17651600
06/11/2014,LION,Lion Metal Works Tbk.,1200,1200,1200,1200,1000
06/11/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,8000
06/11/2014,LMPI,Langgeng Makmur Industri Tbk.,200,204,196,203,129500
06/11/2014,LMSH,Lionmesh Prima Tbk.,750,750,750,750,0
06/11/2014,LPCK,Lippo Cikarang Tbk,7975,8125,7975,8100,550000
06/11/2014,LPGI,Lippo General Insurance Tbk.,4200,4200,4200,4200,100
06/11/2014,LPIN,Multi Prima Sejahtera Tbk,4995,4995,4995,4995,300
06/11/2014,LPKR,Lippo Karawaci Tbk.,1025,1050,1025,1050,49025400
06/11/2014,LPLI,Star Pacific Tbk,550,565,550,550,1796600
06/11/2014,LPPF,Matahari Department Store Tbk.,13875,13975,13500,13975,2846300
06/11/2014,LPPS,Lippo Securities Tbk.,214,220,214,220,5900
06/11/2014,LRNA,Eka Sari Lorena Transport Tbk.,424,435,420,425,435400
06/11/2014,LSIP,PP London Sumatra Indonesia Tbk.,2215,2245,2210,2225,11958800
06/11/2014,LTLS,Lautan Luas Tbk.,455,463,455,458,4024600
06/11/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,53,60,52,57,16133200
06/11/2014,MAIN,Malindo Feedmill Tbk.,2830,2870,2820,2870,1562700
06/11/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
06/11/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/11/2014,MAPI,Mitra Adiperkasa Tbk.,5400,5450,5350,5375,1478300
06/11/2014,MASA,Multistrada Arah Sarana Tbk.,309,309,300,304,163200
06/11/2014,MAYA,Bank Mayapada Internasional Tbk.,1432,1456,1418,1456,1425600
06/11/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1160,1160,1115,1120,975400
06/11/2014,MBTO,Martina Berto Tbk.,256,256,256,256,20300
06/11/2014,MCOR,Bank Windu Kentjana International Tbk.,200,212,200,201,123600
06/11/2014,MDIA,Intermedia Capital Tbk.,1890,1890,1890,1890,0
06/11/2014,MDLN,Modernland Realty Tbk.,435,437,432,437,16247400
06/11/2014,MDRN,Modern Internasional Tbk.,660,680,660,675,50000
06/11/2014,MEDC,Medco Energi Internasional Tbk.,3250,3295,3250,3295,867000
06/11/2014,MEGA,Bank Mega Tbk.,1950,1950,1950,1950,500
06/11/2014,MERK,Merck Tbk.,175000,175000,175000,175000,0
06/11/2014,META,Nusantara Infrastructure Tbk.,225,226,217,218,110604500
06/11/2014,MFIN,Mandala Multifinance Tbk.,785,805,785,800,458300
06/11/2014,MFMI,Multifiling Mitra Indonesia Tbk.,189,189,189,189,0
06/11/2014,MICE,Multi Indocitra Tbk.,402,415,402,407,320100
06/11/2014,MIDI,Midi Utama Indonesia Tbk.,510,510,505,505,21900
06/11/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,2300
06/11/2014,MITI,Mitra Investindo Tbk.,193,194,189,190,743200
06/11/2014,MKPI,Metropolitan Kentjana Tbk.,14600,14600,14600,14600,0
06/11/2014,MLBI,Multi Bintang Indonesia Tbk.,10560,10560,10560,10560,100000
06/11/2014,MLIA,Mulia Industrindo Tbk,580,590,570,590,28600
06/11/2014,MLPL,Multipolar Tbk.,790,830,785,825,39382000
06/11/2014,MLPT,Multipolar Technology Tbk.,1000,1000,995,1000,3000
06/11/2014,MNCN,Media Nusantara Citra Tbk.,2855,2895,2845,2895,3475200
06/11/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1280,1300,1275,1295,62200
06/11/2014,MPPA,Matahari Putra Prima Tbk.,3270,3280,3255,3255,5678700
06/11/2014,MRAT,Mustika Ratu Tbk.,400,400,400,400,200
06/11/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,5925,5925,5925,5925,0
06/11/2014,MSKY,MNC Sky Vision Tbk.,2170,2235,2160,2210,1134500
06/11/2014,MTDL,Metrodata Electronics Tbk.,299,301,299,299,790024
06/11/2014,MTFN,Capitalinc Investment Tbk.,116,116,114,116,17924500
06/11/2014,MTLA,Metropolitan Land Tbk.,416,416,416,416,0
06/11/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
06/11/2014,MYOH,Samindo Resources Tbk.,585,585,565,570,759900
06/11/2014,MYOR,Mayora Indah Tbk.,28975,29350,28975,29250,150900
06/11/2014,MYRX,Hanson International Tbk.,660,665,650,655,68080700
06/11/2014,MYRXP,Saham Seri B Hanson International Tbk.,74,77,72,73,151300
06/11/2014,MYTX,Asia Pacific Investama Tbk.,133,133,119,119,1300
06/11/2014,NAGA,Bank Mitraniaga Tbk.,192,192,188,192,53306500
06/11/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,150,155,150,155,3800
06/11/2014,NIKL,Pelat Timah Nusantara Tbk.,165,165,160,165,127600
06/11/2014,NIPS,Nipress Tbk.,246,252,246,252,9929000
06/11/2014,NIRO,Nirvana Development Tbk.,264,266,264,266,55362600
06/11/2014,NISP,Bank OCBC NISP Tbk.,1300,1395,1300,1395,5100
06/11/2014,NOBU,Bank Nationalnobu Tbk.,760,775,760,775,1634900
06/11/2014,NRCA,Nusa Raya Cipta Tbk.,785,810,785,810,1042300
06/11/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
