<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/25/2016,DPNS,Duta Pertiwi Nusantara Tbk.,325,325,325,325,15100
02/25/2016,DPUM,Dua Putra Utama Makmur Tbk.,1225,1370,1200,1200,1085100
02/25/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,117,124,116,118,22430200
02/25/2016,DSNG,Dharma Satya Nusantara Tbk.,470,475,460,470,1616900
02/25/2016,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
02/25/2016,DUTI,Duta Pertiwi Tbk,6400,6500,6400,6500,18000
02/25/2016,DVLA,Darya-Varia Laboratoria Tbk.,1300,1300,1300,1300,0
02/25/2016,DYAN,Dyandra Media International Tbk.,65,65,63,63,24200
02/25/2016,ECII,Electronic City Indonesia Tbk.,715,715,715,715,1000
02/25/2016,EKAD,Ekadharma International Tbk.,420,420,420,420,100
02/25/2016,ELSA,Elnusa Tbk.,285,292,275,277,88052700
02/25/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
02/25/2016,EMDE,Megapolitan Developments Tbk.,150,160,135,149,27100
02/25/2016,EMTK,Elang Mahkota Teknologi Tbk.,9500,9500,9125,9150,1200
02/25/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,1100
02/25/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
02/25/2016,ERAA,Erajaya Swasembada Tbk.,535,535,510,510,2751200
02/25/2016,ERTX,Eratex Djaja Tbk.,1050,1050,1050,1050,0
02/25/2016,ESSA,Surya Esa Perkasa Tbk.,1550,1550,1550,1550,0
02/25/2016,ESTI,Ever Shine Tex Tbk.,218,218,218,218,0
02/25/2016,ETWA,Eterindo Wahanatama Tbk,72,77,70,76,13900
02/25/2016,EXCL,XL Axiata Tbk.,3800,3925,3800,3850,4189900
02/25/2016,FAST,Fast Food Indonesia Tbk.,900,900,900,900,0
02/25/2016,FASW,Fajar Surya Wisesa Tbk.,1000,1000,990,990,106300
02/25/2016,FISH,FKS Multi Agro Tbk.,1635,1635,1635,1635,0
02/25/2016,FMII,Fortune Mate Indonesia Tbk,376,377,376,377,340000
02/25/2016,FORU,Fortune Indonesia Tbk,700,700,700,700,0
02/25/2016,FPNI,Lotte Chemical Titan Tbk.,129,130,128,128,400
02/25/2016,FREN,Smartfren Telecom Tbk.,50,51,50,50,3035900
02/25/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
02/25/2016,GDST,Gunawan Dianjaya Steel Tbk.,58,58,56,57,281500
02/25/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
02/25/2016,GEMA,Gema Grahasarana Tbk.,338,338,338,338,100
02/25/2016,GEMS,Golden Energy Mines Tbk.,1600,1600,1600,1600,0
02/25/2016,GGRM,Gudang Garam Tbk.,65500,65500,61800,61800,1908100
02/25/2016,GIAA,Garuda Indonesia (Persero) Tbk.,429,441,410,411,35002800
02/25/2016,GJTL,Gajah Tunggal Tbk.,490,490,481,484,1076300
02/25/2016,GLOB,Global Teleshop Tbk.,465,465,465,465,900
02/25/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
02/25/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6700,7750,6700,7750,1200
02/25/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,495,520,495,520,43400
02/25/2016,GOLL,Golden Plantation Tbk.,71,71,70,70,114700
02/25/2016,GPRA,Perdana Gapuraprima Tbk.,198,198,198,198,12500
02/25/2016,GREN,Evergreen Invesco Tbk.,134,138,134,136,20398900
02/25/2016,GSMF,Equity Development Investment Tbk.,104,105,104,105,200
02/25/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
02/25/2016,GWSA,Greenwood Sejahtera Tbk.,81,88,81,88,165600
02/25/2016,GZCO,Gozco Plantations Tbk.,76,78,74,78,544400
02/25/2016,HADE,HD Capital Tbk,50,50,50,50,0
02/25/2016,HDFA,Radana Bhaskara Finance Tbk.,130,130,130,130,0
02/25/2016,HDTX,Panasia Indo Resources Tbk.,805,805,805,805,789800
02/25/2016,HERO,Hero Supermarket Tbk.,975,1060,975,1060,98200
02/25/2016,HEXA,Hexindo Adiperkasa Tbk.,1200,1245,1180,1180,41400
02/25/2016,HITS,Humpuss Intermoda Transportasi Tbk.,715,715,715,715,2900
02/25/2016,HMSP,H.M. Sampoerna Tbk.,110000,110000,107200,108300,307000
02/25/2016,HOME,Hotel Mandarine Regency Tbk.,280,280,280,280,10500
02/25/2016,HOTL,Saraswati Griya Lestari Tbk.,129,131,126,131,549500
02/25/2016,HRUM,Harum Energy Tbk.,660,660,645,655,621700
02/25/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,6000
02/25/2016,IBFN,Intan Baruprana Finance Tbk.,161,161,161,161,0
02/25/2016,IBST,Inti Bangun Sejahtera Tbk.,2490,2490,2490,2490,0
02/25/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15050,15050,14575,14800,2447700
02/25/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
02/25/2016,IDPR,Indonesia Pondasi Raya Tbk.,1480,1480,1450,1465,1247700
02/25/2016,IGAR,Champion Pacific Indonesia Tbk.,250,250,240,249,400
02/25/2016,IIKP,Inti Agri Resources Tbk,2915,3300,2915,3300,120100
02/25/2016,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,24800
02/25/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
02/25/2016,IMAS,Indomobil Sukses Internasional Tbk.,2140,2140,2140,2140,100
02/25/2016,IMJS,Indomobil Multi Jasa Tbk.,440,440,440,440,0
02/25/2016,IMPC,Impack Pratama Industri Tbk.,9350,9475,9350,9475,203200
02/25/2016,INAF,Indofarma Tbk.,330,337,326,331,5770400
02/25/2016,INAI,Indal Aluminium Industry Tbk.,395,400,395,400,3800
02/25/2016,INCI,Intanwijaya Internasional Tbk,290,290,290,290,1100
02/25/2016,INCO,Vale Indonesia Tbk.,1510,1515,1480,1490,3897900
02/25/2016,INDF,Indofood Sukses Makmur Tbk.,6700,6700,6500,6500,5320500
02/25/2016,INDR,Indo-Rama Synthetics Tbk.,655,655,655,655,10100
02/25/2016,INDS,Indospring Tbk.,375,390,365,372,321400
02/25/2016,INDX,Tanah Laut Tbk,122,125,121,125,3200
02/25/2016,INDY,Indika Energy Tbk.,123,125,119,122,7025200
02/25/2016,INKP,Indah Kiat Pulp & Paper Tbk.,855,855,845,850,504100
02/25/2016,INPC,Bank Artha Graha Internasional Tbk.,68,70,67,70,24700
02/25/2016,INPP,Indonesian Paradise Property Tbk.,372,378,371,377,1119900
02/25/2016,INRU,Toba Pulp Lestari Tbk.,350,350,350,350,0
02/25/2016,INTA,Intraco Penta Tbk.,249,250,240,249,135000
02/25/2016,INTD,Inter Delta Tbk,380,380,380,380,0
02/25/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19350,19450,19125,19300,4039000
02/25/2016,INVESTOR33,idx : Indeks Investor33               ,329,331,329,330,2572785233410
02/25/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
02/25/2016,IPOL,Indopoly Swakarsa Industry Tbk.,69,70,69,69,254000
02/25/2016,ISAT,Indosat Tbk.,4900,5025,4900,4950,70200
02/25/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,200,201,198,198,3423500
02/25/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
02/25/2016,ITMG,Indo Tambangraya Megah Tbk.,5500,5575,5375,5400,868200
02/25/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
02/25/2016,JAWA,Jaya Agra Wattie Tbk.,195,200,194,200,31500
02/25/2016,JECC,Jembo Cable Company Tbk.,2100,2100,2100,2100,0
02/25/2016,JIHD,Jakarta International Hotels & Developme,575,575,560,560,788300
02/25/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,800,800,800,800,0
02/25/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,65,65,65,65,1300
02/25/2016,JPFA,Japfa Comfeed Indonesia Tbk.,760,775,755,760,2398700
02/25/2016,JPRS,Jaya Pari Steel Tbk,122,122,116,119,75000
02/25/2016,JRPT,Jaya Real Property Tbk.,600,600,595,600,3096400
02/25/2016,JSMR,Jasa Marga (Persero) Tbk.,5350,5450,5275,5400,4145900
02/25/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
02/25/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,214,214,211,212,1849700
02/25/2016,KAEF,Kimia Farma Tbk.,1100,1115,1080,1080,789000
02/25/2016,KARW,ICTSI Jasa Prima Tbk.,69,71,68,71,15900
02/25/2016,KBLI,KMI Wire & Cable Tbk.,146,146,142,145,1103600
02/25/2016,KBLM,Kabelindo Murni Tbk.,138,138,138,138,100
02/25/2016,KBLV,First Media Tbk.,1390,1390,1390,1390,0
02/25/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
02/25/2016,KDSI,Kedawung Setia Industrial Tbk.,201,201,201,201,0
02/25/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,78,78,73,77,18100
02/25/2016,KICI,Kedaung Indah Can Tbk,249,249,249,249,0
02/25/2016,KIJA,Kawasan Industri Jababeka Tbk.,225,228,224,227,12030700
02/25/2016,KINO,Kino Indonesia Tbk.,3635,3720,3585,3690,3600
02/25/2016,KKGI,Resource Alam Indonesia Tbk.,405,413,405,413,2100
02/25/2016,KLBF,Kalbe Farma Tbk.,1305,1305,1270,1270,29461800
02/25/2016,KOBX,Kobexindo Tractors Tbk.,115,115,111,114,101700
02/25/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
02/25/2016,KONI,Perdana Bangun Pusaka Tbk,241,241,241,241,200
02/25/2016,KOPI,Mitra Energi Persada Tbk.,705,710,705,710,58000
02/25/2016,KPIG,MNC Land Tbk.,1260,1260,1260,1260,1500
02/25/2016,KRAH,Grand Kartech Tbk.,2070,2080,2070,2070,66700
02/25/2016,KRAS,Krakatau Steel (Persero) Tbk.,367,367,362,364,1526400
02/25/2016,KREN,Kresna Graha Investama Tbk.,2130,2145,2110,2140,7754900
02/25/2016,LAMI,Lamicitra Nusantara Tbk.,300,300,300,300,0
02/25/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
02/25/2016,LCGP,Eureka Prima Jakarta Tbk.,489,490,445,486,38514200
02/25/2016,LEAD,Logindo Samudramakmur Tbk.,122,122,110,111,1011500
02/25/2016,LINK,Link Net Tbk.,3500,3500,3440,3490,439600
02/25/2016,LION,Lion Metal Works Tbk.,975,975,975,975,0
02/25/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
02/25/2016,LMPI,Langgeng Makmur Industri Tbk.,115,120,109,110,3074000
02/25/2016,LMSH,Lionmesh Prima Tbk.,560,560,560,560,0
02/25/2016,LPCK,Lippo Cikarang Tbk,6000,6250,5925,6150,1354300
02/25/2016,LPGI,Lippo General Insurance Tbk.,5000,5000,5000,5000,0
02/25/2016,LPIN,Multi Prima Sejahtera Tbk,4600,5100,4600,5100,7900
02/25/2016,LPKR,Lippo Karawaci Tbk.,1015,1020,995,1010,28687100
02/25/2016,LPLI,Star Pacific Tbk,244,255,236,240,46300
02/25/2016,LPPF,Matahari Department Store Tbk.,17125,17200,16875,16950,3431500
02/25/2016,LPPS,Lippo Securities Tbk.,80,84,80,82,203300
02/25/2016,LRNA,Eka Sari Lorena Transport Tbk.,104,109,104,106,22200
02/25/2016,LSIP,PP London Sumatra Indonesia Tbk.,1390,1390,1335,1375,8293200
02/25/2016,LTLS,Lautan Luas Tbk.,404,404,400,400,300
02/25/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
02/25/2016,MAIN,Malindo Feedmill Tbk.,1295,1350,1295,1300,295900
02/25/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
02/25/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/25/2016,MAPI,Mitra Adiperkasa Tbk.,4000,4140,4000,4140,316700
02/25/2016,MARI,Mahaka Radio Integra Tbk.,730,735,725,735,518600
02/25/2016,MASA,Multistrada Arah Sarana Tbk.,190,190,190,190,10000
02/25/2016,MAYA,Bank Mayapada Internasional Tbk.,1985,1985,1985,1985,0
02/25/2016,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
02/25/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,221,222,220,220,2110000
02/25/2016,MBTO,Martina Berto Tbk.,137,137,136,137,300
02/25/2016,MCOR,Bank Windu Kentjana International Tbk.,275,275,275,275,100
02/25/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
02/25/2016,MDKA,Merdeka Copper Gold Tbk.,1900,1900,1900,1900,0
02/25/2016,MDLN,Modernland Realty Tbk.,360,360,350,354,11486000
02/25/2016,MDRN,Modern Internasional Tbk.,123,129,122,129,105200
02/25/2016,MEDC,Medco Energi Internasional Tbk.,830,840,820,820,340500
02/25/2016,MEGA,Bank Mega Tbk.,2885,2885,2885,2885,0
02/25/2016,MERK,Merck Tbk.,6950,7000,6950,7000,2900
02/25/2016,META,Nusantara Infrastructure Tbk.,98,107,95,101,328313400
02/25/2016,MFIN,Mandala Multifinance Tbk.,840,840,835,840,2600
02/25/2016,MFMI,Multifiling Mitra Indonesia Tbk.,320,320,320,320,0
02/25/2016,MGNA,Magna Finance Tbk.,56,56,56,56,10000
02/25/2016,MICE,Multi Indocitra Tbk.,375,381,375,380,183300
02/25/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,0
02/25/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2150,2220,2150,2200,16164700
02/25/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
02/25/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
02/25/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,540,545,540,545,3000
02/25/2016,MKPI,Metropolitan Kentjana Tbk.,17100,17100,17100,17100,29000
02/25/2016,MLBI,Multi Bintang Indonesia Tbk.,7625,7850,7575,7775,10600
02/25/2016,MLIA,Mulia Industrindo Tbk,495,495,495,495,0
02/25/2016,MLPL,Multipolar Tbk.,245,257,244,255,27139600
02/25/2016,MLPT,Multipolar Technology Tbk.,1135,1135,1135,1135,2700
