<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/01/2016,BNGA,Bank CIMB Niaga Tbk.,575,575,565,570,155500
04/01/2016,BNII,Bank Maybank Indonesia Tbk.,163,167,163,164,170100
04/01/2016,BNLI,Bank Permata Tbk.,670,750,665,725,1492300
04/01/2016,BOLT,Garuda Metalindo Tbk.,970,975,965,965,10302500
04/01/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
04/01/2016,BPFI,Batavia Prosperindo Finance Tbk.,510,510,510,510,0
04/01/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,0
04/01/2016,BRAM,Indo Kordsa Tbk.,4300,4300,4300,4300,0
04/01/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
04/01/2016,BRMS,Bumi Resources Minerals Tbk.,50,52,50,50,184786000
04/01/2016,BRNA,Berlina Tbk.,810,815,810,815,351000
04/01/2016,BRPT,Barito Pacific Tbk.,460,460,423,423,1779400
04/01/2016,BSDE,Bumi Serpong Damai Tbk.,1835,1850,1800,1815,17181400
04/01/2016,BSIM,Bank Sinarmas Tbk.,460,460,447,447,1300
04/01/2016,BSSR,Baramulti Suksessarana Tbk.,1000,1000,1000,1000,0
04/01/2016,BSWD,Bank Of India Indonesia Tbk.,2890,2890,2890,2890,0
04/01/2016,BTEK,Bumi Teknokultura Unggul Tbk,1475,1475,1355,1355,57400
04/01/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
04/01/2016,BTON,Betonjaya Manunggal Tbk.,493,575,415,440,14200
04/01/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2810,2810,2765,2795,1800
04/01/2016,BUDI,Budi Starch & Sweetener Tbk.,72,74,71,71,1518500
04/01/2016,BUKK,Bukaka Teknik Utama Tbk.,500,500,485,485,8700
04/01/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
04/01/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,835600
04/01/2016,BUVA,Bukit Uluwatu Villa Tbk.,610,610,610,610,2500
04/01/2016,BVIC,Bank Victoria International Tbk.,110,111,110,111,195500
04/01/2016,BWPT,Eagle High Plantations Tbk.,289,290,285,286,33753500
04/01/2016,BYAN,Bayan Resources Tbk.,7500,7500,7500,7500,2000
04/01/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
04/01/2016,CASS,Cardig Aero Services Tbk.,1130,1130,1130,1130,0
04/01/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,690,700,660,670,14700
04/01/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,130,130,130,130,0
04/01/2016,CFIN,Clipan Finance Indonesia Tbk.,290,290,285,285,200
04/01/2016,CINT,Chitose Internasional Tbk.,330,330,329,330,4970500
04/01/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/01/2016,CKRA,Cakra Mineral Tbk.,84,96,80,82,451500
04/01/2016,CLPI,Colorpak Indonesia Tbk.,880,880,800,870,800900
04/01/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1755,1825,1720,1825,4700
04/01/2016,CMPP,Rimau Multi Putra Pratama Tbk.,119,119,113,113,900
04/01/2016,CNKO,Exploitasi Energi Indonesia Tbk.,67,70,67,68,4992600
04/01/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/01/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
04/01/2016,COWL,Cowell Development Tbk.,610,610,600,605,2284600
04/01/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,45600
04/01/2016,CPIN,Charoen Pokphand Indonesia Tbk,3530,3550,3460,3505,7653100
04/01/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,1900
04/01/2016,CSAP,Catur Sentosa Adiprana Tbk.,415,425,415,425,12291400
04/01/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
04/01/2016,CTRA,Ciputra Development Tbk.,1305,1305,1285,1285,6975000
04/01/2016,CTRP,Ciputra Property Tbk.,403,403,394,399,4831100
04/01/2016,CTRS,Ciputra Surya Tbk.,1985,1990,1960,1990,466900
04/01/2016,CTTH,Citatah Tbk.,56,56,53,54,41200
04/01/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,151,156,148,150,319600
04/01/2016,DART,Duta Anggada Realty Tbk.,432,433,432,432,20000
04/01/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
04/01/2016,DEWA,Darma Henwa Tbk,50,50,50,50,700
04/01/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,71,71,64,66,17597500
04/01/2016,DILD,Intiland Development Tbk.,525,530,505,510,22935100
04/01/2016,DKFT,Central Omega Resources Tbk.,238,241,236,236,552100
04/01/2016,DLTA,Delta Djakarta Tbk.,5000,5000,5000,5000,300
04/01/2016,DMAS,Puradelta Lestari Tbk.,206,206,204,206,11940500
04/01/2016,DNAR,Bank Dinar Indonesia Tbk.,112,112,112,112,0
04/01/2016,DNET,Indoritel Makmur Internasional Tbk.,1130,1130,1125,1130,25100
04/01/2016,DOID,Delta Dunia Makmur Tbk.,100,102,95,99,22394400
04/01/2016,DPNS,Duta Pertiwi Nusantara Tbk.,302,305,302,305,10300
04/01/2016,DPUM,Dua Putra Utama Makmur Tbk.,1245,1245,1200,1205,1688600
04/01/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,136,138,124,125,26126200
04/01/2016,DSNG,Dharma Satya Nusantara Tbk.,560,565,535,560,1066000
04/01/2016,DSSA,Dian Swastatika Sentosa Tbk,10500,10500,10500,10500,0
04/01/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
04/01/2016,DVLA,Darya-Varia Laboratoria Tbk.,1225,1245,1225,1245,11800
04/01/2016,DYAN,Dyandra Media International Tbk.,74,76,74,75,2106500
04/01/2016,ECII,Electronic City Indonesia Tbk.,670,670,670,670,100
04/01/2016,EKAD,Ekadharma International Tbk.,423,430,423,430,398100
04/01/2016,ELSA,Elnusa Tbk.,333,334,322,326,44479100
04/01/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
04/01/2016,EMDE,Megapolitan Developments Tbk.,191,191,171,182,249600
04/01/2016,EMTK,Elang Mahkota Teknologi Tbk.,9450,9450,9450,9450,0
04/01/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,700700
04/01/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,5500
04/01/2016,ERAA,Erajaya Swasembada Tbk.,685,705,670,695,6010800
04/01/2016,ERTX,Eratex Djaja Tbk.,1120,1120,1120,1120,0
04/01/2016,ESSA,Surya Esa Perkasa Tbk.,1525,1525,1525,1525,3100
04/01/2016,ESTI,Ever Shine Tex Tbk.,197,197,197,197,0
04/01/2016,ETWA,Eterindo Wahanatama Tbk,86,86,86,86,100
04/01/2016,EXCL,XL Axiata Tbk.,3995,4005,3880,3950,2679300
04/01/2016,FAST,Fast Food Indonesia Tbk.,1065,1070,1065,1065,2300
04/01/2016,FASW,Fajar Surya Wisesa Tbk.,1190,1190,1185,1190,124200
04/01/2016,FISH,FKS Multi Agro Tbk.,1550,1550,1550,1550,0
04/01/2016,FMII,Fortune Mate Indonesia Tbk,463,464,450,464,240100
04/01/2016,FORU,Fortune Indonesia Tbk,715,715,715,715,0
04/01/2016,FPNI,Lotte Chemical Titan Tbk.,100,103,100,103,700
04/01/2016,FREN,Smartfren Telecom Tbk.,75,87,73,81,26049900
04/01/2016,GAMA,Gading Development Tbk.,50,50,50,50,600
04/01/2016,GDST,Gunawan Dianjaya Steel Tbk.,60,61,58,58,481500
04/01/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
04/01/2016,GEMA,Gema Grahasarana Tbk.,349,349,349,349,0
04/01/2016,GEMS,Golden Energy Mines Tbk.,1670,1670,1670,1670,0
04/01/2016,GGRM,Gudang Garam Tbk.,65500,65625,64425,65200,1943900
04/01/2016,GIAA,Garuda Indonesia (Persero) Tbk.,436,441,436,438,4853900
04/01/2016,GJTL,Gajah Tunggal Tbk.,740,810,735,795,15392400
04/01/2016,GLOB,Global Teleshop Tbk.,590,590,590,590,100
04/01/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/01/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7025,7250,7025,7250,300
04/01/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,475,475,470,470,8700
04/01/2016,GOLL,Golden Plantation Tbk.,107,110,97,102,130300
04/01/2016,GPRA,Perdana Gapuraprima Tbk.,204,204,204,204,0
04/01/2016,GREN,Evergreen Invesco Tbk.,136,136,135,135,368100
04/01/2016,GSMF,Equity Development Investment Tbk.,100,100,100,100,0
04/01/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
04/01/2016,GWSA,Greenwood Sejahtera Tbk.,115,125,111,112,662200
04/01/2016,GZCO,Gozco Plantations Tbk.,83,85,82,84,2446300
04/01/2016,HADE,HD Capital Tbk,50,50,50,50,1100
04/01/2016,HDFA,Radana Bhaskara Finance Tbk.,130,130,130,130,0
04/01/2016,HDTX,Panasia Indo Resources Tbk.,770,770,740,770,334200
04/01/2016,HERO,Hero Supermarket Tbk.,1070,1070,1070,1070,2000
04/01/2016,HEXA,Hexindo Adiperkasa Tbk.,1595,1600,1595,1600,9100
04/01/2016,HITS,Humpuss Intermoda Transportasi Tbk.,730,740,730,735,4200
04/01/2016,HMSP,H.M. Sampoerna Tbk.,98400,99200,97525,99000,354700
04/01/2016,HOME,Hotel Mandarine Regency Tbk.,260,260,260,260,1000000
04/01/2016,HOTL,Saraswati Griya Lestari Tbk.,149,151,148,150,504600
04/01/2016,HRUM,Harum Energy Tbk.,885,885,865,870,297300
04/01/2016,IATA,Indonesia Transport & Infrastructure Tbk,57,59,57,57,8745000
04/01/2016,IBFN,Intan Baruprana Finance Tbk.,125,126,119,123,92200
04/01/2016,IBST,Inti Bangun Sejahtera Tbk.,1900,1900,1900,1900,0
04/01/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15150,15325,15125,15325,1946000
04/01/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
04/01/2016,IDPR,Indonesia Pondasi Raya Tbk.,1425,1495,1425,1470,10665500
04/01/2016,IGAR,Champion Pacific Indonesia Tbk.,260,260,250,255,35500
04/01/2016,IIKP,Inti Agri Resources Tbk,3700,3700,3370,3370,229200
04/01/2016,IKAI,Intikeramik Alamasri Industri Tbk.,116,116,116,116,52500
04/01/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
04/01/2016,IMAS,Indomobil Sukses Internasional Tbk.,1950,1950,1950,1950,4200
04/01/2016,IMJS,Indomobil Multi Jasa Tbk.,266,266,266,266,100
04/01/2016,IMPC,Impack Pratama Industri Tbk.,9575,9575,9550,9550,176100
04/01/2016,INAF,Indofarma Tbk.,406,425,404,422,13407200
04/01/2016,INAI,Indal Aluminium Industry Tbk.,347,348,347,348,18400
04/01/2016,INCI,Intanwijaya Internasional Tbk,291,297,290,294,198600
04/01/2016,INCO,Vale Indonesia Tbk.,1750,1760,1725,1735,2512100
04/01/2016,INDF,Indofood Sukses Makmur Tbk.,7225,7250,7125,7225,6462500
04/01/2016,INDR,Indo-Rama Synthetics Tbk.,630,630,630,630,100
04/01/2016,INDS,Indospring Tbk.,440,450,435,439,302200
04/01/2016,INDX,Tanah Laut Tbk,159,172,156,160,95800
04/01/2016,INDY,Indika Energy Tbk.,340,340,311,311,11382600
04/01/2016,INKP,Indah Kiat Pulp & Paper Tbk.,960,975,930,935,4770100
04/01/2016,INPC,Bank Artha Graha Internasional Tbk.,79,86,76,76,26541600
04/01/2016,INPP,Indonesian Paradise Property Tbk.,428,429,427,427,392800
04/01/2016,INRU,Toba Pulp Lestari Tbk.,325,325,325,325,0
04/01/2016,INTA,Intraco Penta Tbk.,247,247,246,246,6700
04/01/2016,INTD,Inter Delta Tbk,380,380,380,380,0
04/01/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19900,19950,19650,19750,1074700
04/01/2016,INVESTOR33,idx : Indeks Investor33               ,348,348,344,347,3056016797439
04/01/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
04/01/2016,IPOL,Indopoly Swakarsa Industry Tbk.,78,81,76,80,750800
04/01/2016,ISAT,Indosat Tbk.,6175,6225,6125,6125,37000
04/01/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,204,205,203,205,8046800
04/01/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/01/2016,ITMG,Indo Tambangraya Megah Tbk.,6625,6725,6625,6675,1236600
04/01/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/01/2016,JAWA,Jaya Agra Wattie Tbk.,171,182,170,171,301700
04/01/2016,JECC,Jembo Cable Company Tbk.,2100,2100,2100,2100,0
04/01/2016,JIHD,Jakarta International Hotels & Developme,610,610,610,610,0
04/01/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,795,795,795,795,0
04/01/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,63,63,63,63,11000
04/01/2016,JPFA,Japfa Comfeed Indonesia Tbk.,805,825,805,815,4360300
04/01/2016,JPRS,Jaya Pari Steel Tbk,127,131,123,125,297900
04/01/2016,JRPT,Jaya Real Property Tbk.,675,700,665,690,148600
04/01/2016,JSMR,Jasa Marga (Persero) Tbk.,5400,5525,5400,5525,7911100
04/01/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
04/01/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,212,212,211,212,530400
04/01/2016,KAEF,Kimia Farma Tbk.,1280,1310,1270,1300,21376600
04/01/2016,KARW,ICTSI Jasa Prima Tbk.,88,88,83,87,18600
04/01/2016,KBLI,KMI Wire & Cable Tbk.,149,155,142,155,26598700
04/01/2016,KBLM,Kabelindo Murni Tbk.,133,133,121,126,40200
04/01/2016,KBLV,First Media Tbk.,1200,1200,1115,1115,6500
04/01/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
04/01/2016,KDSI,Kedawung Setia Industrial Tbk.,189,189,189,189,0
04/01/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,78,78,71,75,2051000
04/01/2016,KICI,Kedaung Indah Can Tbk,248,248,248,248,0
04/01/2016,KIJA,Kawasan Industri Jababeka Tbk.,259,265,256,258,24973700
04/01/2016,KINO,Kino Indonesia Tbk.,4470,5000,4450,4975,3530400
04/01/2016,KKGI,Resource Alam Indonesia Tbk.,500,505,495,505,84800
04/01/2016,KLBF,Kalbe Farma Tbk.,1450,1470,1415,1450,99995000
04/01/2016,KOBX,Kobexindo Tractors Tbk.,123,124,122,122,1300
04/01/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
04/01/2016,KONI,Perdana Bangun Pusaka Tbk,182,182,182,182,0
04/01/2016,KOPI,Mitra Energi Persada Tbk.,710,710,705,705,67000
04/01/2016,KPIG,MNC Land Tbk.,1235,1235,1230,1230,600
04/01/2016,KRAH,Grand Kartech Tbk.,2070,2070,2065,2065,13600
04/01/2016,KRAS,Krakatau Steel (Persero) Tbk.,471,477,468,473,6728700
04/01/2016,KREN,Kresna Graha Investama Tbk.,2045,2045,2005,2025,2768900
04/01/2016,LAMI,Lamicitra Nusantara Tbk.,300,300,300,300,0
04/01/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
04/01/2016,LCGP,Eureka Prima Jakarta Tbk.,470,470,423,444,50111500
04/01/2016,LEAD,Logindo Samudramakmur Tbk.,140,148,136,141,693400
04/01/2016,LINK,Link Net Tbk.,4025,4095,3990,4035,253900
04/01/2016,LION,Lion Metal Works Tbk.,900,900,900,900,15000
04/01/2016,LMAS,Limas Indonesia Makmur Tbk,50,55,50,53,248200
04/01/2016,LMPI,Langgeng Makmur Industri Tbk.,114,114,110,112,4200
04/01/2016,LMSH,Lionmesh Prima Tbk.,570,570,570,570,0
04/01/2016,LPCK,Lippo Cikarang Tbk,7100,7100,6950,6950,317400
04/01/2016,LPGI,Lippo General Insurance Tbk.,4885,4885,4885,4885,0
04/01/2016,LPIN,Multi Prima Sejahtera Tbk,4800,4800,4800,4800,0
04/01/2016,LPKR,Lippo Karawaci Tbk.,1045,1055,1020,1035,52597100
04/01/2016,LPLI,Star Pacific Tbk,277,294,277,290,70500
04/01/2016,LPPF,Matahari Department Store Tbk.,18100,18450,17975,18175,4500900
04/01/2016,LPPS,Lippo Securities Tbk.,118,118,116,117,20200
04/01/2016,LRNA,Eka Sari Lorena Transport Tbk.,107,114,106,111,2100
04/01/2016,LSIP,PP London Sumatra Indonesia Tbk.,1835,1840,1800,1800,11005400
04/01/2016,LTLS,Lautan Luas Tbk.,400,400,395,395,358500
04/01/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
04/01/2016,MAIN,Malindo Feedmill Tbk.,1285,1305,1280,1305,168200
04/01/2016,MAMI,Mas Murni Indonesia Tbk,50,51,50,50,683300
04/01/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/01/2016,MAPI,Mitra Adiperkasa Tbk.,4795,4940,4795,4925,390600
04/01/2016,MARI,Mahaka Radio Integra Tbk.,740,740,740,740,0
04/01/2016,MASA,Multistrada Arah Sarana Tbk.,200,200,199,199,1010900
04/01/2016,MAYA,Bank Mayapada Internasional Tbk.,1555,1555,1550,1550,14200
04/01/2016,MBAP,Mitrabara Adiperdana Tbk.,1700,1700,1700,1700,0
04/01/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,300,300,279,292,262800
04/01/2016,MBTO,Martina Berto Tbk.,138,138,126,132,55300
04/01/2016,MCOR,Bank Windu Kentjana International Tbk.,289,294,280,294,3400
04/01/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
04/01/2016,MDKA,Merdeka Copper Gold Tbk.,1990,1990,1990,1990,1200
04/01/2016,MDLN,Modernland Realty Tbk.,405,405,392,398,3263600
04/01/2016,MDRN,Modern Internasional Tbk.,127,129,125,129,616300
04/01/2016,MEDC,Medco Energi Internasional Tbk.,1495,1530,1400,1435,7545200
04/01/2016,MEGA,Bank Mega Tbk.,2800,2800,2800,2800,0
04/01/2016,MERK,Merck Tbk.,7150,7150,7100,7100,4000
04/01/2016,META,Nusantara Infrastructure Tbk.,124,125,120,123,54727800
04/01/2016,MFIN,Mandala Multifinance Tbk.,860,860,860,860,0
04/01/2016,MFMI,Multifiling Mitra Indonesia Tbk.,300,300,270,270,1300
04/01/2016,MGNA,Magna Finance Tbk.,58,64,58,60,152400
04/01/2016,MICE,Multi Indocitra Tbk.,365,375,365,375,200
04/01/2016,MIDI,Midi Utama Indonesia Tbk.,760,760,760,760,300
04/01/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2425,2510,2415,2475,19807100
04/01/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
04/01/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
04/01/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,490,510,490,510,800
04/01/2016,MKPI,Metropolitan Kentjana Tbk.,18000,18000,18000,18000,0
04/01/2016,MLBI,Multi Bintang Indonesia Tbk.,7850,7900,7850,7850,2200
04/01/2016,MLIA,Mulia Industrindo Tbk,515,515,510,510,11300
04/01/2016,MLPL,Multipolar Tbk.,386,440,385,423,43560800
