<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/17/2015,ERTX,Eratex Djaja Tbk.,785,785,785,785,0
03/17/2015,ESSA,Surya Esa Perkasa Tbk.,2400,2500,2400,2500,5100
03/17/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
03/17/2015,ETWA,Eterindo Wahanatama Tbk,180,183,170,170,573300
03/17/2015,EXCL,XL Axiata Tbk.,4475,4480,4385,4400,4115700
03/17/2015,FAST,Fast Food Indonesia Tbk.,1540,1600,1535,1550,38100
03/17/2015,FASW,Fajar Surya Wisesa Tbk.,1610,1610,1610,1610,165700
03/17/2015,FISH,FKS Multi Agro Tbk.,1700,1700,1700,1700,0
03/17/2015,FMII,Fortune Mate Indonesia Tbk,455,456,455,456,700000
03/17/2015,FORU,Fortune Indonesia Tbk,770,770,730,730,6400
03/17/2015,FPNI,Lotte Chemical Titan Tbk.,100,100,98,98,3500
03/17/2015,FREN,Smartfren Telecom Tbk.,71,71,69,70,185000
03/17/2015,GAMA,Gading Development Tbk.,50,50,50,50,13600
03/17/2015,GDST,Gunawan Dianjaya Steel Tbk.,83,85,83,83,289700
03/17/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,0
03/17/2015,GEMA,Gema Grahasarana Tbk.,306,309,306,309,40500
03/17/2015,GEMS,Golden Energy Mines Tbk.,1900,1900,1900,1900,200
03/17/2015,GGRM,Gudang Garam Tbk.,52800,52800,51950,52150,1056900
03/17/2015,GIAA,Garuda Indonesia (Persero) Tbk.,505,510,498,500,5896900
03/17/2015,GJTL,Gajah Tunggal Tbk.,1315,1335,1310,1325,8822600
03/17/2015,GLOB,Global Teleshop Tbk.,1100,1185,1100,1185,6200
03/17/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/17/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6475,6475,400
03/17/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
03/17/2015,GOLL,Golden Plantation Tbk.,196,199,190,190,177500
03/17/2015,GPRA,Perdana Gapuraprima Tbk.,271,271,267,267,566500
03/17/2015,GREN,Evergreen Invesco Tbk.,182,183,179,181,5651500
03/17/2015,GSMF,Equity Development Investment Tbk.,115,115,115,115,0
03/17/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/17/2015,GWSA,Greenwood Sejahtera Tbk.,170,177,170,177,5900
03/17/2015,GZCO,Gozco Plantations Tbk.,114,115,111,112,4507300
03/17/2015,HADE,HD Capital Tbk,50,50,50,50,405600
03/17/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
03/17/2015,HDTX,Panasia Indo Resources Tbk.,575,575,550,575,26400
03/17/2015,HERO,Hero Supermarket Tbk.,1850,1855,1850,1850,599200
03/17/2015,HEXA,Hexindo Adiperkasa Tbk.,3390,3435,3350,3435,3600
03/17/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,157800
03/17/2015,HMSP,H.M. Sampoerna Tbk.,65720,65720,65025,65025,74175
03/17/2015,HOME,Hotel Mandarine Regency Tbk.,230,230,216,216,23100
03/17/2015,HOTL,Saraswati Griya Lestari Tbk.,141,142,140,141,13521600
03/17/2015,HRUM,Harum Energy Tbk.,1525,1550,1510,1520,217500
03/17/2015,IATA,Indonesia Transport & Infrastructure Tbk,82,82,81,81,6286500
03/17/2015,IBFN,Intan Baruprana Finance Tbk.,316,322,312,315,7103000
03/17/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
03/17/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,15400,15400,14875,14900,2514000
03/17/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
03/17/2015,IGAR,Champion Pacific Indonesia Tbk.,290,350,290,312,541900
03/17/2015,IIKP,Inti Agri Resources Tbk,2195,2450,2195,2385,8512200
03/17/2015,IKAI,Intikeramik Alamasri Industri Tbk.,103,103,103,103,0
03/17/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
03/17/2015,IMAS,Indomobil Sukses Internasional Tbk.,3990,3990,3990,3990,0
03/17/2015,IMJS,Indomobil Multi Jasa Tbk.,469,470,469,470,23400
03/17/2015,IMPC,Impack Pratama Industri Tbk.,6975,6975,6950,6975,113300
03/17/2015,INAF,Indofarma Tbk.,295,301,290,295,4933500
03/17/2015,INAI,Indal Aluminium Industry Tbk.,375,375,375,375,0
03/17/2015,INCI,Intanwijaya Internasional Tbk,236,236,232,235,52100
03/17/2015,INCO,Vale Indonesia Tbk.,3365,3365,3335,3345,2782600
03/17/2015,INDF,Indofood Sukses Makmur Tbk.,7375,7475,7325,7325,14171700
03/17/2015,INDR,Indo-Rama Synthetics Tbk.,890,890,890,890,0
03/17/2015,INDS,Indospring Tbk.,1195,1295,1195,1260,418800
03/17/2015,INDX,Tanah Laut Tbk,460,460,450,452,38500
03/17/2015,INDY,Indika Energy Tbk.,450,455,444,447,562900
03/17/2015,INKP,Indah Kiat Pulp & Paper Tbk.,935,935,925,925,544500
03/17/2015,INPC,Bank Artha Graha Internasional Tbk.,76,78,76,78,10000
03/17/2015,INPP,Indonesian Paradise Property Tbk.,278,278,278,278,0
03/17/2015,INRU,Toba Pulp Lestari Tbk.,530,530,500,500,24200
03/17/2015,INTA,Intraco Penta Tbk.,251,257,251,257,42300
03/17/2015,INTD,Inter Delta Tbk,380,380,380,380,0
03/17/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22250,22500,22225,22475,6392400
03/17/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/17/2015,IPOL,Indopoly Swakarsa Industry Tbk.,112,113,110,111,1477500
03/17/2015,ISAT,Indosat Tbk.,4100,4225,4050,4200,1823600
03/17/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,215,228,215,224,44295500
03/17/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/17/2015,ITMG,Indo Tambangraya Megah Tbk.,16800,17075,16550,16550,1060800
03/17/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/17/2015,JAWA,Jaya Agra Wattie Tbk.,356,360,356,360,1389200
03/17/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,600
03/17/2015,JIHD,Jakarta International Hotels & Developme,920,925,910,920,3200
03/17/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,990,990,990,990,0
03/17/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,92,96,85,86,475600
03/17/2015,JPFA,Japfa Comfeed Indonesia Tbk.,825,845,815,820,6133000
03/17/2015,JPRS,Jaya Pari Steel Tbk,237,238,235,236,13000
03/17/2015,JRPT,Jaya Real Property Tbk.,1105,1105,1100,1100,2028500
03/17/2015,JSMR,Jasa Marga (Persero) Tbk.,7125,7175,7050,7125,8326900
03/17/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
03/17/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,330,330,328,328,660900
03/17/2015,KAEF,Kimia Farma Tbk.,1310,1335,1310,1335,339200
03/17/2015,KARW,ICTSI Jasa Prima Tbk.,449,449,449,449,0
03/17/2015,KBLI,KMI Wire & Cable Tbk.,141,141,139,140,278500
03/17/2015,KBLM,Kabelindo Murni Tbk.,138,138,138,138,100
03/17/2015,KBLV,First Media Tbk.,2490,2550,2490,2550,6600
03/17/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,49100
03/17/2015,KDSI,Kedawung Setia Industrial Tbk.,400,400,400,400,33700
03/17/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,134,136,120,129,95100
03/17/2015,KICI,Kedaung Indah Can Tbk,255,267,255,267,900
03/17/2015,KIJA,Kawasan Industri Jababeka Tbk.,318,330,316,329,125192216
03/17/2015,KKGI,Resource Alam Indonesia Tbk.,1025,1025,1005,1005,21300
03/17/2015,KLBF,Kalbe Farma Tbk.,1795,1800,1790,1795,63158800
03/17/2015,KOBX,Kobexindo Tractors Tbk.,159,159,155,155,44600
03/17/2015,KOIN,Kokoh Inti Arebama Tbk,400,400,400,400,0
03/17/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
03/17/2015,KPIG,MNC Land Tbk.,1395,1395,1380,1385,1106300
03/17/2015,KRAH,Grand Kartech Tbk.,1040,1050,1040,1050,268800
03/17/2015,KRAS,Krakatau Steel (Persero) Tbk.,455,455,450,450,2174100
03/17/2015,KREN,Kresna Graha Investama Tbk.,510,515,510,515,1403100
03/17/2015,LAMI,Lamicitra Nusantara Tbk.,279,285,279,285,1200
03/17/2015,LAPD,Leyand International Tbk.,50,50,50,50,10900
03/17/2015,LCGP,Eureka Prima Jakarta Tbk.,565,570,565,570,34608900
03/17/2015,LEAD,Logindo Samudramakmur Tbk.,615,625,588,588,6208000
03/17/2015,LINK,Link Net Tbk.,5950,6400,5900,6250,74504000
03/17/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,0
03/17/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
03/17/2015,LMPI,Langgeng Makmur Industri Tbk.,190,190,181,182,10300
03/17/2015,LMSH,Lionmesh Prima Tbk.,883,883,883,883,0
03/17/2015,LPCK,Lippo Cikarang Tbk,11325,11550,11225,11500,963000
03/17/2015,LPGI,Lippo General Insurance Tbk.,4925,4925,4925,4925,100
03/17/2015,LPIN,Multi Prima Sejahtera Tbk,6000,6150,5750,5850,6400
03/17/2015,LPKR,Lippo Karawaci Tbk.,1090,1135,1090,1130,158820200
03/17/2015,LPLI,Star Pacific Tbk,620,640,620,640,132400
03/17/2015,LPPF,Matahari Department Store Tbk.,17400,18025,17350,17650,1844000
03/17/2015,LPPS,Lippo Securities Tbk.,217,223,217,221,86100
03/17/2015,LRNA,Eka Sari Lorena Transport Tbk.,130,176,127,176,4982500
03/17/2015,LSIP,PP London Sumatra Indonesia Tbk.,1925,1930,1895,1900,16176100
03/17/2015,LTLS,Lautan Luas Tbk.,720,730,715,715,711100
03/17/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
03/17/2015,MAIN,Malindo Feedmill Tbk.,1970,1970,1960,1965,242100
03/17/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
03/17/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/17/2015,MAPI,Mitra Adiperkasa Tbk.,4985,5000,4955,4970,1638800
03/17/2015,MASA,Multistrada Arah Sarana Tbk.,345,345,338,340,511000
03/17/2015,MAYA,Bank Mayapada Internasional Tbk.,1603,1603,1538,1603,3868700
03/17/2015,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1300,1300,168300
03/17/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,890,890,850,860,46300
03/17/2015,MBTO,Martina Berto Tbk.,205,205,204,205,657900
03/17/2015,MCOR,Bank Windu Kentjana International Tbk.,253,270,253,270,5200
03/17/2015,MDIA,Intermedia Capital Tbk.,3450,3500,3450,3500,11500
03/17/2015,MDLN,Modernland Realty Tbk.,520,530,515,525,9317700
03/17/2015,MDRN,Modern Internasional Tbk.,640,640,625,630,87600
03/17/2015,MEDC,Medco Energi Internasional Tbk.,2665,2740,2665,2695,398000
03/17/2015,MEGA,Bank Mega Tbk.,2500,2500,2500,2500,0
03/17/2015,MERK,Merck Tbk.,145000,145000,145000,145000,0
03/17/2015,META,Nusantara Infrastructure Tbk.,193,193,189,191,109421700
03/17/2015,MFIN,Mandala Multifinance Tbk.,960,960,940,955,100600
03/17/2015,MFMI,Multifiling Mitra Indonesia Tbk.,274,274,274,274,300
03/17/2015,MGNA,Magna Finance Tbk.,92,97,92,95,1565000
03/17/2015,MICE,Multi Indocitra Tbk.,350,350,350,350,1000
03/17/2015,MIDI,Midi Utama Indonesia Tbk.,795,795,795,795,0
03/17/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,100
03/17/2015,MITI,Mitra Investindo Tbk.,150,159,149,152,652100
03/17/2015,MKPI,Metropolitan Kentjana Tbk.,14000,14000,14000,14000,0
03/17/2015,MLBI,Multi Bintang Indonesia Tbk.,9800,9900,9500,9750,22400
03/17/2015,MLIA,Mulia Industrindo Tbk,640,670,635,670,147000
03/17/2015,MLPL,Multipolar Tbk.,945,945,930,945,5962300
03/17/2015,MLPT,Multipolar Technology Tbk.,1045,1050,1045,1045,572200
03/17/2015,MNCN,Media Nusantara Citra Tbk.,2870,2870,2835,2835,10404800
03/17/2015,MPMX,Mitra Pinasthika Mustika Tbk.,795,880,795,840,11492300
03/17/2015,MPPA,Matahari Putra Prima Tbk.,4450,4490,4430,4430,44447900
03/17/2015,MRAT,Mustika Ratu Tbk.,288,330,288,293,243200
03/17/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3230,3415,3220,3415,4900
03/17/2015,MSKY,MNC Sky Vision Tbk.,1640,1640,1610,1630,265500
03/17/2015,MTDL,Metrodata Electronics Tbk.,570,597,565,588,1454579
03/17/2015,MTFN,Capitalinc Investment Tbk.,265,270,264,265,290999000
03/17/2015,MTLA,Metropolitan Land Tbk.,422,431,421,430,474195
03/17/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
03/17/2015,MYOH,Samindo Resources Tbk.,487,487,475,484,269900
03/17/2015,MYOR,Mayora Indah Tbk.,27600,27875,27600,27750,19200
03/17/2015,MYRX,Hanson International Tbk.,770,780,760,775,53403700
03/17/2015,MYRXP,Saham Seri B Hanson International Tbk.,61,61,59,60,388000
03/17/2015,MYTX,Asia Pacific Investama Tbk.,112,112,112,112,100
