<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/16/2015,MAPI,Mitra Adiperkasa Tbk.,5375,5450,5300,5350,865000
02/16/2015,MASA,Multistrada Arah Sarana Tbk.,363,365,363,365,10700
02/16/2015,MAYA,Bank Mayapada Internasional Tbk.,1202,1227,1182,1227,21343300
02/16/2015,MBAP,Mitrabara Adiperdana Tbk.,1310,1310,1305,1310,409900
02/16/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,855,855,785,795,907400
02/16/2015,MBTO,Martina Berto Tbk.,184,185,179,180,58300
02/16/2015,MCOR,Bank Windu Kentjana International Tbk.,251,251,250,250,139800
02/16/2015,MDIA,Intermedia Capital Tbk.,3400,3400,3400,3400,0
02/16/2015,MDLN,Modernland Realty Tbk.,525,530,515,520,18539700
02/16/2015,MDRN,Modern Internasional Tbk.,620,620,620,620,20000
02/16/2015,MEDC,Medco Energi Internasional Tbk.,3045,3050,2995,3025,2188900
02/16/2015,MEGA,Bank Mega Tbk.,1970,1970,1970,1970,0
02/16/2015,MERK,Merck Tbk.,140000,140000,140000,140000,0
02/16/2015,META,Nusantara Infrastructure Tbk.,194,194,185,185,99493700
02/16/2015,MFIN,Mandala Multifinance Tbk.,940,990,930,930,130700
02/16/2015,MFMI,Multifiling Mitra Indonesia Tbk.,359,359,359,359,100
02/16/2015,MGNA,Magna Finance Tbk.,86,86,84,84,10000
02/16/2015,MICE,Multi Indocitra Tbk.,350,351,348,350,164100
02/16/2015,MIDI,Midi Utama Indonesia Tbk.,615,620,615,615,1000000
02/16/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,110500
02/16/2015,MITI,Mitra Investindo Tbk.,159,159,154,159,197700
02/16/2015,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15300,15300,0
02/16/2015,MLBI,Multi Bintang Indonesia Tbk.,11575,11575,11000,11475,15200
02/16/2015,MLIA,Mulia Industrindo Tbk,510,510,510,510,0
02/16/2015,MLPL,Multipolar Tbk.,750,755,740,750,33120800
02/16/2015,MLPT,Multipolar Technology Tbk.,1000,1005,1000,1005,938100
02/16/2015,MNCN,Media Nusantara Citra Tbk.,3050,3100,3050,3085,37106400
02/16/2015,MPMX,Mitra Pinasthika Mustika Tbk.,770,775,745,760,4291000
02/16/2015,MPPA,Matahari Putra Prima Tbk.,4000,4220,4000,4200,62445000
02/16/2015,MRAT,Mustika Ratu Tbk.,310,310,292,299,392500
02/16/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3630,3630,3630,3630,0
02/16/2015,MSKY,MNC Sky Vision Tbk.,1735,1750,1735,1750,10400
02/16/2015,MTDL,Metrodata Electronics Tbk.,579,584,551,561,2903283
02/16/2015,MTFN,Capitalinc Investment Tbk.,208,211,205,205,137561100
02/16/2015,MTLA,Metropolitan Land Tbk.,431,436,427,427,171195
02/16/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
02/16/2015,MYOH,Samindo Resources Tbk.,470,470,456,464,63400
02/16/2015,MYOR,Mayora Indah Tbk.,24400,24600,24350,24400,55200
02/16/2015,MYRX,Hanson International Tbk.,735,740,730,740,93754900
02/16/2015,MYRXP,Saham Seri B Hanson International Tbk.,60,60,58,60,487000
