<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/28/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
04/28/2015,BPFI,Batavia Prosperindo Finance Tbk.,600,600,600,600,0
04/28/2015,BPII,Batavia Prosperindo Internasional Tbk.,1500,1500,1500,1500,0
04/28/2015,BRAM,Indo Kordsa Tbk.,6875,6875,6875,6875,0
04/28/2015,BRAU,Berau Coal Energy Tbk.,86,90,85,89,25920800
04/28/2015,BRMS,Bumi Resources Minerals Tbk.,145,145,132,143,29375900
04/28/2015,BRNA,Berlina Tbk.,650,655,645,650,107700
04/28/2015,BRPT,Barito Pacific Tbk.,262,265,256,265,75200
04/28/2015,BSDE,Bumi Serpong Damai Tbk.,2015,2015,1920,1960,51909000
04/28/2015,BSIM,Bank Sinarmas Tbk.,400,400,400,400,187500
04/28/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
04/28/2015,BSWD,Bank Of India Indonesia Tbk.,3365,3365,3365,3365,0
04/28/2015,BTEK,Bumi Teknokultura Unggul Tbk,1205,1205,1205,1205,1010900
04/28/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
04/28/2015,BTON,Betonjaya Manunggal Tbk.,490,490,490,490,0
04/28/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3995,3995,3995,3995,1000
04/28/2015,BUDI,Budi Starch & Sweetener Tbk.,92,93,91,91,55200
04/28/2015,BULL,Buana Listya Tama Tbk.,130,133,128,128,579200
04/28/2015,BUMI,Bumi Resources Tbk.,73,73,71,72,38804400
04/28/2015,BUVA,Bukit Uluwatu Villa Tbk.,545,545,545,545,0
04/28/2015,BVIC,Bank Victoria International Tbk.,118,118,118,118,100
04/28/2015,BWPT,Eagle High Plantations Tbk.,262,266,253,263,13675500
04/28/2015,BYAN,Bayan Resources Tbk.,8100,8100,8050,8050,4800
04/28/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
04/28/2015,CASS,Cardig Aero Services Tbk.,1295,1295,1200,1245,9700
04/28/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,748,748,748,748,0
04/28/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,190,190,190,190,0
04/28/2015,CFIN,Clipan Finance Indonesia Tbk.,395,400,395,397,101000
04/28/2015,CINT,Chitose Internasional Tbk.,365,370,359,370,4864800
04/28/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/28/2015,CKRA,Cakra Mineral Tbk.,174,182,172,180,1835100
04/28/2015,CLPI,Colorpak Indonesia Tbk.,770,780,750,755,70300
04/28/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2450,2475,2400,2405,5200
04/28/2015,CMPP,Rimau Multi Putra Pratama Tbk.,110,117,110,117,4500
04/28/2015,CNKO,Exploitasi Energi Indonesia Tbk.,73,76,70,76,322200
04/28/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/28/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
04/28/2015,COWL,Cowell Development Tbk.,565,565,555,560,14132700
04/28/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,82,82,78,80,21843300
04/28/2015,CPIN,Charoen Pokphand Indonesia Tbk,3235,3235,3080,3130,11443000
04/28/2015,CPRO,Central Proteina Prima Tbk.,62,63,59,61,160209400
04/28/2015,CSAP,Catur Sentosa Adiprana Tbk.,505,515,500,510,13075600
04/28/2015,CTBN,Citra Tubindo Tbk.,5875,5875,5875,5875,0
04/28/2015,CTRA,Ciputra Development Tbk.,1415,1435,1395,1405,22674400
04/28/2015,CTRP,Ciputra Property Tbk.,730,730,705,720,3170000
04/28/2015,CTRS,Ciputra Surya Tbk.,2900,2945,2875,2900,855700
04/28/2015,CTTH,Citatah Tbk.,71,71,70,71,80400
04/28/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,665,670,655,670,1250500
04/28/2015,DART,Duta Anggada Realty Tbk.,775,785,775,785,200
04/28/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
04/28/2015,DEWA,Darma Henwa Tbk,50,50,50,50,100
04/28/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,136,136,131,135,1009000
04/28/2015,DILD,Intiland Development Tbk.,650,675,640,675,26655500
04/28/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
04/28/2015,DLTA,Delta Djakarta Tbk.,283500,283500,283100,283200,1300
04/28/2015,DNAR,Bank Dinar Indonesia Tbk.,140,144,140,144,29700
04/28/2015,DNET,Indoritel Makmur Internasional Tbk.,895,915,895,910,859200
04/28/2015,DOID,Delta Dunia Makmur Tbk.,91,91,88,90,8167900
04/28/2015,DPNS,Duta Pertiwi Nusantara Tbk.,370,405,370,400,217300
04/28/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,100,103,88,89,19999800
04/28/2015,DSNG,Dharma Satya Nusantara Tbk.,910,910,896,896,13970000
04/28/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,500
04/28/2015,DUTI,Duta Pertiwi Tbk,6000,6000,6000,6000,0
04/28/2015,DVLA,Darya-Varia Laboratoria Tbk.,1480,1480,1480,1480,500
04/28/2015,DYAN,Dyandra Media International Tbk.,76,79,74,79,2837000
04/28/2015,ECII,Electronic City Indonesia Tbk.,1125,1125,1125,1125,133500
04/28/2015,EKAD,Ekadharma International Tbk.,465,485,465,485,167400
04/28/2015,ELSA,Elnusa Tbk.,555,595,555,585,44455200
04/28/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
04/28/2015,EMDE,Megapolitan Developments Tbk.,82,87,81,87,666800
04/28/2015,EMTK,Elang Mahkota Teknologi Tbk.,11525,11525,11525,11525,800
04/28/2015,ENRG,Energi Mega Persada Tbk.,79,79,74,77,29390200
04/28/2015,EPMT,Enseval Putera Megatrading Tbk.,3245,3245,3245,3245,0
04/28/2015,ERAA,Erajaya Swasembada Tbk.,770,800,740,800,13136900
04/28/2015,ERTX,Eratex Djaja Tbk.,850,850,850,850,0
04/28/2015,ESSA,Surya Esa Perkasa Tbk.,2020,2050,2020,2050,200
04/28/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
04/28/2015,ETWA,Eterindo Wahanatama Tbk,158,158,158,158,0
04/28/2015,EXCL,XL Axiata Tbk.,4200,4400,4190,4400,1575000
04/28/2015,FAST,Fast Food Indonesia Tbk.,1600,1600,1600,1600,0
04/28/2015,FASW,Fajar Surya Wisesa Tbk.,1500,1500,1495,1500,155700
04/28/2015,FISH,FKS Multi Agro Tbk.,1700,1700,1700,1700,0
04/28/2015,FMII,Fortune Mate Indonesia Tbk,440,447,440,447,402000
04/28/2015,FORU,Fortune Indonesia Tbk,790,790,790,790,500
04/28/2015,FPNI,Lotte Chemical Titan Tbk.,99,99,88,91,51400
04/28/2015,FREN,Smartfren Telecom Tbk.,73,73,70,71,2210700
04/28/2015,GAMA,Gading Development Tbk.,50,50,50,50,11000
04/28/2015,GDST,Gunawan Dianjaya Steel Tbk.,66,67,66,66,727800
04/28/2015,GDYR,Goodyear Indonesia Tbk.,1630,1630,1630,1630,20000
04/28/2015,GEMA,Gema Grahasarana Tbk.,312,312,295,310,2400
04/28/2015,GEMS,Golden Energy Mines Tbk.,1650,1650,1650,1650,200
04/28/2015,GGRM,Gudang Garam Tbk.,51750,53300,50800,53225,1019200
04/28/2015,GIAA,Garuda Indonesia (Persero) Tbk.,565,580,565,580,5226800
04/28/2015,GJTL,Gajah Tunggal Tbk.,1125,1135,1105,1125,4427000
04/28/2015,GLOB,Global Teleshop Tbk.,1035,1100,1035,1100,900
04/28/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/28/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7200,7650,7200,7650,400
04/28/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
04/28/2015,GOLL,Golden Plantation Tbk.,163,163,157,157,58200
04/28/2015,GPRA,Perdana Gapuraprima Tbk.,265,265,263,263,111600
04/28/2015,GREN,Evergreen Invesco Tbk.,174,174,169,170,5360700
04/28/2015,GSMF,Equity Development Investment Tbk.,96,97,96,96,11900
04/28/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
04/28/2015,GWSA,Greenwood Sejahtera Tbk.,168,168,168,168,10000
04/28/2015,GZCO,Gozco Plantations Tbk.,109,114,106,110,4854000
04/28/2015,HADE,HD Capital Tbk,50,50,50,50,350000
04/28/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
04/28/2015,HDTX,Panasia Indo Resources Tbk.,605,605,605,605,0
04/28/2015,HERO,Hero Supermarket Tbk.,1805,1870,1805,1870,800
04/28/2015,HEXA,Hexindo Adiperkasa Tbk.,2940,3000,2910,3000,21000
04/28/2015,HITS,Humpuss Intermoda Transportasi Tbk.,715,715,715,715,159600
04/28/2015,HMSP,H.M. Sampoerna Tbk.,74432,74432,72595,73464,44850
04/28/2015,HOME,Hotel Mandarine Regency Tbk.,195,198,195,198,367400
04/28/2015,HOTL,Saraswati Griya Lestari Tbk.,137,137,120,135,115400
04/28/2015,HRUM,Harum Energy Tbk.,1280,1280,1200,1250,611300
04/28/2015,IATA,Indonesia Transport & Infrastructure Tbk,73,74,70,73,3018300
04/28/2015,IBFN,Intan Baruprana Finance Tbk.,331,333,326,327,2540200
04/28/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,75700
04/28/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,13650,13650,13000,13100,14464500
04/28/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
04/28/2015,IGAR,Champion Pacific Indonesia Tbk.,266,275,250,270,48300
04/28/2015,IIKP,Inti Agri Resources Tbk,2245,2245,2245,2245,10000
04/28/2015,IKAI,Intikeramik Alamasri Industri Tbk.,100,100,89,98,2800
04/28/2015,IKBI,Sumi Indo Kabel Tbk.,1070,1075,1070,1075,3100
04/28/2015,IMAS,Indomobil Sukses Internasional Tbk.,3520,3700,3520,3700,13400
04/28/2015,IMJS,Indomobil Multi Jasa Tbk.,470,470,470,470,0
04/28/2015,IMPC,Impack Pratama Industri Tbk.,7900,7900,7700,7900,264100
04/28/2015,INAF,Indofarma Tbk.,269,270,264,268,3474900
04/28/2015,INAI,Indal Aluminium Industry Tbk.,369,369,369,369,100
04/28/2015,INCI,Intanwijaya Internasional Tbk,245,245,245,245,0
04/28/2015,INCO,Vale Indonesia Tbk.,2630,2835,2610,2825,15742200
04/28/2015,INDF,Indofood Sukses Makmur Tbk.,7150,7175,7000,7125,6422400
04/28/2015,INDR,Indo-Rama Synthetics Tbk.,890,890,890,890,800
04/28/2015,INDS,Indospring Tbk.,1200,1270,1200,1240,35700
04/28/2015,INDX,Tanah Laut Tbk,432,520,430,477,1340400
04/28/2015,INDY,Indika Energy Tbk.,319,323,310,319,276500
04/28/2015,INKP,Indah Kiat Pulp & Paper Tbk.,925,965,925,965,213900
04/28/2015,INPC,Bank Artha Graha Internasional Tbk.,75,75,73,75,32700
04/28/2015,INPP,Indonesian Paradise Property Tbk.,248,248,248,248,0
04/28/2015,INRU,Toba Pulp Lestari Tbk.,430,430,399,400,251200
04/28/2015,INTA,Intraco Penta Tbk.,253,260,251,260,401100
04/28/2015,INTD,Inter Delta Tbk,380,380,380,380,0
04/28/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22600,22700,22375,22500,1704000
04/28/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
04/28/2015,IPOL,Indopoly Swakarsa Industry Tbk.,94,95,94,95,1438100
04/28/2015,ISAT,Indosat Tbk.,3960,4030,3890,4000,1479400
04/28/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,183,191,182,186,4024500
04/28/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/28/2015,ITMG,Indo Tambangraya Megah Tbk.,13750,13900,13150,13775,1520800
04/28/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/28/2015,JAWA,Jaya Agra Wattie Tbk.,329,329,320,328,33900
04/28/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
04/28/2015,JIHD,Jakarta International Hotels & Developme,880,880,880,880,0
04/28/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,900,925,900,925,42500
04/28/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,75,85,75,85,10100
04/28/2015,JPFA,Japfa Comfeed Indonesia Tbk.,575,575,550,565,8111800
04/28/2015,JPRS,Jaya Pari Steel Tbk,200,200,190,198,170400
04/28/2015,JRPT,Jaya Real Property Tbk.,1080,1080,1080,1080,1000
04/28/2015,JSMR,Jasa Marga (Persero) Tbk.,6750,6750,6500,6675,6985400
04/28/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
04/28/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,307,308,302,308,328400
04/28/2015,KAEF,Kimia Farma Tbk.,1100,1150,1050,1150,1059700
04/28/2015,KARW,ICTSI Jasa Prima Tbk.,500,500,500,500,100
04/28/2015,KBLI,KMI Wire & Cable Tbk.,128,135,122,133,508700
04/28/2015,KBLM,Kabelindo Murni Tbk.,144,144,144,144,0
04/28/2015,KBLV,First Media Tbk.,2105,2105,1950,1950,164400
04/28/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,51,52,50,50,7047100
04/28/2015,KDSI,Kedawung Setia Industrial Tbk.,385,387,377,380,214000
04/28/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,119,119,112,119,4200
04/28/2015,KICI,Kedaung Indah Can Tbk,269,269,269,269,0
04/28/2015,KIJA,Kawasan Industri Jababeka Tbk.,289,289,278,284,38489641
04/28/2015,KKGI,Resource Alam Indonesia Tbk.,965,970,915,970,5700
04/28/2015,KLBF,Kalbe Farma Tbk.,1830,1875,1815,1875,37776300
04/28/2015,KOBX,Kobexindo Tractors Tbk.,175,175,175,175,100
04/28/2015,KOIN,Kokoh Inti Arebama Tbk,340,340,340,340,2000
04/28/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
04/28/2015,KPIG,MNC Land Tbk.,1290,1295,1280,1295,157400
04/28/2015,KRAH,Grand Kartech Tbk.,1020,1030,1010,1030,1951200
04/28/2015,KRAS,Krakatau Steel (Persero) Tbk.,370,370,365,368,786300
04/28/2015,KREN,Kresna Graha Investama Tbk.,525,525,520,525,1107400
04/28/2015,LAMI,Lamicitra Nusantara Tbk.,260,260,260,260,0
04/28/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
04/28/2015,LCGP,Eureka Prima Jakarta Tbk.,560,570,560,565,25068500
04/28/2015,LEAD,Logindo Samudramakmur Tbk.,330,343,308,331,4784000
04/28/2015,LINK,Link Net Tbk.,5700,5850,5300,5850,2348600
04/28/2015,LION,Lion Metal Works Tbk.,900,1000,900,1000,3000
04/28/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
04/28/2015,LMPI,Langgeng Makmur Industri Tbk.,144,151,136,151,2636100
04/28/2015,LMSH,Lionmesh Prima Tbk.,855,855,855,855,0
04/28/2015,LPCK,Lippo Cikarang Tbk,11700,11850,11350,11800,2079100
04/28/2015,LPGI,Lippo General Insurance Tbk.,5000,5000,5000,5000,0
04/28/2015,LPIN,Multi Prima Sejahtera Tbk,6500,6500,6500,6500,100
04/28/2015,LPKR,Lippo Karawaci Tbk.,1295,1310,1260,1290,61213400
04/28/2015,LPLI,Star Pacific Tbk,595,605,585,600,1540300
04/28/2015,LPPF,Matahari Department Store Tbk.,17525,17525,16900,17000,11518200
04/28/2015,LPPS,Lippo Securities Tbk.,216,216,216,216,398400
04/28/2015,LRNA,Eka Sari Lorena Transport Tbk.,133,138,133,135,586700
04/28/2015,LSIP,PP London Sumatra Indonesia Tbk.,1420,1445,1370,1440,22617200
04/28/2015,LTLS,Lautan Luas Tbk.,660,685,635,670,2587300
04/28/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,16100
04/28/2015,MAIN,Malindo Feedmill Tbk.,1460,1500,1415,1480,1186600
04/28/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
04/28/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/28/2015,MAPI,Mitra Adiperkasa Tbk.,5400,5625,5200,5450,2715300
04/28/2015,MASA,Multistrada Arah Sarana Tbk.,315,315,310,310,57100
04/28/2015,MAYA,Bank Mayapada Internasional Tbk.,1493,1513,1473,1513,4900500
04/28/2015,MBAP,Mitrabara Adiperdana Tbk.,1290,1290,1290,1290,166200
04/28/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,920,960,915,950,935700
04/28/2015,MBTO,Martina Berto Tbk.,155,155,150,150,496600
04/28/2015,MCOR,Bank Windu Kentjana International Tbk.,272,272,268,268,1025500
04/28/2015,MDIA,Intermedia Capital Tbk.,4000,4000,4000,4000,15000
04/28/2015,MDLN,Modernland Realty Tbk.,520,535,510,520,32018800
04/28/2015,MDRN,Modern Internasional Tbk.,440,445,435,435,8800
04/28/2015,MEDC,Medco Energi Internasional Tbk.,3105,3105,3080,3100,660700
04/28/2015,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,500
04/28/2015,MERK,Merck Tbk.,140000,140000,140000,140000,0
04/28/2015,META,Nusantara Infrastructure Tbk.,173,184,170,184,103911500
04/28/2015,MFIN,Mandala Multifinance Tbk.,950,950,920,945,108700
04/28/2015,MFMI,Multifiling Mitra Indonesia Tbk.,350,350,328,328,300
04/28/2015,MGNA,Magna Finance Tbk.,90,90,90,90,0
04/28/2015,MICE,Multi Indocitra Tbk.,321,332,321,329,21500
04/28/2015,MIDI,Midi Utama Indonesia Tbk.,805,805,805,805,0
04/28/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2400,2473,2395,2473,23079000
04/28/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,200
04/28/2015,MITI,Mitra Investindo Tbk.,132,132,132,132,0
04/28/2015,MKPI,Metropolitan Kentjana Tbk.,14850,14850,14850,14850,1500
04/28/2015,MLBI,Multi Bintang Indonesia Tbk.,9450,9700,9450,9600,38200
04/28/2015,MLIA,Mulia Industrindo Tbk,625,630,625,630,36600
04/28/2015,MLPL,Multipolar Tbk.,755,825,755,810,15647700
04/28/2015,MLPT,Multipolar Technology Tbk.,1045,1045,1045,1045,794500
04/28/2015,MNCN,Media Nusantara Citra Tbk.,2375,2380,2290,2365,7127600
04/28/2015,MPMX,Mitra Pinasthika Mustika Tbk.,740,740,710,725,2351100
04/28/2015,MPPA,Matahari Putra Prima Tbk.,3780,3795,3620,3795,2907300
04/28/2015,MRAT,Mustika Ratu Tbk.,282,289,281,288,1400
04/28/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3705,3705,3705,3705,100
04/28/2015,MSKY,MNC Sky Vision Tbk.,1640,1640,1580,1600,332300
04/28/2015,MTDL,Metrodata Electronics Tbk.,666,666,652,666,1233351
04/28/2015,MTFN,Capitalinc Investment Tbk.,249,270,233,270,261843800
04/28/2015,MTLA,Metropolitan Land Tbk.,416,416,411,414,8989
04/28/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
04/28/2015,MYOH,Samindo Resources Tbk.,480,489,480,488,108100
04/28/2015,MYOR,Mayora Indah Tbk.,24700,25000,24500,25000,54500
04/28/2015,MYRX,Hanson International Tbk.,720,725,715,725,48681200
04/28/2015,MYRXP,Saham Seri B Hanson International Tbk.,55,58,54,55,430100
