<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
11/16/2016,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
11/16/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
11/16/2016,ARII,Atlas Resources Tbk.,515,515,515,515,100
11/16/2016,ARNA,Arwana Citramulia Tbk.,520,545,500,545,516400
11/16/2016,ARTA,Arthavest Tbk,300,300,300,300,0
11/16/2016,ARTI,Ratu Prabu Energi Tbk,50,50,50,50,296600
11/16/2016,ARTO,Bank Artos Indonesia Tbk.,155,155,155,155,0
11/16/2016,ASBI,Asuransi Bintang Tbk.,376,376,340,340,4200
11/16/2016,ASDM,Asuransi Dayin Mitra Tbk.,965,965,965,965,0
11/16/2016,ASGR,Astra Graphia Tbk.,1870,1880,1870,1870,17800
11/16/2016,ASII,Astra International Tbk.,7775,7850,7725,7825,46434900
11/16/2016,ASJT,Asuransi Jasa Tania Tbk.,202,204,202,204,470000
11/16/2016,ASMI,Asuransi Kresna Mitra Tbk.,454,456,446,456,2404300
11/16/2016,ASRI,Alam Sutera Realty Tbk.,388,396,382,390,33441200
11/16/2016,ASRM,Asuransi Ramayana Tbk.,1805,2100,1805,2100,200
11/16/2016,ASSA,Adi Sarana Armada Tbk.,195,198,195,197,1882800
11/16/2016,ATIC,Anabatic Technologies Tbk.,675,680,675,680,33000
11/16/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
11/16/2016,AUTO,Astra Otoparts Tbk.,2100,2100,2100,2100,900
11/16/2016,BABP,Bank MNC Internasional Tbk.,64,64,63,63,1721300
11/16/2016,BACA,Bank Capital Indonesia Tbk.,189,192,189,192,1109300
11/16/2016,BAJA,Saranacentral Bajatama Tbk.,290,306,282,286,10622100
11/16/2016,BALI,Bali Towerindo Sentra Tbk.,910,910,885,910,32500
11/16/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,1700
11/16/2016,BATA,Sepatu Bata Tbk.,760,760,760,760,0
11/16/2016,BAYU,Bayu Buana Tbk,920,920,920,920,0
11/16/2016,BBCA,Bank Central Asia Tbk.,14575,14925,14575,14725,25807100
11/16/2016,BBHI,Bank Harda Internasional Tbk.,78,78,78,78,100
11/16/2016,BBKP,Bank Bukopin Tbk.,635,635,615,635,1420900
11/16/2016,BBLD,Buana Finance Tbk.,950,950,950,950,200
11/16/2016,BBMD,Bank Mestika Dharma Tbk.,1570,1570,1570,1570,0
11/16/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5075,5325,5075,5225,42752600
11/16/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
11/16/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11200,11550,11200,11500,36341900
11/16/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,51,51,51,51,100
11/16/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1670,1715,1660,1685,34953700
11/16/2016,BBYB,Bank Yudha Bhakti Tbk.,280,280,260,260,762100
11/16/2016,BCAP,MNC Kapital Indonesia Tbk.,1565,1565,1565,1565,0
11/16/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
11/16/2016,BCIP,Bumi Citra Permai Tbk.,432,432,432,432,0
11/16/2016,BDMN,Bank Danamon Indonesia Tbk.,3320,3380,3300,3340,1525200
11/16/2016,BEKS,Bank Pembangunan Daerah Banten Tbk.,57,58,56,57,155832500
11/16/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,262,274,262,270,59176700
11/16/2016,BFIN,BFI Finance  Indonesia Tbk.,3200,3200,3200,3200,0
11/16/2016,BGTG,Bank Ganesha Tbk.,84,84,79,80,319700
11/16/2016,BHIT,MNC Investama Tbk.,140,144,138,138,35270800
11/16/2016,BIKA,Binakarya Jaya Abadi Tbk.,440,444,438,440,3463700
11/16/2016,BIMA,Primarindo Asia Infrastructure Tbk.,125,125,125,125,0
11/16/2016,BINA,Bank Ina Perdana Tbk.,240,240,240,240,100
11/16/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,3100
11/16/2016,BIPP,Bhuwanatala Indah Permai Tbk.,87,87,83,87,338600
11/16/2016,BIRD,Blue Bird Tbk.,2880,2950,2840,2950,295500
11/16/2016,BISI,BISI International Tbk.,1740,1780,1715,1745,992000
11/16/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1400,1525,1395,1490,9442800
11/16/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,480,492,480,490,13423500
11/16/2016,BKDP,Bukit Darmo Property Tbk,68,68,68,68,10000
11/16/2016,BKSL,Sentul City Tbk.,86,90,85,90,260296200
11/16/2016,BKSW,Bank QNB Indonesia Tbk.,368,368,368,368,0
11/16/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
11/16/2016,BLTZ,Graha Layar Prima Tbk.,4250,4250,4250,4250,100
11/16/2016,BMAS,Bank Maspion Indonesia Tbk.,364,364,364,364,0
11/16/2016,BMRI,Bank Mandiri (Persero) Tbk.,10600,10950,10600,10825,12973200
11/16/2016,BMSR,Bintang Mitra Semestaraya Tbk,135,135,135,135,0
11/16/2016,BMTR,Global Mediacom Tbk.,675,690,660,665,41285800
11/16/2016,BNBA,Bank Bumi Arta Tbk.,188,188,182,187,170100
11/16/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,10500
11/16/2016,BNGA,Bank CIMB Niaga Tbk.,840,855,835,840,3633100
11/16/2016,BNII,Bank Maybank Indonesia Tbk.,322,346,320,338,7368600
11/16/2016,BNLI,Bank Permata Tbk.,545,560,545,555,2085300
11/16/2016,BOLT,Garuda Metalindo Tbk.,690,700,690,700,2397100
11/16/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
11/16/2016,BPFI,Batavia Prosperindo Finance Tbk.,500,500,500,500,0
11/16/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
11/16/2016,BRAM,Indo Kordsa Tbk.,7500,7500,7500,7500,0
11/16/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
11/16/2016,BRMS,Bumi Resources Minerals Tbk.,66,73,66,70,256033500
11/16/2016,BRNA,Berlina Tbk.,1030,1030,1015,1030,100300
11/16/2016,BRPT,Barito Pacific Tbk.,1565,1640,1565,1615,33393900
11/16/2016,BSDE,Bumi Serpong Damai Tbk.,1780,1845,1735,1835,40591500
11/16/2016,BSIM,Bank Sinarmas Tbk.,855,890,850,850,533100
11/16/2016,BSSR,Baramulti Suksessarana Tbk.,1410,1410,1410,1410,0
11/16/2016,BSWD,Bank Of India Indonesia Tbk.,1990,1990,1990,1990,0
11/16/2016,BTEK,Bumi Teknokultura Unggul Tbk,1020,1030,920,1000,30190400
11/16/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,10100
11/16/2016,BTON,Betonjaya Manunggal Tbk.,125,125,119,122,601300
11/16/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2850,2850,2840,2840,66500
11/16/2016,BUDI,Budi Starch & Sweetener Tbk.,81,86,81,85,1246000
11/16/2016,BUKK,Bukaka Teknik Utama Tbk.,700,710,670,710,1100
11/16/2016,BULL,Buana Listya Tama Tbk.,100,100,100,100,0
11/16/2016,BUMI,Bumi Resources Tbk.,268,292,264,280,1741894100
11/16/2016,BUVA,Bukit Uluwatu Villa Tbk.,580,600,575,600,47800
11/16/2016,BVIC,Bank Victoria International Tbk.,93,96,93,96,800
11/16/2016,BWPT,Eagle High Plantations Tbk.,218,224,202,218,170242800
11/16/2016,BYAN,Bayan Resources Tbk.,6400,6400,6400,6400,0
11/16/2016,CANI,Capitol Nusantara Indonesia Tbk.,850,1060,850,1055,800
11/16/2016,CASA,Capital Financial Indonesia Tbk.,454,462,452,458,36624700
11/16/2016,CASS,Cardig Aero Services Tbk.,930,930,930,930,0
11/16/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1255,1280,1255,1260,149400
11/16/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,112,112,112,112,0
11/16/2016,CFIN,Clipan Finance Indonesia Tbk.,236,238,236,238,15900
11/16/2016,CINT,Chitose Internasional Tbk.,320,320,318,318,3789000
11/16/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
11/16/2016,CKRA,Cakra Mineral Tbk.,65,70,65,69,21000
11/16/2016,CLPI,Colorpak Indonesia Tbk.,950,950,915,925,23200
11/16/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1510,1550,1510,1550,14300
11/16/2016,CMPP,Rimau Multi Putra Pratama Tbk.,110,113,110,111,12300
11/16/2016,CNKO,Exploitasi Energi Indonesia Tbk.,50,51,50,50,21235600
11/16/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
11/16/2016,CNTX,Century Textile Industry Tbk.,870,870,870,870,100
11/16/2016,COWL,Cowell Development Tbk.,1055,1070,1055,1065,5282500
11/16/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,100
11/16/2016,CPIN,Charoen Pokphand Indonesia Tbk,3200,3300,3180,3290,7818100
11/16/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,3164800
11/16/2016,CSAP,Catur Sentosa Adiprana Tbk.,482,482,482,482,1138500
11/16/2016,CTBN,Citra Tubindo Tbk.,5300,5300,5300,5300,0
11/16/2016,CTRA,Ciputra Development Tbk.,1445,1475,1445,1465,37265800
11/16/2016,CTRP,Ciputra Property Tbk.,720,730,710,720,15378700
11/16/2016,CTRS,Ciputra Surya Tbk.,2980,2980,2920,2980,594800
11/16/2016,CTTH,Citatah Tbk.,75,80,71,75,3834300
11/16/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,50,50,50,50,26600
11/16/2016,DART,Duta Anggada Realty Tbk.,500,500,500,500,0
11/16/2016,DAYA,Duta Intidaya Tbk.,190,190,190,190,0
11/16/2016,DEFI,Danasupra Erapacific Tbk,855,860,855,860,1400
11/16/2016,DEWA,Darma Henwa Tbk,50,50,50,50,246200
11/16/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,54,56,53,55,26829300
11/16/2016,DILD,Intiland Development Tbk.,505,550,500,530,31693400
11/16/2016,DKFT,Central Omega Resources Tbk.,314,320,314,320,510400
11/16/2016,DLTA,Delta Djakarta Tbk.,5050,5050,5050,5050,4200
11/16/2016,DMAS,Puradelta Lestari Tbk.,218,228,218,220,13772700
11/16/2016,DNAR,Bank Dinar Indonesia Tbk.,200,200,185,200,78900
11/16/2016,DNET,Indoritel Makmur Internasional Tbk.,1100,1200,1095,1165,2400
11/16/2016,DOID,Delta Dunia Makmur Tbk.,456,480,452,472,60982200
11/16/2016,DPNS,Duta Pertiwi Nusantara Tbk.,410,410,410,410,0
11/16/2016,DPUM,Dua Putra Utama Makmur Tbk.,740,780,740,750,800
11/16/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,135,142,135,140,2703900
11/16/2016,DSNG,Dharma Satya Nusantara Tbk.,400,400,398,398,463300
11/16/2016,DSSA,Dian Swastatika Sentosa Tbk,5500,5500,5500,5500,0
11/16/2016,DUTI,Duta Pertiwi Tbk,6000,6000,6000,6000,0
11/16/2016,DVLA,Darya-Varia Laboratoria Tbk.,1600,1600,1600,1600,500
11/16/2016,DYAN,Dyandra Media International Tbk.,55,58,53,55,5023000
11/16/2016,ECII,Electronic City Indonesia Tbk.,525,540,520,540,2500
11/16/2016,EKAD,Ekadharma International Tbk.,585,585,560,575,160100
11/16/2016,ELSA,Elnusa Tbk.,420,430,418,422,54500400
11/16/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,628700
11/16/2016,EMDE,Megapolitan Developments Tbk.,148,149,142,145,3192600
11/16/2016,EMTK,Elang Mahkota Teknologi Tbk.,8950,8950,8950,8950,0
11/16/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,57000
11/16/2016,EPMT,Enseval Putera Megatrading Tbk.,2920,2920,2920,2920,0
11/16/2016,ERAA,Erajaya Swasembada Tbk.,565,575,560,565,5672900
11/16/2016,ERTX,Eratex Djaja Tbk.,155,200,155,175,17900
11/16/2016,ESSA,Surya Esa Perkasa Tbk.,1250,1250,1250,1250,5000
11/16/2016,ESTI,Ever Shine Tex Tbk.,111,111,111,111,0
11/16/2016,ETWA,Eterindo Wahanatama Tbk,85,85,85,85,0
11/16/2016,EXCL,XL Axiata Tbk.,2240,2310,2230,2250,6027700
11/16/2016,FAST,Fast Food Indonesia Tbk.,1595,1595,1595,1595,0
11/16/2016,FASW,Fajar Surya Wisesa Tbk.,2930,3200,2930,3200,453900
11/16/2016,FISH,FKS Multi Agro Tbk.,2500,2500,2500,2500,0
11/16/2016,FMII,Fortune Mate Indonesia Tbk,446,468,398,420,210500
11/16/2016,FORU,Fortune Indonesia Tbk,308,308,308,308,0
11/16/2016,FPNI,Lotte Chemical Titan Tbk.,125,125,117,124,5000
11/16/2016,FREN,Smartfren Telecom Tbk.,57,57,55,55,264600
11/16/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
11/16/2016,GDST,Gunawan Dianjaya Steel Tbk.,89,94,87,92,1251800
11/16/2016,GDYR,Goodyear Indonesia Tbk.,2100,2100,2100,2100,0
11/16/2016,GEMA,Gema Grahasarana Tbk.,416,416,400,400,4200
11/16/2016,GEMS,Golden Energy Mines Tbk.,2230,2240,2230,2240,18600
11/16/2016,GGRM,Gudang Garam Tbk.,61150,63025,61150,62500,931800
11/16/2016,GIAA,Garuda Indonesia (Persero) Tbk.,334,338,332,338,8091700
11/16/2016,GJTL,Gajah Tunggal Tbk.,1045,1090,1040,1085,5002900
11/16/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
11/16/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
11/16/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6650,6650,6600,6650,1600
11/16/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,500,500,500,500,22000
11/16/2016,GOLL,Golden Plantation Tbk.,128,131,123,131,2500
11/16/2016,GPRA,Perdana Gapuraprima Tbk.,190,222,190,222,5516300
11/16/2016,GREN,Evergreen Invesco Tbk.,199,200,198,200,1009000
11/16/2016,GSMF,Equity Development Investment Tbk.,113,113,113,113,0
11/16/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
11/16/2016,GWSA,Greenwood Sejahtera Tbk.,143,143,142,142,5500
11/16/2016,GZCO,Gozco Plantations Tbk.,66,69,66,68,2680400
11/16/2016,HADE,HD Capital Tbk,50,50,50,50,102700
11/16/2016,HDFA,Radana Bhaskara Finance Tbk.,260,340,260,320,2000
11/16/2016,HDTX,Panasia Indo Resources Tbk.,585,585,585,585,100
11/16/2016,HERO,Hero Supermarket Tbk.,1250,1250,1250,1250,18100
11/16/2016,HEXA,Hexindo Adiperkasa Tbk.,3240,3350,3160,3320,21200
11/16/2016,HITS,Humpuss Intermoda Transportasi Tbk.,745,750,745,750,35000
11/16/2016,HMSP,H.M. Sampoerna Tbk.,3820,3830,3730,3760,31187000
11/16/2016,HOME,Hotel Mandarine Regency Tbk.,260,260,260,260,0
11/16/2016,HOTL,Saraswati Griya Lestari Tbk.,142,142,142,142,300
11/16/2016,HRUM,Harum Energy Tbk.,2300,2530,2290,2440,31126700
11/16/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,220000
11/16/2016,IBFN,Intan Baruprana Finance Tbk.,181,181,181,181,100
11/16/2016,IBST,Inti Bangun Sejahtera Tbk.,2000,2000,2000,2000,0
11/16/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,8650,8975,8650,8825,6880100
11/16/2016,ICON,Island Concepts Indonesia Tbk.,320,320,320,320,0
11/16/2016,IDPR,Indonesia Pondasi Raya Tbk.,1380,1450,1380,1450,204600
11/16/2016,IGAR,Champion Pacific Indonesia Tbk.,535,535,530,530,10500
11/16/2016,IIKP,Inti Agri Resources Tbk,3190,3300,3190,3200,7239700
11/16/2016,IKAI,Intikeramik Alamasri Industri Tbk.,82,82,82,82,0
11/16/2016,IKBI,Sumi Indo Kabel Tbk.,428,428,350,416,4800
11/16/2016,IMAS,Indomobil Sukses Internasional Tbk.,1310,1350,1310,1350,1600
11/16/2016,IMJS,Indomobil Multi Jasa Tbk.,344,344,328,338,1894500
11/16/2016,IMPC,Impack Pratama Industri Tbk.,1045,1045,1035,1045,1418800
11/16/2016,INAF,Indofarma Tbk.,3790,4100,3520,3800,1059600
11/16/2016,INAI,Indal Aluminium Industry Tbk.,595,600,595,600,1000
11/16/2016,INCF,Indo Komoditi Korpora Tbk.,280,346,280,346,988600
11/16/2016,INCI,Intanwijaya Internasional Tbk,300,300,300,300,100
11/16/2016,INCO,Vale Indonesia Tbk.,3120,3270,3010,3250,17409900
11/16/2016,INDF,Indofood Sukses Makmur Tbk.,7700,7850,7650,7700,13864800
11/16/2016,INDR,Indo-Rama Synthetics Tbk.,790,840,790,840,204100
11/16/2016,INDS,Indospring Tbk.,745,775,710,750,592200
11/16/2016,INDX,Tanah Laut Tbk,91,99,90,93,263200
11/16/2016,INDY,Indika Energy Tbk.,770,825,755,800,19330800
11/16/2016,INKP,Indah Kiat Pulp & Paper Tbk.,975,975,950,970,118800
11/16/2016,INPC,Bank Artha Graha Internasional Tbk.,90,91,90,91,16800
11/16/2016,INPP,Indonesian Paradise Property Tbk.,444,444,444,444,0
11/16/2016,INRU,Toba Pulp Lestari Tbk.,308,308,308,308,0
11/16/2016,INTA,Intraco Penta Tbk.,268,296,264,286,2668900
11/16/2016,INTD,Inter Delta Tbk,600,600,600,600,0
11/16/2016,INTP,Indocement Tunggal Prakarsa Tbk.,14525,15300,14500,15000,1564300
11/16/2016,INVESTOR33,idx : Indeks Investor33               ,353,365,357,363,4896495304680
11/16/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
11/16/2016,IPOL,Indopoly Swakarsa Industry Tbk.,129,132,129,129,4833900
11/16/2016,ISAT,Indosat Tbk.,6200,6450,6100,6200,1972700
11/16/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,212,216,212,216,1204800
11/16/2016,ITMA,Sumber Energi Andalan Tbk.,875,875,865,875,1300
11/16/2016,ITMG,Indo Tambangraya Megah Tbk.,16100,16650,15400,16100,8245000
11/16/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
11/16/2016,JAWA,Jaya Agra Wattie Tbk.,147,147,130,135,834700
11/16/2016,JECC,Jembo Cable Company Tbk.,3210,3210,3210,3210,400
11/16/2016,JGLE,Graha Andrasentra Propertindo Tbk.,330,330,318,322,20782600
11/16/2016,JIHD,Jakarta International Hotels & Developme,500,500,500,500,10000
11/16/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,620,620,620,620,0
11/16/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,66,66,66,66,500
11/16/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1750,1850,1750,1850,8513200
11/16/2016,JPRS,Jaya Pari Steel Tbk,134,138,133,138,76100
11/16/2016,JRPT,Jaya Real Property Tbk.,805,825,805,825,3300
11/16/2016,JSMR,Jasa Marga (Persero) Tbk.,4270,4320,4260,4300,8514200
11/16/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,2010,2010,2010,2010,0
11/16/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,224,224,222,222,220600
11/16/2016,KAEF,Kimia Farma Tbk.,2380,2440,2310,2340,3952400
11/16/2016,KARW,ICTSI Jasa Prima Tbk.,238,238,230,238,106700
11/16/2016,KBLI,KMI Wire & Cable Tbk.,260,276,260,272,17153300
11/16/2016,KBLM,Kabelindo Murni Tbk.,340,358,330,358,21400
11/16/2016,KBLV,First Media Tbk.,2690,2690,2690,2690,1700
11/16/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
11/16/2016,KDSI,Kedawung Setia Industrial Tbk.,310,310,302,302,15000
11/16/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,74,80,74,80,2800
11/16/2016,KICI,Kedaung Indah Can Tbk,140,140,136,136,2200
11/16/2016,KIJA,Kawasan Industri Jababeka Tbk.,290,290,282,286,15348100
11/16/2016,KINO,Kino Indonesia Tbk.,3000,3050,2990,3040,679900
11/16/2016,KKGI,Resource Alam Indonesia Tbk.,1540,1550,1500,1530,184900
11/16/2016,KLBF,Kalbe Farma Tbk.,1490,1510,1465,1475,103826500
11/16/2016,KOBX,Kobexindo Tractors Tbk.,101,101,99,101,30700
11/16/2016,KOIN,Kokoh Inti Arebama Tbk,230,230,230,230,200
11/16/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
11/16/2016,KOPI,Mitra Energi Persada Tbk.,685,690,685,690,53500
11/16/2016,KPIG,MNC Land Tbk.,1360,1380,1330,1370,2800
11/16/2016,KRAH,Grand Kartech Tbk.,2050,2060,2050,2060,37500
11/16/2016,KRAS,Krakatau Steel (Persero) Tbk.,720,755,720,750,9001700
11/16/2016,KREN,Kresna Graha Investama Tbk.,472,490,470,480,97969100
11/16/2016,LAMI,Lamicitra Nusantara Tbk.,368,368,368,368,0
11/16/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
11/16/2016,LCGP,Eureka Prima Jakarta Tbk.,140,154,129,130,10929600
11/16/2016,LEAD,Logindo Samudramakmur Tbk.,119,119,115,116,226800
11/16/2016,LINK,Link Net Tbk.,5400,5400,5200,5275,269000
11/16/2016,LION,Lion Metal Works Tbk.,950,950,950,950,20000
11/16/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
11/16/2016,LMPI,Langgeng Makmur Industri Tbk.,138,144,135,143,265600
11/16/2016,LMSH,Lionmesh Prima Tbk.,555,555,555,555,4000
11/16/2016,LPCK,Lippo Cikarang Tbk,5225,5350,5200,5250,797800
11/16/2016,LPGI,Lippo General Insurance Tbk.,4750,4750,4750,4750,2100
11/16/2016,LPIN,Multi Prima Sejahtera Tbk,5500,5500,5500,5500,1800
11/16/2016,LPKR,Lippo Karawaci Tbk.,790,800,775,785,88342700
11/16/2016,LPLI,Star Pacific Tbk,276,276,248,258,92100
11/16/2016,LPPF,Matahari Department Store Tbk.,15100,15350,14775,14800,18710600
11/16/2016,LPPS,Lippo Securities Tbk.,123,130,113,113,15748000
11/16/2016,LRNA,Eka Sari Lorena Transport Tbk.,190,190,181,190,300
11/16/2016,LSIP,PP London Sumatra Indonesia Tbk.,1545,1595,1545,1590,11593000
11/16/2016,LTLS,Lautan Luas Tbk.,352,358,352,352,691500
11/16/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
11/16/2016,MAIN,Malindo Feedmill Tbk.,1310,1350,1300,1335,2105200
11/16/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,1920600
11/16/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
11/16/2016,MAPI,Mitra Adiperkasa Tbk.,4850,4870,4820,4850,5226900
11/16/2016,MARI,Mahaka Radio Integra Tbk.,905,920,895,915,299600
11/16/2016,MASA,Multistrada Arah Sarana Tbk.,346,350,320,322,5572800
11/16/2016,MAYA,Bank Mayapada Internasional Tbk.,3100,3500,3100,3500,420000
11/16/2016,MBAP,Mitrabara Adiperdana Tbk.,2100,2100,2100,2100,0
11/16/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,354,370,344,346,16226800
11/16/2016,MBTO,Martina Berto Tbk.,159,174,158,174,12800
11/16/2016,MCOR,Bank Windu Kentjana International Tbk.,173,173,164,166,8225500
11/16/2016,MDIA,Intermedia Capital Tbk.,1900,1900,1900,1900,400
11/16/2016,MDKA,Merdeka Copper Gold Tbk.,2000,2040,2000,2040,12400
11/16/2016,MDLN,Modernland Realty Tbk.,350,354,344,344,6867000
11/16/2016,MDRN,Modern Internasional Tbk.,123,123,115,115,251700
11/16/2016,MEDC,Medco Energi Internasional Tbk.,1300,1345,1295,1315,3571100
11/16/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
11/16/2016,MERK,Merck Tbk.,9100,9100,9100,9100,100
11/16/2016,META,Nusantara Infrastructure Tbk.,127,129,127,129,5500100
11/16/2016,MFIN,Mandala Multifinance Tbk.,745,750,735,750,13900
11/16/2016,MFMI,Multifiling Mitra Indonesia Tbk.,400,410,400,404,331600
11/16/2016,MGNA,Magna Finance Tbk.,63,63,63,63,0
11/16/2016,MICE,Multi Indocitra Tbk.,450,450,450,450,400
11/16/2016,MIDI,Midi Utama Indonesia Tbk.,740,740,740,740,1400
11/16/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2760,2900,2670,2850,5732700
11/16/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
