<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/07/2015,ARTA,Arthavest Tbk,279,279,279,279,200
10/07/2015,ARTI,Ratu Prabu Energi Tbk,209,215,205,212,56423500
10/07/2015,ASBI,Asuransi Bintang Tbk.,445,445,445,445,0
10/07/2015,ASDM,Asuransi Dayin Mitra Tbk.,1000,1000,1000,1000,0
10/07/2015,ASGR,Astra Graphia Tbk.,1800,1800,1790,1790,10100
10/07/2015,ASII,Astra International Tbk.,5925,6125,5850,6125,52078100
10/07/2015,ASJT,Asuransi Jasa Tania Tbk.,150,150,150,150,0
10/07/2015,ASMI,Asuransi Kresna Mitra Tbk.,845,845,845,845,942100
10/07/2015,ASRI,Alam Sutera Realty Tbk.,370,398,370,398,232849300
10/07/2015,ASRM,Asuransi Ramayana Tbk.,2000,2000,2000,2000,3000
10/07/2015,ASSA,Adi Sarana Armada Tbk.,106,114,106,111,841400
10/07/2015,ATIC,Anabatic Technologies Tbk.,705,745,705,745,4383000
10/07/2015,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
10/07/2015,AUTO,Astra Otoparts Tbk.,1550,1575,1510,1565,200800
10/07/2015,BABP,Bank MNC Internasional Tbk.,72,72,70,71,3067000
10/07/2015,BACA,Bank Capital Indonesia Tbk.,165,166,164,166,3651500
10/07/2015,BAJA,Saranacentral Bajatama Tbk.,100,104,97,103,189200
10/07/2015,BALI,Bali Towerindo Sentra Tbk.,675,675,675,675,0
10/07/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
10/07/2015,BATA,Sepatu Bata Tbk.,1065,1065,1065,1065,1500
10/07/2015,BAYU,Bayu Buana Tbk,950,950,950,950,0
10/07/2015,BBCA,Bank Central Asia Tbk.,13000,13200,12950,13000,24375100
10/07/2015,BBHI,Bank Harda Internasional Tbk.,116,118,116,117,442700
10/07/2015,BBKP,Bank Bukopin Tbk.,660,670,655,665,1173900
10/07/2015,BBLD,Buana Finance Tbk.,1130,1130,1130,1130,0
10/07/2015,BBMD,Bank Mestika Dharma Tbk.,1550,1550,1550,1550,0
10/07/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,4620,4700,4525,4700,32349000
10/07/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
10/07/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,9625,9850,9450,9850,47067400
10/07/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,67,68,61,67,4100
10/07/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1060,1075,1045,1055,40009700
10/07/2015,BBYB,Bank Yudha Bhakti Tbk.,93,94,92,93,44000
10/07/2015,BCAP,MNC Kapital Indonesia Tbk.,1680,1680,1660,1660,10900
10/07/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
10/07/2015,BCIP,Bumi Citra Permai Tbk.,840,840,830,835,15553600
10/07/2015,BDMN,Bank Danamon Indonesia Tbk.,2920,3185,2905,3185,5968900
10/07/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,55,55,53,54,53100
10/07/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,310,359,310,359,127734000
10/07/2015,BFIN,BFI Finance  Indonesia Tbk.,3000,3000,3000,3000,0
10/07/2015,BHIT,MNC Investama Tbk.,220,222,214,221,2322000
10/07/2015,BIKA,Binakarya Jaya Abadi Tbk.,1920,1940,1920,1940,3339200
10/07/2015,BIMA,Primarindo Asia Infrastructure Tbk.,560,560,560,560,0
10/07/2015,BINA,Bank Ina Perdana Tbk.,280,287,280,287,4300
10/07/2015,BIPI,Benakat Integra Tbk.,75,80,74,80,118339100
10/07/2015,BIPP,Bhuwanatala Indah Permai Tbk.,80,80,78,78,700
10/07/2015,BIRD,Blue Bird Tbk.,6225,6225,6150,6200,31800
10/07/2015,BISI,BISI International Tbk.,1220,1265,1210,1255,2221200
10/07/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,630,670,630,655,21950200
10/07/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,380,385,379,382,3888400
10/07/2015,BKDP,Bukit Darmo Property Tbk,79,79,79,79,2000
10/07/2015,BKSL,Sentul City Tbk.,76,82,76,79,151009400
10/07/2015,BKSW,Bank QNB Indonesia Tbk.,343,344,343,344,13500
10/07/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
10/07/2015,BLTZ,Graha Layar Prima Tbk.,4700,4700,4700,4700,0
10/07/2015,BMAS,Bank Maspion Indonesia Tbk.,330,330,330,330,0
10/07/2015,BMRI,Bank Mandiri (Persero) Tbk.,9000,9075,8700,8925,29527300
10/07/2015,BMSR,Bintang Mitra Semestaraya Tbk,220,220,220,220,100
10/07/2015,BMTR,Global Mediacom Tbk.,1025,1100,1010,1100,9070500
10/07/2015,BNBA,Bank Bumi Arta Tbk.,177,177,173,177,5700
10/07/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
10/07/2015,BNGA,Bank CIMB Niaga Tbk.,560,570,555,555,102800
10/07/2015,BNII,Bank Maybank Indonesia Tbk.,156,158,152,158,197100
10/07/2015,BNLI,Bank Permata Tbk.,1150,1150,1150,1150,123000
10/07/2015,BOLT,Garuda Metalindo Tbk.,1035,1075,1030,1075,20185000
10/07/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
10/07/2015,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,0
10/07/2015,BPII,Batavia Prosperindo Internasional Tbk.,1850,1850,1850,1850,0
10/07/2015,BRAM,Indo Kordsa Tbk.,4200,4200,4200,4200,0
10/07/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
10/07/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,45200
10/07/2015,BRNA,Berlina Tbk.,620,645,620,645,81200
10/07/2015,BRPT,Barito Pacific Tbk.,164,169,158,158,1377100
10/07/2015,BSDE,Bumi Serpong Damai Tbk.,1535,1585,1535,1575,15538500
10/07/2015,BSIM,Bank Sinarmas Tbk.,449,450,440,450,25800
10/07/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,100
10/07/2015,BSWD,Bank Of India Indonesia Tbk.,4335,4335,4335,4335,4200
10/07/2015,BTEK,Bumi Teknokultura Unggul Tbk,1450,1450,1410,1415,26777400
10/07/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
10/07/2015,BTON,Betonjaya Manunggal Tbk.,500,500,480,495,300
10/07/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2950,2950,2900,2900,5500
10/07/2015,BUDI,Budi Starch & Sweetener Tbk.,68,74,68,70,20300
10/07/2015,BUKK,Bukaka Teknik Utama Tbk.,700,720,645,715,7600
10/07/2015,BULL,Buana Listya Tama Tbk.,74,90,74,88,6829200
10/07/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,145500
10/07/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,530,500,530,24000
10/07/2015,BVIC,Bank Victoria International Tbk.,109,109,100,107,7900
10/07/2015,BWPT,Eagle High Plantations Tbk.,219,226,217,220,44517400
10/07/2015,BYAN,Bayan Resources Tbk.,8125,8125,7900,7900,4000
10/07/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
10/07/2015,CASS,Cardig Aero Services Tbk.,1175,1175,1175,1175,5900
10/07/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,640,640,640,640,100
10/07/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,150,150,0
10/07/2015,CFIN,Clipan Finance Indonesia Tbk.,260,261,260,260,1539300
10/07/2015,CINT,Chitose Internasional Tbk.,329,329,328,329,4970300
10/07/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/07/2015,CKRA,Cakra Mineral Tbk.,122,123,105,109,1237200
10/07/2015,CLPI,Colorpak Indonesia Tbk.,555,560,555,560,75000
10/07/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1685,1800,1650,1690,21000
10/07/2015,CMPP,Rimau Multi Putra Pratama Tbk.,98,98,98,98,300
10/07/2015,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,518200
10/07/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
10/07/2015,CNTX,Century Textile Industry Tbk.,17000,17075,17000,17075,500
10/07/2015,COWL,Cowell Development Tbk.,605,605,600,600,1120300
10/07/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,56400
10/07/2015,CPIN,Charoen Pokphand Indonesia Tbk,2295,2360,2240,2265,6887300
10/07/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,526200
10/07/2015,CSAP,Catur Sentosa Adiprana Tbk.,368,374,366,369,9295000
10/07/2015,CTBN,Citra Tubindo Tbk.,5200,5200,5200,5200,0
10/07/2015,CTRA,Ciputra Development Tbk.,900,935,890,925,11659500
10/07/2015,CTRP,Ciputra Property Tbk.,369,373,361,371,8678600
10/07/2015,CTRS,Ciputra Surya Tbk.,1885,2000,1855,1930,216600
10/07/2015,CTTH,Citatah Tbk.,54,55,52,55,34100
10/07/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,266,303,266,284,1500300
10/07/2015,DART,Duta Anggada Realty Tbk.,500,510,500,510,500
10/07/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
10/07/2015,DEWA,Darma Henwa Tbk,50,50,50,50,100
10/07/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,63,67,63,67,8045000
10/07/2015,DILD,Intiland Development Tbk.,590,605,580,585,33105200
10/07/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
10/07/2015,DLTA,Delta Djakarta Tbk.,233000,233000,233000,233000,0
10/07/2015,DMAS,Puradelta Lestari Tbk.,207,219,206,217,16914400
10/07/2015,DNAR,Bank Dinar Indonesia Tbk.,123,123,123,123,1200
10/07/2015,DNET,Indoritel Makmur Internasional Tbk.,980,990,980,990,210000
10/07/2015,DOID,Delta Dunia Makmur Tbk.,66,70,65,68,21248100
10/07/2015,DPNS,Duta Pertiwi Nusantara Tbk.,360,360,355,360,2300
10/07/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,144,150,142,142,11817100
10/07/2015,DSNG,Dharma Satya Nusantara Tbk.,585,601,585,595,2332500
10/07/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
10/07/2015,DUTI,Duta Pertiwi Tbk,6300,6300,6300,6300,0
10/07/2015,DVLA,Darya-Varia Laboratoria Tbk.,1475,1475,1475,1475,600
10/07/2015,DYAN,Dyandra Media International Tbk.,67,69,66,68,826200
10/07/2015,ECII,Electronic City Indonesia Tbk.,980,980,980,980,2068200
10/07/2015,EKAD,Ekadharma International Tbk.,365,373,352,372,64400
10/07/2015,ELSA,Elnusa Tbk.,352,399,350,395,119937800
10/07/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
10/07/2015,EMDE,Megapolitan Developments Tbk.,182,186,177,180,299400
10/07/2015,EMTK,Elang Mahkota Teknologi Tbk.,11000,11000,11000,11000,200
10/07/2015,ENRG,Energi Mega Persada Tbk.,51,51,50,50,183477400
10/07/2015,EPMT,Enseval Putera Megatrading Tbk.,2100,2100,2100,2100,0
10/07/2015,ERAA,Erajaya Swasembada Tbk.,620,680,615,680,23005100
10/07/2015,ERTX,Eratex Djaja Tbk.,900,900,900,900,0
10/07/2015,ESSA,Surya Esa Perkasa Tbk.,1755,1900,1695,1900,40400
10/07/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
10/07/2015,ETWA,Eterindo Wahanatama Tbk,77,80,77,77,1191000
10/07/2015,EXCL,XL Axiata Tbk.,2905,3075,2905,3075,2599400
10/07/2015,FAST,Fast Food Indonesia Tbk.,1155,1155,1155,1155,0
10/07/2015,FASW,Fajar Surya Wisesa Tbk.,1195,1195,1190,1190,164300
10/07/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
10/07/2015,FMII,Fortune Mate Indonesia Tbk,385,385,385,385,0
10/07/2015,FORU,Fortune Indonesia Tbk,700,700,700,700,0
10/07/2015,FPNI,Lotte Chemical Titan Tbk.,85,85,85,85,2500
10/07/2015,FREN,Smartfren Telecom Tbk.,51,53,51,52,159600
10/07/2015,GAMA,Gading Development Tbk.,50,50,50,50,100
10/07/2015,GDST,Gunawan Dianjaya Steel Tbk.,61,63,60,61,890000
10/07/2015,GDYR,Goodyear Indonesia Tbk.,1600,1620,1600,1620,20000
10/07/2015,GEMA,Gema Grahasarana Tbk.,320,321,320,320,314500
10/07/2015,GEMS,Golden Energy Mines Tbk.,1395,1395,1395,1395,0
10/07/2015,GGRM,Gudang Garam Tbk.,45500,45500,42400,42500,2147800
10/07/2015,GIAA,Garuda Indonesia (Persero) Tbk.,310,321,305,315,71261100
10/07/2015,GJTL,Gajah Tunggal Tbk.,620,625,605,620,8561000
10/07/2015,GLOB,Global Teleshop Tbk.,1010,1010,1010,1010,0
10/07/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/07/2015,GMTD,Gowa Makassar Tourism Development Tbk.,8600,8600,8600,8600,100
10/07/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,285,285,285,285,10000
10/07/2015,GOLL,Golden Plantation Tbk.,85,90,81,88,20800
10/07/2015,GPRA,Perdana Gapuraprima Tbk.,189,220,177,220,41800
10/07/2015,GREN,Evergreen Invesco Tbk.,132,134,132,134,1415900
10/07/2015,GSMF,Equity Development Investment Tbk.,104,104,104,104,0
10/07/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
10/07/2015,GWSA,Greenwood Sejahtera Tbk.,87,89,85,89,133800
10/07/2015,GZCO,Gozco Plantations Tbk.,94,94,90,94,230600
10/07/2015,HADE,HD Capital Tbk,50,50,50,50,3000
10/07/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
10/07/2015,HDTX,Panasia Indo Resources Tbk.,950,950,950,950,0
10/07/2015,HERO,Hero Supermarket Tbk.,1450,1450,1450,1450,0
10/07/2015,HEXA,Hexindo Adiperkasa Tbk.,1600,1650,1600,1625,402400
10/07/2015,HITS,Humpuss Intermoda Transportasi Tbk.,710,710,710,710,87700
10/07/2015,HMSP,H.M. Sampoerna Tbk.,88355,88355,87164,87164,248400
10/07/2015,HOME,Hotel Mandarine Regency Tbk.,200,203,199,203,43949800
10/07/2015,HOTL,Saraswati Griya Lestari Tbk.,128,135,127,135,475900
10/07/2015,HRUM,Harum Energy Tbk.,860,900,860,880,1171200
10/07/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,51,50,50,1865500
10/07/2015,IBFN,Intan Baruprana Finance Tbk.,330,330,325,325,29000
10/07/2015,IBST,Inti Bangun Sejahtera Tbk.,2375,2375,2375,2375,0
10/07/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12600,12925,12425,12575,3185100
10/07/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
10/07/2015,IGAR,Champion Pacific Indonesia Tbk.,278,290,278,290,1100
10/07/2015,IIKP,Inti Agri Resources Tbk,720,720,710,710,5006100
10/07/2015,IKAI,Intikeramik Alamasri Industri Tbk.,110,110,99,99,2500
10/07/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
10/07/2015,IMAS,Indomobil Sukses Internasional Tbk.,2900,2900,2900,2900,3000
10/07/2015,IMJS,Indomobil Multi Jasa Tbk.,460,460,460,460,100
10/07/2015,IMPC,Impack Pratama Industri Tbk.,9200,9250,9150,9200,278000
10/07/2015,INAF,Indofarma Tbk.,134,145,132,138,16562700
10/07/2015,INAI,Indal Aluminium Industry Tbk.,355,355,355,355,20000
10/07/2015,INCI,Intanwijaya Internasional Tbk,315,315,305,312,26500
10/07/2015,INCO,Vale Indonesia Tbk.,2320,2365,2135,2155,22578700
10/07/2015,INDF,Indofood Sukses Makmur Tbk.,5525,5650,5500,5575,10630300
10/07/2015,INDR,Indo-Rama Synthetics Tbk.,715,715,715,715,9000
10/07/2015,INDS,Indospring Tbk.,360,360,335,340,13133200
10/07/2015,INDX,Tanah Laut Tbk,240,245,215,218,69700
10/07/2015,INDY,Indika Energy Tbk.,207,216,202,209,1804900
10/07/2015,INKP,Indah Kiat Pulp & Paper Tbk.,810,830,810,825,511700
10/07/2015,INPC,Bank Artha Graha Internasional Tbk.,70,70,66,68,450700
10/07/2015,INPP,Indonesian Paradise Property Tbk.,369,369,369,369,0
10/07/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
10/07/2015,INTA,Intraco Penta Tbk.,240,253,240,253,65200
10/07/2015,INTD,Inter Delta Tbk,380,380,380,380,0
10/07/2015,INTP,Indocement Tunggal Prakarsa Tbk.,18900,19400,18100,19400,2935600
10/07/2015,INVESTOR33,idx : Indeks Investor33               ,311,315,307,315,3713708327420
10/07/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
10/07/2015,IPOL,Indopoly Swakarsa Industry Tbk.,71,71,70,71,324500
10/07/2015,ISAT,Indosat Tbk.,4125,4150,4030,4150,173000
10/07/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,126,139,125,135,18290200
10/07/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/07/2015,ITMG,Indo Tambangraya Megah Tbk.,10250,11100,10200,10950,2434300
10/07/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/07/2015,JAWA,Jaya Agra Wattie Tbk.,253,253,250,253,40500
10/07/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,200
10/07/2015,JIHD,Jakarta International Hotels & Developme,600,620,580,600,2800
10/07/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,820,890,820,870,5001600
10/07/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,72,77,72,77,9600
10/07/2015,JPFA,Japfa Comfeed Indonesia Tbk.,333,358,332,355,6239000
10/07/2015,JPRS,Jaya Pari Steel Tbk,136,139,136,139,130100
10/07/2015,JRPT,Jaya Real Property Tbk.,840,860,840,860,180400
10/07/2015,JSMR,Jasa Marga (Persero) Tbk.,4875,5350,4875,5325,18924400
10/07/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/07/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,235,235,227,232,2906700
10/07/2015,KAEF,Kimia Farma Tbk.,665,740,660,735,24270900
10/07/2015,KARW,ICTSI Jasa Prima Tbk.,293,325,293,325,5200
10/07/2015,KBLI,KMI Wire & Cable Tbk.,110,115,107,115,487400
10/07/2015,KBLM,Kabelindo Murni Tbk.,139,139,114,133,5700
10/07/2015,KBLV,First Media Tbk.,2100,2100,2100,2100,0
10/07/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,1200
10/07/2015,KDSI,Kedawung Setia Industrial Tbk.,240,240,240,240,200
10/07/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,118,118,98,117,1200
10/07/2015,KICI,Kedaung Indah Can Tbk,259,259,259,259,0
10/07/2015,KIJA,Kawasan Industri Jababeka Tbk.,175,198,172,197,319625100
10/07/2015,KKGI,Resource Alam Indonesia Tbk.,600,665,590,650,55900
10/07/2015,KLBF,Kalbe Farma Tbk.,1580,1610,1525,1600,80769500
10/07/2015,KOBX,Kobexindo Tractors Tbk.,136,136,136,136,2000
10/07/2015,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
10/07/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
10/07/2015,KOPI,Mitra Energi Persada Tbk.,805,810,805,805,71700
10/07/2015,KPIG,MNC Land Tbk.,1480,1480,1450,1450,2900
10/07/2015,KRAH,Grand Kartech Tbk.,2355,2360,2340,2345,524300
10/07/2015,KRAS,Krakatau Steel (Persero) Tbk.,330,336,328,335,5289100
10/07/2015,KREN,Kresna Graha Investama Tbk.,2330,2350,2310,2330,17197700
10/07/2015,LAMI,Lamicitra Nusantara Tbk.,275,275,275,275,0
10/07/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
10/07/2015,LCGP,Eureka Prima Jakarta Tbk.,530,540,530,540,8315000
10/07/2015,LEAD,Logindo Samudramakmur Tbk.,181,186,175,181,1074000
10/07/2015,LINK,Link Net Tbk.,4415,4420,4350,4405,1041200
10/07/2015,LION,Lion Metal Works Tbk.,1150,1150,1150,1150,0
10/07/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
10/07/2015,LMPI,Langgeng Makmur Industri Tbk.,118,127,114,115,366200
10/07/2015,LMSH,Lionmesh Prima Tbk.,620,620,620,620,0
10/07/2015,LPCK,Lippo Cikarang Tbk,7975,8075,7800,8000,2137800
10/07/2015,LPGI,Lippo General Insurance Tbk.,5800,5800,5800,5800,100000
10/07/2015,LPIN,Multi Prima Sejahtera Tbk,6500,6500,5600,5900,15900
10/07/2015,LPKR,Lippo Karawaci Tbk.,1145,1175,1135,1175,88811400
10/07/2015,LPLI,Star Pacific Tbk,395,397,395,395,258300
10/07/2015,LPPF,Matahari Department Store Tbk.,16575,17250,16575,16925,3133300
10/07/2015,LPPS,Lippo Securities Tbk.,150,150,145,145,602000
10/07/2015,LRNA,Eka Sari Lorena Transport Tbk.,121,125,111,119,102000
10/07/2015,LSIP,PP London Sumatra Indonesia Tbk.,1430,1445,1325,1345,22204900
10/07/2015,LTLS,Lautan Luas Tbk.,466,510,465,493,205000
10/07/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
10/07/2015,MAIN,Malindo Feedmill Tbk.,1180,1195,1180,1195,57500
10/07/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
10/07/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/07/2015,MAPI,Mitra Adiperkasa Tbk.,3050,3230,3050,3120,3193800
10/07/2015,MASA,Multistrada Arah Sarana Tbk.,228,228,226,227,10700
10/07/2015,MAYA,Bank Mayapada Internasional Tbk.,1435,1555,1400,1545,4300
10/07/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
10/07/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,350,360,346,359,1131700
10/07/2015,MBTO,Martina Berto Tbk.,150,151,146,150,241100
10/07/2015,MCOR,Bank Windu Kentjana International Tbk.,297,300,295,300,15063300
10/07/2015,MDIA,Intermedia Capital Tbk.,2790,2790,2790,2790,100
10/07/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,300
10/07/2015,MDLN,Modernland Realty Tbk.,465,467,442,459,12956600
10/07/2015,MDRN,Modern Internasional Tbk.,191,192,184,190,533500
10/07/2015,MEDC,Medco Energi Internasional Tbk.,1200,1250,1200,1210,860400
10/07/2015,MEGA,Bank Mega Tbk.,3450,3450,3450,3450,0
10/07/2015,MERK,Merck Tbk.,130000,134000,130000,134000,1100
10/07/2015,META,Nusantara Infrastructure Tbk.,148,150,144,146,9557700
10/07/2015,MFIN,Mandala Multifinance Tbk.,885,885,885,885,0
10/07/2015,MFMI,Multifiling Mitra Indonesia Tbk.,255,255,255,255,100
10/07/2015,MGNA,Magna Finance Tbk.,70,70,70,70,10000
10/07/2015,MICE,Multi Indocitra Tbk.,380,397,380,388,320400
10/07/2015,MIDI,Midi Utama Indonesia Tbk.,735,735,735,735,229900
10/07/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2928,2950,2828,2850,27312000
10/07/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
10/07/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
10/07/2015,MKPI,Metropolitan Kentjana Tbk.,16800,16800,16800,16800,0
10/07/2015,MLBI,Multi Bintang Indonesia Tbk.,8150,8150,8000,8000,21600
10/07/2015,MLIA,Mulia Industrindo Tbk,620,625,620,625,66100
10/07/2015,MLPL,Multipolar Tbk.,371,375,350,353,18126900
10/07/2015,MLPT,Multipolar Technology Tbk.,1580,1625,1580,1615,6884600
10/07/2015,MMLP,Mega Manunggal Property Tbk.,840,845,810,840,446600
10/07/2015,MNC36,idx : Indeks MNC36                    ,243,246,240,244,3279246814619
10/07/2015,MNCN,Media Nusantara Citra Tbk.,1835,1855,1755,1785,7999100
10/07/2015,MPMX,Mitra Pinasthika Mustika Tbk.,510,530,510,525,1734400
10/07/2015,MPPA,Matahari Putra Prima Tbk.,2200,2260,2190,2255,12191200
10/07/2015,MRAT,Mustika Ratu Tbk.,195,200,192,199,540600
