<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/01/2016,ASSA,Adi Sarana Armada Tbk.,165,188,161,183,39905300
08/01/2016,ATIC,Anabatic Technologies Tbk.,605,605,605,605,0
08/01/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
08/01/2016,AUTO,Astra Otoparts Tbk.,1945,1990,1945,1970,92500
08/01/2016,BABP,Bank MNC Internasional Tbk.,75,77,75,76,7710700
08/01/2016,BACA,Bank Capital Indonesia Tbk.,185,187,184,187,1874700
08/01/2016,BAJA,Saranacentral Bajatama Tbk.,147,147,145,146,124600
08/01/2016,BALI,Bali Towerindo Sentra Tbk.,960,1050,960,1030,115500
08/01/2016,BAPA,Bekasi Asri Pemula Tbk.,50,52,50,50,207200
08/01/2016,BATA,Sepatu Bata Tbk.,865,865,840,865,6800
08/01/2016,BAYU,Bayu Buana Tbk,1300,1300,1300,1300,0
08/01/2016,BBCA,Bank Central Asia Tbk.,14375,14975,14375,14875,44218200
08/01/2016,BBHI,Bank Harda Internasional Tbk.,92,92,92,92,5000
08/01/2016,BBKP,Bank Bukopin Tbk.,615,640,615,625,32177100
08/01/2016,BBLD,Buana Finance Tbk.,1020,1020,1020,1020,0
08/01/2016,BBMD,Bank Mestika Dharma Tbk.,1550,1550,1550,1550,0
08/01/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5400,5575,5400,5525,48958000
08/01/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
08/01/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11600,11775,11575,11725,59058800
08/01/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,51,51,51,51,2000
08/01/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1950,2100,1950,2050,21757900
08/01/2016,BBYB,Bank Yudha Bhakti Tbk.,170,185,169,185,5437900
08/01/2016,BCAP,MNC Kapital Indonesia Tbk.,1665,1670,1620,1660,101500
08/01/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
08/01/2016,BCIP,Bumi Citra Permai Tbk.,1110,1140,1100,1115,26585200
08/01/2016,BDMN,Bank Danamon Indonesia Tbk.,3510,3560,3510,3540,2391800
08/01/2016,BEKS,Bank Pundi Indonesia Tbk.,92,96,88,93,160131900
08/01/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,352,372,348,360,273266700
08/01/2016,BFIN,BFI Finance  Indonesia Tbk.,2700,2750,2700,2700,164600
08/01/2016,BGTG,Bank Ganesha Tbk.,93,94,92,92,241600
08/01/2016,BHIT,MNC Investama Tbk.,171,174,168,173,99294600
08/01/2016,BIKA,Binakarya Jaya Abadi Tbk.,600,615,565,565,1291700
08/01/2016,BIMA,Primarindo Asia Infrastructure Tbk.,360,360,360,360,0
08/01/2016,BINA,Bank Ina Perdana Tbk.,260,260,260,260,0
08/01/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,300
08/01/2016,BIPP,Bhuwanatala Indah Permai Tbk.,98,101,93,97,7944800
08/01/2016,BIRD,Blue Bird Tbk.,3910,4020,3820,3840,879000
08/01/2016,BISI,BISI International Tbk.,1760,1800,1740,1785,2239500
08/01/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1420,1720,1390,1635,136902800
08/01/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,585,620,580,585,197723900
08/01/2016,BKDP,Bukit Darmo Property Tbk,74,76,74,76,57300
08/01/2016,BKSL,Sentul City Tbk.,94,102,93,101,798889100
08/01/2016,BKSW,Bank QNB Indonesia Tbk.,390,390,366,366,49000
08/01/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
08/01/2016,BLTZ,Graha Layar Prima Tbk.,4810,4810,4810,4810,0
08/01/2016,BMAS,Bank Maspion Indonesia Tbk.,304,310,300,300,5800
08/01/2016,BMRI,Bank Mandiri (Persero) Tbk.,10225,10650,10200,10550,64761400
08/01/2016,BMSR,Bintang Mitra Semestaraya Tbk,113,113,113,113,5500
08/01/2016,BMTR,Global Mediacom Tbk.,1045,1100,1030,1090,14839900
08/01/2016,BNBA,Bank Bumi Arta Tbk.,199,200,197,197,128700
08/01/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,20800
08/01/2016,BNGA,Bank CIMB Niaga Tbk.,910,980,910,955,16440500
08/01/2016,BNII,Bank Maybank Indonesia Tbk.,412,430,408,418,36190000
08/01/2016,BNLI,Bank Permata Tbk.,690,710,680,700,31207800
08/01/2016,BOLT,Garuda Metalindo Tbk.,885,885,875,885,4361200
08/01/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
08/01/2016,BPFI,Batavia Prosperindo Finance Tbk.,510,515,510,510,4500
08/01/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
08/01/2016,BRAM,Indo Kordsa Tbk.,4900,4900,4900,4900,0
08/01/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
08/01/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,10035900
08/01/2016,BRNA,Berlina Tbk.,965,965,965,965,0
08/01/2016,BRPT,Barito Pacific Tbk.,640,665,630,650,1733500
08/01/2016,BSDE,Bumi Serpong Damai Tbk.,2090,2100,2060,2080,33171300
08/01/2016,BSIM,Bank Sinarmas Tbk.,800,850,800,845,543600
08/01/2016,BSSR,Baramulti Suksessarana Tbk.,1345,1345,1345,1345,3000
08/01/2016,BSWD,Bank Of India Indonesia Tbk.,2100,2100,1760,1760,1100
08/01/2016,BTEK,Bumi Teknokultura Unggul Tbk,1200,1200,1160,1175,28543300
08/01/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
08/01/2016,BTON,Betonjaya Manunggal Tbk.,130,130,120,130,22000
08/01/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2390,2390,2290,2300,2413000
08/01/2016,BUDI,Budi Starch & Sweetener Tbk.,102,107,101,101,4790500
08/01/2016,BUKK,Bukaka Teknik Utama Tbk.,825,830,785,825,15200
08/01/2016,BULL,Buana Listya Tama Tbk.,115,117,110,110,338500
08/01/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
08/01/2016,BUVA,Bukit Uluwatu Villa Tbk.,630,630,630,630,0
08/01/2016,BVIC,Bank Victoria International Tbk.,111,116,111,112,892000
08/01/2016,BWPT,Eagle High Plantations Tbk.,236,242,228,230,63979500
08/01/2016,BYAN,Bayan Resources Tbk.,8200,8200,8200,8200,1000
08/01/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
08/01/2016,CASA,Capital Financial Indonesia Tbk.,187,197,186,197,38674800
08/01/2016,CASS,Cardig Aero Services Tbk.,990,1030,990,1030,280600
08/01/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1290,1550,1275,1520,2586400
08/01/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,150,150,0
08/01/2016,CFIN,Clipan Finance Indonesia Tbk.,258,266,258,260,258400
08/01/2016,CINT,Chitose Internasional Tbk.,332,334,332,332,5074700
08/01/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/01/2016,CKRA,Cakra Mineral Tbk.,75,75,75,75,0
08/01/2016,CLPI,Colorpak Indonesia Tbk.,1000,1025,975,1010,639000
08/01/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1730,1730,1690,1715,71500
08/01/2016,CMPP,Rimau Multi Putra Pratama Tbk.,121,121,121,121,800
08/01/2016,CNKO,Exploitasi Energi Indonesia Tbk.,65,66,62,64,99891500
08/01/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
08/01/2016,CNTX,Century Textile Industry Tbk.,12625,12625,12625,12625,0
08/01/2016,COWL,Cowell Development Tbk.,755,760,745,750,2282700
08/01/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,1000
08/01/2016,CPIN,Charoen Pokphand Indonesia Tbk,3820,3980,3820,3880,10744500
08/01/2016,CPRO,Central Proteina Prima Tbk.,52,54,51,52,29210900
08/01/2016,CSAP,Catur Sentosa Adiprana Tbk.,396,410,396,408,15400200
08/01/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
08/01/2016,CTRA,Ciputra Development Tbk.,1405,1480,1405,1480,27320300
08/01/2016,CTRP,Ciputra Property Tbk.,640,645,620,630,14841300
08/01/2016,CTRS,Ciputra Surya Tbk.,2800,2820,2750,2780,846500
08/01/2016,CTTH,Citatah Tbk.,81,81,79,80,147800
08/01/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,83,86,82,83,10047500
08/01/2016,DART,Duta Anggada Realty Tbk.,490,490,490,490,4500
08/01/2016,DAYA,Duta Intidaya Tbk.,185,187,185,185,498900
08/01/2016,DEFI,Danasupra Erapacific Tbk,270,282,270,282,615000
08/01/2016,DEWA,Darma Henwa Tbk,50,50,50,50,20000
08/01/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,66,66,63,63,19041700
08/01/2016,DILD,Intiland Development Tbk.,580,585,570,585,30274800
08/01/2016,DKFT,Central Omega Resources Tbk.,280,300,278,300,1239000
08/01/2016,DLTA,Delta Djakarta Tbk.,5700,5775,5650,5650,11900
08/01/2016,DMAS,Puradelta Lestari Tbk.,272,274,268,272,32220300
08/01/2016,DNAR,Bank Dinar Indonesia Tbk.,150,150,150,150,500
08/01/2016,DNET,Indoritel Makmur Internasional Tbk.,1105,1115,1100,1105,170800
08/01/2016,DOID,Delta Dunia Makmur Tbk.,240,286,238,284,158678500
08/01/2016,DPNS,Duta Pertiwi Nusantara Tbk.,390,390,390,390,0
08/01/2016,DPUM,Dua Putra Utama Makmur Tbk.,1200,1200,1170,1180,455300
08/01/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,208,212,200,204,21100600
08/01/2016,DSNG,Dharma Satya Nusantara Tbk.,488,490,480,490,498600
08/01/2016,DSSA,Dian Swastatika Sentosa Tbk,8450,8450,8450,8450,0
08/01/2016,DUTI,Duta Pertiwi Tbk,5800,5800,5800,5800,0
08/01/2016,DVLA,Darya-Varia Laboratoria Tbk.,1555,1555,1550,1550,200
08/01/2016,DYAN,Dyandra Media International Tbk.,73,74,71,71,4868200
08/01/2016,ECII,Electronic City Indonesia Tbk.,550,565,540,540,141200
08/01/2016,EKAD,Ekadharma International Tbk.,650,665,615,625,2434100
08/01/2016,ELSA,Elnusa Tbk.,540,550,535,540,62664300
08/01/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
08/01/2016,EMDE,Megapolitan Developments Tbk.,151,158,151,153,35300
08/01/2016,EMTK,Elang Mahkota Teknologi Tbk.,9450,9450,9450,9450,200
08/01/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,101300
08/01/2016,EPMT,Enseval Putera Megatrading Tbk.,2800,2800,2800,2800,0
08/01/2016,ERAA,Erajaya Swasembada Tbk.,800,830,795,825,36744000
08/01/2016,ERTX,Eratex Djaja Tbk.,196,228,196,228,4100
08/01/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1500,1500,1500,10000
08/01/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
08/01/2016,ETWA,Eterindo Wahanatama Tbk,78,78,78,78,300
08/01/2016,EXCL,XL Axiata Tbk.,3700,3700,3620,3640,15821400
08/01/2016,FAST,Fast Food Indonesia Tbk.,1325,1325,1325,1325,1000
08/01/2016,FASW,Fajar Surya Wisesa Tbk.,2270,2420,2270,2410,580500
08/01/2016,FISH,FKS Multi Agro Tbk.,1510,1740,1510,1740,200
08/01/2016,FMII,Fortune Mate Indonesia Tbk,600,640,600,640,296000
08/01/2016,FORU,Fortune Indonesia Tbk,595,595,595,595,5000
08/01/2016,FPNI,Lotte Chemical Titan Tbk.,152,155,148,150,869700
08/01/2016,FREN,Smartfren Telecom Tbk.,75,76,74,75,2240700
08/01/2016,GAMA,Gading Development Tbk.,50,50,50,50,1900
08/01/2016,GDST,Gunawan Dianjaya Steel Tbk.,71,73,68,69,3558500
08/01/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
08/01/2016,GEMA,Gema Grahasarana Tbk.,392,402,392,402,400
08/01/2016,GEMS,Golden Energy Mines Tbk.,1800,2190,1800,2000,2700
08/01/2016,GGRM,Gudang Garam Tbk.,68000,68500,67525,68125,3534400
08/01/2016,GIAA,Garuda Indonesia (Persero) Tbk.,482,486,466,468,106891000
08/01/2016,GJTL,Gajah Tunggal Tbk.,1620,1650,1555,1590,13519900
08/01/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
08/01/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/01/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6250,6250,6250,6250,0
08/01/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,540,540,540,540,20000
08/01/2016,GOLL,Golden Plantation Tbk.,117,121,116,116,15300
08/01/2016,GPRA,Perdana Gapuraprima Tbk.,206,216,206,216,160300
08/01/2016,GREN,Evergreen Invesco Tbk.,185,187,184,187,2072700
08/01/2016,GSMF,Equity Development Investment Tbk.,113,113,110,110,400
08/01/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
08/01/2016,GWSA,Greenwood Sejahtera Tbk.,150,155,136,150,364500
08/01/2016,GZCO,Gozco Plantations Tbk.,81,83,79,81,23716500
08/01/2016,HADE,HD Capital Tbk,70,72,70,70,167900
08/01/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,0
08/01/2016,HDTX,Panasia Indo Resources Tbk.,600,600,600,600,28800
08/01/2016,HERO,Hero Supermarket Tbk.,1155,1250,1100,1150,31500
08/01/2016,HEXA,Hexindo Adiperkasa Tbk.,2490,2540,2480,2540,105900
08/01/2016,HITS,Humpuss Intermoda Transportasi Tbk.,735,740,735,740,82900
08/01/2016,HMSP,H.M. Sampoerna Tbk.,3900,4000,3890,3940,28767900
08/01/2016,HOME,Hotel Mandarine Regency Tbk.,230,230,230,230,0
08/01/2016,HOTL,Saraswati Griya Lestari Tbk.,168,176,166,166,14585700
08/01/2016,HRUM,Harum Energy Tbk.,1155,1210,1155,1160,1992600
08/01/2016,IATA,Indonesia Transport & Infrastructure Tbk,60,60,59,59,1138300
08/01/2016,IBFN,Intan Baruprana Finance Tbk.,173,173,173,173,70000
08/01/2016,IBST,Inti Bangun Sejahtera Tbk.,2650,2650,2650,2650,100
08/01/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,8700,9125,8700,8925,6696600
08/01/2016,ICON,Island Concepts Indonesia Tbk.,230,230,230,230,0
08/01/2016,IDPR,Indonesia Pondasi Raya Tbk.,1595,1665,1595,1665,4540900
08/01/2016,IGAR,Champion Pacific Indonesia Tbk.,760,790,720,775,5998300
08/01/2016,IIKP,Inti Agri Resources Tbk,3800,3800,3800,3800,4150000
08/01/2016,IKAI,Intikeramik Alamasri Industri Tbk.,87,88,87,88,535000
08/01/2016,IKBI,Sumi Indo Kabel Tbk.,1445,1445,1445,1445,100
08/01/2016,IMAS,Indomobil Sukses Internasional Tbk.,1440,1480,1435,1440,48300
08/01/2016,IMJS,Indomobil Multi Jasa Tbk.,290,298,280,288,10380700
08/01/2016,IMPC,Impack Pratama Industri Tbk.,1030,1030,1025,1025,2127600
08/01/2016,INAF,Indofarma Tbk.,1620,1695,1600,1630,737400
08/01/2016,INAI,Indal Aluminium Industry Tbk.,458,470,450,450,206700
08/01/2016,INCI,Intanwijaya Internasional Tbk,292,320,292,314,535700
08/01/2016,INCO,Vale Indonesia Tbk.,2560,2620,2490,2610,13018800
08/01/2016,INDF,Indofood Sukses Makmur Tbk.,8325,8500,8325,8400,11058400
08/01/2016,INDR,Indo-Rama Synthetics Tbk.,690,690,690,690,100
08/01/2016,INDS,Indospring Tbk.,885,910,855,880,908000
08/01/2016,INDX,Tanah Laut Tbk,122,124,121,122,55600
08/01/2016,INDY,Indika Energy Tbk.,615,615,595,600,6571300
08/01/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1055,1055,980,1000,13640500
08/01/2016,INPC,Bank Artha Graha Internasional Tbk.,90,100,90,98,2398300
08/01/2016,INPP,Indonesian Paradise Property Tbk.,456,458,456,458,121600
08/01/2016,INRU,Toba Pulp Lestari Tbk.,320,320,310,310,800
08/01/2016,INTA,Intraco Penta Tbk.,244,246,244,244,125800
08/01/2016,INTD,Inter Delta Tbk,400,400,400,400,0
08/01/2016,INTP,Indocement Tunggal Prakarsa Tbk.,17050,17950,17000,17900,5031300
08/01/2016,INVESTOR33,idx : Indeks Investor33               ,374,387,378,386,6281124370596
08/01/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
08/01/2016,IPOL,Indopoly Swakarsa Industry Tbk.,130,134,125,127,3114900
08/01/2016,ISAT,Indosat Tbk.,6850,6850,6700,6775,280300
08/01/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,260,264,258,260,5492600
08/01/2016,ITMA,Sumber Energi Andalan Tbk.,15500,15500,15000,15400,10200
08/01/2016,ITMG,Indo Tambangraya Megah Tbk.,12575,12800,12475,12675,1140600
08/01/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/01/2016,JAWA,Jaya Agra Wattie Tbk.,173,173,172,172,2100
08/01/2016,JECC,Jembo Cable Company Tbk.,3400,3400,3150,3150,14800
08/01/2016,JGLE,Graha Andrasentra Propertindo Tbk.,150,152,149,150,13882900
08/01/2016,JIHD,Jakarta International Hotels & Developme,555,555,520,520,84300
08/01/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,690,725,690,725,169300
08/01/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,70,78,63,63,92600
08/01/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1500,1565,1495,1515,11484800
08/01/2016,JPRS,Jaya Pari Steel Tbk,138,139,138,139,12100
08/01/2016,JRPT,Jaya Real Property Tbk.,835,850,835,850,144400
08/01/2016,JSMR,Jasa Marga (Persero) Tbk.,5400,5500,5400,5500,3039100
08/01/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
08/01/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,252,252,250,252,1324300
08/01/2016,KAEF,Kimia Farma Tbk.,1250,1280,1250,1255,4261900
08/01/2016,KARW,ICTSI Jasa Prima Tbk.,150,187,150,187,1291500
08/01/2016,KBLI,KMI Wire & Cable Tbk.,266,280,260,272,9131100
08/01/2016,KBLM,Kabelindo Murni Tbk.,216,216,200,212,122300
08/01/2016,KBLV,First Media Tbk.,1260,1260,1260,1260,0
08/01/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100
08/01/2016,KDSI,Kedawung Setia Industrial Tbk.,312,320,292,292,37100
08/01/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,81,82,78,82,3000
08/01/2016,KICI,Kedaung Indah Can Tbk,266,266,266,266,0
08/01/2016,KIJA,Kawasan Industri Jababeka Tbk.,316,326,312,318,79799200
08/01/2016,KINO,Kino Indonesia Tbk.,6300,6600,6300,6575,891100
08/01/2016,KKGI,Resource Alam Indonesia Tbk.,870,885,860,885,71300
08/01/2016,KLBF,Kalbe Farma Tbk.,1675,1700,1675,1700,29367000
08/01/2016,KOBX,Kobexindo Tractors Tbk.,132,132,129,129,500
08/01/2016,KOIN,Kokoh Inti Arebama Tbk,250,250,250,250,0
08/01/2016,KONI,Perdana Bangun Pusaka Tbk,430,430,430,430,0
08/01/2016,KOPI,Mitra Energi Persada Tbk.,705,720,705,715,69100
08/01/2016,KPIG,MNC Land Tbk.,1480,1480,1480,1480,100
08/01/2016,KRAH,Grand Kartech Tbk.,2070,2070,2070,2070,33100
08/01/2016,KRAS,Krakatau Steel (Persero) Tbk.,590,610,590,595,7694000
08/01/2016,KREN,Kresna Graha Investama Tbk.,428,434,426,434,15871000
08/01/2016,LAMI,Lamicitra Nusantara Tbk.,300,300,290,290,200
08/01/2016,LAPD,Leyand International Tbk.,50,50,50,50,10000
08/01/2016,LCGP,Eureka Prima Jakarta Tbk.,216,220,202,204,6702500
08/01/2016,LEAD,Logindo Samudramakmur Tbk.,152,159,150,157,1292200
08/01/2016,LINK,Link Net Tbk.,4380,4460,4340,4440,7470300
08/01/2016,LION,Lion Metal Works Tbk.,950,950,950,950,50100
08/01/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,60000
08/01/2016,LMPI,Langgeng Makmur Industri Tbk.,115,117,115,117,449000
08/01/2016,LMSH,Lionmesh Prima Tbk.,500,500,500,500,100
08/01/2016,LPCK,Lippo Cikarang Tbk,7500,7650,7300,7600,653300
08/01/2016,LPGI,Lippo General Insurance Tbk.,3850,3850,3830,3850,7400
08/01/2016,LPIN,Multi Prima Sejahtera Tbk,5500,5500,5500,5500,0
08/01/2016,LPKR,Lippo Karawaci Tbk.,1135,1170,1130,1170,92126900
08/01/2016,LPLI,Star Pacific Tbk,260,260,260,260,3000
08/01/2016,LPPF,Matahari Department Store Tbk.,20000,20250,19825,20000,5439000
08/01/2016,LPPS,Lippo Securities Tbk.,108,110,108,108,535900
08/01/2016,LRNA,Eka Sari Lorena Transport Tbk.,140,155,136,141,53500
08/01/2016,LSIP,PP London Sumatra Indonesia Tbk.,1420,1445,1420,1435,14705700
08/01/2016,LTLS,Lautan Luas Tbk.,386,400,380,396,1937300
08/01/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
08/01/2016,MAIN,Malindo Feedmill Tbk.,1770,1840,1705,1800,2048700
08/01/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
08/01/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/01/2016,MAPI,Mitra Adiperkasa Tbk.,4750,4750,4610,4690,1180600
08/01/2016,MARI,Mahaka Radio Integra Tbk.,965,975,955,955,459700
08/01/2016,MASA,Multistrada Arah Sarana Tbk.,193,197,193,193,1308900
08/01/2016,MAYA,Bank Mayapada Internasional Tbk.,1700,1700,1600,1650,57700
08/01/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
08/01/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,322,326,316,322,727900
08/01/2016,MBTO,Martina Berto Tbk.,178,191,177,191,295800
08/01/2016,MCOR,Bank Windu Kentjana International Tbk.,161,165,159,162,45695600
08/01/2016,MDIA,Intermedia Capital Tbk.,3340,3340,3340,3340,0
08/01/2016,MDKA,Merdeka Copper Gold Tbk.,1950,2000,1950,2000,2500
08/01/2016,MDLN,Modernland Realty Tbk.,416,420,412,414,6779300
08/01/2016,MDRN,Modern Internasional Tbk.,178,178,174,175,1436000
08/01/2016,MEDC,Medco Energi Internasional Tbk.,1690,1690,1640,1645,2270500
08/01/2016,MEGA,Bank Mega Tbk.,3270,3270,3270,3270,0
08/01/2016,MERK,Merck Tbk.,10000,10000,9950,9950,700
08/01/2016,META,Nusantara Infrastructure Tbk.,126,127,125,127,11726300
08/01/2016,MFIN,Mandala Multifinance Tbk.,785,795,785,795,259800
08/01/2016,MFMI,Multifiling Mitra Indonesia Tbk.,276,276,276,276,0
08/01/2016,MGNA,Magna Finance Tbk.,62,62,62,62,10000
08/01/2016,MICE,Multi Indocitra Tbk.,500,500,500,500,20600
08/01/2016,MIDI,Midi Utama Indonesia Tbk.,770,770,770,770,500
08/01/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2570,2690,2520,2680,8928800
08/01/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
08/01/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
