<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/16/2015,ASGR,Astra Graphia Tbk.,1855,1855,1810,1810,87900
01/16/2015,ASII,Astra International Tbk.,7200,7325,7150,7300,20906300
01/16/2015,ASJT,Asuransi Jasa Tania Tbk.,153,153,153,153,2000
01/16/2015,ASMI,Asuransi Kresna Mitra Tbk.,580,585,580,585,1374100
01/16/2015,ASRI,Alam Sutera Realty Tbk.,585,590,575,575,39885900
01/16/2015,ASRM,Asuransi Ramayana Tbk.,1200,1200,1200,1200,8500
01/16/2015,ASSA,Adi Sarana Armada Tbk.,146,174,145,166,54727600
01/16/2015,ATPK,Bara Jaya Internasional Tbk.,205,205,205,205,21700
01/16/2015,AUTO,Astra Otoparts Tbk.,3800,3800,3790,3790,1300
01/16/2015,BABP,Bank MNC Internasional Tbk.,97,98,93,94,18119500
01/16/2015,BACA,Bank Capital Indonesia Tbk.,89,91,89,91,1100
01/16/2015,BAEK,Bank Ekonomi Raharja Tbk.,2250,2250,2200,2200,11500
01/16/2015,BAJA,Saranacentral Bajatama Tbk.,263,263,255,260,817400
01/16/2015,BALI,Bali Towerindo Sentra Tbk.,416,416,416,416,0
01/16/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,100
01/16/2015,BATA,Sepatu Bata Tbk.,1130,1130,1100,1100,47500
01/16/2015,BAYU,Bayu Buana Tbk,1000,1000,1000,1000,0
01/16/2015,BBCA,Bank Central Asia Tbk.,13025,13025,12950,12950,9270900
01/16/2015,BBKP,Bank Bukopin Tbk.,750,755,745,750,3532200
01/16/2015,BBLD,Buana Finance Tbk.,755,755,755,755,0
01/16/2015,BBMD,Bank Mestika Dharma Tbk.,1600,1600,1600,1600,2500
01/16/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6075,6125,5950,5975,28009400
01/16/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
01/16/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11650,11850,11550,11575,29201900
01/16/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,182,182,177,180,19700
01/16/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1115,1130,1110,1115,11686600
01/16/2015,BBYB,Bank Yudha Bhakti Tbk.,127,127,115,117,5249200
01/16/2015,BCAP,MNC Kapital Indonesia Tbk.,983,983,983,983,85000
01/16/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
01/16/2015,BCIP,Bumi Citra Permai Tbk.,750,750,730,735,28199500
01/16/2015,BDMN,Bank Danamon Indonesia Tbk.,4600,4650,4590,4590,582900
01/16/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,74,77,74,77,2200
01/16/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,720,725,715,715,6756600
01/16/2015,BFIN,BFI Finance  Indonesia Tbk.,2550,2550,2550,2550,11000
01/16/2015,BHIT,MNC Investama Tbk.,286,286,278,278,7247100
01/16/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
01/16/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,0
01/16/2015,BIPI,Benakat Integra Tbk.,116,117,115,115,3868700
01/16/2015,BIPP,Bhuwanatala Indah Permai Tbk.,103,104,103,104,43063
01/16/2015,BIRD,Blue Bird Tbk.,11625,12300,11625,12100,3041400
01/16/2015,BISI,BISI International Tbk.,990,1235,990,1210,37603400
01/16/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,825,825,815,820,15919700
01/16/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,510,510,500,505,18426600
01/16/2015,BKDP,Bukit Darmo Property Tbk,97,97,95,95,60300
01/16/2015,BKSL,Sentul City Tbk.,115,116,113,113,54643600
01/16/2015,BKSW,Bank QNB Indonesia Tbk.,410,410,410,410,0
01/16/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
01/16/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
01/16/2015,BMAS,Bank Maspion Indonesia Tbk.,339,341,339,340,103100
01/16/2015,BMRI,Bank Mandiri (Persero) Tbk.,10750,10875,10700,10700,23867300
01/16/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
01/16/2015,BMTR,Global Mediacom Tbk.,1725,1765,1705,1725,8449800
01/16/2015,BNBA,Bank Bumi Arta Tbk.,164,164,160,160,40100
01/16/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,800
01/16/2015,BNGA,Bank CIMB Niaga Tbk.,835,840,830,835,279400
01/16/2015,BNII,Bank Maybank Indonesia Tbk.,214,214,206,209,344000
01/16/2015,BNLI,Bank Permata Tbk.,1520,1525,1520,1520,690100
01/16/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,53,54,51,51,15249400
01/16/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
01/16/2015,BPII,Batavia Prosperindo Internasional Tbk.,1300,1300,1300,1300,0
01/16/2015,BRAM,Indo Kordsa Tbk.,4305,4305,4305,4305,1000
01/16/2015,BRAU,Berau Coal Energy Tbk.,77,77,74,75,28903500
01/16/2015,BRMS,Bumi Resources Minerals Tbk.,269,275,263,268,4129200
01/16/2015,BRNA,Berlina Tbk.,720,720,700,715,30800
01/16/2015,BRPT,Barito Pacific Tbk.,300,300,292,298,20400
01/16/2015,BSDE,Bumi Serpong Damai Tbk.,1980,1990,1965,1980,28456500
01/16/2015,BSIM,Bank Sinarmas Tbk.,370,373,370,373,105300
01/16/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
01/16/2015,BSWD,Bank Of India Indonesia Tbk.,2565,2565,2565,2565,0
01/16/2015,BTEK,Bumi Teknokultura Unggul Tbk,1215,1225,1215,1220,1002600
01/16/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
01/16/2015,BTON,Betonjaya Manunggal Tbk.,510,575,510,570,4000
01/16/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4045,4050,3990,3990,18400
01/16/2015,BUDI,Budi Starch & Sweetener Tbk.,103,104,103,103,417000
01/16/2015,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
01/16/2015,BUMI,Bumi Resources Tbk.,112,113,107,108,412323700
01/16/2015,BUVA,Bukit Uluwatu Villa Tbk.,550,550,550,550,0
01/16/2015,BVIC,Bank Victoria International Tbk.,121,125,121,123,894900
01/16/2015,BWPT,Eagle High Plantations Tbk.,380,385,370,370,30870100
01/16/2015,BYAN,Bayan Resources Tbk.,6700,6700,6700,6700,6000
01/16/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
01/16/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,592100
01/16/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,748,748,748,748,2000
01/16/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,201,201,200,200,248850
01/16/2015,CFIN,Clipan Finance Indonesia Tbk.,430,430,430,430,0
01/16/2015,CINT,Chitose Internasional Tbk.,359,359,357,357,2610600
01/16/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
01/16/2015,CKRA,Cakra Mineral Tbk.,200,200,200,200,23900
01/16/2015,CLPI,Colorpak Indonesia Tbk.,775,775,755,770,51700
01/16/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2360,2380,2360,2360,192125
01/16/2015,CMPP,Rimau Multi Putra Pratama Tbk.,126,138,126,138,400
01/16/2015,CNKO,Exploitasi Energi Indonesia Tbk.,142,142,136,137,483200
01/16/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/16/2015,CNTX,Century Textile Industry Tbk.,17475,17475,17475,17475,0
01/16/2015,COWL,Cowell Development Tbk.,600,600,595,600,15521000
01/16/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,104,104,103,103,7404700
01/16/2015,CPIN,Charoen Pokphand Indonesia Tbk,3860,3860,3800,3805,4479200
01/16/2015,CPRO,Central Proteina Prima Tbk.,127,129,117,123,627709700
01/16/2015,CSAP,Catur Sentosa Adiprana Tbk.,540,540,540,540,6500
01/16/2015,CTBN,Citra Tubindo Tbk.,5200,5200,5200,5200,0
01/16/2015,CTRA,Ciputra Development Tbk.,1365,1410,1345,1400,14620900
01/16/2015,CTRP,Ciputra Property Tbk.,835,845,820,825,2470900
01/16/2015,CTRS,Ciputra Surya Tbk.,2950,2970,2900,2915,5193000
01/16/2015,CTTH,Citatah Tbk.,71,71,71,71,300
01/16/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,605,655,605,655,4026200
01/16/2015,DART,Duta Anggada Realty Tbk.,690,690,670,670,18900
01/16/2015,DAVO,Davomas Abadi Tbk,50,50,50,50,0
01/16/2015,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
01/16/2015,DEWA,Darma Henwa Tbk,50,50,50,50,1700
01/16/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,182,182,177,178,1775100
01/16/2015,DILD,Intiland Development Tbk.,640,640,620,630,31225900
01/16/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
01/16/2015,DLTA,Delta Djakarta Tbk.,370000,370000,370000,370000,2100
01/16/2015,DNAR,Bank Dinar Indonesia Tbk.,181,183,181,183,13700
01/16/2015,DNET,Indoritel Makmur Internasional Tbk.,940,950,940,940,656500
01/16/2015,DOID,Delta Dunia Makmur Tbk.,178,190,171,173,29057500
01/16/2015,DPNS,Duta Pertiwi Nusantara Tbk.,336,336,336,336,100
01/16/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,206,210,202,205,13836000
01/16/2015,DSNG,Dharma Satya Nusantara Tbk.,794,794,792,792,9244000
01/16/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,7000
01/16/2015,DUTI,Duta Pertiwi Tbk,5200,5200,5200,5200,0
01/16/2015,DVLA,Darya-Varia Laboratoria Tbk.,1600,1600,1600,1600,0
01/16/2015,DYAN,Dyandra Media International Tbk.,136,138,133,134,394100
01/16/2015,ECII,Electronic City Indonesia Tbk.,955,955,915,940,437300
01/16/2015,EKAD,Ekadharma International Tbk.,510,515,505,510,505200
01/16/2015,ELSA,Elnusa Tbk.,610,620,595,595,23875500
01/16/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,200
01/16/2015,EMDE,Megapolitan Developments Tbk.,126,126,126,126,2500
01/16/2015,EMTK,Elang Mahkota Teknologi Tbk.,8000,8000,6400,6400,6300
01/16/2015,ENRG,Energi Mega Persada Tbk.,106,107,104,104,27175300
01/16/2015,EPMT,Enseval Putera Megatrading Tbk.,2755,2755,2755,2755,100
01/16/2015,ERAA,Erajaya Swasembada Tbk.,1075,1085,1060,1070,2194800
01/16/2015,ERTX,Eratex Djaja Tbk.,555,555,555,555,10000
01/16/2015,ESSA,Surya Esa Perkasa Tbk.,2730,2730,2730,2730,100
01/16/2015,ESTI,Ever Shine Tex Tbk.,193,193,193,193,0
01/16/2015,ETWA,Eterindo Wahanatama Tbk,245,245,245,245,0
01/16/2015,EXCL,XL Axiata Tbk.,4500,4600,4495,4575,6642400
01/16/2015,FAST,Fast Food Indonesia Tbk.,2000,2000,2000,2000,500
01/16/2015,FASW,Fajar Surya Wisesa Tbk.,1665,1665,1665,1665,196200
01/16/2015,FISH,FKS Multi Agro Tbk.,1770,1770,1770,1770,0
01/16/2015,FMII,Fortune Mate Indonesia Tbk,448,448,448,448,400000
01/16/2015,FORU,Fortune Indonesia Tbk,760,760,755,755,300
01/16/2015,FPNI,Lotte Chemical Titan Tbk.,90,90,90,90,0
01/16/2015,FREN,Smartfren Telecom Tbk.,87,88,86,86,1007000
01/16/2015,GAMA,Gading Development Tbk.,50,51,50,51,924400
01/16/2015,GDST,Gunawan Dianjaya Steel Tbk.,103,107,98,99,3624500
01/16/2015,GDYR,Goodyear Indonesia Tbk.,1625,1625,1620,1620,296000
01/16/2015,GEMA,Gema Grahasarana Tbk.,333,333,333,333,2000
01/16/2015,GEMS,Golden Energy Mines Tbk.,1945,1945,1945,1945,0
01/16/2015,GGRM,Gudang Garam Tbk.,60000,60000,59250,59925,544200
01/16/2015,GIAA,Garuda Indonesia (Persero) Tbk.,605,610,600,600,3140500
01/16/2015,GJTL,Gajah Tunggal Tbk.,1285,1290,1250,1260,4278200
01/16/2015,GLOB,Global Teleshop Tbk.,905,950,905,950,4200
01/16/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/16/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6575,6575,6050,6050,2100
01/16/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,310,310,310,310,0
01/16/2015,GOLL,Golden Plantation Tbk.,222,222,216,216,1934600
01/16/2015,GPRA,Perdana Gapuraprima Tbk.,288,288,260,275,2000
01/16/2015,GREN,Evergreen Invesco Tbk.,150,152,150,151,3940400
01/16/2015,GSMF,Equity Development Investment Tbk.,104,104,99,100,183400
01/16/2015,GTBO,Garda Tujuh Buana Tbk,343,350,300,310,171400
01/16/2015,GWSA,Greenwood Sejahtera Tbk.,183,183,175,175,121100
01/16/2015,GZCO,Gozco Plantations Tbk.,128,128,120,125,4204900
01/16/2015,HADE,HD Capital Tbk,52,52,50,50,20500
01/16/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
01/16/2015,HDTX,Panasia Indo Resources Tbk.,550,550,550,550,1000
01/16/2015,HERO,Hero Supermarket Tbk.,2295,2300,2295,2300,19200
01/16/2015,HEXA,Hexindo Adiperkasa Tbk.,3465,3510,3465,3510,10200
01/16/2015,HITS,Humpuss Intermoda Transportasi Tbk.,710,710,710,710,63800
01/16/2015,HMSP,H.M. Sampoerna Tbk.,67011,67110,66812,67061,22425
01/16/2015,HOME,Hotel Mandarine Regency Tbk.,295,296,295,296,19200000
01/16/2015,HOTL,Saraswati Griya Lestari Tbk.,143,149,140,140,125200
01/16/2015,HRUM,Harum Energy Tbk.,1730,1735,1730,1735,336000
01/16/2015,IATA,Indonesia Transport & Infrastructure Tbk,85,86,84,84,5993700
01/16/2015,IBFN,Intan Baruprana Finance Tbk.,352,352,346,346,11503400
01/16/2015,IBST,Inti Bangun Sejahtera Tbk.,3005,3005,3005,3005,200
01/16/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12800,12825,12675,12725,909600
01/16/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
01/16/2015,IGAR,Champion Pacific Indonesia Tbk.,319,322,312,319,47000
01/16/2015,IIKP,Inti Agri Resources Tbk,2600,2600,2600,2600,0
01/16/2015,IKAI,Intikeramik Alamasri Industri Tbk.,119,119,119,119,0
01/16/2015,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
01/16/2015,IMAS,Indomobil Sukses Internasional Tbk.,3800,3900,3800,3900,2400
01/16/2015,IMJS,Indomobil Multi Jasa Tbk.,580,580,580,580,0
01/16/2015,IMPC,Impack Pratama Industri Tbk.,5550,5850,5350,5800,77800
01/16/2015,INAF,Indofarma Tbk.,336,336,323,325,1791600
01/16/2015,INAI,Indal Aluminium Industry Tbk.,359,360,359,360,800
01/16/2015,INCI,Intanwijaya Internasional Tbk,225,225,225,225,4400
01/16/2015,INCO,Vale Indonesia Tbk.,3310,3340,3285,3305,4121600
01/16/2015,INDF,Indofood Sukses Makmur Tbk.,7400,7425,7300,7300,10442400
01/16/2015,INDR,Indo-Rama Synthetics Tbk.,850,850,850,850,0
01/16/2015,INDS,Indospring Tbk.,1415,1415,1390,1405,11100
01/16/2015,INDX,Tanah Laut Tbk,498,515,496,499,336700
01/16/2015,INDY,Indika Energy Tbk.,505,505,497,498,513900
01/16/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1045,1055,1040,1045,215800
01/16/2015,INPC,Bank Artha Graha Internasional Tbk.,79,80,79,80,1100
01/16/2015,INPP,Indonesian Paradise Property Tbk.,278,299,278,299,3112
01/16/2015,INRU,Toba Pulp Lestari Tbk.,1150,1150,1150,1150,0
01/16/2015,INTA,Intraco Penta Tbk.,264,264,260,261,32100
01/16/2015,INTD,Inter Delta Tbk,380,380,380,380,0
01/16/2015,INTP,Indocement Tunggal Prakarsa Tbk.,24850,25500,22300,22300,17850100
01/16/2015,INVS,Inovisi Infracom Tbk.,139,150,135,137,155849800
01/16/2015,IPOL,Indopoly Swakarsa Industry Tbk.,137,139,132,133,9387600
01/16/2015,ISAT,Indosat Tbk.,4330,4490,4315,4400,289700
01/16/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,221,224,209,215,11832000
01/16/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/16/2015,ITMG,Indo Tambangraya Megah Tbk.,15175,15250,14850,14900,1508200
01/16/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/16/2015,JAWA,Jaya Agra Wattie Tbk.,374,374,369,373,104100
01/16/2015,JECC,Jembo Cable Company Tbk.,2950,2950,2950,2950,0
01/16/2015,JIHD,Jakarta International Hotels & Developme,1000,1000,1000,1000,0
01/16/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,960,960,960,960,100
01/16/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,62,62,58,61,53700
01/16/2015,JPFA,Japfa Comfeed Indonesia Tbk.,920,920,900,900,4464500
01/16/2015,JPRS,Jaya Pari Steel Tbk,249,251,248,249,328300
01/16/2015,JRPT,Jaya Real Property Tbk.,1080,1090,1050,1090,1354400
01/16/2015,JSMR,Jasa Marga (Persero) Tbk.,7050,7050,6950,6950,3657000
01/16/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
01/16/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,363,363,357,357,1627400
01/16/2015,KAEF,Kimia Farma Tbk.,1325,1325,1285,1290,2984400
01/16/2015,KARW,ICTSI Jasa Prima Tbk.,565,565,550,565,360900
01/16/2015,KBLI,KMI Wire & Cable Tbk.,139,143,138,139,645300
01/16/2015,KBLM,Kabelindo Murni Tbk.,152,160,151,160,4700
01/16/2015,KBLV,First Media Tbk.,2365,2365,2365,2365,0
01/16/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
01/16/2015,KDSI,Kedawung Setia Industrial Tbk.,365,365,365,365,0
01/16/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,134,144,134,134,15500
01/16/2015,KICI,Kedaung Indah Can Tbk,284,284,284,284,0
01/16/2015,KIJA,Kawasan Industri Jababeka Tbk.,289,296,289,294,10693235
01/16/2015,KKGI,Resource Alam Indonesia Tbk.,1010,1015,990,1005,60100
01/16/2015,KLBF,Kalbe Farma Tbk.,1790,1800,1780,1785,14276500
01/16/2015,KOBX,Kobexindo Tractors Tbk.,173,182,171,171,41500
01/16/2015,KOIN,Kokoh Inti Arebama Tbk,450,450,450,450,0
01/16/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
01/16/2015,KPIG,MNC Land Tbk.,1160,1245,1125,1215,11400
01/16/2015,KRAH,Grand Kartech Tbk.,875,885,870,880,660400
01/16/2015,KRAS,Krakatau Steel (Persero) Tbk.,469,472,467,469,2152300
01/16/2015,KREN,Kresna Graha Investama Tbk.,483,483,483,483,1282200
01/16/2015,LAMI,Lamicitra Nusantara Tbk.,300,300,300,300,100
01/16/2015,LAPD,Leyand International Tbk.,50,50,50,50,80200
01/16/2015,LCGP,Eureka Prima Jakarta Tbk.,585,585,580,585,30477400
01/16/2015,LEAD,Logindo Samudramakmur Tbk.,563,563,549,549,2618800
01/16/2015,LINK,Link Net Tbk.,4895,4950,4810,4850,6173500
01/16/2015,LION,Lion Metal Works Tbk.,970,970,970,970,4000
01/16/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,30500
01/16/2015,LMPI,Langgeng Makmur Industri Tbk.,186,203,179,184,19783400
01/16/2015,LMSH,Lionmesh Prima Tbk.,645,645,645,645,0
01/16/2015,LPCK,Lippo Cikarang Tbk,10100,10325,10050,10250,436100
01/16/2015,LPGI,Lippo General Insurance Tbk.,4500,4500,4500,4500,0
01/16/2015,LPIN,Multi Prima Sejahtera Tbk,6175,6175,6175,6175,0
01/16/2015,LPKR,Lippo Karawaci Tbk.,1025,1035,1010,1015,61207600
01/16/2015,LPLI,Star Pacific Tbk,605,605,600,600,49500
01/16/2015,LPPF,Matahari Department Store Tbk.,14500,14550,14400,14525,2735200
01/16/2015,LPPS,Lippo Securities Tbk.,234,234,228,230,572900
01/16/2015,LRNA,Eka Sari Lorena Transport Tbk.,200,200,193,193,67900
01/16/2015,LSIP,PP London Sumatra Indonesia Tbk.,1960,1975,1905,1915,19727100
01/16/2015,LTLS,Lautan Luas Tbk.,840,860,810,835,711800
01/16/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
01/16/2015,MAIN,Malindo Feedmill Tbk.,2015,2025,1990,2010,2972200
01/16/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
01/16/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/16/2015,MAPI,Mitra Adiperkasa Tbk.,5450,5575,5400,5575,826600
01/16/2015,MASA,Multistrada Arah Sarana Tbk.,405,410,390,390,395500
01/16/2015,MAYA,Bank Mayapada Internasional Tbk.,1678,1678,1553,1603,1126400
01/16/2015,MBAP,Mitrabara Adiperdana Tbk.,1305,1305,1290,1290,559800
01/16/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,840,920,840,890,1012100
01/16/2015,MBTO,Martina Berto Tbk.,205,205,200,201,12900
01/16/2015,MCOR,Bank Windu Kentjana International Tbk.,230,230,230,230,0
01/16/2015,MDIA,Intermedia Capital Tbk.,3600,3600,3600,3600,0
01/16/2015,MDLN,Modernland Realty Tbk.,520,520,500,505,18767600
01/16/2015,MDRN,Modern Internasional Tbk.,670,675,670,670,28100
01/16/2015,MEDC,Medco Energi Internasional Tbk.,3000,3000,2880,2920,1818300
01/16/2015,MEGA,Bank Mega Tbk.,1930,1930,1930,1930,300
01/16/2015,MERK,Merck Tbk.,145000,145000,145000,145000,400
01/16/2015,META,Nusantara Infrastructure Tbk.,199,201,194,195,83822900
01/16/2015,MFIN,Mandala Multifinance Tbk.,950,985,925,985,14100
01/16/2015,MFMI,Multifiling Mitra Indonesia Tbk.,200,200,200,200,100
01/16/2015,MGNA,Magna Finance Tbk.,90,99,63,80,5489800
01/16/2015,MICE,Multi Indocitra Tbk.,360,360,351,357,133300
01/16/2015,MIDI,Midi Utama Indonesia Tbk.,570,570,570,570,100
01/16/2015,MIRA,Mitra International Resources Tbk.,50,51,50,50,187500
01/16/2015,MITI,Mitra Investindo Tbk.,170,180,168,177,38300
01/16/2015,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15300,15300,0
01/16/2015,MLBI,Multi Bintang Indonesia Tbk.,11700,11775,11700,11700,15800
01/16/2015,MLIA,Mulia Industrindo Tbk,491,505,491,505,8000
01/16/2015,MLPL,Multipolar Tbk.,720,730,705,715,4014700
01/16/2015,MLPT,Multipolar Technology Tbk.,1020,1020,1020,1020,0
01/16/2015,MNCN,Media Nusantara Citra Tbk.,2700,2765,2585,2680,11072200
01/16/2015,MPMX,Mitra Pinasthika Mustika Tbk.,850,850,805,810,351800
01/16/2015,MPPA,Matahari Putra Prima Tbk.,2955,2955,2890,2905,2388500
01/16/2015,MRAT,Mustika Ratu Tbk.,345,345,340,345,23100
01/16/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3405,3425,3405,3405,500
01/16/2015,MSKY,MNC Sky Vision Tbk.,1720,1720,1710,1710,17700
01/16/2015,MTDL,Metrodata Electronics Tbk.,574,584,565,574,588927
01/16/2015,MTFN,Capitalinc Investment Tbk.,160,164,160,162,28037200
01/16/2015,MTLA,Metropolitan Land Tbk.,433,435,433,433,21917
01/16/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
01/16/2015,MYOH,Samindo Resources Tbk.,460,460,450,450,106800
01/16/2015,MYOR,Mayora Indah Tbk.,21000,21000,20700,21000,35600
01/16/2015,MYRX,Hanson International Tbk.,675,675,665,675,28287400
01/16/2015,MYRXP,Saham Seri B Hanson International Tbk.,63,63,62,62,200
