<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
07/24/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,199,200,199,200,831395
07/24/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1045,1070,1030,1050,44078200
07/24/2014,BCAP,MNC Kapital Indonesia Tbk.,899,909,899,904,9350
07/24/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
07/24/2014,BCIP,Bumi Citra Permai Tbk.,595,595,585,585,11365000
07/24/2014,BDMN,Bank Danamon Indonesia Tbk.,3950,3950,3850,3915,4621700
07/24/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,82,83,82,82,6100
07/24/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,590,595,570,585,19192600
07/24/2014,BFIN,BFI Finance  Indonesia Tbk.,2295,2305,2250,2300,79400
07/24/2014,BHIT,MNC Investama Tbk.,344,365,340,365,102469100
07/24/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
07/24/2014,BINA,Bank Ina Perdana Tbk.,255,255,255,255,0
07/24/2014,BIPI,Benakat Integra Tbk.,116,117,113,115,46484900
07/24/2014,BIPP,Bhuwanatala Indah Permai Tbk.,96,96,95,96,21104
07/24/2014,BISI,BISI International Tbk.,520,525,515,525,725300
07/24/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,855,855,830,835,22057600
07/24/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,431,437,431,433,6389000
07/24/2014,BKDP,Bukit Darmo Property Tbk,71,71,70,70,139200
07/24/2014,BKSL,Sentul City Tbk.,127,128,124,125,93205500
07/24/2014,BKSW,Bank QNB Indonesia Tbk.,360,360,360,360,0
07/24/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
07/24/2014,BLTZ,Graha Layar Prima Tbk.,3185,3185,3185,3185,200
07/24/2014,BMAS,Bank Maspion Indonesia Tbk.,340,340,340,340,0
07/24/2014,BMRI,Bank Mandiri (Persero) Tbk.,10500,10525,10375,10450,27924800
07/24/2014,BMSR,Bintang Mitra Semestaraya Tbk,150,150,150,150,0
07/24/2014,BMTR,Global Mediacom Tbk.,1990,2010,1960,1970,21034700
07/24/2014,BNBA,Bank Bumi Arta Tbk.,150,150,150,150,0
07/24/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
07/24/2014,BNGA,Bank CIMB Niaga Tbk.,1000,1000,990,1000,129100
07/24/2014,BNII,Bank Maybank Indonesia Tbk.,290,292,290,291,385000
07/24/2014,BNLI,Bank Permata Tbk.,1380,1390,1365,1365,5100
07/24/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,97,97,97,97,0
07/24/2014,BPFI,Batavia Prosperindo Finance Tbk.,473,473,473,473,0
07/24/2014,BPII,Batavia Prosperindo Internasional Tbk.,550,550,535,545,20600
07/24/2014,BRAM,Indo Kordsa Tbk.,3275,3275,3275,3275,0
07/24/2014,BRAU,Berau Coal Energy Tbk.,95,102,95,99,6803000
07/24/2014,BRMS,Bumi Resources Minerals Tbk.,255,271,255,270,26316000
07/24/2014,BRNA,Berlina Tbk.,745,760,735,750,1509600
07/24/2014,BRPT,Barito Pacific Tbk.,285,288,285,288,48300
07/24/2014,BSDE,Bumi Serpong Damai Tbk.,1665,1685,1595,1610,19321200
07/24/2014,BSIM,Bank Sinarmas Tbk.,275,281,275,279,551200
07/24/2014,BSSR,Baramulti Suksessarana Tbk.,1685,1685,1680,1685,3600
07/24/2014,BSWD,Bank Of India Indonesia Tbk.,5423,5423,5423,5423,0
07/24/2014,BTEK,Bumi Teknokultura Unggul Tbk,1300,1300,1300,1300,0
07/24/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
07/24/2014,BTON,Betonjaya Manunggal Tbk.,515,515,515,515,900
07/24/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4160,4165,4160,4160,36200
07/24/2014,BUDI,Budi Starch & Sweetener Tbk.,116,116,116,116,0
07/24/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
07/24/2014,BUMI,Bumi Resources Tbk.,155,167,154,167,137899300
07/24/2014,BUVA,Bukit Uluwatu Villa Tbk.,590,590,585,585,11600
07/24/2014,BVIC,Bank Victoria International Tbk.,126,126,124,126,191300
07/24/2014,BWPT,Eagle High Plantations Tbk.,960,973,948,960,28575283
07/24/2014,BYAN,Bayan Resources Tbk.,6800,6800,6300,6800,35800
07/24/2014,CANI,Capitol Nusantara Indonesia Tbk.,256,256,256,256,198900
07/24/2014,CASS,Cardig Aero Services Tbk.,1080,1080,1070,1080,13400
07/24/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,1295,1295,1273,1293,33200
07/24/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,188,194,188,194,12250
07/24/2014,CFIN,Clipan Finance Indonesia Tbk.,422,422,422,422,0
07/24/2014,CINT,Chitose Internasional Tbk.,352,356,350,350,1674600
07/24/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
07/24/2014,CKRA,Cakra Mineral Tbk.,220,220,220,220,71100
07/24/2014,CLPI,Colorpak Indonesia Tbk.,650,650,645,645,4200
07/24/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,3352,3356,3176,3176,5750
07/24/2014,CMPP,Rimau Multi Putra Pratama Tbk.,158,158,158,158,0
07/24/2014,CNKO,Exploitasi Energi Indonesia Tbk.,180,186,176,178,16223600
07/24/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
07/24/2014,CNTX,Century Textile Industry Tbk.,9300,9300,9300,9300,0
07/24/2014,COWL,Cowell Development Tbk.,585,585,575,580,18945600
07/24/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,92,93,88,88,98657900
07/24/2014,CPIN,Charoen Pokphand Indonesia Tbk,4000,4000,3970,3990,4491000
07/24/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,30100
07/24/2014,CSAP,Catur Sentosa Adiprana Tbk.,550,570,500,540,2628000
07/24/2014,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
07/24/2014,CTRA,Ciputra Development Tbk.,1250,1260,1180,1190,16280100
07/24/2014,CTRP,Ciputra Property Tbk.,780,790,760,760,2535000
07/24/2014,CTRS,Ciputra Surya Tbk.,2440,2440,2400,2410,882700
07/24/2014,CTTH,Citatah Tbk.,71,71,71,71,0
07/24/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,525,530,515,520,2423300
07/24/2014,DART,Duta Anggada Realty Tbk.,590,610,590,600,50800
07/24/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
07/24/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
07/24/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
07/24/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,150,158,150,153,1758500
07/24/2014,DILD,Intiland Development Tbk.,482,482,473,475,9274100
07/24/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
07/24/2014,DLTA,Delta Djakarta Tbk.,359000,359000,359000,359000,0
07/24/2014,DNAR,Bank Dinar Indonesia Tbk.,191,196,188,196,2771600
07/24/2014,DNET,Indoritel Makmur Internasional Tbk.,720,720,715,720,121600
07/24/2014,DOID,Delta Dunia Makmur Tbk.,155,167,152,164,38425700
07/24/2014,DPNS,Duta Pertiwi Nusantara Tbk.,410,410,410,410,400
07/24/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,52,50,51,512200
07/24/2014,DSNG,Dharma Satya Nusantara Tbk.,631,632,630,630,287000
07/24/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,500
07/24/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
07/24/2014,DVLA,Darya-Varia Laboratoria Tbk.,1985,1985,1985,1985,0
07/24/2014,DYAN,Dyandra Media International Tbk.,182,182,179,181,784300
07/24/2014,ECII,Electronic City Indonesia Tbk.,1700,1700,1600,1685,2300
07/24/2014,EKAD,Ekadharma International Tbk.,410,415,405,414,61800
07/24/2014,ELSA,Elnusa Tbk.,680,685,675,675,19812000
07/24/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
07/24/2014,EMDE,Megapolitan Developments Tbk.,137,144,137,144,200100
07/24/2014,EMTK,Elang Mahkota Teknologi Tbk.,6000,6000,6000,6000,0
07/24/2014,ENRG,Energi Mega Persada Tbk.,89,92,89,91,85552000
07/24/2014,EPMT,Enseval Putera Megatrading Tbk.,3500,3500,3500,3500,0
07/24/2014,ERAA,Erajaya Swasembada Tbk.,1295,1295,1185,1190,23620300
07/24/2014,ERTX,Eratex Djaja Tbk.,370,370,370,370,0
07/24/2014,ESSA,Surya Esa Perkasa Tbk.,2220,2220,2210,2210,1800
07/24/2014,ESTI,Ever Shine Tex Tbk.,219,219,219,219,0
07/24/2014,ETWA,Eterindo Wahanatama Tbk,279,279,279,279,0
07/24/2014,EXCL,XL Axiata Tbk.,5425,5525,5400,5525,4428200
07/24/2014,FAST,Fast Food Indonesia Tbk.,2320,2320,2270,2270,500
07/24/2014,FASW,Fajar Surya Wisesa Tbk.,1570,1570,1570,1570,132500
07/24/2014,FISH,FKS Multi Agro Tbk.,1800,1800,1800,1800,0
07/24/2014,FMII,Fortune Mate Indonesia Tbk,440,440,440,440,590000
07/24/2014,FORU,Fortune Indonesia Tbk,950,975,935,965,58700
07/24/2014,FPNI,Lotte Chemical Titan Tbk.,117,117,117,117,0
07/24/2014,FREN,Smartfren Telecom Tbk.,66,66,55,55,6097000
07/24/2014,GAMA,Gading Development Tbk.,50,50,50,50,100100
07/24/2014,GDST,Gunawan Dianjaya Steel Tbk.,85,86,85,85,7600
07/24/2014,GDYR,Goodyear Indonesia Tbk.,1680,1680,1670,1670,71000
07/24/2014,GEMA,Gema Grahasarana Tbk.,379,379,379,379,51100
07/24/2014,GEMS,Golden Energy Mines Tbk.,1700,1710,1700,1710,20200
07/24/2014,GGRM,Gudang Garam Tbk.,54000,54000,52875,53150,464000
07/24/2014,GIAA,Garuda Indonesia (Persero) Tbk.,432,437,431,431,1185400
07/24/2014,GJTL,Gajah Tunggal Tbk.,1820,1860,1820,1845,2042900
07/24/2014,GLOB,Global Teleshop Tbk.,1145,1145,1145,1145,0
07/24/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
07/24/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8000,8000,8000,8000,0
07/24/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,339,339,339,339,0
07/24/2014,GPRA,Perdana Gapuraprima Tbk.,309,309,288,306,3980900
07/24/2014,GREN,Evergreen Invesco Tbk.,113,115,112,112,13414600
07/24/2014,GSMF,Equity Development Investment Tbk.,76,76,76,76,0
07/24/2014,GTBO,Garda Tujuh Buana Tbk,207,207,201,203,245600
07/24/2014,GWSA,Greenwood Sejahtera Tbk.,181,191,181,190,207900
07/24/2014,GZCO,Gozco Plantations Tbk.,99,100,99,100,359300
07/24/2014,HADE,HD Capital Tbk,50,50,50,50,0
07/24/2014,HDFA,Radana Bhaskara Finance Tbk.,214,217,214,217,7947177
07/24/2014,HDTX,Panasia Indo Resources Tbk.,321,321,321,321,0
07/24/2014,HERO,Hero Supermarket Tbk.,2970,2970,2855,2855,1600
07/24/2014,HEXA,Hexindo Adiperkasa Tbk.,3605,3610,3600,3605,788200
07/24/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
07/24/2014,HMSP,H.M. Sampoerna Tbk.,68996,69195,68996,69195,3450
07/24/2014,HOME,Hotel Mandarine Regency Tbk.,412,412,412,412,0
07/24/2014,HOTL,Saraswati Griya Lestari Tbk.,150,150,150,150,6200
07/24/2014,HRUM,Harum Energy Tbk.,2075,2135,2075,2110,9224900
07/24/2014,IATA,Indonesia Transport & Infrastructure Tbk,68,77,68,71,36884200
07/24/2014,IBST,Inti Bangun Sejahtera Tbk.,3175,3175,3175,3175,0
07/24/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10575,10575,10425,10475,801300
07/24/2014,ICON,Island Concepts Indonesia Tbk.,429,432,429,431,1058500
07/24/2014,IGAR,Champion Pacific Indonesia Tbk.,271,273,271,273,49200
07/24/2014,IIKP,Inti Agri Resources Tbk,1800,1800,1800,1800,0
07/24/2014,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,100
07/24/2014,IKBI,Sumi Indo Kabel Tbk.,950,950,950,950,0
07/24/2014,IMAS,Indomobil Sukses Internasional Tbk.,4555,4560,4540,4540,23500
07/24/2014,IMJS,Indomobil Multi Jasa Tbk.,665,665,655,665,62000
07/24/2014,INAF,Indofarma Tbk.,177,179,175,177,250700
07/24/2014,INAI,Indal Aluminium Industry Tbk.,255,275,255,267,102100
07/24/2014,INCI,Intanwijaya Internasional Tbk,243,243,215,215,24700
07/24/2014,INCO,Vale Indonesia Tbk.,3750,3915,3750,3905,27145800
07/24/2014,INDF,Indofood Sukses Makmur Tbk.,7100,7100,7050,7075,6567500
07/24/2014,INDR,Indo-Rama Synthetics Tbk.,800,800,800,800,0
07/24/2014,INDS,Indospring Tbk.,2250,2270,2250,2255,4200
07/24/2014,INDX,Tanah Laut Tbk,163,200,161,184,983400
07/24/2014,INDY,Indika Energy Tbk.,665,680,660,680,2777300
07/24/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1340,1370,1340,1360,517700
07/24/2014,INPC,Bank Artha Graha Internasional Tbk.,84,85,83,84,326000
07/24/2014,INPP,Indonesian Paradise Property Tbk.,179,179,179,179,0
07/24/2014,INRU,Toba Pulp Lestari Tbk.,1050,1050,1050,1050,0
07/24/2014,INTA,Intraco Penta Tbk.,301,302,301,302,18200
07/24/2014,INTD,Inter Delta Tbk,380,380,380,380,0
07/24/2014,INTP,Indocement Tunggal Prakarsa Tbk.,26200,26200,25375,25600,1940700
07/24/2014,INVS,Inovisi Infracom Tbk.,1520,1525,1440,1525,3487100
07/24/2014,IPOL,Indopoly Swakarsa Industry Tbk.,96,96,95,96,413700
07/24/2014,ISAT,Indosat Tbk.,3950,4050,3950,4015,936500
07/24/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,159,162,159,162,5146100
07/24/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
07/24/2014,ITMG,Indo Tambangraya Megah Tbk.,25200,26450,25025,26425,1861600
07/24/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
07/24/2014,JAWA,Jaya Agra Wattie Tbk.,377,377,377,377,3500
07/24/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
07/24/2014,JIHD,Jakarta International Hotels & Developme,1175,1260,1175,1260,1100
07/24/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,620,620,620,620,0
07/24/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,52,52,0
07/24/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1230,1250,1200,1240,1147300
07/24/2014,JPRS,Jaya Pari Steel Tbk,254,254,252,252,21000
07/24/2014,JRPT,Jaya Real Property Tbk.,920,930,920,930,260000
07/24/2014,JSMR,Jasa Marga (Persero) Tbk.,6400,6425,6300,6375,5292400
07/24/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
07/24/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,287,287,286,286,368700
07/24/2014,KAEF,Kimia Farma Tbk.,1220,1235,1195,1195,7030800
07/24/2014,KARW,ICTSI Jasa Prima Tbk.,109,109,109,109,0
07/24/2014,KBLI,KMI Wire & Cable Tbk.,133,136,133,134,4271700
07/24/2014,KBLM,Kabelindo Murni Tbk.,144,144,144,144,0
07/24/2014,KBLV,First Media Tbk.,2250,2270,2120,2195,46600
07/24/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
07/24/2014,KDSI,Kedawung Setia Industrial Tbk.,345,345,345,345,0
07/24/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,152,152,150,150,300
07/24/2014,KICI,Kedaung Indah Can Tbk,268,279,268,279,1100
07/24/2014,KIJA,Kawasan Industri Jababeka Tbk.,261,263,257,261,17301162
07/24/2014,KKGI,Resource Alam Indonesia Tbk.,1480,1505,1460,1495,196800
07/24/2014,KLBF,Kalbe Farma Tbk.,1765,1765,1735,1750,36229900
07/24/2014,KOBX,Kobexindo Tractors Tbk.,205,205,203,203,3500
07/24/2014,KOIN,Kokoh Inti Arebama Tbk,340,450,340,440,28900
07/24/2014,KONI,Perdana Bangun Pusaka Tbk,275,275,275,275,0
07/24/2014,KPIG,MNC Land Tbk.,1295,1310,1260,1300,6266100
07/24/2014,KRAH,Grand Kartech Tbk.,407,411,406,411,774400
07/24/2014,KRAS,Krakatau Steel (Persero) Tbk.,440,465,440,460,2250400
07/24/2014,KREN,Kresna Graha Investama Tbk.,405,405,405,405,0
07/24/2014,LAMI,Lamicitra Nusantara Tbk.,232,232,232,232,100
07/24/2014,LAPD,Leyand International Tbk.,62,62,60,61,497000
07/24/2014,LCGP,Eureka Prima Jakarta Tbk.,431,435,431,431,73011600
07/24/2014,LEAD,Logindo Samudramakmur Tbk.,1200,1249,1200,1244,328400
07/24/2014,LINK,Link Net Tbk.,6325,6375,6275,6275,2888500
07/24/2014,LION,Lion Metal Works Tbk.,1100,1100,1100,1100,8000
07/24/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
07/24/2014,LMPI,Langgeng Makmur Industri Tbk.,177,177,177,177,700
07/24/2014,LMSH,Lionmesh Prima Tbk.,768,768,768,768,0
07/24/2014,LPCK,Lippo Cikarang Tbk,8250,8300,7925,7975,703100
07/24/2014,LPGI,Lippo General Insurance Tbk.,4600,4600,3605,3605,3900
07/24/2014,LPIN,Multi Prima Sejahtera Tbk,4975,4975,4975,4975,0
07/24/2014,LPKR,Lippo Karawaci Tbk.,1145,1155,1085,1100,100323400
07/24/2014,LPLI,Star Pacific Tbk,540,540,535,540,67000
07/24/2014,LPPF,Matahari Department Store Tbk.,14500,14575,14400,14525,3871400
07/24/2014,LPPS,Lippo Securities Tbk.,214,220,214,218,35800
07/24/2014,LRNA,Eka Sari Lorena Transport Tbk.,315,330,313,328,441200
07/24/2014,LSIP,PP London Sumatra Indonesia Tbk.,2020,2090,2010,2075,29388000
07/24/2014,LTLS,Lautan Luas Tbk.,425,428,423,428,1067600
07/24/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,10900
07/24/2014,MAIN,Malindo Feedmill Tbk.,3150,3175,3125,3145,3419000
07/24/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
07/24/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
07/24/2014,MAPI,Mitra Adiperkasa Tbk.,5175,5250,5175,5225,639700
07/24/2014,MASA,Multistrada Arah Sarana Tbk.,297,297,297,297,50000
07/24/2014,MAYA,Bank Mayapada Internasional Tbk.,1403,1403,1365,1365,108900
07/24/2014,MBAP,Mitrabara Adiperdana Tbk.,1305,1310,1300,1300,2015000
07/24/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1220,1220,1205,1220,821300
07/24/2014,MBTO,Martina Berto Tbk.,253,253,247,252,289700
07/24/2014,MCOR,Bank Windu Kentjana International Tbk.,205,205,205,205,0
07/24/2014,MDIA,Intermedia Capital Tbk.,1845,1845,1845,1845,1300
07/24/2014,MDLN,Modernland Realty Tbk.,442,444,440,443,12648300
07/24/2014,MDRN,Modern Internasional Tbk.,670,670,665,665,111200
07/24/2014,MEDC,Medco Energi Internasional Tbk.,3490,3500,3485,3500,2291900
07/24/2014,MEGA,Bank Mega Tbk.,1970,2000,1970,1970,301800
07/24/2014,MERK,Merck Tbk.,199950,199950,199950,199950,0
07/24/2014,META,Nusantara Infrastructure Tbk.,206,207,204,204,145881900
07/24/2014,MFIN,Mandala Multifinance Tbk.,765,785,765,785,32100
07/24/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,0
07/24/2014,MGNA,Magna Finance Tbk.,116,116,107,114,41200
07/24/2014,MICE,Multi Indocitra Tbk.,388,388,380,380,874300
07/24/2014,MIDI,Midi Utama Indonesia Tbk.,500,500,500,500,10000
07/24/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,100
07/24/2014,MITI,Mitra Investindo Tbk.,212,215,205,215,54100
07/24/2014,MKPI,Metropolitan Kentjana Tbk.,15675,15675,15675,15675,0
07/24/2014,MLBI,Multi Bintang Indonesia Tbk.,10400,10400,10400,10400,10000
07/24/2014,MLIA,Mulia Industrindo Tbk,585,585,550,560,26100
07/24/2014,MLPL,Multipolar Tbk.,765,785,765,775,18910100
07/24/2014,MLPT,Multipolar Technology Tbk.,1005,1005,980,1000,1032200
07/24/2014,MNCN,Media Nusantara Citra Tbk.,2620,2620,2570,2600,2255700
07/24/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1140,1155,1125,1135,218100
07/24/2014,MPPA,Matahari Putra Prima Tbk.,2920,2960,2920,2930,50075400
07/24/2014,MRAT,Mustika Ratu Tbk.,366,366,365,365,3400
07/24/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2950,2950,2950,2950,0
07/24/2014,MSKY,MNC Sky Vision Tbk.,1965,1975,1900,1960,1819300
07/24/2014,MTDL,Metrodata Electronics Tbk.,375,391,371,391,7888701
07/24/2014,MTFN,Capitalinc Investment Tbk.,112,116,108,116,514000
07/24/2014,MTLA,Metropolitan Land Tbk.,397,403,396,397,221392
07/24/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
07/24/2014,MYOH,Samindo Resources Tbk.,520,530,510,515,558700
07/24/2014,MYOR,Mayora Indah Tbk.,29800,29825,29800,29825,38200
07/24/2014,MYRX,Hanson International Tbk.,610,615,605,615,42502000
07/24/2014,MYRXP,Saham Seri B Hanson International Tbk.,65,70,64,67,464900
07/24/2014,MYTX,Asia Pacific Investama Tbk.,116,116,116,116,2000
07/24/2014,NAGA,Bank Mitraniaga Tbk.,159,159,159,159,0
07/24/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,150,150,150,150,0
07/24/2014,NIKL,Pelat Timah Nusantara Tbk.,144,149,144,149,199500
07/24/2014,NIPS,Nipress Tbk.,259,263,250,260,9404900
