<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/03/2014,BBLD,Buana Finance Tbk.,930,930,930,930,0
03/03/2014,BBMD,Bank Mestika Dharma Tbk.,1625,1625,1610,1615,2610100
03/03/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,4470,4525,4450,4450,26744600
03/03/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
03/03/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,9250,9275,9075,9250,30419800
03/03/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,162,162,162,162,0
03/03/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1075,1100,1060,1100,49378200
03/03/2014,BCAP,MNC Kapital Indonesia Tbk.,1106,1141,1106,1141,31085
03/03/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
03/03/2014,BCIP,Bumi Citra Permai Tbk.,480,480,472,472,9780700
03/03/2014,BDMN,Bank Danamon Indonesia Tbk.,4100,4115,4085,4100,1205100
03/03/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,90,90,85,85,20400
03/03/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,575,575,545,550,44453800
03/03/2014,BFIN,BFI Finance  Indonesia Tbk.,2280,2280,2280,2280,500
03/03/2014,BHIT,MNC Investama Tbk.,324,324,317,319,7986000
03/03/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
03/03/2014,BINA,Bank Ina Perdana Tbk.,240,240,240,240,10000
03/03/2014,BIPI,Benakat Integra Tbk.,105,106,103,104,55486700
03/03/2014,BIPP,Bhuwanatala Indah Permai Tbk.,98,102,97,98,2287756
03/03/2014,BISI,BISI International Tbk.,650,675,645,675,8869300
03/03/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1015,1025,990,1010,9656800
03/03/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,458,459,446,455,2211900
03/03/2014,BKDP,Bukit Darmo Property Tbk,74,74,69,74,700200
03/03/2014,BKSL,Sentul City Tbk.,168,170,165,167,66070700
03/03/2014,BKSW,Bank QNB Indonesia Tbk.,431,431,431,431,0
03/03/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/03/2014,BMAS,Bank Maspion Indonesia Tbk.,310,327,310,315,11816800
03/03/2014,BMRI,Bank Mandiri (Persero) Tbk.,9000,9100,9000,9100,32196600
03/03/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
03/03/2014,BMTR,Global Mediacom Tbk.,2125,2170,2120,2130,6320600
03/03/2014,BNBA,Bank Bumi Arta Tbk.,180,180,180,180,11700
03/03/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100000
03/03/2014,BNGA,Bank CIMB Niaga Tbk.,930,935,920,935,937200
03/03/2014,BNII,Bank Maybank Indonesia Tbk.,307,310,304,310,11030000
03/03/2014,BNLI,Bank Permata Tbk.,1250,1255,1240,1255,182000
03/03/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,146,148,144,144,4854600
03/03/2014,BPFI,Batavia Prosperindo Finance Tbk.,397,397,397,397,0
03/03/2014,BRAM,Indo Kordsa Tbk.,2150,2150,2150,2150,0
03/03/2014,BRAU,Berau Coal Energy Tbk.,177,179,176,177,2223500
03/03/2014,BRMS,Bumi Resources Minerals Tbk.,232,233,227,232,7067800
03/03/2014,BRNA,Berlina Tbk.,457,490,457,490,17900
03/03/2014,BRPT,Barito Pacific Tbk.,357,357,353,356,32200
03/03/2014,BSDE,Bumi Serpong Damai Tbk.,1520,1525,1490,1510,12620100
03/03/2014,BSIM,Bank Sinarmas Tbk.,250,250,250,250,200500
03/03/2014,BSSR,Baramulti Suksessarana Tbk.,1980,1980,1980,1980,2500
03/03/2014,BSWD,Bank Of India Indonesia Tbk.,2028,2028,2028,2028,0
03/03/2014,BTEK,Bumi Teknokultura Unggul Tbk,1480,1485,1480,1485,5568500
03/03/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100100
03/03/2014,BTON,Betonjaya Manunggal Tbk.,605,660,605,660,2500
03/03/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4225,4230,4200,4230,65100
03/03/2014,BUDI,Budi Starch & Sweetener Tbk.,104,104,104,104,65000
03/03/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,50
03/03/2014,BUMI,Bumi Resources Tbk.,414,414,400,402,55563019
03/03/2014,BUVA,Bukit Uluwatu Villa Tbk.,585,585,585,585,300
03/03/2014,BVIC,Bank Victoria International Tbk.,121,124,120,124,236500
03/03/2014,BWPT,Eagle High Plantations Tbk.,1131,1143,1110,1131,29663667
03/03/2014,BYAN,Bayan Resources Tbk.,8500,8500,8500,8500,2700
03/03/2014,CANI,Capitol Nusantara Indonesia Tbk.,247,247,237,245,2865900
03/03/2014,CASS,Cardig Aero Services Tbk.,980,980,900,940,946600
03/03/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,650,660,650,650,5600
03/03/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,197,197,193,197,113400
03/03/2014,CFIN,Clipan Finance Indonesia Tbk.,420,430,416,417,16400
03/03/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/03/2014,CKRA,Cakra Mineral Tbk.,205,210,191,205,43200
03/03/2014,CLPI,Colorpak Indonesia Tbk.,600,600,600,600,9600
03/03/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2508,2524,2496,2504,9518000
03/03/2014,CMPP,Rimau Multi Putra Pratama Tbk.,135,135,135,135,400
03/03/2014,CNKO,Exploitasi Energi Indonesia Tbk.,247,251,245,245,47437900
03/03/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/03/2014,CNTX,Century Textile Industry Tbk.,6550,6550,6550,6550,0
03/03/2014,COWL,Cowell Development Tbk.,520,540,515,525,20170000
03/03/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,259,259,250,251,1806300
03/03/2014,CPIN,Charoen Pokphand Indonesia Tbk,4200,4200,4110,4170,5014400
03/03/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,0
03/03/2014,CSAP,Catur Sentosa Adiprana Tbk.,228,237,218,227,1411200
03/03/2014,CTBN,Citra Tubindo Tbk.,4600,4600,4600,4600,0
03/03/2014,CTRA,Ciputra Development Tbk.,975,975,950,970,25953400
03/03/2014,CTRP,Ciputra Property Tbk.,745,745,730,735,3917800
03/03/2014,CTRS,Ciputra Surya Tbk.,2005,2015,1970,2010,920300
03/03/2014,CTTH,Citatah Tbk.,62,65,62,65,52500
03/03/2014,DART,Duta Anggada Realty Tbk.,575,580,570,570,71400
03/03/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
03/03/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
03/03/2014,DEWA,Darma Henwa Tbk,50,50,50,50,100100
03/03/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,158,159,156,156,357300
03/03/2014,DILD,Intiland Development Tbk.,350,355,346,348,8837900
03/03/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/03/2014,DLTA,Delta Djakarta Tbk.,350000,350000,350000,350000,0
03/03/2014,DNET,Indoritel Makmur Internasional Tbk.,760,770,755,760,810400
03/03/2014,DOID,Delta Dunia Makmur Tbk.,106,107,99,102,57858100
03/03/2014,DPNS,Duta Pertiwi Nusantara Tbk.,416,425,416,425,600
03/03/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,51,52,51,52,161000
03/03/2014,DSNG,Dharma Satya Nusantara Tbk.,500,500,490,490,4762000
03/03/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
03/03/2014,DUTI,Duta Pertiwi Tbk,3950,4250,3950,4250,4100
03/03/2014,DVLA,Darya-Varia Laboratoria Tbk.,2180,2180,2100,2100,1500
03/03/2014,DYAN,Dyandra Media International Tbk.,235,235,231,231,329500
03/03/2014,ECII,Electronic City Indonesia Tbk.,2985,2995,2985,2995,46500
03/03/2014,EKAD,Ekadharma International Tbk.,419,419,410,418,182300
03/03/2014,ELSA,Elnusa Tbk.,435,435,427,431,9483900
03/03/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,50200
03/03/2014,EMDE,Megapolitan Developments Tbk.,110,111,110,111,100300
03/03/2014,EMTK,Elang Mahkota Teknologi Tbk.,5550,5600,5500,5600,6100
03/03/2014,ENRG,Energi Mega Persada Tbk.,91,93,89,90,113931400
03/03/2014,EPMT,Enseval Putera Megatrading Tbk.,3700,3700,3700,3700,0
03/03/2014,ERAA,Erajaya Swasembada Tbk.,1425,1500,1420,1490,24554900
03/03/2014,ERTX,Eratex Djaja Tbk.,370,370,370,370,0
03/03/2014,ESSA,Surya Esa Perkasa Tbk.,1630,1645,1600,1635,7200
03/03/2014,ESTI,Ever Shine Tex Tbk.,219,219,219,219,0
03/03/2014,ETWA,Eterindo Wahanatama Tbk,330,335,330,335,6400
03/03/2014,EXCL,XL Axiata Tbk.,4550,4550,4455,4485,3038500
03/03/2014,FAST,Fast Food Indonesia Tbk.,2450,2450,2450,2450,0
03/03/2014,FASW,Fajar Surya Wisesa Tbk.,1625,1625,1615,1620,124500
03/03/2014,FISH,FKS Multi Agro Tbk.,1900,1900,1890,1890,500
03/03/2014,FMII,Fortune Mate Indonesia Tbk,430,430,430,430,752000
03/03/2014,FORU,Fortune Indonesia Tbk,268,330,265,325,2182500
03/03/2014,FPNI,Lotte Chemical Titan Tbk.,105,105,105,105,0
03/03/2014,FREN,Smartfren Telecom Tbk.,74,74,69,69,9263600
03/03/2014,GAMA,Gading Development Tbk.,60,68,60,63,34208100
03/03/2014,GDST,Gunawan Dianjaya Steel Tbk.,89,90,89,90,177900
03/03/2014,GDYR,Goodyear Indonesia Tbk.,1958,1958,1958,1958,1000
03/03/2014,GEMA,Gema Grahasarana Tbk.,442,444,438,444,45100
03/03/2014,GEMS,Golden Energy Mines Tbk.,1550,1770,1550,1770,5800
03/03/2014,GGRM,Gudang Garam Tbk.,47000,47500,46850,47350,940700
03/03/2014,GIAA,Garuda Indonesia (Persero) Tbk.,476,477,474,475,39789155
03/03/2014,GJTL,Gajah Tunggal Tbk.,2190,2190,2140,2150,822100
03/03/2014,GLOB,Global Teleshop Tbk.,1225,1225,1225,1225,0
03/03/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/03/2014,GMTD,Gowa Makassar Tourism Development Tbk.,5575,5575,5575,5575,0
03/03/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,380,380,370,370,400
03/03/2014,GPRA,Perdana Gapuraprima Tbk.,152,152,149,151,984400
03/03/2014,GREN,Evergreen Invesco Tbk.,112,115,112,115,121600
03/03/2014,GSMF,Equity Development Investment Tbk.,102,102,99,99,12700
03/03/2014,GTBO,Garda Tujuh Buana Tbk,670,695,665,665,3434300
03/03/2014,GWSA,Greenwood Sejahtera Tbk.,172,173,167,170,249200
03/03/2014,GZCO,Gozco Plantations Tbk.,109,115,107,115,9084600
03/03/2014,HADE,HD Capital Tbk,50,50,50,50,0
03/03/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
03/03/2014,HDTX,Panasia Indo Resources Tbk.,315,315,315,315,0
03/03/2014,HERO,Hero Supermarket Tbk.,2695,2700,2665,2695,67300
03/03/2014,HEXA,Hexindo Adiperkasa Tbk.,3885,3950,3855,3870,125300
03/03/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
03/03/2014,HMSP,H.M. Sampoerna Tbk.,68004,68004,68004,68004,12075
03/03/2014,HOME,Hotel Mandarine Regency Tbk.,421,423,420,420,1430000
03/03/2014,HOTL,Saraswati Griya Lestari Tbk.,162,162,161,161,1880000
03/03/2014,HRUM,Harum Energy Tbk.,2385,2390,2350,2360,3386800
03/03/2014,IATA,Indonesia Transport & Infrastructure Tbk,94,97,94,94,6781900
03/03/2014,IBST,Inti Bangun Sejahtera Tbk.,5498,5498,5498,5498,0
03/03/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11025,11275,11025,11125,3563900
03/03/2014,ICON,Island Concepts Indonesia Tbk.,325,325,325,325,0
03/03/2014,IGAR,Champion Pacific Indonesia Tbk.,304,304,304,304,0
03/03/2014,IIKP,Inti Agri Resources Tbk,2100,2100,2100,2100,0
03/03/2014,IKAI,Intikeramik Alamasri Industri Tbk.,114,118,114,118,35100
03/03/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
03/03/2014,IMAS,Indomobil Sukses Internasional Tbk.,5225,5250,5200,5250,66800
03/03/2014,IMJS,Indomobil Multi Jasa Tbk.,670,695,665,675,520600
03/03/2014,INAF,Indofarma Tbk.,170,172,165,166,1363900
03/03/2014,INAI,Indal Aluminium Industry Tbk.,296,297,275,276,116200
03/03/2014,INCI,Intanwijaya Internasional Tbk,245,250,245,250,1000
03/03/2014,INCO,Vale Indonesia Tbk.,2395,2445,2390,2420,15939900
03/03/2014,INDF,Indofood Sukses Makmur Tbk.,7100,7150,7075,7150,7955600
03/03/2014,INDR,Indo-Rama Synthetics Tbk.,790,790,790,790,0
03/03/2014,INDS,Indospring Tbk.,2120,2120,2080,2080,15000
03/03/2014,INDX,Tanah Laut Tbk,164,164,160,160,14900
03/03/2014,INDY,Indika Energy Tbk.,555,565,555,555,2848300
03/03/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1370,1390,1360,1360,663600
03/03/2014,INPC,Bank Artha Graha Internasional Tbk.,90,90,89,90,279800
03/03/2014,INPP,Indonesian Paradise Property Tbk.,162,162,162,162,0
03/03/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
03/03/2014,INTA,Intraco Penta Tbk.,248,250,248,250,98500
03/03/2014,INTD,Inter Delta Tbk,380,380,380,380,0
03/03/2014,INTP,Indocement Tunggal Prakarsa Tbk.,22000,22050,21600,22000,1696200
03/03/2014,INVS,Inovisi Infracom Tbk.,1670,1670,1605,1645,7386500
03/03/2014,IPOL,Indopoly Swakarsa Industry Tbk.,100,100,100,100,62200
03/03/2014,ISAT,Indosat Tbk.,4015,4015,3990,4000,81000
03/03/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,168,174,167,169,3742200
03/03/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/03/2014,ITMG,Indo Tambangraya Megah Tbk.,25500,25500,25250,25400,887600
03/03/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/03/2014,JAWA,Jaya Agra Wattie Tbk.,372,378,371,378,10300
03/03/2014,JECC,Jembo Cable Company Tbk.,2800,2800,2800,2800,0
03/03/2014,JIHD,Jakarta International Hotels & Developme,1630,1630,1630,1630,0
03/03/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,530,530,530,530,21000
03/03/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,80,80,80,80,0
03/03/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1600,1630,1560,1580,1923300
03/03/2014,JPRS,Jaya Pari Steel Tbk,279,279,277,279,151600
03/03/2014,JRPT,Jaya Real Property Tbk.,760,790,760,780,810100
03/03/2014,JSMR,Jasa Marga (Persero) Tbk.,5375,5425,5300,5375,3006600
03/03/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
03/03/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,315,315,314,315,460800
03/03/2014,KAEF,Kimia Farma Tbk.,750,750,720,730,7990100
03/03/2014,KARW,ICTSI Jasa Prima Tbk.,175,175,170,170,1300
03/03/2014,KBLI,KMI Wire & Cable Tbk.,158,158,147,153,5746300
03/03/2014,KBLM,Kabelindo Murni Tbk.,157,157,157,157,0
03/03/2014,KBLV,First Media Tbk.,570,600,570,600,7000
03/03/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100
03/03/2014,KDSI,Kedawung Setia Industrial Tbk.,372,390,372,390,2200
03/03/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,154,160,150,150,35000
03/03/2014,KICI,Kedaung Indah Can Tbk,279,279,279,279,0
03/03/2014,KIJA,Kawasan Industri Jababeka Tbk.,214,214,207,209,25773090
03/03/2014,KKGI,Resource Alam Indonesia Tbk.,1700,1700,1685,1695,23500
03/03/2014,KLBF,Kalbe Farma Tbk.,1430,1430,1410,1430,31636100
03/03/2014,KOBX,Kobexindo Tractors Tbk.,262,262,256,256,11400
03/03/2014,KOIN,Kokoh Inti Arebama Tbk,279,280,278,278,21100
03/03/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,0
03/03/2014,KPIG,MNC Land Tbk.,1510,1510,1350,1360,168300
03/03/2014,KRAH,Grand Kartech Tbk.,312,312,312,312,325000
03/03/2014,KRAS,Krakatau Steel (Persero) Tbk.,490,490,486,489,307600
03/03/2014,KREN,Kresna Graha Investama Tbk.,380,390,380,390,6907100
03/03/2014,LAMI,Lamicitra Nusantara Tbk.,199,199,199,199,100
03/03/2014,LAPD,Leyand International Tbk.,89,90,86,90,129000
03/03/2014,LCGP,Eureka Prima Jakarta Tbk.,458,458,447,449,95930500
03/03/2014,LEAD,Logindo Samudramakmur Tbk.,760,774,760,774,55200
03/03/2014,LION,Lion Metal Works Tbk.,1210,1210,1210,1210,0
03/03/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,51,51,0
03/03/2014,LMPI,Langgeng Makmur Industri Tbk.,197,200,197,198,5500
03/03/2014,LMSH,Lionmesh Prima Tbk.,720,720,720,720,0
03/03/2014,LPCK,Lippo Cikarang Tbk,7300,7425,7150,7175,1152200
03/03/2014,LPGI,Lippo General Insurance Tbk.,3100,3100,3100,3100,0
03/03/2014,LPIN,Multi Prima Sejahtera Tbk,5275,5275,5275,5275,0
03/03/2014,LPKR,Lippo Karawaci Tbk.,930,940,920,935,60806700
03/03/2014,LPLI,Star Pacific Tbk,496,496,488,489,3106100
03/03/2014,LPPF,Matahari Department Store Tbk.,13500,13500,13100,13100,8150300
03/03/2014,LPPS,Lippo Securities Tbk.,199,200,196,200,696900
03/03/2014,LSIP,PP London Sumatra Indonesia Tbk.,2050,2080,2035,2050,30265700
03/03/2014,LTLS,Lautan Luas Tbk.,365,365,360,365,743600
03/03/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,101,104,99,104,216200
03/03/2014,MAIN,Malindo Feedmill Tbk.,3590,3625,3580,3605,1902300
03/03/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
03/03/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/03/2014,MAPI,Mitra Adiperkasa Tbk.,6900,6950,6700,6750,3627500
03/03/2014,MASA,Multistrada Arah Sarana Tbk.,327,327,325,325,49800
03/03/2014,MAYA,Bank Mayapada Internasional Tbk.,1652,1652,1585,1623,7306200
03/03/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1060,1060,1030,1050,38900
03/03/2014,MBTO,Martina Berto Tbk.,310,310,310,310,12000
03/03/2014,MCOR,Bank Windu Kentjana International Tbk.,141,141,134,134,80400
03/03/2014,MDLN,Modernland Realty Tbk.,420,420,413,418,10135800
03/03/2014,MDRN,Modern Internasional Tbk.,700,700,700,700,500
03/03/2014,MEDC,Medco Energi Internasional Tbk.,2540,2570,2505,2550,334100
03/03/2014,MEGA,Bank Mega Tbk.,1985,2000,1965,2000,900
03/03/2014,MERK,Merck Tbk.,189000,189000,189000,189000,0
03/03/2014,META,Nusantara Infrastructure Tbk.,253,260,248,250,96168100
03/03/2014,MFIN,Mandala Multifinance Tbk.,700,700,690,700,17700
03/03/2014,MFMI,Multifiling Mitra Indonesia Tbk.,131,167,131,167,39900
03/03/2014,MICE,Multi Indocitra Tbk.,400,400,399,399,25000
03/03/2014,MIDI,Midi Utama Indonesia Tbk.,510,515,510,515,2800
03/03/2014,MIRA,Mitra International Resources Tbk.,56,57,55,57,70200
03/03/2014,MITI,Mitra Investindo Tbk.,1203,1203,1156,1171,75712
03/03/2014,MKPI,Metropolitan Kentjana Tbk.,9000,9000,9000,9000,900
03/03/2014,MLBI,Multi Bintang Indonesia Tbk.,10850,10850,10850,10850,10000
03/03/2014,MLIA,Mulia Industrindo Tbk,500,500,500,500,100
03/03/2014,MLPL,Multipolar Tbk.,443,447,438,440,10751600
03/03/2014,MLPT,Multipolar Technology Tbk.,1015,1015,1010,1010,4995000
03/03/2014,MNCN,Media Nusantara Citra Tbk.,2530,2530,2470,2490,6532300
03/03/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1170,1200,1160,1180,2380900
03/03/2014,MPPA,Matahari Putra Prima Tbk.,2165,2185,2100,2145,3236900
03/03/2014,MRAT,Mustika Ratu Tbk.,465,470,465,470,200
03/03/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2500,2500,2500,2500,0
03/03/2014,MSKY,MNC Sky Vision Tbk.,2100,2120,2050,2110,56500
03/03/2014,MTDL,Metrodata Electronics Tbk.,282,285,280,280,179660
03/03/2014,MTFN,Capitalinc Investment Tbk.,67,71,66,69,538252
03/03/2014,MTLA,Metropolitan Land Tbk.,406,406,398,398,70094
03/03/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
03/03/2014,MYOH,Samindo Resources Tbk.,465,465,451,455,561000
03/03/2014,MYOR,Mayora Indah Tbk.,30100,30100,30100,30100,0
03/03/2014,MYRX,Hanson International Tbk.,590,600,585,585,54756400
03/03/2014,MYRXP,Saham Seri B Hanson International Tbk.,79,80,77,78,646800
03/03/2014,MYTX,Asia Pacific Investama Tbk.,200,250,198,198,8600
03/03/2014,NAGA,Bank Mitraniaga Tbk.,155,155,152,152,1300
03/03/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,165,165,165,165,0
03/03/2014,NIKL,Pelat Timah Nusantara Tbk.,170,170,165,165,6500
03/03/2014,NIPS,Nipress Tbk.,310,311,305,307,2229600
03/03/2014,NIRO,Nirvana Development Tbk.,261,261,259,261,65814400
03/03/2014,NISP,Bank OCBC NISP Tbk.,1300,1300,1300,1300,20300
03/03/2014,NOBU,Bank Nationalnobu Tbk.,625,625,620,625,5605000
03/03/2014,NRCA,Nusa Raya Cipta Tbk.,750,765,750,755,1624400
03/03/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
03/03/2014,OKAS,Ancora Indonesia Resources Tbk.,125,142,125,142,200
03/03/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
03/03/2014,PADI,Minna Padi Investama Tbk.,1373,1377,1369,1377,12729600
03/03/2014,PALM,Provident Agro Tbk.,350,385,350,365,7500
03/03/2014,PANR,Panorama Sentrawisata Tbk.,468,471,468,468,5354700
03/03/2014,PANS,Panin Sekuritas Tbk.,4100,4185,4100,4185,3100
03/03/2014,PBRX,Pan Brothers Tbk.,399,402,395,399,2280600
