<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/15/2016,DNET,Indoritel Makmur Internasional Tbk.,1120,1120,1120,1120,30000
01/15/2016,DOID,Delta Dunia Makmur Tbk.,51,51,50,50,643900
01/15/2016,DPNS,Duta Pertiwi Nusantara Tbk.,384,384,358,360,1500
01/15/2016,DPUM,Dua Putra Utama Makmur Tbk.,870,880,850,855,27400
01/15/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,99,100,98,98,2567400
01/15/2016,DSNG,Dharma Satya Nusantara Tbk.,490,490,481,488,81800
01/15/2016,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
01/15/2016,DUTI,Duta Pertiwi Tbk,6400,6400,6400,6400,0
01/15/2016,DVLA,Darya-Varia Laboratoria Tbk.,1350,1350,1350,1350,300
01/15/2016,DYAN,Dyandra Media International Tbk.,66,66,61,65,407800
01/15/2016,ECII,Electronic City Indonesia Tbk.,765,780,760,780,90000
01/15/2016,EKAD,Ekadharma International Tbk.,406,411,400,411,28400
01/15/2016,ELSA,Elnusa Tbk.,198,207,197,198,53441400
01/15/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
01/15/2016,EMDE,Megapolitan Developments Tbk.,123,144,122,130,11600
01/15/2016,EMTK,Elang Mahkota Teknologi Tbk.,10300,10300,10300,10300,100
01/15/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,16000
01/15/2016,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
01/15/2016,ERAA,Erajaya Swasembada Tbk.,540,550,540,545,583200
01/15/2016,ERTX,Eratex Djaja Tbk.,1140,1140,1140,1140,0
01/15/2016,ESSA,Surya Esa Perkasa Tbk.,1695,1695,1695,1695,100
01/15/2016,ESTI,Ever Shine Tex Tbk.,180,180,180,180,0
01/15/2016,ETWA,Eterindo Wahanatama Tbk,70,70,70,70,0
01/15/2016,EXCL,XL Axiata Tbk.,3710,3785,3670,3670,2102900
01/15/2016,FAST,Fast Food Indonesia Tbk.,1210,1210,1210,1210,0
01/15/2016,FASW,Fajar Surya Wisesa Tbk.,1020,1020,1010,1010,19000
01/15/2016,FISH,FKS Multi Agro Tbk.,1550,1550,1550,1550,0
01/15/2016,FMII,Fortune Mate Indonesia Tbk,750,780,750,780,238500
01/15/2016,FORU,Fortune Indonesia Tbk,700,700,700,700,0
01/15/2016,FPNI,Lotte Chemical Titan Tbk.,100,100,100,100,0
01/15/2016,FREN,Smartfren Telecom Tbk.,51,52,51,52,699600
01/15/2016,GAMA,Gading Development Tbk.,50,50,50,50,50400700
01/15/2016,GDST,Gunawan Dianjaya Steel Tbk.,59,59,57,57,270500
01/15/2016,GDYR,Goodyear Indonesia Tbk.,2750,2750,2750,2750,0
01/15/2016,GEMA,Gema Grahasarana Tbk.,328,328,328,328,0
01/15/2016,GEMS,Golden Energy Mines Tbk.,1595,1595,1595,1595,21500
01/15/2016,GGRM,Gudang Garam Tbk.,55800,57000,55800,56300,1237700
01/15/2016,GIAA,Garuda Indonesia (Persero) Tbk.,308,315,308,308,7316600
01/15/2016,GJTL,Gajah Tunggal Tbk.,500,505,495,497,406300
01/15/2016,GLOB,Global Teleshop Tbk.,530,530,530,530,100
01/15/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/15/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7450,7450,7450,7450,0
01/15/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,305,305,305,305,0
01/15/2016,GOLL,Golden Plantation Tbk.,68,76,68,71,3900
01/15/2016,GPRA,Perdana Gapuraprima Tbk.,195,195,182,193,29300
01/15/2016,GREN,Evergreen Invesco Tbk.,133,134,133,134,1312700
01/15/2016,GSMF,Equity Development Investment Tbk.,108,108,108,108,300
01/15/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
01/15/2016,GWSA,Greenwood Sejahtera Tbk.,103,120,103,120,200
01/15/2016,GZCO,Gozco Plantations Tbk.,76,77,73,75,134100
01/15/2016,HADE,HD Capital Tbk,50,50,50,50,0
01/15/2016,HDFA,Radana Bhaskara Finance Tbk.,150,150,150,150,2000
01/15/2016,HDTX,Panasia Indo Resources Tbk.,795,795,795,795,461300
01/15/2016,HERO,Hero Supermarket Tbk.,1050,1050,1050,1050,0
01/15/2016,HEXA,Hexindo Adiperkasa Tbk.,1140,1160,1135,1135,415400
01/15/2016,HITS,Humpuss Intermoda Transportasi Tbk.,750,750,750,750,2200
01/15/2016,HMSP,H.M. Sampoerna Tbk.,92550,96300,92075,96300,611100
01/15/2016,HOME,Hotel Mandarine Regency Tbk.,260,260,260,260,5200
01/15/2016,HOTL,Saraswati Griya Lestari Tbk.,132,133,132,133,379700
01/15/2016,HRUM,Harum Energy Tbk.,675,675,670,670,162200
01/15/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,30000
01/15/2016,IBFN,Intan Baruprana Finance Tbk.,190,190,190,190,0
01/15/2016,IBST,Inti Bangun Sejahtera Tbk.,2870,2870,2870,2870,0
01/15/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,14000,14100,13900,14075,2619300
01/15/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
01/15/2016,IDPR,Indonesia Pondasi Raya Tbk.,1380,1380,1375,1380,1318700
01/15/2016,IGAR,Champion Pacific Indonesia Tbk.,230,230,230,230,100
01/15/2016,IIKP,Inti Agri Resources Tbk,3200,3300,3200,3200,10100
01/15/2016,IKAI,Intikeramik Alamasri Industri Tbk.,121,121,121,121,0
01/15/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
01/15/2016,IMAS,Indomobil Sukses Internasional Tbk.,2090,2090,2090,2090,0
01/15/2016,IMJS,Indomobil Multi Jasa Tbk.,397,441,397,441,3200
01/15/2016,IMPC,Impack Pratama Industri Tbk.,9175,9200,9175,9175,220300
01/15/2016,INAF,Indofarma Tbk.,160,214,160,212,82698900
01/15/2016,INAI,Indal Aluminium Industry Tbk.,400,403,400,403,5000
01/15/2016,INCI,Intanwijaya Internasional Tbk,314,314,314,314,0
01/15/2016,INCO,Vale Indonesia Tbk.,1450,1470,1420,1435,4797500
01/15/2016,INDF,Indofood Sukses Makmur Tbk.,5800,5800,5700,5725,5913700
01/15/2016,INDR,Indo-Rama Synthetics Tbk.,700,700,640,685,5200
01/15/2016,INDS,Indospring Tbk.,347,347,340,340,11000
01/15/2016,INDX,Tanah Laut Tbk,140,145,140,144,2500
01/15/2016,INDY,Indika Energy Tbk.,110,111,108,109,1571600
01/15/2016,INKP,Indah Kiat Pulp & Paper Tbk.,935,945,920,940,622100
01/15/2016,INPC,Bank Artha Graha Internasional Tbk.,63,66,62,63,470800
01/15/2016,INPP,Indonesian Paradise Property Tbk.,358,358,358,358,0
01/15/2016,INRU,Toba Pulp Lestari Tbk.,500,500,500,500,0
01/15/2016,INTA,Intraco Penta Tbk.,250,250,250,250,0
01/15/2016,INTD,Inter Delta Tbk,380,380,380,380,0
01/15/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19800,20050,19550,19625,3503500
01/15/2016,INVESTOR33,idx : Indeks Investor33               ,322,325,321,321,2230502895441
01/15/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
01/15/2016,IPOL,Indopoly Swakarsa Industry Tbk.,66,67,66,67,218700
01/15/2016,ISAT,Indosat Tbk.,5500,5500,5400,5475,19300
01/15/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,164,167,160,160,4512600
01/15/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/15/2016,ITMG,Indo Tambangraya Megah Tbk.,5550,5600,5400,5425,484400
01/15/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/15/2016,JAWA,Jaya Agra Wattie Tbk.,198,219,198,215,3000
01/15/2016,JECC,Jembo Cable Company Tbk.,1755,1755,1755,1755,1100
01/15/2016,JIHD,Jakarta International Hotels & Developme,595,600,585,585,9200
01/15/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,825,825,825,825,0
01/15/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,69,70,69,69,5100
01/15/2016,JPFA,Japfa Comfeed Indonesia Tbk.,590,600,580,590,2826700
01/15/2016,JPRS,Jaya Pari Steel Tbk,142,147,139,139,89600
01/15/2016,JRPT,Jaya Real Property Tbk.,700,700,700,700,251000
01/15/2016,JSMR,Jasa Marga (Persero) Tbk.,5875,5875,5750,5800,3785800
01/15/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
01/15/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,219,219,219,219,569400
01/15/2016,KAEF,Kimia Farma Tbk.,890,955,890,945,20694900
01/15/2016,KARW,ICTSI Jasa Prima Tbk.,90,94,81,86,74800
01/15/2016,KBLI,KMI Wire & Cable Tbk.,115,121,115,121,336100
01/15/2016,KBLM,Kabelindo Murni Tbk.,122,122,121,121,5500
01/15/2016,KBLV,First Media Tbk.,1725,1875,1700,1875,300
01/15/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
01/15/2016,KDSI,Kedawung Setia Industrial Tbk.,219,219,219,219,0
01/15/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,87,87,86,86,600
01/15/2016,KICI,Kedaung Indah Can Tbk,250,250,250,250,0
01/15/2016,KIJA,Kawasan Industri Jababeka Tbk.,235,235,231,235,5834200
01/15/2016,KINO,Kino Indonesia Tbk.,3780,3800,3770,3780,200600
01/15/2016,KKGI,Resource Alam Indonesia Tbk.,425,425,425,425,0
01/15/2016,KLBF,Kalbe Farma Tbk.,1475,1485,1440,1440,23595900
01/15/2016,KOBX,Kobexindo Tractors Tbk.,119,119,119,119,100
01/15/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,26500
01/15/2016,KONI,Perdana Bangun Pusaka Tbk,280,280,280,280,0
01/15/2016,KOPI,Mitra Energi Persada Tbk.,705,710,705,710,61000
01/15/2016,KPIG,MNC Land Tbk.,1405,1405,1405,1405,100
01/15/2016,KRAH,Grand Kartech Tbk.,2180,2200,2180,2200,34000
01/15/2016,KRAS,Krakatau Steel (Persero) Tbk.,283,291,280,285,2861200
01/15/2016,KREN,Kresna Graha Investama Tbk.,2055,2100,2040,2085,5799200
01/15/2016,LAMI,Lamicitra Nusantara Tbk.,288,290,288,288,15000
01/15/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
01/15/2016,LCGP,Eureka Prima Jakarta Tbk.,470,475,465,470,21142800
01/15/2016,LEAD,Logindo Samudramakmur Tbk.,124,124,120,120,92700
01/15/2016,LINK,Link Net Tbk.,3600,3600,3415,3500,1172500
01/15/2016,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,0
01/15/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,1503000
01/15/2016,LMPI,Langgeng Makmur Industri Tbk.,105,109,105,108,3700
01/15/2016,LMSH,Lionmesh Prima Tbk.,550,550,550,550,0
01/15/2016,LPCK,Lippo Cikarang Tbk,6800,6800,6700,6700,772300
01/15/2016,LPGI,Lippo General Insurance Tbk.,5150,5150,5150,5150,128600
01/15/2016,LPIN,Multi Prima Sejahtera Tbk,5325,5325,5250,5325,900
01/15/2016,LPKR,Lippo Karawaci Tbk.,1065,1075,1050,1060,74817800
01/15/2016,LPLI,Star Pacific Tbk,216,216,215,215,30600
01/15/2016,LPPF,Matahari Department Store Tbk.,17000,17450,16950,17375,5386400
01/15/2016,LPPS,Lippo Securities Tbk.,85,85,85,85,3000
01/15/2016,LRNA,Eka Sari Lorena Transport Tbk.,100,119,100,110,1900
01/15/2016,LSIP,PP London Sumatra Indonesia Tbk.,1275,1285,1255,1255,11489200
01/15/2016,LTLS,Lautan Luas Tbk.,470,476,460,465,50300
01/15/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,3500
01/15/2016,MAIN,Malindo Feedmill Tbk.,1290,1290,1265,1265,104100
01/15/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
01/15/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/15/2016,MAPI,Mitra Adiperkasa Tbk.,3940,3940,3800,3800,252700
01/15/2016,MASA,Multistrada Arah Sarana Tbk.,201,210,195,200,39900
01/15/2016,MAYA,Bank Mayapada Internasional Tbk.,2010,2010,1995,1995,2600
01/15/2016,MBAP,Mitrabara Adiperdana Tbk.,1115,1115,1115,1115,0
01/15/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,260,260,252,253,70300
01/15/2016,MBTO,Martina Berto Tbk.,115,128,115,127,28000
01/15/2016,MCOR,Bank Windu Kentjana International Tbk.,310,310,310,310,100
01/15/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
01/15/2016,MDKA,Merdeka Copper Gold Tbk.,2030,2030,2030,2030,0
01/15/2016,MDLN,Modernland Realty Tbk.,467,469,461,468,776600
01/15/2016,MDRN,Modern Internasional Tbk.,109,117,99,112,9166200
01/15/2016,MEDC,Medco Energi Internasional Tbk.,715,730,705,715,836400
01/15/2016,MEGA,Bank Mega Tbk.,2930,2930,2930,2930,0
01/15/2016,MERK,Merck Tbk.,6600,6725,6600,6700,25400
01/15/2016,META,Nusantara Infrastructure Tbk.,77,77,75,76,10775400
01/15/2016,MFIN,Mandala Multifinance Tbk.,840,870,800,870,2200
01/15/2016,MFMI,Multifiling Mitra Indonesia Tbk.,173,173,173,173,0
01/15/2016,MGNA,Magna Finance Tbk.,52,52,52,52,200
01/15/2016,MICE,Multi Indocitra Tbk.,360,360,360,360,0
01/15/2016,MIDI,Midi Utama Indonesia Tbk.,740,740,740,740,16000
01/15/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2090,2115,2080,2085,12408300
01/15/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
01/15/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
01/15/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,500,535,500,535,40400
01/15/2016,MKPI,Metropolitan Kentjana Tbk.,16875,16875,16875,16875,0
01/15/2016,MLBI,Multi Bintang Indonesia Tbk.,8050,8075,7975,7975,9600
01/15/2016,MLIA,Mulia Industrindo Tbk,510,510,510,510,0
01/15/2016,MLPL,Multipolar Tbk.,193,200,192,195,7725700
01/15/2016,MLPT,Multipolar Technology Tbk.,1135,1135,1135,1135,0
01/15/2016,MMLP,Mega Manunggal Property Tbk.,770,775,770,775,13507300
01/15/2016,MNC36,idx : Indeks MNC36                    ,256,258,255,255,3220575072061
