<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/10/2014,BNGA,Bank CIMB Niaga Tbk.,1040,1040,1035,1035,5000
06/10/2014,BNII,Bank Maybank Indonesia Tbk.,291,291,290,291,413000
06/10/2014,BNLI,Bank Permata Tbk.,1330,1330,1325,1330,3000
06/10/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,109,114,109,113,2464900
06/10/2014,BPFI,Batavia Prosperindo Finance Tbk.,416,416,416,416,0
06/10/2014,BRAM,Indo Kordsa Tbk.,3000,3000,3000,3000,0
06/10/2014,BRAU,Berau Coal Energy Tbk.,110,111,108,108,7178300
06/10/2014,BRMS,Bumi Resources Minerals Tbk.,192,209,190,207,30654600
06/10/2014,BRNA,Berlina Tbk.,605,610,595,600,500600
06/10/2014,BRPT,Barito Pacific Tbk.,300,300,300,300,145000
06/10/2014,BSDE,Bumi Serpong Damai Tbk.,1570,1580,1565,1580,15171800
06/10/2014,BSIM,Bank Sinarmas Tbk.,281,283,280,281,689000
06/10/2014,BSSR,Baramulti Suksessarana Tbk.,1735,1765,1735,1765,13800
06/10/2014,BSWD,Bank Of India Indonesia Tbk.,5554,5554,5554,5554,0
06/10/2014,BTEK,Bumi Teknokultura Unggul Tbk,1260,1340,1245,1330,9919400
06/10/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
06/10/2014,BTON,Betonjaya Manunggal Tbk.,580,580,570,575,2000
06/10/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4210,4225,4190,4225,144600
06/10/2014,BUDI,Budi Starch & Sweetener Tbk.,119,120,119,120,124400
06/10/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
06/10/2014,BUMI,Bumi Resources Tbk.,240,247,240,246,40309413
06/10/2014,BUVA,Bukit Uluwatu Villa Tbk.,605,605,605,605,15000
06/10/2014,BVIC,Bank Victoria International Tbk.,127,128,125,128,32700
06/10/2014,BWPT,Eagle High Plantations Tbk.,1085,1093,1077,1085,16484067
06/10/2014,BYAN,Bayan Resources Tbk.,7875,7875,7675,7750,29400
06/10/2014,CANI,Capitol Nusantara Indonesia Tbk.,266,266,266,266,3700
06/10/2014,CASS,Cardig Aero Services Tbk.,985,985,985,985,9300
06/10/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,1175,1190,1140,1150,185800
06/10/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,200,195,195,263200
06/10/2014,CFIN,Clipan Finance Indonesia Tbk.,420,429,420,428,17100
06/10/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/10/2014,CKRA,Cakra Mineral Tbk.,181,185,180,185,43100
06/10/2014,CLPI,Colorpak Indonesia Tbk.,680,700,670,685,28000
06/10/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2800,2852,2800,2852,4250
06/10/2014,CMPP,Rimau Multi Putra Pratama Tbk.,131,131,131,131,800
06/10/2014,CNKO,Exploitasi Energi Indonesia Tbk.,194,201,194,199,25300000
06/10/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/10/2014,CNTX,Century Textile Industry Tbk.,8500,9250,8500,9250,200
06/10/2014,COWL,Cowell Development Tbk.,585,595,580,595,34585000
06/10/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,106,109,106,106,7672000
06/10/2014,CPIN,Charoen Pokphand Indonesia Tbk,3755,3810,3755,3810,5746700
06/10/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,0
06/10/2014,CSAP,Catur Sentosa Adiprana Tbk.,361,364,354,357,1145100
06/10/2014,CTBN,Citra Tubindo Tbk.,5500,5500,5500,5500,100
06/10/2014,CTRA,Ciputra Development Tbk.,1075,1085,1070,1070,1513800
06/10/2014,CTRP,Ciputra Property Tbk.,695,720,695,710,1334900
06/10/2014,CTRS,Ciputra Surya Tbk.,2430,2430,2350,2385,862100
06/10/2014,CTTH,Citatah Tbk.,73,74,71,72,249400
06/10/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,535,535,530,530,8320900
06/10/2014,DART,Duta Anggada Realty Tbk.,600,620,585,590,25300
06/10/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
06/10/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
06/10/2014,DEWA,Darma Henwa Tbk,50,50,50,50,27600
06/10/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,136,141,136,137,2700600
06/10/2014,DILD,Intiland Development Tbk.,475,480,473,474,8590300
06/10/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
06/10/2014,DLTA,Delta Djakarta Tbk.,350000,350000,350000,350000,0
06/10/2014,DNET,Indoritel Makmur Internasional Tbk.,755,760,755,760,2300
06/10/2014,DOID,Delta Dunia Makmur Tbk.,202,205,201,202,28060400
06/10/2014,DPNS,Duta Pertiwi Nusantara Tbk.,404,404,402,404,7700
06/10/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,52,52,52,8700
06/10/2014,DSNG,Dharma Satya Nusantara Tbk.,600,640,600,640,2000
06/10/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
06/10/2014,DUTI,Duta Pertiwi Tbk,4425,4425,4425,4425,0
06/10/2014,DVLA,Darya-Varia Laboratoria Tbk.,2030,2030,2030,2030,12900
06/10/2014,DYAN,Dyandra Media International Tbk.,213,215,213,213,1086500
06/10/2014,ECII,Electronic City Indonesia Tbk.,1920,1960,1920,1960,6600
06/10/2014,EKAD,Ekadharma International Tbk.,421,421,419,420,288100
06/10/2014,ELSA,Elnusa Tbk.,540,550,540,550,14760600
06/10/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
06/10/2014,EMDE,Megapolitan Developments Tbk.,142,146,140,141,1112000
06/10/2014,EMTK,Elang Mahkota Teknologi Tbk.,5750,5750,5750,5750,0
06/10/2014,ENRG,Energi Mega Persada Tbk.,87,90,86,89,101534700
06/10/2014,EPMT,Enseval Putera Megatrading Tbk.,3500,3500,3500,3500,4000
06/10/2014,ERAA,Erajaya Swasembada Tbk.,1220,1245,1220,1225,8393900
06/10/2014,ERTX,Eratex Djaja Tbk.,360,360,360,360,0
06/10/2014,ESSA,Surya Esa Perkasa Tbk.,2100,2200,2100,2185,29800
06/10/2014,ESTI,Ever Shine Tex Tbk.,215,215,215,215,0
06/10/2014,ETWA,Eterindo Wahanatama Tbk,295,295,295,295,0
06/10/2014,EXCL,XL Axiata Tbk.,5200,5425,5100,5425,3431400
06/10/2014,FAST,Fast Food Indonesia Tbk.,2250,2250,2150,2190,2700
06/10/2014,FASW,Fajar Surya Wisesa Tbk.,1700,1700,1700,1700,111700
06/10/2014,FISH,FKS Multi Agro Tbk.,2030,2030,2030,2030,0
06/10/2014,FMII,Fortune Mate Indonesia Tbk,442,442,442,442,752000
06/10/2014,FORU,Fortune Indonesia Tbk,920,920,750,835,1319600
06/10/2014,FPNI,Lotte Chemical Titan Tbk.,102,102,102,102,20500
06/10/2014,FREN,Smartfren Telecom Tbk.,58,59,57,57,460300
06/10/2014,GAMA,Gading Development Tbk.,50,50,50,50,117000
06/10/2014,GDST,Gunawan Dianjaya Steel Tbk.,92,92,92,92,0
06/10/2014,GDYR,Goodyear Indonesia Tbk.,1858,1858,1858,1858,20000
06/10/2014,GEMA,Gema Grahasarana Tbk.,388,388,379,387,2100
06/10/2014,GEMS,Golden Energy Mines Tbk.,1795,1795,1795,1795,500
06/10/2014,GGRM,Gudang Garam Tbk.,54200,54950,53850,54900,667500
06/10/2014,GIAA,Garuda Indonesia (Persero) Tbk.,435,438,434,436,956200
06/10/2014,GJTL,Gajah Tunggal Tbk.,1875,1930,1875,1910,5665200
06/10/2014,GLOB,Global Teleshop Tbk.,1180,1180,1180,1180,0
06/10/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/10/2014,GMTD,Gowa Makassar Tourism Development Tbk.,7400,7400,7400,7400,0
06/10/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,310,310,310,310,100
06/10/2014,GPRA,Perdana Gapuraprima Tbk.,174,175,173,175,1794000
06/10/2014,GREN,Evergreen Invesco Tbk.,110,114,110,113,24200
06/10/2014,GSMF,Equity Development Investment Tbk.,97,107,92,104,132900
06/10/2014,GTBO,Garda Tujuh Buana Tbk,275,291,272,279,1674800
06/10/2014,GWSA,Greenwood Sejahtera Tbk.,195,195,190,194,44900
06/10/2014,GZCO,Gozco Plantations Tbk.,100,101,99,100,612900
06/10/2014,HADE,HD Capital Tbk,50,50,50,50,0
06/10/2014,HDFA,Radana Bhaskara Finance Tbk.,259,259,259,259,0
06/10/2014,HDTX,Panasia Indo Resources Tbk.,350,350,350,350,0
06/10/2014,HERO,Hero Supermarket Tbk.,2630,2725,2630,2635,96800
06/10/2014,HEXA,Hexindo Adiperkasa Tbk.,3800,3840,3790,3790,501000
06/10/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
06/10/2014,HMSP,H.M. Sampoerna Tbk.,66514,66514,66266,66465,191475
06/10/2014,HOME,Hotel Mandarine Regency Tbk.,411,415,411,415,10000
06/10/2014,HOTL,Saraswati Griya Lestari Tbk.,165,165,165,165,0
06/10/2014,HRUM,Harum Energy Tbk.,2400,2440,2380,2400,8467400
06/10/2014,IATA,Indonesia Transport & Infrastructure Tbk,77,79,76,77,2342400
06/10/2014,IBST,Inti Bangun Sejahtera Tbk.,3380,3450,3250,3300,23200
06/10/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10025,10200,10025,10200,1373000
06/10/2014,ICON,Island Concepts Indonesia Tbk.,429,433,429,433,1830100
06/10/2014,IGAR,Champion Pacific Indonesia Tbk.,270,273,270,273,5700
06/10/2014,IIKP,Inti Agri Resources Tbk,2240,2240,2240,2240,14900
06/10/2014,IKAI,Intikeramik Alamasri Industri Tbk.,112,113,112,113,103500
06/10/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
06/10/2014,IMAS,Indomobil Sukses Internasional Tbk.,4760,4760,4690,4735,7400
06/10/2014,IMJS,Indomobil Multi Jasa Tbk.,750,750,750,750,19100
06/10/2014,INAF,Indofarma Tbk.,183,186,181,183,1321000
06/10/2014,INAI,Indal Aluminium Industry Tbk.,265,269,265,269,7500
06/10/2014,INCI,Intanwijaya Internasional Tbk,212,224,212,220,30100
06/10/2014,INCO,Vale Indonesia Tbk.,3860,3885,3825,3830,4279900
06/10/2014,INDF,Indofood Sukses Makmur Tbk.,6800,6850,6750,6850,11451600
06/10/2014,INDR,Indo-Rama Synthetics Tbk.,800,800,800,800,0
06/10/2014,INDS,Indospring Tbk.,2248,2280,2244,2280,16000
06/10/2014,INDX,Tanah Laut Tbk,155,164,153,157,194600
06/10/2014,INDY,Indika Energy Tbk.,690,705,690,695,10636900
06/10/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1395,1425,1390,1390,1135800
06/10/2014,INPC,Bank Artha Graha Internasional Tbk.,86,87,85,87,260900
06/10/2014,INPP,Indonesian Paradise Property Tbk.,243,243,202,202,2723
06/10/2014,INRU,Toba Pulp Lestari Tbk.,950,950,950,950,1500
06/10/2014,INTA,Intraco Penta Tbk.,307,318,307,313,6938700
06/10/2014,INTD,Inter Delta Tbk,380,380,380,380,0
06/10/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23450,23650,23150,23650,1825300
06/10/2014,INVS,Inovisi Infracom Tbk.,1620,1620,1560,1575,1929600
06/10/2014,IPOL,Indopoly Swakarsa Industry Tbk.,96,98,96,97,762500
06/10/2014,ISAT,Indosat Tbk.,3920,4000,3920,3970,153600
06/10/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,162,163,161,161,2165500
06/10/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/10/2014,ITMG,Indo Tambangraya Megah Tbk.,28500,28700,28250,28500,786400
06/10/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/10/2014,JAWA,Jaya Agra Wattie Tbk.,352,360,350,360,291500
06/10/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
06/10/2014,JIHD,Jakarta International Hotels & Developme,1260,1260,1230,1230,55400
06/10/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,640,690,620,690,215000
06/10/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,53,53,53,53,700
06/10/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1270,1295,1270,1280,6239000
06/10/2014,JPRS,Jaya Pari Steel Tbk,246,251,246,251,25100
06/10/2014,JRPT,Jaya Real Property Tbk.,940,940,940,940,110000
06/10/2014,JSMR,Jasa Marga (Persero) Tbk.,5950,5975,5900,5975,5053100
06/10/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
06/10/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,300,300,300,300,9800
06/10/2014,KAEF,Kimia Farma Tbk.,990,1020,990,1005,4473000
06/10/2014,KARW,ICTSI Jasa Prima Tbk.,115,115,110,112,20700
06/10/2014,KBLI,KMI Wire & Cable Tbk.,144,150,144,150,7106600
06/10/2014,KBLM,Kabelindo Murni Tbk.,160,160,141,153,300
06/10/2014,KBLV,First Media Tbk.,1700,1760,1700,1760,10200
06/10/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
06/10/2014,KDSI,Kedawung Setia Industrial Tbk.,350,350,350,350,1800
06/10/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,140,140,136,136,94000
06/10/2014,KICI,Kedaung Indah Can Tbk,299,299,295,297,700
06/10/2014,KIJA,Kawasan Industri Jababeka Tbk.,229,235,229,234,6272066
06/10/2014,KKGI,Resource Alam Indonesia Tbk.,1575,1605,1570,1575,391200
06/10/2014,KLBF,Kalbe Farma Tbk.,1615,1670,1605,1670,46402500
06/10/2014,KOBX,Kobexindo Tractors Tbk.,210,226,209,226,20800
06/10/2014,KOIN,Kokoh Inti Arebama Tbk,400,400,400,400,200
06/10/2014,KONI,Perdana Bangun Pusaka Tbk,270,270,270,270,500
06/10/2014,KPIG,MNC Land Tbk.,1210,1210,1200,1200,33100
06/10/2014,KRAH,Grand Kartech Tbk.,344,380,341,350,304400
06/10/2014,KRAS,Krakatau Steel (Persero) Tbk.,470,472,470,470,647900
06/10/2014,KREN,Kresna Graha Investama Tbk.,412,413,411,411,1144800
06/10/2014,LAMI,Lamicitra Nusantara Tbk.,220,224,220,223,8200
06/10/2014,LAPD,Leyand International Tbk.,95,95,82,87,1651300
06/10/2014,LCGP,Eureka Prima Jakarta Tbk.,430,433,430,431,46648200
06/10/2014,LEAD,Logindo Samudramakmur Tbk.,1044,1091,1044,1088,369200
06/10/2014,LINK,Link Net Tbk.,4100,4510,4090,4500,13700900
06/10/2014,LION,Lion Metal Works Tbk.,1200,1200,1200,1200,0
06/10/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
06/10/2014,LMPI,Langgeng Makmur Industri Tbk.,203,206,196,200,131000
06/10/2014,LMSH,Lionmesh Prima Tbk.,750,750,750,750,0
06/10/2014,LPCK,Lippo Cikarang Tbk,7975,8050,7900,7925,283000
06/10/2014,LPGI,Lippo General Insurance Tbk.,4430,4435,4430,4435,1000
06/10/2014,LPIN,Multi Prima Sejahtera Tbk,4950,4995,4925,4975,5000
06/10/2014,LPKR,Lippo Karawaci Tbk.,1025,1035,1020,1030,30295300
06/10/2014,LPLI,Star Pacific Tbk,535,560,535,550,822600
06/10/2014,LPPF,Matahari Department Store Tbk.,14050,14075,13650,13875,2359800
06/10/2014,LPPS,Lippo Securities Tbk.,216,218,216,216,684000
06/10/2014,LRNA,Eka Sari Lorena Transport Tbk.,425,425,420,420,158200
06/10/2014,LSIP,PP London Sumatra Indonesia Tbk.,2215,2230,2190,2215,11977200
06/10/2014,LTLS,Lautan Luas Tbk.,433,463,433,450,5019600
06/10/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,54,55,52,53,5249400
06/10/2014,MAIN,Malindo Feedmill Tbk.,2820,2850,2810,2825,1178800
06/10/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
06/10/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/10/2014,MAPI,Mitra Adiperkasa Tbk.,5350,5425,5350,5375,2399400
06/10/2014,MASA,Multistrada Arah Sarana Tbk.,299,300,290,300,128400
06/10/2014,MAYA,Bank Mayapada Internasional Tbk.,1442,1480,1432,1432,138600
06/10/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1110,1145,1100,1130,1694300
06/10/2014,MBTO,Martina Berto Tbk.,259,261,259,259,12200
06/10/2014,MCOR,Bank Windu Kentjana International Tbk.,187,215,187,215,39900
06/10/2014,MDIA,Intermedia Capital Tbk.,1800,1890,1800,1890,19500
06/10/2014,MDLN,Modernland Realty Tbk.,436,438,436,437,8927800
06/10/2014,MDRN,Modern Internasional Tbk.,680,685,665,680,19600
06/10/2014,MEDC,Medco Energi Internasional Tbk.,3240,3250,3225,3250,2150700
06/10/2014,MEGA,Bank Mega Tbk.,1965,1965,1965,1965,0
06/10/2014,MERK,Merck Tbk.,175000,175000,175000,175000,0
06/10/2014,META,Nusantara Infrastructure Tbk.,223,227,219,225,142452300
06/10/2014,MFIN,Mandala Multifinance Tbk.,775,820,775,785,367000
06/10/2014,MFMI,Multifiling Mitra Indonesia Tbk.,189,189,189,189,0
06/10/2014,MICE,Multi Indocitra Tbk.,411,412,404,409,11200
06/10/2014,MIDI,Midi Utama Indonesia Tbk.,535,535,500,500,50900
06/10/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,12800
06/10/2014,MITI,Mitra Investindo Tbk.,191,199,191,194,393600
06/10/2014,MKPI,Metropolitan Kentjana Tbk.,14600,14600,14600,14600,154200
06/10/2014,MLBI,Multi Bintang Indonesia Tbk.,10561,10561,10561,10561,10000
06/10/2014,MLIA,Mulia Industrindo Tbk,580,580,575,580,13300
06/10/2014,MLPL,Multipolar Tbk.,800,815,780,780,42455200
06/10/2014,MLPT,Multipolar Technology Tbk.,1000,1010,995,1000,2601000
06/10/2014,MNCN,Media Nusantara Citra Tbk.,2855,2880,2845,2855,4435000
06/10/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1295,1310,1270,1275,195600
06/10/2014,MPPA,Matahari Putra Prima Tbk.,3280,3290,3265,3270,17375400
06/10/2014,MRAT,Mustika Ratu Tbk.,400,400,400,400,1900
06/10/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,5925,5925,5925,5925,0
06/10/2014,MSKY,MNC Sky Vision Tbk.,2195,2195,2185,2195,60800
06/10/2014,MTDL,Metrodata Electronics Tbk.,299,302,297,302,220249
06/10/2014,MTFN,Capitalinc Investment Tbk.,123,123,114,115,19055800
06/10/2014,MTLA,Metropolitan Land Tbk.,415,416,415,416,80901
06/10/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
06/10/2014,MYOH,Samindo Resources Tbk.,590,590,575,580,1012400
06/10/2014,MYOR,Mayora Indah Tbk.,28675,29000,28675,28975,11200
06/10/2014,MYRX,Hanson International Tbk.,655,665,655,660,47462300
06/10/2014,MYRXP,Saham Seri B Hanson International Tbk.,74,77,74,75,19800
06/10/2014,MYTX,Asia Pacific Investama Tbk.,136,136,136,136,100
06/10/2014,NAGA,Bank Mitraniaga Tbk.,180,197,180,197,32274100
06/10/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,166,166,166,166,0
06/10/2014,NIKL,Pelat Timah Nusantara Tbk.,164,167,164,164,11600
06/10/2014,NIPS,Nipress Tbk.,246,246,244,246,710600
06/10/2014,NIRO,Nirvana Development Tbk.,264,265,263,264,62149400
06/10/2014,NISP,Bank OCBC NISP Tbk.,1280,1280,1280,1280,15000
06/10/2014,NOBU,Bank Nationalnobu Tbk.,770,770,770,770,1531500
06/10/2014,NRCA,Nusa Raya Cipta Tbk.,780,785,775,785,2182800
