<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/14/2016,BRNA,Berlina Tbk.,1000,1000,1000,1000,154400
10/14/2016,BRPT,Barito Pacific Tbk.,990,1005,960,985,18344600
10/14/2016,BSDE,Bumi Serpong Damai Tbk.,2130,2190,2130,2180,19921200
10/14/2016,BSIM,Bank Sinarmas Tbk.,760,780,725,725,368400
10/14/2016,BSSR,Baramulti Suksessarana Tbk.,1405,1405,1405,1405,0
10/14/2016,BSWD,Bank Of India Indonesia Tbk.,2040,2040,2040,2040,0
10/14/2016,BTEK,Bumi Teknokultura Unggul Tbk,900,915,825,900,3881600
10/14/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
10/14/2016,BTON,Betonjaya Manunggal Tbk.,127,127,125,125,23500
10/14/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2600,2600,2600,2600,1400
10/14/2016,BUDI,Budi Starch & Sweetener Tbk.,93,95,92,94,1231300
10/14/2016,BUKK,Bukaka Teknik Utama Tbk.,740,790,740,790,200
10/14/2016,BULL,Buana Listya Tama Tbk.,100,100,100,100,0
10/14/2016,BUMI,Bumi Resources Tbk.,77,77,72,76,134812700
10/14/2016,BUVA,Bukit Uluwatu Villa Tbk.,605,630,605,630,134100
10/14/2016,BVIC,Bank Victoria International Tbk.,95,95,88,95,188400
10/14/2016,BWPT,Eagle High Plantations Tbk.,194,197,193,193,16022500
10/14/2016,BYAN,Bayan Resources Tbk.,7000,7000,7000,7000,0
10/14/2016,CANI,Capitol Nusantara Indonesia Tbk.,695,695,695,695,0
10/14/2016,CASA,Capital Financial Indonesia Tbk.,426,440,426,436,47468900
10/14/2016,CASS,Cardig Aero Services Tbk.,940,940,940,940,0
10/14/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1255,1285,1255,1275,101900
10/14/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,127,127,121,125,20400
10/14/2016,CFIN,Clipan Finance Indonesia Tbk.,250,250,250,250,30000
10/14/2016,CINT,Chitose Internasional Tbk.,326,326,322,322,3536400
10/14/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/14/2016,CKRA,Cakra Mineral Tbk.,65,65,65,65,0
10/14/2016,CLPI,Colorpak Indonesia Tbk.,945,965,945,950,26700
10/14/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1520,1520,1500,1520,2900
10/14/2016,CMPP,Rimau Multi Putra Pratama Tbk.,114,125,114,114,1700
10/14/2016,CNKO,Exploitasi Energi Indonesia Tbk.,51,52,50,51,20934400
10/14/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
10/14/2016,CNTX,Century Textile Industry Tbk.,850,900,840,840,400
10/14/2016,COWL,Cowell Development Tbk.,960,965,955,965,2987700
10/14/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,0
10/14/2016,CPIN,Charoen Pokphand Indonesia Tbk,3700,3710,3630,3700,3448200
10/14/2016,CPRO,Central Proteina Prima Tbk.,54,54,52,53,34838000
10/14/2016,CSAP,Catur Sentosa Adiprana Tbk.,444,450,444,448,5390000
10/14/2016,CTBN,Citra Tubindo Tbk.,5300,5300,5300,5300,0
10/14/2016,CTRA,Ciputra Development Tbk.,1555,1585,1510,1575,8848700
10/14/2016,CTRP,Ciputra Property Tbk.,640,650,630,650,5803500
10/14/2016,CTRS,Ciputra Surya Tbk.,2770,2850,2750,2820,1493800
10/14/2016,CTTH,Citatah Tbk.,82,82,82,82,100
10/14/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,53,54,51,51,4210500
10/14/2016,DART,Duta Anggada Realty Tbk.,402,402,400,400,10200
10/14/2016,DAYA,Duta Intidaya Tbk.,186,189,185,186,250300
10/14/2016,DEFI,Danasupra Erapacific Tbk,755,755,750,750,8400
10/14/2016,DEWA,Darma Henwa Tbk,50,50,50,50,2400
10/14/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,53,54,53,53,7461300
10/14/2016,DILD,Intiland Development Tbk.,575,580,570,575,6561700
10/14/2016,DKFT,Central Omega Resources Tbk.,316,320,312,318,560400
10/14/2016,DLTA,Delta Djakarta Tbk.,5400,5400,5400,5400,6000
10/14/2016,DMAS,Puradelta Lestari Tbk.,264,264,254,264,116650500
10/14/2016,DNAR,Bank Dinar Indonesia Tbk.,115,158,108,111,50500
10/14/2016,DNET,Indoritel Makmur Internasional Tbk.,1075,1075,1075,1075,0
10/14/2016,DOID,Delta Dunia Makmur Tbk.,406,494,404,480,511861000
10/14/2016,DPNS,Duta Pertiwi Nusantara Tbk.,402,402,400,402,100100
10/14/2016,DPUM,Dua Putra Utama Makmur Tbk.,900,900,810,810,64000
10/14/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,151,155,150,151,4126100
10/14/2016,DSNG,Dharma Satya Nusantara Tbk.,402,402,400,400,87200
10/14/2016,DSSA,Dian Swastatika Sentosa Tbk,6000,6000,6000,6000,0
10/14/2016,DUTI,Duta Pertiwi Tbk,6000,6000,6000,6000,0
10/14/2016,DVLA,Darya-Varia Laboratoria Tbk.,1635,1650,1635,1640,5100
10/14/2016,DYAN,Dyandra Media International Tbk.,57,57,55,56,697700
10/14/2016,ECII,Electronic City Indonesia Tbk.,500,500,500,500,14500
10/14/2016,EKAD,Ekadharma International Tbk.,660,680,650,650,2067800
10/14/2016,ELSA,Elnusa Tbk.,484,505,474,496,133542300
10/14/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
10/14/2016,EMDE,Megapolitan Developments Tbk.,157,158,156,158,17500
10/14/2016,EMTK,Elang Mahkota Teknologi Tbk.,8900,8900,8300,8300,300
10/14/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,0
10/14/2016,EPMT,Enseval Putera Megatrading Tbk.,3200,3200,3200,3200,0
10/14/2016,ERAA,Erajaya Swasembada Tbk.,660,675,640,650,17808200
10/14/2016,ERTX,Eratex Djaja Tbk.,195,216,195,216,1400
10/14/2016,ESSA,Surya Esa Perkasa Tbk.,1490,1490,1475,1480,13000
10/14/2016,ESTI,Ever Shine Tex Tbk.,111,111,111,111,0
10/14/2016,ETWA,Eterindo Wahanatama Tbk,79,79,79,79,100
10/14/2016,EXCL,XL Axiata Tbk.,2570,2590,2520,2530,13173400
10/14/2016,FAST,Fast Food Indonesia Tbk.,1500,1500,1450,1500,6800
10/14/2016,FASW,Fajar Surya Wisesa Tbk.,2370,2370,2300,2310,373000
10/14/2016,FISH,FKS Multi Agro Tbk.,2200,2200,2200,2200,0
10/14/2016,FMII,Fortune Mate Indonesia Tbk,610,610,610,610,336300
10/14/2016,FORU,Fortune Indonesia Tbk,404,404,404,404,100
10/14/2016,FPNI,Lotte Chemical Titan Tbk.,124,128,123,124,175400
10/14/2016,FREN,Smartfren Telecom Tbk.,58,60,58,58,565900
10/14/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
10/14/2016,GDST,Gunawan Dianjaya Steel Tbk.,121,122,118,119,597300
10/14/2016,GDYR,Goodyear Indonesia Tbk.,2500,2590,2300,2300,4600
10/14/2016,GEMA,Gema Grahasarana Tbk.,418,418,418,418,0
10/14/2016,GEMS,Golden Energy Mines Tbk.,1690,1705,1690,1705,2900
10/14/2016,GGRM,Gudang Garam Tbk.,65000,65525,64800,64800,876200
10/14/2016,GIAA,Garuda Indonesia (Persero) Tbk.,398,402,394,396,13965200
10/14/2016,GJTL,Gajah Tunggal Tbk.,1300,1330,1285,1305,9889500
10/14/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
10/14/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/14/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,0
10/14/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,520,520,520,520,0
10/14/2016,GOLL,Golden Plantation Tbk.,129,150,129,130,1204300
10/14/2016,GPRA,Perdana Gapuraprima Tbk.,204,204,204,204,400
10/14/2016,GREN,Evergreen Invesco Tbk.,185,185,184,185,1013700
10/14/2016,GSMF,Equity Development Investment Tbk.,104,104,104,104,0
10/14/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
10/14/2016,GWSA,Greenwood Sejahtera Tbk.,140,140,140,140,200
10/14/2016,GZCO,Gozco Plantations Tbk.,69,70,68,70,554300
10/14/2016,HADE,HD Capital Tbk,50,51,50,50,884600
10/14/2016,HDFA,Radana Bhaskara Finance Tbk.,256,256,256,256,100
10/14/2016,HDTX,Panasia Indo Resources Tbk.,392,392,392,392,0
10/14/2016,HERO,Hero Supermarket Tbk.,1170,1180,1170,1170,22000
10/14/2016,HEXA,Hexindo Adiperkasa Tbk.,2710,2910,2680,2770,528500
10/14/2016,HITS,Humpuss Intermoda Transportasi Tbk.,750,750,750,750,0
10/14/2016,HMSP,H.M. Sampoerna Tbk.,3960,4110,3960,4110,18807000
10/14/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,0
10/14/2016,HOTL,Saraswati Griya Lestari Tbk.,146,146,146,146,0
10/14/2016,HRUM,Harum Energy Tbk.,1480,1505,1470,1490,11755400
10/14/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,341400
10/14/2016,IBFN,Intan Baruprana Finance Tbk.,178,178,178,178,0
10/14/2016,IBST,Inti Bangun Sejahtera Tbk.,2100,2100,2100,2100,0
10/14/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9525,9950,9525,9800,4129300
10/14/2016,ICON,Island Concepts Indonesia Tbk.,320,320,320,320,0
10/14/2016,IDPR,Indonesia Pondasi Raya Tbk.,1400,1425,1400,1400,97000
10/14/2016,IGAR,Champion Pacific Indonesia Tbk.,430,442,420,426,586800
10/14/2016,IIKP,Inti Agri Resources Tbk,3600,3700,3480,3700,2500
10/14/2016,IKAI,Intikeramik Alamasri Industri Tbk.,90,90,90,90,100
10/14/2016,IKBI,Sumi Indo Kabel Tbk.,438,505,420,420,3400
10/14/2016,IMAS,Indomobil Sukses Internasional Tbk.,1375,1375,1375,1375,100
10/14/2016,IMJS,Indomobil Multi Jasa Tbk.,356,368,350,360,2751200
10/14/2016,IMPC,Impack Pratama Industri Tbk.,1055,1055,1045,1055,1754100
10/14/2016,INAF,Indofarma Tbk.,2630,2660,2550,2600,836800
10/14/2016,INAI,Indal Aluminium Industry Tbk.,555,585,550,580,6700
10/14/2016,INCF,Indo Komoditi Korpora Tbk.,290,290,290,290,0
10/14/2016,INCI,Intanwijaya Internasional Tbk,304,304,304,304,0
10/14/2016,INCO,Vale Indonesia Tbk.,2760,2780,2700,2740,8633800
10/14/2016,INDF,Indofood Sukses Makmur Tbk.,8750,8875,8600,8825,8629900
10/14/2016,INDR,Indo-Rama Synthetics Tbk.,730,730,730,730,2000
10/14/2016,INDS,Indospring Tbk.,815,825,810,815,377400
10/14/2016,INDX,Tanah Laut Tbk,86,90,86,89,18900
10/14/2016,INDY,Indika Energy Tbk.,680,695,660,680,8312500
10/14/2016,INKP,Indah Kiat Pulp & Paper Tbk.,980,990,970,980,875000
10/14/2016,INPC,Bank Artha Graha Internasional Tbk.,89,89,87,89,1004600
10/14/2016,INPP,Indonesian Paradise Property Tbk.,442,444,442,444,137700
10/14/2016,INRU,Toba Pulp Lestari Tbk.,350,366,302,304,33800
10/14/2016,INTA,Intraco Penta Tbk.,220,220,220,220,0
10/14/2016,INTD,Inter Delta Tbk,400,400,400,400,0
10/14/2016,INTP,Indocement Tunggal Prakarsa Tbk.,17075,17375,17075,17250,995300
10/14/2016,INVESTOR33,idx : Indeks Investor33               ,383,390,382,389,4068440782008
10/14/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
10/14/2016,IPOL,Indopoly Swakarsa Industry Tbk.,123,126,120,125,2647700
10/14/2016,ISAT,Indosat Tbk.,6375,6450,6375,6425,636900
10/14/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,250,256,244,244,7735200
10/14/2016,ITMA,Sumber Energi Andalan Tbk.,1140,1150,1050,1100,29600
10/14/2016,ITMG,Indo Tambangraya Megah Tbk.,13500,13900,13425,13500,1783800
10/14/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/14/2016,JAWA,Jaya Agra Wattie Tbk.,171,171,161,167,20600
10/14/2016,JECC,Jembo Cable Company Tbk.,3010,3020,3010,3020,4300
10/14/2016,JGLE,Graha Andrasentra Propertindo Tbk.,145,147,145,146,30411800
10/14/2016,JIHD,Jakarta International Hotels & Developme,496,496,496,496,1100
10/14/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,605,605,605,605,0
10/14/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,70,70,70,70,100
10/14/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1735,1735,1675,1705,5409900
10/14/2016,JPRS,Jaya Pari Steel Tbk,142,142,136,137,134400
10/14/2016,JRPT,Jaya Real Property Tbk.,825,825,825,825,0
10/14/2016,JSMR,Jasa Marga (Persero) Tbk.,4640,4660,4610,4640,4003700
10/14/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
10/14/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,234,234,232,234,816900
10/14/2016,KAEF,Kimia Farma Tbk.,2510,2540,2480,2490,3979800
10/14/2016,KARW,ICTSI Jasa Prima Tbk.,266,300,262,292,824300
10/14/2016,KBLI,KMI Wire & Cable Tbk.,294,300,282,288,13168800
10/14/2016,KBLM,Kabelindo Murni Tbk.,290,298,270,270,12500
10/14/2016,KBLV,First Media Tbk.,2840,2890,2840,2840,30200
10/14/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
10/14/2016,KDSI,Kedawung Setia Industrial Tbk.,306,306,306,306,0
10/14/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,77,77,77,77,0
10/14/2016,KICI,Kedaung Indah Can Tbk,123,133,123,133,1500
10/14/2016,KIJA,Kawasan Industri Jababeka Tbk.,294,298,292,298,9691300
10/14/2016,KINO,Kino Indonesia Tbk.,4020,4190,3990,4080,1658600
10/14/2016,KKGI,Resource Alam Indonesia Tbk.,1430,1675,1380,1670,1986000
10/14/2016,KLBF,Kalbe Farma Tbk.,1725,1730,1710,1725,22844900
10/14/2016,KOBX,Kobexindo Tractors Tbk.,110,110,106,109,1500
10/14/2016,KOIN,Kokoh Inti Arebama Tbk,288,288,288,288,100
10/14/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
10/14/2016,KOPI,Mitra Energi Persada Tbk.,695,700,695,700,58100
10/14/2016,KPIG,MNC Land Tbk.,1400,1400,1400,1400,0
10/14/2016,KRAH,Grand Kartech Tbk.,2040,2050,2040,2050,44300
10/14/2016,KRAS,Krakatau Steel (Persero) Tbk.,715,720,705,710,6539800
10/14/2016,KREN,Kresna Graha Investama Tbk.,448,476,446,458,24778800
10/14/2016,LAMI,Lamicitra Nusantara Tbk.,368,368,368,368,0
10/14/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
10/14/2016,LCGP,Eureka Prima Jakarta Tbk.,101,101,99,100,8143600
10/14/2016,LEAD,Logindo Samudramakmur Tbk.,120,124,120,121,1064500
10/14/2016,LINK,Link Net Tbk.,4630,4700,4630,4660,2427000
10/14/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
10/14/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,7100
10/14/2016,LMPI,Langgeng Makmur Industri Tbk.,130,138,129,138,175400
10/14/2016,LMSH,Lionmesh Prima Tbk.,700,700,700,700,100
10/14/2016,LPCK,Lippo Cikarang Tbk,6000,6025,5825,5875,589200
10/14/2016,LPGI,Lippo General Insurance Tbk.,3300,3300,3300,3300,100
10/14/2016,LPIN,Multi Prima Sejahtera Tbk,4070,4070,4070,4070,0
10/14/2016,LPKR,Lippo Karawaci Tbk.,940,955,925,930,154537500
10/14/2016,LPLI,Star Pacific Tbk,296,296,276,290,5100
10/14/2016,LPPF,Matahari Department Store Tbk.,17600,18475,17500,18400,3345100
10/14/2016,LPPS,Lippo Securities Tbk.,118,121,115,119,211500
10/14/2016,LRNA,Eka Sari Lorena Transport Tbk.,179,179,156,165,1900
10/14/2016,LSIP,PP London Sumatra Indonesia Tbk.,1450,1490,1450,1485,14916400
10/14/2016,LTLS,Lautan Luas Tbk.,388,388,380,384,136000
10/14/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
10/14/2016,MAIN,Malindo Feedmill Tbk.,1540,1540,1500,1505,939800
10/14/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
10/14/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/14/2016,MAPI,Mitra Adiperkasa Tbk.,4610,4880,4610,4790,1179100
10/14/2016,MARI,Mahaka Radio Integra Tbk.,915,925,905,920,347700
10/14/2016,MASA,Multistrada Arah Sarana Tbk.,179,180,179,179,167200
10/14/2016,MAYA,Bank Mayapada Internasional Tbk.,3280,3280,3280,3280,0
10/14/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
10/14/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,314,328,314,316,277500
10/14/2016,MBTO,Martina Berto Tbk.,170,175,170,175,5000
10/14/2016,MCOR,Bank Windu Kentjana International Tbk.,192,195,190,191,8384200
10/14/2016,MDIA,Intermedia Capital Tbk.,2400,2400,2400,2400,0
10/14/2016,MDKA,Merdeka Copper Gold Tbk.,1940,1940,1940,1940,0
10/14/2016,MDLN,Modernland Realty Tbk.,410,410,392,392,15234700
10/14/2016,MDRN,Modern Internasional Tbk.,149,149,141,142,381800
10/14/2016,MEDC,Medco Energi Internasional Tbk.,1390,1425,1380,1395,3034200
10/14/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
10/14/2016,MERK,Merck Tbk.,9100,9100,9100,9100,0
10/14/2016,META,Nusantara Infrastructure Tbk.,130,133,129,132,7177800
10/14/2016,MFIN,Mandala Multifinance Tbk.,740,750,740,750,2600
10/14/2016,MFMI,Multifiling Mitra Indonesia Tbk.,274,274,230,230,8000
10/14/2016,MGNA,Magna Finance Tbk.,72,72,72,72,5700
10/14/2016,MICE,Multi Indocitra Tbk.,456,456,456,456,0
10/14/2016,MIDI,Midi Utama Indonesia Tbk.,730,730,730,730,0
10/14/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2750,2840,2730,2840,4750500
10/14/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,2100
10/14/2016,MITI,Mitra Investindo Tbk.,61,62,61,62,24100
