<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/03/2016,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,0
10/03/2016,BBMD,Bank Mestika Dharma Tbk.,1570,1570,1570,1570,0
10/03/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5600,5625,5550,5625,11813300
10/03/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
10/03/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12200,12325,12200,12275,27899600
10/03/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50,50,50,50,0
10/03/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1960,1960,1920,1930,13878400
10/03/2016,BBYB,Bank Yudha Bhakti Tbk.,292,292,290,292,733300
10/03/2016,BCAP,MNC Kapital Indonesia Tbk.,1620,1620,1620,1620,0
10/03/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
10/03/2016,BCIP,Bumi Citra Permai Tbk.,585,585,585,585,0
10/03/2016,BDMN,Bank Danamon Indonesia Tbk.,4010,4090,3990,4090,652000
10/03/2016,BEKS,Bank Pembangunan Daerah Banten Tbk.,59,65,58,64,620926000
10/03/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,300,314,298,314,92077900
10/03/2016,BFIN,BFI Finance  Indonesia Tbk.,3300,3300,3300,3300,1000
10/03/2016,BGTG,Bank Ganesha Tbk.,90,94,90,91,104200
10/03/2016,BHIT,MNC Investama Tbk.,155,155,142,144,12498800
10/03/2016,BIKA,Binakarya Jaya Abadi Tbk.,535,550,530,530,2490100
10/03/2016,BIMA,Primarindo Asia Infrastructure Tbk.,165,165,165,165,0
10/03/2016,BINA,Bank Ina Perdana Tbk.,240,240,230,230,3200
10/03/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,1400
10/03/2016,BIPP,Bhuwanatala Indah Permai Tbk.,94,94,91,92,360600
10/03/2016,BIRD,Blue Bird Tbk.,2960,3030,2920,3030,388300
10/03/2016,BISI,BISI International Tbk.,1800,1850,1800,1820,146700
10/03/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1620,1650,1620,1620,1999600
10/03/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,570,575,565,565,12895300
10/03/2016,BKDP,Bukit Darmo Property Tbk,77,77,70,70,10300
10/03/2016,BKSL,Sentul City Tbk.,93,96,93,94,78902500
10/03/2016,BKSW,Bank QNB Indonesia Tbk.,318,350,318,350,14900
10/03/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
10/03/2016,BLTZ,Graha Layar Prima Tbk.,4450,4450,4450,4450,0
10/03/2016,BMAS,Bank Maspion Indonesia Tbk.,340,350,340,350,18100
10/03/2016,BMRI,Bank Mandiri (Persero) Tbk.,11325,11350,11150,11275,18214100
10/03/2016,BMSR,Bintang Mitra Semestaraya Tbk,110,110,110,110,0
10/03/2016,BMTR,Global Mediacom Tbk.,910,920,890,910,13251800
10/03/2016,BNBA,Bank Bumi Arta Tbk.,194,202,194,202,1267000
10/03/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
10/03/2016,BNGA,Bank CIMB Niaga Tbk.,840,885,840,875,21447100
10/03/2016,BNII,Bank Maybank Indonesia Tbk.,340,358,340,348,3753600
10/03/2016,BNLI,Bank Permata Tbk.,620,630,610,620,3101500
10/03/2016,BOLT,Garuda Metalindo Tbk.,735,750,735,740,2089400
10/03/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
10/03/2016,BPFI,Batavia Prosperindo Finance Tbk.,498,498,498,498,0
10/03/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
10/03/2016,BRAM,Indo Kordsa Tbk.,8800,8800,8675,8675,1100
10/03/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
10/03/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,4400
10/03/2016,BRNA,Berlina Tbk.,990,1000,990,1000,307400
10/03/2016,BRPT,Barito Pacific Tbk.,985,1000,975,975,22741000
10/03/2016,BSDE,Bumi Serpong Damai Tbk.,2220,2250,2190,2250,26228100
10/03/2016,BSIM,Bank Sinarmas Tbk.,800,800,790,790,176600
10/03/2016,BSSR,Baramulti Suksessarana Tbk.,1405,1405,1405,1405,0
10/03/2016,BSWD,Bank Of India Indonesia Tbk.,2080,2080,2080,2080,0
10/03/2016,BTEK,Bumi Teknokultura Unggul Tbk,1065,1065,1060,1060,16000
10/03/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
10/03/2016,BTON,Betonjaya Manunggal Tbk.,141,141,137,139,69000
10/03/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2550,2600,2550,2600,6200
10/03/2016,BUDI,Budi Starch & Sweetener Tbk.,89,97,89,93,4520700
10/03/2016,BUKK,Bukaka Teknik Utama Tbk.,770,770,690,730,4300
10/03/2016,BULL,Buana Listya Tama Tbk.,100,100,100,100,0
10/03/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
10/03/2016,BUVA,Bukit Uluwatu Villa Tbk.,570,590,570,570,53100
10/03/2016,BVIC,Bank Victoria International Tbk.,99,99,99,99,0
10/03/2016,BWPT,Eagle High Plantations Tbk.,191,196,190,191,14874800
10/03/2016,BYAN,Bayan Resources Tbk.,7100,7100,7100,7100,4000
10/03/2016,CANI,Capitol Nusantara Indonesia Tbk.,350,386,350,372,500
10/03/2016,CASA,Capital Financial Indonesia Tbk.,440,440,432,432,65737500
10/03/2016,CASS,Cardig Aero Services Tbk.,930,930,930,930,0
10/03/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1290,1290,1250,1290,86900
10/03/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,123,130,123,130,6100
10/03/2016,CFIN,Clipan Finance Indonesia Tbk.,256,256,256,256,2100
10/03/2016,CINT,Chitose Internasional Tbk.,328,328,324,326,2867500
10/03/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/03/2016,CKRA,Cakra Mineral Tbk.,68,69,66,67,24800
10/03/2016,CLPI,Colorpak Indonesia Tbk.,955,955,945,955,52700
10/03/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1510,1510,1510,1510,6000
10/03/2016,CMPP,Rimau Multi Putra Pratama Tbk.,111,112,111,111,8400
10/03/2016,CNKO,Exploitasi Energi Indonesia Tbk.,50,51,50,50,43409600
10/03/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
10/03/2016,CNTX,Century Textile Industry Tbk.,945,945,810,810,3000
10/03/2016,COWL,Cowell Development Tbk.,965,975,960,965,2768200
10/03/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,1000
10/03/2016,CPIN,Charoen Pokphand Indonesia Tbk,3580,3790,3560,3790,5475600
10/03/2016,CPRO,Central Proteina Prima Tbk.,51,57,51,55,217670400
10/03/2016,CSAP,Catur Sentosa Adiprana Tbk.,422,432,422,430,6848300
10/03/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
10/03/2016,CTRA,Ciputra Development Tbk.,1600,1675,1600,1655,27894600
10/03/2016,CTRP,Ciputra Property Tbk.,645,665,645,645,10441700
10/03/2016,CTRS,Ciputra Surya Tbk.,2710,2790,2690,2700,1416300
10/03/2016,CTTH,Citatah Tbk.,81,81,81,81,0
10/03/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,58,62,56,59,4166800
10/03/2016,DART,Duta Anggada Realty Tbk.,460,470,424,450,800
10/03/2016,DAYA,Duta Intidaya Tbk.,187,187,185,187,52100
10/03/2016,DEFI,Danasupra Erapacific Tbk,870,1030,870,870,1050300
10/03/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
10/03/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,53,66,53,60,122011600
10/03/2016,DILD,Intiland Development Tbk.,595,605,575,585,43736900
10/03/2016,DKFT,Central Omega Resources Tbk.,322,322,306,312,75900
10/03/2016,DLTA,Delta Djakarta Tbk.,5500,5500,5500,5500,200
10/03/2016,DMAS,Puradelta Lestari Tbk.,246,246,242,246,21571200
10/03/2016,DNAR,Bank Dinar Indonesia Tbk.,140,140,140,140,5800
10/03/2016,DNET,Indoritel Makmur Internasional Tbk.,1060,1110,1060,1110,255700
10/03/2016,DOID,Delta Dunia Makmur Tbk.,232,238,224,230,28437900
10/03/2016,DPNS,Duta Pertiwi Nusantara Tbk.,414,414,414,414,0
10/03/2016,DPUM,Dua Putra Utama Makmur Tbk.,1130,1135,1095,1095,24371400
10/03/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,156,167,156,160,21341100
10/03/2016,DSNG,Dharma Satya Nusantara Tbk.,416,430,416,420,161800
10/03/2016,DSSA,Dian Swastatika Sentosa Tbk,6400,6400,6400,6400,0
10/03/2016,DUTI,Duta Pertiwi Tbk,5800,5800,5800,5800,0
10/03/2016,DVLA,Darya-Varia Laboratoria Tbk.,1655,1655,1655,1655,3100
10/03/2016,DYAN,Dyandra Media International Tbk.,59,65,58,60,1602800
10/03/2016,ECII,Electronic City Indonesia Tbk.,500,500,500,500,22800
10/03/2016,EKAD,Ekadharma International Tbk.,600,615,600,605,130100
10/03/2016,ELSA,Elnusa Tbk.,468,476,460,474,77843700
10/03/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
10/03/2016,EMDE,Megapolitan Developments Tbk.,159,160,151,154,31900
10/03/2016,EMTK,Elang Mahkota Teknologi Tbk.,10000,10000,9875,9875,200
10/03/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,21100
10/03/2016,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
10/03/2016,ERAA,Erajaya Swasembada Tbk.,675,705,675,705,5593300
10/03/2016,ERTX,Eratex Djaja Tbk.,200,200,200,200,100
10/03/2016,ESSA,Surya Esa Perkasa Tbk.,1290,1375,1210,1375,1100
10/03/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
10/03/2016,ETWA,Eterindo Wahanatama Tbk,77,81,74,74,944400
10/03/2016,EXCL,XL Axiata Tbk.,2700,2790,2700,2770,18747000
10/03/2016,FAST,Fast Food Indonesia Tbk.,1450,1450,1450,1450,5700
10/03/2016,FASW,Fajar Surya Wisesa Tbk.,2800,2810,2700,2810,919400
10/03/2016,FISH,FKS Multi Agro Tbk.,2180,2200,2180,2200,1900
10/03/2016,FMII,Fortune Mate Indonesia Tbk,670,670,670,670,0
10/03/2016,FORU,Fortune Indonesia Tbk,486,486,478,478,600
10/03/2016,FPNI,Lotte Chemical Titan Tbk.,130,135,122,123,105400
10/03/2016,FREN,Smartfren Telecom Tbk.,59,60,57,57,3387100
10/03/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
10/03/2016,GDST,Gunawan Dianjaya Steel Tbk.,123,134,123,127,9110400
10/03/2016,GDYR,Goodyear Indonesia Tbk.,2100,2100,2100,2100,5000
10/03/2016,GEMA,Gema Grahasarana Tbk.,418,418,418,418,100
10/03/2016,GEMS,Golden Energy Mines Tbk.,1420,1420,1420,1420,0
10/03/2016,GGRM,Gudang Garam Tbk.,62500,64900,62500,64900,1023800
10/03/2016,GIAA,Garuda Indonesia (Persero) Tbk.,428,434,420,424,12592500
10/03/2016,GJTL,Gajah Tunggal Tbk.,1505,1520,1470,1475,7411400
10/03/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
10/03/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/03/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,0
10/03/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,530,530,530,530,0
10/03/2016,GOLL,Golden Plantation Tbk.,134,144,134,141,4000
10/03/2016,GPRA,Perdana Gapuraprima Tbk.,222,228,222,228,32500
10/03/2016,GREN,Evergreen Invesco Tbk.,189,192,189,192,1137400
10/03/2016,GSMF,Equity Development Investment Tbk.,96,96,96,96,0
10/03/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
10/03/2016,GWSA,Greenwood Sejahtera Tbk.,143,143,143,143,3400
10/03/2016,GZCO,Gozco Plantations Tbk.,69,72,69,70,3344600
10/03/2016,HADE,HD Capital Tbk,58,58,55,56,2935400
10/03/2016,HDFA,Radana Bhaskara Finance Tbk.,290,290,290,290,100
10/03/2016,HDTX,Panasia Indo Resources Tbk.,392,392,392,392,0
10/03/2016,HERO,Hero Supermarket Tbk.,1150,1150,1150,1150,0
10/03/2016,HEXA,Hexindo Adiperkasa Tbk.,4100,4140,4000,4110,2070400
10/03/2016,HITS,Humpuss Intermoda Transportasi Tbk.,745,750,730,750,114900
10/03/2016,HMSP,H.M. Sampoerna Tbk.,3980,4110,3970,4110,15088400
10/03/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,0
10/03/2016,HOTL,Saraswati Griya Lestari Tbk.,165,165,165,165,20000
10/03/2016,HRUM,Harum Energy Tbk.,1060,1095,1055,1080,2135800
10/03/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,51,50,50,1106600
10/03/2016,IBFN,Intan Baruprana Finance Tbk.,178,178,178,178,0
10/03/2016,IBST,Inti Bangun Sejahtera Tbk.,2080,2080,2080,2080,0
10/03/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9475,9750,9475,9750,2909900
10/03/2016,ICON,Island Concepts Indonesia Tbk.,276,276,276,276,0
10/03/2016,IDPR,Indonesia Pondasi Raya Tbk.,1430,1430,1405,1425,287900
10/03/2016,IGAR,Champion Pacific Indonesia Tbk.,440,474,404,416,24373800
10/03/2016,IIKP,Inti Agri Resources Tbk,3640,3750,3640,3750,1641200
10/03/2016,IKAI,Intikeramik Alamasri Industri Tbk.,89,89,89,89,52000
10/03/2016,IKBI,Sumi Indo Kabel Tbk.,414,456,380,380,4100
10/03/2016,IMAS,Indomobil Sukses Internasional Tbk.,1335,1360,1335,1335,11300
10/03/2016,IMJS,Indomobil Multi Jasa Tbk.,368,378,368,372,4129700
10/03/2016,IMPC,Impack Pratama Industri Tbk.,1050,1050,1045,1050,1674700
10/03/2016,INAF,Indofarma Tbk.,2490,2600,2480,2510,2384000
10/03/2016,INAI,Indal Aluminium Industry Tbk.,610,610,610,610,1700
10/03/2016,INCF,Indo Komoditi Korpora Tbk.,280,280,280,280,0
10/03/2016,INCI,Intanwijaya Internasional Tbk,308,308,308,308,0
10/03/2016,INCO,Vale Indonesia Tbk.,3000,3160,2970,3130,23821800
10/03/2016,INDF,Indofood Sukses Makmur Tbk.,8825,9175,8825,9150,7491600
10/03/2016,INDR,Indo-Rama Synthetics Tbk.,655,655,655,655,0
10/03/2016,INDS,Indospring Tbk.,845,875,845,875,387000
10/03/2016,INDX,Tanah Laut Tbk,101,105,101,104,21200
10/03/2016,INDY,Indika Energy Tbk.,625,660,625,635,3786700
10/03/2016,INKP,Indah Kiat Pulp & Paper Tbk.,985,995,985,995,1339300
10/03/2016,INPC,Bank Artha Graha Internasional Tbk.,93,94,92,92,1840100
10/03/2016,INPP,Indonesian Paradise Property Tbk.,446,448,444,448,206200
10/03/2016,INRU,Toba Pulp Lestari Tbk.,360,360,360,360,0
10/03/2016,INTA,Intraco Penta Tbk.,220,220,220,220,0
10/03/2016,INTD,Inter Delta Tbk,400,400,400,400,0
10/03/2016,INTP,Indocement Tunggal Prakarsa Tbk.,17800,17925,17600,17800,1626900
10/03/2016,INVESTOR33,idx : Indeks Investor33               ,387,394,391,394,3008678046296
10/03/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
10/03/2016,IPOL,Indopoly Swakarsa Industry Tbk.,112,112,108,111,437000
10/03/2016,ISAT,Indosat Tbk.,6000,6300,6000,6300,1653300
10/03/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,240,254,240,248,17081600
10/03/2016,ITMA,Sumber Energi Andalan Tbk.,1290,1340,1205,1205,172500
10/03/2016,ITMG,Indo Tambangraya Megah Tbk.,11000,11250,10925,11200,1475400
10/03/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/03/2016,JAWA,Jaya Agra Wattie Tbk.,172,174,170,170,1300
10/03/2016,JECC,Jembo Cable Company Tbk.,3120,3120,3100,3100,10400
10/03/2016,JGLE,Graha Andrasentra Propertindo Tbk.,146,147,146,146,23217000
10/03/2016,JIHD,Jakarta International Hotels & Developme,500,500,496,500,1200
10/03/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,610,610,610,610,0
10/03/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,73,73,72,72,4100
10/03/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1735,1775,1705,1770,7852500
10/03/2016,JPRS,Jaya Pari Steel Tbk,137,148,137,141,822400
10/03/2016,JRPT,Jaya Real Property Tbk.,825,825,825,825,0
10/03/2016,JSMR,Jasa Marga (Persero) Tbk.,4630,4680,4630,4670,6742900
10/03/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
10/03/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,214,216,214,216,719100
10/03/2016,KAEF,Kimia Farma Tbk.,2500,2710,2480,2660,32640900
10/03/2016,KARW,ICTSI Jasa Prima Tbk.,262,280,262,280,82000
10/03/2016,KBLI,KMI Wire & Cable Tbk.,260,264,258,264,842000
10/03/2016,KBLM,Kabelindo Murni Tbk.,304,308,290,290,16700
10/03/2016,KBLV,First Media Tbk.,2410,2410,2410,2410,0
10/03/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,4300
10/03/2016,KDSI,Kedawung Setia Industrial Tbk.,300,300,300,300,0
10/03/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,75,75,75,75,0
10/03/2016,KICI,Kedaung Indah Can Tbk,135,135,123,130,37900
10/03/2016,KIJA,Kawasan Industri Jababeka Tbk.,294,302,292,302,10710400
10/03/2016,KINO,Kino Indonesia Tbk.,4300,4320,4090,4170,1739200
10/03/2016,KKGI,Resource Alam Indonesia Tbk.,985,1030,985,1005,293300
10/03/2016,KLBF,Kalbe Farma Tbk.,1750,1750,1715,1725,15978900
10/03/2016,KOBX,Kobexindo Tractors Tbk.,116,116,116,116,200
10/03/2016,KOIN,Kokoh Inti Arebama Tbk,300,300,300,300,0
10/03/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
10/03/2016,KOPI,Mitra Energi Persada Tbk.,705,710,705,710,72900
10/03/2016,KPIG,MNC Land Tbk.,1550,1550,1550,1550,0
10/03/2016,KRAH,Grand Kartech Tbk.,2040,2050,2040,2050,29700
10/03/2016,KRAS,Krakatau Steel (Persero) Tbk.,845,885,845,860,47127100
10/03/2016,KREN,Kresna Graha Investama Tbk.,458,458,446,454,9954600
10/03/2016,LAMI,Lamicitra Nusantara Tbk.,368,368,368,368,0
10/03/2016,LAPD,Leyand International Tbk.,50,50,50,50,100
10/03/2016,LCGP,Eureka Prima Jakarta Tbk.,101,104,100,103,88700000
10/03/2016,LEAD,Logindo Samudramakmur Tbk.,113,113,110,110,157700
10/03/2016,LINK,Link Net Tbk.,4380,4380,4310,4370,5281900
10/03/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
10/03/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
10/03/2016,LMPI,Langgeng Makmur Industri Tbk.,153,160,150,158,407000
10/03/2016,LMSH,Lionmesh Prima Tbk.,510,510,510,510,100
10/03/2016,LPCK,Lippo Cikarang Tbk,5950,6075,5950,6075,581500
10/03/2016,LPGI,Lippo General Insurance Tbk.,3650,3650,3650,3650,0
10/03/2016,LPIN,Multi Prima Sejahtera Tbk,4070,4070,4070,4070,0
10/03/2016,LPKR,Lippo Karawaci Tbk.,995,1000,985,995,52929300
10/03/2016,LPLI,Star Pacific Tbk,324,324,306,318,15400
10/03/2016,LPPF,Matahari Department Store Tbk.,18750,19200,18525,19200,2048700
10/03/2016,LPPS,Lippo Securities Tbk.,123,125,121,121,167000
10/03/2016,LRNA,Eka Sari Lorena Transport Tbk.,145,145,145,145,200
10/03/2016,LSIP,PP London Sumatra Indonesia Tbk.,1525,1565,1500,1560,18082600
10/03/2016,LTLS,Lautan Luas Tbk.,400,400,388,396,191000
10/03/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
10/03/2016,MAIN,Malindo Feedmill Tbk.,1540,1590,1540,1550,203900
10/03/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,45600
10/03/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/03/2016,MAPI,Mitra Adiperkasa Tbk.,4610,4620,4530,4600,469300
10/03/2016,MARI,Mahaka Radio Integra Tbk.,940,940,940,940,0
10/03/2016,MASA,Multistrada Arah Sarana Tbk.,182,182,182,182,0
10/03/2016,MAYA,Bank Mayapada Internasional Tbk.,2700,3190,2700,3100,320000
10/03/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
10/03/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,308,318,306,310,71700
10/03/2016,MBTO,Martina Berto Tbk.,156,163,156,163,200
10/03/2016,MCOR,Bank Windu Kentjana International Tbk.,194,197,193,194,7878900
10/03/2016,MDIA,Intermedia Capital Tbk.,2900,2900,2900,2900,0
10/03/2016,MDKA,Merdeka Copper Gold Tbk.,1950,1950,1910,1910,2400
10/03/2016,MDLN,Modernland Realty Tbk.,368,374,348,350,20184600
10/03/2016,MDRN,Modern Internasional Tbk.,157,160,154,154,360500
10/03/2016,MEDC,Medco Energi Internasional Tbk.,1550,1590,1490,1500,6241600
10/03/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
10/03/2016,MERK,Merck Tbk.,9200,9200,9200,9200,10200
10/03/2016,META,Nusantara Infrastructure Tbk.,125,127,124,127,19104000
10/03/2016,MFIN,Mandala Multifinance Tbk.,760,765,745,760,45600
10/03/2016,MFMI,Multifiling Mitra Indonesia Tbk.,238,238,238,238,100
10/03/2016,MGNA,Magna Finance Tbk.,78,78,78,78,313000
10/03/2016,MICE,Multi Indocitra Tbk.,450,450,430,450,1800
10/03/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,25100
10/03/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2790,2820,2770,2790,3071900
10/03/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,101000
