<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/18/2014,BBMD,Bank Mestika Dharma Tbk.,1480,1485,1480,1485,581600
08/18/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,5175,5250,5150,5250,36749900
08/18/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
08/18/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10750,10850,10725,10800,26091200
08/18/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,195,195,195,195,0
08/18/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1175,1190,1175,1175,25457900
08/18/2014,BCAP,MNC Kapital Indonesia Tbk.,899,909,894,899,51583100
08/18/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
08/18/2014,BCIP,Bumi Citra Permai Tbk.,620,630,615,630,22708100
08/18/2014,BDMN,Bank Danamon Indonesia Tbk.,3870,3880,3860,3875,1030100
08/18/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,87,87,85,87,123100
08/18/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,590,610,580,585,8242800
08/18/2014,BFIN,BFI Finance  Indonesia Tbk.,2300,2300,2300,2300,0
08/18/2014,BHIT,MNC Investama Tbk.,373,373,370,370,21239100
08/18/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
08/18/2014,BINA,Bank Ina Perdana Tbk.,254,254,254,254,6400
08/18/2014,BIPI,Benakat Integra Tbk.,118,123,118,123,33438400
08/18/2014,BIPP,Bhuwanatala Indah Permai Tbk.,95,97,95,95,294881
08/18/2014,BISI,BISI International Tbk.,520,525,515,520,1223300
08/18/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,855,855,840,845,32185400
08/18/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,453,463,452,459,29274600
08/18/2014,BKDP,Bukit Darmo Property Tbk,81,84,79,82,835700
08/18/2014,BKSL,Sentul City Tbk.,125,125,122,123,75482800
08/18/2014,BKSW,Bank QNB Indonesia Tbk.,360,360,360,360,0
08/18/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
08/18/2014,BLTZ,Graha Layar Prima Tbk.,3100,3100,3050,3050,600
08/18/2014,BMAS,Bank Maspion Indonesia Tbk.,343,345,343,345,200
08/18/2014,BMRI,Bank Mandiri (Persero) Tbk.,10500,10525,10425,10475,24673600
08/18/2014,BMSR,Bintang Mitra Semestaraya Tbk,150,150,150,150,0
08/18/2014,BMTR,Global Mediacom Tbk.,1890,1910,1855,1905,21876400
08/18/2014,BNBA,Bank Bumi Arta Tbk.,162,162,162,162,100
08/18/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
08/18/2014,BNGA,Bank CIMB Niaga Tbk.,1010,1010,995,1005,101400
08/18/2014,BNII,Bank Maybank Indonesia Tbk.,284,298,284,297,5613000
08/18/2014,BNLI,Bank Permata Tbk.,1350,1375,1350,1375,8400
08/18/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,97,97,97,97,0
08/18/2014,BPFI,Batavia Prosperindo Finance Tbk.,483,483,483,483,6071
08/18/2014,BPII,Batavia Prosperindo Internasional Tbk.,545,545,540,540,23600
08/18/2014,BRAM,Indo Kordsa Tbk.,3000,3000,3000,3000,0
08/18/2014,BRAU,Berau Coal Energy Tbk.,112,117,112,112,31826900
08/18/2014,BRMS,Bumi Resources Minerals Tbk.,270,270,269,269,15379500
08/18/2014,BRNA,Berlina Tbk.,700,705,700,705,36400
08/18/2014,BRPT,Barito Pacific Tbk.,286,287,285,287,206600
08/18/2014,BSDE,Bumi Serpong Damai Tbk.,1600,1630,1600,1625,7475900
08/18/2014,BSIM,Bank Sinarmas Tbk.,281,281,281,281,7000
08/18/2014,BSSR,Baramulti Suksessarana Tbk.,1680,1685,1680,1680,5100
08/18/2014,BSWD,Bank Of India Indonesia Tbk.,6709,6709,6709,6709,0
08/18/2014,BTEK,Bumi Teknokultura Unggul Tbk,1395,1395,1395,1395,1523200
08/18/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
08/18/2014,BTON,Betonjaya Manunggal Tbk.,515,515,515,515,0
08/18/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4085,4195,4085,4195,16200
08/18/2014,BUDI,Budi Starch & Sweetener Tbk.,114,116,114,116,5100
08/18/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
08/18/2014,BUMI,Bumi Resources Tbk.,187,191,186,186,55105600
08/18/2014,BUVA,Bukit Uluwatu Villa Tbk.,600,600,595,595,18600
08/18/2014,BVIC,Bank Victoria International Tbk.,124,126,122,125,1363800
08/18/2014,BWPT,Eagle High Plantations Tbk.,898,906,877,890,16661167
08/18/2014,BYAN,Bayan Resources Tbk.,7000,7025,7000,7000,23000
08/18/2014,CANI,Capitol Nusantara Indonesia Tbk.,254,254,253,253,742600
08/18/2014,CASS,Cardig Aero Services Tbk.,1050,1050,1050,1050,0
08/18/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,933,933,920,923,157400
08/18/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,188,193,188,191,1911000
08/18/2014,CFIN,Clipan Finance Indonesia Tbk.,417,424,415,416,443100
08/18/2014,CINT,Chitose Internasional Tbk.,379,385,379,380,2998900
08/18/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/18/2014,CKRA,Cakra Mineral Tbk.,184,184,184,184,4000
08/18/2014,CLPI,Colorpak Indonesia Tbk.,750,775,750,750,268800
08/18/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,3440,3600,3328,3340,5625
08/18/2014,CMPP,Rimau Multi Putra Pratama Tbk.,169,169,169,169,0
08/18/2014,CNKO,Exploitasi Energi Indonesia Tbk.,191,194,188,188,1803500
08/18/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
08/18/2014,CNTX,Century Textile Industry Tbk.,10000,10000,10000,10000,0
08/18/2014,COWL,Cowell Development Tbk.,570,575,565,570,19158600
08/18/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,90,104,88,103,425217300
08/18/2014,CPIN,Charoen Pokphand Indonesia Tbk,4070,4075,3985,4035,5160000
08/18/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,5000
08/18/2014,CSAP,Catur Sentosa Adiprana Tbk.,795,795,765,780,899700
08/18/2014,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
08/18/2014,CTRA,Ciputra Development Tbk.,1180,1200,1175,1175,8162500
08/18/2014,CTRP,Ciputra Property Tbk.,795,800,785,795,2575000
08/18/2014,CTRS,Ciputra Surya Tbk.,2450,2450,2440,2440,79000
08/18/2014,CTTH,Citatah Tbk.,68,69,68,69,200
08/18/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,500,500,498,499,11172500
08/18/2014,DART,Duta Anggada Realty Tbk.,600,610,595,605,21700
08/18/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
08/18/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
08/18/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
08/18/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,164,164,160,160,1552200
08/18/2014,DILD,Intiland Development Tbk.,510,520,505,520,72355400
08/18/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
08/18/2014,DLTA,Delta Djakarta Tbk.,350000,350000,350000,350000,200
08/18/2014,DNAR,Bank Dinar Indonesia Tbk.,243,243,233,233,587000
08/18/2014,DNET,Indoritel Makmur Internasional Tbk.,720,720,710,720,529200
08/18/2014,DOID,Delta Dunia Makmur Tbk.,190,199,190,197,53334700
08/18/2014,DPNS,Duta Pertiwi Nusantara Tbk.,398,405,398,405,15100
08/18/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,52,52,52,519200
08/18/2014,DSNG,Dharma Satya Nusantara Tbk.,660,660,660,660,4000
08/18/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,500
08/18/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
08/18/2014,DVLA,Darya-Varia Laboratoria Tbk.,1860,1860,1860,1860,0
08/18/2014,DYAN,Dyandra Media International Tbk.,175,179,175,179,2049300
08/18/2014,ECII,Electronic City Indonesia Tbk.,1770,1800,1770,1800,5200
08/18/2014,EKAD,Ekadharma International Tbk.,420,423,417,421,64300
08/18/2014,ELSA,Elnusa Tbk.,725,730,710,715,8766700
08/18/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,1100
08/18/2014,EMDE,Megapolitan Developments Tbk.,143,144,140,142,785500
08/18/2014,EMTK,Elang Mahkota Teknologi Tbk.,6400,6400,6400,6400,0
08/18/2014,ENRG,Energi Mega Persada Tbk.,89,90,88,88,24219300
08/18/2014,EPMT,Enseval Putera Megatrading Tbk.,3600,3600,3600,3600,0
08/18/2014,ERAA,Erajaya Swasembada Tbk.,1145,1150,1130,1135,6460000
08/18/2014,ERTX,Eratex Djaja Tbk.,350,390,350,370,34800
08/18/2014,ESSA,Surya Esa Perkasa Tbk.,3000,3145,2900,3000,214200
08/18/2014,ESTI,Ever Shine Tex Tbk.,219,219,219,219,0
08/18/2014,ETWA,Eterindo Wahanatama Tbk,285,285,285,285,0
08/18/2014,EXCL,XL Axiata Tbk.,5825,5850,5650,5650,5019800
08/18/2014,FAST,Fast Food Indonesia Tbk.,2250,2250,2180,2200,77200
08/18/2014,FASW,Fajar Surya Wisesa Tbk.,1545,1550,1545,1545,126100
08/18/2014,FISH,FKS Multi Agro Tbk.,1780,1780,1780,1780,0
08/18/2014,FMII,Fortune Mate Indonesia Tbk,446,447,446,447,880000
08/18/2014,FORU,Fortune Indonesia Tbk,1045,1045,970,985,125500
08/18/2014,FPNI,Lotte Chemical Titan Tbk.,103,103,103,103,0
08/18/2014,FREN,Smartfren Telecom Tbk.,67,69,65,66,6594300
08/18/2014,GAMA,Gading Development Tbk.,55,58,51,52,53659700
08/18/2014,GDST,Gunawan Dianjaya Steel Tbk.,94,94,86,88,79900
08/18/2014,GDYR,Goodyear Indonesia Tbk.,1500,1500,1500,1500,0
08/18/2014,GEMA,Gema Grahasarana Tbk.,320,320,316,317,212000
08/18/2014,GEMS,Golden Energy Mines Tbk.,1600,1600,1600,1600,0
08/18/2014,GGRM,Gudang Garam Tbk.,54800,54825,54400,54500,318900
08/18/2014,GIAA,Garuda Indonesia (Persero) Tbk.,425,428,425,426,552900
08/18/2014,GJTL,Gajah Tunggal Tbk.,1780,1790,1770,1785,1347500
08/18/2014,GLOB,Global Teleshop Tbk.,1180,1180,1180,1180,0
08/18/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/18/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8300,8300,8300,8300,100
08/18/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,375,375,375,375,23700
08/18/2014,GPRA,Perdana Gapuraprima Tbk.,373,375,365,369,321200
08/18/2014,GREN,Evergreen Invesco Tbk.,120,122,120,120,24270500
08/18/2014,GSMF,Equity Development Investment Tbk.,81,81,64,79,4200
08/18/2014,GTBO,Garda Tujuh Buana Tbk,477,477,477,477,0
08/18/2014,GWSA,Greenwood Sejahtera Tbk.,191,191,186,186,122000
08/18/2014,GZCO,Gozco Plantations Tbk.,100,100,99,100,3065600
08/18/2014,HADE,HD Capital Tbk,80,90,80,83,107820400
08/18/2014,HDFA,Radana Bhaskara Finance Tbk.,216,216,216,216,0
08/18/2014,HDTX,Panasia Indo Resources Tbk.,355,355,355,355,300
08/18/2014,HERO,Hero Supermarket Tbk.,2600,2605,2495,2525,868800
08/18/2014,HEXA,Hexindo Adiperkasa Tbk.,3600,3710,3600,3710,645000
08/18/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
08/18/2014,HMSP,H.M. Sampoerna Tbk.,69493,69518,69493,69518,315675
08/18/2014,HOME,Hotel Mandarine Regency Tbk.,380,381,380,381,622000
08/18/2014,HOTL,Saraswati Griya Lestari Tbk.,164,164,164,164,9300
08/18/2014,HRUM,Harum Energy Tbk.,2225,2275,2220,2260,10754000
08/18/2014,IATA,Indonesia Transport & Infrastructure Tbk,90,95,89,90,29675300
08/18/2014,IBST,Inti Bangun Sejahtera Tbk.,3245,3245,3245,3245,0
08/18/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10525,10525,10250,10450,1554900
08/18/2014,ICON,Island Concepts Indonesia Tbk.,421,422,418,419,473500
08/18/2014,IGAR,Champion Pacific Indonesia Tbk.,275,276,273,275,79700
08/18/2014,IIKP,Inti Agri Resources Tbk,1000,1000,950,950,4700
08/18/2014,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,111,111,70900
08/18/2014,IKBI,Sumi Indo Kabel Tbk.,950,950,950,950,0
08/18/2014,IMAS,Indomobil Sukses Internasional Tbk.,4400,4400,4390,4400,706300
08/18/2014,IMJS,Indomobil Multi Jasa Tbk.,735,735,735,735,0
08/18/2014,INAF,Indofarma Tbk.,176,177,175,177,95600
08/18/2014,INAI,Indal Aluminium Industry Tbk.,284,284,284,284,100
08/18/2014,INCI,Intanwijaya Internasional Tbk,240,240,240,240,0
08/18/2014,INCO,Vale Indonesia Tbk.,4000,4010,3925,3925,7725900
08/18/2014,INDF,Indofood Sukses Makmur Tbk.,7125,7125,7075,7125,5302800
08/18/2014,INDR,Indo-Rama Synthetics Tbk.,1305,1495,1250,1250,34500
08/18/2014,INDS,Indospring Tbk.,2080,2125,2080,2090,18700
08/18/2014,INDX,Tanah Laut Tbk,230,230,205,218,216900
08/18/2014,INDY,Indika Energy Tbk.,715,740,715,725,4972000
08/18/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1335,1345,1330,1340,1529400
08/18/2014,INPC,Bank Artha Graha Internasional Tbk.,86,87,85,87,61200
08/18/2014,INPP,Indonesian Paradise Property Tbk.,187,187,187,187,7780
08/18/2014,INRU,Toba Pulp Lestari Tbk.,950,950,950,950,0
08/18/2014,INTA,Intraco Penta Tbk.,305,309,304,305,4106000
08/18/2014,INTD,Inter Delta Tbk,380,380,380,380,0
08/18/2014,INTP,Indocement Tunggal Prakarsa Tbk.,24700,24725,24575,24650,1112000
08/18/2014,INVS,Inovisi Infracom Tbk.,1430,1430,1365,1375,5002500
08/18/2014,IPOL,Indopoly Swakarsa Industry Tbk.,95,96,95,96,1023400
08/18/2014,ISAT,Indosat Tbk.,3860,3860,3840,3855,246100
08/18/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,178,190,178,185,48077800
08/18/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
08/18/2014,ITMG,Indo Tambangraya Megah Tbk.,29000,29450,29000,29275,1121600
08/18/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/18/2014,JAWA,Jaya Agra Wattie Tbk.,376,376,376,376,0
08/18/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
08/18/2014,JIHD,Jakarta International Hotels & Developme,1230,1230,1230,1230,100
08/18/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,655,660,655,660,150100
08/18/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,53,52,53,27800
08/18/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1270,1275,1250,1250,3566300
08/18/2014,JPRS,Jaya Pari Steel Tbk,252,256,252,253,283900
08/18/2014,JRPT,Jaya Real Property Tbk.,950,960,950,960,10000
08/18/2014,JSMR,Jasa Marga (Persero) Tbk.,6375,6375,6300,6350,1309100
08/18/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
08/18/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,280,280,279,280,300600
08/18/2014,KAEF,Kimia Farma Tbk.,1255,1255,1245,1250,810900
08/18/2014,KARW,ICTSI Jasa Prima Tbk.,221,245,182,200,4590000
08/18/2014,KBLI,KMI Wire & Cable Tbk.,141,144,140,141,910100
08/18/2014,KBLM,Kabelindo Murni Tbk.,157,162,148,152,113800
08/18/2014,KBLV,First Media Tbk.,2215,2215,2170,2175,143300
08/18/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,2000
08/18/2014,KDSI,Kedawung Setia Industrial Tbk.,343,343,343,343,0
08/18/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,149,155,145,148,551100
08/18/2014,KICI,Kedaung Indah Can Tbk,278,278,278,278,0
08/18/2014,KIJA,Kawasan Industri Jababeka Tbk.,271,272,265,268,25740835
08/18/2014,KKGI,Resource Alam Indonesia Tbk.,1490,1510,1480,1500,172800
08/18/2014,KLBF,Kalbe Farma Tbk.,1615,1630,1610,1630,39680800
08/18/2014,KOBX,Kobexindo Tractors Tbk.,202,212,202,212,10100
08/18/2014,KOIN,Kokoh Inti Arebama Tbk,425,425,425,425,0
08/18/2014,KONI,Perdana Bangun Pusaka Tbk,275,275,275,275,0
08/18/2014,KPIG,MNC Land Tbk.,1315,1315,1260,1310,88000
08/18/2014,KRAH,Grand Kartech Tbk.,426,435,421,430,5870700
08/18/2014,KRAS,Krakatau Steel (Persero) Tbk.,490,525,486,520,24190200
08/18/2014,KREN,Kresna Graha Investama Tbk.,405,405,405,405,0
08/18/2014,LAMI,Lamicitra Nusantara Tbk.,276,291,230,239,3287400
08/18/2014,LAPD,Leyand International Tbk.,66,67,64,64,1028400
08/18/2014,LCGP,Eureka Prima Jakarta Tbk.,428,431,425,428,67835500
08/18/2014,LEAD,Logindo Samudramakmur Tbk.,1219,1238,1219,1238,4800
08/18/2014,LINK,Link Net Tbk.,6450,6500,6450,6475,5099800
08/18/2014,LION,Lion Metal Works Tbk.,1095,1095,1095,1095,0
08/18/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
08/18/2014,LMPI,Langgeng Makmur Industri Tbk.,190,193,186,189,91700
08/18/2014,LMSH,Lionmesh Prima Tbk.,750,750,750,750,0
08/18/2014,LPCK,Lippo Cikarang Tbk,8500,8575,8375,8400,283300
08/18/2014,LPGI,Lippo General Insurance Tbk.,5550,5800,5550,5800,200
08/18/2014,LPIN,Multi Prima Sejahtera Tbk,5675,5800,5675,5800,400
08/18/2014,LPKR,Lippo Karawaci Tbk.,1165,1180,1155,1170,54033100
08/18/2014,LPLI,Star Pacific Tbk,550,560,545,550,213300
08/18/2014,LPPF,Matahari Department Store Tbk.,16300,16325,16175,16300,2549200
08/18/2014,LPPS,Lippo Securities Tbk.,220,227,220,223,2131800
08/18/2014,LRNA,Eka Sari Lorena Transport Tbk.,346,347,336,342,64300
08/18/2014,LSIP,PP London Sumatra Indonesia Tbk.,2010,2040,2005,2015,24161400
08/18/2014,LTLS,Lautan Luas Tbk.,473,475,470,473,995400
08/18/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,51,50,50,6119800
08/18/2014,MAIN,Malindo Feedmill Tbk.,3130,3130,3095,3115,933800
08/18/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
08/18/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/18/2014,MAPI,Mitra Adiperkasa Tbk.,5600,5750,5500,5625,4848400
08/18/2014,MASA,Multistrada Arah Sarana Tbk.,300,300,300,300,28400
08/18/2014,MAYA,Bank Mayapada Internasional Tbk.,1336,1375,1317,1375,396000
08/18/2014,MBAP,Mitrabara Adiperdana Tbk.,1305,1320,1300,1315,1447100
08/18/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1190,1225,1180,1200,6333900
08/18/2014,MBTO,Martina Berto Tbk.,233,233,230,231,516500
08/18/2014,MCOR,Bank Windu Kentjana International Tbk.,195,200,195,199,300
08/18/2014,MDIA,Intermedia Capital Tbk.,1770,1945,1770,1945,2200
08/18/2014,MDLN,Modernland Realty Tbk.,452,456,452,452,11651500
08/18/2014,MDRN,Modern Internasional Tbk.,670,670,620,620,212500
08/18/2014,MEDC,Medco Energi Internasional Tbk.,3460,3510,3450,3490,168600
08/18/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
08/18/2014,MERK,Merck Tbk.,199950,199950,199950,199950,0
08/18/2014,META,Nusantara Infrastructure Tbk.,195,206,195,200,81473500
08/18/2014,MFIN,Mandala Multifinance Tbk.,775,775,765,765,16700
08/18/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,100
08/18/2014,MGNA,Magna Finance Tbk.,99,99,97,99,38300
08/18/2014,MICE,Multi Indocitra Tbk.,364,373,364,371,893500
08/18/2014,MIDI,Midi Utama Indonesia Tbk.,510,510,510,510,8900
08/18/2014,MIRA,Mitra International Resources Tbk.,51,51,50,51,636700
08/18/2014,MITI,Mitra Investindo Tbk.,210,223,210,218,132800
08/18/2014,MKPI,Metropolitan Kentjana Tbk.,15675,15675,15675,15675,0
08/18/2014,MLBI,Multi Bintang Indonesia Tbk.,10400,10400,10400,10400,0
08/18/2014,MLIA,Mulia Industrindo Tbk,545,545,535,545,84600
08/18/2014,MLPL,Multipolar Tbk.,800,815,795,800,7569400
08/18/2014,MLPT,Multipolar Technology Tbk.,1010,1010,1010,1010,5303200
08/18/2014,MNCN,Media Nusantara Citra Tbk.,2900,2905,2885,2900,2755500
08/18/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1165,1175,1160,1170,677400
08/18/2014,MPPA,Matahari Putra Prima Tbk.,2955,3050,2955,3050,83324300
08/18/2014,MRAT,Mustika Ratu Tbk.,395,395,395,395,0
08/18/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,4840,4840,4840,4840,800
08/18/2014,MSKY,MNC Sky Vision Tbk.,1700,1710,1525,1650,3855600
08/18/2014,MTDL,Metrodata Electronics Tbk.,469,487,464,473,590993
08/18/2014,MTFN,Capitalinc Investment Tbk.,119,122,117,117,677600
08/18/2014,MTLA,Metropolitan Land Tbk.,408,427,407,417,266337
08/18/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
08/18/2014,MYOH,Samindo Resources Tbk.,530,540,520,525,1079500
08/18/2014,MYOR,Mayora Indah Tbk.,29300,29300,29300,29300,1600
08/18/2014,MYRX,Hanson International Tbk.,610,625,605,620,94692200
08/18/2014,MYRXP,Saham Seri B Hanson International Tbk.,69,75,69,73,588800
08/18/2014,MYTX,Asia Pacific Investama Tbk.,137,137,137,137,100
08/18/2014,NAGA,Bank Mitraniaga Tbk.,153,159,152,159,13073600
08/18/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,140,140,140,140,0
08/18/2014,NIKL,Pelat Timah Nusantara Tbk.,169,169,154,154,1484000
