<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
05/26/2014,AMFG,Asahimas Flat Glass Tbk.,6875,6875,6850,6850,13800
05/26/2014,AMRT,Sumber Alfaria Trijaya Tbk.,500,500,500,500,559100
05/26/2014,ANJT,Austindo Nusantara Jaya Tbk.,1550,1550,1550,1550,0
05/26/2014,ANTM,Aneka Tambang (Persero) Tbk.,1050,1050,1025,1025,17302052
05/26/2014,APEX,Apexindo Pratama Duta Tbk.,3985,3985,3950,3950,65800
05/26/2014,APIC,Pacific Strategic Financial Tbk.,515,525,515,520,25185700
05/26/2014,APII,Arita Prima Indonesia Tbk.,260,260,260,260,8900
05/26/2014,APLI,Asiaplast Industries Tbk.,70,70,66,70,701900
05/26/2014,APLN,Agung Podomoro Land Tbk.,274,274,270,270,9575200
05/26/2014,APOL,Arpeni Pratama Ocean Line Tbk.,50,50,50,50,0
05/26/2014,ARGO,Argo Pantes Tbk,1150,1150,1150,1150,0
05/26/2014,ARII,Atlas Resources Tbk.,685,695,685,690,4207100
05/26/2014,ARNA,Arwana Citramulia Tbk.,980,990,960,980,512200
05/26/2014,ARTA,Arthavest Tbk,229,232,229,232,16600
05/26/2014,ARTI,Ratu Prabu Energi Tbk,208,209,199,200,5606800
05/26/2014,ASBI,Asuransi Bintang Tbk.,480,480,480,480,0
05/26/2014,ASDM,Asuransi Dayin Mitra Tbk.,810,810,810,810,0
05/26/2014,ASGR,Astra Graphia Tbk.,2095,2110,2085,2110,604600
05/26/2014,ASIA,Asia Natural Resources Tbk,50,50,50,50,0
05/26/2014,ASII,Astra International Tbk.,7525,7525,7400,7450,12078300
05/26/2014,ASJT,Asuransi Jasa Tania Tbk.,200,200,200,200,0
05/26/2014,ASMI,Asuransi Kresna Mitra Tbk.,478,479,476,478,2471500
05/26/2014,ASRI,Alam Sutera Realty Tbk.,500,505,497,497,25593800
05/26/2014,ASRM,Asuransi Ramayana Tbk.,1000,1000,1000,1000,0
05/26/2014,ASSA,Adi Sarana Armada Tbk.,304,304,300,301,472700
05/26/2014,ATPK,Bara Jaya Internasional Tbk.,225,230,225,230,50100
05/26/2014,AUTO,Astra Otoparts Tbk.,3750,3780,3600,3755,92100
05/26/2014,BABP,Bank MNC Internasional Tbk.,117,131,117,128,38845881
05/26/2014,BACA,Bank Capital Indonesia Tbk.,99,101,99,101,500
05/26/2014,BAEK,Bank Ekonomi Raharja Tbk.,1600,1600,1600,1600,0
05/26/2014,BAJA,Saranacentral Bajatama Tbk.,1630,1640,1625,1625,3032400
05/26/2014,BALI,Bali Towerindo Sentra Tbk.,420,481,404,460,935000
05/26/2014,BAPA,Bekasi Asri Pemula Tbk.,53,56,53,56,900
05/26/2014,BATA,Sepatu Bata Tbk.,970,970,960,960,1400
05/26/2014,BAYU,Bayu Buana Tbk,585,585,585,585,0
05/26/2014,BBCA,Bank Central Asia Tbk.,11375,11400,11250,11300,4676300
05/26/2014,BBKP,Bank Bukopin Tbk.,680,685,670,670,7247300
05/26/2014,BBLD,Buana Finance Tbk.,1050,1050,1050,1050,0
05/26/2014,BBMD,Bank Mestika Dharma Tbk.,1530,1540,1530,1540,6166200
05/26/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,4910,4910,4860,4885,7424900
05/26/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
05/26/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10900,10925,10625,10675,13128200
05/26/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,135,144,135,144,7649
05/26/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1105,1105,1080,1080,18734800
05/26/2014,BCAP,MNC Kapital Indonesia Tbk.,998,998,998,998,0
05/26/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
05/26/2014,BCIP,Bumi Citra Permai Tbk.,580,580,575,575,7051000
05/26/2014,BDMN,Bank Danamon Indonesia Tbk.,4255,4275,4230,4275,1130500
05/26/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,84,84,82,83,835700
05/26/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,500,505,488,490,14749400
05/26/2014,BFIN,BFI Finance  Indonesia Tbk.,2500,2500,2500,2500,0
05/26/2014,BHIT,MNC Investama Tbk.,320,322,313,314,21148700
05/26/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
05/26/2014,BINA,Bank Ina Perdana Tbk.,263,263,263,263,0
05/26/2014,BIPI,Benakat Integra Tbk.,141,142,138,140,43507100
05/26/2014,BIPP,Bhuwanatala Indah Permai Tbk.,97,99,97,99,299444
05/26/2014,BISI,BISI International Tbk.,600,600,580,580,1063000
05/26/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,870,870,845,850,13046800
05/26/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,432,433,423,425,2999600
05/26/2014,BKDP,Bukit Darmo Property Tbk,67,70,67,70,116200
05/26/2014,BKSL,Sentul City Tbk.,149,149,144,145,37209300
05/26/2014,BKSW,Bank QNB Indonesia Tbk.,409,409,409,409,0
05/26/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
05/26/2014,BLTZ,Graha Layar Prima Tbk.,3150,3185,3110,3185,7900
05/26/2014,BMAS,Bank Maspion Indonesia Tbk.,285,300,285,300,600
05/26/2014,BMRI,Bank Mandiri (Persero) Tbk.,10425,10450,10225,10325,8936500
05/26/2014,BMSR,Bintang Mitra Semestaraya Tbk,160,160,160,160,0
05/26/2014,BMTR,Global Mediacom Tbk.,2110,2150,2110,2150,6927700
05/26/2014,BNBA,Bank Bumi Arta Tbk.,163,163,163,163,100
05/26/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,3700
05/26/2014,BNGA,Bank CIMB Niaga Tbk.,1035,1035,1025,1025,4000
05/26/2014,BNII,Bank Maybank Indonesia Tbk.,297,299,297,299,2477000
05/26/2014,BNLI,Bank Permata Tbk.,1335,1340,1330,1340,18200
05/26/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,120,133,120,129,25497400
05/26/2014,BPFI,Batavia Prosperindo Finance Tbk.,416,416,416,416,0
05/26/2014,BRAM,Indo Kordsa Tbk.,2505,2505,2505,2505,0
05/26/2014,BRAU,Berau Coal Energy Tbk.,119,123,117,119,13276000
05/26/2014,BRMS,Bumi Resources Minerals Tbk.,210,212,200,202,6806700
05/26/2014,BRNA,Berlina Tbk.,590,590,585,585,1695700
05/26/2014,BRPT,Barito Pacific Tbk.,307,309,298,301,1090200
05/26/2014,BSDE,Bumi Serpong Damai Tbk.,1565,1575,1545,1560,15046100
05/26/2014,BSIM,Bank Sinarmas Tbk.,270,270,270,270,1628200
05/26/2014,BSSR,Baramulti Suksessarana Tbk.,1500,1500,1500,1500,0
05/26/2014,BSWD,Bank Of India Indonesia Tbk.,4556,4556,4556,4556,0
05/26/2014,BTEK,Bumi Teknokultura Unggul Tbk,1205,1205,1205,1205,4224000
05/26/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,1400
05/26/2014,BTON,Betonjaya Manunggal Tbk.,580,580,560,575,12200
05/26/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4050,4055,4050,4055,43900
05/26/2014,BUDI,Budi Starch & Sweetener Tbk.,120,120,117,119,224900
05/26/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
05/26/2014,BUMI,Bumi Resources Tbk.,271,275,268,268,92402623
05/26/2014,BUVA,Bukit Uluwatu Villa Tbk.,615,615,615,615,10000
05/26/2014,BVIC,Bank Victoria International Tbk.,125,125,125,125,219000
05/26/2014,BWPT,Eagle High Plantations Tbk.,1122,1122,1085,1106,20020117
05/26/2014,BYAN,Bayan Resources Tbk.,8000,8000,8000,8000,1000
05/26/2014,CANI,Capitol Nusantara Indonesia Tbk.,255,255,255,255,0
05/26/2014,CASS,Cardig Aero Services Tbk.,940,940,935,940,62700
05/26/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,1223,1223,1205,1218,7600
05/26/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,191,192,191,191,355600
05/26/2014,CFIN,Clipan Finance Indonesia Tbk.,415,424,415,420,939800
05/26/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
05/26/2014,CKRA,Cakra Mineral Tbk.,189,189,189,189,0
05/26/2014,CLPI,Colorpak Indonesia Tbk.,700,710,695,710,95800
05/26/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2820,2820,2760,2760,500
05/26/2014,CMPP,Rimau Multi Putra Pratama Tbk.,135,135,130,130,12000
05/26/2014,CNKO,Exploitasi Energi Indonesia Tbk.,200,206,199,205,47228700
05/26/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
05/26/2014,CNTX,Century Textile Industry Tbk.,8800,9300,8800,9300,1700
05/26/2014,COWL,Cowell Development Tbk.,580,590,575,580,18939600
05/26/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,121,128,115,119,65818200
05/26/2014,CPIN,Charoen Pokphand Indonesia Tbk,3930,3965,3930,3965,10432100
05/26/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,200
05/26/2014,CSAP,Catur Sentosa Adiprana Tbk.,295,308,295,305,22816000
05/26/2014,CTBN,Citra Tubindo Tbk.,5500,5500,5500,5500,0
05/26/2014,CTRA,Ciputra Development Tbk.,1045,1055,1040,1045,7909100
05/26/2014,CTRP,Ciputra Property Tbk.,730,730,710,730,3899300
05/26/2014,CTRS,Ciputra Surya Tbk.,2475,2475,2425,2475,112500
05/26/2014,CTTH,Citatah Tbk.,70,70,70,70,0
05/26/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,530,530,505,520,22274800
05/26/2014,DART,Duta Anggada Realty Tbk.,580,580,580,580,100
05/26/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
05/26/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
05/26/2014,DEWA,Darma Henwa Tbk,50,50,50,50,1000
05/26/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,136,137,133,136,2448700
05/26/2014,DILD,Intiland Development Tbk.,505,505,498,499,15599400
05/26/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
05/26/2014,DLTA,Delta Djakarta Tbk.,375000,375000,375000,375000,0
05/26/2014,DNET,Indoritel Makmur Internasional Tbk.,760,770,755,765,1144800
05/26/2014,DOID,Delta Dunia Makmur Tbk.,190,201,187,198,119173300
05/26/2014,DPNS,Duta Pertiwi Nusantara Tbk.,420,420,419,419,1800
05/26/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,53,54,52,52,922100
05/26/2014,DSNG,Dharma Satya Nusantara Tbk.,700,700,699,699,15000
05/26/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
05/26/2014,DUTI,Duta Pertiwi Tbk,4275,4275,4275,4275,300
05/26/2014,DVLA,Darya-Varia Laboratoria Tbk.,2030,2115,2030,2100,28400
05/26/2014,DYAN,Dyandra Media International Tbk.,214,215,214,215,1803900
05/26/2014,ECII,Electronic City Indonesia Tbk.,2170,2170,2070,2150,3038600
05/26/2014,EKAD,Ekadharma International Tbk.,427,427,424,424,296100
05/26/2014,ELSA,Elnusa Tbk.,494,510,494,505,73519000
05/26/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,5600
05/26/2014,EMDE,Megapolitan Developments Tbk.,141,146,140,145,197700
05/26/2014,EMTK,Elang Mahkota Teknologi Tbk.,5700,5700,5700,5700,0
05/26/2014,ENRG,Energi Mega Persada Tbk.,94,95,93,94,34447900
05/26/2014,EPMT,Enseval Putera Megatrading Tbk.,3580,3580,3580,3580,0
05/26/2014,ERAA,Erajaya Swasembada Tbk.,1395,1410,1345,1350,6997500
05/26/2014,ERTX,Eratex Djaja Tbk.,385,385,385,385,0
05/26/2014,ESSA,Surya Esa Perkasa Tbk.,1970,2025,1970,1975,196200
05/26/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
05/26/2014,ETWA,Eterindo Wahanatama Tbk,324,324,324,324,0
05/26/2014,EXCL,XL Axiata Tbk.,5400,5400,5225,5400,1198400
05/26/2014,FAST,Fast Food Indonesia Tbk.,2180,2200,2180,2190,500
05/26/2014,FASW,Fajar Surya Wisesa Tbk.,1705,1705,1690,1700,118900
05/26/2014,FISH,FKS Multi Agro Tbk.,2030,2030,2030,2030,0
05/26/2014,FMII,Fortune Mate Indonesia Tbk,440,440,440,440,750000
05/26/2014,FORU,Fortune Indonesia Tbk,760,760,760,760,0
05/26/2014,FPNI,Lotte Chemical Titan Tbk.,100,100,100,100,15000
05/26/2014,FREN,Smartfren Telecom Tbk.,60,60,58,59,1462000
05/26/2014,GAMA,Gading Development Tbk.,52,52,51,51,1604600
05/26/2014,GDST,Gunawan Dianjaya Steel Tbk.,93,93,93,93,25100
05/26/2014,GDYR,Goodyear Indonesia Tbk.,1800,1800,1800,1800,0
05/26/2014,GEMA,Gema Grahasarana Tbk.,382,382,380,381,6500
05/26/2014,GEMS,Golden Energy Mines Tbk.,1600,1600,1600,1600,1130500
05/26/2014,GGRM,Gudang Garam Tbk.,53750,53900,53475,53525,258700
05/26/2014,GIAA,Garuda Indonesia (Persero) Tbk.,458,459,456,458,2144900
05/26/2014,GJTL,Gajah Tunggal Tbk.,1735,1775,1730,1775,5449700
05/26/2014,GLOB,Global Teleshop Tbk.,1200,1200,1200,1200,0
05/26/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
05/26/2014,GMTD,Gowa Makassar Tourism Development Tbk.,7525,7525,7525,7525,1500
05/26/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,350,350,350,350,0
05/26/2014,GPRA,Perdana Gapuraprima Tbk.,144,144,142,142,143900
05/26/2014,GREN,Evergreen Invesco Tbk.,108,113,107,113,17600
05/26/2014,GSMF,Equity Development Investment Tbk.,112,112,112,112,0
05/26/2014,GTBO,Garda Tujuh Buana Tbk,324,326,321,321,653500
05/26/2014,GWSA,Greenwood Sejahtera Tbk.,190,195,190,191,310500
05/26/2014,GZCO,Gozco Plantations Tbk.,101,105,101,105,608700
05/26/2014,HADE,HD Capital Tbk,50,50,50,50,0
05/26/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
05/26/2014,HDTX,Panasia Indo Resources Tbk.,320,320,320,320,0
05/26/2014,HERO,Hero Supermarket Tbk.,2700,2700,2600,2600,31300
05/26/2014,HEXA,Hexindo Adiperkasa Tbk.,3830,3850,3820,3835,313400
05/26/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
05/26/2014,HMSP,H.M. Sampoerna Tbk.,68500,68996,67855,68004,94875
05/26/2014,HOME,Hotel Mandarine Regency Tbk.,409,409,409,409,4940000
05/26/2014,HOTL,Saraswati Griya Lestari Tbk.,165,165,165,165,0
05/26/2014,HRUM,Harum Energy Tbk.,2510,2565,2505,2520,17236200
05/26/2014,IATA,Indonesia Transport & Infrastructure Tbk,83,83,81,81,2486200
05/26/2014,IBST,Inti Bangun Sejahtera Tbk.,3410,3410,3365,3395,1200
05/26/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10150,10175,10075,10175,379900
05/26/2014,ICON,Island Concepts Indonesia Tbk.,406,406,404,404,1525000
05/26/2014,IGAR,Champion Pacific Indonesia Tbk.,273,274,270,274,101200
05/26/2014,IIKP,Inti Agri Resources Tbk,2245,2245,2245,2245,4454500
05/26/2014,IKAI,Intikeramik Alamasri Industri Tbk.,112,112,112,112,5000
05/26/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
05/26/2014,IMAS,Indomobil Sukses Internasional Tbk.,4780,4800,4780,4800,10300
05/26/2014,IMJS,Indomobil Multi Jasa Tbk.,735,735,735,735,60300
05/26/2014,INAF,Indofarma Tbk.,185,185,181,181,991000
05/26/2014,INAI,Indal Aluminium Industry Tbk.,251,251,251,251,0
05/26/2014,INCI,Intanwijaya Internasional Tbk,230,240,230,240,500
05/26/2014,INCO,Vale Indonesia Tbk.,3970,3980,3935,3940,5420800
05/26/2014,INDF,Indofood Sukses Makmur Tbk.,6775,6775,6725,6775,6575700
05/26/2014,INDR,Indo-Rama Synthetics Tbk.,820,820,820,820,0
05/26/2014,INDS,Indospring Tbk.,2280,2280,2244,2244,66000
05/26/2014,INDX,Tanah Laut Tbk,160,160,156,156,14500
05/26/2014,INDY,Indika Energy Tbk.,655,735,650,730,40513200
05/26/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1300,1360,1290,1350,4889500
05/26/2014,INPC,Bank Artha Graha Internasional Tbk.,88,89,88,89,53100
05/26/2014,INPP,Indonesian Paradise Property Tbk.,182,182,182,182,0
05/26/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
05/26/2014,INTA,Intraco Penta Tbk.,303,306,301,302,335200
05/26/2014,INTD,Inter Delta Tbk,380,380,380,380,0
05/26/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23550,23600,23375,23500,1014900
05/26/2014,INVS,Inovisi Infracom Tbk.,1545,1545,1500,1500,8667500
05/26/2014,IPOL,Indopoly Swakarsa Industry Tbk.,96,97,96,96,180000
05/26/2014,ISAT,Indosat Tbk.,4040,4060,4040,4040,258600
05/26/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,167,167,163,164,13606900
05/26/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
05/26/2014,ITMG,Indo Tambangraya Megah Tbk.,29800,29875,29325,29450,316900
05/26/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
05/26/2014,JAWA,Jaya Agra Wattie Tbk.,362,362,362,362,5000
05/26/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
05/26/2014,JIHD,Jakarta International Hotels & Developme,1430,1525,1420,1445,12600
05/26/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,625,625,615,615,60100
05/26/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,53,53,51,52,357400
05/26/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1355,1360,1335,1340,9469100
05/26/2014,JPRS,Jaya Pari Steel Tbk,252,252,252,252,113600
05/26/2014,JRPT,Jaya Real Property Tbk.,930,930,925,930,124900
05/26/2014,JSMR,Jasa Marga (Persero) Tbk.,6150,6175,6025,6025,2351100
05/26/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
05/26/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,300,300,300,300,34500
05/26/2014,KAEF,Kimia Farma Tbk.,1010,1025,995,1010,3209500
05/26/2014,KARW,ICTSI Jasa Prima Tbk.,118,118,108,109,56200
05/26/2014,KBLI,KMI Wire & Cable Tbk.,138,138,132,134,141700
05/26/2014,KBLM,Kabelindo Murni Tbk.,152,152,152,152,0
05/26/2014,KBLV,First Media Tbk.,1710,1720,1660,1720,44300
05/26/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
05/26/2014,KDSI,Kedawung Setia Industrial Tbk.,342,342,342,342,0
05/26/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,143,143,115,140,67000
05/26/2014,KICI,Kedaung Indah Can Tbk,290,290,290,290,300
05/26/2014,KIJA,Kawasan Industri Jababeka Tbk.,245,247,240,242,36526759
05/26/2014,KKGI,Resource Alam Indonesia Tbk.,1780,1785,1745,1750,320500
05/26/2014,KLBF,Kalbe Farma Tbk.,1635,1645,1625,1630,25104300
05/26/2014,KOBX,Kobexindo Tractors Tbk.,227,234,215,228,5800
05/26/2014,KOIN,Kokoh Inti Arebama Tbk,405,405,405,405,0
05/26/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,0
05/26/2014,KPIG,MNC Land Tbk.,1230,1230,1230,1230,0
05/26/2014,KRAH,Grand Kartech Tbk.,350,350,335,345,388800
05/26/2014,KRAS,Krakatau Steel (Persero) Tbk.,479,480,477,477,902800
05/26/2014,KREN,Kresna Graha Investama Tbk.,403,403,402,403,2026800
05/26/2014,LAMI,Lamicitra Nusantara Tbk.,244,244,235,241,22900
05/26/2014,LAPD,Leyand International Tbk.,106,117,106,114,1044300
05/26/2014,LCGP,Eureka Prima Jakarta Tbk.,440,443,438,443,54599200
05/26/2014,LEAD,Logindo Samudramakmur Tbk.,1025,1045,1023,1045,61600
05/26/2014,LION,Lion Metal Works Tbk.,1250,1250,1250,1250,0
05/26/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100000
05/26/2014,LMPI,Langgeng Makmur Industri Tbk.,208,208,205,205,125500
05/26/2014,LMSH,Lionmesh Prima Tbk.,800,800,800,800,0
05/26/2014,LPCK,Lippo Cikarang Tbk,8275,8300,8275,8275,448100
05/26/2014,LPGI,Lippo General Insurance Tbk.,4010,4010,4010,4010,100
05/26/2014,LPIN,Multi Prima Sejahtera Tbk,5100,5175,4905,5000,1200
05/26/2014,LPKR,Lippo Karawaci Tbk.,1100,1110,1090,1100,35993900
05/26/2014,LPLI,Star Pacific Tbk,550,575,550,560,162100
05/26/2014,LPPF,Matahari Department Store Tbk.,14350,14600,14225,14600,1148400
05/26/2014,LPPS,Lippo Securities Tbk.,210,215,210,211,348000
05/26/2014,LRNA,Eka Sari Lorena Transport Tbk.,476,505,474,485,389200
05/26/2014,LSIP,PP London Sumatra Indonesia Tbk.,2300,2320,2255,2260,10265700
05/26/2014,LTLS,Lautan Luas Tbk.,445,445,435,443,946200
05/26/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,68,68,63,66,1674000
05/26/2014,MAIN,Malindo Feedmill Tbk.,2920,2950,2915,2915,1486700
05/26/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
05/26/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
05/26/2014,MAPI,Mitra Adiperkasa Tbk.,5125,5125,4970,5050,6120400
05/26/2014,MASA,Multistrada Arah Sarana Tbk.,310,313,310,313,104000
05/26/2014,MAYA,Bank Mayapada Internasional Tbk.,1456,1456,1456,1456,0
05/26/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1040,1070,1035,1070,2129700
05/26/2014,MBTO,Martina Berto Tbk.,265,265,258,260,132800
05/26/2014,MCOR,Bank Windu Kentjana International Tbk.,190,224,190,224,500
05/26/2014,MDIA,Intermedia Capital Tbk.,1850,1850,1830,1840,89900
05/26/2014,MDLN,Modernland Realty Tbk.,446,446,438,442,30459500
05/26/2014,MDRN,Modern Internasional Tbk.,675,680,675,675,129100
05/26/2014,MEDC,Medco Energi Internasional Tbk.,3130,3135,3100,3130,421700
05/26/2014,MEGA,Bank Mega Tbk.,1985,1985,1985,1985,74800
05/26/2014,MERK,Merck Tbk.,175000,175000,175000,175000,0
05/26/2014,META,Nusantara Infrastructure Tbk.,232,232,227,229,104844100
05/26/2014,MFIN,Mandala Multifinance Tbk.,795,820,795,820,1400
05/26/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,3500
05/26/2014,MICE,Multi Indocitra Tbk.,415,418,413,414,728700
05/26/2014,MIDI,Midi Utama Indonesia Tbk.,510,510,510,510,55000
05/26/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,74800
05/26/2014,MITI,Mitra Investindo Tbk.,206,210,202,206,560950
05/26/2014,MKPI,Metropolitan Kentjana Tbk.,14400,14400,14400,14400,0
05/26/2014,MLBI,Multi Bintang Indonesia Tbk.,11245,11245,11245,11245,0
05/26/2014,MLIA,Mulia Industrindo Tbk,600,605,570,600,75000
05/26/2014,MLPL,Multipolar Tbk.,775,780,750,755,16076800
05/26/2014,MLPT,Multipolar Technology Tbk.,1000,1000,1000,1000,2993400
05/26/2014,MNCN,Media Nusantara Citra Tbk.,2720,2720,2695,2720,1907600
05/26/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1260,1265,1240,1255,38500
05/26/2014,MPPA,Matahari Putra Prima Tbk.,2965,3000,2840,2840,48165100
05/26/2014,MRAT,Mustika Ratu Tbk.,432,432,431,431,3000
05/26/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,3000,3400,3000,3400,10100
05/26/2014,MSKY,MNC Sky Vision Tbk.,1980,2090,1980,2090,934500
05/26/2014,MTDL,Metrodata Electronics Tbk.,321,322,318,318,192174
05/26/2014,MTFN,Capitalinc Investment Tbk.,130,130,121,122,12988300
05/26/2014,MTLA,Metropolitan Land Tbk.,437,437,432,433,186547
05/26/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
05/26/2014,MYOH,Samindo Resources Tbk.,590,635,590,615,4279100
05/26/2014,MYOR,Mayora Indah Tbk.,28750,28750,28700,28750,29300
05/26/2014,MYRX,Hanson International Tbk.,665,665,650,650,13754700
05/26/2014,MYRXP,Saham Seri B Hanson International Tbk.,80,80,78,78,31400
05/26/2014,MYTX,Asia Pacific Investama Tbk.,121,138,121,138,200
05/26/2014,NAGA,Bank Mitraniaga Tbk.,189,189,189,189,37440000
05/26/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,166,166,166,166,0
05/26/2014,NIKL,Pelat Timah Nusantara Tbk.,168,168,166,168,102200
05/26/2014,NIPS,Nipress Tbk.,250,250,243,248,346800
05/26/2014,NIRO,Nirvana Development Tbk.,263,263,262,263,78762200
05/26/2014,NISP,Bank OCBC NISP Tbk.,1395,1395,1395,1395,0
05/26/2014,NOBU,Bank Nationalnobu Tbk.,820,825,815,815,1884500
05/26/2014,NRCA,Nusa Raya Cipta Tbk.,815,825,815,825,1377000
05/26/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
