<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
05/18/2016,BABP,Bank MNC Internasional Tbk.,70,72,70,70,2008800
05/18/2016,BACA,Bank Capital Indonesia Tbk.,204,208,204,208,1014700
05/18/2016,BAJA,Saranacentral Bajatama Tbk.,125,134,124,127,501100
05/18/2016,BALI,Bali Towerindo Sentra Tbk.,990,990,960,990,29000
05/18/2016,BAPA,Bekasi Asri Pemula Tbk.,50,51,50,51,2100
05/18/2016,BATA,Sepatu Bata Tbk.,910,910,900,900,300
05/18/2016,BAYU,Bayu Buana Tbk,1300,1300,1300,1300,0
05/18/2016,BBCA,Bank Central Asia Tbk.,12900,13050,12900,13025,13354200
05/18/2016,BBHI,Bank Harda Internasional Tbk.,101,101,101,101,0
05/18/2016,BBKP,Bank Bukopin Tbk.,535,545,535,535,1362900
05/18/2016,BBLD,Buana Finance Tbk.,1140,1140,1135,1135,200
05/18/2016,BBMD,Bank Mestika Dharma Tbk.,1545,1545,1545,1545,0
05/18/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,4310,4420,4270,4400,41504200
05/18/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
05/18/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,9600,9750,9525,9525,43366500
05/18/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,55,56,55,55,4900
05/18/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1695,1720,1685,1700,25158400
05/18/2016,BBYB,Bank Yudha Bhakti Tbk.,132,145,132,145,383800
05/18/2016,BCAP,MNC Kapital Indonesia Tbk.,1490,1510,1400,1500,559500
05/18/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
05/18/2016,BCIP,Bumi Citra Permai Tbk.,795,800,795,800,25572600
05/18/2016,BDMN,Bank Danamon Indonesia Tbk.,2880,2920,2830,2830,3631000
05/18/2016,BEKS,Bank Pundi Indonesia Tbk.,77,78,76,77,11246700
05/18/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,260,268,246,264,32884100
05/18/2016,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2500,2500,33300
05/18/2016,BGTG,Bank Ganesha Tbk.,106,106,103,106,4312500
05/18/2016,BHIT,MNC Investama Tbk.,167,169,165,165,11501000
05/18/2016,BIKA,Binakarya Jaya Abadi Tbk.,1645,1645,1625,1640,7165900
05/18/2016,BIMA,Primarindo Asia Infrastructure Tbk.,325,325,325,325,0
05/18/2016,BINA,Bank Ina Perdana Tbk.,300,300,300,300,0
05/18/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,92600
05/18/2016,BIPP,Bhuwanatala Indah Permai Tbk.,86,87,86,87,1600
05/18/2016,BIRD,Blue Bird Tbk.,4520,4530,4330,4330,1461600
05/18/2016,BISI,BISI International Tbk.,1535,1600,1535,1555,582800
05/18/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,920,940,920,925,4552800
05/18/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,454,456,452,454,1627800
05/18/2016,BKDP,Bukit Darmo Property Tbk,70,74,66,70,489900
05/18/2016,BKSL,Sentul City Tbk.,78,80,78,80,100718200
05/18/2016,BKSW,Bank QNB Indonesia Tbk.,340,340,340,340,13400
05/18/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
05/18/2016,BLTZ,Graha Layar Prima Tbk.,5550,5550,5550,5550,0
05/18/2016,BMAS,Bank Maspion Indonesia Tbk.,370,370,370,370,100
05/18/2016,BMRI,Bank Mandiri (Persero) Tbk.,8700,8925,8650,8800,30119600
05/18/2016,BMSR,Bintang Mitra Semestaraya Tbk,190,190,190,190,0
05/18/2016,BMTR,Global Mediacom Tbk.,1170,1190,1145,1170,8319300
05/18/2016,BNBA,Bank Bumi Arta Tbk.,193,193,193,193,1000
05/18/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
05/18/2016,BNGA,Bank CIMB Niaga Tbk.,520,525,510,515,714900
05/18/2016,BNII,Bank Maybank Indonesia Tbk.,196,199,196,198,395700
05/18/2016,BNLI,Bank Permata Tbk.,775,775,755,760,98700
05/18/2016,BOLT,Garuda Metalindo Tbk.,960,965,940,950,4254000
05/18/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
05/18/2016,BPFI,Batavia Prosperindo Finance Tbk.,515,515,515,515,0
05/18/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
05/18/2016,BRAM,Indo Kordsa Tbk.,4500,4500,4500,4500,0
05/18/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
05/18/2016,BRMS,Bumi Resources Minerals Tbk.,50,51,50,50,55371000
05/18/2016,BRNA,Berlina Tbk.,885,885,870,885,512900
05/18/2016,BRPT,Barito Pacific Tbk.,490,492,478,486,517900
05/18/2016,BSDE,Bumi Serpong Damai Tbk.,1720,1780,1710,1775,30036200
05/18/2016,BSIM,Bank Sinarmas Tbk.,402,402,400,402,210800
05/18/2016,BSSR,Baramulti Suksessarana Tbk.,995,995,995,995,100
05/18/2016,BSWD,Bank Of India Indonesia Tbk.,2450,2450,2450,2450,0
05/18/2016,BTEK,Bumi Teknokultura Unggul Tbk,1240,1255,1235,1245,31756700
05/18/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
05/18/2016,BTON,Betonjaya Manunggal Tbk.,520,520,520,520,100
05/18/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2700,2700,2650,2650,25500
05/18/2016,BUDI,Budi Starch & Sweetener Tbk.,69,69,69,69,203200
05/18/2016,BUKK,Bukaka Teknik Utama Tbk.,462,530,456,496,40000
05/18/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
05/18/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,429100
05/18/2016,BUVA,Bukit Uluwatu Villa Tbk.,605,605,605,605,0
05/18/2016,BVIC,Bank Victoria International Tbk.,101,101,96,98,104500
05/18/2016,BWPT,Eagle High Plantations Tbk.,254,266,250,256,58496600
05/18/2016,BYAN,Bayan Resources Tbk.,7950,7950,7950,7950,0
05/18/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
05/18/2016,CASS,Cardig Aero Services Tbk.,975,975,975,975,0
05/18/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,850,1050,835,1050,1767900
05/18/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,149,149,149,149,0
05/18/2016,CFIN,Clipan Finance Indonesia Tbk.,252,260,252,254,103100
05/18/2016,CINT,Chitose Internasional Tbk.,342,342,338,340,4216100
05/18/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
05/18/2016,CKRA,Cakra Mineral Tbk.,80,80,70,75,32800
05/18/2016,CLPI,Colorpak Indonesia Tbk.,845,845,845,845,100
05/18/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1780,1780,1780,1780,400
05/18/2016,CMPP,Rimau Multi Putra Pratama Tbk.,130,130,118,118,200
05/18/2016,CNKO,Exploitasi Energi Indonesia Tbk.,86,102,86,90,196679400
05/18/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
05/18/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
05/18/2016,COWL,Cowell Development Tbk.,585,590,585,585,2523900
05/18/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,0
05/18/2016,CPIN,Charoen Pokphand Indonesia Tbk,3050,3140,2990,3140,6701200
05/18/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,10300
05/18/2016,CSAP,Catur Sentosa Adiprana Tbk.,446,450,438,438,10381000
05/18/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
05/18/2016,CTRA,Ciputra Development Tbk.,1275,1340,1260,1330,24206600
05/18/2016,CTRP,Ciputra Property Tbk.,466,510,462,500,20801100
05/18/2016,CTRS,Ciputra Surya Tbk.,2050,2150,2030,2080,397400
05/18/2016,CTTH,Citatah Tbk.,66,66,64,64,50500
05/18/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,96,96,90,92,9559000
05/18/2016,DART,Duta Anggada Realty Tbk.,390,390,390,390,400
05/18/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
05/18/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
05/18/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,65,70,65,66,32636700
05/18/2016,DILD,Intiland Development Tbk.,505,510,500,505,21971800
05/18/2016,DKFT,Central Omega Resources Tbk.,206,212,204,206,306000
05/18/2016,DLTA,Delta Djakarta Tbk.,5925,6100,5925,6000,26800
05/18/2016,DMAS,Puradelta Lestari Tbk.,216,216,212,212,27925800
05/18/2016,DNAR,Bank Dinar Indonesia Tbk.,115,115,115,115,0
05/18/2016,DNET,Indoritel Makmur Internasional Tbk.,1115,1115,1115,1115,33500
05/18/2016,DOID,Delta Dunia Makmur Tbk.,154,159,143,144,275871600
05/18/2016,DPNS,Duta Pertiwi Nusantara Tbk.,340,340,332,338,24400
05/18/2016,DPUM,Dua Putra Utama Makmur Tbk.,1170,1190,1150,1150,651100
05/18/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,138,142,126,129,40728600
05/18/2016,DSNG,Dharma Satya Nusantara Tbk.,515,530,515,515,1066800
05/18/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
05/18/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
05/18/2016,DVLA,Darya-Varia Laboratoria Tbk.,1450,1450,1450,1450,5500
05/18/2016,DYAN,Dyandra Media International Tbk.,62,62,58,58,2121100
05/18/2016,ECII,Electronic City Indonesia Tbk.,545,550,490,496,65700
05/18/2016,EKAD,Ekadharma International Tbk.,520,525,515,520,395200
05/18/2016,ELSA,Elnusa Tbk.,520,545,510,530,265581500
05/18/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,400
05/18/2016,EMDE,Megapolitan Developments Tbk.,143,145,143,145,300
05/18/2016,EMTK,Elang Mahkota Teknologi Tbk.,9100,9100,9100,9100,0
05/18/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,100100
05/18/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2800,2700,2800,11500
05/18/2016,ERAA,Erajaya Swasembada Tbk.,640,645,630,635,1613300
05/18/2016,ERTX,Eratex Djaja Tbk.,1150,1150,1150,1150,0
05/18/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1500,1500,1500,0
05/18/2016,ESTI,Ever Shine Tex Tbk.,197,197,197,197,0
05/18/2016,ETWA,Eterindo Wahanatama Tbk,74,74,73,74,1500
05/18/2016,EXCL,XL Axiata Tbk.,3350,3350,3200,3320,4127900
05/18/2016,FAST,Fast Food Indonesia Tbk.,1290,1290,1290,1290,100
05/18/2016,FASW,Fajar Surya Wisesa Tbk.,1545,1575,1545,1575,274100
05/18/2016,FISH,FKS Multi Agro Tbk.,1500,1500,1500,1500,0
05/18/2016,FMII,Fortune Mate Indonesia Tbk,458,458,458,458,0
05/18/2016,FORU,Fortune Indonesia Tbk,600,600,600,600,0
05/18/2016,FPNI,Lotte Chemical Titan Tbk.,130,130,116,120,1041800
05/18/2016,FREN,Smartfren Telecom Tbk.,67,73,66,69,5501900
05/18/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
05/18/2016,GDST,Gunawan Dianjaya Steel Tbk.,60,63,58,61,217700
05/18/2016,GDYR,Goodyear Indonesia Tbk.,2220,2220,2220,2220,0
05/18/2016,GEMA,Gema Grahasarana Tbk.,370,398,370,398,200200
05/18/2016,GEMS,Golden Energy Mines Tbk.,1595,1595,1595,1595,0
05/18/2016,GGRM,Gudang Garam Tbk.,73100,73600,71150,72000,1094400
05/18/2016,GIAA,Garuda Indonesia (Persero) Tbk.,460,474,454,456,45958600
05/18/2016,GJTL,Gajah Tunggal Tbk.,710,710,675,685,17568500
05/18/2016,GLOB,Global Teleshop Tbk.,446,446,420,420,4800
05/18/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
05/18/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6300,6300,6300,6300,200
05/18/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,540,560,540,540,45300
05/18/2016,GOLL,Golden Plantation Tbk.,128,130,120,128,21800
05/18/2016,GPRA,Perdana Gapuraprima Tbk.,202,202,202,202,1200
05/18/2016,GREN,Evergreen Invesco Tbk.,137,139,136,139,348900
05/18/2016,GSMF,Equity Development Investment Tbk.,101,101,101,101,0
05/18/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
05/18/2016,GWSA,Greenwood Sejahtera Tbk.,157,166,157,166,533000
05/18/2016,GZCO,Gozco Plantations Tbk.,69,72,68,69,5523600
05/18/2016,HADE,HD Capital Tbk,66,66,64,64,65100
05/18/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,0
05/18/2016,HDTX,Panasia Indo Resources Tbk.,765,765,765,765,241700
05/18/2016,HERO,Hero Supermarket Tbk.,1140,1140,1140,1140,0
05/18/2016,HEXA,Hexindo Adiperkasa Tbk.,1750,1840,1750,1840,165700
05/18/2016,HITS,Humpuss Intermoda Transportasi Tbk.,750,755,750,750,3900
05/18/2016,HMSP,H.M. Sampoerna Tbk.,98000,98125,97500,97800,338600
05/18/2016,HOME,Hotel Mandarine Regency Tbk.,195,195,195,195,0
05/18/2016,HOTL,Saraswati Griya Lestari Tbk.,175,182,174,182,34923400
05/18/2016,HRUM,Harum Energy Tbk.,820,830,800,800,294800
05/18/2016,IATA,Indonesia Transport & Infrastructure Tbk,62,63,59,60,13213300
05/18/2016,IBFN,Intan Baruprana Finance Tbk.,128,135,128,135,67000
05/18/2016,IBST,Inti Bangun Sejahtera Tbk.,2175,2175,2175,2175,0
05/18/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15900,16450,15875,16400,6822500
05/18/2016,ICON,Island Concepts Indonesia Tbk.,178,178,178,178,0
05/18/2016,IDPR,Indonesia Pondasi Raya Tbk.,1475,1485,1450,1480,4307700
05/18/2016,IGAR,Champion Pacific Indonesia Tbk.,278,278,270,270,3200
05/18/2016,IIKP,Inti Agri Resources Tbk,3330,3340,3330,3340,610200
05/18/2016,IKAI,Intikeramik Alamasri Industri Tbk.,93,93,87,87,3400
05/18/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
05/18/2016,IMAS,Indomobil Sukses Internasional Tbk.,1660,1660,1510,1570,19100
05/18/2016,IMJS,Indomobil Multi Jasa Tbk.,230,230,230,230,500
05/18/2016,IMPC,Impack Pratama Industri Tbk.,9525,9525,9400,9400,185200
05/18/2016,INAF,Indofarma Tbk.,950,980,920,930,8460000
05/18/2016,INAI,Indal Aluminium Industry Tbk.,350,350,344,350,11500
05/18/2016,INCI,Intanwijaya Internasional Tbk,288,288,288,288,0
05/18/2016,INCO,Vale Indonesia Tbk.,1490,1560,1490,1530,5379500
05/18/2016,INDF,Indofood Sukses Makmur Tbk.,7000,7025,6900,7025,7357600
05/18/2016,INDR,Indo-Rama Synthetics Tbk.,710,710,710,710,0
05/18/2016,INDS,Indospring Tbk.,665,785,665,750,1644400
05/18/2016,INDX,Tanah Laut Tbk,126,126,116,122,133000
05/18/2016,INDY,Indika Energy Tbk.,615,670,605,645,73988600
05/18/2016,INKP,Indah Kiat Pulp & Paper Tbk.,900,925,900,910,740900
05/18/2016,INPC,Bank Artha Graha Internasional Tbk.,71,72,70,72,3600
05/18/2016,INPP,Indonesian Paradise Property Tbk.,474,478,474,476,662900
05/18/2016,INRU,Toba Pulp Lestari Tbk.,400,400,400,400,0
05/18/2016,INTA,Intraco Penta Tbk.,246,246,246,246,100
05/18/2016,INTD,Inter Delta Tbk,380,380,380,380,0
05/18/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16350,16450,16125,16175,3122500
05/18/2016,INVESTOR33,idx : Indeks Investor33               ,327,329,326,328,3336136824331
05/18/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
05/18/2016,IPOL,Indopoly Swakarsa Industry Tbk.,105,107,103,104,1863400
05/18/2016,ISAT,Indosat Tbk.,6675,6700,6650,6700,197800
05/18/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,242,244,236,244,12867200
05/18/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
05/18/2016,ITMG,Indo Tambangraya Megah Tbk.,8250,8275,8225,8225,1613300
05/18/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
05/18/2016,JAWA,Jaya Agra Wattie Tbk.,172,173,172,173,20000
05/18/2016,JECC,Jembo Cable Company Tbk.,1980,1980,1980,1980,0
05/18/2016,JIHD,Jakarta International Hotels & Developme,580,580,580,580,100
05/18/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,770,770,770,770,0
05/18/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,60,60,60,60,0
05/18/2016,JPFA,Japfa Comfeed Indonesia Tbk.,910,930,905,915,5203900
05/18/2016,JPRS,Jaya Pari Steel Tbk,132,132,130,130,130500
05/18/2016,JRPT,Jaya Real Property Tbk.,805,805,805,805,0
05/18/2016,JSMR,Jasa Marga (Persero) Tbk.,5275,5325,5250,5275,3945100
05/18/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
05/18/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,218,220,218,220,162900
05/18/2016,KAEF,Kimia Farma Tbk.,1225,1230,1170,1225,1568700
05/18/2016,KARW,ICTSI Jasa Prima Tbk.,83,83,83,83,100
05/18/2016,KBLI,KMI Wire & Cable Tbk.,189,192,188,192,1464400
05/18/2016,KBLM,Kabelindo Murni Tbk.,129,132,129,132,36000
05/18/2016,KBLV,First Media Tbk.,950,950,950,950,0
05/18/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,5500
05/18/2016,KDSI,Kedawung Setia Industrial Tbk.,262,262,262,262,100
05/18/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,80,80,80,80,0
05/18/2016,KICI,Kedaung Indah Can Tbk,250,250,250,250,0
05/18/2016,KIJA,Kawasan Industri Jababeka Tbk.,250,256,248,254,13154600
05/18/2016,KINO,Kino Indonesia Tbk.,5800,5850,5525,5750,1209800
05/18/2016,KKGI,Resource Alam Indonesia Tbk.,625,640,600,610,14100
05/18/2016,KLBF,Kalbe Farma Tbk.,1300,1340,1295,1340,66179800
05/18/2016,KOBX,Kobexindo Tractors Tbk.,110,114,110,114,4500
05/18/2016,KOIN,Kokoh Inti Arebama Tbk,250,250,250,250,0
05/18/2016,KONI,Perdana Bangun Pusaka Tbk,300,300,300,300,0
05/18/2016,KOPI,Mitra Energi Persada Tbk.,695,700,690,700,66300
05/18/2016,KPIG,MNC Land Tbk.,1005,1125,1005,1075,576900
05/18/2016,KRAH,Grand Kartech Tbk.,2060,2060,2040,2050,41000
05/18/2016,KRAS,Krakatau Steel (Persero) Tbk.,540,560,530,535,7526400
05/18/2016,KREN,Kresna Graha Investama Tbk.,2340,2340,2270,2270,11471400
05/18/2016,LAMI,Lamicitra Nusantara Tbk.,290,290,290,290,2000
05/18/2016,LAPD,Leyand International Tbk.,50,50,50,50,100
05/18/2016,LCGP,Eureka Prima Jakarta Tbk.,460,460,448,460,79884900
05/18/2016,LEAD,Logindo Samudramakmur Tbk.,150,165,150,152,5242100
05/18/2016,LINK,Link Net Tbk.,4180,4240,4170,4200,209100
05/18/2016,LION,Lion Metal Works Tbk.,970,970,970,970,0
05/18/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
05/18/2016,LMPI,Langgeng Makmur Industri Tbk.,104,108,104,106,230100
05/18/2016,LMSH,Lionmesh Prima Tbk.,515,515,515,515,0
05/18/2016,LPCK,Lippo Cikarang Tbk,6475,6925,6400,6925,1040200
05/18/2016,LPGI,Lippo General Insurance Tbk.,4900,4900,4900,4900,0
05/18/2016,LPIN,Multi Prima Sejahtera Tbk,4350,4350,4350,4350,0
05/18/2016,LPKR,Lippo Karawaci Tbk.,930,945,925,940,56242900
05/18/2016,LPLI,Star Pacific Tbk,212,212,208,212,80700
05/18/2016,LPPF,Matahari Department Store Tbk.,18800,18850,18675,18800,6387600
05/18/2016,LPPS,Lippo Securities Tbk.,119,119,119,119,0
05/18/2016,LRNA,Eka Sari Lorena Transport Tbk.,115,115,105,111,44000
05/18/2016,LSIP,PP London Sumatra Indonesia Tbk.,1565,1585,1510,1525,6647500
05/18/2016,LTLS,Lautan Luas Tbk.,320,322,318,318,1088200
05/18/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
05/18/2016,MAIN,Malindo Feedmill Tbk.,1415,1425,1410,1425,312000
05/18/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
05/18/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
05/18/2016,MAPI,Mitra Adiperkasa Tbk.,4000,4000,3950,3990,63100
05/18/2016,MARI,Mahaka Radio Integra Tbk.,800,825,795,825,2998200
05/18/2016,MASA,Multistrada Arah Sarana Tbk.,195,195,195,195,60000
05/18/2016,MAYA,Bank Mayapada Internasional Tbk.,1600,1600,1600,1600,0
05/18/2016,MBAP,Mitrabara Adiperdana Tbk.,1610,1610,1610,1610,1600
05/18/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,342,384,338,350,17977500
05/18/2016,MBTO,Martina Berto Tbk.,131,131,131,131,0
05/18/2016,MCOR,Bank Windu Kentjana International Tbk.,266,280,256,260,51300
05/18/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
05/18/2016,MDKA,Merdeka Copper Gold Tbk.,2030,2030,2020,2020,95300
05/18/2016,MDLN,Modernland Realty Tbk.,380,382,372,380,3160200
05/18/2016,MDRN,Modern Internasional Tbk.,110,112,99,99,1970300
05/18/2016,MEDC,Medco Energi Internasional Tbk.,1600,1630,1585,1590,1249400
05/18/2016,MEGA,Bank Mega Tbk.,2750,2750,2750,2750,0
05/18/2016,MERK,Merck Tbk.,7550,7575,7525,7550,11800
05/18/2016,META,Nusantara Infrastructure Tbk.,114,119,111,111,40014500
05/18/2016,MFIN,Mandala Multifinance Tbk.,800,800,800,800,4100
05/18/2016,MFMI,Multifiling Mitra Indonesia Tbk.,250,250,250,250,0
05/18/2016,MGNA,Magna Finance Tbk.,70,70,60,60,300
05/18/2016,MICE,Multi Indocitra Tbk.,452,460,452,458,800
05/18/2016,MIDI,Midi Utama Indonesia Tbk.,765,765,765,765,100
05/18/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2570,2600,2490,2550,8462100
05/18/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,100
05/18/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
05/18/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,530,530,530,530,1000
05/18/2016,MKPI,Metropolitan Kentjana Tbk.,18250,18250,18250,18250,0
05/18/2016,MLBI,Multi Bintang Indonesia Tbk.,11000,11100,11000,11025,14500
05/18/2016,MLIA,Mulia Industrindo Tbk,625,625,625,625,0
05/18/2016,MLPL,Multipolar Tbk.,298,310,294,298,13020100
