<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/30/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
09/30/2014,ITMG,Indo Tambangraya Megah Tbk.,25800,26000,25400,25975,421300
09/30/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/30/2014,JAWA,Jaya Agra Wattie Tbk.,365,370,365,370,290300
09/30/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
09/30/2014,JIHD,Jakarta International Hotels & Developme,1325,1325,1325,1325,42100
09/30/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,700,700,700,700,695400
09/30/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,52,52,100
09/30/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1245,1255,1225,1230,4920200
09/30/2014,JPRS,Jaya Pari Steel Tbk,249,250,249,250,84300
09/30/2014,JRPT,Jaya Real Property Tbk.,1000,1000,1000,1000,200000
09/30/2014,JSMR,Jasa Marga (Persero) Tbk.,6450,6450,6350,6450,5031500
09/30/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
09/30/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,307,307,304,304,2230600
09/30/2014,KAEF,Kimia Farma Tbk.,1150,1150,1140,1150,276300
09/30/2014,KARW,ICTSI Jasa Prima Tbk.,245,288,245,288,1811900
09/30/2014,KBLI,KMI Wire & Cable Tbk.,138,138,138,138,3000
09/30/2014,KBLM,Kabelindo Murni Tbk.,147,149,147,149,29700
09/30/2014,KBLV,First Media Tbk.,3495,3520,3460,3520,291300
09/30/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
09/30/2014,KDSI,Kedawung Setia Industrial Tbk.,361,361,360,360,54600
09/30/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,142,150,141,150,103000
09/30/2014,KICI,Kedaung Indah Can Tbk,276,280,276,280,1600
09/30/2014,KIJA,Kawasan Industri Jababeka Tbk.,245,245,236,241,69663427
09/30/2014,KKGI,Resource Alam Indonesia Tbk.,1340,1340,1325,1335,27700
09/30/2014,KLBF,Kalbe Farma Tbk.,1680,1700,1660,1700,63967300
09/30/2014,KOBX,Kobexindo Tractors Tbk.,199,200,190,195,33400
09/30/2014,KOIN,Kokoh Inti Arebama Tbk,400,400,400,400,1000
09/30/2014,KONI,Perdana Bangun Pusaka Tbk,221,221,221,221,0
09/30/2014,KPIG,MNC Land Tbk.,1265,1330,1180,1265,565200
09/30/2014,KRAH,Grand Kartech Tbk.,437,437,436,436,314400
09/30/2014,KRAS,Krakatau Steel (Persero) Tbk.,484,490,483,490,1643400
09/30/2014,KREN,Kresna Graha Investama Tbk.,418,420,418,419,2068300
09/30/2014,LAMI,Lamicitra Nusantara Tbk.,312,323,300,307,2904800
09/30/2014,LAPD,Leyand International Tbk.,60,62,59,60,7724200
09/30/2014,LCGP,Eureka Prima Jakarta Tbk.,497,510,494,505,30191200
09/30/2014,LEAD,Logindo Samudramakmur Tbk.,1225,1275,1225,1275,398000
09/30/2014,LINK,Link Net Tbk.,7325,7350,7300,7325,51100
09/30/2014,LION,Lion Metal Works Tbk.,1018,1018,1018,1018,5000
09/30/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,51,51,100
09/30/2014,LMPI,Langgeng Makmur Industri Tbk.,189,205,188,198,6720300
09/30/2014,LMSH,Lionmesh Prima Tbk.,740,740,740,740,0
09/30/2014,LPCK,Lippo Cikarang Tbk,7750,7950,7700,7925,1015900
09/30/2014,LPGI,Lippo General Insurance Tbk.,4950,5000,4850,5000,600
09/30/2014,LPIN,Multi Prima Sejahtera Tbk,6200,6500,5700,6250,24600
09/30/2014,LPKR,Lippo Karawaci Tbk.,955,955,935,940,73632700
09/30/2014,LPLI,Star Pacific Tbk,780,805,730,750,6619500
09/30/2014,LPPF,Matahari Department Store Tbk.,16450,16450,16150,16225,4528900
09/30/2014,LPPS,Lippo Securities Tbk.,250,257,237,238,2733500
09/30/2014,LRNA,Eka Sari Lorena Transport Tbk.,319,319,308,314,129800
09/30/2014,LSIP,PP London Sumatra Indonesia Tbk.,1850,1910,1835,1900,25579400
09/30/2014,LTLS,Lautan Luas Tbk.,628,635,625,625,3219400
09/30/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,4500
09/30/2014,MAIN,Malindo Feedmill Tbk.,3425,3425,3360,3395,2228300
09/30/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/30/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/30/2014,MAPI,Mitra Adiperkasa Tbk.,5475,5500,5350,5500,3778100
09/30/2014,MASA,Multistrada Arah Sarana Tbk.,329,330,329,330,3183900
09/30/2014,MAYA,Bank Mayapada Internasional Tbk.,1365,1518,1365,1518,10296000
09/30/2014,MBAP,Mitrabara Adiperdana Tbk.,1295,1295,1285,1285,868800
09/30/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1355,1360,1350,1355,696100
09/30/2014,MBTO,Martina Berto Tbk.,199,199,194,195,638300
09/30/2014,MCOR,Bank Windu Kentjana International Tbk.,200,200,181,181,200
09/30/2014,MDIA,Intermedia Capital Tbk.,1950,2000,1950,2000,7900
09/30/2014,MDLN,Modernland Realty Tbk.,525,530,515,530,31020000
09/30/2014,MDRN,Modern Internasional Tbk.,700,705,690,705,410000
09/30/2014,MEDC,Medco Energi Internasional Tbk.,3480,3630,3405,3570,3765800
09/30/2014,MEGA,Bank Mega Tbk.,1980,1980,1980,1980,100
09/30/2014,MERK,Merck Tbk.,170000,170000,170000,170000,0
09/30/2014,META,Nusantara Infrastructure Tbk.,198,198,193,196,104976000
09/30/2014,MFIN,Mandala Multifinance Tbk.,800,800,800,800,76500
09/30/2014,MFMI,Multifiling Mitra Indonesia Tbk.,260,285,257,260,636200
09/30/2014,MGNA,Magna Finance Tbk.,100,100,100,100,6300
09/30/2014,MICE,Multi Indocitra Tbk.,350,350,349,349,59600
09/30/2014,MIDI,Midi Utama Indonesia Tbk.,535,540,535,540,51000
09/30/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,100
09/30/2014,MITI,Mitra Investindo Tbk.,193,199,193,199,5000
09/30/2014,MKPI,Metropolitan Kentjana Tbk.,14500,14500,14500,14500,27300
09/30/2014,MLBI,Multi Bintang Indonesia Tbk.,13850,13850,13850,13850,0
09/30/2014,MLIA,Mulia Industrindo Tbk,510,515,510,515,17500
09/30/2014,MLPL,Multipolar Tbk.,1050,1050,1035,1040,22441500
09/30/2014,MLPT,Multipolar Technology Tbk.,1035,1035,1035,1035,521800
09/30/2014,MNCN,Media Nusantara Citra Tbk.,3100,3200,3100,3195,5643100
09/30/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1030,1030,1020,1030,1992200
09/30/2014,MPPA,Matahari Putra Prima Tbk.,3170,3270,3150,3150,56720200
09/30/2014,MRAT,Mustika Ratu Tbk.,365,368,358,368,90500
09/30/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,3575,3575,3575,3575,0
09/30/2014,MSKY,MNC Sky Vision Tbk.,1640,1750,1625,1700,9550600
09/30/2014,MTDL,Metrodata Electronics Tbk.,510,510,492,501,2885436
09/30/2014,MTFN,Capitalinc Investment Tbk.,143,144,138,143,18215600
09/30/2014,MTLA,Metropolitan Land Tbk.,441,441,426,436,2036362
09/30/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
09/30/2014,MYOH,Samindo Resources Tbk.,484,484,476,480,80800
09/30/2014,MYOR,Mayora Indah Tbk.,30300,30500,30300,30500,200
09/30/2014,MYRX,Hanson International Tbk.,620,630,610,620,63316700
09/30/2014,MYRXP,Saham Seri B Hanson International Tbk.,71,72,70,72,583100
09/30/2014,MYTX,Asia Pacific Investama Tbk.,102,128,102,128,7000
09/30/2014,NAGA,Bank Mitraniaga Tbk.,160,160,160,160,0
09/30/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,157,157,157,157,600
09/30/2014,NIKL,Pelat Timah Nusantara Tbk.,145,146,145,146,165300
