<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/11/2016,ANJT,Austindo Nusantara Jaya Tbk.,1610,1610,1610,1610,0
01/11/2016,ANTM,Aneka Tambang (Persero) Tbk.,299,308,296,303,105459000
01/11/2016,APEX,Apexindo Pratama Duta Tbk.,3330,3330,3330,3330,0
01/11/2016,APIC,Pacific Strategic Financial Tbk.,640,640,635,640,1965800
01/11/2016,APII,Arita Prima Indonesia Tbk.,222,222,222,222,0
01/11/2016,APLI,Asiaplast Industries Tbk.,70,70,70,70,0
01/11/2016,APLN,Agung Podomoro Land Tbk.,318,319,311,319,1516700
01/11/2016,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
01/11/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
01/11/2016,ARII,Atlas Resources Tbk.,403,403,403,403,300
01/11/2016,ARNA,Arwana Citramulia Tbk.,461,479,461,471,930500
01/11/2016,ARTA,Arthavest Tbk,380,380,380,380,0
01/11/2016,ARTI,Ratu Prabu Energi Tbk,175,175,171,173,7386500
01/11/2016,ASBI,Asuransi Bintang Tbk.,360,360,327,335,165100
01/11/2016,ASDM,Asuransi Dayin Mitra Tbk.,1145,1145,1145,1145,1000
01/11/2016,ASGR,Astra Graphia Tbk.,1795,1795,1700,1780,12900
01/11/2016,ASII,Astra International Tbk.,5975,6000,5925,5950,22517500
01/11/2016,ASJT,Asuransi Jasa Tania Tbk.,165,165,165,165,100
01/11/2016,ASMI,Asuransi Kresna Mitra Tbk.,1210,1210,1175,1200,4376600
01/11/2016,ASRI,Alam Sutera Realty Tbk.,328,330,324,327,16856400
01/11/2016,ASRM,Asuransi Ramayana Tbk.,2200,2200,2200,2200,0
01/11/2016,ASSA,Adi Sarana Armada Tbk.,100,100,99,99,402300
01/11/2016,ATIC,Anabatic Technologies Tbk.,680,680,655,655,2928000
01/11/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
01/11/2016,AUTO,Astra Otoparts Tbk.,1595,1600,1580,1590,471300
01/11/2016,BABP,Bank MNC Internasional Tbk.,65,68,64,66,1110000
01/11/2016,BACA,Bank Capital Indonesia Tbk.,137,150,135,149,303800
01/11/2016,BAJA,Saranacentral Bajatama Tbk.,81,83,80,82,238900
01/11/2016,BALI,Bali Towerindo Sentra Tbk.,840,850,840,850,14000
01/11/2016,BAPA,Bekasi Asri Pemula Tbk.,51,51,51,51,100
01/11/2016,BATA,Sepatu Bata Tbk.,860,940,855,855,7500
01/11/2016,BAYU,Bayu Buana Tbk,1125,1125,1125,1125,0
01/11/2016,BBCA,Bank Central Asia Tbk.,12950,12975,12750,12750,15190400
01/11/2016,BBHI,Bank Harda Internasional Tbk.,120,120,120,120,0
01/11/2016,BBKP,Bank Bukopin Tbk.,665,670,660,660,851500
01/11/2016,BBLD,Buana Finance Tbk.,1250,1250,1250,1250,0
01/11/2016,BBMD,Bank Mestika Dharma Tbk.,1560,1560,1560,1560,0
01/11/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,4975,4975,4925,4935,21524500
01/11/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
01/11/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11400,11525,11275,11375,22636600
01/11/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,51,51,51,51,100
01/11/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1325,1330,1300,1310,5982100
01/11/2016,BBYB,Bank Yudha Bhakti Tbk.,207,238,207,207,72800
01/11/2016,BCAP,MNC Kapital Indonesia Tbk.,1665,1665,1585,1600,2900
01/11/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
01/11/2016,BCIP,Bumi Citra Permai Tbk.,775,775,765,765,19967800
01/11/2016,BDMN,Bank Danamon Indonesia Tbk.,3015,3015,2900,2900,2585800
01/11/2016,BEKS,Bank Pundi Indonesia Tbk.,51,53,51,53,5500
01/11/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,284,285,276,277,8909100
01/11/2016,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,505200
01/11/2016,BHIT,MNC Investama Tbk.,151,164,151,160,13199600
01/11/2016,BIKA,Binakarya Jaya Abadi Tbk.,1980,1985,1965,1980,5748500
01/11/2016,BIMA,Primarindo Asia Infrastructure Tbk.,350,350,350,350,0
01/11/2016,BINA,Bank Ina Perdana Tbk.,290,290,290,290,0
01/11/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,0
01/11/2016,BIPP,Bhuwanatala Indah Permai Tbk.,89,89,80,83,30800
01/11/2016,BIRD,Blue Bird Tbk.,6925,6925,6925,6925,0
01/11/2016,BISI,BISI International Tbk.,1300,1330,1290,1300,390400
01/11/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,780,785,765,770,10396600
01/11/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,450,450,444,446,1653600
01/11/2016,BKDP,Bukit Darmo Property Tbk,89,89,89,89,0
01/11/2016,BKSL,Sentul City Tbk.,58,58,56,57,5425600
01/11/2016,BKSW,Bank QNB Indonesia Tbk.,300,310,270,270,202000
01/11/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
01/11/2016,BLTZ,Graha Layar Prima Tbk.,4500,4500,4500,4500,0
01/11/2016,BMAS,Bank Maspion Indonesia Tbk.,400,400,400,400,100
01/11/2016,BMRI,Bank Mandiri (Persero) Tbk.,9100,9150,9000,9100,15743500
01/11/2016,BMSR,Bintang Mitra Semestaraya Tbk,350,350,350,350,0
01/11/2016,BMTR,Global Mediacom Tbk.,975,975,940,960,5936400
01/11/2016,BNBA,Bank Bumi Arta Tbk.,179,179,177,177,160000
01/11/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,1000
01/11/2016,BNGA,Bank CIMB Niaga Tbk.,605,605,595,605,204400
01/11/2016,BNII,Bank Maybank Indonesia Tbk.,160,165,160,164,278200
01/11/2016,BNLI,Bank Permata Tbk.,840,840,795,795,1100600
01/11/2016,BOLT,Garuda Metalindo Tbk.,1080,1090,1060,1085,16785600
01/11/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
01/11/2016,BPFI,Batavia Prosperindo Finance Tbk.,560,560,560,560,0
01/11/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,0
01/11/2016,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
01/11/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
01/11/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,1500
01/11/2016,BRNA,Berlina Tbk.,720,720,720,720,0
01/11/2016,BRPT,Barito Pacific Tbk.,132,133,128,133,19300
01/11/2016,BSDE,Bumi Serpong Damai Tbk.,1805,1805,1765,1765,14257800
01/11/2016,BSIM,Bank Sinarmas Tbk.,385,385,369,369,1200
01/11/2016,BSSR,Baramulti Suksessarana Tbk.,1000,1000,1000,1000,0
01/11/2016,BSWD,Bank Of India Indonesia Tbk.,3595,3595,3595,3595,0
01/11/2016,BTEK,Bumi Teknokultura Unggul Tbk,1500,1500,1405,1460,15347400
01/11/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,300
01/11/2016,BTON,Betonjaya Manunggal Tbk.,449,449,449,449,0
01/11/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2350,2350,2350,2350,50500
01/11/2016,BUDI,Budi Starch & Sweetener Tbk.,62,63,60,63,65100
01/11/2016,BUKK,Bukaka Teknik Utama Tbk.,740,740,740,740,0
01/11/2016,BULL,Buana Listya Tama Tbk.,66,69,66,67,117600
01/11/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,46100
01/11/2016,BUVA,Bukit Uluwatu Villa Tbk.,595,595,595,595,0
01/11/2016,BVIC,Bank Victoria International Tbk.,104,112,90,109,63800
01/11/2016,BWPT,Eagle High Plantations Tbk.,137,137,133,135,6048700
01/11/2016,BYAN,Bayan Resources Tbk.,8025,8025,8025,8025,3000
01/11/2016,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
01/11/2016,CASS,Cardig Aero Services Tbk.,1100,1100,1100,1100,0
01/11/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,670,670,670,670,0
01/11/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,125,125,125,125,6000
01/11/2016,CFIN,Clipan Finance Indonesia Tbk.,270,270,256,265,56400
01/11/2016,CINT,Chitose Internasional Tbk.,335,336,335,335,4207500
01/11/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
01/11/2016,CKRA,Cakra Mineral Tbk.,50,50,50,50,100
01/11/2016,CLPI,Colorpak Indonesia Tbk.,625,625,595,605,16300
01/11/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,2010,2085,2005,2015,7300
01/11/2016,CMPP,Rimau Multi Putra Pratama Tbk.,105,105,105,105,0
01/11/2016,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,100
01/11/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/11/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
01/11/2016,COWL,Cowell Development Tbk.,590,590,590,590,1082600
01/11/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,20100
01/11/2016,CPIN,Charoen Pokphand Indonesia Tbk,2800,2845,2780,2840,8498700
01/11/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,18700
01/11/2016,CSAP,Catur Sentosa Adiprana Tbk.,372,372,367,367,7622300
01/11/2016,CTBN,Citra Tubindo Tbk.,5225,5225,5225,5225,0
01/11/2016,CTRA,Ciputra Development Tbk.,1440,1440,1350,1355,12330300
01/11/2016,CTRP,Ciputra Property Tbk.,385,385,372,374,2486500
01/11/2016,CTRS,Ciputra Surya Tbk.,2215,2215,2150,2155,61700
01/11/2016,CTTH,Citatah Tbk.,50,52,50,52,1200
01/11/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,151,156,150,151,89945500
01/11/2016,DART,Duta Anggada Realty Tbk.,400,400,400,400,0
01/11/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
01/11/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
01/11/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,76,76,75,76,708300
01/11/2016,DILD,Intiland Development Tbk.,477,481,473,479,21150500
01/11/2016,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
01/11/2016,DLTA,Delta Djakarta Tbk.,5200,5200,5200,5200,0
01/11/2016,DMAS,Puradelta Lestari Tbk.,204,205,202,205,4657100
01/11/2016,DNAR,Bank Dinar Indonesia Tbk.,148,148,148,148,100
01/11/2016,DNET,Indoritel Makmur Internasional Tbk.,1130,1130,1120,1130,18800
01/11/2016,DOID,Delta Dunia Makmur Tbk.,51,51,50,50,5819300
01/11/2016,DPNS,Duta Pertiwi Nusantara Tbk.,369,369,316,316,600
01/11/2016,DPUM,Dua Putra Utama Makmur Tbk.,910,910,880,910,647000
01/11/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,101,102,98,100,2018200
01/11/2016,DSNG,Dharma Satya Nusantara Tbk.,500,500,490,500,107800
01/11/2016,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
01/11/2016,DUTI,Duta Pertiwi Tbk,6400,6400,6400,6400,0
01/11/2016,DVLA,Darya-Varia Laboratoria Tbk.,1300,1300,1300,1300,0
01/11/2016,DYAN,Dyandra Media International Tbk.,62,64,59,64,2092200
01/11/2016,ECII,Electronic City Indonesia Tbk.,850,850,800,800,1400
01/11/2016,EKAD,Ekadharma International Tbk.,400,405,390,399,205100
01/11/2016,ELSA,Elnusa Tbk.,221,221,209,210,46918600
01/11/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
01/11/2016,EMDE,Megapolitan Developments Tbk.,132,140,131,131,212000
01/11/2016,EMTK,Elang Mahkota Teknologi Tbk.,9800,10000,9500,10000,13800
01/11/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,2600
01/11/2016,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
01/11/2016,ERAA,Erajaya Swasembada Tbk.,565,565,540,550,4613400
01/11/2016,ERTX,Eratex Djaja Tbk.,915,915,915,915,0
01/11/2016,ESSA,Surya Esa Perkasa Tbk.,1740,1740,1740,1740,100
01/11/2016,ESTI,Ever Shine Tex Tbk.,180,180,180,180,0
01/11/2016,ETWA,Eterindo Wahanatama Tbk,80,80,73,73,500
01/11/2016,EXCL,XL Axiata Tbk.,3560,3560,3385,3385,3531900
01/11/2016,FAST,Fast Food Indonesia Tbk.,1200,1200,1200,1200,500
01/11/2016,FASW,Fajar Surya Wisesa Tbk.,1040,1040,1040,1040,0
01/11/2016,FISH,FKS Multi Agro Tbk.,1550,1550,1550,1550,0
01/11/2016,FMII,Fortune Mate Indonesia Tbk,710,710,710,710,0
01/11/2016,FORU,Fortune Indonesia Tbk,700,700,700,700,0
01/11/2016,FPNI,Lotte Chemical Titan Tbk.,90,92,90,92,30000
01/11/2016,FREN,Smartfren Telecom Tbk.,50,50,50,50,309800
01/11/2016,GAMA,Gading Development Tbk.,50,50,50,50,10000
01/11/2016,GDST,Gunawan Dianjaya Steel Tbk.,57,60,57,59,71300
01/11/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
01/11/2016,GEMA,Gema Grahasarana Tbk.,320,340,320,340,200
01/11/2016,GEMS,Golden Energy Mines Tbk.,1700,1700,1700,1700,0
01/11/2016,GGRM,Gudang Garam Tbk.,54850,54975,54450,54500,685700
01/11/2016,GIAA,Garuda Indonesia (Persero) Tbk.,320,320,312,314,7633500
01/11/2016,GJTL,Gajah Tunggal Tbk.,520,525,510,510,1401200
01/11/2016,GLOB,Global Teleshop Tbk.,600,600,600,600,0
01/11/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/11/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7500,7500,7500,7500,0
01/11/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,310,310,310,310,0
01/11/2016,GOLL,Golden Plantation Tbk.,90,90,70,70,295100
01/11/2016,GPRA,Perdana Gapuraprima Tbk.,186,198,180,197,1106900
01/11/2016,GREN,Evergreen Invesco Tbk.,134,134,133,134,387700
01/11/2016,GSMF,Equity Development Investment Tbk.,107,107,107,107,0
01/11/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
01/11/2016,GWSA,Greenwood Sejahtera Tbk.,105,140,100,110,228800
01/11/2016,GZCO,Gozco Plantations Tbk.,78,79,78,79,315600
01/11/2016,HADE,HD Capital Tbk,50,50,50,50,0
01/11/2016,HDFA,Radana Bhaskara Finance Tbk.,165,165,165,165,0
01/11/2016,HDTX,Panasia Indo Resources Tbk.,860,860,860,860,574300
01/11/2016,HERO,Hero Supermarket Tbk.,1020,1020,1020,1020,100
01/11/2016,HEXA,Hexindo Adiperkasa Tbk.,1210,1210,1110,1130,1086400
01/11/2016,HITS,Humpuss Intermoda Transportasi Tbk.,750,750,750,750,2500
01/11/2016,HMSP,H.M. Sampoerna Tbk.,92300,92300,90400,91000,390100
01/11/2016,HOME,Hotel Mandarine Regency Tbk.,280,280,260,260,87500
01/11/2016,HOTL,Saraswati Griya Lestari Tbk.,133,134,130,133,413200
01/11/2016,HRUM,Harum Energy Tbk.,700,700,680,695,259600
01/11/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,39800
01/11/2016,IBFN,Intan Baruprana Finance Tbk.,190,190,190,190,100
01/11/2016,IBST,Inti Bangun Sejahtera Tbk.,2000,2000,2000,2000,0
01/11/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,14075,14075,13775,13950,1117900
01/11/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
01/11/2016,IDPR,Indonesia Pondasi Raya Tbk.,1400,1400,1380,1390,1236400
01/11/2016,IGAR,Champion Pacific Indonesia Tbk.,225,225,225,225,800
01/11/2016,IIKP,Inti Agri Resources Tbk,3400,3450,3400,3450,656800
01/11/2016,IKAI,Intikeramik Alamasri Industri Tbk.,105,105,105,105,0
01/11/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,400
01/11/2016,IMAS,Indomobil Sukses Internasional Tbk.,2170,2170,2170,2170,0
01/11/2016,IMJS,Indomobil Multi Jasa Tbk.,441,441,441,441,0
01/11/2016,IMPC,Impack Pratama Industri Tbk.,9225,9225,9175,9200,189700
01/11/2016,INAF,Indofarma Tbk.,157,158,152,154,3153500
01/11/2016,INAI,Indal Aluminium Industry Tbk.,405,405,405,405,0
01/11/2016,INCI,Intanwijaya Internasional Tbk,310,310,310,310,0
01/11/2016,INCO,Vale Indonesia Tbk.,1485,1485,1450,1455,2758100
01/11/2016,INDF,Indofood Sukses Makmur Tbk.,5625,5625,5500,5525,8017400
01/11/2016,INDR,Indo-Rama Synthetics Tbk.,760,760,760,760,0
01/11/2016,INDS,Indospring Tbk.,344,358,343,358,14000
01/11/2016,INDX,Tanah Laut Tbk,135,136,129,135,8600
01/11/2016,INDY,Indika Energy Tbk.,110,110,109,109,1261900
01/11/2016,INKP,Indah Kiat Pulp & Paper Tbk.,950,950,910,930,441600
01/11/2016,INPC,Bank Artha Graha Internasional Tbk.,62,63,62,63,506100
01/11/2016,INPP,Indonesian Paradise Property Tbk.,358,358,358,358,0
01/11/2016,INRU,Toba Pulp Lestari Tbk.,500,500,500,500,0
01/11/2016,INTA,Intraco Penta Tbk.,245,245,245,245,100
01/11/2016,INTD,Inter Delta Tbk,380,380,380,380,0
01/11/2016,INTP,Indocement Tunggal Prakarsa Tbk.,20450,20725,19700,19750,3952300
01/11/2016,INVESTOR33,idx : Indeks Investor33               ,324,321,316,317,2412633367035
01/11/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
01/11/2016,IPOL,Indopoly Swakarsa Industry Tbk.,69,69,68,68,721100
01/11/2016,ISAT,Indosat Tbk.,5400,5400,5275,5325,39600
01/11/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,185,186,182,183,2592000
01/11/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/11/2016,ITMG,Indo Tambangraya Megah Tbk.,5725,5725,5600,5675,282900
01/11/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/11/2016,JAWA,Jaya Agra Wattie Tbk.,202,220,202,220,1300
01/11/2016,JECC,Jembo Cable Company Tbk.,1900,1900,1900,1900,0
01/11/2016,JIHD,Jakarta International Hotels & Developme,590,590,590,590,0
01/11/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,770,770,770,770,501000
01/11/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,78,78,78,78,100
01/11/2016,JPFA,Japfa Comfeed Indonesia Tbk.,600,605,595,605,1612700
01/11/2016,JPRS,Jaya Pari Steel Tbk,118,118,116,116,22600
01/11/2016,JRPT,Jaya Real Property Tbk.,685,700,640,700,1394500
01/11/2016,JSMR,Jasa Marga (Persero) Tbk.,5675,5700,5600,5625,7650500
01/11/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
01/11/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,224,224,221,222,811200
01/11/2016,KAEF,Kimia Farma Tbk.,885,905,865,880,2658100
01/11/2016,KARW,ICTSI Jasa Prima Tbk.,94,94,94,94,0
01/11/2016,KBLI,KMI Wire & Cable Tbk.,116,116,116,116,0
01/11/2016,KBLM,Kabelindo Murni Tbk.,136,136,136,136,0
01/11/2016,KBLV,First Media Tbk.,1875,1875,1875,1875,0
01/11/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
01/11/2016,KDSI,Kedawung Setia Industrial Tbk.,219,219,219,219,0
01/11/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,82,82,82,82,267000
01/11/2016,KICI,Kedaung Indah Can Tbk,241,241,241,241,0
01/11/2016,KIJA,Kawasan Industri Jababeka Tbk.,235,236,232,235,14135700
01/11/2016,KINO,Kino Indonesia Tbk.,3800,3820,3785,3800,712200
01/11/2016,KKGI,Resource Alam Indonesia Tbk.,435,435,432,433,3900
01/11/2016,KLBF,Kalbe Farma Tbk.,1395,1405,1375,1385,50965300
01/11/2016,KOBX,Kobexindo Tractors Tbk.,145,145,117,117,170800
01/11/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
01/11/2016,KONI,Perdana Bangun Pusaka Tbk,280,280,280,280,0
01/11/2016,KOPI,Mitra Energi Persada Tbk.,710,710,705,705,42700
01/11/2016,KPIG,MNC Land Tbk.,1400,1400,1400,1400,1100
01/11/2016,KRAH,Grand Kartech Tbk.,2180,2190,2170,2170,39700
01/11/2016,KRAS,Krakatau Steel (Persero) Tbk.,285,286,281,283,702900
01/11/2016,KREN,Kresna Graha Investama Tbk.,2055,2060,2005,2045,2114100
01/11/2016,LAMI,Lamicitra Nusantara Tbk.,280,280,280,280,0
01/11/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
01/11/2016,LCGP,Eureka Prima Jakarta Tbk.,499,499,490,493,16080500
01/11/2016,LEAD,Logindo Samudramakmur Tbk.,128,129,125,125,308100
01/11/2016,LINK,Link Net Tbk.,3850,3925,3730,3800,1042900
01/11/2016,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,0
01/11/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
01/11/2016,LMPI,Langgeng Makmur Industri Tbk.,108,114,103,109,37600
01/11/2016,LMSH,Lionmesh Prima Tbk.,570,570,570,570,0
01/11/2016,LPCK,Lippo Cikarang Tbk,6875,6875,6700,6725,588100
01/11/2016,LPGI,Lippo General Insurance Tbk.,4525,4525,4525,4525,0
01/11/2016,LPIN,Multi Prima Sejahtera Tbk,5550,5550,5550,5550,0
01/11/2016,LPKR,Lippo Karawaci Tbk.,1025,1025,990,1010,47369500
01/11/2016,LPLI,Star Pacific Tbk,175,182,175,177,81600
01/11/2016,LPPF,Matahari Department Store Tbk.,15900,16275,15900,16150,4054300
01/11/2016,LPPS,Lippo Securities Tbk.,88,88,86,86,9000
01/11/2016,LRNA,Eka Sari Lorena Transport Tbk.,119,119,119,119,0
01/11/2016,LSIP,PP London Sumatra Indonesia Tbk.,1240,1240,1210,1235,10201900
01/11/2016,LTLS,Lautan Luas Tbk.,500,500,485,485,12500
01/11/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
01/11/2016,MAIN,Malindo Feedmill Tbk.,1290,1290,1240,1255,907100
01/11/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,1123200
01/11/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/11/2016,MAPI,Mitra Adiperkasa Tbk.,4050,4050,3805,3860,1195900
01/11/2016,MASA,Multistrada Arah Sarana Tbk.,225,225,210,210,10100
01/11/2016,MAYA,Bank Mayapada Internasional Tbk.,2000,2000,1900,1900,600
01/11/2016,MBAP,Mitrabara Adiperdana Tbk.,1115,1115,1115,1115,0
01/11/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,260,263,247,250,1787100
01/11/2016,MBTO,Martina Berto Tbk.,132,132,131,131,200
01/11/2016,MCOR,Bank Windu Kentjana International Tbk.,300,300,295,300,250100
01/11/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
01/11/2016,MDKA,Merdeka Copper Gold Tbk.,2030,2030,2030,2030,0
01/11/2016,MDLN,Modernland Realty Tbk.,475,475,455,467,1609800
01/11/2016,MDRN,Modern Internasional Tbk.,128,128,121,123,4670700
01/11/2016,MEDC,Medco Energi Internasional Tbk.,770,770,745,750,1062200
01/11/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
01/11/2016,MERK,Merck Tbk.,6650,6675,6650,6675,700
01/11/2016,META,Nusantara Infrastructure Tbk.,75,77,75,76,7113500
01/11/2016,MFIN,Mandala Multifinance Tbk.,870,870,870,870,0
01/11/2016,MFMI,Multifiling Mitra Indonesia Tbk.,193,193,193,193,100
01/11/2016,MGNA,Magna Finance Tbk.,53,53,52,52,300
01/11/2016,MICE,Multi Indocitra Tbk.,360,360,360,360,0
01/11/2016,MIDI,Midi Utama Indonesia Tbk.,710,710,710,710,0
01/11/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2270,2270,2190,2210,13320900
01/11/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
01/11/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
01/11/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,500,500,480,500,47200
01/11/2016,MKPI,Metropolitan Kentjana Tbk.,16875,16875,16875,16875,0
01/11/2016,MLBI,Multi Bintang Indonesia Tbk.,8200,8200,8000,8050,3600
01/11/2016,MLIA,Mulia Industrindo Tbk,515,515,510,515,70000
01/11/2016,MLPL,Multipolar Tbk.,221,223,209,213,5081800
01/11/2016,MLPT,Multipolar Technology Tbk.,1135,1135,1135,1135,0
01/11/2016,MMLP,Mega Manunggal Property Tbk.,790,790,790,790,19588500
01/11/2016,MNC36,idx : Indeks MNC36                    ,258,255,252,252,2569152336960
01/11/2016,MNCN,Media Nusantara Citra Tbk.,1680,1685,1645,1645,9535300
