<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
05/17/2016,BAJA,Saranacentral Bajatama Tbk.,130,138,128,128,676200
05/17/2016,BALI,Bali Towerindo Sentra Tbk.,970,990,930,990,31100
05/17/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,800
05/17/2016,BATA,Sepatu Bata Tbk.,910,910,910,910,200
05/17/2016,BAYU,Bayu Buana Tbk,1300,1300,1300,1300,0
05/17/2016,BBCA,Bank Central Asia Tbk.,13025,13050,12900,13000,12965800
05/17/2016,BBHI,Bank Harda Internasional Tbk.,101,101,101,101,100
05/17/2016,BBKP,Bank Bukopin Tbk.,540,545,535,535,2882700
05/17/2016,BBLD,Buana Finance Tbk.,1260,1260,1260,1260,0
05/17/2016,BBMD,Bank Mestika Dharma Tbk.,1545,1545,1545,1545,0
05/17/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,4450,4470,4280,4310,28552700
05/17/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
05/17/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,9900,9950,9650,9700,20313700
05/17/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,59,59,59,59,0
05/17/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1755,1770,1705,1705,8897100
05/17/2016,BBYB,Bank Yudha Bhakti Tbk.,148,148,135,143,78900
05/17/2016,BCAP,MNC Kapital Indonesia Tbk.,1495,1500,1495,1500,510100
05/17/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
05/17/2016,BCIP,Bumi Citra Permai Tbk.,800,800,795,795,29125200
05/17/2016,BDMN,Bank Danamon Indonesia Tbk.,2840,2920,2810,2920,2268600
05/17/2016,BEKS,Bank Pundi Indonesia Tbk.,75,79,73,76,17358800
05/17/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,250,254,242,250,13086200
05/17/2016,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,26400
05/17/2016,BGTG,Bank Ganesha Tbk.,105,108,102,106,12024700
05/17/2016,BHIT,MNC Investama Tbk.,171,172,165,167,37083600
05/17/2016,BIKA,Binakarya Jaya Abadi Tbk.,1625,1640,1595,1640,7587500
05/17/2016,BIMA,Primarindo Asia Infrastructure Tbk.,325,325,325,325,0
05/17/2016,BINA,Bank Ina Perdana Tbk.,300,300,300,300,0
05/17/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,50500
05/17/2016,BIPP,Bhuwanatala Indah Permai Tbk.,86,86,82,86,449400
05/17/2016,BIRD,Blue Bird Tbk.,4470,4530,4470,4520,1245100
05/17/2016,BISI,BISI International Tbk.,1565,1565,1550,1550,211000
05/17/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,945,960,930,935,2828100
05/17/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,458,464,448,454,3114900
05/17/2016,BKDP,Bukit Darmo Property Tbk,73,73,68,69,1163900
05/17/2016,BKSL,Sentul City Tbk.,79,79,78,78,40395600
05/17/2016,BKSW,Bank QNB Indonesia Tbk.,340,340,340,340,10000
05/17/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
05/17/2016,BLTZ,Graha Layar Prima Tbk.,5550,5550,5550,5550,0
05/17/2016,BMAS,Bank Maspion Indonesia Tbk.,350,350,350,350,0
05/17/2016,BMRI,Bank Mandiri (Persero) Tbk.,8850,8900,8675,8750,59590300
05/17/2016,BMSR,Bintang Mitra Semestaraya Tbk,190,190,190,190,0
05/17/2016,BMTR,Global Mediacom Tbk.,1125,1180,1125,1170,9601700
05/17/2016,BNBA,Bank Bumi Arta Tbk.,193,193,186,193,1500
05/17/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
05/17/2016,BNGA,Bank CIMB Niaga Tbk.,520,520,515,520,68400
05/17/2016,BNII,Bank Maybank Indonesia Tbk.,196,200,190,196,541200
05/17/2016,BNLI,Bank Permata Tbk.,780,785,775,775,412900
05/17/2016,BOLT,Garuda Metalindo Tbk.,965,970,960,960,3618100
05/17/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
05/17/2016,BPFI,Batavia Prosperindo Finance Tbk.,515,515,515,515,0
05/17/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
05/17/2016,BRAM,Indo Kordsa Tbk.,4500,4500,4500,4500,0
05/17/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
05/17/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,4889800
05/17/2016,BRNA,Berlina Tbk.,885,885,885,885,0
05/17/2016,BRPT,Barito Pacific Tbk.,478,498,470,492,421500
05/17/2016,BSDE,Bumi Serpong Damai Tbk.,1730,1740,1705,1720,20711200
05/17/2016,BSIM,Bank Sinarmas Tbk.,400,402,400,400,2154200
05/17/2016,BSSR,Baramulti Suksessarana Tbk.,1080,1080,1080,1080,100
05/17/2016,BSWD,Bank Of India Indonesia Tbk.,2450,2450,2450,2450,0
05/17/2016,BTEK,Bumi Teknokultura Unggul Tbk,1240,1300,1235,1235,14581400
05/17/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
05/17/2016,BTON,Betonjaya Manunggal Tbk.,530,530,530,530,0
05/17/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2650,2680,2650,2680,873300
05/17/2016,BUDI,Budi Starch & Sweetener Tbk.,68,69,68,69,106100
05/17/2016,BUKK,Bukaka Teknik Utama Tbk.,466,550,450,476,96100
05/17/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
05/17/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,860800
05/17/2016,BUVA,Bukit Uluwatu Villa Tbk.,605,605,605,605,100
05/17/2016,BVIC,Bank Victoria International Tbk.,103,104,96,99,178100
05/17/2016,BWPT,Eagle High Plantations Tbk.,250,258,248,250,13796800
05/17/2016,BYAN,Bayan Resources Tbk.,7950,7950,7950,7950,3000
05/17/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
05/17/2016,CASS,Cardig Aero Services Tbk.,975,975,975,975,200
05/17/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,805,860,795,840,681800
05/17/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,149,149,149,149,0
05/17/2016,CFIN,Clipan Finance Indonesia Tbk.,260,260,252,260,60400
05/17/2016,CINT,Chitose Internasional Tbk.,342,342,338,340,4850000
05/17/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
05/17/2016,CKRA,Cakra Mineral Tbk.,76,76,76,76,0
05/17/2016,CLPI,Colorpak Indonesia Tbk.,840,840,825,825,61900
05/17/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1790,1790,1785,1785,300
05/17/2016,CMPP,Rimau Multi Putra Pratama Tbk.,125,125,125,125,100
05/17/2016,CNKO,Exploitasi Energi Indonesia Tbk.,63,85,63,85,203562500
05/17/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
05/17/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
05/17/2016,COWL,Cowell Development Tbk.,590,590,585,585,2043800
05/17/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,62000
05/17/2016,CPIN,Charoen Pokphand Indonesia Tbk,3040,3110,2990,3030,9339200
05/17/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,100
05/17/2016,CSAP,Catur Sentosa Adiprana Tbk.,446,448,446,446,13706500
05/17/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
05/17/2016,CTRA,Ciputra Development Tbk.,1250,1280,1250,1275,13847900
05/17/2016,CTRP,Ciputra Property Tbk.,456,470,444,464,4435900
05/17/2016,CTRS,Ciputra Surya Tbk.,2010,2120,2010,2050,440100
05/17/2016,CTTH,Citatah Tbk.,58,66,58,64,12300
05/17/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,104,105,94,95,30303100
05/17/2016,DART,Duta Anggada Realty Tbk.,410,410,410,410,0
05/17/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
05/17/2016,DEWA,Darma Henwa Tbk,50,50,50,50,100
05/17/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,63,68,62,64,25598700
05/17/2016,DILD,Intiland Development Tbk.,505,510,500,500,23611900
05/17/2016,DKFT,Central Omega Resources Tbk.,212,212,206,208,452100
05/17/2016,DLTA,Delta Djakarta Tbk.,5900,5900,5900,5900,61700
05/17/2016,DMAS,Puradelta Lestari Tbk.,218,218,212,216,18845100
05/17/2016,DNAR,Bank Dinar Indonesia Tbk.,122,122,115,115,302100
05/17/2016,DNET,Indoritel Makmur Internasional Tbk.,1105,1105,1105,1105,30100
05/17/2016,DOID,Delta Dunia Makmur Tbk.,143,156,140,152,417672400
05/17/2016,DPNS,Duta Pertiwi Nusantara Tbk.,332,346,332,346,23700
05/17/2016,DPUM,Dua Putra Utama Makmur Tbk.,1170,1195,1150,1155,702500
05/17/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,115,138,114,135,55456900
05/17/2016,DSNG,Dharma Satya Nusantara Tbk.,515,515,515,515,616600
05/17/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
05/17/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
05/17/2016,DVLA,Darya-Varia Laboratoria Tbk.,1450,1500,1450,1500,26700
05/17/2016,DYAN,Dyandra Media International Tbk.,62,64,60,61,2791400
05/17/2016,ECII,Electronic City Indonesia Tbk.,515,515,510,510,6200
05/17/2016,EKAD,Ekadharma International Tbk.,535,535,510,515,594000
05/17/2016,ELSA,Elnusa Tbk.,505,520,500,515,181249200
05/17/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,7600
05/17/2016,EMDE,Megapolitan Developments Tbk.,143,145,143,145,3100
05/17/2016,EMTK,Elang Mahkota Teknologi Tbk.,9100,9100,9100,9100,0
05/17/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,1300
05/17/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,3000
05/17/2016,ERAA,Erajaya Swasembada Tbk.,650,650,625,640,3249400
05/17/2016,ERTX,Eratex Djaja Tbk.,1150,1150,1150,1150,0
05/17/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1500,1500,1500,0
05/17/2016,ESTI,Ever Shine Tex Tbk.,197,197,197,197,0
05/17/2016,ETWA,Eterindo Wahanatama Tbk,73,73,73,73,800
05/17/2016,EXCL,XL Axiata Tbk.,3400,3410,3310,3310,1258900
05/17/2016,FAST,Fast Food Indonesia Tbk.,1295,1295,1290,1290,200
05/17/2016,FASW,Fajar Surya Wisesa Tbk.,1550,1550,1540,1545,144900
05/17/2016,FISH,FKS Multi Agro Tbk.,1500,1500,1500,1500,7500
05/17/2016,FMII,Fortune Mate Indonesia Tbk,458,458,458,458,105000
05/17/2016,FORU,Fortune Indonesia Tbk,600,600,600,600,0
05/17/2016,FPNI,Lotte Chemical Titan Tbk.,109,132,109,128,4310500
05/17/2016,FREN,Smartfren Telecom Tbk.,66,69,65,67,5354000
05/17/2016,GAMA,Gading Development Tbk.,50,50,50,50,100
05/17/2016,GDST,Gunawan Dianjaya Steel Tbk.,61,64,59,64,115400
05/17/2016,GDYR,Goodyear Indonesia Tbk.,2220,2220,2220,2220,0
05/17/2016,GEMA,Gema Grahasarana Tbk.,400,400,400,400,10300
05/17/2016,GEMS,Golden Energy Mines Tbk.,1595,1595,1595,1595,0
05/17/2016,GGRM,Gudang Garam Tbk.,72000,73400,71800,73000,496100
05/17/2016,GIAA,Garuda Indonesia (Persero) Tbk.,458,464,450,460,32181600
05/17/2016,GJTL,Gajah Tunggal Tbk.,705,720,700,710,10841000
05/17/2016,GLOB,Global Teleshop Tbk.,466,466,466,466,0
05/17/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
05/17/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6300,6300,6300,6300,0
05/17/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,540,540,535,535,60000
05/17/2016,GOLL,Golden Plantation Tbk.,122,128,117,123,14200
05/17/2016,GPRA,Perdana Gapuraprima Tbk.,202,204,202,202,97900
05/17/2016,GREN,Evergreen Invesco Tbk.,139,139,137,138,316800
05/17/2016,GSMF,Equity Development Investment Tbk.,101,101,101,101,0
05/17/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
05/17/2016,GWSA,Greenwood Sejahtera Tbk.,168,169,159,167,161600
05/17/2016,GZCO,Gozco Plantations Tbk.,69,69,67,69,1954800
05/17/2016,HADE,HD Capital Tbk,65,66,62,65,1408900
05/17/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,0
05/17/2016,HDTX,Panasia Indo Resources Tbk.,755,755,755,755,259700
05/17/2016,HERO,Hero Supermarket Tbk.,1140,1140,1140,1140,0
05/17/2016,HEXA,Hexindo Adiperkasa Tbk.,1700,1730,1690,1690,28100
05/17/2016,HITS,Humpuss Intermoda Transportasi Tbk.,745,750,745,750,3600
05/17/2016,HMSP,H.M. Sampoerna Tbk.,98000,98400,97475,98000,384600
05/17/2016,HOME,Hotel Mandarine Regency Tbk.,195,195,195,195,0
05/17/2016,HOTL,Saraswati Griya Lestari Tbk.,182,190,164,176,500900
05/17/2016,HRUM,Harum Energy Tbk.,830,830,805,820,168900
05/17/2016,IATA,Indonesia Transport & Infrastructure Tbk,61,65,61,61,12793300
05/17/2016,IBFN,Intan Baruprana Finance Tbk.,138,138,128,135,59600
05/17/2016,IBST,Inti Bangun Sejahtera Tbk.,2175,2175,2175,2175,0
05/17/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15475,15950,15400,15900,5257100
05/17/2016,ICON,Island Concepts Indonesia Tbk.,178,178,178,178,0
05/17/2016,IDPR,Indonesia Pondasi Raya Tbk.,1485,1495,1475,1480,2122600
05/17/2016,IGAR,Champion Pacific Indonesia Tbk.,278,278,278,278,0
05/17/2016,IIKP,Inti Agri Resources Tbk,3340,3340,3330,3340,311700
05/17/2016,IKAI,Intikeramik Alamasri Industri Tbk.,87,93,87,93,10900
05/17/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
05/17/2016,IMAS,Indomobil Sukses Internasional Tbk.,1640,1715,1600,1640,15700
05/17/2016,IMJS,Indomobil Multi Jasa Tbk.,230,230,230,230,1000
05/17/2016,IMPC,Impack Pratama Industri Tbk.,9525,9550,9525,9525,173000
05/17/2016,INAF,Indofarma Tbk.,960,970,910,950,10509400
05/17/2016,INAI,Indal Aluminium Industry Tbk.,348,350,344,346,3900
05/17/2016,INCI,Intanwijaya Internasional Tbk,286,288,280,288,70200
05/17/2016,INCO,Vale Indonesia Tbk.,1600,1610,1500,1500,16272000
05/17/2016,INDF,Indofood Sukses Makmur Tbk.,6950,7050,6900,7025,4190700
05/17/2016,INDR,Indo-Rama Synthetics Tbk.,720,720,710,710,300
05/17/2016,INDS,Indospring Tbk.,675,700,655,670,392400
05/17/2016,INDX,Tanah Laut Tbk,114,132,114,120,557700
05/17/2016,INDY,Indika Energy Tbk.,585,625,580,610,79652000
05/17/2016,INKP,Indah Kiat Pulp & Paper Tbk.,925,925,910,910,859900
05/17/2016,INPC,Bank Artha Graha Internasional Tbk.,70,72,70,71,172300
05/17/2016,INPP,Indonesian Paradise Property Tbk.,478,478,476,476,396200
05/17/2016,INRU,Toba Pulp Lestari Tbk.,370,400,370,400,1100
05/17/2016,INTA,Intraco Penta Tbk.,246,246,246,246,0
05/17/2016,INTD,Inter Delta Tbk,380,380,380,380,0
05/17/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16800,16900,16525,16550,3657000
05/17/2016,INVESTOR33,idx : Indeks Investor33               ,328,329,326,327,2830254975664
05/17/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
05/17/2016,IPOL,Indopoly Swakarsa Industry Tbk.,111,113,104,105,5617300
05/17/2016,ISAT,Indosat Tbk.,6750,6750,6650,6700,154300
05/17/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,236,246,236,242,30035800
05/17/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
05/17/2016,ITMG,Indo Tambangraya Megah Tbk.,8300,8350,8175,8250,1743200
05/17/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
05/17/2016,JAWA,Jaya Agra Wattie Tbk.,172,172,172,172,6600
05/17/2016,JECC,Jembo Cable Company Tbk.,1980,1980,1980,1980,0
05/17/2016,JIHD,Jakarta International Hotels & Developme,540,560,540,560,23100
05/17/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,750,770,750,770,100100
05/17/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,60,60,60,60,0
05/17/2016,JPFA,Japfa Comfeed Indonesia Tbk.,905,935,900,910,3351900
05/17/2016,JPRS,Jaya Pari Steel Tbk,135,135,133,133,600
05/17/2016,JRPT,Jaya Real Property Tbk.,790,805,790,805,22300
05/17/2016,JSMR,Jasa Marga (Persero) Tbk.,5425,5425,5300,5300,1873200
05/17/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
05/17/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,220,220,218,218,286100
05/17/2016,KAEF,Kimia Farma Tbk.,1215,1255,1210,1225,2792900
05/17/2016,KARW,ICTSI Jasa Prima Tbk.,84,84,75,79,5400
05/17/2016,KBLI,KMI Wire & Cable Tbk.,192,192,186,188,924900
05/17/2016,KBLM,Kabelindo Murni Tbk.,137,140,137,140,400
05/17/2016,KBLV,First Media Tbk.,950,950,950,950,1000
05/17/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,2800
05/17/2016,KDSI,Kedawung Setia Industrial Tbk.,278,278,278,278,100
05/17/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,79,80,78,80,38500
05/17/2016,KICI,Kedaung Indah Can Tbk,250,250,250,250,200
05/17/2016,KIJA,Kawasan Industri Jababeka Tbk.,250,254,248,250,9851900
05/17/2016,KINO,Kino Indonesia Tbk.,5600,5800,5575,5800,1161000
05/17/2016,KKGI,Resource Alam Indonesia Tbk.,630,635,600,625,61200
05/17/2016,KLBF,Kalbe Farma Tbk.,1300,1310,1295,1300,20142300
05/17/2016,KOBX,Kobexindo Tractors Tbk.,105,112,105,110,700
05/17/2016,KOIN,Kokoh Inti Arebama Tbk,250,250,250,250,0
05/17/2016,KONI,Perdana Bangun Pusaka Tbk,300,300,300,300,0
05/17/2016,KOPI,Mitra Energi Persada Tbk.,690,695,690,695,51900
05/17/2016,KPIG,MNC Land Tbk.,1075,1075,1000,1000,496300
05/17/2016,KRAH,Grand Kartech Tbk.,2060,2060,2050,2060,53300
05/17/2016,KRAS,Krakatau Steel (Persero) Tbk.,545,555,540,540,3419100
05/17/2016,KREN,Kresna Graha Investama Tbk.,2350,2370,2330,2340,11380700
05/17/2016,LAMI,Lamicitra Nusantara Tbk.,290,292,290,290,13200
05/17/2016,LAPD,Leyand International Tbk.,50,50,50,50,100
05/17/2016,LCGP,Eureka Prima Jakarta Tbk.,456,466,424,460,32209800
05/17/2016,LEAD,Logindo Samudramakmur Tbk.,155,157,149,151,2123200
05/17/2016,LINK,Link Net Tbk.,4200,4240,4160,4200,433500
05/17/2016,LION,Lion Metal Works Tbk.,970,970,970,970,100
05/17/2016,LMAS,Limas Indonesia Makmur Tbk,51,51,50,50,75400
05/17/2016,LMPI,Langgeng Makmur Industri Tbk.,115,117,106,107,2322000
05/17/2016,LMSH,Lionmesh Prima Tbk.,515,515,515,515,100
05/17/2016,LPCK,Lippo Cikarang Tbk,6525,6575,6350,6450,761100
05/17/2016,LPGI,Lippo General Insurance Tbk.,4900,4900,4900,4900,0
05/17/2016,LPIN,Multi Prima Sejahtera Tbk,4350,4350,4350,4350,0
05/17/2016,LPKR,Lippo Karawaci Tbk.,940,955,925,935,86578900
05/17/2016,LPLI,Star Pacific Tbk,216,216,216,216,3000
05/17/2016,LPPF,Matahari Department Store Tbk.,19150,19150,18800,18800,1611600
05/17/2016,LPPS,Lippo Securities Tbk.,119,119,119,119,38000
05/17/2016,LRNA,Eka Sari Lorena Transport Tbk.,118,118,109,110,40700
05/17/2016,LSIP,PP London Sumatra Indonesia Tbk.,1575,1590,1565,1565,8862700
05/17/2016,LTLS,Lautan Luas Tbk.,320,322,318,320,4340900
05/17/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
05/17/2016,MAIN,Malindo Feedmill Tbk.,1405,1420,1405,1415,308000
05/17/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
05/17/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
05/17/2016,MAPI,Mitra Adiperkasa Tbk.,4010,4010,3950,4000,62000
05/17/2016,MARI,Mahaka Radio Integra Tbk.,795,800,795,800,709700
05/17/2016,MASA,Multistrada Arah Sarana Tbk.,190,195,190,195,75000
05/17/2016,MAYA,Bank Mayapada Internasional Tbk.,1600,1600,1600,1600,100
05/17/2016,MBAP,Mitrabara Adiperdana Tbk.,1610,1610,1610,1610,0
05/17/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,316,340,316,338,6113800
05/17/2016,MBTO,Martina Berto Tbk.,125,131,125,131,1300
05/17/2016,MCOR,Bank Windu Kentjana International Tbk.,278,278,250,266,129600
05/17/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,200
05/17/2016,MDKA,Merdeka Copper Gold Tbk.,2030,2030,2030,2030,100
05/17/2016,MDLN,Modernland Realty Tbk.,380,384,370,380,4345200
05/17/2016,MDRN,Modern Internasional Tbk.,113,115,110,110,736600
05/17/2016,MEDC,Medco Energi Internasional Tbk.,1600,1645,1585,1590,1443000
05/17/2016,MEGA,Bank Mega Tbk.,2750,2750,2750,2750,0
05/17/2016,MERK,Merck Tbk.,7500,7550,7500,7550,10300
05/17/2016,META,Nusantara Infrastructure Tbk.,114,115,113,113,5741600
05/17/2016,MFIN,Mandala Multifinance Tbk.,765,795,765,795,18900
05/17/2016,MFMI,Multifiling Mitra Indonesia Tbk.,250,250,250,250,0
05/17/2016,MGNA,Magna Finance Tbk.,68,68,62,62,1100
05/17/2016,MICE,Multi Indocitra Tbk.,470,478,452,452,57500
05/17/2016,MIDI,Midi Utama Indonesia Tbk.,770,770,770,770,0
05/17/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2570,2650,2550,2580,7216400
05/17/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,50000
05/17/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
05/17/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,490,550,480,550,5000
05/17/2016,MKPI,Metropolitan Kentjana Tbk.,18250,18250,18250,18250,0
05/17/2016,MLBI,Multi Bintang Indonesia Tbk.,11000,11025,11000,11000,98200
05/17/2016,MLIA,Mulia Industrindo Tbk,625,625,625,625,0
05/17/2016,MLPL,Multipolar Tbk.,296,314,294,300,19441000
