<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/01/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10250,10275,10050,10075,10917700
04/01/2014,ICON,Island Concepts Indonesia Tbk.,250,250,250,250,0
04/01/2014,IGAR,Champion Pacific Indonesia Tbk.,305,310,305,310,25200
04/01/2014,IIKP,Inti Agri Resources Tbk,2250,2250,2250,2250,0
04/01/2014,IKAI,Intikeramik Alamasri Industri Tbk.,109,109,106,106,30500
04/01/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
04/01/2014,IMAS,Indomobil Sukses Internasional Tbk.,5100,5150,5025,5050,260800
04/01/2014,IMJS,Indomobil Multi Jasa Tbk.,700,700,650,680,135000
04/01/2014,INAF,Indofarma Tbk.,196,198,189,193,6470900
04/01/2014,INAI,Indal Aluminium Industry Tbk.,266,275,266,274,56900
04/01/2014,INCI,Intanwijaya Internasional Tbk,256,260,248,257,263200
04/01/2014,INCO,Vale Indonesia Tbk.,2825,2885,2825,2850,13893400
04/01/2014,INDF,Indofood Sukses Makmur Tbk.,7350,7425,7325,7425,18165200
04/01/2014,INDR,Indo-Rama Synthetics Tbk.,870,870,860,860,200
04/01/2014,INDS,Indospring Tbk.,2136,2136,2120,2120,27375
04/01/2014,INDX,Tanah Laut Tbk,165,168,160,165,105500
04/01/2014,INDY,Indika Energy Tbk.,580,600,565,595,3450300
04/01/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1500,1505,1455,1465,5282400
04/01/2014,INPC,Bank Artha Graha Internasional Tbk.,92,92,91,91,323500
04/01/2014,INPP,Indonesian Paradise Property Tbk.,147,147,147,147,0
04/01/2014,INRU,Toba Pulp Lestari Tbk.,850,850,850,850,0
04/01/2014,INTA,Intraco Penta Tbk.,302,309,293,294,5255500
04/01/2014,INTD,Inter Delta Tbk,380,380,380,380,0
04/01/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23500,23975,23375,23800,10728100
04/01/2014,INVS,Inovisi Infracom Tbk.,1465,1520,1465,1475,9833800
04/01/2014,IPOL,Indopoly Swakarsa Industry Tbk.,100,102,100,101,3213600
04/01/2014,ISAT,Indosat Tbk.,3955,3970,3925,3965,1944900
04/01/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,174,176,171,172,2482100
04/01/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/01/2014,ITMG,Indo Tambangraya Megah Tbk.,24550,24800,24525,24750,1304800
04/01/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/01/2014,JAWA,Jaya Agra Wattie Tbk.,360,370,358,370,202100
04/01/2014,JECC,Jembo Cable Company Tbk.,2800,2800,2800,2800,0
04/01/2014,JIHD,Jakarta International Hotels & Developme,1750,1750,1750,1750,30100
04/01/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,600,600,600,600,0
04/01/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,70,70,70,70,0
04/01/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1410,1465,1410,1445,9839200
04/01/2014,JPRS,Jaya Pari Steel Tbk,274,274,273,273,54300
04/01/2014,JRPT,Jaya Real Property Tbk.,830,840,830,840,202400
04/01/2014,JSMR,Jasa Marga (Persero) Tbk.,6075,6175,6050,6175,18649400
04/01/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
04/01/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,310,310,309,309,1593500
04/01/2014,KAEF,Kimia Farma Tbk.,905,910,870,880,5686800
04/01/2014,KARW,ICTSI Jasa Prima Tbk.,135,144,135,144,22500
04/01/2014,KBLI,KMI Wire & Cable Tbk.,170,172,170,172,1535200
04/01/2014,KBLM,Kabelindo Murni Tbk.,150,156,149,156,29100
04/01/2014,KBLV,First Media Tbk.,900,910,880,900,290400
04/01/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,11000
04/01/2014,KDSI,Kedawung Setia Industrial Tbk.,385,388,368,369,43900
04/01/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,142,155,142,151,11300
04/01/2014,KICI,Kedaung Indah Can Tbk,278,278,278,278,6200
04/01/2014,KIJA,Kawasan Industri Jababeka Tbk.,251,265,251,264,149546461
04/01/2014,KKGI,Resource Alam Indonesia Tbk.,1740,1770,1715,1750,27900
04/01/2014,KLBF,Kalbe Farma Tbk.,1480,1505,1475,1505,107268500
04/01/2014,KOBX,Kobexindo Tractors Tbk.,270,270,253,255,55100
04/01/2014,KOIN,Kokoh Inti Arebama Tbk,300,345,300,345,210400
04/01/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,0
04/01/2014,KPIG,MNC Land Tbk.,1320,1380,1320,1380,38400
04/01/2014,KRAH,Grand Kartech Tbk.,329,334,318,319,214600
04/01/2014,KRAS,Krakatau Steel (Persero) Tbk.,520,530,515,520,4319500
04/01/2014,KREN,Kresna Graha Investama Tbk.,397,397,396,397,2783600
04/01/2014,LAMI,Lamicitra Nusantara Tbk.,221,221,220,221,32600
04/01/2014,LAPD,Leyand International Tbk.,83,83,82,83,165500
04/01/2014,LCGP,Eureka Prima Jakarta Tbk.,427,434,426,430,64165500
04/01/2014,LEAD,Logindo Samudramakmur Tbk.,874,875,863,863,838800
04/01/2014,LION,Lion Metal Works Tbk.,1200,1200,1200,1200,10000
04/01/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
04/01/2014,LMPI,Langgeng Makmur Industri Tbk.,208,208,201,203,141100
04/01/2014,LMSH,Lionmesh Prima Tbk.,730,730,730,730,0
04/01/2014,LPCK,Lippo Cikarang Tbk,7600,8000,7550,8000,2778600
04/01/2014,LPGI,Lippo General Insurance Tbk.,3300,3400,3300,3400,29400
04/01/2014,LPIN,Multi Prima Sejahtera Tbk,4500,5000,4500,5000,3100
04/01/2014,LPKR,Lippo Karawaci Tbk.,1085,1175,1085,1155,171393400
04/01/2014,LPLI,Star Pacific Tbk,485,486,467,467,2587000
04/01/2014,LPPF,Matahari Department Store Tbk.,13875,15200,13850,14275,8436700
04/01/2014,LPPS,Lippo Securities Tbk.,191,194,189,194,295100
04/01/2014,LSIP,PP London Sumatra Indonesia Tbk.,2215,2230,2200,2210,29598300
04/01/2014,LTLS,Lautan Luas Tbk.,365,370,365,370,1224400
04/01/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,78,79,77,79,219200
04/01/2014,MAIN,Malindo Feedmill Tbk.,3375,3385,3290,3295,2809200
04/01/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
04/01/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/01/2014,MAPI,Mitra Adiperkasa Tbk.,6250,6575,6225,6400,4175600
04/01/2014,MASA,Multistrada Arah Sarana Tbk.,315,315,314,315,805900
04/01/2014,MAYA,Bank Mayapada Internasional Tbk.,1575,1575,1480,1518,15859800
04/01/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1050,1060,1015,1025,1482800
04/01/2014,MBTO,Martina Berto Tbk.,297,299,297,298,26200
04/01/2014,MCOR,Bank Windu Kentjana International Tbk.,144,144,137,137,249300
04/01/2014,MDLN,Modernland Realty Tbk.,445,454,443,450,22741900
04/01/2014,MDRN,Modern Internasional Tbk.,620,620,610,615,294400
04/01/2014,MEDC,Medco Energi Internasional Tbk.,2720,2720,2680,2690,347700
04/01/2014,MEGA,Bank Mega Tbk.,2100,2100,2100,2100,500
04/01/2014,MERK,Merck Tbk.,200000,200000,200000,200000,300
04/01/2014,META,Nusantara Infrastructure Tbk.,240,244,237,242,89702900
04/01/2014,MFIN,Mandala Multifinance Tbk.,720,740,720,735,198200
04/01/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,176,176,300
04/01/2014,MICE,Multi Indocitra Tbk.,470,495,470,475,979700
04/01/2014,MIDI,Midi Utama Indonesia Tbk.,520,520,520,520,2700
04/01/2014,MIRA,Mitra International Resources Tbk.,55,55,54,55,367000
04/01/2014,MITI,Mitra Investindo Tbk.,934,950,918,934,283650
04/01/2014,MKPI,Metropolitan Kentjana Tbk.,14600,14900,14600,14900,75400
04/01/2014,MLBI,Multi Bintang Indonesia Tbk.,10900,11000,10900,11000,40000
04/01/2014,MLIA,Mulia Industrindo Tbk,500,510,460,500,144400
04/01/2014,MLPL,Multipolar Tbk.,448,453,446,450,12644900
04/01/2014,MLPT,Multipolar Technology Tbk.,1010,1015,1010,1015,10000
04/01/2014,MNCN,Media Nusantara Citra Tbk.,2670,2695,2640,2680,11139400
04/01/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1160,1195,1160,1180,3106300
04/01/2014,MPPA,Matahari Putra Prima Tbk.,2685,2750,2450,2750,46888500
04/01/2014,MRAT,Mustika Ratu Tbk.,480,480,480,480,18100
04/01/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2650,2650,2650,2650,3500
04/01/2014,MSKY,MNC Sky Vision Tbk.,2380,2390,2345,2360,1109800
04/01/2014,MTDL,Metrodata Electronics Tbk.,308,312,306,310,5163228
04/01/2014,MTFN,Capitalinc Investment Tbk.,98,105,98,105,1052594
04/01/2014,MTLA,Metropolitan Land Tbk.,484,488,450,459,602667
04/01/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
04/01/2014,MYOH,Samindo Resources Tbk.,445,445,415,424,605300
04/01/2014,MYOR,Mayora Indah Tbk.,30000,30300,29000,30075,50100
04/01/2014,MYRX,Hanson International Tbk.,665,670,650,650,53144000
04/01/2014,MYRXP,Saham Seri B Hanson International Tbk.,81,82,79,81,832300
04/01/2014,MYTX,Asia Pacific Investama Tbk.,184,184,184,184,100
04/01/2014,NAGA,Bank Mitraniaga Tbk.,200,200,200,200,30000
04/01/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,165,165,165,165,902000
04/01/2014,NIKL,Pelat Timah Nusantara Tbk.,175,175,170,174,115200
04/01/2014,NIPS,Nipress Tbk.,280,280,271,275,565100
04/01/2014,NIRO,Nirvana Development Tbk.,265,266,263,266,90368100
04/01/2014,NISP,Bank OCBC NISP Tbk.,1340,1340,1340,1340,500
04/01/2014,NOBU,Bank Nationalnobu Tbk.,695,705,680,705,8622300
04/01/2014,NRCA,Nusa Raya Cipta Tbk.,970,975,960,965,2437500
04/01/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
04/01/2014,OKAS,Ancora Indonesia Resources Tbk.,146,148,121,146,2900
04/01/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
04/01/2014,PADI,Minna Padi Investama Tbk.,1377,1404,1377,1396,39755820
04/01/2014,PALM,Provident Agro Tbk.,450,450,450,450,100000
