<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/28/2015,BACA,Bank Capital Indonesia Tbk.,99,100,99,100,172300
01/28/2015,BAEK,Bank Ekonomi Raharja Tbk.,2000,2000,2000,2000,2500
01/28/2015,BAJA,Saranacentral Bajatama Tbk.,248,258,246,252,2053900
01/28/2015,BALI,Bali Towerindo Sentra Tbk.,420,420,420,420,0
01/28/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
01/28/2015,BATA,Sepatu Bata Tbk.,1030,1030,1030,1030,25000
01/28/2015,BAYU,Bayu Buana Tbk,1000,1000,1000,1000,200
01/28/2015,BBCA,Bank Central Asia Tbk.,13175,13325,13150,13275,9646000
01/28/2015,BBKP,Bank Bukopin Tbk.,760,765,760,765,9302900
01/28/2015,BBLD,Buana Finance Tbk.,755,755,755,755,0
01/28/2015,BBMD,Bank Mestika Dharma Tbk.,1595,1595,1595,1595,0
01/28/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6250,6300,6175,6175,22756600
01/28/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
01/28/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11925,11925,11675,11700,29611100
01/28/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,184,192,175,175,2025400
01/28/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1005,1025,1000,1010,85688500
01/28/2015,BBYB,Bank Yudha Bhakti Tbk.,113,117,112,115,1417300
01/28/2015,BCAP,MNC Kapital Indonesia Tbk.,909,928,909,928,389300
01/28/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
01/28/2015,BCIP,Bumi Citra Permai Tbk.,760,775,760,775,23545100
01/28/2015,BDMN,Bank Danamon Indonesia Tbk.,5100,5100,4660,4680,4307600
01/28/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,74,74,73,74,12300
01/28/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,715,725,710,720,17458500
01/28/2015,BFIN,BFI Finance  Indonesia Tbk.,2500,2500,2500,2500,10000
01/28/2015,BHIT,MNC Investama Tbk.,284,287,280,283,6681300
01/28/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
01/28/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,0
01/28/2015,BIPI,Benakat Integra Tbk.,116,118,115,115,43651600
01/28/2015,BIPP,Bhuwanatala Indah Permai Tbk.,102,102,101,102,992159
01/28/2015,BIRD,Blue Bird Tbk.,11000,11075,10975,11000,106700
01/28/2015,BISI,BISI International Tbk.,1065,1080,1055,1065,1342200
01/28/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,805,815,800,810,9203100
01/28/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,515,535,515,520,35461700
01/28/2015,BKDP,Bukit Darmo Property Tbk,98,100,98,99,10900
01/28/2015,BKSL,Sentul City Tbk.,113,116,112,114,96366500
01/28/2015,BKSW,Bank QNB Indonesia Tbk.,410,410,410,410,0
01/28/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
01/28/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
01/28/2015,BMAS,Bank Maspion Indonesia Tbk.,390,390,390,390,0
01/28/2015,BMRI,Bank Mandiri (Persero) Tbk.,11150,11175,10975,10975,16172900
01/28/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
01/28/2015,BMTR,Global Mediacom Tbk.,1865,1870,1800,1825,3483700
01/28/2015,BNBA,Bank Bumi Arta Tbk.,152,160,150,160,150400
01/28/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,2200
01/28/2015,BNGA,Bank CIMB Niaga Tbk.,825,835,825,835,6000
01/28/2015,BNII,Bank Maybank Indonesia Tbk.,206,207,204,204,192900
01/28/2015,BNLI,Bank Permata Tbk.,1550,1550,1550,1550,15400
01/28/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,51,50,50,4247900
01/28/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
01/28/2015,BPII,Batavia Prosperindo Internasional Tbk.,1300,1300,1300,1300,0
01/28/2015,BRAM,Indo Kordsa Tbk.,5300,6125,5300,6125,4100
01/28/2015,BRAU,Berau Coal Energy Tbk.,70,74,70,72,17708000
01/28/2015,BRMS,Bumi Resources Minerals Tbk.,265,267,254,264,956800
01/28/2015,BRNA,Berlina Tbk.,710,710,710,710,200
01/28/2015,BRPT,Barito Pacific Tbk.,285,310,285,304,1734400
01/28/2015,BSDE,Bumi Serpong Damai Tbk.,1950,2015,1950,1990,111655500
01/28/2015,BSIM,Bank Sinarmas Tbk.,359,359,320,322,264700
01/28/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
01/28/2015,BSWD,Bank Of India Indonesia Tbk.,2565,2565,2565,2565,0
01/28/2015,BTEK,Bumi Teknokultura Unggul Tbk,1235,1235,1220,1220,1000100
01/28/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
01/28/2015,BTON,Betonjaya Manunggal Tbk.,500,580,500,580,200
01/28/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3980,3980,3975,3980,34900
01/28/2015,BUDI,Budi Starch & Sweetener Tbk.,100,101,99,101,554300
01/28/2015,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
01/28/2015,BUMI,Bumi Resources Tbk.,99,104,98,100,153395900
01/28/2015,BUVA,Bukit Uluwatu Villa Tbk.,545,545,540,540,30000
01/28/2015,BVIC,Bank Victoria International Tbk.,118,119,117,119,134600
01/28/2015,BWPT,Eagle High Plantations Tbk.,367,369,358,360,37606200
01/28/2015,BYAN,Bayan Resources Tbk.,7050,7050,7050,7050,0
01/28/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
01/28/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,28500
01/28/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,710,743,710,743,600
01/28/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,195,195,175000
01/28/2015,CFIN,Clipan Finance Indonesia Tbk.,430,430,430,430,1000000
01/28/2015,CINT,Chitose Internasional Tbk.,355,356,355,355,2981500
01/28/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
01/28/2015,CKRA,Cakra Mineral Tbk.,191,208,185,208,209200
01/28/2015,CLPI,Colorpak Indonesia Tbk.,800,800,800,800,100
01/28/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2144,2296,2140,2172,41000
01/28/2015,CMPP,Rimau Multi Putra Pratama Tbk.,121,121,121,121,0
01/28/2015,CNKO,Exploitasi Energi Indonesia Tbk.,104,126,104,122,81280100
01/28/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/28/2015,CNTX,Century Textile Industry Tbk.,17475,17475,17475,17475,0
01/28/2015,COWL,Cowell Development Tbk.,615,625,615,620,15473100
01/28/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,104,104,101,101,4841500
01/28/2015,CPIN,Charoen Pokphand Indonesia Tbk,4000,4000,3975,3985,6282700
01/28/2015,CPRO,Central Proteina Prima Tbk.,114,124,114,122,565699300
01/28/2015,CSAP,Catur Sentosa Adiprana Tbk.,570,575,565,570,5591800
01/28/2015,CTBN,Citra Tubindo Tbk.,5250,5250,5250,5250,0
01/28/2015,CTRA,Ciputra Development Tbk.,1435,1435,1420,1430,6564200
01/28/2015,CTRP,Ciputra Property Tbk.,825,825,815,820,1430300
01/28/2015,CTRS,Ciputra Surya Tbk.,3030,3060,3000,3010,198300
01/28/2015,CTTH,Citatah Tbk.,69,69,69,69,0
01/28/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,630,640,630,635,2594600
01/28/2015,DART,Duta Anggada Realty Tbk.,740,750,715,750,500
01/28/2015,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
01/28/2015,DEWA,Darma Henwa Tbk,50,50,50,50,300
01/28/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,179,179,176,179,868700
01/28/2015,DILD,Intiland Development Tbk.,625,625,605,610,61313500
01/28/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
01/28/2015,DLTA,Delta Djakarta Tbk.,360000,360000,360000,360000,0
01/28/2015,DNAR,Bank Dinar Indonesia Tbk.,162,169,160,168,104200
01/28/2015,DNET,Indoritel Makmur Internasional Tbk.,935,940,935,935,165300
01/28/2015,DOID,Delta Dunia Makmur Tbk.,155,158,154,155,4684100
01/28/2015,DPNS,Duta Pertiwi Nusantara Tbk.,353,353,353,353,100
01/28/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,174,192,171,185,57144000
01/28/2015,DSNG,Dharma Satya Nusantara Tbk.,839,845,835,843,13609000
01/28/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
01/28/2015,DUTI,Duta Pertiwi Tbk,5200,5200,5200,5200,0
01/28/2015,DVLA,Darya-Varia Laboratoria Tbk.,1650,1650,1650,1650,0
01/28/2015,DYAN,Dyandra Media International Tbk.,128,128,122,122,5473200
01/28/2015,ECII,Electronic City Indonesia Tbk.,965,1060,965,1040,248200
01/28/2015,EKAD,Ekadharma International Tbk.,525,530,515,525,173200
01/28/2015,ELSA,Elnusa Tbk.,575,585,570,585,18888600
01/28/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,2500
01/28/2015,EMDE,Megapolitan Developments Tbk.,128,128,128,128,100
01/28/2015,EMTK,Elang Mahkota Teknologi Tbk.,7475,7800,7475,7800,23200
01/28/2015,ENRG,Energi Mega Persada Tbk.,100,105,100,105,34381300
01/28/2015,EPMT,Enseval Putera Megatrading Tbk.,2755,2995,2755,2995,200
01/28/2015,ERAA,Erajaya Swasembada Tbk.,1215,1230,1200,1205,6416900
01/28/2015,ERTX,Eratex Djaja Tbk.,685,685,685,685,0
01/28/2015,ESSA,Surya Esa Perkasa Tbk.,2460,2700,2455,2700,1500
01/28/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
01/28/2015,ETWA,Eterindo Wahanatama Tbk,216,230,210,230,28000
01/28/2015,EXCL,XL Axiata Tbk.,4950,4950,4890,4890,2960600
01/28/2015,FAST,Fast Food Indonesia Tbk.,1800,1830,1750,1750,25900
01/28/2015,FASW,Fajar Surya Wisesa Tbk.,1670,1670,1665,1665,177200
01/28/2015,FISH,FKS Multi Agro Tbk.,1770,1770,1770,1770,0
01/28/2015,FMII,Fortune Mate Indonesia Tbk,446,446,430,430,715000
01/28/2015,FORU,Fortune Indonesia Tbk,760,760,760,760,0
01/28/2015,FPNI,Lotte Chemical Titan Tbk.,88,88,88,88,0
01/28/2015,FREN,Smartfren Telecom Tbk.,81,83,81,82,321000
01/28/2015,GAMA,Gading Development Tbk.,50,50,50,50,206800
01/28/2015,GDST,Gunawan Dianjaya Steel Tbk.,91,94,90,94,41100
01/28/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,0
01/28/2015,GEMA,Gema Grahasarana Tbk.,311,328,311,328,3100
01/28/2015,GEMS,Golden Energy Mines Tbk.,1890,1890,1890,1890,0
01/28/2015,GGRM,Gudang Garam Tbk.,57100,57700,57050,57175,643700
01/28/2015,GIAA,Garuda Indonesia (Persero) Tbk.,595,600,590,590,3698800
01/28/2015,GJTL,Gajah Tunggal Tbk.,1490,1510,1460,1460,5119500
01/28/2015,GLOB,Global Teleshop Tbk.,1090,1090,900,920,260800
01/28/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/28/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6525,6725,6500,6500,45800
01/28/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,274,290,273,290,36000
01/28/2015,GOLL,Golden Plantation Tbk.,200,212,200,212,698300
01/28/2015,GPRA,Perdana Gapuraprima Tbk.,290,290,290,290,100
01/28/2015,GREN,Evergreen Invesco Tbk.,163,172,163,172,7740300
01/28/2015,GSMF,Equity Development Investment Tbk.,88,105,85,99,29300
01/28/2015,GTBO,Garda Tujuh Buana Tbk,270,276,260,260,422700
01/28/2015,GWSA,Greenwood Sejahtera Tbk.,174,183,172,173,150000
01/28/2015,GZCO,Gozco Plantations Tbk.,117,120,117,118,502600
01/28/2015,HADE,HD Capital Tbk,50,50,50,50,152600
01/28/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
01/28/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
01/28/2015,HERO,Hero Supermarket Tbk.,2200,2200,2200,2200,0
01/28/2015,HEXA,Hexindo Adiperkasa Tbk.,3600,3620,3580,3620,227300
01/28/2015,HITS,Humpuss Intermoda Transportasi Tbk.,700,700,700,700,167100
01/28/2015,HMSP,H.M. Sampoerna Tbk.,66812,66812,66514,66812,69000
01/28/2015,HOME,Hotel Mandarine Regency Tbk.,300,301,299,301,12210000
01/28/2015,HOTL,Saraswati Griya Lestari Tbk.,142,145,140,141,1268000
01/28/2015,HRUM,Harum Energy Tbk.,1655,1675,1655,1670,1777900
01/28/2015,IATA,Indonesia Transport & Infrastructure Tbk,81,83,80,83,4457800
01/28/2015,IBFN,Intan Baruprana Finance Tbk.,260,344,260,344,98400
01/28/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
01/28/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14525,15000,14500,14700,2037600
01/28/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
01/28/2015,IGAR,Champion Pacific Indonesia Tbk.,315,318,315,316,67900
01/28/2015,IIKP,Inti Agri Resources Tbk,2600,2600,2600,2600,0
01/28/2015,IKAI,Intikeramik Alamasri Industri Tbk.,105,105,105,105,500
01/28/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,0
01/28/2015,IMAS,Indomobil Sukses Internasional Tbk.,3900,3900,3900,3900,96500
01/28/2015,IMJS,Indomobil Multi Jasa Tbk.,600,600,520,595,86100
01/28/2015,IMPC,Impack Pratama Industri Tbk.,6200,6300,6200,6250,9400
01/28/2015,INAF,Indofarma Tbk.,303,309,302,304,3753000
01/28/2015,INAI,Indal Aluminium Industry Tbk.,350,350,350,350,5900
01/28/2015,INCI,Intanwijaya Internasional Tbk,236,237,230,230,700
01/28/2015,INCO,Vale Indonesia Tbk.,3590,3605,3555,3560,3316000
01/28/2015,INDF,Indofood Sukses Makmur Tbk.,7450,7525,7400,7400,13192200
01/28/2015,INDR,Indo-Rama Synthetics Tbk.,790,790,790,790,0
01/28/2015,INDS,Indospring Tbk.,1400,1400,1395,1400,23300
01/28/2015,INDX,Tanah Laut Tbk,489,492,485,487,33600
01/28/2015,INDY,Indika Energy Tbk.,494,510,494,496,3687000
01/28/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1065,1075,1065,1075,327400
01/28/2015,INPC,Bank Artha Graha Internasional Tbk.,79,80,78,80,279900
01/28/2015,INPP,Indonesian Paradise Property Tbk.,272,272,272,272,0
01/28/2015,INRU,Toba Pulp Lestari Tbk.,1150,1150,1150,1150,0
01/28/2015,INTA,Intraco Penta Tbk.,258,258,258,258,0
01/28/2015,INTD,Inter Delta Tbk,380,380,380,380,0
01/28/2015,INTP,Indocement Tunggal Prakarsa Tbk.,23000,23100,22875,23000,2398800
01/28/2015,INVS,Inovisi Infracom Tbk.,118,122,115,117,65470200
01/28/2015,IPOL,Indopoly Swakarsa Industry Tbk.,124,126,124,125,677400
01/28/2015,ISAT,Indosat Tbk.,4075,4150,4075,4100,203100
01/28/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,206,207,187,188,20522500
01/28/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/28/2015,ITMG,Indo Tambangraya Megah Tbk.,15250,15475,15150,15400,734500
01/28/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/28/2015,JAWA,Jaya Agra Wattie Tbk.,370,370,370,370,43300
01/28/2015,JECC,Jembo Cable Company Tbk.,2950,2950,2950,2950,0
01/28/2015,JIHD,Jakarta International Hotels & Developme,980,1000,980,1000,20200
01/28/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,950,950,950,950,0
01/28/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,60,78,59,72,2393200
01/28/2015,JPFA,Japfa Comfeed Indonesia Tbk.,890,910,885,895,4939800
01/28/2015,JPRS,Jaya Pari Steel Tbk,240,245,240,240,20500
01/28/2015,JRPT,Jaya Real Property Tbk.,1140,1145,1140,1145,568100
01/28/2015,JSMR,Jasa Marga (Persero) Tbk.,7050,7125,7025,7125,5852800
01/28/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
01/28/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,347,348,344,348,613100
01/28/2015,KAEF,Kimia Farma Tbk.,1295,1350,1290,1295,2698900
01/28/2015,KARW,ICTSI Jasa Prima Tbk.,575,595,565,580,397500
01/28/2015,KBLI,KMI Wire & Cable Tbk.,137,138,135,136,281600
01/28/2015,KBLM,Kabelindo Murni Tbk.,145,154,145,154,10900
01/28/2015,KBLV,First Media Tbk.,2100,2200,2055,2200,1000
01/28/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,64,64,57,59,86436500
01/28/2015,KDSI,Kedawung Setia Industrial Tbk.,370,370,370,370,0
01/28/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,138,138,132,132,1500
01/28/2015,KICI,Kedaung Indah Can Tbk,275,275,275,275,0
01/28/2015,KIJA,Kawasan Industri Jababeka Tbk.,301,302,297,300,36702312
01/28/2015,KKGI,Resource Alam Indonesia Tbk.,1040,1040,1040,1040,2100
01/28/2015,KLBF,Kalbe Farma Tbk.,1850,1875,1845,1860,22901500
01/28/2015,KOBX,Kobexindo Tractors Tbk.,170,170,170,170,100
01/28/2015,KOIN,Kokoh Inti Arebama Tbk,400,440,400,440,348700
01/28/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
01/28/2015,KPIG,MNC Land Tbk.,1320,1340,1300,1340,9600
01/28/2015,KRAH,Grand Kartech Tbk.,1070,1110,1065,1105,3867600
01/28/2015,KRAS,Krakatau Steel (Persero) Tbk.,464,464,460,463,2931900
01/28/2015,KREN,Kresna Graha Investama Tbk.,493,494,493,493,1340500
01/28/2015,LAMI,Lamicitra Nusantara Tbk.,280,310,280,310,203200
01/28/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
01/28/2015,LCGP,Eureka Prima Jakarta Tbk.,570,575,565,570,38122700
01/28/2015,LEAD,Logindo Samudramakmur Tbk.,596,648,579,633,3067600
01/28/2015,LINK,Link Net Tbk.,4570,4625,4570,4600,3117900
01/28/2015,LION,Lion Metal Works Tbk.,1020,1020,1020,1020,1000
01/28/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,7100
01/28/2015,LMPI,Langgeng Makmur Industri Tbk.,206,207,188,194,5713900
01/28/2015,LMSH,Lionmesh Prima Tbk.,645,645,585,585,4000
01/28/2015,LPCK,Lippo Cikarang Tbk,10925,11325,10900,11325,414800
01/28/2015,LPGI,Lippo General Insurance Tbk.,4920,4920,4920,4920,61000
01/28/2015,LPIN,Multi Prima Sejahtera Tbk,6175,6175,6175,6175,0
01/28/2015,LPKR,Lippo Karawaci Tbk.,1085,1100,1075,1090,78654300
01/28/2015,LPLI,Star Pacific Tbk,610,630,610,620,251200
01/28/2015,LPPF,Matahari Department Store Tbk.,15200,15750,15200,15675,8523400
01/28/2015,LPPS,Lippo Securities Tbk.,223,225,220,225,131000
01/28/2015,LRNA,Eka Sari Lorena Transport Tbk.,195,197,188,197,64800
01/28/2015,LSIP,PP London Sumatra Indonesia Tbk.,1830,1865,1825,1845,12027300
01/28/2015,LTLS,Lautan Luas Tbk.,830,865,830,860,771800
01/28/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
01/28/2015,MAIN,Malindo Feedmill Tbk.,2160,2185,2155,2175,1454700
01/28/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
01/28/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/28/2015,MAPI,Mitra Adiperkasa Tbk.,5950,5975,5900,5975,50000
01/28/2015,MASA,Multistrada Arah Sarana Tbk.,390,402,372,402,1425200
01/28/2015,MAYA,Bank Mayapada Internasional Tbk.,1192,1202,1172,1187,33105600
01/28/2015,MBAP,Mitrabara Adiperdana Tbk.,1305,1305,1305,1305,865400
01/28/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,810,900,805,845,789000
01/28/2015,MBTO,Martina Berto Tbk.,188,191,187,188,26500
01/28/2015,MCOR,Bank Windu Kentjana International Tbk.,230,235,228,230,435000
01/28/2015,MDIA,Intermedia Capital Tbk.,3550,3550,3550,3550,0
01/28/2015,MDLN,Modernland Realty Tbk.,530,535,520,530,22337200
01/28/2015,MDRN,Modern Internasional Tbk.,645,645,645,645,300
01/28/2015,MEDC,Medco Energi Internasional Tbk.,2830,3055,2830,3035,2776100
01/28/2015,MEGA,Bank Mega Tbk.,1970,1970,1970,1970,0
01/28/2015,MERK,Merck Tbk.,154000,154000,154000,154000,0
01/28/2015,META,Nusantara Infrastructure Tbk.,191,192,187,189,104044400
01/28/2015,MFIN,Mandala Multifinance Tbk.,960,960,960,960,100
01/28/2015,MFMI,Multifiling Mitra Indonesia Tbk.,191,205,191,205,600
01/28/2015,MGNA,Magna Finance Tbk.,89,89,89,89,150100
01/28/2015,MICE,Multi Indocitra Tbk.,362,362,359,360,1665300
01/28/2015,MIDI,Midi Utama Indonesia Tbk.,600,600,600,600,8300
01/28/2015,MIRA,Mitra International Resources Tbk.,51,51,50,51,2039300
01/28/2015,MITI,Mitra Investindo Tbk.,165,174,165,174,102000
01/28/2015,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15300,15300,0
01/28/2015,MLBI,Multi Bintang Indonesia Tbk.,11850,11875,11850,11875,37100
01/28/2015,MLIA,Mulia Industrindo Tbk,510,515,510,515,20600
01/28/2015,MLPL,Multipolar Tbk.,810,830,790,815,12286700
01/28/2015,MLPT,Multipolar Technology Tbk.,1005,1010,1005,1010,827500
01/28/2015,MNCN,Media Nusantara Citra Tbk.,2865,2885,2770,2855,9755000
01/28/2015,MPMX,Mitra Pinasthika Mustika Tbk.,775,780,770,775,1008100
01/28/2015,MPPA,Matahari Putra Prima Tbk.,3605,3605,3550,3560,10553400
01/28/2015,MRAT,Mustika Ratu Tbk.,318,327,318,325,39000
01/28/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3405,3405,3405,3405,200
01/28/2015,MSKY,MNC Sky Vision Tbk.,1685,1750,1685,1685,10400
01/28/2015,MTDL,Metrodata Electronics Tbk.,561,574,556,570,504919
01/28/2015,MTFN,Capitalinc Investment Tbk.,159,162,157,159,137413700
01/28/2015,MTLA,Metropolitan Land Tbk.,426,431,426,431,1212
01/28/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
01/28/2015,MYOH,Samindo Resources Tbk.,434,435,425,428,394900
01/28/2015,MYOR,Mayora Indah Tbk.,23050,24175,23050,24100,67100
01/28/2015,MYRX,Hanson International Tbk.,715,715,695,700,26216800
01/28/2015,MYRXP,Saham Seri B Hanson International Tbk.,58,58,55,57,1256700
