<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/30/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,300
08/30/2016,BNGA,Bank CIMB Niaga Tbk.,1025,1035,925,925,20165400
08/30/2016,BNII,Bank Maybank Indonesia Tbk.,390,392,358,362,8790000
08/30/2016,BNLI,Bank Permata Tbk.,675,680,660,665,9572500
08/30/2016,BOLT,Garuda Metalindo Tbk.,695,705,680,685,1376500
08/30/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
08/30/2016,BPFI,Batavia Prosperindo Finance Tbk.,498,498,498,498,200
08/30/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
08/30/2016,BRAM,Indo Kordsa Tbk.,5300,5300,5300,5300,0
08/30/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
08/30/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,548200
08/30/2016,BRNA,Berlina Tbk.,950,950,950,950,1018600
08/30/2016,BRPT,Barito Pacific Tbk.,1025,1060,1020,1045,15749100
08/30/2016,BSDE,Bumi Serpong Damai Tbk.,2130,2150,2060,2100,50861500
08/30/2016,BSIM,Bank Sinarmas Tbk.,770,800,760,800,433200
08/30/2016,BSSR,Baramulti Suksessarana Tbk.,1405,1405,1405,1405,0
08/30/2016,BSWD,Bank Of India Indonesia Tbk.,1860,1860,1860,1860,0
08/30/2016,BTEK,Bumi Teknokultura Unggul Tbk,1205,1210,1190,1190,10287400
08/30/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
08/30/2016,BTON,Betonjaya Manunggal Tbk.,131,147,131,138,61100
08/30/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2670,2690,2660,2660,170800
08/30/2016,BUDI,Budi Starch & Sweetener Tbk.,96,98,90,92,1763700
08/30/2016,BUKK,Bukaka Teknik Utama Tbk.,760,760,760,760,2000
08/30/2016,BULL,Buana Listya Tama Tbk.,110,110,105,109,112900
08/30/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
08/30/2016,BUVA,Bukit Uluwatu Villa Tbk.,570,570,570,570,10000
08/30/2016,BVIC,Bank Victoria International Tbk.,102,105,102,105,198900
08/30/2016,BWPT,Eagle High Plantations Tbk.,195,196,182,193,78397700
08/30/2016,BYAN,Bayan Resources Tbk.,6675,6675,6675,6675,100
08/30/2016,CANI,Capitol Nusantara Indonesia Tbk.,326,326,326,326,0
08/30/2016,CASA,Capital Financial Indonesia Tbk.,372,376,368,368,81483700
08/30/2016,CASS,Cardig Aero Services Tbk.,970,970,970,970,0
08/30/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1385,1400,1300,1305,30000
08/30/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,121,121,121,121,5500
08/30/2016,CFIN,Clipan Finance Indonesia Tbk.,260,260,252,252,32000
08/30/2016,CINT,Chitose Internasional Tbk.,328,328,326,326,5200600
08/30/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/30/2016,CKRA,Cakra Mineral Tbk.,74,76,67,72,32200
08/30/2016,CLPI,Colorpak Indonesia Tbk.,980,995,965,970,314800
08/30/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1700,1700,1680,1690,8700
08/30/2016,CMPP,Rimau Multi Putra Pratama Tbk.,136,136,134,134,110900
08/30/2016,CNKO,Exploitasi Energi Indonesia Tbk.,53,53,51,51,54116400
08/30/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
08/30/2016,CNTX,Century Textile Industry Tbk.,850,850,810,810,1200
08/30/2016,COWL,Cowell Development Tbk.,950,950,940,945,2413600
08/30/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,20000
08/30/2016,CPIN,Charoen Pokphand Indonesia Tbk,3800,3800,3710,3720,3121700
08/30/2016,CPRO,Central Proteina Prima Tbk.,57,59,56,57,79682500
08/30/2016,CSAP,Catur Sentosa Adiprana Tbk.,398,400,394,394,3443000
08/30/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
08/30/2016,CTRA,Ciputra Development Tbk.,1530,1535,1470,1495,14323900
08/30/2016,CTRP,Ciputra Property Tbk.,610,615,585,590,12579500
08/30/2016,CTRS,Ciputra Surya Tbk.,2550,2580,2510,2540,217500
08/30/2016,CTTH,Citatah Tbk.,78,83,77,82,120700
08/30/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,77,78,75,75,6716300
08/30/2016,DART,Duta Anggada Realty Tbk.,460,460,456,456,251000
08/30/2016,DAYA,Duta Intidaya Tbk.,187,187,184,185,2234700
08/30/2016,DEFI,Danasupra Erapacific Tbk,410,410,408,408,399900
08/30/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
08/30/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,61,61,58,58,9927000
08/30/2016,DILD,Intiland Development Tbk.,580,580,565,570,35394000
08/30/2016,DKFT,Central Omega Resources Tbk.,356,356,348,352,348900
08/30/2016,DLTA,Delta Djakarta Tbk.,5550,5600,5500,5500,27900
08/30/2016,DMAS,Puradelta Lestari Tbk.,256,258,248,250,130820000
08/30/2016,DNAR,Bank Dinar Indonesia Tbk.,156,156,156,156,0
08/30/2016,DNET,Indoritel Makmur Internasional Tbk.,1050,1060,1040,1060,329700
08/30/2016,DOID,Delta Dunia Makmur Tbk.,246,252,238,240,18643300
08/30/2016,DPNS,Duta Pertiwi Nusantara Tbk.,426,426,426,426,0
08/30/2016,DPUM,Dua Putra Utama Makmur Tbk.,1150,1170,1125,1150,108200
08/30/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,183,194,181,185,51920700
08/30/2016,DSNG,Dharma Satya Nusantara Tbk.,520,525,520,520,612400
08/30/2016,DSSA,Dian Swastatika Sentosa Tbk,8450,8450,8450,8450,0
08/30/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
08/30/2016,DVLA,Darya-Varia Laboratoria Tbk.,1660,1660,1650,1650,23600
08/30/2016,DYAN,Dyandra Media International Tbk.,67,67,66,66,178600
08/30/2016,ECII,Electronic City Indonesia Tbk.,500,515,468,515,38900
08/30/2016,EKAD,Ekadharma International Tbk.,635,640,615,620,895500
08/30/2016,ELSA,Elnusa Tbk.,500,505,486,486,47355500
08/30/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
08/30/2016,EMDE,Megapolitan Developments Tbk.,151,151,149,151,199100
08/30/2016,EMTK,Elang Mahkota Teknologi Tbk.,9000,9000,9000,9000,2081400
08/30/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,0
08/30/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
08/30/2016,ERAA,Erajaya Swasembada Tbk.,820,830,790,815,8467100
08/30/2016,ERTX,Eratex Djaja Tbk.,220,220,187,187,1300
08/30/2016,ESSA,Surya Esa Perkasa Tbk.,1250,1255,1200,1200,837700
08/30/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
08/30/2016,ETWA,Eterindo Wahanatama Tbk,77,77,70,70,10900
08/30/2016,EXCL,XL Axiata Tbk.,2950,2990,2680,2850,74701900
08/30/2016,FAST,Fast Food Indonesia Tbk.,1375,1375,1375,1375,300
08/30/2016,FASW,Fajar Surya Wisesa Tbk.,2450,2460,2450,2450,141100
08/30/2016,FISH,FKS Multi Agro Tbk.,2140,2140,2140,2140,0
08/30/2016,FMII,Fortune Mate Indonesia Tbk,655,655,655,655,0
08/30/2016,FORU,Fortune Indonesia Tbk,452,505,452,505,267700
08/30/2016,FPNI,Lotte Chemical Titan Tbk.,150,150,144,146,467900
08/30/2016,FREN,Smartfren Telecom Tbk.,68,68,66,66,1890100
08/30/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
08/30/2016,GDST,Gunawan Dianjaya Steel Tbk.,90,94,87,87,3902000
08/30/2016,GDYR,Goodyear Indonesia Tbk.,2250,2250,2250,2250,0
08/30/2016,GEMA,Gema Grahasarana Tbk.,396,396,396,396,0
08/30/2016,GEMS,Golden Energy Mines Tbk.,1990,1990,1990,1990,100
08/30/2016,GGRM,Gudang Garam Tbk.,65600,65600,63500,63875,1323100
08/30/2016,GIAA,Garuda Indonesia (Persero) Tbk.,454,458,442,446,18183000
08/30/2016,GJTL,Gajah Tunggal Tbk.,1415,1435,1310,1430,29706500
08/30/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
08/30/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/30/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,0
08/30/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,520,520,520,520,0
08/30/2016,GOLL,Golden Plantation Tbk.,125,127,115,118,3900
08/30/2016,GPRA,Perdana Gapuraprima Tbk.,220,220,202,214,58900
08/30/2016,GREN,Evergreen Invesco Tbk.,164,164,161,162,1180800
08/30/2016,GSMF,Equity Development Investment Tbk.,101,101,101,101,0
08/30/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
08/30/2016,GWSA,Greenwood Sejahtera Tbk.,149,149,140,143,13300
08/30/2016,GZCO,Gozco Plantations Tbk.,74,75,69,70,81578500
08/30/2016,HADE,HD Capital Tbk,66,69,66,66,110500
08/30/2016,HDFA,Radana Bhaskara Finance Tbk.,199,199,199,199,30000
08/30/2016,HDTX,Panasia Indo Resources Tbk.,515,515,515,515,0
08/30/2016,HERO,Hero Supermarket Tbk.,1170,1230,1170,1230,84600
08/30/2016,HEXA,Hexindo Adiperkasa Tbk.,2500,2600,2500,2600,23700
08/30/2016,HITS,Humpuss Intermoda Transportasi Tbk.,740,740,735,740,211300
08/30/2016,HMSP,H.M. Sampoerna Tbk.,4030,4060,4000,4050,9265500
08/30/2016,HOME,Hotel Mandarine Regency Tbk.,230,230,230,230,0
08/30/2016,HOTL,Saraswati Griya Lestari Tbk.,168,168,163,163,101000
08/30/2016,HRUM,Harum Energy Tbk.,1020,1050,1010,1020,1797000
08/30/2016,IATA,Indonesia Transport & Infrastructure Tbk,55,55,54,54,974400
08/30/2016,IBFN,Intan Baruprana Finance Tbk.,175,175,175,175,0
08/30/2016,IBST,Inti Bangun Sejahtera Tbk.,2650,2650,2650,2650,0
08/30/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9675,9750,9500,9700,4689700
08/30/2016,ICON,Island Concepts Indonesia Tbk.,186,186,186,186,200
08/30/2016,IDPR,Indonesia Pondasi Raya Tbk.,1505,1505,1475,1480,788000
08/30/2016,IGAR,Champion Pacific Indonesia Tbk.,690,710,660,690,1698700
08/30/2016,IIKP,Inti Agri Resources Tbk,3800,3850,3700,3730,2800
08/30/2016,IKAI,Intikeramik Alamasri Industri Tbk.,84,84,84,84,100000
08/30/2016,IKBI,Sumi Indo Kabel Tbk.,1800,1800,1800,1800,0
08/30/2016,IMAS,Indomobil Sukses Internasional Tbk.,1550,1560,1520,1520,402800
08/30/2016,IMJS,Indomobil Multi Jasa Tbk.,440,444,420,426,15960100
08/30/2016,IMPC,Impack Pratama Industri Tbk.,1025,1035,1025,1025,1600300
08/30/2016,INAF,Indofarma Tbk.,1920,1965,1855,1920,2934800
08/30/2016,INAI,Indal Aluminium Industry Tbk.,496,496,488,488,65700
08/30/2016,INCI,Intanwijaya Internasional Tbk,304,304,304,304,11000
08/30/2016,INCO,Vale Indonesia Tbk.,2730,2750,2630,2680,12808300
08/30/2016,INDF,Indofood Sukses Makmur Tbk.,7925,7950,7850,7900,8172800
08/30/2016,INDR,Indo-Rama Synthetics Tbk.,695,695,695,695,0
08/30/2016,INDS,Indospring Tbk.,1065,1065,985,1010,1161100
08/30/2016,INDX,Tanah Laut Tbk,131,135,118,123,6073600
08/30/2016,INDY,Indika Energy Tbk.,675,685,630,645,11401800
08/30/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1005,1030,1000,1030,6102100
08/30/2016,INPC,Bank Artha Graha Internasional Tbk.,94,109,92,97,17049300
08/30/2016,INPP,Indonesian Paradise Property Tbk.,446,446,446,446,135000
08/30/2016,INRU,Toba Pulp Lestari Tbk.,398,398,398,398,100
08/30/2016,INTA,Intraco Penta Tbk.,230,230,228,230,176500
08/30/2016,INTD,Inter Delta Tbk,400,400,400,400,0
08/30/2016,INTP,Indocement Tunggal Prakarsa Tbk.,18275,18500,18025,18175,1334300
08/30/2016,INVESTOR33,idx : Indeks Investor33               ,385,387,383,385,3873980478205
08/30/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
08/30/2016,IPOL,Indopoly Swakarsa Industry Tbk.,130,130,125,127,3195800
08/30/2016,ISAT,Indosat Tbk.,6100,6125,5950,6000,388000
08/30/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,244,246,240,244,11214000
08/30/2016,ITMA,Sumber Energi Andalan Tbk.,14525,14900,14525,14900,3000
08/30/2016,ITMG,Indo Tambangraya Megah Tbk.,10600,10900,10400,10600,483300
08/30/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/30/2016,JAWA,Jaya Agra Wattie Tbk.,158,167,158,167,12700
08/30/2016,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,3500
08/30/2016,JGLE,Graha Andrasentra Propertindo Tbk.,148,148,145,147,30125100
08/30/2016,JIHD,Jakarta International Hotels & Developme,545,545,535,535,23000
08/30/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,605,620,600,610,992600
08/30/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,70,70,60,60,1100
08/30/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1660,1700,1580,1630,9280400
08/30/2016,JPRS,Jaya Pari Steel Tbk,149,152,143,143,1749600
08/30/2016,JRPT,Jaya Real Property Tbk.,815,830,815,815,51600
08/30/2016,JSMR,Jasa Marga (Persero) Tbk.,5000,5025,4810,4900,20376300
08/30/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
08/30/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,230,230,228,228,338200
08/30/2016,KAEF,Kimia Farma Tbk.,2850,3000,2800,2980,30438400
08/30/2016,KARW,ICTSI Jasa Prima Tbk.,302,310,280,292,1845500
08/30/2016,KBLI,KMI Wire & Cable Tbk.,294,294,280,288,2119000
08/30/2016,KBLM,Kabelindo Murni Tbk.,260,294,256,290,55500
08/30/2016,KBLV,First Media Tbk.,1980,1980,1980,1980,100
08/30/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100
08/30/2016,KDSI,Kedawung Setia Industrial Tbk.,306,310,306,306,32200
08/30/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,77,81,77,81,3600
08/30/2016,KICI,Kedaung Indah Can Tbk,127,136,127,128,14200
08/30/2016,KIJA,Kawasan Industri Jababeka Tbk.,320,320,304,314,29073800
08/30/2016,KINO,Kino Indonesia Tbk.,5750,5925,5750,5875,1161700
08/30/2016,KKGI,Resource Alam Indonesia Tbk.,940,965,900,930,28600
08/30/2016,KLBF,Kalbe Farma Tbk.,1760,1795,1750,1780,29336300
08/30/2016,KOBX,Kobexindo Tractors Tbk.,107,116,107,113,17300
08/30/2016,KOIN,Kokoh Inti Arebama Tbk,350,350,350,350,100
08/30/2016,KONI,Perdana Bangun Pusaka Tbk,480,480,480,480,0
08/30/2016,KOPI,Mitra Energi Persada Tbk.,705,715,705,705,67100
08/30/2016,KPIG,MNC Land Tbk.,1480,1480,1480,1480,100
08/30/2016,KRAH,Grand Kartech Tbk.,2040,2040,2030,2030,43400
08/30/2016,KRAS,Krakatau Steel (Persero) Tbk.,910,935,885,895,100848500
08/30/2016,KREN,Kresna Graha Investama Tbk.,494,494,480,486,15764600
08/30/2016,LAMI,Lamicitra Nusantara Tbk.,410,452,362,376,5787800
08/30/2016,LAPD,Leyand International Tbk.,50,50,50,50,100
08/30/2016,LCGP,Eureka Prima Jakarta Tbk.,104,108,104,107,11789400
08/30/2016,LEAD,Logindo Samudramakmur Tbk.,125,125,115,115,3904600
08/30/2016,LINK,Link Net Tbk.,4550,4600,4370,4370,486500
08/30/2016,LION,Lion Metal Works Tbk.,980,980,980,980,0
08/30/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
08/30/2016,LMPI,Langgeng Makmur Industri Tbk.,162,184,160,184,13757300
08/30/2016,LMSH,Lionmesh Prima Tbk.,600,690,595,665,171800
08/30/2016,LPCK,Lippo Cikarang Tbk,6650,6700,6425,6475,1524900
08/30/2016,LPGI,Lippo General Insurance Tbk.,3700,3700,3700,3700,0
08/30/2016,LPIN,Multi Prima Sejahtera Tbk,4500,4500,4500,4500,0
08/30/2016,LPKR,Lippo Karawaci Tbk.,1115,1140,1110,1140,48292300
08/30/2016,LPLI,Star Pacific Tbk,336,342,336,338,317400
08/30/2016,LPPF,Matahari Department Store Tbk.,20000,20100,19850,20000,4873900
08/30/2016,LPPS,Lippo Securities Tbk.,127,127,127,127,19100
08/30/2016,LRNA,Eka Sari Lorena Transport Tbk.,119,125,116,116,243400
08/30/2016,LSIP,PP London Sumatra Indonesia Tbk.,1555,1565,1510,1555,25210200
08/30/2016,LTLS,Lautan Luas Tbk.,436,450,420,430,2032600
08/30/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
08/30/2016,MAIN,Malindo Feedmill Tbk.,1850,1850,1800,1800,71700
08/30/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,600
08/30/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/30/2016,MAPI,Mitra Adiperkasa Tbk.,4600,4670,4400,4620,1838100
08/30/2016,MARI,Mahaka Radio Integra Tbk.,930,930,915,920,215300
08/30/2016,MASA,Multistrada Arah Sarana Tbk.,178,179,172,179,627000
08/30/2016,MAYA,Bank Mayapada Internasional Tbk.,2450,2450,2450,2450,0
08/30/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
08/30/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,332,340,324,330,1265500
08/30/2016,MBTO,Martina Berto Tbk.,175,185,170,185,10600
08/30/2016,MCOR,Bank Windu Kentjana International Tbk.,185,190,176,177,26219200
08/30/2016,MDIA,Intermedia Capital Tbk.,2900,2900,2900,2900,0
08/30/2016,MDKA,Merdeka Copper Gold Tbk.,1930,1930,1925,1925,3400
08/30/2016,MDLN,Modernland Realty Tbk.,392,398,372,384,26110700
08/30/2016,MDRN,Modern Internasional Tbk.,175,178,174,175,3824700
08/30/2016,MEDC,Medco Energi Internasional Tbk.,1525,1545,1450,1480,4089700
08/30/2016,MEGA,Bank Mega Tbk.,3170,3170,3170,3170,0
08/30/2016,MERK,Merck Tbk.,9900,9900,9900,9900,1300
08/30/2016,META,Nusantara Infrastructure Tbk.,128,129,119,128,37101800
08/30/2016,MFIN,Mandala Multifinance Tbk.,785,785,750,755,515000
08/30/2016,MFMI,Multifiling Mitra Indonesia Tbk.,254,254,254,254,100
08/30/2016,MGNA,Magna Finance Tbk.,79,79,79,79,0
08/30/2016,MICE,Multi Indocitra Tbk.,488,496,488,488,20300
08/30/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,0
08/30/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2690,2770,2690,2750,8537800
08/30/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
08/30/2016,MITI,Mitra Investindo Tbk.,78,88,75,88,85400
