<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/05/2015,APIC,Pacific Strategic Financial Tbk.,545,550,545,550,15352400
03/05/2015,APII,Arita Prima Indonesia Tbk.,325,325,325,325,5000
03/05/2015,APLI,Asiaplast Industries Tbk.,73,76,71,71,12000
03/05/2015,APLN,Agung Podomoro Land Tbk.,455,455,450,450,7004000
03/05/2015,APOL,Arpeni Pratama Ocean Line Tbk.,67,68,65,66,8693000
03/05/2015,ARGO,Argo Pantes Tbk,1150,1150,1150,1150,0
03/05/2015,ARII,Atlas Resources Tbk.,425,425,425,425,0
03/05/2015,ARNA,Arwana Citramulia Tbk.,930,930,900,920,2038600
03/05/2015,ARTA,Arthavest Tbk,221,221,221,221,100
03/05/2015,ARTI,Ratu Prabu Energi Tbk,88,90,87,87,836100
03/05/2015,ASBI,Asuransi Bintang Tbk.,585,585,585,585,0
03/05/2015,ASDM,Asuransi Dayin Mitra Tbk.,995,995,995,995,0
03/05/2015,ASGR,Astra Graphia Tbk.,1900,1915,1900,1900,118900
03/05/2015,ASII,Astra International Tbk.,7925,8000,7850,7850,26509100
03/05/2015,ASJT,Asuransi Jasa Tania Tbk.,148,150,148,150,3733200
03/05/2015,ASMI,Asuransi Kresna Mitra Tbk.,670,670,665,670,1303900
03/05/2015,ASRI,Alam Sutera Realty Tbk.,620,625,600,610,158456700
03/05/2015,ASRM,Asuransi Ramayana Tbk.,1150,1150,1150,1150,0
03/05/2015,ASSA,Adi Sarana Armada Tbk.,181,195,181,185,12668300
03/05/2015,ATPK,Bara Jaya Internasional Tbk.,180,180,170,180,25000
03/05/2015,AUTO,Astra Otoparts Tbk.,3660,3660,3650,3650,11700
03/05/2015,BABP,Bank MNC Internasional Tbk.,103,114,103,112,391294750
03/05/2015,BACA,Bank Capital Indonesia Tbk.,118,134,118,132,9329100
03/05/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
03/05/2015,BAJA,Saranacentral Bajatama Tbk.,231,236,230,235,756300
03/05/2015,BALI,Bali Towerindo Sentra Tbk.,410,419,410,410,49000
03/05/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,10100
03/05/2015,BATA,Sepatu Bata Tbk.,1120,1120,1120,1120,0
03/05/2015,BAYU,Bayu Buana Tbk,985,985,950,985,6000
03/05/2015,BBCA,Bank Central Asia Tbk.,14475,14650,14475,14500,12669500
03/05/2015,BBKP,Bank Bukopin Tbk.,770,770,770,770,3602600
03/05/2015,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,0
03/05/2015,BBMD,Bank Mestika Dharma Tbk.,1595,1595,1595,1595,0
03/05/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6650,6725,6650,6675,25140000
03/05/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,600
03/05/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12825,12875,12775,12850,16452500
03/05/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,170,170,170,170,0
03/05/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1140,1165,1135,1155,67232800
03/05/2015,BBYB,Bank Yudha Bhakti Tbk.,96,98,95,97,132800
03/05/2015,BCAP,MNC Kapital Indonesia Tbk.,1417,1580,1412,1580,133996550
03/05/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
03/05/2015,BCIP,Bumi Citra Permai Tbk.,770,775,730,745,28494200
03/05/2015,BDMN,Bank Danamon Indonesia Tbk.,4800,4800,4765,4765,2003400
03/05/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,66,68,66,67,17000
03/05/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,675,690,675,680,15628800
03/05/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,2700
03/05/2015,BHIT,MNC Investama Tbk.,338,345,338,342,13088700
03/05/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
03/05/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,0
03/05/2015,BIPI,Benakat Integra Tbk.,107,108,106,107,6903300
03/05/2015,BIPP,Bhuwanatala Indah Permai Tbk.,98,101,98,101,86126
03/05/2015,BIRD,Blue Bird Tbk.,10500,10600,10400,10500,338600
03/05/2015,BISI,BISI International Tbk.,1270,1275,1225,1230,5113400
03/05/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,975,975,965,970,4626000
03/05/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,550,550,535,540,6333100
03/05/2015,BKDP,Bukit Darmo Property Tbk,100,101,100,101,65000
03/05/2015,BKSL,Sentul City Tbk.,133,135,132,133,60474700
03/05/2015,BKSW,Bank QNB Indonesia Tbk.,430,430,430,430,0
03/05/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/05/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
03/05/2015,BMAS,Bank Maspion Indonesia Tbk.,338,338,338,338,0
03/05/2015,BMRI,Bank Mandiri (Persero) Tbk.,11975,11975,11800,11825,16903200
03/05/2015,BMSR,Bintang Mitra Semestaraya Tbk,152,152,152,152,0
03/05/2015,BMTR,Global Mediacom Tbk.,1925,1960,1890,1890,10265800
03/05/2015,BNBA,Bank Bumi Arta Tbk.,161,161,161,161,0
03/05/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
03/05/2015,BNGA,Bank CIMB Niaga Tbk.,810,820,805,815,1764300
03/05/2015,BNII,Bank Maybank Indonesia Tbk.,208,208,203,203,175100
03/05/2015,BNLI,Bank Permata Tbk.,1630,1630,1590,1600,234900
03/05/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,592700
03/05/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
03/05/2015,BPII,Batavia Prosperindo Internasional Tbk.,1400,1400,1400,1400,0
03/05/2015,BRAM,Indo Kordsa Tbk.,4800,5000,4800,5000,2500
03/05/2015,BRAU,Berau Coal Energy Tbk.,83,84,80,81,4584300
03/05/2015,BRMS,Bumi Resources Minerals Tbk.,203,206,197,198,3591700
03/05/2015,BRNA,Berlina Tbk.,675,680,675,675,52400
03/05/2015,BRPT,Barito Pacific Tbk.,289,289,287,287,12100
03/05/2015,BSDE,Bumi Serpong Damai Tbk.,2160,2170,2125,2140,31962700
03/05/2015,BSIM,Bank Sinarmas Tbk.,405,408,405,406,500500
03/05/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
03/05/2015,BSWD,Bank Of India Indonesia Tbk.,2565,2565,2565,2565,0
03/05/2015,BTEK,Bumi Teknokultura Unggul Tbk,1205,1205,1200,1200,520000
03/05/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
03/05/2015,BTON,Betonjaya Manunggal Tbk.,535,535,535,535,0
03/05/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4150,4230,4150,4220,118700
03/05/2015,BUDI,Budi Starch & Sweetener Tbk.,103,103,100,100,219700
03/05/2015,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
03/05/2015,BUMI,Bumi Resources Tbk.,96,97,95,95,33377200
03/05/2015,BUVA,Bukit Uluwatu Villa Tbk.,535,535,520,520,15000
03/05/2015,BVIC,Bank Victoria International Tbk.,118,120,118,120,22600
03/05/2015,BWPT,Eagle High Plantations Tbk.,363,365,360,364,20358600
03/05/2015,BYAN,Bayan Resources Tbk.,7625,7625,7600,7600,2200
03/05/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
03/05/2015,CASS,Cardig Aero Services Tbk.,1220,1220,1200,1200,1496400
03/05/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,728,728,728,728,8600
03/05/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,195,195,0
03/05/2015,CFIN,Clipan Finance Indonesia Tbk.,405,405,405,405,7500
03/05/2015,CINT,Chitose Internasional Tbk.,358,365,357,359,2434500
03/05/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/05/2015,CKRA,Cakra Mineral Tbk.,155,156,153,153,731100
03/05/2015,CLPI,Colorpak Indonesia Tbk.,775,785,765,775,54000
03/05/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2690,2730,2690,2710,20400
03/05/2015,CMPP,Rimau Multi Putra Pratama Tbk.,128,134,128,130,171200
03/05/2015,CNKO,Exploitasi Energi Indonesia Tbk.,107,108,104,105,13886800
03/05/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/05/2015,CNTX,Century Textile Industry Tbk.,17225,17225,17225,17225,0
03/05/2015,COWL,Cowell Development Tbk.,625,640,620,630,15908400
03/05/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,82,85,81,83,12280100
03/05/2015,CPIN,Charoen Pokphand Indonesia Tbk,3805,3830,3795,3795,4488200
03/05/2015,CPRO,Central Proteina Prima Tbk.,110,118,110,115,400668900
03/05/2015,CSAP,Catur Sentosa Adiprana Tbk.,500,500,472,488,8337800
03/05/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
03/05/2015,CTRA,Ciputra Development Tbk.,1455,1455,1400,1420,20733000
03/05/2015,CTRP,Ciputra Property Tbk.,715,715,700,710,8237300
03/05/2015,CTRS,Ciputra Surya Tbk.,2930,2940,2920,2925,1067200
03/05/2015,CTTH,Citatah Tbk.,71,73,71,73,25600
03/05/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,745,750,740,745,2720200
03/05/2015,DART,Duta Anggada Realty Tbk.,745,745,745,745,0
03/05/2015,DEFI,Danasupra Erapacific Tbk,1400,1400,1400,1400,0
03/05/2015,DEWA,Darma Henwa Tbk,50,50,50,50,1100
03/05/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,168,171,168,168,828900
03/05/2015,DILD,Intiland Development Tbk.,560,565,550,550,13075600
03/05/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/05/2015,DLTA,Delta Djakarta Tbk.,278000,278000,265000,268000,45100
03/05/2015,DNAR,Bank Dinar Indonesia Tbk.,163,163,154,154,9700
03/05/2015,DNET,Indoritel Makmur Internasional Tbk.,930,935,930,935,241500
03/05/2015,DOID,Delta Dunia Makmur Tbk.,147,162,147,159,8836500
03/05/2015,DPNS,Duta Pertiwi Nusantara Tbk.,347,347,347,347,500
03/05/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,158,161,157,157,7443000
03/05/2015,DSNG,Dharma Satya Nusantara Tbk.,883,897,883,885,24168500
03/05/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
03/05/2015,DUTI,Duta Pertiwi Tbk,5300,5300,5300,5300,0
03/05/2015,DVLA,Darya-Varia Laboratoria Tbk.,1545,1545,1450,1450,8800
03/05/2015,DYAN,Dyandra Media International Tbk.,118,120,116,117,5039000
03/05/2015,ECII,Electronic City Indonesia Tbk.,1620,1630,1550,1580,682400
03/05/2015,EKAD,Ekadharma International Tbk.,515,520,505,505,37600
03/05/2015,ELSA,Elnusa Tbk.,565,600,565,595,71918100
03/05/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,200
03/05/2015,EMDE,Megapolitan Developments Tbk.,114,115,110,110,297200
03/05/2015,EMTK,Elang Mahkota Teknologi Tbk.,12500,12500,10700,12450,9200
03/05/2015,ENRG,Energi Mega Persada Tbk.,96,97,95,95,29536900
03/05/2015,EPMT,Enseval Putera Megatrading Tbk.,2850,2850,2850,2850,0
03/05/2015,ERAA,Erajaya Swasembada Tbk.,1080,1100,1075,1080,13359700
03/05/2015,ERTX,Eratex Djaja Tbk.,785,785,785,785,0
03/05/2015,ESSA,Surya Esa Perkasa Tbk.,2540,2540,2540,2540,0
03/05/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
03/05/2015,ETWA,Eterindo Wahanatama Tbk,181,181,181,181,12000
03/05/2015,EXCL,XL Axiata Tbk.,4540,4585,4535,4545,3243600
03/05/2015,FAST,Fast Food Indonesia Tbk.,1460,1465,1445,1460,6700
03/05/2015,FASW,Fajar Surya Wisesa Tbk.,1635,1635,1635,1635,170800
03/05/2015,FISH,FKS Multi Agro Tbk.,1720,1720,1720,1720,0
03/05/2015,FMII,Fortune Mate Indonesia Tbk,454,454,454,454,650000
03/05/2015,FORU,Fortune Indonesia Tbk,600,730,600,730,55100
03/05/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,0
03/05/2015,FREN,Smartfren Telecom Tbk.,74,74,72,74,1552100
03/05/2015,GAMA,Gading Development Tbk.,50,50,50,50,10400
03/05/2015,GDST,Gunawan Dianjaya Steel Tbk.,89,89,85,88,431900
03/05/2015,GDYR,Goodyear Indonesia Tbk.,1630,1630,1630,1630,0
03/05/2015,GEMA,Gema Grahasarana Tbk.,319,320,319,320,3700
03/05/2015,GEMS,Golden Energy Mines Tbk.,1900,1900,1900,1900,0
03/05/2015,GGRM,Gudang Garam Tbk.,54400,55000,54250,54275,553900
03/05/2015,GIAA,Garuda Indonesia (Persero) Tbk.,525,530,525,530,1727900
03/05/2015,GJTL,Gajah Tunggal Tbk.,1325,1355,1320,1340,9494800
03/05/2015,GLOB,Global Teleshop Tbk.,1100,1250,1100,1250,7700
03/05/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/05/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6400,6500,6400,6500,200
03/05/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
03/05/2015,GOLL,Golden Plantation Tbk.,182,186,182,183,324500
03/05/2015,GPRA,Perdana Gapuraprima Tbk.,277,283,277,283,270900
03/05/2015,GREN,Evergreen Invesco Tbk.,195,196,192,195,2758400
03/05/2015,GSMF,Equity Development Investment Tbk.,123,123,104,104,700
03/05/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/05/2015,GWSA,Greenwood Sejahtera Tbk.,180,180,172,172,29000
03/05/2015,GZCO,Gozco Plantations Tbk.,123,126,121,122,6927600
03/05/2015,HADE,HD Capital Tbk,50,50,50,50,1000
03/05/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
03/05/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
03/05/2015,HERO,Hero Supermarket Tbk.,1900,1900,1850,1850,323900
03/05/2015,HEXA,Hexindo Adiperkasa Tbk.,3510,3510,3475,3475,223300
03/05/2015,HITS,Humpuss Intermoda Transportasi Tbk.,700,700,700,700,160900
03/05/2015,HMSP,H.M. Sampoerna Tbk.,65621,65621,65224,65224,194925
03/05/2015,HOME,Hotel Mandarine Regency Tbk.,260,284,253,262,9279500
03/05/2015,HOTL,Saraswati Griya Lestari Tbk.,140,142,140,141,13807600
03/05/2015,HRUM,Harum Energy Tbk.,1620,1625,1605,1620,63100
03/05/2015,IATA,Indonesia Transport & Infrastructure Tbk,82,87,82,85,36066100
03/05/2015,IBFN,Intan Baruprana Finance Tbk.,302,310,302,308,5133100
03/05/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
03/05/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14500,14700,14375,14375,1833100
03/05/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
03/05/2015,IGAR,Champion Pacific Indonesia Tbk.,315,316,290,299,877600
03/05/2015,IIKP,Inti Agri Resources Tbk,2150,2150,2150,2150,0
03/05/2015,IKAI,Intikeramik Alamasri Industri Tbk.,100,107,100,103,544100
03/05/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,3000
03/05/2015,IMAS,Indomobil Sukses Internasional Tbk.,4000,4000,4000,4000,0
03/05/2015,IMJS,Indomobil Multi Jasa Tbk.,455,455,450,450,140100
03/05/2015,IMPC,Impack Pratama Industri Tbk.,6750,6750,6550,6750,188600
03/05/2015,INAF,Indofarma Tbk.,324,326,319,319,3743500
03/05/2015,INAI,Indal Aluminium Industry Tbk.,370,370,370,370,0
03/05/2015,INCI,Intanwijaya Internasional Tbk,262,262,262,262,0
03/05/2015,INCO,Vale Indonesia Tbk.,3425,3455,3410,3415,6285400
03/05/2015,INDF,Indofood Sukses Makmur Tbk.,7425,7500,7425,7450,12926100
03/05/2015,INDR,Indo-Rama Synthetics Tbk.,890,890,890,890,0
03/05/2015,INDS,Indospring Tbk.,1200,1200,1190,1200,147700
03/05/2015,INDX,Tanah Laut Tbk,480,483,480,480,25300
03/05/2015,INDY,Indika Energy Tbk.,467,473,467,468,672100
03/05/2015,INKP,Indah Kiat Pulp & Paper Tbk.,955,955,915,935,1578500
03/05/2015,INPC,Bank Artha Graha Internasional Tbk.,77,78,76,78,161200
03/05/2015,INPP,Indonesian Paradise Property Tbk.,304,334,296,296,1426
03/05/2015,INRU,Toba Pulp Lestari Tbk.,780,780,780,780,0
03/05/2015,INTA,Intraco Penta Tbk.,255,256,255,256,14500
03/05/2015,INTD,Inter Delta Tbk,380,380,380,380,0
03/05/2015,INTP,Indocement Tunggal Prakarsa Tbk.,24250,24250,23875,23900,1492200
03/05/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/05/2015,IPOL,Indopoly Swakarsa Industry Tbk.,115,115,112,112,1443900
03/05/2015,ISAT,Indosat Tbk.,4150,4150,4100,4100,451000
03/05/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,209,234,209,231,75482900
03/05/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/05/2015,ITMG,Indo Tambangraya Megah Tbk.,17075,17150,16800,16900,864800
03/05/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/05/2015,JAWA,Jaya Agra Wattie Tbk.,356,356,356,356,173000
03/05/2015,JECC,Jembo Cable Company Tbk.,2950,2950,2950,2950,0
03/05/2015,JIHD,Jakarta International Hotels & Developme,995,995,995,995,0
03/05/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,1000,1000,1000,1000,0
03/05/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,95,95,90,91,98300
03/05/2015,JPFA,Japfa Comfeed Indonesia Tbk.,890,890,865,870,7006900
03/05/2015,JPRS,Jaya Pari Steel Tbk,239,245,235,239,92000
03/05/2015,JRPT,Jaya Real Property Tbk.,1190,1190,1190,1190,0
03/05/2015,JSMR,Jasa Marga (Persero) Tbk.,7100,7125,7050,7050,9515000
03/05/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
03/05/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,337,337,336,336,194900
03/05/2015,KAEF,Kimia Farma Tbk.,1390,1395,1375,1375,629100
03/05/2015,KARW,ICTSI Jasa Prima Tbk.,485,485,470,485,39200
03/05/2015,KBLI,KMI Wire & Cable Tbk.,142,142,139,140,282500
03/05/2015,KBLM,Kabelindo Murni Tbk.,139,155,139,142,7900
03/05/2015,KBLV,First Media Tbk.,2565,2565,2500,2520,39800
03/05/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,51,52,50,51,4674000
03/05/2015,KDSI,Kedawung Setia Industrial Tbk.,435,449,420,425,246000
03/05/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,128,138,128,138,43400
03/05/2015,KICI,Kedaung Indah Can Tbk,280,280,280,280,0
03/05/2015,KIJA,Kawasan Industri Jababeka Tbk.,348,350,342,345,38730619
03/05/2015,KKGI,Resource Alam Indonesia Tbk.,1035,1035,1030,1035,5200
03/05/2015,KLBF,Kalbe Farma Tbk.,1835,1840,1805,1805,27030400
03/05/2015,KOBX,Kobexindo Tractors Tbk.,155,155,155,155,100
03/05/2015,KOIN,Kokoh Inti Arebama Tbk,400,400,400,400,10000
03/05/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
03/05/2015,KPIG,MNC Land Tbk.,1405,1410,1395,1405,1950600
03/05/2015,KRAH,Grand Kartech Tbk.,1120,1130,1105,1110,1393400
03/05/2015,KRAS,Krakatau Steel (Persero) Tbk.,466,466,463,465,935800
03/05/2015,KREN,Kresna Graha Investama Tbk.,499,500,499,500,1169800
03/05/2015,LAMI,Lamicitra Nusantara Tbk.,276,292,276,292,5800
03/05/2015,LAPD,Leyand International Tbk.,50,50,50,50,300
03/05/2015,LCGP,Eureka Prima Jakarta Tbk.,570,570,565,570,35357500
03/05/2015,LEAD,Logindo Samudramakmur Tbk.,535,584,529,579,26678000
03/05/2015,LINK,Link Net Tbk.,6100,6100,5875,6075,11318300
03/05/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,0
03/05/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
03/05/2015,LMPI,Langgeng Makmur Industri Tbk.,191,191,181,190,22100
03/05/2015,LMSH,Lionmesh Prima Tbk.,883,883,883,883,0
03/05/2015,LPCK,Lippo Cikarang Tbk,11625,11950,11625,11800,745400
03/05/2015,LPGI,Lippo General Insurance Tbk.,4750,4750,4750,4750,0
03/05/2015,LPIN,Multi Prima Sejahtera Tbk,6175,6175,6175,6175,0
03/05/2015,LPKR,Lippo Karawaci Tbk.,1140,1160,1135,1145,95319100
03/05/2015,LPLI,Star Pacific Tbk,675,680,665,665,525300
03/05/2015,LPPF,Matahari Department Store Tbk.,17750,18250,17500,17950,4881000
03/05/2015,LPPS,Lippo Securities Tbk.,225,226,224,224,345500
03/05/2015,LRNA,Eka Sari Lorena Transport Tbk.,142,142,137,140,39900
03/05/2015,LSIP,PP London Sumatra Indonesia Tbk.,1890,1925,1885,1910,23437100
03/05/2015,LTLS,Lautan Luas Tbk.,715,730,710,720,796000
03/05/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,9100
03/05/2015,MAIN,Malindo Feedmill Tbk.,2050,2085,2045,2065,1102100
03/05/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
03/05/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/05/2015,MAPI,Mitra Adiperkasa Tbk.,5450,5500,5350,5350,273600
03/05/2015,MASA,Multistrada Arah Sarana Tbk.,320,320,320,320,120700
03/05/2015,MAYA,Bank Mayapada Internasional Tbk.,1778,1854,1738,1829,7674700
03/05/2015,MBAP,Mitrabara Adiperdana Tbk.,1305,1305,1300,1300,263600
03/05/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,800,870,800,850,1536100
03/05/2015,MBTO,Martina Berto Tbk.,179,179,179,179,100
03/05/2015,MCOR,Bank Windu Kentjana International Tbk.,267,275,267,275,596200
03/05/2015,MDIA,Intermedia Capital Tbk.,3600,3600,3600,3600,0
03/05/2015,MDLN,Modernland Realty Tbk.,540,540,530,535,21080000
03/05/2015,MDRN,Modern Internasional Tbk.,690,690,630,630,534100
03/05/2015,MEDC,Medco Energi Internasional Tbk.,2985,2985,2830,2860,1541000
03/05/2015,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
03/05/2015,MERK,Merck Tbk.,145000,145000,145000,145000,5400
03/05/2015,META,Nusantara Infrastructure Tbk.,195,195,189,192,103920500
03/05/2015,MFIN,Mandala Multifinance Tbk.,980,980,970,980,35700
03/05/2015,MFMI,Multifiling Mitra Indonesia Tbk.,339,339,339,339,20000
03/05/2015,MGNA,Magna Finance Tbk.,92,94,92,92,706000
03/05/2015,MICE,Multi Indocitra Tbk.,350,352,350,352,34400
03/05/2015,MIDI,Midi Utama Indonesia Tbk.,665,665,665,665,600
03/05/2015,MIRA,Mitra International Resources Tbk.,51,51,50,50,221200
03/05/2015,MITI,Mitra Investindo Tbk.,150,161,150,159,22800
03/05/2015,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15300,15300,0
03/05/2015,MLBI,Multi Bintang Indonesia Tbk.,10200,10200,10000,10150,102100
03/05/2015,MLIA,Mulia Industrindo Tbk,640,645,630,630,397500
03/05/2015,MLPL,Multipolar Tbk.,940,960,940,945,10518000
03/05/2015,MLPT,Multipolar Technology Tbk.,1035,1050,1035,1050,1061100
03/05/2015,MNCN,Media Nusantara Citra Tbk.,3080,3080,2995,3015,14937900
03/05/2015,MPMX,Mitra Pinasthika Mustika Tbk.,880,905,880,900,14965500
03/05/2015,MPPA,Matahari Putra Prima Tbk.,4225,4250,4025,4065,13300100
03/05/2015,MRAT,Mustika Ratu Tbk.,295,295,295,295,42500
03/05/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3250,3250,3250,3250,0
03/05/2015,MSKY,MNC Sky Vision Tbk.,1715,1715,1705,1715,597600
03/05/2015,MTDL,Metrodata Electronics Tbk.,584,593,570,579,563028
03/05/2015,MTFN,Capitalinc Investment Tbk.,247,251,240,251,207968600
03/05/2015,MTLA,Metropolitan Land Tbk.,433,435,432,433,2059491
03/05/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
03/05/2015,MYOH,Samindo Resources Tbk.,489,489,455,488,177200
03/05/2015,MYOR,Mayora Indah Tbk.,24500,24775,24500,24525,1700
03/05/2015,MYRX,Hanson International Tbk.,750,755,745,750,41858200
03/05/2015,MYRXP,Saham Seri B Hanson International Tbk.,67,67,57,63,612200
03/05/2015,MYTX,Asia Pacific Investama Tbk.,113,113,106,106,1400
