<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/10/2016,BMSR,Bintang Mitra Semestaraya Tbk,115,115,115,115,0
08/10/2016,BMTR,Global Mediacom Tbk.,1050,1065,1040,1065,13200900
08/10/2016,BNBA,Bank Bumi Arta Tbk.,204,220,204,204,148100
08/10/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,519600
08/10/2016,BNGA,Bank CIMB Niaga Tbk.,1050,1050,1010,1010,4872200
08/10/2016,BNII,Bank Maybank Indonesia Tbk.,418,420,404,404,11575700
08/10/2016,BNLI,Bank Permata Tbk.,720,725,705,710,12157500
08/10/2016,BOLT,Garuda Metalindo Tbk.,840,840,835,835,3999700
08/10/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
08/10/2016,BPFI,Batavia Prosperindo Finance Tbk.,500,500,500,500,0
08/10/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
08/10/2016,BRAM,Indo Kordsa Tbk.,5300,5300,5300,5300,0
08/10/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
08/10/2016,BRMS,Bumi Resources Minerals Tbk.,50,54,50,52,352413500
08/10/2016,BRNA,Berlina Tbk.,970,970,970,970,0
08/10/2016,BRPT,Barito Pacific Tbk.,720,840,710,825,10288800
08/10/2016,BSDE,Bumi Serpong Damai Tbk.,2300,2310,2240,2270,32830900
08/10/2016,BSIM,Bank Sinarmas Tbk.,755,755,720,730,75800
08/10/2016,BSSR,Baramulti Suksessarana Tbk.,1375,1375,1375,1375,1500
08/10/2016,BSWD,Bank Of India Indonesia Tbk.,1990,1990,1985,1990,300
08/10/2016,BTEK,Bumi Teknokultura Unggul Tbk,1095,1200,1085,1200,30906800
08/10/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
08/10/2016,BTON,Betonjaya Manunggal Tbk.,129,167,127,166,3929700
08/10/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3000,3010,2930,2980,545900
08/10/2016,BUDI,Budi Starch & Sweetener Tbk.,105,108,103,103,6872200
08/10/2016,BUKK,Bukaka Teknik Utama Tbk.,760,805,760,765,27400
08/10/2016,BULL,Buana Listya Tama Tbk.,117,118,112,115,1304100
08/10/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
08/10/2016,BUVA,Bukit Uluwatu Villa Tbk.,590,620,590,620,277500
08/10/2016,BVIC,Bank Victoria International Tbk.,112,114,109,111,984500
08/10/2016,BWPT,Eagle High Plantations Tbk.,220,232,220,226,88739000
08/10/2016,BYAN,Bayan Resources Tbk.,8200,8200,8200,8200,0
08/10/2016,CANI,Capitol Nusantara Indonesia Tbk.,340,340,318,318,200
08/10/2016,CASA,Capital Financial Indonesia Tbk.,302,306,286,298,39328300
08/10/2016,CASS,Cardig Aero Services Tbk.,1000,1000,1000,1000,26100
08/10/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1550,1575,1510,1540,380000
08/10/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,150,150,0
08/10/2016,CFIN,Clipan Finance Indonesia Tbk.,260,276,260,266,3373700
08/10/2016,CINT,Chitose Internasional Tbk.,330,332,328,330,5165600
08/10/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/10/2016,CKRA,Cakra Mineral Tbk.,74,74,74,74,19900
08/10/2016,CLPI,Colorpak Indonesia Tbk.,990,1000,955,960,682300
08/10/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1765,1770,1735,1750,48300
08/10/2016,CMPP,Rimau Multi Putra Pratama Tbk.,129,129,118,118,35700
08/10/2016,CNKO,Exploitasi Energi Indonesia Tbk.,51,60,50,59,694064600
08/10/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
08/10/2016,CNTX,Century Textile Industry Tbk.,14300,14300,14300,14300,0
08/10/2016,COWL,Cowell Development Tbk.,835,860,835,860,3122300
08/10/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,0
08/10/2016,CPIN,Charoen Pokphand Indonesia Tbk,3850,3850,3770,3850,3749900
08/10/2016,CPRO,Central Proteina Prima Tbk.,50,67,50,67,1653030100
08/10/2016,CSAP,Catur Sentosa Adiprana Tbk.,412,412,406,408,12096500
08/10/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
08/10/2016,CTRA,Ciputra Development Tbk.,1630,1640,1570,1615,34281200
08/10/2016,CTRP,Ciputra Property Tbk.,660,680,655,665,49444500
08/10/2016,CTRS,Ciputra Surya Tbk.,2900,2950,2820,2820,905200
08/10/2016,CTTH,Citatah Tbk.,85,85,79,83,88400
08/10/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,80,81,79,79,5514300
08/10/2016,DART,Duta Anggada Realty Tbk.,500,500,500,500,243400
08/10/2016,DAYA,Duta Intidaya Tbk.,185,189,185,189,1614500
08/10/2016,DEFI,Danasupra Erapacific Tbk,316,316,316,316,460000
08/10/2016,DEWA,Darma Henwa Tbk,50,50,50,50,5392100
08/10/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,50,67,50,67,283227700
08/10/2016,DILD,Intiland Development Tbk.,645,645,635,640,20387500
08/10/2016,DKFT,Central Omega Resources Tbk.,354,358,354,356,768800
08/10/2016,DLTA,Delta Djakarta Tbk.,5700,5800,5700,5775,15000
08/10/2016,DMAS,Puradelta Lestari Tbk.,276,284,270,276,36498200
08/10/2016,DNAR,Bank Dinar Indonesia Tbk.,164,164,160,160,38900
08/10/2016,DNET,Indoritel Makmur Internasional Tbk.,1075,1080,1070,1080,206800
08/10/2016,DOID,Delta Dunia Makmur Tbk.,290,312,290,298,149508200
08/10/2016,DPNS,Duta Pertiwi Nusantara Tbk.,366,370,366,370,300
08/10/2016,DPUM,Dua Putra Utama Makmur Tbk.,1175,1205,1175,1185,348600
08/10/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,214,224,210,212,80228500
08/10/2016,DSNG,Dharma Satya Nusantara Tbk.,500,500,496,496,556900
08/10/2016,DSSA,Dian Swastatika Sentosa Tbk,8450,8450,8450,8450,0
08/10/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,1000
08/10/2016,DVLA,Darya-Varia Laboratoria Tbk.,1640,1640,1640,1640,4000
08/10/2016,DYAN,Dyandra Media International Tbk.,69,70,68,70,1329500
08/10/2016,ECII,Electronic City Indonesia Tbk.,525,535,525,535,600
08/10/2016,EKAD,Ekadharma International Tbk.,620,635,615,620,1038200
08/10/2016,ELSA,Elnusa Tbk.,540,545,520,525,74419900
08/10/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
08/10/2016,EMDE,Megapolitan Developments Tbk.,160,167,159,161,123200
08/10/2016,EMTK,Elang Mahkota Teknologi Tbk.,9550,9550,9550,9550,0
08/10/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,1426600
08/10/2016,EPMT,Enseval Putera Megatrading Tbk.,2750,2750,2750,2750,6900
08/10/2016,ERAA,Erajaya Swasembada Tbk.,905,915,885,895,13210100
08/10/2016,ERTX,Eratex Djaja Tbk.,220,220,210,210,15100
08/10/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1500,1500,1500,100
08/10/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
08/10/2016,ETWA,Eterindo Wahanatama Tbk,70,72,70,72,187800
08/10/2016,EXCL,XL Axiata Tbk.,3670,3720,3670,3680,2981500
08/10/2016,FAST,Fast Food Indonesia Tbk.,1300,1350,1275,1350,900
08/10/2016,FASW,Fajar Surya Wisesa Tbk.,2520,2530,2480,2490,316600
08/10/2016,FISH,FKS Multi Agro Tbk.,2100,2100,2100,2100,0
08/10/2016,FMII,Fortune Mate Indonesia Tbk,660,660,660,660,495000
08/10/2016,FORU,Fortune Indonesia Tbk,690,690,585,585,5300
08/10/2016,FPNI,Lotte Chemical Titan Tbk.,155,157,153,157,1806400
08/10/2016,FREN,Smartfren Telecom Tbk.,70,73,69,70,9215800
08/10/2016,GAMA,Gading Development Tbk.,50,50,50,50,4300
08/10/2016,GDST,Gunawan Dianjaya Steel Tbk.,74,81,74,78,4259200
08/10/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
08/10/2016,GEMA,Gema Grahasarana Tbk.,392,392,392,392,0
08/10/2016,GEMS,Golden Energy Mines Tbk.,1970,1970,1970,1970,0
08/10/2016,GGRM,Gudang Garam Tbk.,65600,66500,65500,66225,1524600
08/10/2016,GIAA,Garuda Indonesia (Persero) Tbk.,482,490,474,476,71416300
08/10/2016,GJTL,Gajah Tunggal Tbk.,1535,1755,1535,1690,63806700
08/10/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
08/10/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/10/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6300,6500,6300,6500,1000000
08/10/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,540,540,540,540,20000
08/10/2016,GOLL,Golden Plantation Tbk.,125,128,119,124,336100
08/10/2016,GPRA,Perdana Gapuraprima Tbk.,218,218,218,218,100
08/10/2016,GREN,Evergreen Invesco Tbk.,180,180,176,177,2031900
08/10/2016,GSMF,Equity Development Investment Tbk.,107,110,107,110,500
08/10/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
08/10/2016,GWSA,Greenwood Sejahtera Tbk.,155,161,150,156,810800
08/10/2016,GZCO,Gozco Plantations Tbk.,81,86,80,84,46410800
08/10/2016,HADE,HD Capital Tbk,72,72,69,71,1037900
08/10/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,0
08/10/2016,HDTX,Panasia Indo Resources Tbk.,590,590,590,590,15500
08/10/2016,HERO,Hero Supermarket Tbk.,1155,1180,1105,1105,7900
08/10/2016,HEXA,Hexindo Adiperkasa Tbk.,2340,2430,2340,2430,5100
08/10/2016,HITS,Humpuss Intermoda Transportasi Tbk.,735,735,735,735,11700
08/10/2016,HMSP,H.M. Sampoerna Tbk.,3870,3880,3770,3790,21480600
08/10/2016,HOME,Hotel Mandarine Regency Tbk.,230,230,230,230,0
08/10/2016,HOTL,Saraswati Griya Lestari Tbk.,170,170,170,170,38753400
08/10/2016,HRUM,Harum Energy Tbk.,1270,1295,1265,1270,914000
08/10/2016,IATA,Indonesia Transport & Infrastructure Tbk,58,60,56,59,11265200
08/10/2016,IBFN,Intan Baruprana Finance Tbk.,175,175,175,175,10000
08/10/2016,IBST,Inti Bangun Sejahtera Tbk.,2650,2650,2650,2650,0
08/10/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,8800,8800,8625,8750,3952600
08/10/2016,ICON,Island Concepts Indonesia Tbk.,230,230,230,230,0
08/10/2016,IDPR,Indonesia Pondasi Raya Tbk.,1505,1570,1480,1480,3001900
08/10/2016,IGAR,Champion Pacific Indonesia Tbk.,705,720,705,710,962400
08/10/2016,IIKP,Inti Agri Resources Tbk,3800,3800,3790,3790,5155300
08/10/2016,IKAI,Intikeramik Alamasri Industri Tbk.,87,87,87,87,80000
08/10/2016,IKBI,Sumi Indo Kabel Tbk.,1400,1400,1400,1400,0
08/10/2016,IMAS,Indomobil Sukses Internasional Tbk.,1665,1795,1660,1745,560300
08/10/2016,IMJS,Indomobil Multi Jasa Tbk.,456,474,420,432,28334600
08/10/2016,IMPC,Impack Pratama Industri Tbk.,1020,1020,1020,1020,1607500
08/10/2016,INAF,Indofarma Tbk.,1555,1595,1550,1580,746300
08/10/2016,INAI,Indal Aluminium Industry Tbk.,492,492,460,484,16800
08/10/2016,INCI,Intanwijaya Internasional Tbk,320,320,320,320,0
08/10/2016,INCO,Vale Indonesia Tbk.,2560,2620,2560,2570,4567300
08/10/2016,INDF,Indofood Sukses Makmur Tbk.,8275,8275,8050,8100,5218300
08/10/2016,INDR,Indo-Rama Synthetics Tbk.,750,750,750,750,900
08/10/2016,INDS,Indospring Tbk.,1140,1315,1100,1105,20256900
08/10/2016,INDX,Tanah Laut Tbk,123,125,123,123,113700
08/10/2016,INDY,Indika Energy Tbk.,720,730,710,710,4292700
08/10/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1060,1065,1040,1045,5275100
08/10/2016,INPC,Bank Artha Graha Internasional Tbk.,91,95,90,92,6792000
08/10/2016,INPP,Indonesian Paradise Property Tbk.,458,458,456,456,223700
08/10/2016,INRU,Toba Pulp Lestari Tbk.,466,472,420,450,44700
08/10/2016,INTA,Intraco Penta Tbk.,244,244,242,244,180900
08/10/2016,INTD,Inter Delta Tbk,400,400,400,400,0
08/10/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19100,19400,18800,19375,2800300
08/10/2016,INVESTOR33,idx : Indeks Investor33               ,393,394,389,391,5843684421213
08/10/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
08/10/2016,IPOL,Indopoly Swakarsa Industry Tbk.,121,128,120,124,7093400
08/10/2016,ISAT,Indosat Tbk.,6300,6575,6300,6525,1353900
08/10/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,268,268,262,262,5802400
08/10/2016,ITMA,Sumber Energi Andalan Tbk.,14900,14900,14900,14900,0
08/10/2016,ITMG,Indo Tambangraya Megah Tbk.,12400,12400,12125,12400,766700
08/10/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/10/2016,JAWA,Jaya Agra Wattie Tbk.,173,173,173,173,500
08/10/2016,JECC,Jembo Cable Company Tbk.,3000,3440,3000,3200,21000
08/10/2016,JGLE,Graha Andrasentra Propertindo Tbk.,150,152,147,150,24568800
08/10/2016,JIHD,Jakarta International Hotels & Developme,565,600,560,560,74800
08/10/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,665,665,640,640,10200
08/10/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,66,66,66,66,10000
08/10/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1490,1510,1430,1450,9273700
08/10/2016,JPRS,Jaya Pari Steel Tbk,140,151,138,139,3900300
08/10/2016,JRPT,Jaya Real Property Tbk.,835,850,800,825,390800
08/10/2016,JSMR,Jasa Marga (Persero) Tbk.,5525,5625,5525,5600,4172700
08/10/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
08/10/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,246,246,244,246,253100
08/10/2016,KAEF,Kimia Farma Tbk.,1450,1475,1420,1430,5510700
08/10/2016,KARW,ICTSI Jasa Prima Tbk.,218,220,208,218,180700
08/10/2016,KBLI,KMI Wire & Cable Tbk.,274,304,272,280,20018100
08/10/2016,KBLM,Kabelindo Murni Tbk.,200,210,200,204,57800
08/10/2016,KBLV,First Media Tbk.,1500,1630,1500,1630,3500
08/10/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,1152500
08/10/2016,KDSI,Kedawung Setia Industrial Tbk.,308,310,308,310,55600
08/10/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,88,88,79,85,59500
08/10/2016,KICI,Kedaung Indah Can Tbk,256,256,256,256,100
08/10/2016,KIJA,Kawasan Industri Jababeka Tbk.,320,324,316,318,60419300
08/10/2016,KINO,Kino Indonesia Tbk.,6100,6325,6100,6275,1032900
08/10/2016,KKGI,Resource Alam Indonesia Tbk.,1045,1070,975,985,181000
08/10/2016,KLBF,Kalbe Farma Tbk.,1715,1720,1675,1690,47281700
08/10/2016,KOBX,Kobexindo Tractors Tbk.,120,125,119,125,120700
08/10/2016,KOIN,Kokoh Inti Arebama Tbk,300,300,300,300,100
08/10/2016,KONI,Perdana Bangun Pusaka Tbk,480,480,480,480,300
08/10/2016,KOPI,Mitra Energi Persada Tbk.,725,725,725,725,51200
08/10/2016,KPIG,MNC Land Tbk.,1460,1460,1460,1460,0
08/10/2016,KRAH,Grand Kartech Tbk.,2050,2060,2050,2060,30200
08/10/2016,KRAS,Krakatau Steel (Persero) Tbk.,730,755,725,735,45853300
08/10/2016,KREN,Kresna Graha Investama Tbk.,458,468,456,464,29039700
08/10/2016,LAMI,Lamicitra Nusantara Tbk.,300,308,300,304,314700
08/10/2016,LAPD,Leyand International Tbk.,50,50,50,50,600
08/10/2016,LCGP,Eureka Prima Jakarta Tbk.,140,158,136,140,35469500
08/10/2016,LEAD,Logindo Samudramakmur Tbk.,151,155,150,150,481100
08/10/2016,LINK,Link Net Tbk.,4710,5100,4700,4980,20210800
08/10/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
08/10/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,95000
08/10/2016,LMPI,Langgeng Makmur Industri Tbk.,111,115,111,114,116100
08/10/2016,LMSH,Lionmesh Prima Tbk.,500,610,500,610,470100
08/10/2016,LPCK,Lippo Cikarang Tbk,7675,7700,7500,7500,495200
08/10/2016,LPGI,Lippo General Insurance Tbk.,3850,3850,3850,3850,0
08/10/2016,LPIN,Multi Prima Sejahtera Tbk,5500,5500,5500,5500,0
08/10/2016,LPKR,Lippo Karawaci Tbk.,1155,1180,1145,1170,52500700
08/10/2016,LPLI,Star Pacific Tbk,298,348,296,324,1886700
08/10/2016,LPPF,Matahari Department Store Tbk.,20875,21100,20700,21100,4632100
08/10/2016,LPPS,Lippo Securities Tbk.,125,167,125,159,2596900
08/10/2016,LRNA,Eka Sari Lorena Transport Tbk.,140,140,133,133,16600
08/10/2016,LSIP,PP London Sumatra Indonesia Tbk.,1480,1520,1480,1510,107297000
08/10/2016,LTLS,Lautan Luas Tbk.,394,444,394,424,13608300
08/10/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
08/10/2016,MAIN,Malindo Feedmill Tbk.,1895,1900,1850,1890,2838600
08/10/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,1403900
08/10/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/10/2016,MAPI,Mitra Adiperkasa Tbk.,4670,4790,4640,4740,1483800
08/10/2016,MARI,Mahaka Radio Integra Tbk.,930,940,930,935,87600
08/10/2016,MASA,Multistrada Arah Sarana Tbk.,200,200,195,197,766700
08/10/2016,MAYA,Bank Mayapada Internasional Tbk.,1670,1670,1670,1670,1000
08/10/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
08/10/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,342,360,336,344,4270600
08/10/2016,MBTO,Martina Berto Tbk.,195,195,181,195,29600
08/10/2016,MCOR,Bank Windu Kentjana International Tbk.,230,240,208,208,195712900
08/10/2016,MDIA,Intermedia Capital Tbk.,3340,3340,3340,3340,0
08/10/2016,MDKA,Merdeka Copper Gold Tbk.,1950,1950,1950,1950,1000
08/10/2016,MDLN,Modernland Realty Tbk.,424,430,420,420,8134000
08/10/2016,MDRN,Modern Internasional Tbk.,195,198,187,192,2249400
08/10/2016,MEDC,Medco Energi Internasional Tbk.,1800,1815,1720,1725,3288800
08/10/2016,MEGA,Bank Mega Tbk.,3170,3170,3170,3170,0
08/10/2016,MERK,Merck Tbk.,9975,9975,9975,9975,300
08/10/2016,META,Nusantara Infrastructure Tbk.,140,141,136,138,20919200
08/10/2016,MFIN,Mandala Multifinance Tbk.,840,930,840,865,6147000
08/10/2016,MFMI,Multifiling Mitra Indonesia Tbk.,230,230,230,230,0
08/10/2016,MGNA,Magna Finance Tbk.,69,69,65,65,2200
08/10/2016,MICE,Multi Indocitra Tbk.,498,500,498,500,5300
08/10/2016,MIDI,Midi Utama Indonesia Tbk.,785,785,785,785,0
08/10/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2710,2720,2680,2680,3542400
08/10/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
