<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
05/12/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,190,190,189,189,28000
05/12/2015,CFIN,Clipan Finance Indonesia Tbk.,400,400,400,400,18200
05/12/2015,CINT,Chitose Internasional Tbk.,383,384,382,383,5387600
05/12/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
05/12/2015,CKRA,Cakra Mineral Tbk.,250,260,250,258,3051600
05/12/2015,CLPI,Colorpak Indonesia Tbk.,600,615,600,610,110100
05/12/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2350,2350,2350,2350,100
05/12/2015,CMPP,Rimau Multi Putra Pratama Tbk.,130,130,130,130,10600
05/12/2015,CNKO,Exploitasi Energi Indonesia Tbk.,87,90,87,87,1094300
05/12/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
05/12/2015,CNTX,Century Textile Industry Tbk.,16875,16875,16875,16875,0
05/12/2015,COWL,Cowell Development Tbk.,555,555,550,555,10712500
05/12/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,84,88,83,86,12130700
05/12/2015,CPIN,Charoen Pokphand Indonesia Tbk,2930,3170,2925,3150,14535000
05/12/2015,CPRO,Central Proteina Prima Tbk.,56,60,56,58,132942800
05/12/2015,CSAP,Catur Sentosa Adiprana Tbk.,530,545,530,540,9590400
05/12/2015,CTBN,Citra Tubindo Tbk.,6500,6500,5925,5925,600
05/12/2015,CTRA,Ciputra Development Tbk.,1400,1425,1380,1425,11052900
05/12/2015,CTRP,Ciputra Property Tbk.,680,685,675,680,1345200
05/12/2015,CTRS,Ciputra Surya Tbk.,2935,2985,2920,2920,748000
05/12/2015,CTTH,Citatah Tbk.,75,75,73,73,142600
05/12/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,720,720,710,710,1469700
05/12/2015,DART,Duta Anggada Realty Tbk.,870,870,790,790,300
05/12/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
05/12/2015,DEWA,Darma Henwa Tbk,50,50,50,50,5000
05/12/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,127,133,127,129,1183800
05/12/2015,DILD,Intiland Development Tbk.,640,645,625,630,12286700
05/12/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
05/12/2015,DLTA,Delta Djakarta Tbk.,270000,270000,270000,270000,0
05/12/2015,DNAR,Bank Dinar Indonesia Tbk.,140,140,140,140,0
05/12/2015,DNET,Indoritel Makmur Internasional Tbk.,925,930,920,930,513000
05/12/2015,DOID,Delta Dunia Makmur Tbk.,97,98,91,92,15140100
05/12/2015,DPNS,Duta Pertiwi Nusantara Tbk.,425,425,425,425,0
05/12/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,115,118,113,114,7061300
05/12/2015,DSNG,Dharma Satya Nusantara Tbk.,875,890,874,890,20773500
05/12/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
05/12/2015,DUTI,Duta Pertiwi Tbk,5900,6200,5900,6200,102000
05/12/2015,DVLA,Darya-Varia Laboratoria Tbk.,1780,1780,1780,1780,100
05/12/2015,DYAN,Dyandra Media International Tbk.,96,99,88,89,13148100
05/12/2015,ECII,Electronic City Indonesia Tbk.,1130,1130,1130,1130,10200
05/12/2015,EKAD,Ekadharma International Tbk.,474,476,456,470,66100
05/12/2015,ELSA,Elnusa Tbk.,610,630,605,620,30276200
05/12/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
05/12/2015,EMDE,Megapolitan Developments Tbk.,103,108,103,108,113900
05/12/2015,EMTK,Elang Mahkota Teknologi Tbk.,11550,11550,11550,11550,100
05/12/2015,ENRG,Energi Mega Persada Tbk.,82,86,81,81,227341800
05/12/2015,EPMT,Enseval Putera Megatrading Tbk.,3100,3100,3100,3100,0
05/12/2015,ERAA,Erajaya Swasembada Tbk.,780,795,770,775,5387900
05/12/2015,ERTX,Eratex Djaja Tbk.,1250,1250,1150,1150,700
05/12/2015,ESSA,Surya Esa Perkasa Tbk.,2000,2150,2000,2150,2100
05/12/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
05/12/2015,ETWA,Eterindo Wahanatama Tbk,134,149,134,134,5000
05/12/2015,EXCL,XL Axiata Tbk.,3815,3875,3815,3830,2025500
05/12/2015,FAST,Fast Food Indonesia Tbk.,1565,1565,1565,1565,73400
05/12/2015,FASW,Fajar Surya Wisesa Tbk.,1510,1515,1505,1510,192800
05/12/2015,FISH,FKS Multi Agro Tbk.,1700,1700,1700,1700,0
05/12/2015,FMII,Fortune Mate Indonesia Tbk,447,447,447,447,0
05/12/2015,FORU,Fortune Indonesia Tbk,705,705,695,695,6700
05/12/2015,FPNI,Lotte Chemical Titan Tbk.,83,83,83,83,100
05/12/2015,FREN,Smartfren Telecom Tbk.,71,71,69,71,2223000
05/12/2015,GAMA,Gading Development Tbk.,50,50,50,50,100
05/12/2015,GDST,Gunawan Dianjaya Steel Tbk.,65,66,64,64,199400
05/12/2015,GDYR,Goodyear Indonesia Tbk.,1640,1640,1640,1640,0
05/12/2015,GEMA,Gema Grahasarana Tbk.,321,339,319,327,6700
05/12/2015,GEMS,Golden Energy Mines Tbk.,1750,1750,1750,1750,0
05/12/2015,GGRM,Gudang Garam Tbk.,46200,47300,46100,47150,1659400
05/12/2015,GIAA,Garuda Indonesia (Persero) Tbk.,560,560,550,550,2458800
05/12/2015,GJTL,Gajah Tunggal Tbk.,1015,1030,1010,1020,2745100
05/12/2015,GLOB,Global Teleshop Tbk.,1105,1110,1105,1110,600
05/12/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
05/12/2015,GMTD,Gowa Makassar Tourism Development Tbk.,8000,9000,8000,9000,5900
05/12/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,290,290,290,290,0
05/12/2015,GOLL,Golden Plantation Tbk.,140,151,135,150,131000
05/12/2015,GPRA,Perdana Gapuraprima Tbk.,256,266,255,266,14900
05/12/2015,GREN,Evergreen Invesco Tbk.,160,161,160,161,4669600
05/12/2015,GSMF,Equity Development Investment Tbk.,109,109,109,109,0
05/12/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
05/12/2015,GWSA,Greenwood Sejahtera Tbk.,149,159,146,151,7100
05/12/2015,GZCO,Gozco Plantations Tbk.,88,102,87,98,12735200
05/12/2015,HADE,HD Capital Tbk,50,51,50,51,210100
05/12/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
05/12/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
05/12/2015,HERO,Hero Supermarket Tbk.,1950,2050,1950,2050,2100
05/12/2015,HEXA,Hexindo Adiperkasa Tbk.,3000,3000,3000,3000,2000
05/12/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,158600
05/12/2015,HMSP,H.M. Sampoerna Tbk.,72223,72918,70486,72918,105225
05/12/2015,HOME,Hotel Mandarine Regency Tbk.,200,200,200,200,0
05/12/2015,HOTL,Saraswati Griya Lestari Tbk.,133,141,133,140,988800
05/12/2015,HRUM,Harum Energy Tbk.,1210,1260,1195,1205,3007100
05/12/2015,IATA,Indonesia Transport & Infrastructure Tbk,69,70,68,69,1582400
05/12/2015,IBFN,Intan Baruprana Finance Tbk.,316,321,315,317,3294600
05/12/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
05/12/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,13700,13725,13575,13675,5513800
05/12/2015,ICON,Island Concepts Indonesia Tbk.,440,440,440,440,0
05/12/2015,IGAR,Champion Pacific Indonesia Tbk.,270,275,270,270,4300
05/12/2015,IIKP,Inti Agri Resources Tbk,1785,2085,1265,2080,2133900
05/12/2015,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,0
05/12/2015,IKBI,Sumi Indo Kabel Tbk.,1075,1075,1075,1075,0
05/12/2015,IMAS,Indomobil Sukses Internasional Tbk.,3950,3950,3950,3950,0
05/12/2015,IMJS,Indomobil Multi Jasa Tbk.,465,465,465,465,0
05/12/2015,IMPC,Impack Pratama Industri Tbk.,8100,8150,8100,8150,341400
05/12/2015,INAF,Indofarma Tbk.,249,258,246,253,3669900
05/12/2015,INAI,Indal Aluminium Industry Tbk.,370,370,370,370,0
05/12/2015,INCI,Intanwijaya Internasional Tbk,294,315,291,309,630800
05/12/2015,INCO,Vale Indonesia Tbk.,3270,3325,3230,3300,7756600
05/12/2015,INDF,Indofood Sukses Makmur Tbk.,6700,6950,6650,6925,16475600
05/12/2015,INDR,Indo-Rama Synthetics Tbk.,875,905,870,885,11300
05/12/2015,INDS,Indospring Tbk.,1105,1120,1025,1100,28100
05/12/2015,INDX,Tanah Laut Tbk,490,500,490,500,100500
05/12/2015,INDY,Indika Energy Tbk.,370,389,370,388,11560600
05/12/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1055,1080,1045,1065,500200
05/12/2015,INPC,Bank Artha Graha Internasional Tbk.,73,75,72,74,30300
05/12/2015,INPP,Indonesian Paradise Property Tbk.,223,223,223,223,0
05/12/2015,INRU,Toba Pulp Lestari Tbk.,415,415,415,415,0
05/12/2015,INTA,Intraco Penta Tbk.,256,260,256,260,131200
05/12/2015,INTD,Inter Delta Tbk,380,380,380,380,0
05/12/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22200,22500,21900,22425,1325300
05/12/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
05/12/2015,IPOL,Indopoly Swakarsa Industry Tbk.,90,91,89,90,1422400
05/12/2015,ISAT,Indosat Tbk.,3810,3885,3810,3885,17300
05/12/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,190,190,179,184,20240200
05/12/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
05/12/2015,ITMG,Indo Tambangraya Megah Tbk.,14925,15475,14725,15350,2922600
05/12/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
05/12/2015,JAWA,Jaya Agra Wattie Tbk.,317,344,317,344,272100
05/12/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
05/12/2015,JIHD,Jakarta International Hotels & Developme,890,890,890,890,0
05/12/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,920,920,920,920,0
05/12/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,90,90,83,85,22300
05/12/2015,JPFA,Japfa Comfeed Indonesia Tbk.,580,635,580,620,16731100
05/12/2015,JPRS,Jaya Pari Steel Tbk,190,200,190,200,65200
05/12/2015,JRPT,Jaya Real Property Tbk.,990,1000,960,990,1380900
05/12/2015,JSMR,Jasa Marga (Persero) Tbk.,6400,6425,6350,6375,4660900
05/12/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
05/12/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,293,293,292,292,56400
05/12/2015,KAEF,Kimia Farma Tbk.,1160,1165,1135,1140,1427100
05/12/2015,KARW,ICTSI Jasa Prima Tbk.,460,467,445,446,76400
05/12/2015,KBLI,KMI Wire & Cable Tbk.,133,133,126,130,267000
05/12/2015,KBLM,Kabelindo Murni Tbk.,139,139,139,139,0
05/12/2015,KBLV,First Media Tbk.,2250,2300,2250,2300,7100
05/12/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,51,50,50,14686400
05/12/2015,KDSI,Kedawung Setia Industrial Tbk.,325,332,325,330,6000
05/12/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,111,118,110,113,94500
05/12/2015,KICI,Kedaung Indah Can Tbk,255,270,255,256,300
05/12/2015,KIJA,Kawasan Industri Jababeka Tbk.,276,279,274,276,22718184
05/12/2015,KKGI,Resource Alam Indonesia Tbk.,930,930,900,900,449800
05/12/2015,KLBF,Kalbe Farma Tbk.,1830,1845,1795,1795,54468700
05/12/2015,KOBX,Kobexindo Tractors Tbk.,173,173,173,173,0
05/12/2015,KOIN,Kokoh Inti Arebama Tbk,305,305,305,305,2500
05/12/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
05/12/2015,KOPI,Mitra Energi Persada Tbk.,700,780,610,780,8800
05/12/2015,KPIG,MNC Land Tbk.,1305,1310,1290,1295,788700
05/12/2015,KRAH,Grand Kartech Tbk.,1265,1350,1220,1350,3901700
05/12/2015,KRAS,Krakatau Steel (Persero) Tbk.,336,337,334,334,3438200
05/12/2015,KREN,Kresna Graha Investama Tbk.,540,540,535,535,1046300
05/12/2015,LAMI,Lamicitra Nusantara Tbk.,275,275,275,275,0
05/12/2015,LAPD,Leyand International Tbk.,50,50,50,50,360300
05/12/2015,LCGP,Eureka Prima Jakarta Tbk.,560,565,555,560,24420100
05/12/2015,LEAD,Logindo Samudramakmur Tbk.,324,345,324,329,6521600
05/12/2015,LINK,Link Net Tbk.,5400,5525,5100,5200,8219700
05/12/2015,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,0
05/12/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,2000
05/12/2015,LMPI,Langgeng Makmur Industri Tbk.,135,136,132,135,141700
05/12/2015,LMSH,Lionmesh Prima Tbk.,855,855,855,855,0
05/12/2015,LPCK,Lippo Cikarang Tbk,10950,11100,10925,10975,1123400
05/12/2015,LPGI,Lippo General Insurance Tbk.,5350,5350,5350,5350,0
05/12/2015,LPIN,Multi Prima Sejahtera Tbk,6400,6400,6400,6400,100
05/12/2015,LPKR,Lippo Karawaci Tbk.,1245,1255,1230,1240,25626600
05/12/2015,LPLI,Star Pacific Tbk,585,590,575,585,30500
05/12/2015,LPPF,Matahari Department Store Tbk.,17050,17100,16500,16500,2446700
05/12/2015,LPPS,Lippo Securities Tbk.,212,224,208,224,10700
05/12/2015,LRNA,Eka Sari Lorena Transport Tbk.,130,134,128,130,40600
05/12/2015,LSIP,PP London Sumatra Indonesia Tbk.,1465,1640,1455,1635,101394400
05/12/2015,LTLS,Lautan Luas Tbk.,710,715,710,715,631000
05/12/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,30000
05/12/2015,MAIN,Malindo Feedmill Tbk.,1540,1635,1535,1605,2217000
05/12/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
05/12/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
05/12/2015,MAPI,Mitra Adiperkasa Tbk.,5300,5400,5225,5300,289500
05/12/2015,MASA,Multistrada Arah Sarana Tbk.,300,300,291,300,402700
05/12/2015,MAYA,Bank Mayapada Internasional Tbk.,1498,1498,1498,1498,22000
05/12/2015,MBAP,Mitrabara Adiperdana Tbk.,1285,1285,1280,1280,291900
05/12/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,815,825,810,825,78900
05/12/2015,MBTO,Martina Berto Tbk.,150,151,149,149,282800
05/12/2015,MCOR,Bank Windu Kentjana International Tbk.,270,270,260,269,216100
05/12/2015,MDIA,Intermedia Capital Tbk.,3950,3950,3950,3950,0
05/12/2015,MDLN,Modernland Realty Tbk.,530,590,525,565,25361600
05/12/2015,MDRN,Modern Internasional Tbk.,444,444,440,444,1068600
05/12/2015,MEDC,Medco Energi Internasional Tbk.,3100,3150,3040,3150,107800
05/12/2015,MEGA,Bank Mega Tbk.,2000,2200,2000,2200,2100
05/12/2015,MERK,Merck Tbk.,145000,145000,145000,145000,0
05/12/2015,META,Nusantara Infrastructure Tbk.,173,179,170,175,91104700
05/12/2015,MFIN,Mandala Multifinance Tbk.,950,950,950,950,10500
05/12/2015,MFMI,Multifiling Mitra Indonesia Tbk.,370,370,370,370,100
05/12/2015,MGNA,Magna Finance Tbk.,88,88,88,88,100
05/12/2015,MICE,Multi Indocitra Tbk.,323,323,321,321,1050200
05/12/2015,MIDI,Midi Utama Indonesia Tbk.,800,800,800,800,6700
05/12/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2403,2408,2398,2403,20248000
05/12/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,25100
05/12/2015,MITI,Mitra Investindo Tbk.,102,127,102,118,136700
05/12/2015,MKPI,Metropolitan Kentjana Tbk.,14750,14750,14750,14750,0
05/12/2015,MLBI,Multi Bintang Indonesia Tbk.,8000,8025,7900,8000,45800
05/12/2015,MLIA,Mulia Industrindo Tbk,615,615,615,615,10200
05/12/2015,MLPL,Multipolar Tbk.,760,780,755,760,10539900
05/12/2015,MLPT,Multipolar Technology Tbk.,1010,1015,1000,1015,1500
05/12/2015,MNCN,Media Nusantara Citra Tbk.,2300,2300,2235,2245,8214700
05/12/2015,MPMX,Mitra Pinasthika Mustika Tbk.,645,645,630,645,530800
05/12/2015,MPPA,Matahari Putra Prima Tbk.,3940,4040,3915,3990,1287600
05/12/2015,MRAT,Mustika Ratu Tbk.,260,264,260,263,19400
05/12/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3405,3405,3405,3405,200
05/12/2015,MSKY,MNC Sky Vision Tbk.,1550,1550,1455,1490,36100
05/12/2015,MTDL,Metrodata Electronics Tbk.,643,643,634,634,623857
05/12/2015,MTFN,Capitalinc Investment Tbk.,132,142,124,141,323147900
05/12/2015,MTLA,Metropolitan Land Tbk.,405,405,402,405,32623
05/12/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
05/12/2015,MYOH,Samindo Resources Tbk.,520,525,500,505,184600
05/12/2015,MYOR,Mayora Indah Tbk.,26100,26200,25575,26200,14100
05/12/2015,MYRX,Hanson International Tbk.,720,720,705,710,64565800
