<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
07/10/2014,BNLI,Bank Permata Tbk.,1335,1350,1335,1340,196100
07/10/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,97,97,97,97,0
07/10/2014,BPFI,Batavia Prosperindo Finance Tbk.,454,454,454,454,0
07/10/2014,BPII,Batavia Prosperindo Internasional Tbk.,560,570,545,550,666700
07/10/2014,BRAM,Indo Kordsa Tbk.,3100,3100,3100,3100,100
07/10/2014,BRAU,Berau Coal Energy Tbk.,101,102,97,98,4104700
07/10/2014,BRMS,Bumi Resources Minerals Tbk.,256,260,255,258,93307500
07/10/2014,BRNA,Berlina Tbk.,620,630,615,630,1085100
07/10/2014,BRPT,Barito Pacific Tbk.,294,297,293,297,113800
07/10/2014,BSDE,Bumi Serpong Damai Tbk.,1615,1650,1605,1620,74320300
07/10/2014,BSIM,Bank Sinarmas Tbk.,279,282,279,279,715000
07/10/2014,BSSR,Baramulti Suksessarana Tbk.,1700,1700,1650,1680,13200
07/10/2014,BSWD,Bank Of India Indonesia Tbk.,5554,5554,5554,5554,0
07/10/2014,BTEK,Bumi Teknokultura Unggul Tbk,1305,1310,1295,1305,1332700
07/10/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,35100
07/10/2014,BTON,Betonjaya Manunggal Tbk.,500,500,470,470,37300
07/10/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4180,4200,4050,4050,333600
07/10/2014,BUDI,Budi Starch & Sweetener Tbk.,114,117,113,113,819800
07/10/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
07/10/2014,BUMI,Bumi Resources Tbk.,163,166,153,156,73714600
07/10/2014,BUVA,Bukit Uluwatu Villa Tbk.,595,595,595,595,10100
07/10/2014,BVIC,Bank Victoria International Tbk.,125,127,125,125,234400
07/10/2014,BWPT,Eagle High Plantations Tbk.,1014,1018,998,1018,19615750
07/10/2014,BYAN,Bayan Resources Tbk.,7000,7000,7000,7000,0
07/10/2014,CANI,Capitol Nusantara Indonesia Tbk.,264,265,259,260,1969500
07/10/2014,CASS,Cardig Aero Services Tbk.,1100,1100,960,1075,129200
07/10/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,1280,1300,1225,1295,116200
07/10/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,199,199,189,189,58100
07/10/2014,CFIN,Clipan Finance Indonesia Tbk.,427,427,414,416,4963400
07/10/2014,CINT,Chitose Internasional Tbk.,335,341,335,338,4619900
07/10/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
07/10/2014,CKRA,Cakra Mineral Tbk.,218,219,215,218,259000
07/10/2014,CLPI,Colorpak Indonesia Tbk.,655,665,645,655,17100
07/10/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2776,2856,2776,2824,53250
07/10/2014,CMPP,Rimau Multi Putra Pratama Tbk.,158,158,158,158,0
07/10/2014,CNKO,Exploitasi Energi Indonesia Tbk.,189,191,187,189,16019400
07/10/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
07/10/2014,CNTX,Century Textile Industry Tbk.,9300,9300,9300,9300,0
07/10/2014,COWL,Cowell Development Tbk.,575,585,570,580,24898400
07/10/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,64,67,59,65,531236000
07/10/2014,CPIN,Charoen Pokphand Indonesia Tbk,3910,3935,3825,3875,12718500
07/10/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,0
07/10/2014,CSAP,Catur Sentosa Adiprana Tbk.,470,499,451,475,9432500
07/10/2014,CTBN,Citra Tubindo Tbk.,5500,5500,5500,5500,0
07/10/2014,CTRA,Ciputra Development Tbk.,1150,1220,1150,1185,137797100
07/10/2014,CTRP,Ciputra Property Tbk.,755,780,730,760,22668400
07/10/2014,CTRS,Ciputra Surya Tbk.,2290,2350,2240,2350,4394100
07/10/2014,CTTH,Citatah Tbk.,68,71,67,67,37700
07/10/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,535,535,520,525,8330100
07/10/2014,DART,Duta Anggada Realty Tbk.,600,650,600,630,800
07/10/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
07/10/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
07/10/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
07/10/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,133,135,127,129,4021900
07/10/2014,DILD,Intiland Development Tbk.,474,485,473,477,43048400
07/10/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
07/10/2014,DLTA,Delta Djakarta Tbk.,360000,360000,360000,360000,0
07/10/2014,DNET,Indoritel Makmur Internasional Tbk.,740,740,735,735,495800
07/10/2014,DOID,Delta Dunia Makmur Tbk.,180,180,169,169,18117100
07/10/2014,DPNS,Duta Pertiwi Nusantara Tbk.,406,406,406,406,0
07/10/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,53,53,50,51,2356800
07/10/2014,DSNG,Dharma Satya Nusantara Tbk.,640,640,580,620,175000
07/10/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,500
07/10/2014,DUTI,Duta Pertiwi Tbk,4450,4450,4450,4450,0
07/10/2014,DVLA,Darya-Varia Laboratoria Tbk.,2065,2065,2065,2065,0
07/10/2014,DYAN,Dyandra Media International Tbk.,196,197,195,197,1214800
07/10/2014,ECII,Electronic City Indonesia Tbk.,1900,1900,1755,1800,313100
07/10/2014,EKAD,Ekadharma International Tbk.,398,409,395,403,39800
07/10/2014,ELSA,Elnusa Tbk.,595,665,590,650,201827800
07/10/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,70900
07/10/2014,EMDE,Megapolitan Developments Tbk.,136,139,133,136,570700
07/10/2014,EMTK,Elang Mahkota Teknologi Tbk.,6000,6000,6000,6000,250000
07/10/2014,ENRG,Energi Mega Persada Tbk.,94,94,91,93,127211600
07/10/2014,EPMT,Enseval Putera Megatrading Tbk.,3700,3700,3700,3700,0
07/10/2014,ERAA,Erajaya Swasembada Tbk.,1200,1255,1200,1225,20344400
07/10/2014,ERTX,Eratex Djaja Tbk.,325,325,325,325,0
07/10/2014,ESSA,Surya Esa Perkasa Tbk.,2075,2100,2005,2095,56500
07/10/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
07/10/2014,ETWA,Eterindo Wahanatama Tbk,300,300,300,300,0
07/10/2014,EXCL,XL Axiata Tbk.,5475,5500,5200,5400,4908500
07/10/2014,FAST,Fast Food Indonesia Tbk.,2265,2275,2250,2275,2800
07/10/2014,FASW,Fajar Surya Wisesa Tbk.,1625,1625,1610,1620,128200
07/10/2014,FISH,FKS Multi Agro Tbk.,1850,2000,1800,1830,15900
07/10/2014,FMII,Fortune Mate Indonesia Tbk,440,440,440,440,0
07/10/2014,FORU,Fortune Indonesia Tbk,1080,1150,1000,1115,996100
07/10/2014,FPNI,Lotte Chemical Titan Tbk.,110,110,110,110,0
07/10/2014,FREN,Smartfren Telecom Tbk.,54,55,53,55,2743500
07/10/2014,GAMA,Gading Development Tbk.,50,50,50,50,102200
07/10/2014,GDST,Gunawan Dianjaya Steel Tbk.,88,89,84,88,9700
07/10/2014,GDYR,Goodyear Indonesia Tbk.,1700,1700,1700,1700,1000
07/10/2014,GEMA,Gema Grahasarana Tbk.,380,380,370,379,47700
07/10/2014,GEMS,Golden Energy Mines Tbk.,1700,1700,1700,1700,600
07/10/2014,GGRM,Gudang Garam Tbk.,54000,54250,53100,53800,1439000
07/10/2014,GIAA,Garuda Indonesia (Persero) Tbk.,437,437,428,430,2618200
07/10/2014,GJTL,Gajah Tunggal Tbk.,1870,1890,1850,1875,8756100
07/10/2014,GLOB,Global Teleshop Tbk.,1100,1160,1080,1160,72000
07/10/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
07/10/2014,GMTD,Gowa Makassar Tourism Development Tbk.,7250,7250,7250,7250,1000
07/10/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,340,340,330,330,300
07/10/2014,GPRA,Perdana Gapuraprima Tbk.,195,199,191,194,1717400
07/10/2014,GREN,Evergreen Invesco Tbk.,112,118,112,114,8643400
07/10/2014,GSMF,Equity Development Investment Tbk.,80,80,67,76,500
07/10/2014,GTBO,Garda Tujuh Buana Tbk,226,231,221,225,242200
07/10/2014,GWSA,Greenwood Sejahtera Tbk.,182,185,174,184,152400
07/10/2014,GZCO,Gozco Plantations Tbk.,98,100,97,99,1884200
07/10/2014,HADE,HD Capital Tbk,50,50,50,50,0
07/10/2014,HDFA,Radana Bhaskara Finance Tbk.,259,259,259,259,0
07/10/2014,HDTX,Panasia Indo Resources Tbk.,321,321,321,321,500
07/10/2014,HERO,Hero Supermarket Tbk.,2900,2900,2790,2790,67900
07/10/2014,HEXA,Hexindo Adiperkasa Tbk.,3615,3630,3600,3620,198900
07/10/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
07/10/2014,HMSP,H.M. Sampoerna Tbk.,68699,71081,68500,68500,170775
07/10/2014,HOME,Hotel Mandarine Regency Tbk.,410,410,410,410,0
07/10/2014,HOTL,Saraswati Griya Lestari Tbk.,143,150,143,150,5500
07/10/2014,HRUM,Harum Energy Tbk.,2260,2275,2245,2245,5026800
07/10/2014,IATA,Indonesia Transport & Infrastructure Tbk,71,71,67,68,9980900
07/10/2014,IBST,Inti Bangun Sejahtera Tbk.,3170,3175,3170,3175,1900
07/10/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10300,10375,10250,10350,8992100
07/10/2014,ICON,Island Concepts Indonesia Tbk.,437,437,435,435,284900
07/10/2014,IGAR,Champion Pacific Indonesia Tbk.,264,264,250,253,398300
07/10/2014,IIKP,Inti Agri Resources Tbk,1880,1880,1880,1880,0
07/10/2014,IKAI,Intikeramik Alamasri Industri Tbk.,112,112,112,112,0
07/10/2014,IKBI,Sumi Indo Kabel Tbk.,960,960,960,960,0
07/10/2014,IMAS,Indomobil Sukses Internasional Tbk.,4900,4900,4810,4810,28900
07/10/2014,IMJS,Indomobil Multi Jasa Tbk.,670,725,665,670,219100
07/10/2014,INAF,Indofarma Tbk.,180,185,179,183,3118000
07/10/2014,INAI,Indal Aluminium Industry Tbk.,231,250,231,250,24100
07/10/2014,INCI,Intanwijaya Internasional Tbk,233,233,233,233,100
07/10/2014,INCO,Vale Indonesia Tbk.,3700,3735,3645,3705,8518200
07/10/2014,INDF,Indofood Sukses Makmur Tbk.,7100,7150,6900,7075,29977800
07/10/2014,INDR,Indo-Rama Synthetics Tbk.,725,750,725,750,5700
07/10/2014,INDS,Indospring Tbk.,2360,2375,2280,2305,13600
07/10/2014,INDX,Tanah Laut Tbk,150,153,141,153,163400
07/10/2014,INDY,Indika Energy Tbk.,665,675,635,645,7360400
07/10/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1330,1360,1320,1350,883800
07/10/2014,INPC,Bank Artha Graha Internasional Tbk.,83,85,82,84,387700
07/10/2014,INPP,Indonesian Paradise Property Tbk.,166,166,166,166,0
07/10/2014,INRU,Toba Pulp Lestari Tbk.,1050,1050,1050,1050,0
07/10/2014,INTA,Intraco Penta Tbk.,308,309,304,304,1518300
07/10/2014,INTD,Inter Delta Tbk,380,380,380,380,0
07/10/2014,INTP,Indocement Tunggal Prakarsa Tbk.,26000,27500,25500,25500,18198300
07/10/2014,INVS,Inovisi Infracom Tbk.,1640,1655,1530,1555,4591400
07/10/2014,IPOL,Indopoly Swakarsa Industry Tbk.,98,98,96,97,2543900
07/10/2014,ISAT,Indosat Tbk.,3755,3815,3745,3810,4603800
07/10/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,159,164,158,164,4225800
07/10/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
07/10/2014,ITMG,Indo Tambangraya Megah Tbk.,27200,27200,26200,26400,1312200
07/10/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
07/10/2014,JAWA,Jaya Agra Wattie Tbk.,378,378,373,378,216600
07/10/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
07/10/2014,JIHD,Jakarta International Hotels & Developme,1090,1100,1060,1080,362400
07/10/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,610,610,590,590,5547700
07/10/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,50,52,50,52,13400
07/10/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1270,1275,1230,1240,16391700
07/10/2014,JPRS,Jaya Pari Steel Tbk,233,240,233,238,24500
07/10/2014,JRPT,Jaya Real Property Tbk.,950,960,910,960,1057400
07/10/2014,JSMR,Jasa Marga (Persero) Tbk.,6175,6350,6150,6325,50742700
07/10/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
07/10/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,294,294,290,294,1319000
07/10/2014,KAEF,Kimia Farma Tbk.,1050,1090,1040,1075,17595100
07/10/2014,KARW,ICTSI Jasa Prima Tbk.,120,120,103,104,17100
07/10/2014,KBLI,KMI Wire & Cable Tbk.,136,139,135,138,684500
07/10/2014,KBLM,Kabelindo Murni Tbk.,145,150,145,150,14300
07/10/2014,KBLV,First Media Tbk.,2000,2000,1905,1995,24800
07/10/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
07/10/2014,KDSI,Kedawung Setia Industrial Tbk.,329,331,329,330,19400
07/10/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,152,152,145,152,442500
07/10/2014,KICI,Kedaung Indah Can Tbk,290,290,263,275,28300
07/10/2014,KIJA,Kawasan Industri Jababeka Tbk.,230,242,227,240,279635186
07/10/2014,KKGI,Resource Alam Indonesia Tbk.,1540,1540,1500,1520,177600
07/10/2014,KLBF,Kalbe Farma Tbk.,1730,1785,1730,1745,131627000
07/10/2014,KOBX,Kobexindo Tractors Tbk.,214,233,214,221,150700
07/10/2014,KOIN,Kokoh Inti Arebama Tbk,410,410,310,410,62200
07/10/2014,KONI,Perdana Bangun Pusaka Tbk,255,255,255,255,0
07/10/2014,KPIG,MNC Land Tbk.,1315,1335,1180,1335,844400
07/10/2014,KRAH,Grand Kartech Tbk.,390,404,390,403,2160200
07/10/2014,KRAS,Krakatau Steel (Persero) Tbk.,452,460,449,449,1887700
07/10/2014,KREN,Kresna Graha Investama Tbk.,405,405,405,405,0
07/10/2014,LAMI,Lamicitra Nusantara Tbk.,206,215,206,215,2500
07/10/2014,LAPD,Leyand International Tbk.,59,64,58,61,1827000
07/10/2014,LCGP,Eureka Prima Jakarta Tbk.,431,432,390,420,58066000
07/10/2014,LEAD,Logindo Samudramakmur Tbk.,1100,1133,1064,1133,1860400
07/10/2014,LINK,Link Net Tbk.,6175,6375,6175,6350,13458100
07/10/2014,LION,Lion Metal Works Tbk.,1150,1150,1150,1150,5000
07/10/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
07/10/2014,LMPI,Langgeng Makmur Industri Tbk.,185,185,181,183,64100
07/10/2014,LMSH,Lionmesh Prima Tbk.,750,750,750,750,1000
07/10/2014,LPCK,Lippo Cikarang Tbk,7575,7875,7425,7850,5032500
07/10/2014,LPGI,Lippo General Insurance Tbk.,4495,4495,4495,4495,0
07/10/2014,LPIN,Multi Prima Sejahtera Tbk,4715,4985,4715,4975,700
07/10/2014,LPKR,Lippo Karawaci Tbk.,1100,1175,1100,1165,202385300
07/10/2014,LPLI,Star Pacific Tbk,530,550,530,530,1152900
07/10/2014,LPPF,Matahari Department Store Tbk.,14600,14950,14600,14800,10438000
07/10/2014,LPPS,Lippo Securities Tbk.,205,216,205,216,124800
07/10/2014,LRNA,Eka Sari Lorena Transport Tbk.,306,315,297,305,376200
07/10/2014,LSIP,PP London Sumatra Indonesia Tbk.,2250,2295,2210,2280,50069100
07/10/2014,LTLS,Lautan Luas Tbk.,430,438,430,430,1005400
07/10/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,10800
07/10/2014,MAIN,Malindo Feedmill Tbk.,2900,2925,2850,2865,2287200
07/10/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
07/10/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
07/10/2014,MAPI,Mitra Adiperkasa Tbk.,5000,5475,5000,5475,15085500
07/10/2014,MASA,Multistrada Arah Sarana Tbk.,310,310,298,303,200800
07/10/2014,MAYA,Bank Mayapada Internasional Tbk.,1446,1446,1446,1446,9900
07/10/2014,MBAP,Mitrabara Adiperdana Tbk.,1440,1440,1285,1300,8613100
07/10/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1200,1205,1180,1205,5748800
07/10/2014,MBTO,Martina Berto Tbk.,240,242,235,236,687800
07/10/2014,MCOR,Bank Windu Kentjana International Tbk.,200,200,200,200,0
07/10/2014,MDIA,Intermedia Capital Tbk.,1885,1885,1885,1885,100000
07/10/2014,MDLN,Modernland Realty Tbk.,426,435,425,430,35115000
07/10/2014,MDRN,Modern Internasional Tbk.,660,670,660,670,119000
07/10/2014,MEDC,Medco Energi Internasional Tbk.,3650,3700,3630,3660,6077200
07/10/2014,MEGA,Bank Mega Tbk.,1985,2000,1905,2000,63300
07/10/2014,MERK,Merck Tbk.,199950,199950,199950,199950,0
07/10/2014,META,Nusantara Infrastructure Tbk.,214,215,209,213,127636100
07/10/2014,MFIN,Mandala Multifinance Tbk.,795,795,760,765,13600
07/10/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,0
07/10/2014,MGNA,Magna Finance Tbk.,122,130,115,116,2243300
07/10/2014,MICE,Multi Indocitra Tbk.,409,410,401,404,110200
07/10/2014,MIDI,Midi Utama Indonesia Tbk.,500,505,500,505,43200
07/10/2014,MIRA,Mitra International Resources Tbk.,50,51,50,50,160400
07/10/2014,MITI,Mitra Investindo Tbk.,225,230,202,226,492600
07/10/2014,MKPI,Metropolitan Kentjana Tbk.,14475,14475,14475,14475,0
07/10/2014,MLBI,Multi Bintang Indonesia Tbk.,10560,10560,10500,10560,260000
07/10/2014,MLIA,Mulia Industrindo Tbk,530,530,530,530,11700
07/10/2014,MLPL,Multipolar Tbk.,745,765,725,730,34395600
07/10/2014,MLPT,Multipolar Technology Tbk.,1005,1010,980,1000,3096300
07/10/2014,MNCN,Media Nusantara Citra Tbk.,2780,2800,2550,2560,35641300
07/10/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1220,1225,1185,1200,756800
07/10/2014,MPPA,Matahari Putra Prima Tbk.,2995,3085,2970,2975,68359800
07/10/2014,MRAT,Mustika Ratu Tbk.,399,400,366,368,136600
07/10/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,3050,3050,3050,3050,0
07/10/2014,MSKY,MNC Sky Vision Tbk.,2180,2180,2050,2050,1389000
07/10/2014,MTDL,Metrodata Electronics Tbk.,308,314,308,313,1599743
07/10/2014,MTFN,Capitalinc Investment Tbk.,120,121,114,114,12254800
07/10/2014,MTLA,Metropolitan Land Tbk.,404,408,404,406,1205132
07/10/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
07/10/2014,MYOH,Samindo Resources Tbk.,500,500,490,490,152300
07/10/2014,MYOR,Mayora Indah Tbk.,29625,29750,28025,29575,164300
07/10/2014,MYRX,Hanson International Tbk.,615,620,600,615,44698400
07/10/2014,MYRXP,Saham Seri B Hanson International Tbk.,70,70,67,68,363500
07/10/2014,MYTX,Asia Pacific Investama Tbk.,151,151,151,151,0
07/10/2014,NAGA,Bank Mitraniaga Tbk.,179,184,160,175,57873100
07/10/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,145,145,145,145,0
07/10/2014,NIKL,Pelat Timah Nusantara Tbk.,156,157,150,150,388400
