<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/07/2015,APLN,Agung Podomoro Land Tbk.,436,446,434,442,45276700
04/07/2015,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
04/07/2015,ARGO,Argo Pantes Tbk,1150,1150,1150,1150,0
04/07/2015,ARII,Atlas Resources Tbk.,418,418,418,418,0
04/07/2015,ARNA,Arwana Citramulia Tbk.,790,810,790,800,3205100
04/07/2015,ARTA,Arthavest Tbk,233,233,233,233,0
04/07/2015,ARTI,Ratu Prabu Energi Tbk,93,96,89,90,2796600
04/07/2015,ASBI,Asuransi Bintang Tbk.,465,465,465,465,0
04/07/2015,ASDM,Asuransi Dayin Mitra Tbk.,880,880,880,880,0
04/07/2015,ASGR,Astra Graphia Tbk.,2100,2135,2085,2135,649000
04/07/2015,ASII,Astra International Tbk.,8275,8275,8125,8150,13826400
04/07/2015,ASJT,Asuransi Jasa Tania Tbk.,144,144,144,144,937400
04/07/2015,ASMI,Asuransi Kresna Mitra Tbk.,755,760,755,755,1386000
04/07/2015,ASRI,Alam Sutera Realty Tbk.,615,640,615,635,150673100
04/07/2015,ASRM,Asuransi Ramayana Tbk.,1200,1200,1200,1200,0
04/07/2015,ASSA,Adi Sarana Armada Tbk.,165,170,163,170,1023200
04/07/2015,ATPK,Bara Jaya Internasional Tbk.,179,179,179,179,0
04/07/2015,AUTO,Astra Otoparts Tbk.,3480,3530,3470,3500,2000
04/07/2015,BABP,Bank MNC Internasional Tbk.,109,120,109,114,650053950
04/07/2015,BACA,Bank Capital Indonesia Tbk.,198,203,198,202,10068200
04/07/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
04/07/2015,BAJA,Saranacentral Bajatama Tbk.,211,233,205,217,3874700
04/07/2015,BALI,Bali Towerindo Sentra Tbk.,500,500,500,500,15000
04/07/2015,BAPA,Bekasi Asri Pemula Tbk.,51,51,50,50,41200
04/07/2015,BATA,Sepatu Bata Tbk.,1175,1180,1070,1080,6800
04/07/2015,BAYU,Bayu Buana Tbk,1020,1020,1000,1000,7600
04/07/2015,BBCA,Bank Central Asia Tbk.,15475,15600,15275,15300,11768800
04/07/2015,BBKP,Bank Bukopin Tbk.,715,725,710,725,2518100
04/07/2015,BBLD,Buana Finance Tbk.,1025,1095,1025,1095,19000
04/07/2015,BBMD,Bank Mestika Dharma Tbk.,1600,1600,1545,1545,70000
04/07/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,7250,7275,7200,7275,20014600
04/07/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
04/07/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,13125,13250,13075,13175,22980100
04/07/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,135,154,100,130,65600
04/07/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1190,1205,1170,1180,47927900
04/07/2015,BBYB,Bank Yudha Bhakti Tbk.,95,102,94,94,1942100
04/07/2015,BCAP,MNC Kapital Indonesia Tbk.,1822,1827,1808,1817,35833450
04/07/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
04/07/2015,BCIP,Bumi Citra Permai Tbk.,770,775,770,775,18934800
04/07/2015,BDMN,Bank Danamon Indonesia Tbk.,5000,5025,4990,4995,1599500
04/07/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,101,117,90,117,73387600
04/07/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,580,605,580,595,61430300
04/07/2015,BFIN,BFI Finance  Indonesia Tbk.,2550,2550,2550,2550,200
04/07/2015,BHIT,MNC Investama Tbk.,308,313,299,303,28733100
04/07/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
04/07/2015,BINA,Bank Ina Perdana Tbk.,284,284,270,284,13000
04/07/2015,BIPI,Benakat Integra Tbk.,104,104,100,102,3559000
04/07/2015,BIPP,Bhuwanatala Indah Permai Tbk.,94,97,94,94,242978
04/07/2015,BIRD,Blue Bird Tbk.,9825,9825,9600,9800,116200
04/07/2015,BISI,BISI International Tbk.,1310,1320,1295,1300,1354600
04/07/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1010,1015,980,985,51254700
04/07/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,570,570,555,560,14634300
04/07/2015,BKDP,Bukit Darmo Property Tbk,106,106,105,105,729100
04/07/2015,BKSL,Sentul City Tbk.,123,126,122,124,68788000
04/07/2015,BKSW,Bank QNB Indonesia Tbk.,330,330,330,330,0
04/07/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
04/07/2015,BLTZ,Graha Layar Prima Tbk.,2800,2800,2800,2800,0
04/07/2015,BMAS,Bank Maspion Indonesia Tbk.,338,338,338,338,100
04/07/2015,BMRI,Bank Mandiri (Persero) Tbk.,12200,12200,12075,12175,23914400
04/07/2015,BMSR,Bintang Mitra Semestaraya Tbk,140,140,140,140,0
04/07/2015,BMTR,Global Mediacom Tbk.,1750,1765,1745,1755,4046600
04/07/2015,BNBA,Bank Bumi Arta Tbk.,157,160,157,160,65800
04/07/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
04/07/2015,BNGA,Bank CIMB Niaga Tbk.,785,805,775,795,1152300
04/07/2015,BNII,Bank Maybank Indonesia Tbk.,197,200,195,200,924300
04/07/2015,BNLI,Bank Permata Tbk.,1600,1605,1600,1600,147700
04/07/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,101500
04/07/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
04/07/2015,BPII,Batavia Prosperindo Internasional Tbk.,1400,1400,1400,1400,0
04/07/2015,BRAM,Indo Kordsa Tbk.,3700,3700,3700,3700,0
04/07/2015,BRAU,Berau Coal Energy Tbk.,73,77,72,74,23667900
04/07/2015,BRMS,Bumi Resources Minerals Tbk.,135,135,125,129,4828000
04/07/2015,BRNA,Berlina Tbk.,660,660,660,660,199000
04/07/2015,BRPT,Barito Pacific Tbk.,280,286,280,286,45000
04/07/2015,BSDE,Bumi Serpong Damai Tbk.,2180,2210,2175,2195,47338500
04/07/2015,BSIM,Bank Sinarmas Tbk.,405,405,404,404,1278500
04/07/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
04/07/2015,BSWD,Bank Of India Indonesia Tbk.,4900,4900,4900,4900,0
04/07/2015,BTEK,Bumi Teknokultura Unggul Tbk,1205,1210,1200,1200,1475000
04/07/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
04/07/2015,BTON,Betonjaya Manunggal Tbk.,480,545,480,535,30000
04/07/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4175,4175,4100,4100,7000
04/07/2015,BUDI,Budi Starch & Sweetener Tbk.,96,97,96,97,300
04/07/2015,BULL,Buana Listya Tama Tbk.,165,169,164,166,1354100
04/07/2015,BUMI,Bumi Resources Tbk.,83,85,82,83,66659400
04/07/2015,BUVA,Bukit Uluwatu Villa Tbk.,535,535,535,535,0
04/07/2015,BVIC,Bank Victoria International Tbk.,120,120,118,119,50500
04/07/2015,BWPT,Eagle High Plantations Tbk.,337,339,334,334,16654100
04/07/2015,BYAN,Bayan Resources Tbk.,7875,7875,7875,7875,0
04/07/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
04/07/2015,CASS,Cardig Aero Services Tbk.,1240,1240,1240,1240,0
04/07/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,750,750,715,740,5600
04/07/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,195,195,350
04/07/2015,CFIN,Clipan Finance Indonesia Tbk.,410,410,405,406,115500
04/07/2015,CINT,Chitose Internasional Tbk.,348,350,348,350,3118900
04/07/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/07/2015,CKRA,Cakra Mineral Tbk.,161,171,161,168,810300
04/07/2015,CLPI,Colorpak Indonesia Tbk.,880,885,830,860,47200
04/07/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2300,2425,2300,2385,13900
04/07/2015,CMPP,Rimau Multi Putra Pratama Tbk.,123,126,123,126,200
04/07/2015,CNKO,Exploitasi Energi Indonesia Tbk.,97,99,95,96,1527300
04/07/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/07/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
04/07/2015,COWL,Cowell Development Tbk.,650,655,650,650,14955800
04/07/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,100,108,99,99,113332800
04/07/2015,CPIN,Charoen Pokphand Indonesia Tbk,3455,3630,3440,3615,9157100
04/07/2015,CPRO,Central Proteina Prima Tbk.,99,102,97,98,124485000
04/07/2015,CSAP,Catur Sentosa Adiprana Tbk.,590,595,580,585,5367800
04/07/2015,CTBN,Citra Tubindo Tbk.,5800,5800,5800,5800,0
04/07/2015,CTRA,Ciputra Development Tbk.,1440,1500,1420,1500,12861200
04/07/2015,CTRP,Ciputra Property Tbk.,740,755,740,750,6773900
04/07/2015,CTRS,Ciputra Surya Tbk.,2925,2990,2925,2930,422100
04/07/2015,CTTH,Citatah Tbk.,69,71,69,71,603700
04/07/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,705,710,705,705,1593900
04/07/2015,DART,Duta Anggada Realty Tbk.,795,795,795,795,0
04/07/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
04/07/2015,DEWA,Darma Henwa Tbk,50,50,50,50,100
04/07/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,156,160,156,160,1009300
04/07/2015,DILD,Intiland Development Tbk.,585,630,580,630,131471800
04/07/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
04/07/2015,DLTA,Delta Djakarta Tbk.,280000,280000,280000,280000,0
04/07/2015,DNAR,Bank Dinar Indonesia Tbk.,156,160,156,159,123600
04/07/2015,DNET,Indoritel Makmur Internasional Tbk.,925,930,925,930,106000
04/07/2015,DOID,Delta Dunia Makmur Tbk.,133,133,121,125,14633600
04/07/2015,DPNS,Duta Pertiwi Nusantara Tbk.,345,345,345,345,0
04/07/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,131,131,128,129,4673500
04/07/2015,DSNG,Dharma Satya Nusantara Tbk.,925,928,920,925,15965000
04/07/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
04/07/2015,DUTI,Duta Pertiwi Tbk,5825,5825,5825,5825,0
04/07/2015,DVLA,Darya-Varia Laboratoria Tbk.,1740,1740,1740,1740,600
04/07/2015,DYAN,Dyandra Media International Tbk.,102,103,101,102,4044200
04/07/2015,ECII,Electronic City Indonesia Tbk.,1390,1400,1375,1375,602200
04/07/2015,EKAD,Ekadharma International Tbk.,480,485,477,484,102800
04/07/2015,ELSA,Elnusa Tbk.,565,575,555,555,37356200
04/07/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,13000
04/07/2015,EMDE,Megapolitan Developments Tbk.,120,120,118,119,23700
04/07/2015,EMTK,Elang Mahkota Teknologi Tbk.,10500,11300,9500,11300,3300
04/07/2015,ENRG,Energi Mega Persada Tbk.,89,92,88,91,112596000
04/07/2015,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
04/07/2015,ERAA,Erajaya Swasembada Tbk.,900,910,890,905,23415800
04/07/2015,ERTX,Eratex Djaja Tbk.,905,950,905,950,32000
04/07/2015,ESSA,Surya Esa Perkasa Tbk.,2100,2200,2100,2200,400
04/07/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
04/07/2015,ETWA,Eterindo Wahanatama Tbk,182,182,182,182,0
04/07/2015,EXCL,XL Axiata Tbk.,4300,4330,4230,4245,5362200
04/07/2015,FAST,Fast Food Indonesia Tbk.,1510,1595,1510,1595,22200
04/07/2015,FASW,Fajar Surya Wisesa Tbk.,1610,1610,1610,1610,134200
04/07/2015,FISH,FKS Multi Agro Tbk.,1650,1650,1650,1650,0
04/07/2015,FMII,Fortune Mate Indonesia Tbk,450,452,450,452,800000
04/07/2015,FORU,Fortune Indonesia Tbk,800,800,800,800,0
04/07/2015,FPNI,Lotte Chemical Titan Tbk.,88,88,88,88,0
04/07/2015,FREN,Smartfren Telecom Tbk.,69,74,68,71,9730300
04/07/2015,GAMA,Gading Development Tbk.,50,50,50,50,762000
04/07/2015,GDST,Gunawan Dianjaya Steel Tbk.,77,77,75,76,158400
04/07/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,0
04/07/2015,GEMA,Gema Grahasarana Tbk.,320,320,320,320,100
04/07/2015,GEMS,Golden Energy Mines Tbk.,2000,2000,1900,1900,2400
04/07/2015,GGRM,Gudang Garam Tbk.,52000,52225,51600,52000,712100
04/07/2015,GIAA,Garuda Indonesia (Persero) Tbk.,491,497,490,496,2142800
04/07/2015,GJTL,Gajah Tunggal Tbk.,1270,1290,1270,1280,2516500
04/07/2015,GLOB,Global Teleshop Tbk.,1090,1195,1090,1195,6500
04/07/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/07/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6900,6900,6900,6900,100
04/07/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
04/07/2015,GOLL,Golden Plantation Tbk.,172,175,169,173,15200
04/07/2015,GPRA,Perdana Gapuraprima Tbk.,275,297,270,297,2100100
04/07/2015,GREN,Evergreen Invesco Tbk.,177,180,176,179,7099500
04/07/2015,GSMF,Equity Development Investment Tbk.,109,110,99,100,106300
04/07/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
04/07/2015,GWSA,Greenwood Sejahtera Tbk.,176,181,176,181,2300
04/07/2015,GZCO,Gozco Plantations Tbk.,117,119,115,117,1035500
04/07/2015,HADE,HD Capital Tbk,50,50,50,50,150700
04/07/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
04/07/2015,HDTX,Panasia Indo Resources Tbk.,575,575,575,575,0
04/07/2015,HERO,Hero Supermarket Tbk.,1995,2000,1950,2000,20900
04/07/2015,HEXA,Hexindo Adiperkasa Tbk.,3330,3345,3270,3300,97900
04/07/2015,HITS,Humpuss Intermoda Transportasi Tbk.,720,720,720,720,194800
04/07/2015,HMSP,H.M. Sampoerna Tbk.,73935,74829,73935,74258,241500
04/07/2015,HOME,Hotel Mandarine Regency Tbk.,200,200,200,200,0
04/07/2015,HOTL,Saraswati Griya Lestari Tbk.,140,141,138,141,5868100
04/07/2015,HRUM,Harum Energy Tbk.,1520,1530,1485,1500,596800
04/07/2015,IATA,Indonesia Transport & Infrastructure Tbk,81,84,80,80,22406200
04/07/2015,IBFN,Intan Baruprana Finance Tbk.,328,331,328,328,2955200
04/07/2015,IBST,Inti Bangun Sejahtera Tbk.,3010,3010,3010,3010,300
04/07/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14400,14450,14325,14350,2065000
04/07/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
04/07/2015,IGAR,Champion Pacific Indonesia Tbk.,290,301,280,289,641600
04/07/2015,IIKP,Inti Agri Resources Tbk,3300,3300,3300,3300,2500
04/07/2015,IKAI,Intikeramik Alamasri Industri Tbk.,100,100,100,100,0
04/07/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,4000
04/07/2015,IMAS,Indomobil Sukses Internasional Tbk.,3900,3900,3900,3900,5000
04/07/2015,IMJS,Indomobil Multi Jasa Tbk.,470,470,470,470,0
04/07/2015,IMPC,Impack Pratama Industri Tbk.,7400,7400,7375,7375,148000
04/07/2015,INAF,Indofarma Tbk.,289,290,286,286,923200
04/07/2015,INAI,Indal Aluminium Industry Tbk.,369,376,360,360,6600
04/07/2015,INCI,Intanwijaya Internasional Tbk,250,250,249,250,500
04/07/2015,INCO,Vale Indonesia Tbk.,3250,3250,3215,3235,4889600
04/07/2015,INDF,Indofood Sukses Makmur Tbk.,7350,7450,7350,7400,7176700
04/07/2015,INDR,Indo-Rama Synthetics Tbk.,930,930,930,930,0
04/07/2015,INDS,Indospring Tbk.,1270,1305,1270,1280,645700
04/07/2015,INDX,Tanah Laut Tbk,487,490,480,485,148500
04/07/2015,INDY,Indika Energy Tbk.,431,433,428,431,700200
04/07/2015,INKP,Indah Kiat Pulp & Paper Tbk.,975,990,970,985,905300
04/07/2015,INPC,Bank Artha Graha Internasional Tbk.,77,77,75,76,557100
04/07/2015,INPP,Indonesian Paradise Property Tbk.,223,228,198,198,1167
04/07/2015,INRU,Toba Pulp Lestari Tbk.,620,620,620,620,0
04/07/2015,INTA,Intraco Penta Tbk.,260,262,259,262,41000
04/07/2015,INTD,Inter Delta Tbk,380,380,380,380,0
04/07/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22625,23025,22625,22950,4268700
04/07/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
04/07/2015,IPOL,Indopoly Swakarsa Industry Tbk.,105,111,105,109,2248900
04/07/2015,ISAT,Indosat Tbk.,4115,4165,4105,4150,542500
04/07/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,219,222,215,215,9345900
04/07/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/07/2015,ITMG,Indo Tambangraya Megah Tbk.,17025,17125,16775,16950,957400
04/07/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/07/2015,JAWA,Jaya Agra Wattie Tbk.,340,345,335,342,456100
04/07/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
04/07/2015,JIHD,Jakarta International Hotels & Developme,900,900,900,900,200
04/07/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,995,995,930,930,532600
04/07/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,76,76,69,72,103600
04/07/2015,JPFA,Japfa Comfeed Indonesia Tbk.,775,805,770,790,16419100
04/07/2015,JPRS,Jaya Pari Steel Tbk,227,227,210,218,66000
04/07/2015,JRPT,Jaya Real Property Tbk.,1200,1200,1200,1200,136900
04/07/2015,JSMR,Jasa Marga (Persero) Tbk.,7125,7125,7075,7125,759000
04/07/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
04/07/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,335,335,335,335,0
04/07/2015,KAEF,Kimia Farma Tbk.,1265,1300,1265,1290,1562500
04/07/2015,KARW,ICTSI Jasa Prima Tbk.,421,425,401,420,204000
04/07/2015,KBLI,KMI Wire & Cable Tbk.,138,145,137,139,102100
04/07/2015,KBLM,Kabelindo Murni Tbk.,144,144,143,143,2500
04/07/2015,KBLV,First Media Tbk.,2650,2650,2575,2600,138900
04/07/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
04/07/2015,KDSI,Kedawung Setia Industrial Tbk.,404,405,404,405,2200
04/07/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,116,116,113,115,122300
04/07/2015,KICI,Kedaung Indah Can Tbk,274,274,274,274,0
04/07/2015,KIJA,Kawasan Industri Jababeka Tbk.,322,326,318,323,42129749
04/07/2015,KKGI,Resource Alam Indonesia Tbk.,995,995,990,990,200
04/07/2015,KLBF,Kalbe Farma Tbk.,1870,1870,1855,1860,19979800
04/07/2015,KOBX,Kobexindo Tractors Tbk.,170,184,160,184,7200
04/07/2015,KOIN,Kokoh Inti Arebama Tbk,350,350,350,350,500
04/07/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
04/07/2015,KPIG,MNC Land Tbk.,1395,1400,1385,1385,1144500
04/07/2015,KRAH,Grand Kartech Tbk.,1000,1010,995,1000,172600
04/07/2015,KRAS,Krakatau Steel (Persero) Tbk.,430,447,430,442,2696200
04/07/2015,KREN,Kresna Graha Investama Tbk.,570,570,560,560,1329100
04/07/2015,LAMI,Lamicitra Nusantara Tbk.,285,285,267,267,4300
04/07/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
04/07/2015,LCGP,Eureka Prima Jakarta Tbk.,565,570,560,560,35876100
04/07/2015,LEAD,Logindo Samudramakmur Tbk.,564,571,553,570,12167600
04/07/2015,LINK,Link Net Tbk.,5975,6225,5825,6175,7851700
04/07/2015,LION,Lion Metal Works Tbk.,1050,1050,1048,1048,10000
04/07/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
04/07/2015,LMPI,Langgeng Makmur Industri Tbk.,181,186,180,183,41300
04/07/2015,LMSH,Lionmesh Prima Tbk.,828,828,828,828,0
04/07/2015,LPCK,Lippo Cikarang Tbk,11475,11625,11400,11550,664700
04/07/2015,LPGI,Lippo General Insurance Tbk.,4500,4500,4500,4500,0
04/07/2015,LPIN,Multi Prima Sejahtera Tbk,5900,5900,5800,5800,300
04/07/2015,LPKR,Lippo Karawaci Tbk.,1335,1375,1335,1375,48193000
04/07/2015,LPLI,Star Pacific Tbk,660,700,650,680,2184900
04/07/2015,LPPF,Matahari Department Store Tbk.,19500,19650,19200,19400,1491200
04/07/2015,LPPS,Lippo Securities Tbk.,226,228,224,228,302000
04/07/2015,LRNA,Eka Sari Lorena Transport Tbk.,153,157,151,151,84900
04/07/2015,LSIP,PP London Sumatra Indonesia Tbk.,1720,1745,1705,1710,19689600
04/07/2015,LTLS,Lautan Luas Tbk.,720,720,710,715,390900
04/07/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,500
04/07/2015,MAIN,Malindo Feedmill Tbk.,1620,1670,1600,1615,2057300
04/07/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
04/07/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/07/2015,MAPI,Mitra Adiperkasa Tbk.,6000,6025,5900,6000,2750600
04/07/2015,MASA,Multistrada Arah Sarana Tbk.,337,337,337,337,0
04/07/2015,MAYA,Bank Mayapada Internasional Tbk.,1533,1533,1503,1503,5936700
04/07/2015,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1300,1300,164400
04/07/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,940,970,930,930,398000
04/07/2015,MBTO,Martina Berto Tbk.,204,210,200,203,704500
04/07/2015,MCOR,Bank Windu Kentjana International Tbk.,280,283,280,280,360600
04/07/2015,MDIA,Intermedia Capital Tbk.,3750,3750,3750,3750,0
04/07/2015,MDLN,Modernland Realty Tbk.,540,555,535,550,37375600
04/07/2015,MDRN,Modern Internasional Tbk.,535,535,491,500,9958100
04/07/2015,MEDC,Medco Energi Internasional Tbk.,3150,3175,3120,3145,431800
04/07/2015,MEGA,Bank Mega Tbk.,2220,2250,2200,2250,23300
04/07/2015,MERK,Merck Tbk.,142500,142500,142500,142500,6300
04/07/2015,META,Nusantara Infrastructure Tbk.,188,189,185,187,105947900
04/07/2015,MFIN,Mandala Multifinance Tbk.,940,960,935,960,138800
04/07/2015,MFMI,Multifiling Mitra Indonesia Tbk.,222,269,222,269,46800
04/07/2015,MGNA,Magna Finance Tbk.,93,93,93,93,140000
04/07/2015,MICE,Multi Indocitra Tbk.,349,350,347,348,1304800
04/07/2015,MIDI,Midi Utama Indonesia Tbk.,770,770,770,770,0
04/07/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2400,2535,2370,2473,56266000
04/07/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,25800
04/07/2015,MITI,Mitra Investindo Tbk.,132,135,132,132,15400
04/07/2015,MKPI,Metropolitan Kentjana Tbk.,15000,15000,15000,15000,0
04/07/2015,MLBI,Multi Bintang Indonesia Tbk.,9700,10200,9700,10175,11100
04/07/2015,MLIA,Mulia Industrindo Tbk,685,685,685,685,0
04/07/2015,MLPL,Multipolar Tbk.,945,965,940,960,15306300
04/07/2015,MLPT,Multipolar Technology Tbk.,1045,1045,1045,1045,667000
04/07/2015,MNCN,Media Nusantara Citra Tbk.,2790,2800,2775,2795,6165700
04/07/2015,MPMX,Mitra Pinasthika Mustika Tbk.,720,810,720,805,686000
04/07/2015,MPPA,Matahari Putra Prima Tbk.,4190,4190,4130,4150,980700
04/07/2015,MRAT,Mustika Ratu Tbk.,294,297,291,296,1000
04/07/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3250,3250,3250,3250,0
04/07/2015,MSKY,MNC Sky Vision Tbk.,1655,1655,1645,1655,84700
04/07/2015,MTDL,Metrodata Electronics Tbk.,625,652,625,643,690237
04/07/2015,MTFN,Capitalinc Investment Tbk.,282,288,280,283,341173400
04/07/2015,MTLA,Metropolitan Land Tbk.,426,436,425,431,12221
04/07/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
04/07/2015,MYOH,Samindo Resources Tbk.,495,505,494,495,898800
04/07/2015,MYOR,Mayora Indah Tbk.,28850,28850,28850,28850,0
04/07/2015,MYRX,Hanson International Tbk.,750,750,740,740,28893100
04/07/2015,MYRXP,Saham Seri B Hanson International Tbk.,60,60,60,60,50100
