<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/30/2015,ANJT,Austindo Nusantara Jaya Tbk.,995,995,995,995,7000
04/30/2015,ANTM,Aneka Tambang (Persero) Tbk.,680,680,664,668,10361764
04/30/2015,APEX,Apexindo Pratama Duta Tbk.,3315,3315,3315,3315,5400
04/30/2015,APIC,Pacific Strategic Financial Tbk.,520,520,515,515,14463800
04/30/2015,APII,Arita Prima Indonesia Tbk.,300,300,300,300,0
04/30/2015,APLI,Asiaplast Industries Tbk.,84,84,84,84,0
04/30/2015,APLN,Agung Podomoro Land Tbk.,420,429,415,418,10923300
04/30/2015,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
04/30/2015,ARGO,Argo Pantes Tbk,1150,1150,1150,1150,0
04/30/2015,ARII,Atlas Resources Tbk.,454,454,410,410,210200
04/30/2015,ARNA,Arwana Citramulia Tbk.,555,555,497,520,9190500
04/30/2015,ARTA,Arthavest Tbk,227,227,227,227,100
04/30/2015,ARTI,Ratu Prabu Energi Tbk,78,81,73,75,312300
04/30/2015,ASBI,Asuransi Bintang Tbk.,465,465,465,465,0
04/30/2015,ASDM,Asuransi Dayin Mitra Tbk.,900,925,900,925,800
04/30/2015,ASGR,Astra Graphia Tbk.,2195,2220,2155,2220,428600
04/30/2015,ASII,Astra International Tbk.,7000,7100,6700,6850,97140700
04/30/2015,ASJT,Asuransi Jasa Tania Tbk.,137,139,137,139,155000
04/30/2015,ASMI,Asuransi Kresna Mitra Tbk.,740,740,740,740,791300
04/30/2015,ASRI,Alam Sutera Realty Tbk.,605,625,600,615,81424900
04/30/2015,ASRM,Asuransi Ramayana Tbk.,1200,1200,1200,1200,0
04/30/2015,ASSA,Adi Sarana Armada Tbk.,137,142,135,142,764600
04/30/2015,ATPK,Bara Jaya Internasional Tbk.,205,207,204,206,1377500
04/30/2015,AUTO,Astra Otoparts Tbk.,3095,3105,3055,3105,695800
04/30/2015,BABP,Bank MNC Internasional Tbk.,100,102,99,100,16530500
04/30/2015,BACA,Bank Capital Indonesia Tbk.,216,232,216,226,25893900
04/30/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
04/30/2015,BAJA,Saranacentral Bajatama Tbk.,187,190,181,183,913100
04/30/2015,BALI,Bali Towerindo Sentra Tbk.,440,440,440,440,0
04/30/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,20900
04/30/2015,BATA,Sepatu Bata Tbk.,1075,1115,1075,1110,40400
04/30/2015,BAYU,Bayu Buana Tbk,1050,1050,1050,1050,0
04/30/2015,BBCA,Bank Central Asia Tbk.,13300,13700,12900,13475,40373900
04/30/2015,BBKP,Bank Bukopin Tbk.,675,695,675,695,4541600
04/30/2015,BBLD,Buana Finance Tbk.,1400,1400,1400,1400,0
04/30/2015,BBMD,Bank Mestika Dharma Tbk.,1595,1600,1595,1600,2100
04/30/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6500,6575,6375,6425,64835200
04/30/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
04/30/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11600,12025,11525,11625,47004000
04/30/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,155,155,120,121,20300
04/30/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1110,1125,1100,1115,19435000
04/30/2015,BBYB,Bank Yudha Bhakti Tbk.,93,97,91,92,21403200
04/30/2015,BCAP,MNC Kapital Indonesia Tbk.,1719,1724,1689,1699,9937350
04/30/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
04/30/2015,BCIP,Bumi Citra Permai Tbk.,790,790,760,765,33719000
04/30/2015,BDMN,Bank Danamon Indonesia Tbk.,4090,4090,3910,3970,5094100
04/30/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,79,83,77,78,3670500
04/30/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,595,605,585,600,19805600
04/30/2015,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,2160900
04/30/2015,BHIT,MNC Investama Tbk.,275,275,269,269,7125800
04/30/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
04/30/2015,BINA,Bank Ina Perdana Tbk.,271,280,271,280,20100
04/30/2015,BIPI,Benakat Integra Tbk.,92,92,89,91,9843900
04/30/2015,BIPP,Bhuwanatala Indah Permai Tbk.,85,89,85,85,12548
04/30/2015,BIRD,Blue Bird Tbk.,8350,8350,8000,8200,302700
04/30/2015,BISI,BISI International Tbk.,1360,1400,1325,1400,4236200
04/30/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,870,890,870,875,22712800
04/30/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,489,493,480,482,3426600
04/30/2015,BKDP,Bukit Darmo Property Tbk,96,96,96,96,250000
04/30/2015,BKSL,Sentul City Tbk.,100,101,97,97,69143200
04/30/2015,BKSW,Bank QNB Indonesia Tbk.,700,750,680,745,21900
04/30/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
04/30/2015,BLTZ,Graha Layar Prima Tbk.,2400,2500,2400,2500,700
04/30/2015,BMAS,Bank Maspion Indonesia Tbk.,348,348,348,348,0
04/30/2015,BMRI,Bank Mandiri (Persero) Tbk.,10575,10800,10475,10750,48897400
04/30/2015,BMSR,Bintang Mitra Semestaraya Tbk,170,170,170,170,0
04/30/2015,BMTR,Global Mediacom Tbk.,1545,1600,1500,1550,18852200
04/30/2015,BNBA,Bank Bumi Arta Tbk.,154,154,154,154,0
04/30/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
04/30/2015,BNGA,Bank CIMB Niaga Tbk.,695,695,685,685,454000
04/30/2015,BNII,Bank Maybank Indonesia Tbk.,192,195,191,194,223000
04/30/2015,BNLI,Bank Permata Tbk.,1620,1620,1610,1610,66900
04/30/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,20000
04/30/2015,BPFI,Batavia Prosperindo Finance Tbk.,600,600,600,600,0
04/30/2015,BPII,Batavia Prosperindo Internasional Tbk.,2340,2340,1410,1410,20200
04/30/2015,BRAM,Indo Kordsa Tbk.,6875,6875,6875,6875,0
04/30/2015,BRAU,Berau Coal Energy Tbk.,86,89,82,82,34581300
04/30/2015,BRMS,Bumi Resources Minerals Tbk.,153,157,147,153,39173500
04/30/2015,BRNA,Berlina Tbk.,645,675,645,675,153500
04/30/2015,BRPT,Barito Pacific Tbk.,265,267,257,267,12100
04/30/2015,BSDE,Bumi Serpong Damai Tbk.,1870,1945,1850,1865,121459700
04/30/2015,BSIM,Bank Sinarmas Tbk.,400,401,400,400,1180100
04/30/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
04/30/2015,BSWD,Bank Of India Indonesia Tbk.,3600,3600,3600,3600,100
04/30/2015,BTEK,Bumi Teknokultura Unggul Tbk,1205,1210,1200,1200,1025500
04/30/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,1000
04/30/2015,BTON,Betonjaya Manunggal Tbk.,470,470,470,470,0
04/30/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3950,3950,3950,3950,877800
04/30/2015,BUDI,Budi Starch & Sweetener Tbk.,87,89,87,88,438000
04/30/2015,BULL,Buana Listya Tama Tbk.,115,119,109,118,643200
04/30/2015,BUMI,Bumi Resources Tbk.,68,72,67,72,62161800
04/30/2015,BUVA,Bukit Uluwatu Villa Tbk.,525,535,525,535,126500
04/30/2015,BVIC,Bank Victoria International Tbk.,117,118,114,118,85000
04/30/2015,BWPT,Eagle High Plantations Tbk.,253,260,250,252,11222700
04/30/2015,BYAN,Bayan Resources Tbk.,8125,8200,8050,8175,7200
04/30/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
04/30/2015,CASS,Cardig Aero Services Tbk.,1210,1210,1210,1210,0
04/30/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,748,748,748,748,0
04/30/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,170,190,170,190,105700
04/30/2015,CFIN,Clipan Finance Indonesia Tbk.,391,400,390,400,501000
04/30/2015,CINT,Chitose Internasional Tbk.,373,380,371,380,7238800
04/30/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/30/2015,CKRA,Cakra Mineral Tbk.,181,191,181,190,1882300
04/30/2015,CLPI,Colorpak Indonesia Tbk.,780,780,600,620,1015600
04/30/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2350,2400,2350,2355,6100
04/30/2015,CMPP,Rimau Multi Putra Pratama Tbk.,100,117,100,115,15100
04/30/2015,CNKO,Exploitasi Energi Indonesia Tbk.,70,74,66,72,2080500
04/30/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/30/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
04/30/2015,COWL,Cowell Development Tbk.,555,565,550,560,12832700
04/30/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,78,81,77,80,18325100
04/30/2015,CPIN,Charoen Pokphand Indonesia Tbk,2945,2995,2820,2835,11209700
04/30/2015,CPRO,Central Proteina Prima Tbk.,55,56,53,55,156386800
04/30/2015,CSAP,Catur Sentosa Adiprana Tbk.,515,525,510,510,12542200
04/30/2015,CTBN,Citra Tubindo Tbk.,6200,6200,6200,6200,500
04/30/2015,CTRA,Ciputra Development Tbk.,1380,1410,1350,1375,21111600
04/30/2015,CTRP,Ciputra Property Tbk.,700,710,670,680,8934200
04/30/2015,CTRS,Ciputra Surya Tbk.,2905,2950,2900,2950,488500
04/30/2015,CTTH,Citatah Tbk.,73,73,71,71,10700
04/30/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,660,665,650,660,1373800
04/30/2015,DART,Duta Anggada Realty Tbk.,800,800,800,800,100
04/30/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
04/30/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
04/30/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,130,138,130,138,1246600
04/30/2015,DILD,Intiland Development Tbk.,655,665,645,650,11190200
04/30/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
04/30/2015,DLTA,Delta Djakarta Tbk.,283400,283400,283400,283400,800
04/30/2015,DNAR,Bank Dinar Indonesia Tbk.,148,148,148,148,1000
04/30/2015,DNET,Indoritel Makmur Internasional Tbk.,910,925,910,925,1905000
04/30/2015,DOID,Delta Dunia Makmur Tbk.,87,87,80,84,7364200
04/30/2015,DPNS,Duta Pertiwi Nusantara Tbk.,401,429,400,425,76000
04/30/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,83,83,77,81,6809900
04/30/2015,DSNG,Dharma Satya Nusantara Tbk.,878,895,875,878,15537000
04/30/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
04/30/2015,DUTI,Duta Pertiwi Tbk,6000,6000,6000,6000,0
04/30/2015,DVLA,Darya-Varia Laboratoria Tbk.,1750,1780,1670,1780,31200
04/30/2015,DYAN,Dyandra Media International Tbk.,77,78,75,76,948100
04/30/2015,ECII,Electronic City Indonesia Tbk.,1125,1300,1125,1300,6400
04/30/2015,EKAD,Ekadharma International Tbk.,472,482,457,470,67600
04/30/2015,ELSA,Elnusa Tbk.,595,605,590,595,42648700
04/30/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
04/30/2015,EMDE,Megapolitan Developments Tbk.,86,96,86,93,1297500
04/30/2015,EMTK,Elang Mahkota Teknologi Tbk.,10500,11600,9700,11600,900
04/30/2015,ENRG,Energi Mega Persada Tbk.,76,80,74,80,44907500
04/30/2015,EPMT,Enseval Putera Megatrading Tbk.,3100,3100,3100,3100,0
04/30/2015,ERAA,Erajaya Swasembada Tbk.,790,830,790,825,14657600
04/30/2015,ERTX,Eratex Djaja Tbk.,850,850,850,850,11000
04/30/2015,ESSA,Surya Esa Perkasa Tbk.,2180,2180,2180,2180,100
04/30/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
04/30/2015,ETWA,Eterindo Wahanatama Tbk,132,143,129,143,32100
04/30/2015,EXCL,XL Axiata Tbk.,4030,4130,4030,4035,3508200
04/30/2015,FAST,Fast Food Indonesia Tbk.,1540,1660,1540,1645,600
04/30/2015,FASW,Fajar Surya Wisesa Tbk.,1495,1495,1490,1495,137100
04/30/2015,FISH,FKS Multi Agro Tbk.,1660,1660,1660,1660,0
04/30/2015,FMII,Fortune Mate Indonesia Tbk,440,446,440,446,360000
04/30/2015,FORU,Fortune Indonesia Tbk,665,665,665,665,500
04/30/2015,FPNI,Lotte Chemical Titan Tbk.,78,78,78,78,0
04/30/2015,FREN,Smartfren Telecom Tbk.,69,72,69,72,707000
04/30/2015,GAMA,Gading Development Tbk.,50,50,50,50,200
04/30/2015,GDST,Gunawan Dianjaya Steel Tbk.,67,67,63,64,732600
04/30/2015,GDYR,Goodyear Indonesia Tbk.,1640,1640,1640,1640,1000
04/30/2015,GEMA,Gema Grahasarana Tbk.,312,312,300,308,220400
04/30/2015,GEMS,Golden Energy Mines Tbk.,1650,1750,1650,1750,600
04/30/2015,GGRM,Gudang Garam Tbk.,51850,53400,49300,50000,4001800
04/30/2015,GIAA,Garuda Indonesia (Persero) Tbk.,580,595,580,595,4898500
04/30/2015,GJTL,Gajah Tunggal Tbk.,1080,1100,1065,1100,3558600
04/30/2015,GLOB,Global Teleshop Tbk.,1050,1095,1050,1095,5900
04/30/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/30/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7625,7625,7625,7625,0
04/30/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
04/30/2015,GOLL,Golden Plantation Tbk.,158,159,140,159,180800
04/30/2015,GPRA,Perdana Gapuraprima Tbk.,260,277,260,270,24200
04/30/2015,GREN,Evergreen Invesco Tbk.,166,166,164,165,5241900
04/30/2015,GSMF,Equity Development Investment Tbk.,101,102,101,102,300
04/30/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
04/30/2015,GWSA,Greenwood Sejahtera Tbk.,153,162,145,161,243700
04/30/2015,GZCO,Gozco Plantations Tbk.,109,109,95,98,3548400
04/30/2015,HADE,HD Capital Tbk,50,50,50,50,245000
04/30/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
04/30/2015,HDTX,Panasia Indo Resources Tbk.,605,605,605,605,0
04/30/2015,HERO,Hero Supermarket Tbk.,1780,1880,1730,1880,86800
04/30/2015,HEXA,Hexindo Adiperkasa Tbk.,2905,2940,2905,2940,12700
04/30/2015,HITS,Humpuss Intermoda Transportasi Tbk.,710,710,705,705,157800
04/30/2015,HMSP,H.M. Sampoerna Tbk.,72223,72967,71230,72967,91425
04/30/2015,HOME,Hotel Mandarine Regency Tbk.,189,189,189,189,0
04/30/2015,HOTL,Saraswati Griya Lestari Tbk.,117,131,117,131,699900
04/30/2015,HRUM,Harum Energy Tbk.,1200,1205,1165,1195,2199400
04/30/2015,IATA,Indonesia Transport & Infrastructure Tbk,69,71,67,70,2486500
04/30/2015,IBFN,Intan Baruprana Finance Tbk.,320,323,318,319,1601200
04/30/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
04/30/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12500,13550,12300,13200,6981700
04/30/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
04/30/2015,IGAR,Champion Pacific Indonesia Tbk.,279,283,267,267,145200
04/30/2015,IIKP,Inti Agri Resources Tbk,2245,2245,2240,2240,9746400
04/30/2015,IKAI,Intikeramik Alamasri Industri Tbk.,97,97,97,97,0
04/30/2015,IKBI,Sumi Indo Kabel Tbk.,1075,1075,1075,1075,0
04/30/2015,IMAS,Indomobil Sukses Internasional Tbk.,4200,4200,4200,4200,169100
04/30/2015,IMJS,Indomobil Multi Jasa Tbk.,470,470,470,470,0
04/30/2015,IMPC,Impack Pratama Industri Tbk.,7750,7750,7700,7750,204800
04/30/2015,INAF,Indofarma Tbk.,260,266,241,255,2608000
04/30/2015,INAI,Indal Aluminium Industry Tbk.,370,370,370,370,500
04/30/2015,INCI,Intanwijaya Internasional Tbk,240,240,240,240,0
04/30/2015,INCO,Vale Indonesia Tbk.,2800,2805,2725,2795,5753000
04/30/2015,INDF,Indofood Sukses Makmur Tbk.,6650,6925,6475,6750,22518100
04/30/2015,INDR,Indo-Rama Synthetics Tbk.,890,890,890,890,0
04/30/2015,INDS,Indospring Tbk.,1220,1350,1220,1350,48700
04/30/2015,INDX,Tanah Laut Tbk,475,495,475,492,763200
04/30/2015,INDY,Indika Energy Tbk.,302,303,290,290,2263000
04/30/2015,INKP,Indah Kiat Pulp & Paper Tbk.,925,1150,925,1120,6477700
04/30/2015,INPC,Bank Artha Graha Internasional Tbk.,74,74,72,72,6500
04/30/2015,INPP,Indonesian Paradise Property Tbk.,243,243,243,243,0
04/30/2015,INRU,Toba Pulp Lestari Tbk.,400,410,351,400,372800
04/30/2015,INTA,Intraco Penta Tbk.,255,259,255,259,48100
04/30/2015,INTD,Inter Delta Tbk,380,380,380,380,0
04/30/2015,INTP,Indocement Tunggal Prakarsa Tbk.,21500,21600,20700,21000,9186800
04/30/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
04/30/2015,IPOL,Indopoly Swakarsa Industry Tbk.,94,96,92,94,3803700
04/30/2015,ISAT,Indosat Tbk.,4010,4010,3970,4000,1780500
04/30/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,183,193,183,193,7270700
04/30/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/30/2015,ITMG,Indo Tambangraya Megah Tbk.,13200,13450,12600,12600,2627800
04/30/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/30/2015,JAWA,Jaya Agra Wattie Tbk.,325,325,320,325,30200
04/30/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
04/30/2015,JIHD,Jakarta International Hotels & Developme,870,885,870,870,12200
04/30/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,920,920,920,920,305500
04/30/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,81,88,81,88,47400
04/30/2015,JPFA,Japfa Comfeed Indonesia Tbk.,550,560,545,550,4339900
04/30/2015,JPRS,Jaya Pari Steel Tbk,195,200,195,200,4900
04/30/2015,JRPT,Jaya Real Property Tbk.,1100,1100,1100,1100,25000
04/30/2015,JSMR,Jasa Marga (Persero) Tbk.,6125,6275,6025,6200,11481900
04/30/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
04/30/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,307,308,298,308,917500
04/30/2015,KAEF,Kimia Farma Tbk.,1160,1235,1140,1230,4138400
04/30/2015,KARW,ICTSI Jasa Prima Tbk.,499,499,499,499,32000
04/30/2015,KBLI,KMI Wire & Cable Tbk.,125,126,125,125,66000
04/30/2015,KBLM,Kabelindo Murni Tbk.,144,144,144,144,0
04/30/2015,KBLV,First Media Tbk.,2000,2300,1900,2300,96400
04/30/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,51,50,50,24444100
04/30/2015,KDSI,Kedawung Setia Industrial Tbk.,370,370,330,341,499600
04/30/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,116,116,113,116,3200
04/30/2015,KICI,Kedaung Indah Can Tbk,274,274,274,274,0
04/30/2015,KIJA,Kawasan Industri Jababeka Tbk.,279,283,274,278,57836468
04/30/2015,KKGI,Resource Alam Indonesia Tbk.,900,960,855,945,387000
04/30/2015,KLBF,Kalbe Farma Tbk.,1810,1820,1750,1795,59593900
04/30/2015,KOBX,Kobexindo Tractors Tbk.,179,179,179,179,0
04/30/2015,KOIN,Kokoh Inti Arebama Tbk,340,340,340,340,0
04/30/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
04/30/2015,KPIG,MNC Land Tbk.,1285,1290,1270,1285,1568800
04/30/2015,KRAH,Grand Kartech Tbk.,1015,1035,1015,1025,4996400
04/30/2015,KRAS,Krakatau Steel (Persero) Tbk.,356,356,348,350,2120400
04/30/2015,KREN,Kresna Graha Investama Tbk.,520,520,515,515,1432200
04/30/2015,LAMI,Lamicitra Nusantara Tbk.,260,260,260,260,0
04/30/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
04/30/2015,LCGP,Eureka Prima Jakarta Tbk.,560,565,560,565,41512100
04/30/2015,LEAD,Logindo Samudramakmur Tbk.,338,355,325,338,4051600
04/30/2015,LINK,Link Net Tbk.,5500,5675,5500,5625,2342600
04/30/2015,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,0
04/30/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
04/30/2015,LMPI,Langgeng Makmur Industri Tbk.,144,148,140,141,424300
04/30/2015,LMSH,Lionmesh Prima Tbk.,855,855,855,855,0
04/30/2015,LPCK,Lippo Cikarang Tbk,11700,12025,11400,11975,1200600
04/30/2015,LPGI,Lippo General Insurance Tbk.,4975,4975,4975,4975,23000
04/30/2015,LPIN,Multi Prima Sejahtera Tbk,6500,6500,6500,6500,0
04/30/2015,LPKR,Lippo Karawaci Tbk.,1200,1210,1160,1185,82401200
04/30/2015,LPLI,Star Pacific Tbk,610,610,590,590,15300
04/30/2015,LPPF,Matahari Department Store Tbk.,17350,17700,16200,17500,8398900
04/30/2015,LPPS,Lippo Securities Tbk.,220,220,200,212,881100
04/30/2015,LRNA,Eka Sari Lorena Transport Tbk.,135,137,135,137,15600
04/30/2015,LSIP,PP London Sumatra Indonesia Tbk.,1410,1440,1390,1425,14110700
04/30/2015,LTLS,Lautan Luas Tbk.,670,695,670,695,982900
04/30/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,400
04/30/2015,MAIN,Malindo Feedmill Tbk.,1455,1455,1435,1445,129700
04/30/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,20500
04/30/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/30/2015,MAPI,Mitra Adiperkasa Tbk.,5500,5625,5450,5575,889300
04/30/2015,MASA,Multistrada Arah Sarana Tbk.,325,325,325,325,0
04/30/2015,MAYA,Bank Mayapada Internasional Tbk.,1493,1518,1483,1483,8632800
04/30/2015,MBAP,Mitrabara Adiperdana Tbk.,1290,1290,1290,1290,164100
04/30/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,950,960,945,950,2088500
04/30/2015,MBTO,Martina Berto Tbk.,154,155,146,153,431500
04/30/2015,MCOR,Bank Windu Kentjana International Tbk.,274,274,274,274,0
04/30/2015,MDIA,Intermedia Capital Tbk.,3950,3950,3950,3950,30000
04/30/2015,MDLN,Modernland Realty Tbk.,505,520,505,520,7889400
04/30/2015,MDRN,Modern Internasional Tbk.,435,465,435,450,43200
04/30/2015,MEDC,Medco Energi Internasional Tbk.,3020,3200,2780,3200,2139400
04/30/2015,MEGA,Bank Mega Tbk.,2200,2200,2200,2200,0
04/30/2015,MERK,Merck Tbk.,137500,142500,137500,142500,600
04/30/2015,META,Nusantara Infrastructure Tbk.,176,176,170,176,90150500
04/30/2015,MFIN,Mandala Multifinance Tbk.,935,960,935,945,296300
04/30/2015,MFMI,Multifiling Mitra Indonesia Tbk.,340,340,340,340,0
04/30/2015,MGNA,Magna Finance Tbk.,88,88,88,88,152200
04/30/2015,MICE,Multi Indocitra Tbk.,330,330,324,327,519600
04/30/2015,MIDI,Midi Utama Indonesia Tbk.,805,805,805,805,0
04/30/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2403,2440,2390,2440,26287000
04/30/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,100000
04/30/2015,MITI,Mitra Investindo Tbk.,134,134,134,134,200
04/30/2015,MKPI,Metropolitan Kentjana Tbk.,14850,14850,14850,14850,0
04/30/2015,MLBI,Multi Bintang Indonesia Tbk.,9525,9550,9525,9525,8000
04/30/2015,MLIA,Mulia Industrindo Tbk,625,660,610,660,110100
04/30/2015,MLPL,Multipolar Tbk.,800,815,785,805,18423700
04/30/2015,MLPT,Multipolar Technology Tbk.,1035,1035,1020,1035,1900
04/30/2015,MNCN,Media Nusantara Citra Tbk.,2240,2305,2205,2205,15313800
04/30/2015,MPMX,Mitra Pinasthika Mustika Tbk.,690,700,660,675,2422000
04/30/2015,MPPA,Matahari Putra Prima Tbk.,3755,3965,3750,3960,8229100
04/30/2015,MRAT,Mustika Ratu Tbk.,300,300,260,260,1072700
04/30/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,2905,2905,2905,2905,0
04/30/2015,MSKY,MNC Sky Vision Tbk.,1650,1650,1600,1600,1100
04/30/2015,MTDL,Metrodata Electronics Tbk.,648,662,643,662,653783
04/30/2015,MTFN,Capitalinc Investment Tbk.,260,260,220,220,131774000
04/30/2015,MTLA,Metropolitan Land Tbk.,411,416,411,416,6767
04/30/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
04/30/2015,MYOH,Samindo Resources Tbk.,475,498,475,495,246600
04/30/2015,MYOR,Mayora Indah Tbk.,24350,25600,24350,25525,146500
04/30/2015,MYRX,Hanson International Tbk.,715,715,705,710,28623600
04/30/2015,MYRXP,Saham Seri B Hanson International Tbk.,53,57,50,56,112500
