<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
07/28/2015,HMSP,H.M. Sampoerna Tbk.,83143,83218,82399,82895,172500
07/28/2015,HOME,Hotel Mandarine Regency Tbk.,195,195,195,195,0
07/28/2015,HOTL,Saraswati Griya Lestari Tbk.,133,133,131,132,380200
07/28/2015,HRUM,Harum Energy Tbk.,1000,1000,990,1000,2428300
07/28/2015,IATA,Indonesia Transport & Infrastructure Tbk,53,54,51,51,3977700
07/28/2015,IBFN,Intan Baruprana Finance Tbk.,275,275,275,275,0
07/28/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,200
07/28/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12025,12200,11900,12050,1783300
07/28/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
07/28/2015,IGAR,Champion Pacific Indonesia Tbk.,295,299,270,290,59500
07/28/2015,IIKP,Inti Agri Resources Tbk,1890,1890,1845,1845,17700
07/28/2015,IKAI,Intikeramik Alamasri Industri Tbk.,110,110,110,110,0
07/28/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,7600
07/28/2015,IMAS,Indomobil Sukses Internasional Tbk.,3400,3405,3400,3405,30400
07/28/2015,IMJS,Indomobil Multi Jasa Tbk.,430,430,400,430,1300
07/28/2015,IMPC,Impack Pratama Industri Tbk.,8175,8175,8175,8175,113100
07/28/2015,INAF,Indofarma Tbk.,196,204,196,197,754900
07/28/2015,INAI,Indal Aluminium Industry Tbk.,332,380,332,380,64300
07/28/2015,INCI,Intanwijaya Internasional Tbk,355,358,355,358,10100
07/28/2015,INCO,Vale Indonesia Tbk.,2195,2215,2175,2200,2292700
07/28/2015,INDF,Indofood Sukses Makmur Tbk.,6025,6075,5975,6025,8691900
07/28/2015,INDR,Indo-Rama Synthetics Tbk.,750,785,750,785,5200
07/28/2015,INDS,Indospring Tbk.,775,780,770,775,33300
07/28/2015,INDX,Tanah Laut Tbk,465,475,456,470,42200
07/28/2015,INDY,Indika Energy Tbk.,290,301,289,300,404600
07/28/2015,INKP,Indah Kiat Pulp & Paper Tbk.,880,885,870,885,432700
07/28/2015,INPC,Bank Artha Graha Internasional Tbk.,75,75,75,75,1900
07/28/2015,INPP,Indonesian Paradise Property Tbk.,385,395,298,395,2000
07/28/2015,INRU,Toba Pulp Lestari Tbk.,310,310,310,310,0
07/28/2015,INTA,Intraco Penta Tbk.,280,280,262,266,64600
07/28/2015,INTD,Inter Delta Tbk,380,380,380,380,0
07/28/2015,INTP,Indocement Tunggal Prakarsa Tbk.,21000,21575,20850,20925,1136600
07/28/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
07/28/2015,IPOL,Indopoly Swakarsa Industry Tbk.,70,70,69,69,186500
07/28/2015,ISAT,Indosat Tbk.,4270,4330,4270,4300,50500
07/28/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,177,178,172,176,428300
07/28/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
07/28/2015,ITMG,Indo Tambangraya Megah Tbk.,9900,10225,9825,10150,1258200
07/28/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
07/28/2015,JAWA,Jaya Agra Wattie Tbk.,350,350,330,349,85000
07/28/2015,JECC,Jembo Cable Company Tbk.,1600,1600,1600,1600,0
07/28/2015,JIHD,Jakarta International Hotels & Developme,780,790,780,780,84200
07/28/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,940,940,940,940,100
07/28/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,71,79,71,79,18100
07/28/2015,JPFA,Japfa Comfeed Indonesia Tbk.,505,505,481,481,2473400
07/28/2015,JPRS,Jaya Pari Steel Tbk,188,194,188,194,5100
07/28/2015,JRPT,Jaya Real Property Tbk.,950,970,950,960,60000
07/28/2015,JSMR,Jasa Marga (Persero) Tbk.,5525,5550,5400,5525,3785200
07/28/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
07/28/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,268,269,266,269,113500
07/28/2015,KAEF,Kimia Farma Tbk.,1025,1025,990,1005,574800
07/28/2015,KARW,ICTSI Jasa Prima Tbk.,394,394,394,394,0
07/28/2015,KBLI,KMI Wire & Cable Tbk.,118,118,114,114,155200
07/28/2015,KBLM,Kabelindo Murni Tbk.,138,138,138,138,0
07/28/2015,KBLV,First Media Tbk.,2450,2450,2450,2450,3800
07/28/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,1200
07/28/2015,KDSI,Kedawung Setia Industrial Tbk.,295,295,295,295,700
07/28/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,102,102,102,102,0
07/28/2015,KICI,Kedaung Indah Can Tbk,269,269,269,269,0
07/28/2015,KIJA,Kawasan Industri Jababeka Tbk.,264,264,255,256,9696000
07/28/2015,KKGI,Resource Alam Indonesia Tbk.,790,790,755,780,865500
07/28/2015,KLBF,Kalbe Farma Tbk.,1650,1675,1650,1655,27854700
07/28/2015,KOBX,Kobexindo Tractors Tbk.,160,160,121,121,500
07/28/2015,KOIN,Kokoh Inti Arebama Tbk,370,370,370,370,0
07/28/2015,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
07/28/2015,KOPI,Mitra Energi Persada Tbk.,820,820,810,820,259700
07/28/2015,KPIG,MNC Land Tbk.,1510,1515,1485,1510,398000
07/28/2015,KRAH,Grand Kartech Tbk.,1680,1725,1680,1725,1609600
07/28/2015,KRAS,Krakatau Steel (Persero) Tbk.,325,326,321,324,930500
07/28/2015,KREN,Kresna Graha Investama Tbk.,525,525,525,525,1719200
07/28/2015,LAMI,Lamicitra Nusantara Tbk.,260,260,251,251,1100
07/28/2015,LAPD,Leyand International Tbk.,50,50,50,50,100
07/28/2015,LCGP,Eureka Prima Jakarta Tbk.,545,555,545,550,19326500
07/28/2015,LEAD,Logindo Samudramakmur Tbk.,189,195,181,189,5592800
07/28/2015,LINK,Link Net Tbk.,5600,5625,5500,5525,1614000
07/28/2015,LION,Lion Metal Works Tbk.,930,930,930,930,45000
07/28/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
07/28/2015,LMPI,Langgeng Makmur Industri Tbk.,123,127,123,127,17600
07/28/2015,LMSH,Lionmesh Prima Tbk.,615,615,615,615,0
07/28/2015,LPCK,Lippo Cikarang Tbk,8475,8475,8150,8200,486500
07/28/2015,LPGI,Lippo General Insurance Tbk.,4700,4700,4700,4700,5000
07/28/2015,LPIN,Multi Prima Sejahtera Tbk,6400,6400,5050,6075,1000
07/28/2015,LPKR,Lippo Karawaci Tbk.,1160,1180,1115,1130,42871300
07/28/2015,LPLI,Star Pacific Tbk,515,515,477,477,81500
07/28/2015,LPPF,Matahari Department Store Tbk.,16950,16950,16600,16775,3955400
07/28/2015,LPPS,Lippo Securities Tbk.,198,198,198,198,0
07/28/2015,LRNA,Eka Sari Lorena Transport Tbk.,168,168,157,158,141100
07/28/2015,LSIP,PP London Sumatra Indonesia Tbk.,1380,1400,1330,1345,15874100
07/28/2015,LTLS,Lautan Luas Tbk.,790,790,780,790,772500
07/28/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
07/28/2015,MAIN,Malindo Feedmill Tbk.,1400,1400,1340,1340,215100
07/28/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
07/28/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
07/28/2015,MAPI,Mitra Adiperkasa Tbk.,4650,4660,4600,4625,1585000
07/28/2015,MASA,Multistrada Arah Sarana Tbk.,275,275,275,275,0
07/28/2015,MAYA,Bank Mayapada Internasional Tbk.,1693,1693,1693,1693,0
07/28/2015,MBAP,Mitrabara Adiperdana Tbk.,1105,1105,1105,1105,20000
07/28/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,680,680,635,635,15100
07/28/2015,MBTO,Martina Berto Tbk.,142,142,142,142,500
07/28/2015,MCOR,Bank Windu Kentjana International Tbk.,280,297,270,278,160900
07/28/2015,MDIA,Intermedia Capital Tbk.,4000,4000,4000,4000,0
07/28/2015,MDKA,Merdeka Copper Gold Tbk.,2030,2030,1990,2000,98400
07/28/2015,MDLN,Modernland Realty Tbk.,476,476,470,475,3298700
07/28/2015,MDRN,Modern Internasional Tbk.,410,410,370,370,105200
07/28/2015,MEDC,Medco Energi Internasional Tbk.,2475,2540,2325,2500,1213200
07/28/2015,MEGA,Bank Mega Tbk.,2615,2615,2615,2615,0
07/28/2015,MERK,Merck Tbk.,126500,126500,126500,126500,0
07/28/2015,META,Nusantara Infrastructure Tbk.,170,176,167,176,112763200
07/28/2015,MFIN,Mandala Multifinance Tbk.,940,940,940,940,500
07/28/2015,MFMI,Multifiling Mitra Indonesia Tbk.,292,292,292,292,0
07/28/2015,MGNA,Magna Finance Tbk.,82,82,82,82,1000
07/28/2015,MICE,Multi Indocitra Tbk.,333,333,325,330,566800
07/28/2015,MIDI,Midi Utama Indonesia Tbk.,790,790,790,790,0
07/28/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2420,2485,2420,2470,21588000
07/28/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,500
07/28/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
07/28/2015,MKPI,Metropolitan Kentjana Tbk.,16300,16300,16300,16300,0
07/28/2015,MLBI,Multi Bintang Indonesia Tbk.,6950,7075,6925,7000,3200
07/28/2015,MLIA,Mulia Industrindo Tbk,635,635,635,635,50000
07/28/2015,MLPL,Multipolar Tbk.,605,605,585,590,2460200
07/28/2015,MLPT,Multipolar Technology Tbk.,1280,1280,1270,1270,387100
07/28/2015,MMLP,Mega Manunggal Property Tbk.,840,845,840,845,20300
07/28/2015,MNCN,Media Nusantara Citra Tbk.,2100,2125,2010,2050,23144400
07/28/2015,MPMX,Mitra Pinasthika Mustika Tbk.,670,670,650,670,840200
07/28/2015,MPPA,Matahari Putra Prima Tbk.,2855,2905,2850,2900,8430300
07/28/2015,MRAT,Mustika Ratu Tbk.,224,224,222,222,2300
07/28/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,4100,4100,4100,4100,100
07/28/2015,MSKY,MNC Sky Vision Tbk.,1450,1450,1390,1405,323400
07/28/2015,MTDL,Metrodata Electronics Tbk.,695,705,690,705,1489700
