<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/12/2015,ASDM,Asuransi Dayin Mitra Tbk.,1025,1025,1025,1025,200
08/12/2015,ASGR,Astra Graphia Tbk.,1810,1810,1765,1770,2236500
08/12/2015,ASII,Astra International Tbk.,6000,6125,5950,6075,27584800
08/12/2015,ASJT,Asuransi Jasa Tania Tbk.,140,140,140,140,0
08/12/2015,ASMI,Asuransi Kresna Mitra Tbk.,830,830,825,825,1703600
08/12/2015,ASRI,Alam Sutera Realty Tbk.,474,474,426,426,136428400
08/12/2015,ASRM,Asuransi Ramayana Tbk.,2170,2170,2170,2170,0
08/12/2015,ASSA,Adi Sarana Armada Tbk.,119,119,110,114,1227800
08/12/2015,ATIC,Anabatic Technologies Tbk.,550,550,530,535,4566200
08/12/2015,ATPK,Bara Jaya Internasional Tbk.,190,190,190,190,100
08/12/2015,AUTO,Astra Otoparts Tbk.,1900,1950,1800,1810,173400
08/12/2015,BABP,Bank MNC Internasional Tbk.,84,84,80,80,43769950
08/12/2015,BACA,Bank Capital Indonesia Tbk.,194,194,192,192,3591700
08/12/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
08/12/2015,BAJA,Saranacentral Bajatama Tbk.,105,105,94,100,394800
08/12/2015,BALI,Bali Towerindo Sentra Tbk.,700,750,700,750,76700
08/12/2015,BAPA,Bekasi Asri Pemula Tbk.,51,51,51,51,0
08/12/2015,BATA,Sepatu Bata Tbk.,1005,1005,1005,1005,400
08/12/2015,BAYU,Bayu Buana Tbk,925,925,925,925,0
08/12/2015,BBCA,Bank Central Asia Tbk.,13200,13250,12975,13150,29759000
08/12/2015,BBHI,Bank Harda Internasional Tbk.,145,170,124,129,56893200
08/12/2015,BBKP,Bank Bukopin Tbk.,655,660,645,660,20254200
08/12/2015,BBLD,Buana Finance Tbk.,1130,1130,1130,1130,0
08/12/2015,BBMD,Bank Mestika Dharma Tbk.,1610,1610,1610,1610,0
08/12/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,4580,4585,4455,4510,41726500
08/12/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
08/12/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,9850,10025,9650,9700,46538500
08/12/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,82,89,79,81,137700
08/12/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1140,1140,1090,1100,20058600
08/12/2015,BBYB,Bank Yudha Bhakti Tbk.,84,84,82,84,251200
08/12/2015,BCAP,MNC Kapital Indonesia Tbk.,1803,1808,1783,1808,17863600
08/12/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
08/12/2015,BCIP,Bumi Citra Permai Tbk.,790,795,790,795,25127100
08/12/2015,BDMN,Bank Danamon Indonesia Tbk.,3860,3860,3700,3730,1707500
08/12/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,59,61,58,61,249300
08/12/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,329,330,298,298,24551500
08/12/2015,BFIN,BFI Finance  Indonesia Tbk.,2550,2550,2550,2550,200
08/12/2015,BHIT,MNC Investama Tbk.,288,288,270,280,6728800
08/12/2015,BIKA,Binakarya Jaya Abadi Tbk.,1845,1845,1830,1830,1508600
08/12/2015,BIMA,Primarindo Asia Infrastructure Tbk.,620,620,620,620,0
08/12/2015,BINA,Bank Ina Perdana Tbk.,270,270,270,270,0
08/12/2015,BIPI,Benakat Integra Tbk.,83,86,77,86,20907300
08/12/2015,BIPP,Bhuwanatala Indah Permai Tbk.,88,88,88,88,1100
08/12/2015,BIRD,Blue Bird Tbk.,7400,7400,7250,7275,101300
08/12/2015,BISI,BISI International Tbk.,1100,1135,1035,1050,1827400
08/12/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,740,755,735,740,5064200
08/12/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,417,420,410,413,4013200
08/12/2015,BKDP,Bukit Darmo Property Tbk,89,90,89,89,26600
08/12/2015,BKSL,Sentul City Tbk.,83,83,78,79,32675900
08/12/2015,BKSW,Bank QNB Indonesia Tbk.,331,331,331,331,500
08/12/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
08/12/2015,BLTZ,Graha Layar Prima Tbk.,4550,4550,4550,4550,2000
08/12/2015,BMAS,Bank Maspion Indonesia Tbk.,326,326,326,326,0
08/12/2015,BMRI,Bank Mandiri (Persero) Tbk.,9000,9000,8525,8800,49971300
08/12/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
08/12/2015,BMTR,Global Mediacom Tbk.,1250,1250,1165,1235,7384500
08/12/2015,BNBA,Bank Bumi Arta Tbk.,169,169,169,169,0
08/12/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
08/12/2015,BNGA,Bank CIMB Niaga Tbk.,595,595,570,575,365100
08/12/2015,BNII,Bank Maybank Indonesia Tbk.,175,180,175,179,6000
08/12/2015,BNLI,Bank Permata Tbk.,1380,1390,1350,1390,114000
08/12/2015,BOLT,Garuda Metalindo Tbk.,700,720,690,715,4028600
08/12/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
08/12/2015,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,0
08/12/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
08/12/2015,BRAM,Indo Kordsa Tbk.,3900,3900,3600,3600,2600
08/12/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
08/12/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,7284700
08/12/2015,BRNA,Berlina Tbk.,645,645,635,640,112600
08/12/2015,BRPT,Barito Pacific Tbk.,215,215,208,208,142600
08/12/2015,BSDE,Bumi Serpong Damai Tbk.,1625,1650,1550,1590,27373200
08/12/2015,BSIM,Bank Sinarmas Tbk.,375,375,375,375,208200
08/12/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
08/12/2015,BSWD,Bank Of India Indonesia Tbk.,3165,3165,3165,3165,2100
08/12/2015,BTEK,Bumi Teknokultura Unggul Tbk,1195,1195,1170,1195,64436900
08/12/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
08/12/2015,BTON,Betonjaya Manunggal Tbk.,499,499,499,499,0
08/12/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3100,3100,3000,3000,29600
08/12/2015,BUDI,Budi Starch & Sweetener Tbk.,83,83,78,78,185100
08/12/2015,BUKK,Bukaka Teknik Utama Tbk.,990,1030,925,940,132800
08/12/2015,BULL,Buana Listya Tama Tbk.,76,76,73,74,293700
08/12/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,131800
08/12/2015,BUVA,Bukit Uluwatu Villa Tbk.,525,530,500,530,481500
08/12/2015,BVIC,Bank Victoria International Tbk.,106,107,106,107,48700
08/12/2015,BWPT,Eagle High Plantations Tbk.,350,354,323,323,44797100
08/12/2015,BYAN,Bayan Resources Tbk.,8125,8125,8125,8125,3000
08/12/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
08/12/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,1700
08/12/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,610,685,610,650,13800
08/12/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,185,185,185,185,0
08/12/2015,CFIN,Clipan Finance Indonesia Tbk.,323,323,323,323,233900
08/12/2015,CINT,Chitose Internasional Tbk.,329,329,327,327,4365200
08/12/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/12/2015,CKRA,Cakra Mineral Tbk.,150,189,150,165,1363000
08/12/2015,CLPI,Colorpak Indonesia Tbk.,575,575,495,565,75600
08/12/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1905,1950,1880,1880,24500
08/12/2015,CMPP,Rimau Multi Putra Pratama Tbk.,112,112,105,105,29700
08/12/2015,CNKO,Exploitasi Energi Indonesia Tbk.,63,63,54,55,3646100
08/12/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
08/12/2015,CNTX,Century Textile Industry Tbk.,16775,16775,16775,16775,0
08/12/2015,COWL,Cowell Development Tbk.,600,605,595,605,3275000
08/12/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,2400
08/12/2015,CPIN,Charoen Pokphand Indonesia Tbk,2050,2050,1870,1900,7314800
08/12/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,500
08/12/2015,CSAP,Catur Sentosa Adiprana Tbk.,353,358,345,358,27752300
08/12/2015,CTBN,Citra Tubindo Tbk.,5250,5250,5250,5250,0
08/12/2015,CTRA,Ciputra Development Tbk.,1030,1040,980,1020,6163700
08/12/2015,CTRP,Ciputra Property Tbk.,475,487,460,474,556100
08/12/2015,CTRS,Ciputra Surya Tbk.,2590,2590,2450,2455,105700
08/12/2015,CTTH,Citatah Tbk.,71,71,71,71,0
08/12/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,495,495,487,493,1216300
08/12/2015,DART,Duta Anggada Realty Tbk.,750,750,620,620,500
08/12/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
08/12/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
08/12/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,98,98,88,88,3077500
08/12/2015,DILD,Intiland Development Tbk.,530,530,510,510,17469700
08/12/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
08/12/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
08/12/2015,DMAS,Puradelta Lestari Tbk.,182,183,175,180,6539700
08/12/2015,DNAR,Bank Dinar Indonesia Tbk.,130,130,130,130,900
08/12/2015,DNET,Indoritel Makmur Internasional Tbk.,920,930,915,930,1049600
08/12/2015,DOID,Delta Dunia Makmur Tbk.,62,62,57,60,26413300
08/12/2015,DPNS,Duta Pertiwi Nusantara Tbk.,348,348,348,348,0
08/12/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,158,182,145,176,62597800
08/12/2015,DSNG,Dharma Satya Nusantara Tbk.,645,645,620,620,3238500
08/12/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
08/12/2015,DUTI,Duta Pertiwi Tbk,6450,6450,6450,6450,0
08/12/2015,DVLA,Darya-Varia Laboratoria Tbk.,1580,1580,1580,1580,0
08/12/2015,DYAN,Dyandra Media International Tbk.,84,86,77,79,3028800
08/12/2015,ECII,Electronic City Indonesia Tbk.,1000,1025,850,1000,300800
08/12/2015,EKAD,Ekadharma International Tbk.,418,418,418,418,0
08/12/2015,ELSA,Elnusa Tbk.,312,312,289,294,33153200
08/12/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
08/12/2015,EMDE,Megapolitan Developments Tbk.,164,170,151,155,1402600
08/12/2015,EMTK,Elang Mahkota Teknologi Tbk.,10900,11400,10900,11400,80000
08/12/2015,ENRG,Energi Mega Persada Tbk.,59,59,56,56,179221400
08/12/2015,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,74500
08/12/2015,ERAA,Erajaya Swasembada Tbk.,489,489,448,454,16920900
08/12/2015,ERTX,Eratex Djaja Tbk.,1000,1000,1000,1000,500000
08/12/2015,ESSA,Surya Esa Perkasa Tbk.,1810,1830,1800,1815,158100
08/12/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
08/12/2015,ETWA,Eterindo Wahanatama Tbk,121,121,121,121,0
08/12/2015,EXCL,XL Axiata Tbk.,2520,2520,2340,2360,8643000
08/12/2015,FAST,Fast Food Indonesia Tbk.,1250,1250,1220,1220,8600
08/12/2015,FASW,Fajar Surya Wisesa Tbk.,1460,1460,1460,1460,158100
08/12/2015,FISH,FKS Multi Agro Tbk.,1660,1660,1660,1660,0
08/12/2015,FMII,Fortune Mate Indonesia Tbk,417,430,417,430,123000
08/12/2015,FORU,Fortune Indonesia Tbk,675,675,675,675,0
08/12/2015,FPNI,Lotte Chemical Titan Tbk.,95,95,95,95,0
08/12/2015,FREN,Smartfren Telecom Tbk.,53,53,51,52,1500900
08/12/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
08/12/2015,GDST,Gunawan Dianjaya Steel Tbk.,59,60,56,57,160200
08/12/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,2000
08/12/2015,GEMA,Gema Grahasarana Tbk.,334,335,334,335,5600
08/12/2015,GEMS,Golden Energy Mines Tbk.,1445,1445,1445,1445,0
08/12/2015,GGRM,Gudang Garam Tbk.,46000,46675,45000,46675,557300
08/12/2015,GIAA,Garuda Indonesia (Persero) Tbk.,400,400,378,393,2737000
08/12/2015,GJTL,Gajah Tunggal Tbk.,625,625,585,585,1421900
08/12/2015,GLOB,Global Teleshop Tbk.,1020,1020,1020,1020,0
08/12/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/12/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9500,9500,9500,9500,0
08/12/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,230,250,230,230,700
08/12/2015,GOLL,Golden Plantation Tbk.,109,120,90,120,746600
08/12/2015,GPRA,Perdana Gapuraprima Tbk.,259,267,259,260,133100
08/12/2015,GREN,Evergreen Invesco Tbk.,138,138,130,134,4558400
08/12/2015,GSMF,Equity Development Investment Tbk.,98,98,98,98,0
08/12/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
08/12/2015,GWSA,Greenwood Sejahtera Tbk.,125,125,120,122,7600
08/12/2015,GZCO,Gozco Plantations Tbk.,91,92,86,92,1511700
08/12/2015,HADE,HD Capital Tbk,50,50,50,50,0
08/12/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
08/12/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
08/12/2015,HERO,Hero Supermarket Tbk.,1590,1590,1500,1500,13800
08/12/2015,HEXA,Hexindo Adiperkasa Tbk.,1800,1800,1705,1725,116300
08/12/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,165300
08/12/2015,HMSP,H.M. Sampoerna Tbk.,81902,82101,79470,79917,634800
08/12/2015,HOME,Hotel Mandarine Regency Tbk.,230,230,200,210,3022700
08/12/2015,HOTL,Saraswati Griya Lestari Tbk.,140,140,125,140,56200
08/12/2015,HRUM,Harum Energy Tbk.,970,970,930,950,1649300
08/12/2015,IATA,Indonesia Transport & Infrastructure Tbk,52,53,51,51,10644200
08/12/2015,IBFN,Intan Baruprana Finance Tbk.,320,320,320,320,0
08/12/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,1300
08/12/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12575,12575,12200,12300,1879800
08/12/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
08/12/2015,IGAR,Champion Pacific Indonesia Tbk.,270,285,266,284,112400
08/12/2015,IIKP,Inti Agri Resources Tbk,970,970,950,950,1318600
08/12/2015,IKAI,Intikeramik Alamasri Industri Tbk.,90,103,89,103,7100
08/12/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,0
08/12/2015,IMAS,Indomobil Sukses Internasional Tbk.,3465,3465,3305,3305,13700
08/12/2015,IMJS,Indomobil Multi Jasa Tbk.,470,470,361,361,4100
08/12/2015,IMPC,Impack Pratama Industri Tbk.,8250,8250,8100,8125,115200
08/12/2015,INAF,Indofarma Tbk.,178,183,175,176,1096300
08/12/2015,INAI,Indal Aluminium Industry Tbk.,333,333,331,331,2000
08/12/2015,INCI,Intanwijaya Internasional Tbk,360,360,325,340,6000
08/12/2015,INCO,Vale Indonesia Tbk.,1880,1900,1825,1835,7466000
08/12/2015,INDF,Indofood Sukses Makmur Tbk.,5800,5875,5600,5800,11202300
08/12/2015,INDR,Indo-Rama Synthetics Tbk.,820,820,820,820,0
08/12/2015,INDS,Indospring Tbk.,580,600,560,595,24300
08/12/2015,INDX,Tanah Laut Tbk,355,360,322,339,855500
08/12/2015,INDY,Indika Energy Tbk.,270,274,255,262,1733700
08/12/2015,INKP,Indah Kiat Pulp & Paper Tbk.,875,885,840,855,3969200
08/12/2015,INPC,Bank Artha Graha Internasional Tbk.,73,74,72,73,85500
08/12/2015,INPP,Indonesian Paradise Property Tbk.,360,360,340,340,200
08/12/2015,INRU,Toba Pulp Lestari Tbk.,310,310,310,310,0
08/12/2015,INTA,Intraco Penta Tbk.,260,260,255,260,354500
08/12/2015,INTD,Inter Delta Tbk,380,380,380,380,0
08/12/2015,INTP,Indocement Tunggal Prakarsa Tbk.,18300,18300,17975,18150,6030900
08/12/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
08/12/2015,IPOL,Indopoly Swakarsa Industry Tbk.,71,71,69,70,277700
08/12/2015,ISAT,Indosat Tbk.,4275,4275,4225,4260,306700
08/12/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,169,169,161,168,789800
08/12/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
08/12/2015,ITMG,Indo Tambangraya Megah Tbk.,9600,9650,9400,9500,577900
08/12/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/12/2015,JAWA,Jaya Agra Wattie Tbk.,348,350,347,348,1592200
08/12/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
08/12/2015,JIHD,Jakarta International Hotels & Developme,705,705,650,670,39600
08/12/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,840,840,820,840,300100
08/12/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,65,65,65,65,10000
08/12/2015,JPFA,Japfa Comfeed Indonesia Tbk.,389,389,361,365,3091800
08/12/2015,JPRS,Jaya Pari Steel Tbk,189,189,161,185,147900
08/12/2015,JRPT,Jaya Real Property Tbk.,965,965,965,965,0
08/12/2015,JSMR,Jasa Marga (Persero) Tbk.,5350,5350,5050,5150,7332800
08/12/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
08/12/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,259,259,258,258,84100
08/12/2015,KAEF,Kimia Farma Tbk.,835,835,750,785,2604900
08/12/2015,KARW,ICTSI Jasa Prima Tbk.,370,370,360,360,103400
08/12/2015,KBLI,KMI Wire & Cable Tbk.,116,116,114,114,9500
08/12/2015,KBLM,Kabelindo Murni Tbk.,106,106,106,106,100
08/12/2015,KBLV,First Media Tbk.,2440,2440,2410,2410,185200
08/12/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,300
08/12/2015,KDSI,Kedawung Setia Industrial Tbk.,230,230,230,230,3500
08/12/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,95,95,95,95,100
08/12/2015,KICI,Kedaung Indah Can Tbk,270,270,270,270,0
08/12/2015,KIJA,Kawasan Industri Jababeka Tbk.,236,236,220,232,39333800
08/12/2015,KKGI,Resource Alam Indonesia Tbk.,760,775,720,760,66100
08/12/2015,KLBF,Kalbe Farma Tbk.,1500,1500,1405,1455,147060500
08/12/2015,KOBX,Kobexindo Tractors Tbk.,152,152,152,152,0
08/12/2015,KOIN,Kokoh Inti Arebama Tbk,275,275,275,275,500
08/12/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
08/12/2015,KOPI,Mitra Energi Persada Tbk.,840,840,820,820,138000
08/12/2015,KPIG,MNC Land Tbk.,1500,1500,1450,1480,862200
08/12/2015,KRAH,Grand Kartech Tbk.,2060,2095,2050,2085,1904100
08/12/2015,KRAS,Krakatau Steel (Persero) Tbk.,335,335,325,326,6243900
08/12/2015,KREN,Kresna Graha Investama Tbk.,900,930,825,850,18991600
08/12/2015,LAMI,Lamicitra Nusantara Tbk.,285,286,285,286,10900
08/12/2015,LAPD,Leyand International Tbk.,50,50,50,50,200
08/12/2015,LCGP,Eureka Prima Jakarta Tbk.,545,550,535,550,15386500
08/12/2015,LEAD,Logindo Samudramakmur Tbk.,146,146,115,139,8360800
08/12/2015,LINK,Link Net Tbk.,5325,5400,5150,5200,1623500
08/12/2015,LION,Lion Metal Works Tbk.,910,910,910,910,10000
08/12/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
08/12/2015,LMPI,Langgeng Makmur Industri Tbk.,138,138,127,130,73700
08/12/2015,LMSH,Lionmesh Prima Tbk.,615,615,615,615,0
08/12/2015,LPCK,Lippo Cikarang Tbk,8050,8050,7550,7600,1394900
08/12/2015,LPGI,Lippo General Insurance Tbk.,4800,4800,4800,4800,0
08/12/2015,LPIN,Multi Prima Sejahtera Tbk,7000,7000,7000,7000,0
08/12/2015,LPKR,Lippo Karawaci Tbk.,1065,1080,970,1080,37546200
08/12/2015,LPLI,Star Pacific Tbk,401,450,400,410,65800
08/12/2015,LPPF,Matahari Department Store Tbk.,18000,18000,16650,16875,6472100
08/12/2015,LPPS,Lippo Securities Tbk.,169,178,150,178,24500
08/12/2015,LRNA,Eka Sari Lorena Transport Tbk.,124,134,124,132,18600
08/12/2015,LSIP,PP London Sumatra Indonesia Tbk.,1180,1180,1140,1145,12917300
08/12/2015,LTLS,Lautan Luas Tbk.,670,670,650,650,269400
08/12/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,15000
08/12/2015,MAIN,Malindo Feedmill Tbk.,1215,1215,1150,1175,158600
08/12/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
08/12/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/12/2015,MAPI,Mitra Adiperkasa Tbk.,4565,4605,4500,4500,332900
08/12/2015,MASA,Multistrada Arah Sarana Tbk.,269,269,259,259,600
08/12/2015,MAYA,Bank Mayapada Internasional Tbk.,1558,1558,1558,1558,0
08/12/2015,MBAP,Mitrabara Adiperdana Tbk.,1115,1115,1115,1115,0
08/12/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,630,630,540,550,64200
08/12/2015,MBTO,Martina Berto Tbk.,141,149,140,143,39700
08/12/2015,MCOR,Bank Windu Kentjana International Tbk.,269,275,261,268,640200
08/12/2015,MDIA,Intermedia Capital Tbk.,2710,2800,2700,2800,100700
08/12/2015,MDKA,Merdeka Copper Gold Tbk.,1950,2000,1850,2000,5100
08/12/2015,MDLN,Modernland Realty Tbk.,468,468,430,460,5924200
08/12/2015,MDRN,Modern Internasional Tbk.,280,280,253,265,678100
08/12/2015,MEDC,Medco Energi Internasional Tbk.,2445,2445,2310,2445,1325600
08/12/2015,MEGA,Bank Mega Tbk.,2475,2900,2400,2900,235800
08/12/2015,MERK,Merck Tbk.,145000,145000,145000,145000,0
08/12/2015,META,Nusantara Infrastructure Tbk.,174,174,166,170,108516700
08/12/2015,MFIN,Mandala Multifinance Tbk.,900,900,890,895,11200
08/12/2015,MFMI,Multifiling Mitra Indonesia Tbk.,320,320,320,320,0
08/12/2015,MGNA,Magna Finance Tbk.,80,80,79,79,17000
08/12/2015,MICE,Multi Indocitra Tbk.,310,310,303,310,14700
08/12/2015,MIDI,Midi Utama Indonesia Tbk.,780,800,780,800,565400
08/12/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2675,2725,2640,2650,17357000
08/12/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
08/12/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
08/12/2015,MKPI,Metropolitan Kentjana Tbk.,16700,16700,16700,16700,41000
08/12/2015,MLBI,Multi Bintang Indonesia Tbk.,6850,6875,6700,6700,62600
08/12/2015,MLIA,Mulia Industrindo Tbk,625,625,625,625,50000
08/12/2015,MLPL,Multipolar Tbk.,535,535,489,493,17517600
08/12/2015,MLPT,Multipolar Technology Tbk.,1290,1290,1015,1260,30700
08/12/2015,MMLP,Mega Manunggal Property Tbk.,845,845,820,845,19600
08/12/2015,MNCN,Media Nusantara Citra Tbk.,2080,2080,1940,1950,9984700
08/12/2015,MPMX,Mitra Pinasthika Mustika Tbk.,620,625,605,625,1061700
08/12/2015,MPPA,Matahari Putra Prima Tbk.,2750,2750,2595,2600,3711700
08/12/2015,MRAT,Mustika Ratu Tbk.,215,217,209,217,12400
08/12/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,5500,5500,5500,5500,0
