<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
11/13/2014,ASRI,Alam Sutera Realty Tbk.,450,455,447,448,12743400
11/13/2014,ASRM,Asuransi Ramayana Tbk.,1290,1290,1290,1290,0
11/13/2014,ASSA,Adi Sarana Armada Tbk.,178,179,178,179,168300
11/13/2014,ATPK,Bara Jaya Internasional Tbk.,218,221,217,221,1250000
11/13/2014,AUTO,Astra Otoparts Tbk.,3730,3730,3690,3700,116400
11/13/2014,BABP,Bank MNC Internasional Tbk.,108,108,107,108,11749500
11/13/2014,BACA,Bank Capital Indonesia Tbk.,92,92,92,92,0
11/13/2014,BAEK,Bank Ekonomi Raharja Tbk.,1800,1800,1800,1800,0
11/13/2014,BAJA,Saranacentral Bajatama Tbk.,271,275,270,271,1977800
11/13/2014,BALI,Bali Towerindo Sentra Tbk.,430,430,430,430,109500
11/13/2014,BAPA,Bekasi Asri Pemula Tbk.,54,54,54,54,200
11/13/2014,BATA,Sepatu Bata Tbk.,935,980,930,960,53800
11/13/2014,BAYU,Bayu Buana Tbk,1350,1350,1150,1245,15200
11/13/2014,BBCA,Bank Central Asia Tbk.,12875,12950,12725,12875,7075300
11/13/2014,BBKP,Bank Bukopin Tbk.,745,760,745,755,1407100
11/13/2014,BBLD,Buana Finance Tbk.,1980,1980,1980,1980,0
11/13/2014,BBMD,Bank Mestika Dharma Tbk.,1505,1505,1505,1505,0
11/13/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,5900,5900,5800,5875,8448000
11/13/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1850,1850,1850,1850,0
11/13/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11000,11025,10925,11000,16678000
11/13/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,184,200,184,200,123047
11/13/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1100,1110,1095,1100,7784200
11/13/2014,BCAP,MNC Kapital Indonesia Tbk.,1116,1116,1116,1116,850
11/13/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
11/13/2014,BCIP,Bumi Citra Permai Tbk.,685,685,645,660,35939100
11/13/2014,BDMN,Bank Danamon Indonesia Tbk.,4140,4170,4140,4155,1160400
11/13/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,74,80,74,79,481400
11/13/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,580,595,575,585,15190400
11/13/2014,BFIN,BFI Finance  Indonesia Tbk.,2050,2050,2050,2050,1313400
11/13/2014,BHIT,MNC Investama Tbk.,326,326,319,323,4194100
11/13/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
11/13/2014,BINA,Bank Ina Perdana Tbk.,240,240,240,240,0
11/13/2014,BIPI,Benakat Integra Tbk.,126,126,124,126,1620900
11/13/2014,BIPP,Bhuwanatala Indah Permai Tbk.,102,102,102,102,4278
11/13/2014,BIRD,Blue Bird Tbk.,7525,7600,7375,7600,1357600
11/13/2014,BISI,BISI International Tbk.,497,498,491,496,147400
11/13/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,765,765,740,755,2463800
11/13/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,418,421,416,416,7545900
11/13/2014,BKDP,Bukit Darmo Property Tbk,86,86,86,86,1000
11/13/2014,BKSL,Sentul City Tbk.,87,88,86,88,58773100
11/13/2014,BKSW,Bank QNB Indonesia Tbk.,360,360,360,360,0
11/13/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
11/13/2014,BLTZ,Graha Layar Prima Tbk.,3000,3000,3000,3000,0
11/13/2014,BMAS,Bank Maspion Indonesia Tbk.,375,380,375,380,6200
11/13/2014,BMRI,Bank Mandiri (Persero) Tbk.,10400,10525,10325,10425,15780300
11/13/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
11/13/2014,BMTR,Global Mediacom Tbk.,1705,1745,1700,1740,5894300
11/13/2014,BNBA,Bank Bumi Arta Tbk.,150,150,150,150,0
11/13/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,600
11/13/2014,BNGA,Bank CIMB Niaga Tbk.,900,900,900,900,1400
11/13/2014,BNII,Bank Maybank Indonesia Tbk.,258,266,258,259,870000
11/13/2014,BNLI,Bank Permata Tbk.,1455,1455,1455,1455,100
11/13/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,52,55,50,52,50508300
11/13/2014,BPFI,Batavia Prosperindo Finance Tbk.,539,539,535,535,48571
11/13/2014,BPII,Batavia Prosperindo Internasional Tbk.,915,980,915,980,29100
11/13/2014,BRAM,Indo Kordsa Tbk.,3240,3240,3240,3240,0
11/13/2014,BRAU,Berau Coal Energy Tbk.,87,88,83,85,12967100
11/13/2014,BRMS,Bumi Resources Minerals Tbk.,350,350,337,337,4512400
11/13/2014,BRNA,Berlina Tbk.,740,740,720,735,232700
11/13/2014,BRPT,Barito Pacific Tbk.,263,269,263,264,2700
11/13/2014,BSDE,Bumi Serpong Damai Tbk.,1545,1555,1535,1550,6602800
11/13/2014,BSIM,Bank Sinarmas Tbk.,270,270,270,270,230500
11/13/2014,BSSR,Baramulti Suksessarana Tbk.,1570,1575,1565,1575,5000
11/13/2014,BSWD,Bank Of India Indonesia Tbk.,1123,1123,1123,1123,0
11/13/2014,BTEK,Bumi Teknokultura Unggul Tbk,1285,1285,1280,1280,1000000
11/13/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
11/13/2014,BTON,Betonjaya Manunggal Tbk.,491,491,491,491,0
11/13/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4180,4180,4180,4180,27600
11/13/2014,BUDI,Budi Starch & Sweetener Tbk.,100,100,100,100,199200
11/13/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
11/13/2014,BUMI,Bumi Resources Tbk.,108,112,98,105,200621800
11/13/2014,BUVA,Bukit Uluwatu Villa Tbk.,550,550,540,540,42400
11/13/2014,BVIC,Bank Victoria International Tbk.,124,125,120,121,264500
11/13/2014,BWPT,Eagle High Plantations Tbk.,403,414,382,389,89206717
11/13/2014,BYAN,Bayan Resources Tbk.,6950,6950,6875,6925,6000
11/13/2014,CANI,Capitol Nusantara Indonesia Tbk.,254,254,250,250,55600
11/13/2014,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,0
11/13/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,755,755,755,755,0
11/13/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,197,197,192,192,23100
11/13/2014,CFIN,Clipan Finance Indonesia Tbk.,427,444,427,444,100500
11/13/2014,CINT,Chitose Internasional Tbk.,382,382,381,382,2875800
11/13/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
11/13/2014,CKRA,Cakra Mineral Tbk.,195,195,195,195,2500
11/13/2014,CLPI,Colorpak Indonesia Tbk.,820,820,800,800,90700
11/13/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2540,2564,2524,2560,48625
11/13/2014,CMPP,Rimau Multi Putra Pratama Tbk.,155,155,131,131,58200
11/13/2014,CNKO,Exploitasi Energi Indonesia Tbk.,179,182,177,180,317500
11/13/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
11/13/2014,CNTX,Century Textile Industry Tbk.,17500,17500,17500,17500,0
11/13/2014,COWL,Cowell Development Tbk.,560,565,550,560,15942000
11/13/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,97,98,95,97,62205700
11/13/2014,CPIN,Charoen Pokphand Indonesia Tbk,3850,3850,3810,3830,2104300
11/13/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,300
11/13/2014,CSAP,Catur Sentosa Adiprana Tbk.,640,645,635,635,3129800
11/13/2014,CTBN,Citra Tubindo Tbk.,5500,5500,5500,5500,0
11/13/2014,CTRA,Ciputra Development Tbk.,1130,1150,1130,1140,9579400
11/13/2014,CTRP,Ciputra Property Tbk.,775,780,775,775,1152200
11/13/2014,CTRS,Ciputra Surya Tbk.,2500,2515,2450,2505,858900
11/13/2014,CTTH,Citatah Tbk.,71,72,70,70,20700
11/13/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,486,486,485,485,7048200
11/13/2014,DART,Duta Anggada Realty Tbk.,715,715,660,710,25600
11/13/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
11/13/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
11/13/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
11/13/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,169,169,160,163,620000
11/13/2014,DILD,Intiland Development Tbk.,600,605,595,600,34711200
11/13/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
11/13/2014,DLTA,Delta Djakarta Tbk.,389000,389000,389000,389000,0
11/13/2014,DNAR,Bank Dinar Indonesia Tbk.,183,184,183,184,600
11/13/2014,DNET,Indoritel Makmur Internasional Tbk.,850,860,850,860,250100
11/13/2014,DOID,Delta Dunia Makmur Tbk.,217,221,215,217,13110500
11/13/2014,DPNS,Duta Pertiwi Nusantara Tbk.,419,419,419,419,0
11/13/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,107,112,104,105,23575500
11/13/2014,DSNG,Dharma Satya Nusantara Tbk.,699,700,699,700,5216500
11/13/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
11/13/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
11/13/2014,DVLA,Darya-Varia Laboratoria Tbk.,1600,1600,1600,1600,0
11/13/2014,DYAN,Dyandra Media International Tbk.,151,151,149,149,1055100
11/13/2014,ECII,Electronic City Indonesia Tbk.,1110,1130,1110,1120,97600
11/13/2014,EKAD,Ekadharma International Tbk.,450,454,448,451,520100
11/13/2014,ELSA,Elnusa Tbk.,565,565,545,555,60372500
11/13/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,200
11/13/2014,EMDE,Megapolitan Developments Tbk.,125,130,125,130,13100
11/13/2014,EMTK,Elang Mahkota Teknologi Tbk.,5900,5900,5900,5900,300
11/13/2014,ENRG,Energi Mega Persada Tbk.,106,106,101,102,73018200
11/13/2014,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
11/13/2014,ERAA,Erajaya Swasembada Tbk.,1150,1180,1145,1180,27295800
11/13/2014,ERTX,Eratex Djaja Tbk.,381,381,381,381,5900
11/13/2014,ESSA,Surya Esa Perkasa Tbk.,3075,3090,2990,3000,244600
11/13/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
11/13/2014,ETWA,Eterindo Wahanatama Tbk,255,255,255,255,0
11/13/2014,EXCL,XL Axiata Tbk.,5300,5350,5250,5275,1101900
11/13/2014,FAST,Fast Food Indonesia Tbk.,2050,2050,2050,2050,2500
11/13/2014,FASW,Fajar Surya Wisesa Tbk.,1625,1625,1620,1620,120900
11/13/2014,FISH,FKS Multi Agro Tbk.,1800,1800,1765,1765,4600
11/13/2014,FMII,Fortune Mate Indonesia Tbk,450,450,450,450,0
11/13/2014,FORU,Fortune Indonesia Tbk,680,685,680,685,35400
11/13/2014,FPNI,Lotte Chemical Titan Tbk.,90,90,84,85,32200
11/13/2014,FREN,Smartfren Telecom Tbk.,68,69,68,68,1603100
11/13/2014,GAMA,Gading Development Tbk.,50,51,50,50,4272000
11/13/2014,GDST,Gunawan Dianjaya Steel Tbk.,87,91,87,90,123100
11/13/2014,GDYR,Goodyear Indonesia Tbk.,1650,1650,1650,1650,0
11/13/2014,GEMA,Gema Grahasarana Tbk.,302,302,300,300,23400
11/13/2014,GEMS,Golden Energy Mines Tbk.,1995,1995,1995,1995,0
11/13/2014,GGRM,Gudang Garam Tbk.,60200,60600,60025,60300,272800
11/13/2014,GIAA,Garuda Indonesia (Persero) Tbk.,498,499,473,475,5786100
11/13/2014,GJTL,Gajah Tunggal Tbk.,1305,1355,1295,1300,18368500
11/13/2014,GLOB,Global Teleshop Tbk.,935,935,935,935,500
11/13/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
11/13/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8200,8200,8200,8200,500
11/13/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
11/13/2014,GPRA,Perdana Gapuraprima Tbk.,252,260,235,236,188200
11/13/2014,GREN,Evergreen Invesco Tbk.,119,119,117,118,2400700
11/13/2014,GSMF,Equity Development Investment Tbk.,77,77,76,76,600
11/13/2014,GTBO,Garda Tujuh Buana Tbk,395,395,389,390,121000
11/13/2014,GWSA,Greenwood Sejahtera Tbk.,177,177,171,171,500
11/13/2014,GZCO,Gozco Plantations Tbk.,105,106,103,104,11435100
11/13/2014,HADE,HD Capital Tbk,70,70,67,68,657300
11/13/2014,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
11/13/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
11/13/2014,HERO,Hero Supermarket Tbk.,2500,2550,2500,2500,13700
11/13/2014,HEXA,Hexindo Adiperkasa Tbk.,3585,3585,3555,3555,3000
11/13/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
11/13/2014,HMSP,H.M. Sampoerna Tbk.,70337,70337,70337,70337,172500
11/13/2014,HOME,Hotel Mandarine Regency Tbk.,376,380,376,380,3101200
11/13/2014,HOTL,Saraswati Griya Lestari Tbk.,155,158,155,158,105300
11/13/2014,HRUM,Harum Energy Tbk.,1450,1455,1440,1455,1144000
11/13/2014,IATA,Indonesia Transport & Infrastructure Tbk,79,80,79,80,2611600
11/13/2014,IBST,Inti Bangun Sejahtera Tbk.,3370,3485,3370,3485,21900
11/13/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11175,11275,11050,11250,900500
11/13/2014,ICON,Island Concepts Indonesia Tbk.,500,500,500,500,0
11/13/2014,IGAR,Champion Pacific Indonesia Tbk.,306,306,300,304,1800
11/13/2014,IIKP,Inti Agri Resources Tbk,2110,2110,2100,2100,27300
11/13/2014,IKAI,Intikeramik Alamasri Industri Tbk.,103,111,101,105,100000
11/13/2014,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
11/13/2014,IMAS,Indomobil Sukses Internasional Tbk.,3510,3650,3500,3510,16000
11/13/2014,IMJS,Indomobil Multi Jasa Tbk.,685,685,685,685,0
11/13/2014,INAF,Indofarma Tbk.,235,239,230,235,4663800
11/13/2014,INAI,Indal Aluminium Industry Tbk.,323,330,323,328,24500
11/13/2014,INCI,Intanwijaya Internasional Tbk,226,226,226,226,0
11/13/2014,INCO,Vale Indonesia Tbk.,3780,3875,3780,3860,15016800
11/13/2014,INDF,Indofood Sukses Makmur Tbk.,6575,6600,6550,6575,5273300
11/13/2014,INDR,Indo-Rama Synthetics Tbk.,900,1000,900,1000,4000
11/13/2014,INDS,Indospring Tbk.,1585,1585,1500,1510,593000
11/13/2014,INDX,Tanah Laut Tbk,500,540,498,510,5139200
11/13/2014,INDY,Indika Energy Tbk.,575,575,540,550,3636000
11/13/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1160,1175,1155,1155,399400
11/13/2014,INPC,Bank Artha Graha Internasional Tbk.,87,87,87,87,12200
11/13/2014,INPP,Indonesian Paradise Property Tbk.,202,213,202,213,519
11/13/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
11/13/2014,INTA,Intraco Penta Tbk.,268,271,268,269,147600
11/13/2014,INTD,Inter Delta Tbk,380,380,380,380,0
11/13/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23450,23975,23375,23925,2771800
11/13/2014,INVS,Inovisi Infracom Tbk.,510,535,499,505,9830700
11/13/2014,IPOL,Indopoly Swakarsa Industry Tbk.,91,93,90,90,2972200
11/13/2014,ISAT,Indosat Tbk.,3350,3350,3185,3200,9814500
11/13/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,268,277,268,272,55000400
11/13/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
11/13/2014,ITMG,Indo Tambangraya Megah Tbk.,19400,19400,18200,18200,4532800
11/13/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
11/13/2014,JAWA,Jaya Agra Wattie Tbk.,362,362,361,362,32000
11/13/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
11/13/2014,JIHD,Jakarta International Hotels & Developme,1295,1295,1295,1295,100
11/13/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,650,650,650,650,0
11/13/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,50,50,50,50,38000
11/13/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1125,1125,1060,1070,7769900
11/13/2014,JPRS,Jaya Pari Steel Tbk,235,242,232,242,208600
11/13/2014,JRPT,Jaya Real Property Tbk.,1015,1020,1015,1020,50100
11/13/2014,JSMR,Jasa Marga (Persero) Tbk.,6450,6450,6375,6450,3034400
11/13/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
11/13/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,316,320,316,317,1283400
11/13/2014,KAEF,Kimia Farma Tbk.,1315,1320,1310,1315,790800
11/13/2014,KARW,ICTSI Jasa Prima Tbk.,590,640,535,550,5763400
11/13/2014,KBLI,KMI Wire & Cable Tbk.,130,130,127,127,203200
11/13/2014,KBLM,Kabelindo Murni Tbk.,164,164,164,164,0
11/13/2014,KBLV,First Media Tbk.,2550,2550,2450,2450,20800
11/13/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,89900
11/13/2014,KDSI,Kedawung Setia Industrial Tbk.,359,360,359,360,18800
11/13/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,156,156,136,142,163700
11/13/2014,KICI,Kedaung Indah Can Tbk,278,278,278,278,0
11/13/2014,KIJA,Kawasan Industri Jababeka Tbk.,265,266,262,265,16501235
11/13/2014,KKGI,Resource Alam Indonesia Tbk.,1220,1250,1220,1240,51400
11/13/2014,KLBF,Kalbe Farma Tbk.,1680,1685,1670,1685,28009600
11/13/2014,KOBX,Kobexindo Tractors Tbk.,200,200,200,200,0
11/13/2014,KOIN,Kokoh Inti Arebama Tbk,430,430,415,430,616500
11/13/2014,KONI,Perdana Bangun Pusaka Tbk,327,327,327,327,0
11/13/2014,KPIG,MNC Land Tbk.,1210,1250,1190,1245,33100
11/13/2014,KRAH,Grand Kartech Tbk.,650,650,635,640,666900
11/13/2014,KRAS,Krakatau Steel (Persero) Tbk.,460,461,456,456,1609700
11/13/2014,KREN,Kresna Graha Investama Tbk.,447,448,446,447,1495600
11/13/2014,LAMI,Lamicitra Nusantara Tbk.,260,260,260,260,0
11/13/2014,LAPD,Leyand International Tbk.,51,52,50,51,6830300
11/13/2014,LCGP,Eureka Prima Jakarta Tbk.,550,550,540,550,45653200
11/13/2014,LEAD,Logindo Samudramakmur Tbk.,1100,1100,1075,1075,465200
11/13/2014,LINK,Link Net Tbk.,5875,5950,5700,5875,1798000
11/13/2014,LION,Lion Metal Works Tbk.,953,953,950,950,38000
11/13/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,50,50,71500
11/13/2014,LMPI,Langgeng Makmur Industri Tbk.,175,178,175,178,8000
11/13/2014,LMSH,Lionmesh Prima Tbk.,683,683,683,683,0
11/13/2014,LPCK,Lippo Cikarang Tbk,8950,9175,8950,9075,2058100
11/13/2014,LPGI,Lippo General Insurance Tbk.,4365,4950,4160,4180,21200
11/13/2014,LPIN,Multi Prima Sejahtera Tbk,6150,6150,6150,6150,0
11/13/2014,LPKR,Lippo Karawaci Tbk.,1035,1040,1025,1030,14590400
11/13/2014,LPLI,Star Pacific Tbk,700,720,685,710,1169200
11/13/2014,LPPF,Matahari Department Store Tbk.,14900,15300,14900,15225,4296000
11/13/2014,LPPS,Lippo Securities Tbk.,236,236,236,236,0
11/13/2014,LRNA,Eka Sari Lorena Transport Tbk.,258,258,247,247,20200
11/13/2014,LSIP,PP London Sumatra Indonesia Tbk.,1940,1945,1915,1945,9762400
11/13/2014,LTLS,Lautan Luas Tbk.,893,898,878,895,3180200
11/13/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,4600
11/13/2014,MAIN,Malindo Feedmill Tbk.,2350,2350,2270,2290,6927200
11/13/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,200
11/13/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
11/13/2014,MAPI,Mitra Adiperkasa Tbk.,5225,5325,5225,5250,2572700
11/13/2014,MASA,Multistrada Arah Sarana Tbk.,425,434,420,430,18578400
11/13/2014,MAYA,Bank Mayapada Internasional Tbk.,2272,2272,2062,2062,24314400
11/13/2014,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1290,1295,1130400
11/13/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1120,1120,1080,1100,1568700
11/13/2014,MBTO,Martina Berto Tbk.,183,184,178,179,486100
11/13/2014,MCOR,Bank Windu Kentjana International Tbk.,210,210,210,210,0
11/13/2014,MDIA,Intermedia Capital Tbk.,2100,2150,2100,2150,25100
11/13/2014,MDLN,Modernland Realty Tbk.,494,495,492,493,3864600
11/13/2014,MDRN,Modern Internasional Tbk.,700,705,700,705,51000
11/13/2014,MEDC,Medco Energi Internasional Tbk.,3700,3700,3630,3695,177200
11/13/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
11/13/2014,MERK,Merck Tbk.,179000,179000,179000,179000,0
11/13/2014,META,Nusantara Infrastructure Tbk.,196,197,193,196,102458400
11/13/2014,MFIN,Mandala Multifinance Tbk.,870,880,870,870,117000
11/13/2014,MFMI,Multifiling Mitra Indonesia Tbk.,349,349,349,349,60000
11/13/2014,MGNA,Magna Finance Tbk.,97,97,97,97,0
11/13/2014,MICE,Multi Indocitra Tbk.,356,356,355,356,105300
11/13/2014,MIDI,Midi Utama Indonesia Tbk.,550,555,550,555,1000
11/13/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,200
11/13/2014,MITI,Mitra Investindo Tbk.,190,190,190,190,13700
11/13/2014,MKPI,Metropolitan Kentjana Tbk.,14400,14400,14400,14400,0
11/13/2014,MLBI,Multi Bintang Indonesia Tbk.,11700,11750,11550,11700,60400
11/13/2014,MLIA,Mulia Industrindo Tbk,555,555,545,545,32500
11/13/2014,MLPL,Multipolar Tbk.,905,940,900,935,21637200
11/13/2014,MLPT,Multipolar Technology Tbk.,1020,1020,1020,1020,1028800
11/13/2014,MNCN,Media Nusantara Citra Tbk.,2355,2415,2305,2410,25647300
11/13/2014,MPMX,Mitra Pinasthika Mustika Tbk.,990,990,970,970,414000
11/13/2014,MPPA,Matahari Putra Prima Tbk.,3040,3125,3000,3100,43910200
11/13/2014,MRAT,Mustika Ratu Tbk.,365,374,359,374,131300
11/13/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,3000,3000,3000,3000,6900
11/13/2014,MSKY,MNC Sky Vision Tbk.,1705,1720,1680,1680,726100
11/13/2014,MTDL,Metrodata Electronics Tbk.,593,597,584,584,4121180
11/13/2014,MTFN,Capitalinc Investment Tbk.,153,154,152,154,31400200
11/13/2014,MTLA,Metropolitan Land Tbk.,436,436,426,431,181901
11/13/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
11/13/2014,MYOH,Samindo Resources Tbk.,478,478,471,476,144600
11/13/2014,MYOR,Mayora Indah Tbk.,25800,26000,25700,25800,1700
11/13/2014,MYRX,Hanson International Tbk.,675,685,670,680,49055000
11/13/2014,MYRXP,Saham Seri B Hanson International Tbk.,70,72,70,70,537000
11/13/2014,MYTX,Asia Pacific Investama Tbk.,125,125,125,125,0
11/13/2014,NAGA,Bank Mitraniaga Tbk.,175,175,175,175,0
11/13/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,168,168,168,168,0
