<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/06/2015,BABP,Bank MNC Internasional Tbk.,86,91,86,90,22794450
02/06/2015,BACA,Bank Capital Indonesia Tbk.,107,111,107,111,875700
02/06/2015,BAEK,Bank Ekonomi Raharja Tbk.,2000,2000,2000,2000,0
02/06/2015,BAJA,Saranacentral Bajatama Tbk.,246,250,243,243,829700
02/06/2015,BALI,Bali Towerindo Sentra Tbk.,400,400,400,400,0
02/06/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,4200
02/06/2015,BATA,Sepatu Bata Tbk.,1050,1050,1050,1050,0
02/06/2015,BAYU,Bayu Buana Tbk,995,1000,990,1000,5400
02/06/2015,BBCA,Bank Central Asia Tbk.,13775,13800,13650,13700,10812100
02/06/2015,BBKP,Bank Bukopin Tbk.,785,790,780,785,2862300
02/06/2015,BBLD,Buana Finance Tbk.,755,755,755,755,0
02/06/2015,BBMD,Bank Mestika Dharma Tbk.,1600,1600,1600,1600,0
02/06/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6575,6775,6550,6675,32723900
02/06/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
02/06/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11775,11775,11625,11650,35300200
02/06/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,177,180,174,180,20500
02/06/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,995,1085,995,1080,355660600
02/06/2015,BBYB,Bank Yudha Bhakti Tbk.,105,113,105,107,1349100
02/06/2015,BCAP,MNC Kapital Indonesia Tbk.,1007,1067,998,1062,4046850
02/06/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
02/06/2015,BCIP,Bumi Citra Permai Tbk.,795,805,790,795,26307100
02/06/2015,BDMN,Bank Danamon Indonesia Tbk.,4925,5050,4880,4980,4124600
02/06/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,72,72,67,72,139400
02/06/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,710,730,710,725,24244400
02/06/2015,BFIN,BFI Finance  Indonesia Tbk.,2800,2800,2800,2800,0
02/06/2015,BHIT,MNC Investama Tbk.,280,284,280,281,7876500
02/06/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
02/06/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,0
02/06/2015,BIPI,Benakat Integra Tbk.,114,114,110,112,14572000
02/06/2015,BIPP,Bhuwanatala Indah Permai Tbk.,102,102,99,99,742337
02/06/2015,BIRD,Blue Bird Tbk.,10450,10750,10300,10625,370200
02/06/2015,BISI,BISI International Tbk.,1120,1160,1115,1130,4073600
02/06/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,875,885,865,885,24910900
02/06/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,555,560,550,550,9633500
02/06/2015,BKDP,Bukit Darmo Property Tbk,108,109,106,107,8207700
02/06/2015,BKSL,Sentul City Tbk.,114,118,113,117,220142600
02/06/2015,BKSW,Bank QNB Indonesia Tbk.,400,400,400,400,0
02/06/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
02/06/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
02/06/2015,BMAS,Bank Maspion Indonesia Tbk.,390,390,390,390,0
02/06/2015,BMRI,Bank Mandiri (Persero) Tbk.,11350,11475,11300,11350,26813400
02/06/2015,BMSR,Bintang Mitra Semestaraya Tbk,150,150,150,150,0
02/06/2015,BMTR,Global Mediacom Tbk.,1840,1890,1830,1860,10479800
02/06/2015,BNBA,Bank Bumi Arta Tbk.,165,165,165,165,0
02/06/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,3400
02/06/2015,BNGA,Bank CIMB Niaga Tbk.,800,805,795,800,876300
02/06/2015,BNII,Bank Maybank Indonesia Tbk.,199,202,198,200,223000
02/06/2015,BNLI,Bank Permata Tbk.,1555,1565,1555,1565,30100
02/06/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,47100
02/06/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
02/06/2015,BPII,Batavia Prosperindo Internasional Tbk.,1400,1400,1400,1400,0
02/06/2015,BRAM,Indo Kordsa Tbk.,6125,6125,6125,6125,0
02/06/2015,BRAU,Berau Coal Energy Tbk.,76,76,74,74,7473700
02/06/2015,BRMS,Bumi Resources Minerals Tbk.,260,265,253,253,3665400
02/06/2015,BRNA,Berlina Tbk.,680,680,675,680,119500
02/06/2015,BRPT,Barito Pacific Tbk.,295,310,288,307,616900
02/06/2015,BSDE,Bumi Serpong Damai Tbk.,2010,2085,2010,2070,33646800
02/06/2015,BSIM,Bank Sinarmas Tbk.,355,355,345,350,144200
02/06/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
02/06/2015,BSWD,Bank Of India Indonesia Tbk.,2565,2565,2565,2565,0
02/06/2015,BTEK,Bumi Teknokultura Unggul Tbk,1215,1215,1200,1200,1052100
02/06/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
02/06/2015,BTON,Betonjaya Manunggal Tbk.,505,505,505,505,0
02/06/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4000,4000,4000,4000,100
02/06/2015,BUDI,Budi Starch & Sweetener Tbk.,103,103,100,100,51200
02/06/2015,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
02/06/2015,BUMI,Bumi Resources Tbk.,102,103,99,100,98174800
02/06/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,535,530,535,12000
02/06/2015,BVIC,Bank Victoria International Tbk.,119,119,117,119,867900
02/06/2015,BWPT,Eagle High Plantations Tbk.,365,390,365,387,226365700
02/06/2015,BYAN,Bayan Resources Tbk.,7300,7300,7275,7275,5000
02/06/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
02/06/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,0
02/06/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,720,720,720,720,0
02/06/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,196,196,196,196,162400
02/06/2015,CFIN,Clipan Finance Indonesia Tbk.,420,421,420,420,547000
02/06/2015,CINT,Chitose Internasional Tbk.,352,353,352,353,2151000
02/06/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
02/06/2015,CKRA,Cakra Mineral Tbk.,157,157,150,151,217700
02/06/2015,CLPI,Colorpak Indonesia Tbk.,795,795,795,795,0
02/06/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2500,2500,2472,2480,53625
02/06/2015,CMPP,Rimau Multi Putra Pratama Tbk.,135,135,122,123,31600
02/06/2015,CNKO,Exploitasi Energi Indonesia Tbk.,109,113,108,108,1860500
02/06/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
02/06/2015,CNTX,Century Textile Industry Tbk.,17475,17475,17475,17475,0
02/06/2015,COWL,Cowell Development Tbk.,630,635,625,630,14807600
02/06/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,97,98,96,97,2111300
02/06/2015,CPIN,Charoen Pokphand Indonesia Tbk,3880,3925,3860,3925,11963800
02/06/2015,CPRO,Central Proteina Prima Tbk.,115,117,114,116,144474600
02/06/2015,CSAP,Catur Sentosa Adiprana Tbk.,595,600,590,600,5301400
02/06/2015,CTBN,Citra Tubindo Tbk.,5350,5350,5350,5350,0
02/06/2015,CTRA,Ciputra Development Tbk.,1460,1505,1460,1485,17659200
02/06/2015,CTRP,Ciputra Property Tbk.,815,820,805,815,4027600
02/06/2015,CTRS,Ciputra Surya Tbk.,2990,3000,2990,2990,520800
02/06/2015,CTTH,Citatah Tbk.,69,69,68,69,300200
02/06/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,755,775,755,770,3724800
02/06/2015,DART,Duta Anggada Realty Tbk.,780,780,780,780,0
02/06/2015,DEFI,Danasupra Erapacific Tbk,1280,1280,1280,1280,300
02/06/2015,DEWA,Darma Henwa Tbk,50,50,50,50,200
02/06/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,177,178,176,178,488900
02/06/2015,DILD,Intiland Development Tbk.,610,620,610,620,28687000
02/06/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
02/06/2015,DLTA,Delta Djakarta Tbk.,325000,325000,325000,325000,400
02/06/2015,DNAR,Bank Dinar Indonesia Tbk.,159,160,156,158,38900
02/06/2015,DNET,Indoritel Makmur Internasional Tbk.,920,935,915,935,31500
02/06/2015,DOID,Delta Dunia Makmur Tbk.,154,154,148,150,4400900
02/06/2015,DPNS,Duta Pertiwi Nusantara Tbk.,345,345,345,345,0
02/06/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,170,170,161,163,4006800
02/06/2015,DSNG,Dharma Satya Nusantara Tbk.,848,885,848,870,24874500
02/06/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
02/06/2015,DUTI,Duta Pertiwi Tbk,5200,5200,5200,5200,0
02/06/2015,DVLA,Darya-Varia Laboratoria Tbk.,1510,1560,1505,1560,8600
02/06/2015,DYAN,Dyandra Media International Tbk.,113,139,113,122,27256000
02/06/2015,ECII,Electronic City Indonesia Tbk.,1020,1020,1020,1020,120000
02/06/2015,EKAD,Ekadharma International Tbk.,530,530,510,520,159300
02/06/2015,ELSA,Elnusa Tbk.,610,630,610,610,61045900
02/06/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,300
02/06/2015,EMDE,Megapolitan Developments Tbk.,125,125,125,125,0
02/06/2015,EMTK,Elang Mahkota Teknologi Tbk.,9050,9500,9050,9400,10400
02/06/2015,ENRG,Energi Mega Persada Tbk.,102,104,101,102,65651000
02/06/2015,EPMT,Enseval Putera Megatrading Tbk.,2995,2995,2995,2995,0
02/06/2015,ERAA,Erajaya Swasembada Tbk.,1180,1180,1135,1140,4977200
02/06/2015,ERTX,Eratex Djaja Tbk.,700,700,700,700,0
02/06/2015,ESSA,Surya Esa Perkasa Tbk.,2700,2700,2700,2700,0
02/06/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
02/06/2015,ETWA,Eterindo Wahanatama Tbk,207,209,206,207,45000
02/06/2015,EXCL,XL Axiata Tbk.,4750,4975,4750,4975,4821900
02/06/2015,FAST,Fast Food Indonesia Tbk.,1750,1750,1690,1735,4700
02/06/2015,FASW,Fajar Surya Wisesa Tbk.,1655,1660,1655,1660,144000
02/06/2015,FISH,FKS Multi Agro Tbk.,1720,1720,1720,1720,0
02/06/2015,FMII,Fortune Mate Indonesia Tbk,450,450,450,450,550000
02/06/2015,FORU,Fortune Indonesia Tbk,750,750,750,750,0
02/06/2015,FPNI,Lotte Chemical Titan Tbk.,104,104,104,104,0
02/06/2015,FREN,Smartfren Telecom Tbk.,80,83,80,82,1019000
02/06/2015,GAMA,Gading Development Tbk.,50,50,50,50,3900
02/06/2015,GDST,Gunawan Dianjaya Steel Tbk.,95,96,94,96,76300
02/06/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,20000
02/06/2015,GEMA,Gema Grahasarana Tbk.,335,335,335,335,0
02/06/2015,GEMS,Golden Energy Mines Tbk.,1945,1945,1945,1945,0
02/06/2015,GGRM,Gudang Garam Tbk.,56400,58500,56400,58500,1219800
02/06/2015,GIAA,Garuda Indonesia (Persero) Tbk.,575,575,560,560,7932800
02/06/2015,GJTL,Gajah Tunggal Tbk.,1420,1485,1400,1480,6925800
02/06/2015,GLOB,Global Teleshop Tbk.,1010,1200,1010,1085,19100
02/06/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
02/06/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,0
02/06/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,300,300,300,300,0
02/06/2015,GOLL,Golden Plantation Tbk.,203,208,203,203,145800
02/06/2015,GPRA,Perdana Gapuraprima Tbk.,275,294,275,294,263500
02/06/2015,GREN,Evergreen Invesco Tbk.,180,182,179,182,4642600
02/06/2015,GSMF,Equity Development Investment Tbk.,115,115,115,115,0
02/06/2015,GTBO,Garda Tujuh Buana Tbk,274,285,269,271,2303400
02/06/2015,GWSA,Greenwood Sejahtera Tbk.,175,176,175,176,60900
02/06/2015,GZCO,Gozco Plantations Tbk.,123,127,122,123,9591700
02/06/2015,HADE,HD Capital Tbk,50,50,50,50,4000
02/06/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
02/06/2015,HDTX,Panasia Indo Resources Tbk.,600,600,600,600,0
02/06/2015,HERO,Hero Supermarket Tbk.,2150,2245,2150,2245,19900
02/06/2015,HEXA,Hexindo Adiperkasa Tbk.,3650,3690,3650,3670,17100
02/06/2015,HITS,Humpuss Intermoda Transportasi Tbk.,700,700,700,700,164700
02/06/2015,HMSP,H.M. Sampoerna Tbk.,66018,66018,65894,65894,22425
02/06/2015,HOME,Hotel Mandarine Regency Tbk.,301,303,301,303,3203800
02/06/2015,HOTL,Saraswati Griya Lestari Tbk.,139,140,137,138,3054900
02/06/2015,HRUM,Harum Energy Tbk.,1570,1580,1555,1575,1831200
02/06/2015,IATA,Indonesia Transport & Infrastructure Tbk,81,82,80,81,1663700
02/06/2015,IBFN,Intan Baruprana Finance Tbk.,305,325,295,305,329100
02/06/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
02/06/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14250,14650,14050,14400,2103800
02/06/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
02/06/2015,IGAR,Champion Pacific Indonesia Tbk.,325,325,325,325,100
02/06/2015,IIKP,Inti Agri Resources Tbk,2100,2500,2100,2500,42500
02/06/2015,IKAI,Intikeramik Alamasri Industri Tbk.,100,104,100,104,1600
02/06/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,0
02/06/2015,IMAS,Indomobil Sukses Internasional Tbk.,4000,4000,4000,4000,0
02/06/2015,IMJS,Indomobil Multi Jasa Tbk.,450,460,450,460,700
02/06/2015,IMPC,Impack Pratama Industri Tbk.,6300,6500,6250,6500,13100
02/06/2015,INAF,Indofarma Tbk.,271,274,269,269,1327700
02/06/2015,INAI,Indal Aluminium Industry Tbk.,360,370,360,370,27600
02/06/2015,INCI,Intanwijaya Internasional Tbk,230,230,230,230,0
02/06/2015,INCO,Vale Indonesia Tbk.,3440,3560,3425,3540,13004600
02/06/2015,INDF,Indofood Sukses Makmur Tbk.,7350,7500,7350,7500,10956000
02/06/2015,INDR,Indo-Rama Synthetics Tbk.,795,795,795,795,100
02/06/2015,INDS,Indospring Tbk.,1330,1330,1315,1325,187900
02/06/2015,INDX,Tanah Laut Tbk,492,492,486,486,76000
02/06/2015,INDY,Indika Energy Tbk.,487,487,483,486,674700
02/06/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1075,1080,1070,1070,424200
02/06/2015,INPC,Bank Artha Graha Internasional Tbk.,79,80,78,79,26900
02/06/2015,INPP,Indonesian Paradise Property Tbk.,272,272,272,272,0
02/06/2015,INRU,Toba Pulp Lestari Tbk.,1150,1150,1150,1150,0
02/06/2015,INTA,Intraco Penta Tbk.,256,259,254,259,110200
02/06/2015,INTD,Inter Delta Tbk,380,380,380,380,0
02/06/2015,INTP,Indocement Tunggal Prakarsa Tbk.,23325,23500,23175,23450,1091800
02/06/2015,INVS,Inovisi Infracom Tbk.,112,116,107,108,57499200
02/06/2015,IPOL,Indopoly Swakarsa Industry Tbk.,117,118,114,116,1278000
02/06/2015,ISAT,Indosat Tbk.,4035,4040,4000,4030,297400
02/06/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,211,218,200,206,74575400
02/06/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
02/06/2015,ITMG,Indo Tambangraya Megah Tbk.,16450,16700,16450,16600,1476300
02/06/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
02/06/2015,JAWA,Jaya Agra Wattie Tbk.,361,361,360,361,344400
02/06/2015,JECC,Jembo Cable Company Tbk.,2950,2950,2950,2950,0
02/06/2015,JIHD,Jakarta International Hotels & Developme,1010,1010,1010,1010,0
02/06/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,945,1040,940,1035,7410000
02/06/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,127,127,127,127,0
02/06/2015,JPFA,Japfa Comfeed Indonesia Tbk.,865,880,865,880,2878200
02/06/2015,JPRS,Jaya Pari Steel Tbk,242,242,242,242,100
02/06/2015,JRPT,Jaya Real Property Tbk.,1200,1250,1190,1250,447000
02/06/2015,JSMR,Jasa Marga (Persero) Tbk.,7200,7200,7075,7150,8278100
02/06/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
02/06/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,351,355,349,349,2383000
02/06/2015,KAEF,Kimia Farma Tbk.,1280,1300,1275,1280,1134000
02/06/2015,KARW,ICTSI Jasa Prima Tbk.,550,555,535,540,122000
02/06/2015,KBLI,KMI Wire & Cable Tbk.,135,138,135,138,716300
02/06/2015,KBLM,Kabelindo Murni Tbk.,163,163,163,163,100
02/06/2015,KBLV,First Media Tbk.,2025,2055,2000,2050,86500
02/06/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,54,54,52,52,7223400
02/06/2015,KDSI,Kedawung Setia Industrial Tbk.,370,370,370,370,300
02/06/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,128,134,126,134,35700
02/06/2015,KICI,Kedaung Indah Can Tbk,274,274,274,274,0
02/06/2015,KIJA,Kawasan Industri Jababeka Tbk.,299,307,298,307,110638214
02/06/2015,KKGI,Resource Alam Indonesia Tbk.,1040,1040,990,1035,11100
02/06/2015,KLBF,Kalbe Farma Tbk.,1840,1850,1820,1835,29840300
02/06/2015,KOBX,Kobexindo Tractors Tbk.,169,169,156,158,9800
02/06/2015,KOIN,Kokoh Inti Arebama Tbk,430,430,430,430,0
02/06/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
02/06/2015,KPIG,MNC Land Tbk.,1335,1340,1300,1325,52700
02/06/2015,KRAH,Grand Kartech Tbk.,1090,1100,1090,1090,3473300
02/06/2015,KRAS,Krakatau Steel (Persero) Tbk.,463,466,462,465,848300
02/06/2015,KREN,Kresna Graha Investama Tbk.,492,494,492,494,1905000
02/06/2015,LAMI,Lamicitra Nusantara Tbk.,305,305,281,290,46000
02/06/2015,LAPD,Leyand International Tbk.,50,50,50,50,10900
02/06/2015,LCGP,Eureka Prima Jakarta Tbk.,560,585,560,565,35401400
02/06/2015,LEAD,Logindo Samudramakmur Tbk.,525,535,501,531,8948400
02/06/2015,LINK,Link Net Tbk.,4450,4540,4450,4525,1777200
02/06/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,11000
02/06/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,1485700
02/06/2015,LMPI,Langgeng Makmur Industri Tbk.,193,193,190,193,149200
02/06/2015,LMSH,Lionmesh Prima Tbk.,578,578,578,578,0
02/06/2015,LPCK,Lippo Cikarang Tbk,11150,11325,11150,11325,648800
02/06/2015,LPGI,Lippo General Insurance Tbk.,4550,4550,4550,4550,0
02/06/2015,LPIN,Multi Prima Sejahtera Tbk,6175,6175,6175,6175,0
02/06/2015,LPKR,Lippo Karawaci Tbk.,1105,1115,1090,1115,73048500
02/06/2015,LPLI,Star Pacific Tbk,615,630,615,620,390900
02/06/2015,LPPF,Matahari Department Store Tbk.,15125,15675,15100,15600,4251700
02/06/2015,LPPS,Lippo Securities Tbk.,225,225,220,221,330600
02/06/2015,LRNA,Eka Sari Lorena Transport Tbk.,190,191,186,186,2400
02/06/2015,LSIP,PP London Sumatra Indonesia Tbk.,1900,1960,1900,1950,88272600
02/06/2015,LTLS,Lautan Luas Tbk.,835,835,815,820,993100
02/06/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
02/06/2015,MAIN,Malindo Feedmill Tbk.,2200,2205,2155,2160,904900
02/06/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
02/06/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/06/2015,MAPI,Mitra Adiperkasa Tbk.,5850,5900,5775,5825,80500
02/06/2015,MASA,Multistrada Arah Sarana Tbk.,365,365,365,365,0
02/06/2015,MAYA,Bank Mayapada Internasional Tbk.,1222,1232,1182,1212,2877600
02/06/2015,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1300,1300,618400
02/06/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,855,855,790,800,1355300
02/06/2015,MBTO,Martina Berto Tbk.,193,193,193,193,2700
02/06/2015,MCOR,Bank Windu Kentjana International Tbk.,228,232,228,232,1164300
02/06/2015,MDIA,Intermedia Capital Tbk.,3400,3400,3400,3400,0
02/06/2015,MDLN,Modernland Realty Tbk.,525,535,525,530,14180300
02/06/2015,MDRN,Modern Internasional Tbk.,655,655,650,650,521100
02/06/2015,MEDC,Medco Energi Internasional Tbk.,3115,3200,3115,3200,564800
02/06/2015,MEGA,Bank Mega Tbk.,1970,2000,1970,2000,1900
02/06/2015,MERK,Merck Tbk.,142500,142500,142500,142500,0
02/06/2015,META,Nusantara Infrastructure Tbk.,193,196,193,196,95717000
02/06/2015,MFIN,Mandala Multifinance Tbk.,900,990,900,970,40900
02/06/2015,MFMI,Multifiling Mitra Indonesia Tbk.,315,348,315,347,24500
02/06/2015,MGNA,Magna Finance Tbk.,86,86,86,86,0
02/06/2015,MICE,Multi Indocitra Tbk.,352,356,352,356,103000
02/06/2015,MIDI,Midi Utama Indonesia Tbk.,610,615,610,615,180000
02/06/2015,MIRA,Mitra International Resources Tbk.,50,51,50,50,59900
02/06/2015,MITI,Mitra Investindo Tbk.,163,163,160,160,101800
02/06/2015,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15300,15300,0
02/06/2015,MLBI,Multi Bintang Indonesia Tbk.,11500,11700,11300,11700,155500
02/06/2015,MLIA,Mulia Industrindo Tbk,515,515,515,515,0
02/06/2015,MLPL,Multipolar Tbk.,790,810,790,810,13403200
02/06/2015,MLPT,Multipolar Technology Tbk.,1000,1005,1000,1005,700700
02/06/2015,MNCN,Media Nusantara Citra Tbk.,3020,3060,3020,3050,17715800
02/06/2015,MPMX,Mitra Pinasthika Mustika Tbk.,775,785,775,780,461600
02/06/2015,MPPA,Matahari Putra Prima Tbk.,3835,3860,3670,3800,2291900
02/06/2015,MRAT,Mustika Ratu Tbk.,283,319,278,315,1100200
02/06/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,4400,4400,4000,4000,500
02/06/2015,MSKY,MNC Sky Vision Tbk.,1740,1740,1695,1695,113200
02/06/2015,MTDL,Metrodata Electronics Tbk.,634,634,620,629,1362409
02/06/2015,MTFN,Capitalinc Investment Tbk.,195,206,195,202,125042000
02/06/2015,MTLA,Metropolitan Land Tbk.,443,446,443,446,8888
02/06/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
02/06/2015,MYOH,Samindo Resources Tbk.,452,460,452,457,354700
02/06/2015,MYOR,Mayora Indah Tbk.,25000,25000,24900,24900,144800
02/06/2015,MYRX,Hanson International Tbk.,700,710,700,710,46565000
02/06/2015,MYRXP,Saham Seri B Hanson International Tbk.,57,58,57,58,472900
02/06/2015,MYTX,Asia Pacific Investama Tbk.,113,113,113,113,100
