<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/29/2014,BKSL,Sentul City Tbk.,171,173,170,171,51922800
04/29/2014,BKSW,Bank QNB Indonesia Tbk.,409,409,409,409,0
04/29/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
04/29/2014,BLTZ,Graha Layar Prima Tbk.,3300,3300,3300,3300,0
04/29/2014,BMAS,Bank Maspion Indonesia Tbk.,310,310,310,310,0
04/29/2014,BMRI,Bank Mandiri (Persero) Tbk.,9900,9900,9725,9800,11652200
04/29/2014,BMSR,Bintang Mitra Semestaraya Tbk,170,170,170,170,0
04/29/2014,BMTR,Global Mediacom Tbk.,2160,2200,2145,2165,13862700
04/29/2014,BNBA,Bank Bumi Arta Tbk.,179,179,179,179,0
04/29/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
04/29/2014,BNGA,Bank CIMB Niaga Tbk.,1020,1025,1020,1020,111500
04/29/2014,BNII,Bank Maybank Indonesia Tbk.,303,307,302,302,6440000
04/29/2014,BNLI,Bank Permata Tbk.,1350,1350,1305,1340,62100
04/29/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,108,111,107,109,6016600
04/29/2014,BPFI,Batavia Prosperindo Finance Tbk.,397,397,397,397,0
04/29/2014,BRAM,Indo Kordsa Tbk.,2150,2150,2150,2150,0
04/29/2014,BRAU,Berau Coal Energy Tbk.,121,123,119,121,10477000
04/29/2014,BRMS,Bumi Resources Minerals Tbk.,212,220,197,217,16113900
04/29/2014,BRNA,Berlina Tbk.,480,480,479,480,60000
04/29/2014,BRPT,Barito Pacific Tbk.,313,318,310,316,75800
04/29/2014,BSDE,Bumi Serpong Damai Tbk.,1550,1575,1550,1565,8826500
04/29/2014,BSIM,Bank Sinarmas Tbk.,273,273,273,273,1300
04/29/2014,BSSR,Baramulti Suksessarana Tbk.,1550,1550,1550,1550,0
04/29/2014,BSWD,Bank Of India Indonesia Tbk.,3744,3744,3744,3744,0
04/29/2014,BTEK,Bumi Teknokultura Unggul Tbk,1315,1315,1300,1305,3289400
04/29/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
04/29/2014,BTON,Betonjaya Manunggal Tbk.,615,620,615,620,25500
04/29/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4100,4100,4050,4060,33700
04/29/2014,BUDI,Budi Starch & Sweetener Tbk.,107,112,107,112,1574900
04/29/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,130250
04/29/2014,BUMI,Bumi Resources Tbk.,253,253,240,246,115352129
04/29/2014,BUVA,Bukit Uluwatu Villa Tbk.,610,610,610,610,10000
04/29/2014,BVIC,Bank Victoria International Tbk.,130,130,129,129,685000
04/29/2014,BWPT,Eagle High Plantations Tbk.,1139,1168,1139,1164,55925333
04/29/2014,BYAN,Bayan Resources Tbk.,8000,8000,8000,8000,800
04/29/2014,CANI,Capitol Nusantara Indonesia Tbk.,259,259,259,259,0
04/29/2014,CASS,Cardig Aero Services Tbk.,945,945,945,945,0
04/29/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,775,800,775,795,1800
04/29/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,194,194,194,194,73500
04/29/2014,CFIN,Clipan Finance Indonesia Tbk.,402,405,402,405,109300
04/29/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/29/2014,CKRA,Cakra Mineral Tbk.,190,190,190,190,2500
04/29/2014,CLPI,Colorpak Indonesia Tbk.,565,565,565,565,61200
04/29/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2732,2792,2732,2780,10875
04/29/2014,CMPP,Rimau Multi Putra Pratama Tbk.,115,115,114,114,5200
04/29/2014,CNKO,Exploitasi Energi Indonesia Tbk.,238,240,231,231,5292200
04/29/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/29/2014,CNTX,Century Textile Industry Tbk.,8500,8500,8500,8500,0
04/29/2014,COWL,Cowell Development Tbk.,590,595,585,590,17455100
04/29/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,150,159,138,155,2686400
04/29/2014,CPIN,Charoen Pokphand Indonesia Tbk,3855,3865,3815,3825,8489200
04/29/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,100
04/29/2014,CSAP,Catur Sentosa Adiprana Tbk.,263,263,251,261,554300
04/29/2014,CTBN,Citra Tubindo Tbk.,4600,4600,4600,4600,0
04/29/2014,CTRA,Ciputra Development Tbk.,1045,1045,1025,1030,7458500
04/29/2014,CTRP,Ciputra Property Tbk.,750,760,745,760,3811700
04/29/2014,CTRS,Ciputra Surya Tbk.,2200,2240,2200,2225,339300
04/29/2014,CTTH,Citatah Tbk.,75,75,75,75,0
04/29/2014,DART,Duta Anggada Realty Tbk.,565,565,565,565,500
04/29/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
04/29/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
04/29/2014,DEWA,Darma Henwa Tbk,50,50,50,50,300
04/29/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,151,152,147,149,404000
04/29/2014,DILD,Intiland Development Tbk.,454,454,442,450,19340800
04/29/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
04/29/2014,DLTA,Delta Djakarta Tbk.,361500,361500,361500,361500,0
04/29/2014,DNET,Indoritel Makmur Internasional Tbk.,735,745,735,740,62300
04/29/2014,DOID,Delta Dunia Makmur Tbk.,170,189,169,184,121053200
04/29/2014,DPNS,Duta Pertiwi Nusantara Tbk.,407,407,405,405,19600
04/29/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,54,54,53,54,26000
04/29/2014,DSNG,Dharma Satya Nusantara Tbk.,610,612,610,612,176500
04/29/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
04/29/2014,DUTI,Duta Pertiwi Tbk,4375,4375,4375,4375,0
04/29/2014,DVLA,Darya-Varia Laboratoria Tbk.,2210,2220,2050,2075,90100
04/29/2014,DYAN,Dyandra Media International Tbk.,236,236,234,235,1236400
04/29/2014,ECII,Electronic City Indonesia Tbk.,2250,2300,2230,2300,68000
04/29/2014,EKAD,Ekadharma International Tbk.,428,429,424,427,75800
04/29/2014,ELSA,Elnusa Tbk.,505,515,498,505,46009800
04/29/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
04/29/2014,EMDE,Megapolitan Developments Tbk.,111,116,111,111,450100
04/29/2014,EMTK,Elang Mahkota Teknologi Tbk.,6800,6800,6800,6800,0
04/29/2014,ENRG,Energi Mega Persada Tbk.,87,94,87,92,111156900
04/29/2014,EPMT,Enseval Putera Megatrading Tbk.,3675,3675,3675,3675,0
04/29/2014,ERAA,Erajaya Swasembada Tbk.,1215,1225,1200,1215,5056500
04/29/2014,ERTX,Eratex Djaja Tbk.,240,240,240,240,0
04/29/2014,ESSA,Surya Esa Perkasa Tbk.,1745,1745,1745,1745,0
04/29/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
04/29/2014,ETWA,Eterindo Wahanatama Tbk,349,349,349,349,100
04/29/2014,EXCL,XL Axiata Tbk.,4840,4875,4805,4830,1574900
04/29/2014,FAST,Fast Food Indonesia Tbk.,2330,2350,2330,2350,200
04/29/2014,FASW,Fajar Surya Wisesa Tbk.,1695,1700,1695,1700,125900
04/29/2014,FISH,FKS Multi Agro Tbk.,1960,1960,1960,1960,0
04/29/2014,FMII,Fortune Mate Indonesia Tbk,440,440,440,440,910000
04/29/2014,FORU,Fortune Indonesia Tbk,625,690,530,595,1893300
04/29/2014,FPNI,Lotte Chemical Titan Tbk.,96,96,96,96,0
04/29/2014,FREN,Smartfren Telecom Tbk.,63,64,61,61,19858000
04/29/2014,GAMA,Gading Development Tbk.,51,54,51,52,19509000
04/29/2014,GDST,Gunawan Dianjaya Steel Tbk.,92,93,92,93,89800
04/29/2014,GDYR,Goodyear Indonesia Tbk.,1850,1850,1850,1850,0
04/29/2014,GEMA,Gema Grahasarana Tbk.,375,375,375,375,2500
04/29/2014,GEMS,Golden Energy Mines Tbk.,1550,1550,1475,1475,8500
04/29/2014,GGRM,Gudang Garam Tbk.,54700,55775,54500,55750,1075800
04/29/2014,GIAA,Garuda Indonesia (Persero) Tbk.,458,458,457,458,1470500
04/29/2014,GJTL,Gajah Tunggal Tbk.,1880,1885,1860,1875,2890400
04/29/2014,GLOB,Global Teleshop Tbk.,1130,1195,1130,1195,8100
04/29/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/29/2014,GMTD,Gowa Makassar Tourism Development Tbk.,6350,6350,6350,6350,0
04/29/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,340,340,340,340,0
04/29/2014,GPRA,Perdana Gapuraprima Tbk.,137,143,137,143,139200
04/29/2014,GREN,Evergreen Invesco Tbk.,109,113,109,113,11900
04/29/2014,GSMF,Equity Development Investment Tbk.,92,92,92,92,0
04/29/2014,GTBO,Garda Tujuh Buana Tbk,496,505,487,496,873700
04/29/2014,GWSA,Greenwood Sejahtera Tbk.,175,179,174,178,354600
04/29/2014,GZCO,Gozco Plantations Tbk.,107,111,107,110,655800
04/29/2014,HADE,HD Capital Tbk,50,50,50,50,0
04/29/2014,HDFA,Radana Bhaskara Finance Tbk.,227,227,227,227,512
04/29/2014,HDTX,Panasia Indo Resources Tbk.,319,320,319,320,300
04/29/2014,HERO,Hero Supermarket Tbk.,2600,2600,2540,2600,44900
04/29/2014,HEXA,Hexindo Adiperkasa Tbk.,3770,3815,3770,3810,540400
04/29/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
04/29/2014,HMSP,H.M. Sampoerna Tbk.,68252,68500,68103,68500,453675
04/29/2014,HOME,Hotel Mandarine Regency Tbk.,411,411,411,411,0
04/29/2014,HOTL,Saraswati Griya Lestari Tbk.,165,165,164,165,5353700
04/29/2014,HRUM,Harum Energy Tbk.,2355,2385,2325,2360,6049700
04/29/2014,IATA,Indonesia Transport & Infrastructure Tbk,83,86,83,84,3929800
04/29/2014,IBST,Inti Bangun Sejahtera Tbk.,5700,5700,5250,5250,300
04/29/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,9950,10050,9950,10000,4256900
04/29/2014,ICON,Island Concepts Indonesia Tbk.,315,316,315,316,529600
04/29/2014,IGAR,Champion Pacific Indonesia Tbk.,293,296,292,296,32600
04/29/2014,IIKP,Inti Agri Resources Tbk,2240,2240,2240,2240,0
04/29/2014,IKAI,Intikeramik Alamasri Industri Tbk.,101,103,101,103,26900
04/29/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
04/29/2014,IMAS,Indomobil Sukses Internasional Tbk.,4790,4790,4780,4790,44700
04/29/2014,IMJS,Indomobil Multi Jasa Tbk.,705,730,700,730,924800
04/29/2014,INAF,Indofarma Tbk.,185,188,183,185,972300
04/29/2014,INAI,Indal Aluminium Industry Tbk.,271,280,271,272,453700
04/29/2014,INCI,Intanwijaya Internasional Tbk,259,259,250,250,300
04/29/2014,INCO,Vale Indonesia Tbk.,3630,3645,3540,3610,9991500
04/29/2014,INDF,Indofood Sukses Makmur Tbk.,7000,7050,6900,7025,10008400
04/29/2014,INDR,Indo-Rama Synthetics Tbk.,800,800,795,795,3000
04/29/2014,INDS,Indospring Tbk.,2112,2160,2100,2160,288750
04/29/2014,INDX,Tanah Laut Tbk,160,185,156,164,1381900
04/29/2014,INDY,Indika Energy Tbk.,625,625,605,610,6117600
04/29/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1405,1415,1350,1360,2954700
04/29/2014,INPC,Bank Artha Graha Internasional Tbk.,89,89,88,88,510200
04/29/2014,INPP,Indonesian Paradise Property Tbk.,147,147,147,147,0
04/29/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
04/29/2014,INTA,Intraco Penta Tbk.,307,315,307,311,5262400
04/29/2014,INTD,Inter Delta Tbk,380,380,380,380,0
04/29/2014,INTP,Indocement Tunggal Prakarsa Tbk.,22300,22550,21675,21875,4040900
04/29/2014,INVS,Inovisi Infracom Tbk.,1450,1470,1420,1445,9726200
04/29/2014,IPOL,Indopoly Swakarsa Industry Tbk.,99,100,99,99,2103500
04/29/2014,ISAT,Indosat Tbk.,3890,3925,3890,3920,237500
04/29/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,170,177,169,175,35834300
04/29/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/29/2014,ITMG,Indo Tambangraya Megah Tbk.,24875,25050,24850,24875,723900
04/29/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/29/2014,JAWA,Jaya Agra Wattie Tbk.,354,360,353,353,171900
04/29/2014,JECC,Jembo Cable Company Tbk.,2795,2795,2795,2795,0
04/29/2014,JIHD,Jakarta International Hotels & Developme,1590,1590,1590,1590,0
04/29/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,630,640,615,640,485600
04/29/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,60,71,60,63,30700
04/29/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1270,1280,1240,1260,8671200
04/29/2014,JPRS,Jaya Pari Steel Tbk,260,262,259,260,128200
04/29/2014,JRPT,Jaya Real Property Tbk.,900,900,900,900,500000
04/29/2014,JSMR,Jasa Marga (Persero) Tbk.,5925,5950,5825,5850,3839200
04/29/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
04/29/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,296,299,295,296,1782500
04/29/2014,KAEF,Kimia Farma Tbk.,895,900,885,890,659200
04/29/2014,KARW,ICTSI Jasa Prima Tbk.,134,134,130,133,6100
04/29/2014,KBLI,KMI Wire & Cable Tbk.,150,150,143,149,310400
04/29/2014,KBLM,Kabelindo Murni Tbk.,153,153,153,153,0
04/29/2014,KBLV,First Media Tbk.,950,950,950,950,0
04/29/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,12700
04/29/2014,KDSI,Kedawung Setia Industrial Tbk.,363,365,363,365,27600
04/29/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,142,142,142,142,100
04/29/2014,KICI,Kedaung Indah Can Tbk,289,289,289,289,100
04/29/2014,KIJA,Kawasan Industri Jababeka Tbk.,246,250,243,249,29098633
04/29/2014,KKGI,Resource Alam Indonesia Tbk.,1760,1765,1740,1750,39000
04/29/2014,KLBF,Kalbe Farma Tbk.,1530,1535,1510,1525,37973500
04/29/2014,KOBX,Kobexindo Tractors Tbk.,235,235,235,235,156700
04/29/2014,KOIN,Kokoh Inti Arebama Tbk,350,350,350,350,0
04/29/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,0
04/29/2014,KPIG,MNC Land Tbk.,1250,1275,1245,1265,104900
04/29/2014,KRAH,Grand Kartech Tbk.,322,324,319,324,448100
04/29/2014,KRAS,Krakatau Steel (Persero) Tbk.,499,500,496,497,843900
04/29/2014,KREN,Kresna Graha Investama Tbk.,403,403,403,403,3181300
04/29/2014,LAMI,Lamicitra Nusantara Tbk.,275,276,230,235,3592800
04/29/2014,LAPD,Leyand International Tbk.,68,77,67,77,1002900
04/29/2014,LCGP,Eureka Prima Jakarta Tbk.,417,427,400,424,177680000
04/29/2014,LEAD,Logindo Samudramakmur Tbk.,999,1005,999,1001,722000
04/29/2014,LION,Lion Metal Works Tbk.,1250,1250,1250,1250,0
04/29/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
04/29/2014,LMPI,Langgeng Makmur Industri Tbk.,218,222,215,218,2435100
04/29/2014,LMSH,Lionmesh Prima Tbk.,750,750,750,750,0
04/29/2014,LPCK,Lippo Cikarang Tbk,7500,7700,7500,7675,1005900
04/29/2014,LPGI,Lippo General Insurance Tbk.,3800,4200,3700,4000,11600
04/29/2014,LPIN,Multi Prima Sejahtera Tbk,4995,5250,4780,5000,7400
04/29/2014,LPKR,Lippo Karawaci Tbk.,1065,1075,1060,1070,32895300
04/29/2014,LPLI,Star Pacific Tbk,505,540,505,525,1008300
04/29/2014,LPPF,Matahari Department Store Tbk.,14475,14900,14425,14700,3681700
04/29/2014,LPPS,Lippo Securities Tbk.,210,210,206,210,429400
04/29/2014,LRNA,Eka Sari Lorena Transport Tbk.,680,690,670,675,263300
04/29/2014,LSIP,PP London Sumatra Indonesia Tbk.,2425,2480,2415,2450,44734300
04/29/2014,LTLS,Lautan Luas Tbk.,378,388,375,388,1887000
04/29/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,74,76,73,75,137500
04/29/2014,MAIN,Malindo Feedmill Tbk.,2985,3005,2965,2975,1662400
04/29/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
04/29/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/29/2014,MAPI,Mitra Adiperkasa Tbk.,6100,6175,6100,6100,758700
04/29/2014,MASA,Multistrada Arah Sarana Tbk.,310,313,310,313,200100
04/29/2014,MAYA,Bank Mayapada Internasional Tbk.,1489,1527,1489,1527,1851300
04/29/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1015,1040,1000,1015,1839400
04/29/2014,MBTO,Martina Berto Tbk.,299,299,275,275,1212300
04/29/2014,MCOR,Bank Windu Kentjana International Tbk.,150,155,148,150,2624200
04/29/2014,MDIA,Intermedia Capital Tbk.,1860,1890,1840,1870,2110100
04/29/2014,MDLN,Modernland Realty Tbk.,441,441,431,434,61292500
04/29/2014,MDRN,Modern Internasional Tbk.,700,715,680,680,126300
04/29/2014,MEDC,Medco Energi Internasional Tbk.,2620,2695,2600,2695,1436700
04/29/2014,MEGA,Bank Mega Tbk.,1970,2000,1970,2000,600
04/29/2014,MERK,Merck Tbk.,200000,200000,200000,200000,0
04/29/2014,META,Nusantara Infrastructure Tbk.,239,239,233,237,85261100
04/29/2014,MFIN,Mandala Multifinance Tbk.,740,745,740,740,26500
04/29/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,0
04/29/2014,MICE,Multi Indocitra Tbk.,430,439,429,438,1927800
04/29/2014,MIDI,Midi Utama Indonesia Tbk.,545,545,525,525,9800
04/29/2014,MIRA,Mitra International Resources Tbk.,52,53,51,52,1575300
04/29/2014,MITI,Mitra Investindo Tbk.,823,839,807,823,79350
04/29/2014,MKPI,Metropolitan Kentjana Tbk.,14800,14800,14800,14800,21600
04/29/2014,MLBI,Multi Bintang Indonesia Tbk.,11000,11000,11000,11000,300000
04/29/2014,MLIA,Mulia Industrindo Tbk,480,480,480,480,10200
04/29/2014,MLPL,Multipolar Tbk.,630,640,625,630,5588400
04/29/2014,MLPT,Multipolar Technology Tbk.,1000,1000,1000,1000,0
04/29/2014,MNCN,Media Nusantara Citra Tbk.,2650,2715,2650,2690,15184700
04/29/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1100,1170,1100,1150,3253500
04/29/2014,MPPA,Matahari Putra Prima Tbk.,2795,2795,2750,2765,29361000
04/29/2014,MRAT,Mustika Ratu Tbk.,450,450,447,447,58100
04/29/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2730,2730,2730,2730,0
04/29/2014,MSKY,MNC Sky Vision Tbk.,2115,2130,2080,2115,289400
04/29/2014,MTDL,Metrodata Electronics Tbk.,363,370,335,338,4721425
04/29/2014,MTFN,Capitalinc Investment Tbk.,101,102,101,102,2087100
04/29/2014,MTLA,Metropolitan Land Tbk.,433,433,426,426,80901
04/29/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
04/29/2014,MYOH,Samindo Resources Tbk.,490,490,475,482,19400
04/29/2014,MYOR,Mayora Indah Tbk.,28175,28175,27925,28000,90900
04/29/2014,MYRX,Hanson International Tbk.,610,625,610,620,162574000
04/29/2014,MYRXP,Saham Seri B Hanson International Tbk.,79,79,78,78,175600
04/29/2014,MYTX,Asia Pacific Investama Tbk.,189,189,189,189,0
04/29/2014,NAGA,Bank Mitraniaga Tbk.,185,185,175,175,11433300
04/29/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,168,168,168,168,0
04/29/2014,NIKL,Pelat Timah Nusantara Tbk.,176,177,173,175,141200
04/29/2014,NIPS,Nipress Tbk.,269,271,265,267,3860800
04/29/2014,NIRO,Nirvana Development Tbk.,264,266,264,265,90211100
04/29/2014,NISP,Bank OCBC NISP Tbk.,1400,1400,1400,1400,0
04/29/2014,NOBU,Bank Nationalnobu Tbk.,780,785,760,780,6325200
04/29/2014,NRCA,Nusa Raya Cipta Tbk.,980,985,965,970,3162900
04/29/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
04/29/2014,OKAS,Ancora Indonesia Resources Tbk.,180,180,180,180,0
04/29/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
