<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/02/2016,ASII,Astra International Tbk.,8000,8050,7950,7975,44125300
08/02/2016,ASJT,Asuransi Jasa Tania Tbk.,196,200,196,200,47500
08/02/2016,ASMI,Asuransi Kresna Mitra Tbk.,2170,2170,2090,2090,514800
08/02/2016,ASRI,Alam Sutera Realty Tbk.,535,540,520,520,52058700
08/02/2016,ASRM,Asuransi Ramayana Tbk.,3100,3100,3000,3000,1600
08/02/2016,ASSA,Adi Sarana Armada Tbk.,185,186,181,181,14945700
08/02/2016,ATIC,Anabatic Technologies Tbk.,580,600,580,600,1000
08/02/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
08/02/2016,AUTO,Astra Otoparts Tbk.,1970,2100,1970,2040,82300
08/02/2016,BABP,Bank MNC Internasional Tbk.,76,79,76,77,20359300
08/02/2016,BACA,Bank Capital Indonesia Tbk.,187,188,186,188,4088900
08/02/2016,BAJA,Saranacentral Bajatama Tbk.,146,151,145,146,1651900
08/02/2016,BALI,Bali Towerindo Sentra Tbk.,1040,1050,990,1040,63100
08/02/2016,BAPA,Bekasi Asri Pemula Tbk.,50,53,50,51,409000
08/02/2016,BATA,Sepatu Bata Tbk.,865,865,865,865,0
08/02/2016,BAYU,Bayu Buana Tbk,1300,1300,1300,1300,0
08/02/2016,BBCA,Bank Central Asia Tbk.,14875,15000,14825,15000,31775000
08/02/2016,BBHI,Bank Harda Internasional Tbk.,92,92,91,91,28100
08/02/2016,BBKP,Bank Bukopin Tbk.,630,670,625,655,58002800
08/02/2016,BBLD,Buana Finance Tbk.,1020,1020,1020,1020,0
08/02/2016,BBMD,Bank Mestika Dharma Tbk.,1550,1550,1550,1550,0
08/02/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5525,5550,5475,5475,22924000
08/02/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
08/02/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11725,11825,11700,11750,24408800
08/02/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,54,54,54,54,1000
08/02/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,2080,2090,2010,2030,18688500
08/02/2016,BBYB,Bank Yudha Bhakti Tbk.,185,240,185,230,15731200
08/02/2016,BCAP,MNC Kapital Indonesia Tbk.,1665,1670,1610,1655,100400
08/02/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
08/02/2016,BCIP,Bumi Citra Permai Tbk.,1115,1130,1100,1125,18480400
08/02/2016,BDMN,Bank Danamon Indonesia Tbk.,3540,3560,3520,3520,3244500
08/02/2016,BEKS,Bank Pundi Indonesia Tbk.,94,120,93,111,1020930300
08/02/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,360,364,350,352,94629700
08/02/2016,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,0
08/02/2016,BGTG,Bank Ganesha Tbk.,95,97,93,94,342800
08/02/2016,BHIT,MNC Investama Tbk.,178,181,174,177,160036100
08/02/2016,BIKA,Binakarya Jaya Abadi Tbk.,565,565,520,520,1615000
08/02/2016,BIMA,Primarindo Asia Infrastructure Tbk.,360,360,360,360,0
08/02/2016,BINA,Bank Ina Perdana Tbk.,260,260,260,260,0
08/02/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,400
08/02/2016,BIPP,Bhuwanatala Indah Permai Tbk.,97,98,93,94,1104400
08/02/2016,BIRD,Blue Bird Tbk.,3840,4010,3840,3870,1277600
08/02/2016,BISI,BISI International Tbk.,1785,1820,1755,1815,2710600
08/02/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1635,1760,1565,1670,97641000
08/02/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,590,620,585,615,226366900
08/02/2016,BKDP,Bukit Darmo Property Tbk,78,78,77,77,6100
08/02/2016,BKSL,Sentul City Tbk.,102,104,97,97,282463100
08/02/2016,BKSW,Bank QNB Indonesia Tbk.,350,350,350,350,100
08/02/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
08/02/2016,BLTZ,Graha Layar Prima Tbk.,4810,4810,4810,4810,0
08/02/2016,BMAS,Bank Maspion Indonesia Tbk.,308,308,308,308,500
08/02/2016,BMRI,Bank Mandiri (Persero) Tbk.,10650,10775,10550,10650,62113600
08/02/2016,BMSR,Bintang Mitra Semestaraya Tbk,109,109,104,106,3500
08/02/2016,BMTR,Global Mediacom Tbk.,1100,1125,1065,1065,11304000
08/02/2016,BNBA,Bank Bumi Arta Tbk.,199,199,194,194,10600
08/02/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,1700
08/02/2016,BNGA,Bank CIMB Niaga Tbk.,965,1065,960,1010,25094000
08/02/2016,BNII,Bank Maybank Indonesia Tbk.,420,446,418,422,77871100
08/02/2016,BNLI,Bank Permata Tbk.,700,720,695,710,50161700
08/02/2016,BOLT,Garuda Metalindo Tbk.,880,880,860,870,3681800
08/02/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
08/02/2016,BPFI,Batavia Prosperindo Finance Tbk.,498,498,498,498,2200
08/02/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
08/02/2016,BRAM,Indo Kordsa Tbk.,5200,5200,5200,5200,200
08/02/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
08/02/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,99500
08/02/2016,BRNA,Berlina Tbk.,970,975,955,970,130900
08/02/2016,BRPT,Barito Pacific Tbk.,655,665,635,635,1652700
08/02/2016,BSDE,Bumi Serpong Damai Tbk.,2100,2100,2050,2060,17529100
08/02/2016,BSIM,Bank Sinarmas Tbk.,845,845,815,845,317300
08/02/2016,BSSR,Baramulti Suksessarana Tbk.,1345,1375,1345,1375,20300
08/02/2016,BSWD,Bank Of India Indonesia Tbk.,1760,1760,1760,1760,100
08/02/2016,BTEK,Bumi Teknokultura Unggul Tbk,1175,1180,1170,1170,11959700
08/02/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
08/02/2016,BTON,Betonjaya Manunggal Tbk.,125,129,120,129,105400
08/02/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2300,2300,2250,2290,1112200
08/02/2016,BUDI,Budi Starch & Sweetener Tbk.,101,102,97,97,4200400
08/02/2016,BUKK,Bukaka Teknik Utama Tbk.,770,800,770,780,4000
08/02/2016,BULL,Buana Listya Tama Tbk.,113,117,112,113,1114200
08/02/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
08/02/2016,BUVA,Bukit Uluwatu Villa Tbk.,590,600,585,585,352400
08/02/2016,BVIC,Bank Victoria International Tbk.,114,114,105,109,2547300
08/02/2016,BWPT,Eagle High Plantations Tbk.,230,234,220,222,53495200
08/02/2016,BYAN,Bayan Resources Tbk.,8200,8200,8200,8200,0
08/02/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
08/02/2016,CASA,Capital Financial Indonesia Tbk.,198,208,196,200,41456700
08/02/2016,CASS,Cardig Aero Services Tbk.,1005,1005,1000,1000,80400
08/02/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1550,1700,1520,1660,2012200
08/02/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,150,150,0
08/02/2016,CFIN,Clipan Finance Indonesia Tbk.,258,264,254,258,776600
08/02/2016,CINT,Chitose Internasional Tbk.,334,334,330,332,4526000
08/02/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/02/2016,CKRA,Cakra Mineral Tbk.,68,75,68,73,14700
08/02/2016,CLPI,Colorpak Indonesia Tbk.,1015,1020,995,1005,282000
08/02/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1690,1720,1680,1720,28800
08/02/2016,CMPP,Rimau Multi Putra Pratama Tbk.,140,140,128,137,500
08/02/2016,CNKO,Exploitasi Energi Indonesia Tbk.,64,66,61,61,174482700
08/02/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
08/02/2016,CNTX,Century Textile Industry Tbk.,11400,12000,11375,12000,1000
08/02/2016,COWL,Cowell Development Tbk.,750,755,740,755,3173800
08/02/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,1400
08/02/2016,CPIN,Charoen Pokphand Indonesia Tbk,3880,3910,3870,3900,4957000
08/02/2016,CPRO,Central Proteina Prima Tbk.,52,53,51,52,22527100
08/02/2016,CSAP,Catur Sentosa Adiprana Tbk.,408,410,406,406,15317700
08/02/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
08/02/2016,CTRA,Ciputra Development Tbk.,1480,1490,1455,1460,9500500
08/02/2016,CTRP,Ciputra Property Tbk.,635,635,620,620,8813100
08/02/2016,CTRS,Ciputra Surya Tbk.,2780,2780,2690,2700,1939200
08/02/2016,CTTH,Citatah Tbk.,84,84,81,82,221800
08/02/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,84,85,80,81,11713500
08/02/2016,DART,Duta Anggada Realty Tbk.,490,490,490,490,6500
08/02/2016,DAYA,Duta Intidaya Tbk.,185,187,185,186,275600
08/02/2016,DEFI,Danasupra Erapacific Tbk,288,294,288,294,600000
08/02/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
08/02/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,64,64,61,61,24561000
08/02/2016,DILD,Intiland Development Tbk.,575,585,570,580,22095100
08/02/2016,DKFT,Central Omega Resources Tbk.,300,342,300,334,4167300
08/02/2016,DLTA,Delta Djakarta Tbk.,5850,5875,5800,5875,2700
08/02/2016,DMAS,Puradelta Lestari Tbk.,272,276,258,262,35446700
08/02/2016,DNAR,Bank Dinar Indonesia Tbk.,140,144,140,144,3100
08/02/2016,DNET,Indoritel Makmur Internasional Tbk.,1100,1115,1095,1115,183500
08/02/2016,DOID,Delta Dunia Makmur Tbk.,286,298,274,280,194082300
08/02/2016,DPNS,Duta Pertiwi Nusantara Tbk.,390,390,390,390,0
08/02/2016,DPUM,Dua Putra Utama Makmur Tbk.,1215,1215,1135,1135,210800
08/02/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,206,222,206,210,34161800
08/02/2016,DSNG,Dharma Satya Nusantara Tbk.,490,490,490,490,506100
08/02/2016,DSSA,Dian Swastatika Sentosa Tbk,8450,8450,8450,8450,0
08/02/2016,DUTI,Duta Pertiwi Tbk,5800,5800,5800,5800,0
08/02/2016,DVLA,Darya-Varia Laboratoria Tbk.,1540,1540,1525,1525,26400
08/02/2016,DYAN,Dyandra Media International Tbk.,72,73,71,72,1167900
08/02/2016,ECII,Electronic City Indonesia Tbk.,540,540,530,540,7600
08/02/2016,EKAD,Ekadharma International Tbk.,635,635,605,625,974900
08/02/2016,ELSA,Elnusa Tbk.,535,550,525,530,69562300
08/02/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
08/02/2016,EMDE,Megapolitan Developments Tbk.,153,155,151,155,25900
08/02/2016,EMTK,Elang Mahkota Teknologi Tbk.,9200,9400,9200,9200,1500
08/02/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,23200
08/02/2016,EPMT,Enseval Putera Megatrading Tbk.,2750,2750,2750,2750,1000
08/02/2016,ERAA,Erajaya Swasembada Tbk.,830,885,825,880,67551600
08/02/2016,ERTX,Eratex Djaja Tbk.,278,278,210,210,27900
08/02/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1500,1500,1500,0
08/02/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
08/02/2016,ETWA,Eterindo Wahanatama Tbk,76,76,76,76,15200
08/02/2016,EXCL,XL Axiata Tbk.,3650,3680,3620,3640,6656500
08/02/2016,FAST,Fast Food Indonesia Tbk.,1380,1390,1380,1390,3400
08/02/2016,FASW,Fajar Surya Wisesa Tbk.,2460,2500,2460,2500,387600
08/02/2016,FISH,FKS Multi Agro Tbk.,2170,2170,1800,1800,5100
08/02/2016,FMII,Fortune Mate Indonesia Tbk,600,780,600,780,692300
08/02/2016,FORU,Fortune Indonesia Tbk,590,640,540,540,48300
08/02/2016,FPNI,Lotte Chemical Titan Tbk.,152,160,149,152,2492300
08/02/2016,FREN,Smartfren Telecom Tbk.,75,75,73,74,2154100
08/02/2016,GAMA,Gading Development Tbk.,50,50,50,50,600
08/02/2016,GDST,Gunawan Dianjaya Steel Tbk.,68,71,68,69,1461500
08/02/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
08/02/2016,GEMA,Gema Grahasarana Tbk.,402,402,402,402,0
08/02/2016,GEMS,Golden Energy Mines Tbk.,1950,1950,1950,1950,2000
08/02/2016,GGRM,Gudang Garam Tbk.,68125,69650,68125,69275,2050600
08/02/2016,GIAA,Garuda Indonesia (Persero) Tbk.,468,470,462,464,44414900
08/02/2016,GJTL,Gajah Tunggal Tbk.,1590,1595,1530,1535,18249000
08/02/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
08/02/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/02/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6000,6250,6000,6250,600
08/02/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,540,550,540,550,23000
08/02/2016,GOLL,Golden Plantation Tbk.,119,120,116,117,361700
08/02/2016,GPRA,Perdana Gapuraprima Tbk.,210,218,206,218,475100
08/02/2016,GREN,Evergreen Invesco Tbk.,187,188,186,187,1912500
08/02/2016,GSMF,Equity Development Investment Tbk.,110,114,110,114,1500
08/02/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
08/02/2016,GWSA,Greenwood Sejahtera Tbk.,155,160,149,155,554200
08/02/2016,GZCO,Gozco Plantations Tbk.,81,82,79,79,21079100
08/02/2016,HADE,HD Capital Tbk,72,72,68,70,1804700
08/02/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,0
08/02/2016,HDTX,Panasia Indo Resources Tbk.,600,600,600,600,34900
08/02/2016,HERO,Hero Supermarket Tbk.,1110,1150,1110,1150,800
08/02/2016,HEXA,Hexindo Adiperkasa Tbk.,2540,2540,2470,2470,200
08/02/2016,HITS,Humpuss Intermoda Transportasi Tbk.,740,740,735,735,30000
08/02/2016,HMSP,H.M. Sampoerna Tbk.,3940,4080,3910,4080,18434100
08/02/2016,HOME,Hotel Mandarine Regency Tbk.,230,230,230,230,0
08/02/2016,HOTL,Saraswati Griya Lestari Tbk.,170,170,160,160,38620400
08/02/2016,HRUM,Harum Energy Tbk.,1185,1225,1180,1190,3085800
08/02/2016,IATA,Indonesia Transport & Infrastructure Tbk,59,61,58,60,5085700
08/02/2016,IBFN,Intan Baruprana Finance Tbk.,172,172,172,172,30100
08/02/2016,IBST,Inti Bangun Sejahtera Tbk.,2650,2650,2650,2650,0
08/02/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,8925,9075,8700,8800,4632500
08/02/2016,ICON,Island Concepts Indonesia Tbk.,230,230,230,230,0
08/02/2016,IDPR,Indonesia Pondasi Raya Tbk.,1665,1675,1605,1615,1139100
08/02/2016,IGAR,Champion Pacific Indonesia Tbk.,775,815,700,700,35554400
08/02/2016,IIKP,Inti Agri Resources Tbk,3800,3800,3800,3800,1750000
08/02/2016,IKAI,Intikeramik Alamasri Industri Tbk.,88,89,88,88,230000
08/02/2016,IKBI,Sumi Indo Kabel Tbk.,1445,1445,1445,1445,0
08/02/2016,IMAS,Indomobil Sukses Internasional Tbk.,1440,1460,1440,1450,162800
08/02/2016,IMJS,Indomobil Multi Jasa Tbk.,288,316,288,290,22656000
08/02/2016,IMPC,Impack Pratama Industri Tbk.,1025,1025,1020,1020,1325800
08/02/2016,INAF,Indofarma Tbk.,1640,1690,1600,1655,2529900
08/02/2016,INAI,Indal Aluminium Industry Tbk.,450,456,450,452,47400
08/02/2016,INCI,Intanwijaya Internasional Tbk,312,314,310,312,90600
08/02/2016,INCO,Vale Indonesia Tbk.,2610,2660,2580,2630,10509200
08/02/2016,INDF,Indofood Sukses Makmur Tbk.,8225,8475,8225,8325,5048500
08/02/2016,INDR,Indo-Rama Synthetics Tbk.,710,710,710,710,1000
08/02/2016,INDS,Indospring Tbk.,880,910,855,860,508800
08/02/2016,INDX,Tanah Laut Tbk,120,126,118,126,120900
08/02/2016,INDY,Indika Energy Tbk.,600,720,600,705,90208200
08/02/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1000,1015,980,985,2592400
08/02/2016,INPC,Bank Artha Graha Internasional Tbk.,98,100,94,95,2408800
08/02/2016,INPP,Indonesian Paradise Property Tbk.,456,456,454,454,211800
08/02/2016,INRU,Toba Pulp Lestari Tbk.,310,310,310,310,0
08/02/2016,INTA,Intraco Penta Tbk.,244,244,238,242,637000
08/02/2016,INTD,Inter Delta Tbk,400,400,400,400,0
08/02/2016,INTP,Indocement Tunggal Prakarsa Tbk.,17900,18200,17900,17975,3495700
08/02/2016,INVESTOR33,idx : Indeks Investor33               ,386,387,383,383,7089304681968
08/02/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
08/02/2016,IPOL,Indopoly Swakarsa Industry Tbk.,127,131,124,126,4885300
08/02/2016,ISAT,Indosat Tbk.,6850,6850,6675,6700,330600
08/02/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,260,262,256,256,14617000
08/02/2016,ITMA,Sumber Energi Andalan Tbk.,15500,15500,15350,15350,600
08/02/2016,ITMG,Indo Tambangraya Megah Tbk.,12675,12975,12525,12550,791400
08/02/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/02/2016,JAWA,Jaya Agra Wattie Tbk.,173,173,170,172,440000
08/02/2016,JECC,Jembo Cable Company Tbk.,3150,3150,3150,3150,3300
08/02/2016,JGLE,Graha Andrasentra Propertindo Tbk.,149,151,148,150,3392300
08/02/2016,JIHD,Jakarta International Hotels & Developme,560,560,535,535,38600
08/02/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,710,710,680,680,216000
08/02/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,65,69,62,66,91600
08/02/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1520,1535,1510,1515,5668700
08/02/2016,JPRS,Jaya Pari Steel Tbk,138,138,133,134,73500
08/02/2016,JRPT,Jaya Real Property Tbk.,850,850,830,835,53200
08/02/2016,JSMR,Jasa Marga (Persero) Tbk.,5550,5575,5475,5500,3827300
08/02/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
08/02/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,252,252,248,252,710500
08/02/2016,KAEF,Kimia Farma Tbk.,1255,1265,1245,1265,3137100
08/02/2016,KARW,ICTSI Jasa Prima Tbk.,192,240,192,216,2123200
08/02/2016,KBLI,KMI Wire & Cable Tbk.,276,288,268,270,6457400
08/02/2016,KBLM,Kabelindo Murni Tbk.,204,212,197,199,133500
08/02/2016,KBLV,First Media Tbk.,1270,1270,1270,1270,100
08/02/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,1484400
08/02/2016,KDSI,Kedawung Setia Industrial Tbk.,294,316,280,286,167600
08/02/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,80,88,80,87,1213300
08/02/2016,KICI,Kedaung Indah Can Tbk,240,240,240,240,19800
08/02/2016,KIJA,Kawasan Industri Jababeka Tbk.,318,318,312,314,27743200
08/02/2016,KINO,Kino Indonesia Tbk.,6575,6625,6450,6450,785100
08/02/2016,KKGI,Resource Alam Indonesia Tbk.,900,910,890,900,138300
08/02/2016,KLBF,Kalbe Farma Tbk.,1700,1730,1665,1685,21473800
08/02/2016,KOBX,Kobexindo Tractors Tbk.,129,129,129,129,500
08/02/2016,KOIN,Kokoh Inti Arebama Tbk,250,250,250,250,0
08/02/2016,KONI,Perdana Bangun Pusaka Tbk,430,430,430,430,0
08/02/2016,KOPI,Mitra Energi Persada Tbk.,715,720,715,720,65600
08/02/2016,KPIG,MNC Land Tbk.,1470,1470,1465,1465,2000
08/02/2016,KRAH,Grand Kartech Tbk.,2060,2070,2060,2070,25500
08/02/2016,KRAS,Krakatau Steel (Persero) Tbk.,595,630,595,630,24524100
08/02/2016,KREN,Kresna Graha Investama Tbk.,432,436,428,432,12652000
08/02/2016,LAMI,Lamicitra Nusantara Tbk.,274,288,274,288,2100
08/02/2016,LAPD,Leyand International Tbk.,50,50,50,50,100000
08/02/2016,LCGP,Eureka Prima Jakarta Tbk.,206,208,197,199,6298500
08/02/2016,LEAD,Logindo Samudramakmur Tbk.,157,158,153,155,397000
08/02/2016,LINK,Link Net Tbk.,4440,4580,4430,4560,8236100
08/02/2016,LION,Lion Metal Works Tbk.,950,950,950,950,1000
08/02/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,123800
08/02/2016,LMPI,Langgeng Makmur Industri Tbk.,118,121,117,119,622500
08/02/2016,LMSH,Lionmesh Prima Tbk.,520,530,520,530,200
08/02/2016,LPCK,Lippo Cikarang Tbk,7600,7650,7400,7400,835600
08/02/2016,LPGI,Lippo General Insurance Tbk.,3850,3850,3850,3850,0
08/02/2016,LPIN,Multi Prima Sejahtera Tbk,5500,5500,5500,5500,0
08/02/2016,LPKR,Lippo Karawaci Tbk.,1170,1180,1140,1140,34078400
08/02/2016,LPLI,Star Pacific Tbk,250,264,250,256,208200
08/02/2016,LPPF,Matahari Department Store Tbk.,20225,21300,20150,21300,6792200
08/02/2016,LPPS,Lippo Securities Tbk.,115,115,112,113,675800
08/02/2016,LRNA,Eka Sari Lorena Transport Tbk.,143,149,130,137,42300
08/02/2016,LSIP,PP London Sumatra Indonesia Tbk.,1430,1440,1420,1425,10500400
08/02/2016,LTLS,Lautan Luas Tbk.,400,406,398,398,1739700
08/02/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
08/02/2016,MAIN,Malindo Feedmill Tbk.,1800,1940,1800,1900,8774700
08/02/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
08/02/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/02/2016,MAPI,Mitra Adiperkasa Tbk.,4700,4800,4680,4770,3436900
08/02/2016,MARI,Mahaka Radio Integra Tbk.,950,955,950,955,27100
08/02/2016,MASA,Multistrada Arah Sarana Tbk.,193,204,193,196,17969700
08/02/2016,MAYA,Bank Mayapada Internasional Tbk.,1670,1670,1670,1670,900
08/02/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
08/02/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,322,352,322,328,3629900
08/02/2016,MBTO,Martina Berto Tbk.,190,214,190,194,191500
08/02/2016,MCOR,Bank Windu Kentjana International Tbk.,163,169,163,164,61142600
08/02/2016,MDIA,Intermedia Capital Tbk.,3340,3340,3340,3340,0
08/02/2016,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,0
08/02/2016,MDLN,Modernland Realty Tbk.,414,416,410,410,2588200
08/02/2016,MDRN,Modern Internasional Tbk.,175,179,175,175,1127300
08/02/2016,MEDC,Medco Energi Internasional Tbk.,1645,1715,1625,1645,2660100
08/02/2016,MEGA,Bank Mega Tbk.,3270,3270,3270,3270,0
08/02/2016,MERK,Merck Tbk.,9800,10000,9800,10000,6100
08/02/2016,META,Nusantara Infrastructure Tbk.,127,128,125,127,9950300
08/02/2016,MFIN,Mandala Multifinance Tbk.,795,810,795,800,982700
08/02/2016,MFMI,Multifiling Mitra Indonesia Tbk.,250,250,250,250,3100
08/02/2016,MGNA,Magna Finance Tbk.,66,68,58,68,30413000
08/02/2016,MICE,Multi Indocitra Tbk.,500,500,494,500,116300
08/02/2016,MIDI,Midi Utama Indonesia Tbk.,795,795,780,780,2800
08/02/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2700,2760,2660,2750,5389000
08/02/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
