<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/08/2015,AMAG,Asuransi Multi Artha Guna Tbk.,235,237,233,237,2818800
04/08/2015,AMFG,Asahimas Flat Glass Tbk.,7275,7400,7250,7400,19600
04/08/2015,AMRT,Sumber Alfaria Trijaya Tbk.,550,560,545,550,36412800
04/08/2015,ANJT,Austindo Nusantara Jaya Tbk.,1145,1145,1145,1145,0
04/08/2015,ANTM,Aneka Tambang (Persero) Tbk.,769,769,752,760,6881754
04/08/2015,APEX,Apexindo Pratama Duta Tbk.,3325,3325,3325,3325,0
04/08/2015,APIC,Pacific Strategic Financial Tbk.,560,560,555,555,15787200
04/08/2015,APII,Arita Prima Indonesia Tbk.,370,370,370,370,25000
04/08/2015,APLI,Asiaplast Industries Tbk.,81,88,81,83,611800
04/08/2015,APLN,Agung Podomoro Land Tbk.,445,449,442,447,38871400
04/08/2015,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
04/08/2015,ARGO,Argo Pantes Tbk,1150,1150,1150,1150,0
04/08/2015,ARII,Atlas Resources Tbk.,418,418,418,418,0
04/08/2015,ARNA,Arwana Citramulia Tbk.,805,805,800,800,353200
04/08/2015,ARTA,Arthavest Tbk,233,233,233,233,0
04/08/2015,ARTI,Ratu Prabu Energi Tbk,91,93,88,90,1326600
04/08/2015,ASBI,Asuransi Bintang Tbk.,465,465,465,465,0
04/08/2015,ASDM,Asuransi Dayin Mitra Tbk.,880,880,880,880,1000
04/08/2015,ASGR,Astra Graphia Tbk.,2135,2135,2100,2100,19500
04/08/2015,ASII,Astra International Tbk.,8075,8125,7950,7975,40611500
04/08/2015,ASJT,Asuransi Jasa Tania Tbk.,144,144,144,144,6200
04/08/2015,ASMI,Asuransi Kresna Mitra Tbk.,755,760,755,755,921300
04/08/2015,ASRI,Alam Sutera Realty Tbk.,640,650,625,640,85027100
04/08/2015,ASRM,Asuransi Ramayana Tbk.,1200,1200,1200,1200,0
04/08/2015,ASSA,Adi Sarana Armada Tbk.,170,170,166,167,595400
04/08/2015,ATPK,Bara Jaya Internasional Tbk.,179,179,179,179,0
04/08/2015,AUTO,Astra Otoparts Tbk.,3560,3560,3400,3460,6500
04/08/2015,BABP,Bank MNC Internasional Tbk.,116,117,111,112,189766150
04/08/2015,BACA,Bank Capital Indonesia Tbk.,202,208,200,202,13941600
04/08/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
04/08/2015,BAJA,Saranacentral Bajatama Tbk.,216,223,212,217,1921600
04/08/2015,BALI,Bali Towerindo Sentra Tbk.,501,501,501,501,2500
04/08/2015,BAPA,Bekasi Asri Pemula Tbk.,51,51,50,50,5200
04/08/2015,BATA,Sepatu Bata Tbk.,1120,1120,1070,1100,103500
04/08/2015,BAYU,Bayu Buana Tbk,1100,1100,1020,1020,600
04/08/2015,BBCA,Bank Central Asia Tbk.,15075,15150,14900,15025,17383200
04/08/2015,BBKP,Bank Bukopin Tbk.,725,725,715,725,1700700
04/08/2015,BBLD,Buana Finance Tbk.,1365,1365,1190,1250,135100
04/08/2015,BBMD,Bank Mestika Dharma Tbk.,1545,1545,1545,1545,0
04/08/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,7225,7275,7175,7225,14323400
04/08/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
04/08/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,13150,13200,13050,13100,19116100
04/08/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,123,175,120,143,165800
04/08/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1185,1190,1165,1185,16279100
04/08/2015,BBYB,Bank Yudha Bhakti Tbk.,96,100,94,96,1671700
04/08/2015,BCAP,MNC Kapital Indonesia Tbk.,1817,1877,1817,1857,111510650
04/08/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
04/08/2015,BCIP,Bumi Citra Permai Tbk.,775,790,775,785,19470500
04/08/2015,BDMN,Bank Danamon Indonesia Tbk.,5000,5050,4990,5050,1407300
04/08/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,117,118,100,103,23172700
04/08/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,600,625,600,615,81503100
04/08/2015,BFIN,BFI Finance  Indonesia Tbk.,2550,2550,2550,2550,0
04/08/2015,BHIT,MNC Investama Tbk.,303,306,297,299,19411000
04/08/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
04/08/2015,BINA,Bank Ina Perdana Tbk.,280,284,280,284,6800
04/08/2015,BIPI,Benakat Integra Tbk.,102,102,100,101,2156700
04/08/2015,BIPP,Bhuwanatala Indah Permai Tbk.,94,94,94,94,0
04/08/2015,BIRD,Blue Bird Tbk.,9775,9775,9525,9700,133700
04/08/2015,BISI,BISI International Tbk.,1300,1315,1295,1300,1627900
04/08/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,990,990,960,965,47459400
04/08/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,570,570,555,565,13138400
04/08/2015,BKDP,Bukit Darmo Property Tbk,105,105,105,105,0
04/08/2015,BKSL,Sentul City Tbk.,125,126,122,124,59117400
04/08/2015,BKSW,Bank QNB Indonesia Tbk.,412,412,412,412,7800
04/08/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
04/08/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,300
04/08/2015,BMAS,Bank Maspion Indonesia Tbk.,338,338,338,338,0
04/08/2015,BMRI,Bank Mandiri (Persero) Tbk.,12200,12200,11975,12075,28357700
04/08/2015,BMSR,Bintang Mitra Semestaraya Tbk,160,170,160,170,1100
04/08/2015,BMTR,Global Mediacom Tbk.,1750,1750,1730,1750,3399000
04/08/2015,BNBA,Bank Bumi Arta Tbk.,155,161,155,160,60500
04/08/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
04/08/2015,BNGA,Bank CIMB Niaga Tbk.,795,800,795,795,89500
04/08/2015,BNII,Bank Maybank Indonesia Tbk.,196,200,196,197,920100
04/08/2015,BNLI,Bank Permata Tbk.,1600,1615,1600,1615,261500
04/08/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,3000
04/08/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
04/08/2015,BPII,Batavia Prosperindo Internasional Tbk.,1400,1400,1400,1400,0
04/08/2015,BRAM,Indo Kordsa Tbk.,3700,3700,3700,3700,0
04/08/2015,BRAU,Berau Coal Energy Tbk.,74,75,72,73,1946000
04/08/2015,BRMS,Bumi Resources Minerals Tbk.,130,130,114,119,23443900
04/08/2015,BRNA,Berlina Tbk.,660,660,655,660,69900
04/08/2015,BRPT,Barito Pacific Tbk.,280,280,280,280,19600
04/08/2015,BSDE,Bumi Serpong Damai Tbk.,2210,2210,2155,2155,18153600
04/08/2015,BSIM,Bank Sinarmas Tbk.,405,406,404,406,791600
04/08/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
04/08/2015,BSWD,Bank Of India Indonesia Tbk.,4900,4900,4900,4900,0
04/08/2015,BTEK,Bumi Teknokultura Unggul Tbk,1205,1205,1200,1200,5944000
04/08/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
04/08/2015,BTON,Betonjaya Manunggal Tbk.,535,535,535,535,0
04/08/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4100,4100,4000,4095,10700
04/08/2015,BUDI,Budi Starch & Sweetener Tbk.,96,96,95,96,126000
04/08/2015,BULL,Buana Listya Tama Tbk.,166,168,161,165,1406500
04/08/2015,BUMI,Bumi Resources Tbk.,85,85,81,81,42928300
04/08/2015,BUVA,Bukit Uluwatu Villa Tbk.,535,535,535,535,15000
04/08/2015,BVIC,Bank Victoria International Tbk.,119,119,119,119,700
04/08/2015,BWPT,Eagle High Plantations Tbk.,339,339,333,333,6053400
04/08/2015,BYAN,Bayan Resources Tbk.,7875,7875,7875,7875,100
04/08/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
04/08/2015,CASS,Cardig Aero Services Tbk.,1240,1240,1240,1240,0
04/08/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,740,740,740,740,0
04/08/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,170,170,7000
04/08/2015,CFIN,Clipan Finance Indonesia Tbk.,410,410,405,405,25500
04/08/2015,CINT,Chitose Internasional Tbk.,350,350,349,350,3065000
04/08/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/08/2015,CKRA,Cakra Mineral Tbk.,168,169,164,166,814100
04/08/2015,CLPI,Colorpak Indonesia Tbk.,870,870,845,850,40700
04/08/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2300,2450,2300,2450,1700
04/08/2015,CMPP,Rimau Multi Putra Pratama Tbk.,129,133,125,125,10300
04/08/2015,CNKO,Exploitasi Energi Indonesia Tbk.,97,97,95,96,415300
04/08/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/08/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
04/08/2015,COWL,Cowell Development Tbk.,665,695,650,690,42466000
04/08/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,98,101,93,95,71781700
04/08/2015,CPIN,Charoen Pokphand Indonesia Tbk,3615,3630,3540,3630,5349100
04/08/2015,CPRO,Central Proteina Prima Tbk.,99,99,96,96,57989600
04/08/2015,CSAP,Catur Sentosa Adiprana Tbk.,585,600,580,600,20810400
04/08/2015,CTBN,Citra Tubindo Tbk.,6150,6150,6150,6150,100
04/08/2015,CTRA,Ciputra Development Tbk.,1500,1500,1465,1470,3037000
04/08/2015,CTRP,Ciputra Property Tbk.,750,755,740,740,3440500
04/08/2015,CTRS,Ciputra Surya Tbk.,2930,2950,2905,2915,759600
04/08/2015,CTTH,Citatah Tbk.,72,73,72,73,789300
04/08/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,700,700,690,690,1250500
04/08/2015,DART,Duta Anggada Realty Tbk.,800,800,780,790,10100
04/08/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
04/08/2015,DEWA,Darma Henwa Tbk,50,50,50,50,1700
04/08/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,159,160,157,158,463500
04/08/2015,DILD,Intiland Development Tbk.,625,655,625,645,67716000
04/08/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
04/08/2015,DLTA,Delta Djakarta Tbk.,280000,280000,280000,280000,0
04/08/2015,DNAR,Bank Dinar Indonesia Tbk.,159,160,150,159,198100
04/08/2015,DNET,Indoritel Makmur Internasional Tbk.,930,930,925,925,180300
04/08/2015,DOID,Delta Dunia Makmur Tbk.,125,125,118,120,7736200
04/08/2015,DPNS,Duta Pertiwi Nusantara Tbk.,345,345,345,345,0
04/08/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,129,135,125,133,15595900
04/08/2015,DSNG,Dharma Satya Nusantara Tbk.,925,930,925,929,20313000
04/08/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
04/08/2015,DUTI,Duta Pertiwi Tbk,5975,5975,5975,5975,200
04/08/2015,DVLA,Darya-Varia Laboratoria Tbk.,1740,1740,1740,1740,0
04/08/2015,DYAN,Dyandra Media International Tbk.,102,103,100,102,640600
04/08/2015,ECII,Electronic City Indonesia Tbk.,1385,1385,1270,1270,250200
04/08/2015,EKAD,Ekadharma International Tbk.,483,494,483,493,52300
04/08/2015,ELSA,Elnusa Tbk.,560,570,550,570,58663300
04/08/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,1200
04/08/2015,EMDE,Megapolitan Developments Tbk.,119,119,119,119,1300
04/08/2015,EMTK,Elang Mahkota Teknologi Tbk.,11300,11300,11300,11300,0
04/08/2015,ENRG,Energi Mega Persada Tbk.,92,92,90,90,13968300
04/08/2015,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
04/08/2015,ERAA,Erajaya Swasembada Tbk.,905,915,890,895,12549800
04/08/2015,ERTX,Eratex Djaja Tbk.,950,950,950,950,0
04/08/2015,ESSA,Surya Esa Perkasa Tbk.,2200,2200,2200,2200,2100
04/08/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
04/08/2015,ETWA,Eterindo Wahanatama Tbk,182,182,182,182,300
04/08/2015,EXCL,XL Axiata Tbk.,4240,4240,4150,4150,6473300
04/08/2015,FAST,Fast Food Indonesia Tbk.,1585,1595,1585,1595,17000
04/08/2015,FASW,Fajar Surya Wisesa Tbk.,1610,1610,1605,1605,106700
04/08/2015,FISH,FKS Multi Agro Tbk.,1750,1750,1750,1750,100
04/08/2015,FMII,Fortune Mate Indonesia Tbk,452,452,452,452,500000
04/08/2015,FORU,Fortune Indonesia Tbk,800,800,800,800,0
04/08/2015,FPNI,Lotte Chemical Titan Tbk.,90,90,90,90,100
04/08/2015,FREN,Smartfren Telecom Tbk.,72,74,71,71,3918600
04/08/2015,GAMA,Gading Development Tbk.,50,50,50,50,814200
04/08/2015,GDST,Gunawan Dianjaya Steel Tbk.,77,79,74,78,3404700
04/08/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,0
04/08/2015,GEMA,Gema Grahasarana Tbk.,330,340,330,340,200
04/08/2015,GEMS,Golden Energy Mines Tbk.,1900,1980,1800,1900,4900
04/08/2015,GGRM,Gudang Garam Tbk.,52300,53900,51500,53900,2235700
04/08/2015,GIAA,Garuda Indonesia (Persero) Tbk.,495,500,485,489,4472600
04/08/2015,GJTL,Gajah Tunggal Tbk.,1280,1280,1265,1270,1792100
04/08/2015,GLOB,Global Teleshop Tbk.,1075,1150,1075,1150,300
04/08/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/08/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7000,7000,7000,7000,200
04/08/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
04/08/2015,GOLL,Golden Plantation Tbk.,168,172,168,169,28300
04/08/2015,GPRA,Perdana Gapuraprima Tbk.,297,297,297,297,0
04/08/2015,GREN,Evergreen Invesco Tbk.,179,180,176,177,7611200
04/08/2015,GSMF,Equity Development Investment Tbk.,104,104,100,100,26300
04/08/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
04/08/2015,GWSA,Greenwood Sejahtera Tbk.,183,183,176,180,13200
04/08/2015,GZCO,Gozco Plantations Tbk.,116,117,113,113,4846600
04/08/2015,HADE,HD Capital Tbk,50,51,50,51,40100
04/08/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
04/08/2015,HDTX,Panasia Indo Resources Tbk.,550,580,550,580,5100
04/08/2015,HERO,Hero Supermarket Tbk.,2000,2010,2000,2000,296400
04/08/2015,HEXA,Hexindo Adiperkasa Tbk.,3260,3260,3190,3245,40600
04/08/2015,HITS,Humpuss Intermoda Transportasi Tbk.,720,720,720,720,158700
04/08/2015,HMSP,H.M. Sampoerna Tbk.,74357,74357,73960,73960,3450
04/08/2015,HOME,Hotel Mandarine Regency Tbk.,200,200,200,200,0
04/08/2015,HOTL,Saraswati Griya Lestari Tbk.,140,141,138,140,13385600
04/08/2015,HRUM,Harum Energy Tbk.,1500,1500,1485,1495,295300
04/08/2015,IATA,Indonesia Transport & Infrastructure Tbk,86,86,80,80,3882200
04/08/2015,IBFN,Intan Baruprana Finance Tbk.,327,330,327,329,2279000
04/08/2015,IBST,Inti Bangun Sejahtera Tbk.,3010,3010,3010,3010,0
04/08/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14300,14600,14200,14500,3599000
04/08/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
04/08/2015,IGAR,Champion Pacific Indonesia Tbk.,280,294,280,280,112500
04/08/2015,IIKP,Inti Agri Resources Tbk,3290,3310,3290,3310,4933800
04/08/2015,IKAI,Intikeramik Alamasri Industri Tbk.,100,100,100,100,0
04/08/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,1800
04/08/2015,IMAS,Indomobil Sukses Internasional Tbk.,3850,3850,3850,3850,100
04/08/2015,IMJS,Indomobil Multi Jasa Tbk.,470,470,470,470,0
04/08/2015,IMPC,Impack Pratama Industri Tbk.,7400,7500,7400,7500,290300
04/08/2015,INAF,Indofarma Tbk.,289,289,278,279,2863400
04/08/2015,INAI,Indal Aluminium Industry Tbk.,375,375,375,375,1000
04/08/2015,INCI,Intanwijaya Internasional Tbk,250,250,250,250,0
04/08/2015,INCO,Vale Indonesia Tbk.,3235,3245,3205,3225,3645000
04/08/2015,INDF,Indofood Sukses Makmur Tbk.,7375,7400,7325,7350,14957400
04/08/2015,INDR,Indo-Rama Synthetics Tbk.,930,930,930,930,0
04/08/2015,INDS,Indospring Tbk.,1295,1295,1250,1260,85300
04/08/2015,INDX,Tanah Laut Tbk,485,488,480,480,56600
04/08/2015,INDY,Indika Energy Tbk.,431,433,429,430,165400
04/08/2015,INKP,Indah Kiat Pulp & Paper Tbk.,990,990,970,985,1153900
04/08/2015,INPC,Bank Artha Graha Internasional Tbk.,76,77,75,75,132600
04/08/2015,INPP,Indonesian Paradise Property Tbk.,198,198,198,198,0
04/08/2015,INRU,Toba Pulp Lestari Tbk.,620,620,620,620,0
04/08/2015,INTA,Intraco Penta Tbk.,258,262,258,262,90000
04/08/2015,INTD,Inter Delta Tbk,380,380,380,380,0
04/08/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22900,22950,22800,22950,1966200
04/08/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
04/08/2015,IPOL,Indopoly Swakarsa Industry Tbk.,109,110,107,108,2739400
04/08/2015,ISAT,Indosat Tbk.,4105,4120,4105,4105,197400
04/08/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,215,227,214,223,12498000
04/08/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/08/2015,ITMG,Indo Tambangraya Megah Tbk.,17000,17075,16725,16800,1599100
04/08/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/08/2015,JAWA,Jaya Agra Wattie Tbk.,342,342,340,341,220300
04/08/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
04/08/2015,JIHD,Jakarta International Hotels & Developme,900,900,885,885,14400
04/08/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,950,950,950,950,200
04/08/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,75,84,75,81,31200
04/08/2015,JPFA,Japfa Comfeed Indonesia Tbk.,795,805,780,785,5407500
04/08/2015,JPRS,Jaya Pari Steel Tbk,225,225,225,225,100
04/08/2015,JRPT,Jaya Real Property Tbk.,1100,1105,1090,1100,2538400
04/08/2015,JSMR,Jasa Marga (Persero) Tbk.,7100,7150,7000,7075,10149000
04/08/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
04/08/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,335,335,335,335,0
04/08/2015,KAEF,Kimia Farma Tbk.,1295,1305,1265,1265,1670600
04/08/2015,KARW,ICTSI Jasa Prima Tbk.,420,420,420,420,0
04/08/2015,KBLI,KMI Wire & Cable Tbk.,140,144,137,137,170100
04/08/2015,KBLM,Kabelindo Murni Tbk.,136,153,136,145,83700
04/08/2015,KBLV,First Media Tbk.,2600,2600,2575,2575,52000
04/08/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,11200
04/08/2015,KDSI,Kedawung Setia Industrial Tbk.,415,415,400,415,15900
04/08/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,119,119,118,118,2100
04/08/2015,KICI,Kedaung Indah Can Tbk,274,274,274,274,0
04/08/2015,KIJA,Kawasan Industri Jababeka Tbk.,325,328,322,325,86614046
04/08/2015,KKGI,Resource Alam Indonesia Tbk.,995,995,930,985,28300
04/08/2015,KLBF,Kalbe Farma Tbk.,1865,1865,1830,1845,31369500
04/08/2015,KOBX,Kobexindo Tractors Tbk.,184,184,184,184,0
04/08/2015,KOIN,Kokoh Inti Arebama Tbk,350,350,350,350,258000
04/08/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
04/08/2015,KPIG,MNC Land Tbk.,1385,1395,1370,1380,2426000
04/08/2015,KRAH,Grand Kartech Tbk.,1000,1015,1000,1015,2050700
04/08/2015,KRAS,Krakatau Steel (Persero) Tbk.,440,440,432,434,576600
04/08/2015,KREN,Kresna Graha Investama Tbk.,560,565,560,560,743700
04/08/2015,LAMI,Lamicitra Nusantara Tbk.,270,275,270,270,11700
04/08/2015,LAPD,Leyand International Tbk.,50,50,50,50,11900
04/08/2015,LCGP,Eureka Prima Jakarta Tbk.,565,565,560,565,40776500
04/08/2015,LEAD,Logindo Samudramakmur Tbk.,550,579,550,571,6964800
04/08/2015,LINK,Link Net Tbk.,6100,6275,6000,6225,6635100
04/08/2015,LION,Lion Metal Works Tbk.,1048,1048,1048,1048,0
04/08/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
04/08/2015,LMPI,Langgeng Makmur Industri Tbk.,180,189,176,189,34600
04/08/2015,LMSH,Lionmesh Prima Tbk.,828,828,828,828,0
04/08/2015,LPCK,Lippo Cikarang Tbk,11550,11700,11500,11500,806400
04/08/2015,LPGI,Lippo General Insurance Tbk.,4750,4750,4750,4750,1900
04/08/2015,LPIN,Multi Prima Sejahtera Tbk,5175,5800,5150,5225,2800
04/08/2015,LPKR,Lippo Karawaci Tbk.,1370,1385,1365,1370,27913500
04/08/2015,LPLI,Star Pacific Tbk,685,710,675,680,2757900
04/08/2015,LPPF,Matahari Department Store Tbk.,19475,19725,19375,19425,2198900
04/08/2015,LPPS,Lippo Securities Tbk.,226,228,223,227,299800
04/08/2015,LRNA,Eka Sari Lorena Transport Tbk.,151,156,149,151,68400
04/08/2015,LSIP,PP London Sumatra Indonesia Tbk.,1710,1725,1700,1700,11831900
04/08/2015,LTLS,Lautan Luas Tbk.,720,725,700,705,1499700
04/08/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,5000
04/08/2015,MAIN,Malindo Feedmill Tbk.,1620,1630,1605,1615,844400
04/08/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
04/08/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/08/2015,MAPI,Mitra Adiperkasa Tbk.,6000,6025,5550,5725,1894100
04/08/2015,MASA,Multistrada Arah Sarana Tbk.,335,335,335,335,22500
04/08/2015,MAYA,Bank Mayapada Internasional Tbk.,1523,1523,1483,1483,7960700
04/08/2015,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1300,1300,163300
04/08/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,970,970,935,940,200200
04/08/2015,MBTO,Martina Berto Tbk.,210,210,210,210,1000
04/08/2015,MCOR,Bank Windu Kentjana International Tbk.,280,281,280,280,181200
04/08/2015,MDIA,Intermedia Capital Tbk.,3750,3750,3750,3750,0
04/08/2015,MDLN,Modernland Realty Tbk.,550,550,540,545,34261800
04/08/2015,MDRN,Modern Internasional Tbk.,500,510,500,510,363300
04/08/2015,MEDC,Medco Energi Internasional Tbk.,3120,3145,3115,3145,108700
04/08/2015,MEGA,Bank Mega Tbk.,2200,2375,2200,2375,83000
04/08/2015,MERK,Merck Tbk.,142600,142600,142600,142600,500
04/08/2015,META,Nusantara Infrastructure Tbk.,188,188,184,187,109045200
04/08/2015,MFIN,Mandala Multifinance Tbk.,980,980,930,950,144200
04/08/2015,MFMI,Multifiling Mitra Indonesia Tbk.,279,299,279,299,300
04/08/2015,MGNA,Magna Finance Tbk.,93,93,93,93,0
04/08/2015,MICE,Multi Indocitra Tbk.,348,349,348,348,230500
04/08/2015,MIDI,Midi Utama Indonesia Tbk.,770,770,770,770,0
04/08/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2473,2538,2473,2510,31343000
04/08/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,400
04/08/2015,MITI,Mitra Investindo Tbk.,139,140,127,134,27400
04/08/2015,MKPI,Metropolitan Kentjana Tbk.,15000,15000,15000,15000,0
04/08/2015,MLBI,Multi Bintang Indonesia Tbk.,10050,10050,9900,9950,6500
04/08/2015,MLIA,Mulia Industrindo Tbk,685,685,685,685,0
04/08/2015,MLPL,Multipolar Tbk.,965,965,945,945,23037400
04/08/2015,MLPT,Multipolar Technology Tbk.,1045,1045,1040,1045,240300
04/08/2015,MNCN,Media Nusantara Citra Tbk.,2795,2815,2760,2780,7549600
04/08/2015,MPMX,Mitra Pinasthika Mustika Tbk.,800,800,775,780,2980400
04/08/2015,MPPA,Matahari Putra Prima Tbk.,4180,4185,4145,4170,4198800
04/08/2015,MRAT,Mustika Ratu Tbk.,293,296,287,296,11600
04/08/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3250,3250,3250,3250,0
04/08/2015,MSKY,MNC Sky Vision Tbk.,1655,1745,1655,1735,3863700
04/08/2015,MTDL,Metrodata Electronics Tbk.,643,648,639,643,514277
04/08/2015,MTFN,Capitalinc Investment Tbk.,283,294,283,289,311126600
04/08/2015,MTLA,Metropolitan Land Tbk.,426,436,421,436,112110
04/08/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
04/08/2015,MYOH,Samindo Resources Tbk.,495,499,492,493,56700
04/08/2015,MYOR,Mayora Indah Tbk.,28850,28850,28850,28850,0
04/08/2015,MYRX,Hanson International Tbk.,745,745,735,740,66694300
04/08/2015,MYRXP,Saham Seri B Hanson International Tbk.,60,60,58,58,51100
