<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
11/06/2014,INVS,Inovisi Infracom Tbk.,575,575,515,535,9743100
11/06/2014,IPOL,Indopoly Swakarsa Industry Tbk.,92,92,91,92,1739700
11/06/2014,ISAT,Indosat Tbk.,3535,3575,3525,3530,223300
11/06/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,274,274,270,271,57882500
11/06/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
11/06/2014,ITMG,Indo Tambangraya Megah Tbk.,20000,20200,19700,19725,3496100
11/06/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
11/06/2014,JAWA,Jaya Agra Wattie Tbk.,363,363,360,363,214100
11/06/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
11/06/2014,JIHD,Jakarta International Hotels & Developme,1205,1205,1205,1205,500
11/06/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,650,650,630,650,267100
11/06/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,51,51,50,50,77400
11/06/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1170,1170,1120,1125,5478900
11/06/2014,JPRS,Jaya Pari Steel Tbk,240,240,236,238,53800
11/06/2014,JRPT,Jaya Real Property Tbk.,1030,1030,1030,1030,100
11/06/2014,JSMR,Jasa Marga (Persero) Tbk.,6450,6450,6375,6400,13914300
11/06/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
11/06/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,314,314,311,314,1719200
11/06/2014,KAEF,Kimia Farma Tbk.,1265,1270,1240,1240,3007600
11/06/2014,KARW,ICTSI Jasa Prima Tbk.,448,455,444,450,1041900
11/06/2014,KBLI,KMI Wire & Cable Tbk.,132,132,131,132,386600
11/06/2014,KBLM,Kabelindo Murni Tbk.,151,151,151,151,0
11/06/2014,KBLV,First Media Tbk.,2800,2800,2645,2695,74900
11/06/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
11/06/2014,KDSI,Kedawung Setia Industrial Tbk.,358,359,358,359,9000
11/06/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,149,149,149,149,0
11/06/2014,KICI,Kedaung Indah Can Tbk,279,279,279,279,0
11/06/2014,KIJA,Kawasan Industri Jababeka Tbk.,268,270,261,263,37686037
11/06/2014,KKGI,Resource Alam Indonesia Tbk.,1240,1240,1220,1240,54500
11/06/2014,KLBF,Kalbe Farma Tbk.,1675,1700,1675,1685,31111600
11/06/2014,KOBX,Kobexindo Tractors Tbk.,194,194,194,194,2000
11/06/2014,KOIN,Kokoh Inti Arebama Tbk,415,415,415,415,236000
11/06/2014,KONI,Perdana Bangun Pusaka Tbk,327,327,327,327,0
11/06/2014,KPIG,MNC Land Tbk.,1280,1280,1245,1270,300
11/06/2014,KRAH,Grand Kartech Tbk.,580,580,570,580,653600
11/06/2014,KRAS,Krakatau Steel (Persero) Tbk.,466,468,464,467,843900
11/06/2014,KREN,Kresna Graha Investama Tbk.,436,439,436,439,1512200
11/06/2014,LAMI,Lamicitra Nusantara Tbk.,286,286,286,286,0
11/06/2014,LAPD,Leyand International Tbk.,50,50,50,50,217700
11/06/2014,LCGP,Eureka Prima Jakarta Tbk.,560,560,550,550,35696500
11/06/2014,LEAD,Logindo Samudramakmur Tbk.,1080,1093,1075,1075,298800
11/06/2014,LINK,Link Net Tbk.,6000,6000,5900,5975,266100
11/06/2014,LION,Lion Metal Works Tbk.,1023,1023,1023,1023,2000
11/06/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,51,51,125100
11/06/2014,LMPI,Langgeng Makmur Industri Tbk.,177,177,172,176,54000
11/06/2014,LMSH,Lionmesh Prima Tbk.,683,683,683,683,0
11/06/2014,LPCK,Lippo Cikarang Tbk,8800,8875,8750,8800,284400
11/06/2014,LPGI,Lippo General Insurance Tbk.,5225,5225,5225,5225,0
11/06/2014,LPIN,Multi Prima Sejahtera Tbk,6500,6500,5350,6200,2300
11/06/2014,LPKR,Lippo Karawaci Tbk.,1040,1050,1025,1030,35788600
11/06/2014,LPLI,Star Pacific Tbk,670,695,660,690,310200
11/06/2014,LPPF,Matahari Department Store Tbk.,14300,14500,14275,14275,3973800
11/06/2014,LPPS,Lippo Securities Tbk.,234,234,234,234,678100
11/06/2014,LRNA,Eka Sari Lorena Transport Tbk.,258,260,245,247,136600
11/06/2014,LSIP,PP London Sumatra Indonesia Tbk.,1920,1965,1910,1940,17338100
11/06/2014,LTLS,Lautan Luas Tbk.,710,790,710,790,5299600
11/06/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,200
11/06/2014,MAIN,Malindo Feedmill Tbk.,2325,2355,2150,2160,30801300
11/06/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,5000
11/06/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
11/06/2014,MAPI,Mitra Adiperkasa Tbk.,5125,5250,5100,5150,1237300
11/06/2014,MASA,Multistrada Arah Sarana Tbk.,396,405,390,400,593600
11/06/2014,MAYA,Bank Mayapada Internasional Tbk.,1804,1900,1804,1814,57172500
11/06/2014,MBAP,Mitrabara Adiperdana Tbk.,1290,1300,1285,1295,1240800
11/06/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1265,1270,1200,1200,3730700
11/06/2014,MBTO,Martina Berto Tbk.,179,179,173,173,454900
11/06/2014,MCOR,Bank Windu Kentjana International Tbk.,214,214,214,214,0
11/06/2014,MDIA,Intermedia Capital Tbk.,2200,2200,2200,2200,0
11/06/2014,MDLN,Modernland Realty Tbk.,493,495,493,494,20957100
11/06/2014,MDRN,Modern Internasional Tbk.,680,700,680,685,2643100
11/06/2014,MEDC,Medco Energi Internasional Tbk.,3760,3760,3730,3750,501500
11/06/2014,MEGA,Bank Mega Tbk.,1960,2000,1960,2000,600
11/06/2014,MERK,Merck Tbk.,167500,167500,167500,167500,0
11/06/2014,META,Nusantara Infrastructure Tbk.,200,202,194,195,95386600
11/06/2014,MFIN,Mandala Multifinance Tbk.,830,830,825,830,6300
11/06/2014,MFMI,Multifiling Mitra Indonesia Tbk.,350,350,350,350,0
11/06/2014,MGNA,Magna Finance Tbk.,90,96,90,96,11500
11/06/2014,MICE,Multi Indocitra Tbk.,354,354,354,354,21500
11/06/2014,MIDI,Midi Utama Indonesia Tbk.,550,550,505,505,70600
11/06/2014,MIRA,Mitra International Resources Tbk.,50,51,50,50,282600
11/06/2014,MITI,Mitra Investindo Tbk.,192,192,185,188,177200
11/06/2014,MKPI,Metropolitan Kentjana Tbk.,14300,14300,14300,14300,0
11/06/2014,MLBI,Multi Bintang Indonesia Tbk.,13600,13600,11975,11975,382700
11/06/2014,MLIA,Mulia Industrindo Tbk,565,565,550,560,10700
11/06/2014,MLPL,Multipolar Tbk.,910,915,895,895,7942000
11/06/2014,MLPT,Multipolar Technology Tbk.,1020,1020,1015,1020,1717500
11/06/2014,MNCN,Media Nusantara Citra Tbk.,2725,2730,2660,2665,7764900
11/06/2014,MPMX,Mitra Pinasthika Mustika Tbk.,935,990,935,985,372300
11/06/2014,MPPA,Matahari Putra Prima Tbk.,3080,3255,3070,3180,49840700
11/06/2014,MRAT,Mustika Ratu Tbk.,352,358,352,357,51100
11/06/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,5400,5400,5400,5400,0
11/06/2014,MSKY,MNC Sky Vision Tbk.,1890,1890,1805,1885,113900
11/06/2014,MTDL,Metrodata Electronics Tbk.,556,570,547,556,5576738
11/06/2014,MTFN,Capitalinc Investment Tbk.,158,158,144,148,29411300
11/06/2014,MTLA,Metropolitan Land Tbk.,440,441,437,441,263105
11/06/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
11/06/2014,MYOH,Samindo Resources Tbk.,505,510,495,495,559100
11/06/2014,MYOR,Mayora Indah Tbk.,25925,26000,25800,26000,8100
11/06/2014,MYRX,Hanson International Tbk.,640,645,635,640,49690600
11/06/2014,MYRXP,Saham Seri B Hanson International Tbk.,73,73,71,72,88100
11/06/2014,MYTX,Asia Pacific Investama Tbk.,127,127,127,127,1500
11/06/2014,NAGA,Bank Mitraniaga Tbk.,179,179,179,179,0
11/06/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,165,174,165,171,2500
